year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,26,20,5,32,36.988567,-3.005503,AU746,2023-05-26,2023-05-26T20:05:32Z
23,5,26,20,20,29,36.988742,-3.005588,AU746,2023-05-26,2023-05-26T20:20:29Z
23,5,26,20,36,1,36.988468,-3.005206,AU746,2023-05-26,2023-05-26T20:36:01Z
23,5,26,20,50,58,36.988613,-3.005076,AU746,2023-05-26,2023-05-26T20:50:58Z
23,5,26,21,6,0,36.988468,-3.005398,AU746,2023-05-26,2023-05-26T21:06:00Z
23,5,26,21,20,49,36.988471,-3.005213,AU746,2023-05-26,2023-05-26T21:20:49Z
23,5,26,21,35,51,36.988548,-3.005265,AU746,2023-05-26,2023-05-26T21:35:51Z
23,5,26,21,50,53,36.988296,-3.005133,AU746,2023-05-26,2023-05-26T21:50:53Z
23,5,26,22,6,2,36.988441,-3.005271,AU746,2023-05-26,2023-05-26T22:06:02Z
23,5,26,22,21,3,36.988433,-3.005212,AU746,2023-05-26,2023-05-26T22:21:03Z
23,5,26,22,36,12,36.988487,-3.005235,AU746,2023-05-26,2023-05-26T22:36:12Z
23,5,26,22,51,22,36.988517,-3.005268,AU746,2023-05-26,2023-05-26T22:51:22Z
23,5,26,23,6,38,36.988471,-3.005111,AU746,2023-05-26,2023-05-26T23:06:38Z
23,5,26,23,21,29,36.988433,-3.005161,AU746,2023-05-26,2023-05-26T23:21:29Z
23,5,26,23,36,32,36.98822,-3.005167,AU746,2023-05-26,2023-05-26T23:36:32Z
23,5,26,23,51,40,36.988201,-3.00512,AU746,2023-05-26,2023-05-26T23:51:40Z
23,5,27,0,7,17,36.988094,-3.005277,AU746,2023-05-27,2023-05-27T00:07:17Z
23,5,27,0,21,56,36.988269,-3.005187,AU746,2023-05-27,2023-05-27T00:21:56Z
23,5,27,0,52,20,36.98838,-3.005085,AU746,2023-05-27,2023-05-27T00:52:20Z
23,5,27,1,22,35,36.988384,-3.005488,AU746,2023-05-27,2023-05-27T01:22:35Z
23,5,27,1,37,50,36.988746,-3.005332,AU746,2023-05-27,2023-05-27T01:37:50Z
23,5,27,1,52,24,36.988544,-3.004891,AU746,2023-05-27,2023-05-27T01:52:24Z
23,5,27,2,7,42,36.98851,-3.004976,AU746,2023-05-27,2023-05-27T02:07:42Z
23,5,27,2,22,45,36.988731,-3.005172,AU746,2023-05-27,2023-05-27T02:22:45Z
23,5,27,2,37,59,36.988491,-3.005066,AU746,2023-05-27,2023-05-27T02:37:59Z
23,5,27,2,52,32,36.988578,-3.004929,AU746,2023-05-27,2023-05-27T02:52:32Z
23,5,27,3,7,39,36.988422,-3.004982,AU746,2023-05-27,2023-05-27T03:07:39Z
23,5,27,3,22,48,36.988414,-3.005178,AU746,2023-05-27,2023-05-27T03:22:48Z
23,5,27,3,38,0,36.988323,-3.005273,AU746,2023-05-27,2023-05-27T03:38:00Z
23,5,27,3,53,6,36.988182,-3.005187,AU746,2023-05-27,2023-05-27T03:53:06Z
23,5,27,4,8,9,36.988319,-3.005162,AU746,2023-05-27,2023-05-27T04:08:09Z
23,5,27,4,23,19,36.988426,-3.00513,AU746,2023-05-27,2023-05-27T04:23:19Z
23,5,27,4,38,49,36.987903,-3.00555,AU746,2023-05-27,2023-05-27T04:38:49Z
23,5,27,7,9,41,36.988475,-3.005087,AU746,2023-05-27,2023-05-27T07:09:41Z
23,5,27,7,39,29,36.988716,-3.005158,AU746,2023-05-27,2023-05-27T07:39:29Z
23,5,27,8,9,38,36.988262,-3.005611,AU746,2023-05-27,2023-05-27T08:09:38Z
23,5,27,8,24,18,36.987319,-3.00467,AU746,2023-05-27,2023-05-27T08:24:18Z
23,5,27,8,39,19,36.98666,-3.003477,AU746,2023-05-27,2023-05-27T08:39:19Z
23,5,27,8,54,22,36.986282,-3.00106,AU746,2023-05-27,2023-05-27T08:54:22Z
23,5,27,9,9,31,36.988098,-2.999113,AU746,2023-05-27,2023-05-27T09:09:31Z
23,5,27,9,24,34,36.989463,-2.99668,AU746,2023-05-27,2023-05-27T09:24:34Z
23,5,27,9,39,36,36.990737,-2.996256,AU746,2023-05-27,2023-05-27T09:39:36Z
23,5,27,9,54,41,36.990669,-2.994961,AU746,2023-05-27,2023-05-27T09:54:41Z
23,5,27,10,9,49,36.990501,-2.992773,AU746,2023-05-27,2023-05-27T10:09:49Z
23,5,27,10,25,2,36.992183,-2.992095,AU746,2023-05-27,2023-05-27T10:25:02Z
23,5,27,10,39,56,36.995178,-2.992728,AU746,2023-05-27,2023-05-27T10:39:56Z
23,5,27,10,55,2,36.995338,-2.994861,AU746,2023-05-27,2023-05-27T10:55:02Z
23,5,27,11,10,6,36.995487,-2.996934,AU746,2023-05-27,2023-05-27T11:10:06Z
23,5,27,11,25,11,36.995735,-2.99545,AU746,2023-05-27,2023-05-27T11:25:11Z
23,5,27,11,40,19,36.996589,-2.993846,AU746,2023-05-27,2023-05-27T11:40:19Z
23,5,27,11,55,22,36.996524,-2.990664,AU746,2023-05-27,2023-05-27T11:55:22Z
23,5,27,12,10,31,36.996345,-2.988671,AU746,2023-05-27,2023-05-27T12:10:31Z
23,5,27,12,25,37,36.996513,-2.989882,AU746,2023-05-27,2023-05-27T12:25:37Z
23,5,27,12,40,37,36.99522,-2.990781,AU746,2023-05-27,2023-05-27T12:40:37Z
23,5,27,12,55,41,36.99517,-2.992247,AU746,2023-05-27,2023-05-27T12:55:41Z
23,5,27,13,10,56,36.993694,-2.994348,AU746,2023-05-27,2023-05-27T13:10:56Z
23,5,27,13,25,51,36.990562,-2.996885,AU746,2023-05-27,2023-05-27T13:25:51Z
23,5,27,13,40,56,36.989158,-3.002285,AU746,2023-05-27,2023-05-27T13:40:56Z
23,5,27,13,56,14,36.988239,-3.004221,AU746,2023-05-27,2023-05-27T13:56:14Z
23,5,27,14,11,42,36.988552,-3.004732,AU746,2023-05-27,2023-05-27T14:11:42Z
23,5,27,14,26,45,36.988029,-3.005264,AU746,2023-05-27,2023-05-27T14:26:45Z
23,5,27,14,41,32,36.988227,-3.005136,AU746,2023-05-27,2023-05-27T14:41:32Z
23,5,27,14,56,36,36.988319,-3.00501,AU746,2023-05-27,2023-05-27T14:56:36Z
23,5,27,15,11,42,36.988349,-3.004676,AU746,2023-05-27,2023-05-27T15:11:42Z
23,5,27,15,26,57,36.988269,-3.004889,AU746,2023-05-27,2023-05-27T15:26:57Z
23,5,27,15,42,0,36.988578,-3.00517,AU746,2023-05-27,2023-05-27T15:42:00Z
23,5,27,16,11,58,36.990009,-3.00651,AU746,2023-05-27,2023-05-27T16:11:58Z
23,5,27,16,26,52,36.991233,-3.005537,AU746,2023-05-27,2023-05-27T16:26:52Z
23,5,27,16,42,4,36.990924,-3.004375,AU746,2023-05-27,2023-05-27T16:42:04Z
23,5,27,16,57,14,36.991802,-3.004024,AU746,2023-05-27,2023-05-27T16:57:14Z
23,5,27,17,12,4,36.992797,-3.003932,AU746,2023-05-27,2023-05-27T17:12:04Z
23,5,27,17,27,9,36.994022,-3.003046,AU746,2023-05-27,2023-05-27T17:27:09Z
23,5,27,17,42,13,36.994304,-3.003201,AU746,2023-05-27,2023-05-27T17:42:13Z
23,5,27,17,57,32,36.994983,-3.003622,AU746,2023-05-27,2023-05-27T17:57:32Z
23,5,27,18,12,24,36.994403,-3.002591,AU746,2023-05-27,2023-05-27T18:12:24Z
23,5,27,18,27,28,36.992919,-3.001957,AU746,2023-05-27,2023-05-27T18:27:28Z
23,5,27,18,42,33,36.990669,-3.003587,AU746,2023-05-27,2023-05-27T18:42:33Z
23,5,27,18,57,38,36.989616,-3.00452,AU746,2023-05-27,2023-05-27T18:57:38Z
23,5,27,19,12,44,36.989692,-3.002314,AU746,2023-05-27,2023-05-27T19:12:44Z
23,5,27,19,27,50,36.988471,-3.00554,AU746,2023-05-27,2023-05-27T19:27:50Z
23,5,27,19,58,34,36.988777,-3.005532,AU746,2023-05-27,2023-05-27T19:58:34Z
23,5,27,20,13,19,36.988628,-3.005361,AU746,2023-05-27,2023-05-27T20:13:19Z
23,5,27,20,28,25,36.988426,-3.005162,AU746,2023-05-27,2023-05-27T20:28:25Z
23,5,27,20,43,21,36.988349,-3.005074,AU746,2023-05-27,2023-05-27T20:43:21Z
23,5,27,20,58,28,36.988193,-3.004823,AU746,2023-05-27,2023-05-27T20:58:28Z
23,5,27,21,14,7,36.98838,-3.005018,AU746,2023-05-27,2023-05-27T21:14:07Z
23,5,27,21,28,52,36.988433,-3.004955,AU746,2023-05-27,2023-05-27T21:28:52Z
23,5,27,21,59,22,36.988513,-3.005486,AU746,2023-05-27,2023-05-27T21:59:22Z
23,5,27,22,14,41,36.988628,-3.005075,AU746,2023-05-27,2023-05-27T22:14:41Z
23,5,27,22,44,56,36.988536,-3.005154,AU746,2023-05-27,2023-05-27T22:44:56Z
23,5,27,23,44,37,36.988616,-3.004818,AU746,2023-05-27,2023-05-27T23:44:37Z
23,5,28,1,45,42,36.988349,-3.004957,AU746,2023-05-28,2023-05-28T01:45:42Z
23,5,28,2,15,43,36.988189,-3.005223,AU746,2023-05-28,2023-05-28T02:15:43Z
23,5,28,2,30,20,36.988273,-3.005194,AU746,2023-05-28,2023-05-28T02:30:20Z
23,5,28,2,45,29,36.98838,-3.005128,AU746,2023-05-28,2023-05-28T02:45:29Z
23,5,28,3,0,26,36.98838,-3.005086,AU746,2023-05-28,2023-05-28T03:00:26Z
23,5,28,3,15,30,36.988338,-3.005025,AU746,2023-05-28,2023-05-28T03:15:30Z
23,5,28,3,30,37,36.988311,-3.004965,AU746,2023-05-28,2023-05-28T03:30:37Z
23,5,28,3,45,43,36.988483,-3.005086,AU746,2023-05-28,2023-05-28T03:45:43Z
23,5,28,4,0,58,36.98825,-3.00488,AU746,2023-05-28,2023-05-28T04:00:58Z
23,5,28,4,16,15,36.988574,-3.005121,AU746,2023-05-28,2023-05-28T04:16:15Z
23,5,28,4,31,41,36.989006,-3.004923,AU746,2023-05-28,2023-05-28T04:31:41Z
23,5,28,5,1,19,36.988838,-3.004825,AU746,2023-05-28,2023-05-28T05:01:19Z
23,5,28,5,31,55,36.987606,-3.005596,AU746,2023-05-28,2023-05-28T05:31:55Z
23,5,28,6,1,47,36.988479,-3.005187,AU746,2023-05-28,2023-05-28T06:01:47Z
23,5,28,6,16,39,36.988319,-3.005166,AU746,2023-05-28,2023-05-28T06:16:39Z
23,5,28,6,31,50,36.988513,-3.005104,AU746,2023-05-28,2023-05-28T06:31:50Z
23,5,28,6,46,56,36.988132,-3.005319,AU746,2023-05-28,2023-05-28T06:46:56Z
23,5,28,7,17,7,36.988689,-3.005237,AU746,2023-05-28,2023-05-28T07:17:07Z
23,5,28,7,32,2,36.988601,-3.005272,AU746,2023-05-28,2023-05-28T07:32:02Z
23,5,28,7,46,50,36.988597,-3.005452,AU746,2023-05-28,2023-05-28T07:46:50Z
23,5,28,8,2,1,36.987586,-3.003422,AU746,2023-05-28,2023-05-28T08:02:01Z
23,5,28,8,17,1,36.986408,-3.002614,AU746,2023-05-28,2023-05-28T08:17:01Z
23,5,28,8,32,7,36.984939,-3.001714,AU746,2023-05-28,2023-05-28T08:32:07Z
23,5,28,8,47,10,36.984077,-2.998761,AU746,2023-05-28,2023-05-28T08:47:10Z
23,5,28,9,2,17,36.983936,-2.995875,AU746,2023-05-28,2023-05-28T09:02:17Z
23,5,28,9,17,22,36.984519,-2.995487,AU746,2023-05-28,2023-05-28T09:17:22Z
23,5,28,9,32,24,36.984176,-2.993437,AU746,2023-05-28,2023-05-28T09:32:24Z
23,5,28,9,47,32,36.981887,-2.99283,AU746,2023-05-28,2023-05-28T09:47:32Z
23,5,28,10,2,35,36.981056,-2.994786,AU746,2023-05-28,2023-05-28T10:02:35Z
23,5,28,10,17,39,36.981079,-2.995404,AU746,2023-05-28,2023-05-28T10:17:39Z
23,5,28,10,32,49,36.981315,-2.994452,AU746,2023-05-28,2023-05-28T10:32:49Z
23,5,28,10,47,49,36.982803,-2.993327,AU746,2023-05-28,2023-05-28T10:47:49Z
23,5,28,11,2,53,36.984733,-2.994752,AU746,2023-05-28,2023-05-28T11:02:53Z
23,5,28,11,18,0,36.984565,-3.000254,AU746,2023-05-28,2023-05-28T11:18:00Z
23,5,28,11,33,2,36.986927,-3.003881,AU746,2023-05-28,2023-05-28T11:33:02Z
23,5,28,11,48,8,36.986743,-3.003989,AU746,2023-05-28,2023-05-28T11:48:08Z
23,5,28,12,3,12,36.987331,-3.005453,AU746,2023-05-28,2023-05-28T12:03:12Z
23,5,28,12,18,57,36.988254,-3.005129,AU746,2023-05-28,2023-05-28T12:18:57Z
23,5,28,13,4,28,36.988166,-3.005137,AU746,2023-05-28,2023-05-28T13:04:28Z
23,5,28,13,19,0,36.988254,-3.005056,AU746,2023-05-28,2023-05-28T13:19:00Z
23,5,28,13,49,4,36.988517,-3.004994,AU746,2023-05-28,2023-05-28T13:49:04Z
23,5,28,14,4,12,36.988166,-3.005086,AU746,2023-05-28,2023-05-28T14:04:12Z
23,5,28,14,19,54,36.988372,-3.005272,AU746,2023-05-28,2023-05-28T14:19:54Z
23,5,28,14,34,45,36.988735,-3.004836,AU746,2023-05-28,2023-05-28T14:34:45Z
23,5,28,14,49,48,36.988319,-3.00519,AU746,2023-05-28,2023-05-28T14:49:48Z
23,5,28,16,5,13,36.988414,-3.004855,AU746,2023-05-28,2023-05-28T16:05:13Z
23,5,28,16,19,41,36.988609,-3.004821,AU746,2023-05-28,2023-05-28T16:19:41Z
23,5,28,16,50,6,36.990291,-3.00507,AU746,2023-05-28,2023-05-28T16:50:06Z
23,5,28,17,5,29,36.988334,-3.005141,AU746,2023-05-28,2023-05-28T17:05:29Z
23,5,28,17,20,46,36.988502,-3.005078,AU746,2023-05-28,2023-05-28T17:20:46Z
23,5,28,17,36,7,36.988666,-3.005197,AU746,2023-05-28,2023-05-28T17:36:07Z
23,5,28,17,50,47,36.988567,-3.005094,AU746,2023-05-28,2023-05-28T17:50:47Z
23,5,28,18,5,38,36.988578,-3.00519,AU746,2023-05-28,2023-05-28T18:05:38Z
23,5,28,18,20,29,36.989326,-3.006828,AU746,2023-05-28,2023-05-28T18:20:29Z
23,5,28,18,35,21,36.989658,-3.006591,AU746,2023-05-28,2023-05-28T18:35:21Z
23,5,28,18,50,28,36.990772,-3.006771,AU746,2023-05-28,2023-05-28T18:50:28Z
23,5,28,19,5,31,36.993675,-3.006522,AU746,2023-05-28,2023-05-28T19:05:31Z
23,5,28,19,20,44,36.99023,-3.006671,AU746,2023-05-28,2023-05-28T19:20:44Z
23,5,28,19,36,11,36.988361,-3.005169,AU746,2023-05-28,2023-05-28T19:36:11Z
23,5,28,19,51,11,36.987903,-3.004992,AU746,2023-05-28,2023-05-28T19:51:11Z
23,5,28,20,21,47,36.98748,-3.007427,AU746,2023-05-28,2023-05-28T20:21:47Z
23,5,28,21,6,40,36.988662,-3.004562,AU746,2023-05-28,2023-05-28T21:06:40Z
23,5,28,21,37,16,36.988269,-3.005166,AU746,2023-05-28,2023-05-28T21:37:16Z
23,5,28,21,51,53,36.988414,-3.005385,AU746,2023-05-28,2023-05-28T21:51:53Z
23,5,28,22,6,43,36.988456,-3.005228,AU746,2023-05-28,2023-05-28T22:06:43Z
23,5,28,22,22,23,36.988548,-3.005015,AU746,2023-05-28,2023-05-28T22:22:23Z
23,5,28,23,37,36,36.98851,-3.005039,AU746,2023-05-28,2023-05-28T23:37:36Z
23,5,28,23,52,23,36.988494,-3.005191,AU746,2023-05-28,2023-05-28T23:52:23Z
23,5,29,0,7,19,36.988403,-3.005158,AU746,2023-05-29,2023-05-29T00:07:19Z
23,5,29,0,22,54,36.988361,-3.005283,AU746,2023-05-29,2023-05-29T00:22:54Z
23,5,29,0,52,52,36.988414,-3.005204,AU746,2023-05-29,2023-05-29T00:52:52Z
23,5,29,1,23,22,36.989196,-3.005249,AU746,2023-05-29,2023-05-29T01:23:22Z
23,5,29,1,38,38,36.988723,-3.004964,AU746,2023-05-29,2023-05-29T01:38:38Z
23,5,29,3,8,46,36.988464,-3.004961,AU746,2023-05-29,2023-05-29T03:08:46Z
23,5,29,3,24,5,36.98838,-3.004916,AU746,2023-05-29,2023-05-29T03:24:05Z
23,5,29,3,38,55,36.98843,-3.00494,AU746,2023-05-29,2023-05-29T03:38:55Z
23,5,29,5,24,13,36.988441,-3.004894,AU746,2023-05-29,2023-05-29T05:24:13Z
23,5,29,5,39,23,36.988536,-3.005004,AU746,2023-05-29,2023-05-29T05:39:23Z
23,5,29,5,54,44,36.988445,-3.004816,AU746,2023-05-29,2023-05-29T05:54:44Z
23,5,29,6,9,57,36.988456,-3.004973,AU746,2023-05-29,2023-05-29T06:09:57Z
23,5,29,6,24,27,36.988544,-3.00501,AU746,2023-05-29,2023-05-29T06:24:27Z
23,5,29,6,39,38,36.988609,-3.005271,AU746,2023-05-29,2023-05-29T06:39:38Z
23,5,29,6,54,46,36.988819,-3.005179,AU746,2023-05-29,2023-05-29T06:54:46Z
23,5,29,7,10,7,36.989204,-3.005795,AU746,2023-05-29,2023-05-29T07:10:07Z
23,5,29,7,55,29,36.988792,-3.005284,AU746,2023-05-29,2023-05-29T07:55:29Z
23,5,29,8,10,5,36.988437,-3.005452,AU746,2023-05-29,2023-05-29T08:10:05Z
23,5,29,8,24,56,36.986839,-3.003066,AU746,2023-05-29,2023-05-29T08:24:56Z
23,5,29,8,40,2,36.986568,-3.000601,AU746,2023-05-29,2023-05-29T08:40:02Z
23,5,29,8,55,7,36.988113,-2.997445,AU746,2023-05-29,2023-05-29T08:55:07Z
23,5,29,9,10,14,36.989395,-2.995393,AU746,2023-05-29,2023-05-29T09:10:14Z
23,5,29,9,25,17,36.989685,-2.9939,AU746,2023-05-29,2023-05-29T09:25:17Z
23,5,29,9,40,19,36.989723,-2.993009,AU746,2023-05-29,2023-05-29T09:40:19Z
23,5,29,9,55,27,36.989414,-2.992768,AU746,2023-05-29,2023-05-29T09:55:27Z
23,5,29,10,10,35,36.9897,-2.991196,AU746,2023-05-29,2023-05-29T10:10:35Z
23,5,29,10,25,36,36.990844,-2.991183,AU746,2023-05-29,2023-05-29T10:25:36Z
23,5,29,10,40,39,36.991973,-2.991601,AU746,2023-05-29,2023-05-29T10:40:39Z
23,5,29,10,55,45,36.991718,-2.992688,AU746,2023-05-29,2023-05-29T10:55:45Z
23,5,29,11,10,49,36.992424,-2.993245,AU746,2023-05-29,2023-05-29T11:10:49Z
23,5,29,11,25,55,36.993236,-2.994659,AU746,2023-05-29,2023-05-29T11:25:55Z
23,5,29,11,40,59,36.992691,-2.995803,AU746,2023-05-29,2023-05-29T11:40:59Z
23,5,29,11,56,5,36.99195,-2.995937,AU746,2023-05-29,2023-05-29T11:56:05Z
23,5,29,12,11,10,36.989593,-2.997487,AU746,2023-05-29,2023-05-29T12:11:10Z
23,5,29,12,26,17,36.989032,-2.999735,AU746,2023-05-29,2023-05-29T12:26:17Z
23,5,29,12,41,25,36.988925,-3.003352,AU746,2023-05-29,2023-05-29T12:41:25Z
23,5,29,12,56,37,36.988773,-3.004737,AU746,2023-05-29,2023-05-29T12:56:37Z
23,5,29,13,11,48,36.988582,-3.005012,AU746,2023-05-29,2023-05-29T13:11:48Z
23,5,29,13,27,15,36.988647,-3.005167,AU746,2023-05-29,2023-05-29T13:27:15Z
23,5,29,13,41,47,36.988338,-3.005219,AU746,2023-05-29,2023-05-29T13:41:47Z
23,5,29,13,56,51,36.98841,-3.005008,AU746,2023-05-29,2023-05-29T13:56:51Z
23,5,29,14,12,12,36.988594,-3.00518,AU746,2023-05-29,2023-05-29T14:12:12Z
23,5,29,14,27,6,36.988571,-3.005231,AU746,2023-05-29,2023-05-29T14:27:06Z
23,5,29,14,42,16,36.988235,-3.005055,AU746,2023-05-29,2023-05-29T14:42:16Z
23,5,29,14,57,13,36.988292,-3.00488,AU746,2023-05-29,2023-05-29T14:57:13Z
23,5,29,15,12,19,36.988262,-3.004938,AU746,2023-05-29,2023-05-29T15:12:19Z
23,5,29,15,27,23,36.988395,-3.005079,AU746,2023-05-29,2023-05-29T15:27:23Z
23,5,29,15,42,36,36.9887,-3.004834,AU746,2023-05-29,2023-05-29T15:42:36Z
23,5,29,15,57,36,36.988788,-3.004952,AU746,2023-05-29,2023-05-29T15:57:36Z
23,5,29,16,12,42,36.988533,-3.004771,AU746,2023-05-29,2023-05-29T16:12:42Z
23,5,29,16,27,40,36.989482,-3.006427,AU746,2023-05-29,2023-05-29T16:27:40Z
23,5,29,16,42,36,36.992916,-3.006264,AU746,2023-05-29,2023-05-29T16:42:36Z
23,5,29,16,57,46,36.993324,-3.006298,AU746,2023-05-29,2023-05-29T16:57:46Z
23,5,29,17,12,55,36.99398,-3.006236,AU746,2023-05-29,2023-05-29T17:12:55Z
23,5,29,17,28,1,36.99382,-3.006655,AU746,2023-05-29,2023-05-29T17:28:01Z
23,5,29,17,42,57,36.993736,-3.006658,AU746,2023-05-29,2023-05-29T17:42:57Z
23,5,29,17,58,3,36.993965,-3.006643,AU746,2023-05-29,2023-05-29T17:58:03Z
23,5,29,18,13,8,36.992977,-3.006031,AU746,2023-05-29,2023-05-29T18:13:08Z
23,5,29,18,28,20,36.993202,-3.005689,AU746,2023-05-29,2023-05-29T18:28:20Z
23,5,29,18,43,17,36.992168,-3.006646,AU746,2023-05-29,2023-05-29T18:43:17Z
23,5,29,18,58,26,36.989883,-3.00643,AU746,2023-05-29,2023-05-29T18:58:26Z
23,5,29,19,13,49,36.988342,-3.004771,AU746,2023-05-29,2023-05-29T19:13:49Z
23,5,29,19,28,57,36.989032,-3.005632,AU746,2023-05-29,2023-05-29T19:28:57Z
23,5,29,19,58,58,36.98867,-3.005108,AU746,2023-05-29,2023-05-29T19:58:58Z
23,5,29,20,14,8,36.988761,-3.005229,AU746,2023-05-29,2023-05-29T20:14:08Z
23,5,29,20,29,22,36.989471,-3.004014,AU746,2023-05-29,2023-05-29T20:29:22Z
23,5,29,21,59,59,36.988861,-3.005205,AU746,2023-05-29,2023-05-29T21:59:59Z
23,5,29,22,15,25,36.988498,-3.005165,AU746,2023-05-29,2023-05-29T22:15:25Z
23,5,29,22,30,5,36.988487,-3.00504,AU746,2023-05-29,2023-05-29T22:30:05Z
23,5,30,2,31,20,36.988544,-3.004946,AU746,2023-05-30,2023-05-30T02:31:20Z
23,5,30,2,46,53,36.988384,-3.005007,AU746,2023-05-30,2023-05-30T02:46:53Z
23,5,30,3,1,57,36.988307,-3.005003,AU746,2023-05-30,2023-05-30T03:01:57Z
23,5,30,3,31,19,36.988117,-3.004996,AU746,2023-05-30,2023-05-30T03:31:19Z
23,5,30,3,46,54,36.988586,-3.005245,AU746,2023-05-30,2023-05-30T03:46:54Z
23,5,30,4,1,43,36.984741,-3.00467,AU746,2023-05-30,2023-05-30T04:01:43Z
23,5,30,4,16,52,36.988388,-3.005008,AU746,2023-05-30,2023-05-30T04:16:52Z
23,5,30,5,2,5,36.988563,-3.005004,AU746,2023-05-30,2023-05-30T05:02:05Z
23,5,30,5,17,3,36.988605,-3.005,AU746,2023-05-30,2023-05-30T05:17:03Z
23,5,30,5,32,41,36.98867,-3.005166,AU746,2023-05-30,2023-05-30T05:32:41Z
23,5,30,6,33,6,36.988323,-3.005125,AU746,2023-05-30,2023-05-30T06:33:06Z
23,5,30,7,18,8,36.988609,-3.005253,AU746,2023-05-30,2023-05-30T07:18:08Z
23,5,30,8,17,53,36.987342,-3.005632,AU746,2023-05-30,2023-05-30T08:17:53Z
23,5,30,8,32,47,36.986892,-3.002421,AU746,2023-05-30,2023-05-30T08:32:47Z
23,5,30,8,47,54,36.98627,-3.000109,AU746,2023-05-30,2023-05-30T08:47:54Z
23,5,30,9,2,57,36.985874,-2.99977,AU746,2023-05-30,2023-05-30T09:02:57Z
23,5,30,9,18,9,36.985466,-2.999658,AU746,2023-05-30,2023-05-30T09:18:09Z
23,5,30,9,33,13,36.985305,-3.000114,AU746,2023-05-30,2023-05-30T09:33:13Z
23,5,30,9,48,12,36.984962,-2.99959,AU746,2023-05-30,2023-05-30T09:48:12Z
23,5,30,10,3,16,36.984836,-2.997465,AU746,2023-05-30,2023-05-30T10:03:16Z
23,5,30,10,18,22,36.984748,-2.995307,AU746,2023-05-30,2023-05-30T10:18:22Z
23,5,30,10,33,25,36.983547,-2.996932,AU746,2023-05-30,2023-05-30T10:33:25Z
23,5,30,10,48,33,36.983131,-2.997299,AU746,2023-05-30,2023-05-30T10:48:33Z
23,5,30,11,3,35,36.983879,-2.998765,AU746,2023-05-30,2023-05-30T11:03:35Z
23,5,30,11,18,47,36.983821,-3.001312,AU746,2023-05-30,2023-05-30T11:18:47Z
23,5,30,11,33,46,36.984405,-3.001336,AU746,2023-05-30,2023-05-30T11:33:46Z
23,5,30,11,48,49,36.986976,-3.002678,AU746,2023-05-30,2023-05-30T11:48:49Z
23,5,30,12,4,16,36.988475,-3.005218,AU746,2023-05-30,2023-05-30T12:04:16Z
23,5,30,12,19,38,36.98825,-3.005161,AU746,2023-05-30,2023-05-30T12:19:38Z
23,5,30,12,34,21,36.988281,-3.005153,AU746,2023-05-30,2023-05-30T12:34:21Z
23,5,30,12,49,24,36.98817,-3.005148,AU746,2023-05-30,2023-05-30T12:49:24Z
23,5,30,13,4,46,36.988243,-3.004891,AU746,2023-05-30,2023-05-30T13:04:46Z
23,5,30,13,20,0,36.988468,-3.005187,AU746,2023-05-30,2023-05-30T13:20:00Z
23,5,30,13,34,42,36.988391,-3.004988,AU746,2023-05-30,2023-05-30T13:34:42Z
23,5,30,13,49,44,36.98841,-3.004871,AU746,2023-05-30,2023-05-30T13:49:44Z
23,5,30,14,4,51,36.988468,-3.004703,AU746,2023-05-30,2023-05-30T14:04:51Z
23,5,30,14,19,50,36.988243,-3.005191,AU746,2023-05-30,2023-05-30T14:19:50Z
23,5,30,14,34,58,36.988517,-3.00491,AU746,2023-05-30,2023-05-30T14:34:58Z
23,5,30,14,50,1,36.988323,-3.004797,AU746,2023-05-30,2023-05-30T14:50:01Z
23,5,30,15,20,32,36.988323,-3.004779,AU746,2023-05-30,2023-05-30T15:20:32Z
23,5,30,15,35,14,36.988803,-3.00497,AU746,2023-05-30,2023-05-30T15:35:14Z
23,5,30,15,50,19,36.988929,-3.004997,AU746,2023-05-30,2023-05-30T15:50:19Z
23,5,30,16,5,26,36.98954,-3.005022,AU746,2023-05-30,2023-05-30T16:05:26Z
23,5,30,16,35,48,36.988433,-3.004962,AU746,2023-05-30,2023-05-30T16:35:48Z
23,5,30,16,50,38,36.988315,-3.004946,AU746,2023-05-30,2023-05-30T16:50:38Z
23,5,30,17,5,56,36.988456,-3.00432,AU746,2023-05-30,2023-05-30T17:05:56Z
23,5,30,17,21,0,36.988151,-3.004977,AU746,2023-05-30,2023-05-30T17:21:00Z
23,5,30,17,35,56,36.988304,-3.005131,AU746,2023-05-30,2023-05-30T17:35:56Z
23,5,30,17,51,2,36.988452,-3.005255,AU746,2023-05-30,2023-05-30T17:51:02Z
23,5,30,18,6,14,36.988208,-3.004895,AU746,2023-05-30,2023-05-30T18:06:14Z
23,5,30,18,21,16,36.988475,-3.005255,AU746,2023-05-30,2023-05-30T18:21:16Z
23,5,30,18,36,27,36.988647,-3.005303,AU746,2023-05-30,2023-05-30T18:36:27Z
23,5,30,18,51,18,36.988506,-3.0053009999999998,AU746,2023-05-30,2023-05-30T18:51:18Z
23,5,30,19,6,38,36.988437,-3.005095,AU746,2023-05-30,2023-05-30T19:06:38Z
23,5,30,19,21,34,36.988536,-3.004915,AU746,2023-05-30,2023-05-30T19:21:34Z
23,5,30,19,36,39,36.989002,-3.006013,AU746,2023-05-30,2023-05-30T19:36:39Z
23,5,30,19,52,13,36.988719,-3.00545,AU746,2023-05-30,2023-05-30T19:52:13Z
