year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,7,13,8,10,41,36.777908,-2.109059,AV572,2023-07-13,2023-07-13T08:10:41Z
23,7,13,8,25,43,36.779705,-2.108436,AV572,2023-07-13,2023-07-13T08:25:43Z
23,7,13,8,40,45,36.782012,-2.10888,AV572,2023-07-13,2023-07-13T08:40:45Z
23,7,13,8,55,48,36.783195,-2.108828,AV572,2023-07-13,2023-07-13T08:55:48Z
23,7,13,9,10,49,36.784202,-2.108234,AV572,2023-07-13,2023-07-13T09:10:49Z
23,7,13,9,25,51,36.785655,-2.109012,AV572,2023-07-13,2023-07-13T09:25:51Z
23,7,13,9,40,56,36.784828,-2.110095,AV572,2023-07-13,2023-07-13T09:40:56Z
23,7,13,9,55,56,36.784179,-2.111526,AV572,2023-07-13,2023-07-13T09:55:56Z
23,7,13,10,11,1,36.78337,-2.111874,AV572,2023-07-13,2023-07-13T10:11:01Z
23,7,13,10,26,0,36.782592,-2.111792,AV572,2023-07-13,2023-07-13T10:26:00Z
23,7,13,10,41,2,36.781723,-2.112451,AV572,2023-07-13,2023-07-13T10:41:02Z
23,7,13,10,56,4,36.78067,-2.113801,AV572,2023-07-13,2023-07-13T10:56:04Z
23,7,13,11,11,6,36.778583,-2.11726,AV572,2023-07-13,2023-07-13T11:11:06Z
23,7,13,11,26,8,36.777145,-2.118574,AV572,2023-07-13,2023-07-13T11:26:08Z
23,7,13,11,41,10,36.777172,-2.118519,AV572,2023-07-13,2023-07-13T11:41:10Z
23,7,13,11,56,20,36.777233,-2.119265,AV572,2023-07-13,2023-07-13T11:56:20Z
23,7,13,12,11,15,36.777111,-2.11919,AV572,2023-07-13,2023-07-13T12:11:15Z
23,7,13,12,26,16,36.777141,-2.119204,AV572,2023-07-13,2023-07-13T12:26:16Z
23,7,13,12,41,18,36.777168,-2.1193939999999998,AV572,2023-07-13,2023-07-13T12:41:18Z
23,7,13,12,56,22,36.777252,-2.119426,AV572,2023-07-13,2023-07-13T12:56:22Z
23,7,13,13,11,22,36.777259,-2.119414,AV572,2023-07-13,2023-07-13T13:11:22Z
23,7,13,13,26,24,36.777221,-2.119558,AV572,2023-07-13,2023-07-13T13:26:24Z
23,7,13,13,41,26,36.777229,-2.119559,AV572,2023-07-13,2023-07-13T13:41:26Z
23,7,13,13,56,28,36.777149,-2.119812,AV572,2023-07-13,2023-07-13T13:56:28Z
23,7,13,14,11,30,36.77708,-2.119793,AV572,2023-07-13,2023-07-13T14:11:30Z
23,7,13,14,26,31,36.776824,-2.119976,AV572,2023-07-13,2023-07-13T14:26:31Z
23,7,13,14,41,35,36.776908,-2.119793,AV572,2023-07-13,2023-07-13T14:41:35Z
23,7,13,14,56,36,36.777183,-2.119751,AV572,2023-07-13,2023-07-13T14:56:36Z
23,7,13,15,11,38,36.776786,-2.119664,AV572,2023-07-13,2023-07-13T15:11:38Z
23,7,13,15,26,40,36.776714,-2.119715,AV572,2023-07-13,2023-07-13T15:26:40Z
23,7,13,15,41,41,36.776817,-2.119386,AV572,2023-07-13,2023-07-13T15:41:41Z
23,7,13,15,56,51,36.776947,-2.119392,AV572,2023-07-13,2023-07-13T15:56:51Z
23,7,13,16,11,48,36.776969,-2.119342,AV572,2023-07-13,2023-07-13T16:11:48Z
23,7,13,16,26,47,36.776481,-2.119077,AV572,2023-07-13,2023-07-13T16:26:47Z
23,7,13,16,41,50,36.779716,-2.118991,AV572,2023-07-13,2023-07-13T16:41:50Z
23,7,13,16,56,51,36.783153,-2.119668,AV572,2023-07-13,2023-07-13T16:56:51Z
23,7,13,17,11,52,36.784748,-2.119729,AV572,2023-07-13,2023-07-13T17:11:52Z
23,7,13,17,26,54,36.784214,-2.11623,AV572,2023-07-13,2023-07-13T17:26:54Z
23,7,13,17,41,57,36.783859,-2.116489,AV572,2023-07-13,2023-07-13T17:41:57Z
23,7,13,17,57,4,36.782707,-2.115384,AV572,2023-07-13,2023-07-13T17:57:04Z
23,7,13,18,12,2,36.783004,-2.11598,AV572,2023-07-13,2023-07-13T18:12:02Z
23,7,13,18,27,9,36.782722,-2.116189,AV572,2023-07-13,2023-07-13T18:27:09Z
23,7,13,18,42,5,36.780372,-2.116999,AV572,2023-07-13,2023-07-13T18:42:05Z
23,7,13,18,57,11,36.779228,-2.117786,AV572,2023-07-13,2023-07-13T18:57:11Z
23,7,13,19,12,10,36.777545,-2.119677,AV572,2023-07-13,2023-07-13T19:12:10Z
23,7,13,19,27,14,36.77708,-2.119659,AV572,2023-07-13,2023-07-13T19:27:14Z
23,7,13,19,42,15,36.776943,-2.119734,AV572,2023-07-13,2023-07-13T19:42:15Z
23,7,13,19,57,25,36.776866,-2.119813,AV572,2023-07-13,2023-07-13T19:57:25Z
23,7,13,20,12,20,36.776866,-2.119755,AV572,2023-07-13,2023-07-13T20:12:20Z
23,7,13,20,27,23,36.776805,-2.119635,AV572,2023-07-13,2023-07-13T20:27:23Z
23,7,13,20,42,30,36.776931,-2.119755,AV572,2023-07-13,2023-07-13T20:42:30Z
23,7,13,20,57,27,36.777107,-2.11936,AV572,2023-07-13,2023-07-13T20:57:27Z
23,7,13,21,12,29,36.777214,-2.11949,AV572,2023-07-13,2023-07-13T21:12:29Z
23,7,13,21,27,37,36.777183,-2.119439,AV572,2023-07-13,2023-07-13T21:27:37Z
23,7,13,21,42,43,36.77692,-2.119425,AV572,2023-07-13,2023-07-13T21:42:43Z
23,7,13,21,57,45,36.776847,-2.119218,AV572,2023-07-13,2023-07-13T21:57:45Z
23,7,13,22,12,41,36.776538,-2.11934,AV572,2023-07-13,2023-07-13T22:12:41Z
23,7,13,22,27,43,36.775951,-2.119663,AV572,2023-07-13,2023-07-13T22:27:43Z
23,7,13,22,42,46,36.776607,-2.119234,AV572,2023-07-13,2023-07-13T22:42:46Z
23,7,13,22,57,51,36.775798,-2.119433,AV572,2023-07-13,2023-07-13T22:57:51Z
23,7,13,23,12,49,36.776977,-2.119129,AV572,2023-07-13,2023-07-13T23:12:49Z
23,7,13,23,27,52,36.776954,-2.119182,AV572,2023-07-13,2023-07-13T23:27:52Z
23,7,13,23,42,53,36.776901,-2.119316,AV572,2023-07-13,2023-07-13T23:42:53Z
23,7,13,23,57,58,36.776908,-2.119267,AV572,2023-07-13,2023-07-13T23:57:58Z
23,7,14,0,13,1,36.776878,-2.119408,AV572,2023-07-14,2023-07-14T00:13:01Z
23,7,14,0,28,7,36.776863,-2.1200040000000002,AV572,2023-07-14,2023-07-14T00:28:07Z
23,7,14,0,43,3,36.776885,-2.119367,AV572,2023-07-14,2023-07-14T00:43:03Z
23,7,14,0,58,16,36.777423,-2.119877,AV572,2023-07-14,2023-07-14T00:58:16Z
23,7,14,1,13,9,36.777069,-2.119576,AV572,2023-07-14,2023-07-14T01:13:09Z
23,7,14,1,28,11,36.777,-2.119566,AV572,2023-07-14,2023-07-14T01:28:11Z
23,7,14,1,43,13,36.776954,-2.119476,AV572,2023-07-14,2023-07-14T01:43:13Z
23,7,14,1,58,15,36.777122,-2.119468,AV572,2023-07-14,2023-07-14T01:58:15Z
23,7,14,2,13,30,36.77703,-2.119473,AV572,2023-07-14,2023-07-14T02:13:30Z
23,7,14,2,28,20,36.776893,-2.119424,AV572,2023-07-14,2023-07-14T02:28:20Z
23,7,14,2,43,21,36.776927,-2.1195,AV572,2023-07-14,2023-07-14T02:43:21Z
23,7,14,2,58,23,36.776927,-2.119482,AV572,2023-07-14,2023-07-14T02:58:23Z
23,7,14,3,13,27,36.77705,-2.119565,AV572,2023-07-14,2023-07-14T03:13:27Z
23,7,14,3,28,29,36.776771,-2.119398,AV572,2023-07-14,2023-07-14T03:28:29Z
23,7,14,3,43,31,36.776782,-2.119435,AV572,2023-07-14,2023-07-14T03:43:31Z
23,7,14,3,58,35,36.77703,-2.119706,AV572,2023-07-14,2023-07-14T03:58:35Z
23,7,14,4,13,40,36.777011,-2.119591,AV572,2023-07-14,2023-07-14T04:13:40Z
23,7,14,4,28,41,36.776695,-2.119981,AV572,2023-07-14,2023-07-14T04:28:41Z
23,7,14,4,43,46,36.777172,-2.119465,AV572,2023-07-14,2023-07-14T04:43:46Z
23,7,14,4,58,45,36.776836,-2.119453,AV572,2023-07-14,2023-07-14T04:58:45Z
23,7,14,5,13,46,36.776718,-2.119675,AV572,2023-07-14,2023-07-14T05:13:46Z
23,7,14,5,28,51,36.776699,-2.119775,AV572,2023-07-14,2023-07-14T05:28:51Z
23,7,14,5,43,52,36.776855,-2.119673,AV572,2023-07-14,2023-07-14T05:43:52Z
23,7,14,5,58,54,36.776847,-2.119467,AV572,2023-07-14,2023-07-14T05:58:54Z
23,7,14,6,13,55,36.776893,-2.119462,AV572,2023-07-14,2023-07-14T06:13:55Z
23,7,14,6,29,1,36.777214,-2.119808,AV572,2023-07-14,2023-07-14T06:29:01Z
23,7,14,6,44,3,36.777442,-2.118845,AV572,2023-07-14,2023-07-14T06:44:03Z
23,7,14,6,59,4,36.779529,-2.115892,AV572,2023-07-14,2023-07-14T06:59:04Z
23,7,14,7,14,8,36.783119,-2.111936,AV572,2023-07-14,2023-07-14T07:14:08Z
23,7,14,7,29,15,36.786613,-2.110338,AV572,2023-07-14,2023-07-14T07:29:15Z
23,7,14,7,44,13,36.787445,-2.109533,AV572,2023-07-14,2023-07-14T07:44:13Z
23,7,14,7,59,15,36.786647,-2.109813,AV572,2023-07-14,2023-07-14T07:59:15Z
23,7,14,8,14,18,36.786857,-2.109291,AV572,2023-07-14,2023-07-14T08:14:18Z
23,7,14,8,29,20,36.787109,-2.10939,AV572,2023-07-14,2023-07-14T08:29:20Z
23,7,14,8,44,21,36.787693,-2.109052,AV572,2023-07-14,2023-07-14T08:44:21Z
23,7,14,8,59,23,36.787063,-2.109436,AV572,2023-07-14,2023-07-14T08:59:23Z
23,7,14,9,14,31,36.786777,-2.109969,AV572,2023-07-14,2023-07-14T09:14:31Z
23,7,14,9,29,28,36.784805,-2.111659,AV572,2023-07-14,2023-07-14T09:29:28Z
23,7,14,9,44,28,36.783618,-2.111472,AV572,2023-07-14,2023-07-14T09:44:28Z
23,7,14,9,59,36,36.781097,-2.112021,AV572,2023-07-14,2023-07-14T09:59:36Z
23,7,14,10,14,34,36.781265,-2.113742,AV572,2023-07-14,2023-07-14T10:14:34Z
23,7,14,10,29,35,36.778938,-2.117429,AV572,2023-07-14,2023-07-14T10:29:35Z
23,7,14,10,44,40,36.777446,-2.118935,AV572,2023-07-14,2023-07-14T10:44:40Z
23,7,14,10,59,49,36.777126,-2.118674,AV572,2023-07-14,2023-07-14T10:59:49Z
23,7,14,11,14,42,36.777423,-2.118821,AV572,2023-07-14,2023-07-14T11:14:42Z
23,7,14,11,29,47,36.777149,-2.119424,AV572,2023-07-14,2023-07-14T11:29:47Z
23,7,14,11,44,55,36.77703,-2.118906,AV572,2023-07-14,2023-07-14T11:44:55Z
23,7,14,11,59,51,36.777168,-2.119289,AV572,2023-07-14,2023-07-14T11:59:51Z
23,7,14,12,14,53,36.777172,-2.119443,AV572,2023-07-14,2023-07-14T12:14:53Z
23,7,14,12,29,53,36.776924,-2.119147,AV572,2023-07-14,2023-07-14T12:29:53Z
23,7,14,12,45,0,36.777427,-2.119521,AV572,2023-07-14,2023-07-14T12:45:00Z
23,7,14,12,59,58,36.776855,-2.119325,AV572,2023-07-14,2023-07-14T12:59:58Z
23,7,14,13,15,7,36.776947,-2.119215,AV572,2023-07-14,2023-07-14T13:15:07Z
23,7,14,13,30,3,36.776992,-2.119702,AV572,2023-07-14,2023-07-14T13:30:03Z
23,7,14,13,45,7,36.776775,-2.119861,AV572,2023-07-14,2023-07-14T13:45:07Z
23,7,14,14,0,5,36.776535,-2.120341,AV572,2023-07-14,2023-07-14T14:00:05Z
23,7,14,14,15,7,36.776714,-2.119777,AV572,2023-07-14,2023-07-14T14:15:07Z
23,7,14,14,30,7,36.776653,-2.119745,AV572,2023-07-14,2023-07-14T14:30:07Z
23,7,14,14,45,14,36.776477,-2.119786,AV572,2023-07-14,2023-07-14T14:45:14Z
23,7,14,15,0,19,36.776782,-2.119976,AV572,2023-07-14,2023-07-14T15:00:19Z
23,7,14,15,15,11,36.776771,-2.119516,AV572,2023-07-14,2023-07-14T15:15:11Z
23,7,14,15,30,12,36.776775,-2.119486,AV572,2023-07-14,2023-07-14T15:30:12Z
23,7,14,15,45,16,36.776885,-2.119514,AV572,2023-07-14,2023-07-14T15:45:16Z
23,7,14,16,0,18,36.777549,-2.118923,AV572,2023-07-14,2023-07-14T16:00:18Z
23,7,14,16,15,17,36.77985,-2.116112,AV572,2023-07-14,2023-07-14T16:15:17Z
23,7,14,16,30,24,36.780242,-2.117587,AV572,2023-07-14,2023-07-14T16:30:24Z
23,7,14,16,45,31,36.780891,-2.117955,AV572,2023-07-14,2023-07-14T16:45:31Z
23,7,14,17,0,31,36.781181,-2.121187,AV572,2023-07-14,2023-07-14T17:00:31Z
23,7,14,17,15,28,36.780971,-2.121949,AV572,2023-07-14,2023-07-14T17:15:28Z
23,7,14,17,30,38,36.779453,-2.121136,AV572,2023-07-14,2023-07-14T17:30:38Z
23,7,14,17,45,32,36.778198,-2.123107,AV572,2023-07-14,2023-07-14T17:45:32Z
23,7,14,18,0,35,36.777374,-2.122242,AV572,2023-07-14,2023-07-14T18:00:35Z
23,7,14,18,15,37,36.776439,-2.120998,AV572,2023-07-14,2023-07-14T18:15:37Z
23,7,14,18,30,41,36.775611,-2.119517,AV572,2023-07-14,2023-07-14T18:30:41Z
23,7,14,18,45,47,36.77666,-2.118762,AV572,2023-07-14,2023-07-14T18:45:47Z
23,7,14,19,0,49,36.776985,-2.118984,AV572,2023-07-14,2023-07-14T19:00:49Z
23,7,14,19,15,55,36.777431,-2.119701,AV572,2023-07-14,2023-07-14T19:15:55Z
23,7,14,19,30,50,36.777244,-2.119576,AV572,2023-07-14,2023-07-14T19:30:50Z
23,7,14,19,46,1,36.777172,-2.119545,AV572,2023-07-14,2023-07-14T19:46:01Z
23,7,14,20,0,59,36.777,-2.119588,AV572,2023-07-14,2023-07-14T20:00:59Z
23,7,14,20,16,7,36.776973,-2.119588,AV572,2023-07-14,2023-07-14T20:16:07Z
23,7,14,20,31,2,36.776954,-2.119493,AV572,2023-07-14,2023-07-14T20:31:02Z
23,7,14,20,46,8,36.776634,-2.119466,AV572,2023-07-14,2023-07-14T20:46:08Z
23,7,14,21,1,5,36.776287,-2.118451,AV572,2023-07-14,2023-07-14T21:01:05Z
23,7,14,21,16,25,36.776908,-2.119391,AV572,2023-07-14,2023-07-14T21:16:25Z
23,7,14,21,31,11,36.776897,-2.119398,AV572,2023-07-14,2023-07-14T21:31:11Z
23,7,14,21,46,11,36.776969,-2.119454,AV572,2023-07-14,2023-07-14T21:46:11Z
23,7,14,22,1,12,36.776947,-2.119415,AV572,2023-07-14,2023-07-14T22:01:12Z
23,7,14,22,16,15,36.776878,-2.119511,AV572,2023-07-14,2023-07-14T22:16:15Z
23,7,14,22,31,17,36.776878,-2.119353,AV572,2023-07-14,2023-07-14T22:31:17Z
23,7,14,22,46,20,36.776802000000004,-2.119415,AV572,2023-07-14,2023-07-14T22:46:20Z
23,7,14,23,1,22,36.776821,-2.119429,AV572,2023-07-14,2023-07-14T23:01:22Z
23,7,14,23,16,25,36.776832,-2.119427,AV572,2023-07-14,2023-07-14T23:16:25Z
23,7,14,23,31,27,36.776847,-2.1194,AV572,2023-07-14,2023-07-14T23:31:27Z
23,7,14,23,46,28,36.776943,-2.11949,AV572,2023-07-14,2023-07-14T23:46:28Z
23,7,15,0,1,31,36.776809,-2.119363,AV572,2023-07-15,2023-07-15T00:01:31Z
23,7,15,0,16,33,36.776905,-2.119402,AV572,2023-07-15,2023-07-15T00:16:33Z
23,7,15,0,31,40,36.777153,-2.119565,AV572,2023-07-15,2023-07-15T00:31:40Z
23,7,15,0,46,40,36.777,-2.119488,AV572,2023-07-15,2023-07-15T00:46:40Z
23,7,15,1,1,43,36.777023,-2.119532,AV572,2023-07-15,2023-07-15T01:01:43Z
23,7,15,1,16,43,36.77713,-2.119509,AV572,2023-07-15,2023-07-15T01:16:43Z
23,7,15,1,31,46,36.777263,-2.119304,AV572,2023-07-15,2023-07-15T01:31:46Z
23,7,15,1,46,55,36.777206,-2.119508,AV572,2023-07-15,2023-07-15T01:46:55Z
23,7,15,2,1,52,36.777046,-2.119641,AV572,2023-07-15,2023-07-15T02:01:52Z
23,7,15,2,16,53,36.776969,-2.119668,AV572,2023-07-15,2023-07-15T02:16:53Z
23,7,15,2,31,56,36.777008,-2.119595,AV572,2023-07-15,2023-07-15T02:31:56Z
23,7,15,2,47,0,36.77695,-2.119398,AV572,2023-07-15,2023-07-15T02:47:00Z
23,7,15,3,2,7,36.776809,-2.119355,AV572,2023-07-15,2023-07-15T03:02:07Z
23,7,15,3,17,7,36.776786,-2.119333,AV572,2023-07-15,2023-07-15T03:17:07Z
23,7,15,3,32,5,36.776802000000004,-2.119321,AV572,2023-07-15,2023-07-15T03:32:05Z
23,7,15,3,47,7,36.776927,-2.119388,AV572,2023-07-15,2023-07-15T03:47:07Z
23,7,15,4,2,10,36.777015,-2.119377,AV572,2023-07-15,2023-07-15T04:02:10Z
23,7,15,4,17,13,36.776969,-2.1194,AV572,2023-07-15,2023-07-15T04:17:13Z
23,7,15,4,32,22,36.776859,-2.119441,AV572,2023-07-15,2023-07-15T04:32:22Z
23,7,15,4,47,25,36.776851,-2.119422,AV572,2023-07-15,2023-07-15T04:47:25Z
23,7,15,5,2,22,36.776889,-2.1193939999999998,AV572,2023-07-15,2023-07-15T05:02:22Z
23,7,15,5,17,23,36.77687,-2.119409,AV572,2023-07-15,2023-07-15T05:17:23Z
23,7,15,5,32,29,36.776832,-2.119352,AV572,2023-07-15,2023-07-15T05:32:29Z
23,7,15,5,47,39,36.776775,-2.119372,AV572,2023-07-15,2023-07-15T05:47:39Z
23,7,15,6,2,35,36.776931,-2.119566,AV572,2023-07-15,2023-07-15T06:02:35Z
23,7,15,6,17,33,36.776855,-2.119523,AV572,2023-07-15,2023-07-15T06:17:33Z
23,7,15,6,32,44,36.777015,-2.119556,AV572,2023-07-15,2023-07-15T06:32:44Z
23,7,15,6,47,38,36.777107,-2.119675,AV572,2023-07-15,2023-07-15T06:47:38Z
23,7,15,7,2,39,36.777946,-2.119904,AV572,2023-07-15,2023-07-15T07:02:39Z
23,7,15,7,17,54,36.778511,-2.118665,AV572,2023-07-15,2023-07-15T07:17:54Z
23,7,15,7,32,44,36.780677,-2.116566,AV572,2023-07-15,2023-07-15T07:32:44Z
23,7,15,7,47,49,36.783164,-2.11391,AV572,2023-07-15,2023-07-15T07:47:49Z
23,7,15,8,2,47,36.78437,-2.113976,AV572,2023-07-15,2023-07-15T08:02:47Z
23,7,15,8,17,51,36.785568,-2.111247,AV572,2023-07-15,2023-07-15T08:17:51Z
23,7,15,8,32,51,36.786979,-2.11045,AV572,2023-07-15,2023-07-15T08:32:51Z
23,7,15,8,47,59,36.785377,-2.111386,AV572,2023-07-15,2023-07-15T08:47:59Z
23,7,15,9,2,56,36.783851,-2.11231,AV572,2023-07-15,2023-07-15T09:02:56Z
23,7,15,9,18,3,36.782505,-2.113465,AV572,2023-07-15,2023-07-15T09:18:03Z
23,7,15,9,33,7,36.780261,-2.114608,AV572,2023-07-15,2023-07-15T09:33:07Z
23,7,15,9,48,13,36.777774,-2.118343,AV572,2023-07-15,2023-07-15T09:48:13Z
23,7,15,10,3,3,36.776809,-2.119598,AV572,2023-07-15,2023-07-15T10:03:03Z
23,7,15,10,18,7,36.776802000000004,-2.119538,AV572,2023-07-15,2023-07-15T10:18:07Z
23,7,15,10,33,11,36.776786,-2.119518,AV572,2023-07-15,2023-07-15T10:33:11Z
23,7,15,10,48,13,36.776744,-2.119426,AV572,2023-07-15,2023-07-15T10:48:13Z
23,7,15,11,3,15,36.776672,-2.119602,AV572,2023-07-15,2023-07-15T11:03:15Z
23,7,15,11,18,14,36.776782,-2.119537,AV572,2023-07-15,2023-07-15T11:18:14Z
23,7,15,11,33,16,36.776794,-2.119591,AV572,2023-07-15,2023-07-15T11:33:16Z
23,7,15,11,48,20,36.776702,-2.119483,AV572,2023-07-15,2023-07-15T11:48:20Z
23,7,15,12,3,26,36.776817,-2.119583,AV572,2023-07-15,2023-07-15T12:03:26Z
23,7,15,12,18,20,36.776702,-2.119457,AV572,2023-07-15,2023-07-15T12:18:20Z
23,7,15,12,33,23,36.77666,-2.119597,AV572,2023-07-15,2023-07-15T12:33:23Z
23,7,15,12,48,24,36.776626,-2.119654,AV572,2023-07-15,2023-07-15T12:48:24Z
23,7,15,13,3,27,36.776771,-2.119514,AV572,2023-07-15,2023-07-15T13:03:27Z
23,7,15,13,18,34,36.776924,-2.11935,AV572,2023-07-15,2023-07-15T13:18:34Z
23,7,15,13,33,34,36.776805,-2.119513,AV572,2023-07-15,2023-07-15T13:33:34Z
23,7,15,13,48,33,36.776855,-2.11924,AV572,2023-07-15,2023-07-15T13:48:33Z
23,7,15,14,3,33,36.777008,-2.119254,AV572,2023-07-15,2023-07-15T14:03:33Z
23,7,15,14,18,35,36.77658,-2.119717,AV572,2023-07-15,2023-07-15T14:18:35Z
23,7,15,14,33,37,36.776618,-2.119523,AV572,2023-07-15,2023-07-15T14:33:37Z
23,7,15,14,48,40,36.776458,-2.119382,AV572,2023-07-15,2023-07-15T14:48:40Z
23,7,15,15,3,44,36.776638,-2.119552,AV572,2023-07-15,2023-07-15T15:03:44Z
23,7,15,15,18,44,36.776603,-2.119552,AV572,2023-07-15,2023-07-15T15:18:44Z
23,7,15,15,33,46,36.776908,-2.119581,AV572,2023-07-15,2023-07-15T15:33:46Z
23,7,15,15,48,47,36.776802000000004,-2.119238,AV572,2023-07-15,2023-07-15T15:48:47Z
23,7,15,16,3,46,36.778335,-2.117418,AV572,2023-07-15,2023-07-15T16:03:46Z
23,7,15,16,18,48,36.781181,-2.116055,AV572,2023-07-15,2023-07-15T16:18:48Z
23,7,15,16,33,50,36.7831,-2.11607,AV572,2023-07-15,2023-07-15T16:33:50Z
23,7,15,16,48,52,36.783813,-2.114598,AV572,2023-07-15,2023-07-15T16:48:52Z
23,7,15,17,3,54,36.785175,-2.113337,AV572,2023-07-15,2023-07-15T17:03:54Z
23,7,15,17,18,58,36.785614,-2.1108,AV572,2023-07-15,2023-07-15T17:18:58Z
23,7,15,17,34,1,36.786361,-2.109581,AV572,2023-07-15,2023-07-15T17:34:01Z
23,7,15,17,49,7,36.787467,-2.109576,AV572,2023-07-15,2023-07-15T17:49:07Z
23,7,15,18,4,1,36.787216,-2.109635,AV572,2023-07-15,2023-07-15T18:04:01Z
23,7,15,18,19,8,36.786415,-2.110162,AV572,2023-07-15,2023-07-15T18:19:08Z
23,7,15,18,34,6,36.78339,-2.112708,AV572,2023-07-15,2023-07-15T18:34:06Z
23,7,15,18,49,8,36.781608,-2.11437,AV572,2023-07-15,2023-07-15T18:49:08Z
23,7,15,19,4,10,36.779991,-2.11619,AV572,2023-07-15,2023-07-15T19:04:10Z
23,7,15,19,19,13,36.777641,-2.118921,AV572,2023-07-15,2023-07-15T19:19:13Z
23,7,15,19,34,15,36.777111,-2.119225,AV572,2023-07-15,2023-07-15T19:34:15Z
23,7,15,19,49,22,36.777248,-2.120066,AV572,2023-07-15,2023-07-15T19:49:22Z
23,7,15,20,4,32,36.777404,-2.119611,AV572,2023-07-15,2023-07-15T20:04:32Z
23,7,15,20,19,23,36.777046,-2.11956,AV572,2023-07-15,2023-07-15T20:19:23Z
23,7,15,20,34,25,36.776939,-2.119513,AV572,2023-07-15,2023-07-15T20:34:25Z
23,7,15,20,49,29,36.776924,-2.11937,AV572,2023-07-15,2023-07-15T20:49:29Z
23,7,15,21,4,31,36.776824,-2.119348,AV572,2023-07-15,2023-07-15T21:04:31Z
23,7,15,21,19,36,36.776775,-2.119493,AV572,2023-07-15,2023-07-15T21:19:36Z
23,7,15,21,34,43,36.776775,-2.119588,AV572,2023-07-15,2023-07-15T21:34:43Z
23,7,15,21,49,39,36.776771,-2.119517,AV572,2023-07-15,2023-07-15T21:49:39Z
23,7,15,22,4,41,36.776706,-2.1194,AV572,2023-07-15,2023-07-15T22:04:41Z
23,7,15,22,19,41,36.776817,-2.11954,AV572,2023-07-15,2023-07-15T22:19:41Z
23,7,15,22,34,46,36.777027,-2.119309,AV572,2023-07-15,2023-07-15T22:34:46Z
23,7,15,22,49,47,36.776824,-2.119443,AV572,2023-07-15,2023-07-15T22:49:47Z
23,7,15,23,4,50,36.776737,-2.119195,AV572,2023-07-15,2023-07-15T23:04:50Z
23,7,15,23,19,53,36.776683,-2.119324,AV572,2023-07-15,2023-07-15T23:19:53Z
23,7,15,23,34,55,36.776664,-2.119282,AV572,2023-07-15,2023-07-15T23:34:55Z
23,7,15,23,49,57,36.776786,-2.119338,AV572,2023-07-15,2023-07-15T23:49:57Z
23,7,16,0,5,2,36.776851,-2.119686,AV572,2023-07-16,2023-07-16T00:05:02Z
23,7,16,0,20,2,36.776622,-2.119335,AV572,2023-07-16,2023-07-16T00:20:02Z
23,7,16,0,35,4,36.776977,-2.120108,AV572,2023-07-16,2023-07-16T00:35:04Z
23,7,16,0,50,7,36.776691,-2.119431,AV572,2023-07-16,2023-07-16T00:50:07Z
23,7,16,1,5,10,36.77679,-2.119487,AV572,2023-07-16,2023-07-16T01:05:10Z
23,7,16,1,20,11,36.776817,-2.119525,AV572,2023-07-16,2023-07-16T01:20:11Z
23,7,16,1,35,14,36.776744,-2.119714,AV572,2023-07-16,2023-07-16T01:35:14Z
23,7,16,1,50,19,36.776828,-2.119609,AV572,2023-07-16,2023-07-16T01:50:19Z
23,7,16,2,5,19,36.77684,-2.119415,AV572,2023-07-16,2023-07-16T02:05:19Z
23,7,16,2,20,22,36.776744,-2.119503,AV572,2023-07-16,2023-07-16T02:20:22Z
23,7,16,2,35,27,36.776836,-2.119459,AV572,2023-07-16,2023-07-16T02:35:27Z
23,7,16,2,50,25,36.776805,-2.119408,AV572,2023-07-16,2023-07-16T02:50:25Z
23,7,16,3,5,30,36.776817,-2.119395,AV572,2023-07-16,2023-07-16T03:05:30Z
23,7,16,3,20,31,36.776821,-2.119472,AV572,2023-07-16,2023-07-16T03:20:31Z
23,7,16,3,35,39,36.776878,-2.120013,AV572,2023-07-16,2023-07-16T03:35:39Z
23,7,16,3,50,39,36.776744,-2.119435,AV572,2023-07-16,2023-07-16T03:50:39Z
23,7,16,4,5,40,36.776893,-2.119549,AV572,2023-07-16,2023-07-16T04:05:40Z
23,7,16,4,20,42,36.776725,-2.119901,AV572,2023-07-16,2023-07-16T04:20:42Z
23,7,16,4,35,46,36.776947,-2.119518,AV572,2023-07-16,2023-07-16T04:35:46Z
23,7,16,4,50,51,36.776847,-2.119432,AV572,2023-07-16,2023-07-16T04:50:51Z
23,7,16,5,5,52,36.776741,-2.119431,AV572,2023-07-16,2023-07-16T05:05:52Z
23,7,16,5,20,53,36.776813,-2.119473,AV572,2023-07-16,2023-07-16T05:20:53Z
23,7,16,5,35,54,36.776832,-2.119505,AV572,2023-07-16,2023-07-16T05:35:54Z
23,7,16,5,50,58,36.776908,-2.11951,AV572,2023-07-16,2023-07-16T05:50:58Z
23,7,16,6,5,59,36.776725,-2.119361,AV572,2023-07-16,2023-07-16T06:05:59Z
23,7,16,6,21,2,36.777324,-2.119695,AV572,2023-07-16,2023-07-16T06:21:02Z
23,7,16,6,36,4,36.775775,-2.117826,AV572,2023-07-16,2023-07-16T06:36:04Z
23,7,16,6,51,8,36.770881,-2.117283,AV572,2023-07-16,2023-07-16T06:51:08Z
23,7,16,7,6,9,36.77375,-2.114621,AV572,2023-07-16,2023-07-16T07:06:09Z
