year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,29,2,52,44,37.154533,-3.087284,AV597,2023-05-29,2023-05-29T02:52:44Z
23,5,29,3,8,37,37.154525,-3.08733,AV597,2023-05-29,2023-05-29T03:08:37Z
23,5,29,3,23,4,37.154541,-3.087177,AV597,2023-05-29,2023-05-29T03:23:04Z
23,5,29,3,37,50,37.154693,-3.087399,AV597,2023-05-29,2023-05-29T03:37:50Z
23,5,29,3,53,18,37.154735,-3.087505,AV597,2023-05-29,2023-05-29T03:53:18Z
23,5,29,4,8,19,37.154811,-3.087483,AV597,2023-05-29,2023-05-29T04:08:19Z
23,5,29,4,22,55,37.154697,-3.087329,AV597,2023-05-29,2023-05-29T04:22:55Z
23,5,29,5,8,6,37.154571,-3.087526,AV597,2023-05-29,2023-05-29T05:08:06Z
23,5,29,5,22,55,37.154521,-3.087499,AV597,2023-05-29,2023-05-29T05:22:55Z
23,5,29,5,37,56,37.154537,-3.087432,AV597,2023-05-29,2023-05-29T05:37:56Z
23,5,29,5,53,0,37.154563,-3.08734,AV597,2023-05-29,2023-05-29T05:53:00Z
23,5,29,6,8,0,37.154548,-3.087407,AV597,2023-05-29,2023-05-29T06:08:00Z
23,5,29,6,23,8,37.154567,-3.08745,AV597,2023-05-29,2023-05-29T06:23:08Z
23,5,29,6,38,17,37.154716,-3.08753,AV597,2023-05-29,2023-05-29T06:38:17Z
23,5,29,6,53,23,37.15496,-3.087767,AV597,2023-05-29,2023-05-29T06:53:23Z
23,5,29,7,8,8,37.15501,-3.087746,AV597,2023-05-29,2023-05-29T07:08:08Z
23,5,29,7,23,13,37.154796,-3.087546,AV597,2023-05-29,2023-05-29T07:23:13Z
23,5,29,8,8,58,37.154678,-3.087479,AV597,2023-05-29,2023-05-29T08:08:58Z
23,5,29,8,38,47,37.154777,-3.087043,AV597,2023-05-29,2023-05-29T08:38:47Z
23,5,29,8,53,16,37.154678,-3.087018,AV597,2023-05-29,2023-05-29T08:53:16Z
23,5,29,9,8,25,37.154731,-3.087201,AV597,2023-05-29,2023-05-29T09:08:25Z
23,5,29,9,23,25,37.15398,-3.0866730000000002,AV597,2023-05-29,2023-05-29T09:23:25Z
23,5,29,9,38,21,37.15451,-3.087014,AV597,2023-05-29,2023-05-29T09:38:21Z
23,5,29,9,53,31,37.15464,-3.087394,AV597,2023-05-29,2023-05-29T09:53:31Z
23,5,29,10,8,31,37.159492,-3.088609,AV597,2023-05-29,2023-05-29T10:08:31Z
23,5,29,10,23,25,37.163688,-3.089442,AV597,2023-05-29,2023-05-29T10:23:25Z
23,5,29,10,38,31,37.162391,-3.08958,AV597,2023-05-29,2023-05-29T10:38:31Z
23,5,29,10,53,27,37.16341,-3.089883,AV597,2023-05-29,2023-05-29T10:53:27Z
23,5,29,11,8,43,37.165779,-3.088823,AV597,2023-05-29,2023-05-29T11:08:43Z
23,5,29,11,23,30,37.166057,-3.086703,AV597,2023-05-29,2023-05-29T11:23:30Z
23,5,29,11,38,32,37.16854,-3.086646,AV597,2023-05-29,2023-05-29T11:38:32Z
23,5,29,11,53,33,37.168464,-3.085633,AV597,2023-05-29,2023-05-29T11:53:33Z
23,5,29,12,8,35,37.168197,-3.08534,AV597,2023-05-29,2023-05-29T12:08:35Z
23,5,29,12,23,44,37.16909,-3.08586,AV597,2023-05-29,2023-05-29T12:23:44Z
23,5,29,12,38,50,37.169731,-3.089159,AV597,2023-05-29,2023-05-29T12:38:50Z
23,5,29,12,53,46,37.170783,-3.090984,AV597,2023-05-29,2023-05-29T12:53:46Z
23,5,29,13,8,41,37.170837,-3.090359,AV597,2023-05-29,2023-05-29T13:08:41Z
23,5,29,13,23,42,37.170238,-3.09013,AV597,2023-05-29,2023-05-29T13:23:42Z
23,5,29,13,38,45,37.170467,-3.089038,AV597,2023-05-29,2023-05-29T13:38:45Z
23,5,29,13,53,46,37.170738,-3.086304,AV597,2023-05-29,2023-05-29T13:53:46Z
23,5,29,14,8,46,37.172039,-3.086162,AV597,2023-05-29,2023-05-29T14:08:46Z
23,5,29,14,23,49,37.169891,-3.085118,AV597,2023-05-29,2023-05-29T14:23:49Z
23,5,29,14,38,48,37.170661,-3.086205,AV597,2023-05-29,2023-05-29T14:38:48Z
23,5,29,14,54,2,37.169517,-3.087509,AV597,2023-05-29,2023-05-29T14:54:02Z
23,5,29,15,8,53,37.168838,-3.087368,AV597,2023-05-29,2023-05-29T15:08:53Z
23,5,29,15,23,52,37.166343,-3.084426,AV597,2023-05-29,2023-05-29T15:23:52Z
23,5,29,15,38,55,37.164909,-3.087006,AV597,2023-05-29,2023-05-29T15:38:55Z
23,5,29,15,53,57,37.163417,-3.088003,AV597,2023-05-29,2023-05-29T15:53:57Z
23,5,29,16,9,2,37.161857,-3.089267,AV597,2023-05-29,2023-05-29T16:09:02Z
23,5,29,16,24,2,37.160896,-3.09012,AV597,2023-05-29,2023-05-29T16:24:02Z
23,5,29,16,39,1,37.15839,-3.088527,AV597,2023-05-29,2023-05-29T16:39:01Z
23,5,29,16,54,5,37.157287,-3.089503,AV597,2023-05-29,2023-05-29T16:54:05Z
23,5,29,17,9,6,37.154972,-3.087121,AV597,2023-05-29,2023-05-29T17:09:06Z
23,5,29,17,24,36,37.154815,-3.0869780000000002,AV597,2023-05-29,2023-05-29T17:24:36Z
23,5,29,17,40,11,37.155097,-3.087093,AV597,2023-05-29,2023-05-29T17:40:11Z
23,5,29,18,9,43,37.154647,-3.087352,AV597,2023-05-29,2023-05-29T18:09:43Z
23,5,29,18,24,22,37.154426,-3.087581,AV597,2023-05-29,2023-05-29T18:24:22Z
23,5,29,18,39,29,37.154399,-3.087557,AV597,2023-05-29,2023-05-29T18:39:29Z
23,5,29,18,54,52,37.154483,-3.087092,AV597,2023-05-29,2023-05-29T18:54:52Z
23,5,29,19,9,20,37.154651,-3.087329,AV597,2023-05-29,2023-05-29T19:09:20Z
23,5,29,19,39,23,37.154651,-3.08739,AV597,2023-05-29,2023-05-29T19:39:23Z
23,5,29,19,54,25,37.154701,-3.087449,AV597,2023-05-29,2023-05-29T19:54:25Z
23,5,29,20,9,31,37.154499,-3.087463,AV597,2023-05-29,2023-05-29T20:09:31Z
23,5,29,20,24,30,37.154544,-3.087321,AV597,2023-05-29,2023-05-29T20:24:30Z
23,5,29,20,39,34,37.154491,-3.087369,AV597,2023-05-29,2023-05-29T20:39:34Z
23,5,29,20,54,32,37.154571,-3.087438,AV597,2023-05-29,2023-05-29T20:54:32Z
23,5,29,21,9,31,37.15459,-3.087518,AV597,2023-05-29,2023-05-29T21:09:31Z
23,5,29,21,25,13,37.154701,-3.087507,AV597,2023-05-29,2023-05-29T21:25:13Z
23,5,29,21,39,51,37.154582,-3.087499,AV597,2023-05-29,2023-05-29T21:39:51Z
23,5,29,21,54,43,37.15467,-3.087491,AV597,2023-05-29,2023-05-29T21:54:43Z
23,5,29,22,9,42,37.154575,-3.087537,AV597,2023-05-29,2023-05-29T22:09:42Z
23,5,29,22,24,48,37.154441,-3.087637,AV597,2023-05-29,2023-05-29T22:24:48Z
23,5,29,22,39,46,37.154563,-3.087616,AV597,2023-05-29,2023-05-29T22:39:46Z
23,5,29,22,55,23,37.154487,-3.087518,AV597,2023-05-29,2023-05-29T22:55:23Z
23,5,29,23,9,50,37.154518,-3.08749,AV597,2023-05-29,2023-05-29T23:09:50Z
23,5,29,23,24,54,37.154376,-3.087558,AV597,2023-05-29,2023-05-29T23:24:54Z
23,5,29,23,39,53,37.154518,-3.087461,AV597,2023-05-29,2023-05-29T23:39:53Z
23,5,29,23,54,53,37.154514,-3.087406,AV597,2023-05-29,2023-05-29T23:54:53Z
23,5,30,0,10,12,37.154457,-3.087453,AV597,2023-05-30,2023-05-30T00:10:12Z
23,5,30,0,25,22,37.154335,-3.087434,AV597,2023-05-30,2023-05-30T00:25:22Z
23,5,30,0,40,21,37.15467,-3.087729,AV597,2023-05-30,2023-05-30T00:40:21Z
23,5,30,0,55,35,37.154731,-3.087235,AV597,2023-05-30,2023-05-30T00:55:35Z
23,5,30,1,10,5,37.154521,-3.087435,AV597,2023-05-30,2023-05-30T01:10:05Z
23,5,30,1,25,8,37.154335,-3.087394,AV597,2023-05-30,2023-05-30T01:25:08Z
23,5,30,1,40,8,37.154563,-3.087418,AV597,2023-05-30,2023-05-30T01:40:08Z
23,5,30,1,55,9,37.154621,-3.087367,AV597,2023-05-30,2023-05-30T01:55:09Z
23,5,30,2,10,16,37.154624,-3.087336,AV597,2023-05-30,2023-05-30T02:10:16Z
23,5,30,2,25,16,37.154579,-3.087282,AV597,2023-05-30,2023-05-30T02:25:16Z
23,5,30,2,40,15,37.154457,-3.087365,AV597,2023-05-30,2023-05-30T02:40:15Z
23,5,30,2,55,16,37.154563,-3.087306,AV597,2023-05-30,2023-05-30T02:55:16Z
23,5,30,3,10,22,37.154468,-3.087358,AV597,2023-05-30,2023-05-30T03:10:22Z
23,5,30,3,25,20,37.154502,-3.08734,AV597,2023-05-30,2023-05-30T03:25:20Z
23,5,30,3,40,25,37.154556,-3.087379,AV597,2023-05-30,2023-05-30T03:40:25Z
23,5,30,3,55,48,37.154491,-3.087313,AV597,2023-05-30,2023-05-30T03:55:48Z
23,5,30,4,40,37,37.15451,-3.087523,AV597,2023-05-30,2023-05-30T04:40:37Z
23,5,30,4,55,37,37.154491,-3.087492,AV597,2023-05-30,2023-05-30T04:55:37Z
23,5,30,5,10,38,37.154579,-3.087537,AV597,2023-05-30,2023-05-30T05:10:38Z
23,5,30,5,25,34,37.15451,-3.087528,AV597,2023-05-30,2023-05-30T05:25:34Z
23,5,30,5,40,38,37.154552,-3.087472,AV597,2023-05-30,2023-05-30T05:40:38Z
23,5,30,5,55,38,37.154533,-3.087504,AV597,2023-05-30,2023-05-30T05:55:38Z
23,5,30,6,10,42,37.154514,-3.087475,AV597,2023-05-30,2023-05-30T06:10:42Z
23,5,30,6,25,44,37.154502,-3.087459,AV597,2023-05-30,2023-05-30T06:25:44Z
23,5,30,6,41,3,37.15496,-3.087898,AV597,2023-05-30,2023-05-30T06:41:03Z
23,5,30,6,56,16,37.154705,-3.087605,AV597,2023-05-30,2023-05-30T06:56:16Z
23,5,30,7,11,1,37.154804,-3.087653,AV597,2023-05-30,2023-05-30T07:11:01Z
23,5,30,7,26,0,37.154754,-3.087676,AV597,2023-05-30,2023-05-30T07:26:00Z
23,5,30,7,41,52,37.154602,-3.087855,AV597,2023-05-30,2023-05-30T07:41:52Z
23,5,30,8,11,35,37.154613,-3.088967,AV597,2023-05-30,2023-05-30T08:11:35Z
23,5,30,8,26,56,37.154499,-3.087731,AV597,2023-05-30,2023-05-30T08:26:56Z
23,5,30,8,40,56,37.154647,-3.087294,AV597,2023-05-30,2023-05-30T08:40:56Z
23,5,30,8,55,57,37.15472,-3.087328,AV597,2023-05-30,2023-05-30T08:55:57Z
23,5,30,9,11,18,37.154705,-3.087346,AV597,2023-05-30,2023-05-30T09:11:18Z
23,5,30,9,26,2,37.154632,-3.087077,AV597,2023-05-30,2023-05-30T09:26:02Z
23,5,30,9,41,7,37.154693,-3.087293,AV597,2023-05-30,2023-05-30T09:41:07Z
23,5,30,9,56,17,37.15456,-3.087149,AV597,2023-05-30,2023-05-30T09:56:17Z
23,5,30,10,11,4,37.153778,-3.088094,AV597,2023-05-30,2023-05-30T10:11:04Z
23,5,30,10,26,6,37.153095,-3.091234,AV597,2023-05-30,2023-05-30T10:26:06Z
23,5,30,10,41,8,37.153968,-3.093365,AV597,2023-05-30,2023-05-30T10:41:08Z
23,5,30,10,56,11,37.154479,-3.092875,AV597,2023-05-30,2023-05-30T10:56:11Z
23,5,30,11,11,10,37.155204,-3.09408,AV597,2023-05-30,2023-05-30T11:11:10Z
23,5,30,11,26,20,37.155891,-3.094863,AV597,2023-05-30,2023-05-30T11:26:20Z
23,5,30,11,41,14,37.156906,-3.094489,AV597,2023-05-30,2023-05-30T11:41:14Z
23,5,30,11,56,15,37.1576,-3.094044,AV597,2023-05-30,2023-05-30T11:56:15Z
23,5,30,12,11,19,37.158603,-3.093303,AV597,2023-05-30,2023-05-30T12:11:19Z
23,5,30,12,26,21,37.157779,-3.093448,AV597,2023-05-30,2023-05-30T12:26:21Z
23,5,30,12,41,21,37.15802,-3.094282,AV597,2023-05-30,2023-05-30T12:41:21Z
23,5,30,12,56,23,37.157497,-3.093418,AV597,2023-05-30,2023-05-30T12:56:23Z
23,5,30,13,11,25,37.156867,-3.09316,AV597,2023-05-30,2023-05-30T13:11:25Z
23,5,30,13,26,27,37.157604,-3.092319,AV597,2023-05-30,2023-05-30T13:26:27Z
23,5,30,13,41,29,37.15887,-3.092538,AV597,2023-05-30,2023-05-30T13:41:29Z
23,5,30,13,56,31,37.157638,-3.093372,AV597,2023-05-30,2023-05-30T13:56:31Z
23,5,30,14,11,37,37.157676,-3.093926,AV597,2023-05-30,2023-05-30T14:11:37Z
23,5,30,14,26,36,37.156234,-3.094909,AV597,2023-05-30,2023-05-30T14:26:36Z
23,5,30,14,41,41,37.156421,-3.095581,AV597,2023-05-30,2023-05-30T14:41:41Z
23,5,30,14,56,43,37.153614,-3.092148,AV597,2023-05-30,2023-05-30T14:56:43Z
23,5,30,15,11,41,37.153484,-3.090443,AV597,2023-05-30,2023-05-30T15:11:41Z
23,5,30,15,26,44,37.15446,-3.086874,AV597,2023-05-30,2023-05-30T15:26:44Z
23,5,30,15,57,4,37.154499,-3.087217,AV597,2023-05-30,2023-05-30T15:57:04Z
23,5,30,16,42,24,37.15467,-3.087158,AV597,2023-05-30,2023-05-30T16:42:24Z
23,5,30,16,57,23,37.154922,-3.08775,AV597,2023-05-30,2023-05-30T16:57:23Z
23,5,30,18,57,54,37.154548,-3.087413,AV597,2023-05-30,2023-05-30T18:57:54Z
23,5,30,20,13,11,37.15459,-3.087157,AV597,2023-05-30,2023-05-30T20:13:11Z
23,5,30,20,43,2,37.154487,-3.087113,AV597,2023-05-30,2023-05-30T20:43:02Z
23,5,30,20,58,2,37.154644,-3.087248,AV597,2023-05-30,2023-05-30T20:58:02Z
23,5,30,21,27,40,37.154689,-3.08735,AV597,2023-05-30,2023-05-30T21:27:40Z
23,5,30,21,42,35,37.154811,-3.087008,AV597,2023-05-30,2023-05-30T21:42:35Z
23,5,30,21,57,26,37.154804,-3.087541,AV597,2023-05-30,2023-05-30T21:57:26Z
23,5,30,22,12,32,37.154869,-3.087376,AV597,2023-05-30,2023-05-30T22:12:32Z
23,5,30,22,27,35,37.154724,-3.087616,AV597,2023-05-30,2023-05-30T22:27:35Z
23,5,30,22,42,36,37.154449,-3.087553,AV597,2023-05-30,2023-05-30T22:42:36Z
23,5,30,22,57,33,37.154499,-3.087505,AV597,2023-05-30,2023-05-30T22:57:33Z
23,5,30,23,12,34,37.154548,-3.087478,AV597,2023-05-30,2023-05-30T23:12:34Z
23,5,30,23,27,37,37.154487,-3.087501,AV597,2023-05-30,2023-05-30T23:27:37Z
23,5,30,23,43,9,37.154464,-3.087339,AV597,2023-05-30,2023-05-30T23:43:09Z
23,5,30,23,57,44,37.154422,-3.087452,AV597,2023-05-30,2023-05-30T23:57:44Z
23,5,31,0,12,54,37.15451,-3.087638,AV597,2023-05-31,2023-05-31T00:12:54Z
23,5,31,0,27,47,37.154815,-3.087837,AV597,2023-05-31,2023-05-31T00:27:47Z
23,5,31,0,42,47,37.15475,-3.087831,AV597,2023-05-31,2023-05-31T00:42:47Z
23,5,31,0,57,52,37.15451,-3.087543,AV597,2023-05-31,2023-05-31T00:57:52Z
23,5,31,1,13,18,37.15446,-3.087453,AV597,2023-05-31,2023-05-31T01:13:18Z
23,5,31,1,28,7,37.154426,-3.087595,AV597,2023-05-31,2023-05-31T01:28:07Z
23,5,31,1,43,0,37.154308,-3.087538,AV597,2023-05-31,2023-05-31T01:43:00Z
23,5,31,1,58,35,37.154182,-3.087369,AV597,2023-05-31,2023-05-31T01:58:35Z
23,5,31,2,13,19,37.154296,-3.087438,AV597,2023-05-31,2023-05-31T02:13:19Z
23,5,31,2,28,18,37.154502,-3.087665,AV597,2023-05-31,2023-05-31T02:28:18Z
23,5,31,3,28,14,37.154762,-3.087619,AV597,2023-05-31,2023-05-31T03:28:14Z
23,5,31,3,43,17,37.154594,-3.08744,AV597,2023-05-31,2023-05-31T03:43:17Z
23,5,31,3,58,13,37.154136,-3.087378,AV597,2023-05-31,2023-05-31T03:58:13Z
23,5,31,4,13,16,37.154563,-3.087419,AV597,2023-05-31,2023-05-31T04:13:16Z
23,5,31,4,28,19,37.154685,-3.087664,AV597,2023-05-31,2023-05-31T04:28:19Z
23,5,31,4,43,29,37.154911,-3.08732,AV597,2023-05-31,2023-05-31T04:43:29Z
23,5,31,4,58,31,37.154857,-3.087138,AV597,2023-05-31,2023-05-31T04:58:31Z
23,5,31,5,13,24,37.154659,-3.087385,AV597,2023-05-31,2023-05-31T05:13:24Z
23,5,31,5,28,22,37.154796,-3.087471,AV597,2023-05-31,2023-05-31T05:28:22Z
23,5,31,5,43,25,37.154533,-3.087438,AV597,2023-05-31,2023-05-31T05:43:25Z
23,5,31,5,58,30,37.154533,-3.087493,AV597,2023-05-31,2023-05-31T05:58:30Z
23,5,31,6,13,30,37.154495,-3.087417,AV597,2023-05-31,2023-05-31T06:13:30Z
23,5,31,6,28,38,37.154209,-3.087276,AV597,2023-05-31,2023-05-31T06:28:38Z
23,5,31,6,43,35,37.154407,-3.087491,AV597,2023-05-31,2023-05-31T06:43:35Z
23,5,31,6,59,0,37.154762,-3.087658,AV597,2023-05-31,2023-05-31T06:59:00Z
23,5,31,7,13,40,37.154552,-3.087475,AV597,2023-05-31,2023-05-31T07:13:40Z
23,5,31,7,29,29,37.15451,-3.0874,AV597,2023-05-31,2023-05-31T07:29:29Z
23,5,31,7,43,51,37.154483,-3.087444,AV597,2023-05-31,2023-05-31T07:43:51Z
23,5,31,7,59,0,37.154544,-3.087468,AV597,2023-05-31,2023-05-31T07:59:00Z
23,5,31,8,13,42,37.154613,-3.087376,AV597,2023-05-31,2023-05-31T08:13:42Z
23,5,31,8,28,49,37.154426,-3.087445,AV597,2023-05-31,2023-05-31T08:28:49Z
23,5,31,8,58,51,37.154735,-3.087249,AV597,2023-05-31,2023-05-31T08:58:51Z
23,5,31,9,13,47,37.154747,-3.087243,AV597,2023-05-31,2023-05-31T09:13:47Z
23,5,31,9,28,55,37.154678,-3.0872830000000002,AV597,2023-05-31,2023-05-31T09:28:55Z
23,5,31,9,43,56,37.154846,-3.087573,AV597,2023-05-31,2023-05-31T09:43:56Z
23,5,31,9,58,49,37.154766,-3.087241,AV597,2023-05-31,2023-05-31T09:58:49Z
23,5,31,10,13,50,37.154777,-3.087213,AV597,2023-05-31,2023-05-31T10:13:50Z
23,5,31,10,28,55,37.155967,-3.088719,AV597,2023-05-31,2023-05-31T10:28:55Z
23,5,31,10,44,1,37.159885,-3.089664,AV597,2023-05-31,2023-05-31T10:44:01Z
23,5,31,10,58,54,37.162635,-3.09093,AV597,2023-05-31,2023-05-31T10:58:54Z
23,5,31,11,13,57,37.162708,-3.091799,AV597,2023-05-31,2023-05-31T11:13:57Z
23,5,31,11,29,7,37.162235,-3.091991,AV597,2023-05-31,2023-05-31T11:29:07Z
23,5,31,11,44,0,37.162719,-3.091415,AV597,2023-05-31,2023-05-31T11:44:00Z
23,5,31,11,59,0,37.165588,-3.089383,AV597,2023-05-31,2023-05-31T11:59:00Z
23,5,31,12,14,7,37.166324,-3.087366,AV597,2023-05-31,2023-05-31T12:14:07Z
23,5,31,12,29,14,37.166801,-3.084856,AV597,2023-05-31,2023-05-31T12:29:14Z
23,5,31,12,44,34,37.168125,-3.08547,AV597,2023-05-31,2023-05-31T12:44:34Z
23,5,31,12,59,6,37.16912,-3.087652,AV597,2023-05-31,2023-05-31T12:59:06Z
23,5,31,13,14,24,37.169601,-3.090425,AV597,2023-05-31,2023-05-31T13:14:24Z
23,5,31,13,29,8,37.169071,-3.089383,AV597,2023-05-31,2023-05-31T13:29:08Z
23,5,31,13,44,11,37.169879,-3.091358,AV597,2023-05-31,2023-05-31T13:44:11Z
23,5,31,13,59,10,37.168327,-3.091619,AV597,2023-05-31,2023-05-31T13:59:10Z
23,5,31,14,14,14,37.168067,-3.09113,AV597,2023-05-31,2023-05-31T14:14:14Z
23,5,31,14,29,15,37.167839,-3.090698,AV597,2023-05-31,2023-05-31T14:29:15Z
23,5,31,14,44,15,37.167022,-3.090518,AV597,2023-05-31,2023-05-31T14:44:15Z
23,5,31,14,59,17,37.166648,-3.089618,AV597,2023-05-31,2023-05-31T14:59:17Z
23,5,31,15,14,20,37.165016,-3.088697,AV597,2023-05-31,2023-05-31T15:14:20Z
23,5,31,15,29,24,37.162689,-3.089263,AV597,2023-05-31,2023-05-31T15:29:24Z
23,5,31,15,44,24,37.160606,-3.090161,AV597,2023-05-31,2023-05-31T15:44:24Z
23,5,31,15,59,22,37.158031,-3.088436,AV597,2023-05-31,2023-05-31T15:59:22Z
23,5,31,16,14,25,37.156898,-3.08909,AV597,2023-05-31,2023-05-31T16:14:25Z
23,5,31,16,29,34,37.154747,-3.087043,AV597,2023-05-31,2023-05-31T16:29:34Z
23,5,31,17,14,37,37.154808,-3.087079,AV597,2023-05-31,2023-05-31T17:14:37Z
23,5,31,17,29,48,37.154521,-3.08768,AV597,2023-05-31,2023-05-31T17:29:48Z
23,5,31,17,45,29,37.154735,-3.087432,AV597,2023-05-31,2023-05-31T17:45:29Z
23,5,31,18,0,21,37.154743,-3.087654,AV597,2023-05-31,2023-05-31T18:00:21Z
23,5,31,18,30,9,37.154659,-3.087359,AV597,2023-05-31,2023-05-31T18:30:09Z
23,5,31,18,45,9,37.155017,-3.087546,AV597,2023-05-31,2023-05-31T18:45:09Z
23,5,31,19,15,32,37.154487,-3.087579,AV597,2023-05-31,2023-05-31T19:15:32Z
23,5,31,19,44,48,37.154533,-3.08747,AV597,2023-05-31,2023-05-31T19:44:48Z
23,5,31,19,59,56,37.154636000000004,-3.08734,AV597,2023-05-31,2023-05-31T19:59:56Z
23,5,31,20,14,50,37.154556,-3.087412,AV597,2023-05-31,2023-05-31T20:14:50Z
23,5,31,20,29,56,37.154567,-3.087486,AV597,2023-05-31,2023-05-31T20:29:56Z
23,5,31,20,44,55,37.154525,-3.087487,AV597,2023-05-31,2023-05-31T20:44:55Z
23,5,31,20,59,57,37.154598,-3.08753,AV597,2023-05-31,2023-05-31T20:59:57Z
23,5,31,21,15,6,37.154335,-3.087397,AV597,2023-05-31,2023-05-31T21:15:06Z
23,5,31,21,30,4,37.154495,-3.087573,AV597,2023-05-31,2023-05-31T21:30:04Z
23,5,31,21,45,16,37.15451,-3.08752,AV597,2023-05-31,2023-05-31T21:45:16Z
23,5,31,22,0,8,37.15467,-3.087681,AV597,2023-05-31,2023-05-31T22:00:08Z
23,5,31,22,15,40,37.154453,-3.087498,AV597,2023-05-31,2023-05-31T22:15:40Z
23,5,31,22,30,8,37.15459,-3.087556,AV597,2023-05-31,2023-05-31T22:30:08Z
23,5,31,22,45,25,37.154491,-3.087512,AV597,2023-05-31,2023-05-31T22:45:25Z
23,5,31,23,0,21,37.154396,-3.087423,AV597,2023-05-31,2023-05-31T23:00:21Z
23,5,31,23,15,40,37.154518,-3.087343,AV597,2023-05-31,2023-05-31T23:15:40Z
23,5,31,23,30,24,37.154533,-3.087447,AV597,2023-05-31,2023-05-31T23:30:24Z
23,5,31,23,45,22,37.154552,-3.087482,AV597,2023-05-31,2023-05-31T23:45:22Z
23,6,1,0,0,27,37.154563,-3.087371,AV597,2023-06-01,2023-06-01T00:00:27Z
23,6,1,0,31,2,37.154834,-3.087824,AV597,2023-06-01,2023-06-01T00:31:02Z
23,6,1,0,45,31,37.154468,-3.087382,AV597,2023-06-01,2023-06-01T00:45:31Z
23,6,1,1,0,44,37.154582,-3.087478,AV597,2023-06-01,2023-06-01T01:00:44Z
23,6,1,1,15,32,37.154495,-3.087411,AV597,2023-06-01,2023-06-01T01:15:32Z
23,6,1,1,30,26,37.154571,-3.087398,AV597,2023-06-01,2023-06-01T01:30:26Z
23,6,1,1,45,42,37.154491,-3.087189,AV597,2023-06-01,2023-06-01T01:45:42Z
23,6,1,2,0,37,37.154338,-3.086971,AV597,2023-06-01,2023-06-01T02:00:37Z
23,6,1,2,15,38,37.154621,-3.087117,AV597,2023-06-01,2023-06-01T02:15:38Z
23,6,1,2,30,39,37.154541,-3.087038,AV597,2023-06-01,2023-06-01T02:30:39Z
23,6,1,2,45,52,37.154575,-3.087177,AV597,2023-06-01,2023-06-01T02:45:52Z
23,6,1,3,0,46,37.154548,-3.087251,AV597,2023-06-01,2023-06-01T03:00:46Z
23,6,1,3,15,53,37.154457,-3.087061,AV597,2023-06-01,2023-06-01T03:15:53Z
23,6,1,3,30,53,37.154487,-3.087156,AV597,2023-06-01,2023-06-01T03:30:53Z
23,6,1,3,45,49,37.154571,-3.08743,AV597,2023-06-01,2023-06-01T03:45:49Z
23,6,1,4,0,58,37.154533,-3.087323,AV597,2023-06-01,2023-06-01T04:00:58Z
23,6,1,4,15,51,37.154472,-3.087476,AV597,2023-06-01,2023-06-01T04:15:51Z
23,6,1,4,30,56,37.154609,-3.087449,AV597,2023-06-01,2023-06-01T04:30:56Z
23,6,1,4,45,51,37.154537,-3.086929,AV597,2023-06-01,2023-06-01T04:45:51Z
23,6,1,5,0,51,37.154582,-3.08743,AV597,2023-06-01,2023-06-01T05:00:51Z
23,6,1,5,15,58,37.154548,-3.087422,AV597,2023-06-01,2023-06-01T05:15:58Z
23,6,1,5,30,58,37.154533,-3.087472,AV597,2023-06-01,2023-06-01T05:30:58Z
23,6,1,5,46,7,37.154418,-3.087326,AV597,2023-06-01,2023-06-01T05:46:07Z
23,6,1,6,1,7,37.154266,-3.08735,AV597,2023-06-01,2023-06-01T06:01:07Z
23,6,1,6,16,11,37.154682,-3.087556,AV597,2023-06-01,2023-06-01T06:16:11Z
23,6,1,7,31,17,37.154453,-3.087659,AV597,2023-06-01,2023-06-01T07:31:17Z
23,6,1,7,46,20,37.154533,-3.087387,AV597,2023-06-01,2023-06-01T07:46:20Z
23,6,1,8,1,19,37.15459,-3.087295,AV597,2023-06-01,2023-06-01T08:01:19Z
23,6,1,8,16,56,37.154457,-3.087395,AV597,2023-06-01,2023-06-01T08:16:56Z
23,6,1,8,31,27,37.15464,-3.087517,AV597,2023-06-01,2023-06-01T08:31:27Z
23,6,1,9,46,24,37.154766,-3.087758,AV597,2023-06-01,2023-06-01T09:46:24Z
23,6,1,10,1,23,37.154468,-3.086986,AV597,2023-06-01,2023-06-01T10:01:23Z
23,6,1,10,16,39,37.154705,-3.087171,AV597,2023-06-01,2023-06-01T10:16:39Z
23,6,1,10,31,26,37.155342,-3.088076,AV597,2023-06-01,2023-06-01T10:31:26Z
23,6,1,10,46,40,37.155483,-3.090402,AV597,2023-06-01,2023-06-01T10:46:40Z
23,6,1,11,1,30,37.155944,-3.09204,AV597,2023-06-01,2023-06-01T11:01:30Z
23,6,1,11,16,31,37.15673,-3.092553,AV597,2023-06-01,2023-06-01T11:16:31Z
23,6,1,11,31,33,37.158527,-3.092945,AV597,2023-06-01,2023-06-01T11:31:33Z
23,6,1,11,46,36,37.159229,-3.093277,AV597,2023-06-01,2023-06-01T11:46:36Z
23,6,1,12,1,39,37.158252,-3.093021,AV597,2023-06-01,2023-06-01T12:01:39Z
23,6,1,12,16,42,37.159202,-3.09332,AV597,2023-06-01,2023-06-01T12:16:42Z
23,6,1,12,31,43,37.159107,-3.093774,AV597,2023-06-01,2023-06-01T12:31:43Z
23,6,1,12,46,44,37.160762,-3.093381,AV597,2023-06-01,2023-06-01T12:46:44Z
