year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,25,15,59,37,37.089309,-2.982098,AV611,2023-06-25,2023-06-25T15:59:37Z
23,6,25,16,14,41,37.088111,-2.981781,AV611,2023-06-25,2023-06-25T16:14:41Z
23,6,25,16,29,42,37.087699,-2.983705,AV611,2023-06-25,2023-06-25T16:29:42Z
23,6,25,16,44,45,37.089271,-2.989336,AV611,2023-06-25,2023-06-25T16:44:45Z
23,6,25,16,59,48,37.089988,-2.993087,AV611,2023-06-25,2023-06-25T16:59:48Z
23,6,25,17,14,47,37.08966,-2.995991,AV611,2023-06-25,2023-06-25T17:14:47Z
23,6,25,17,29,50,37.089954,-2.995798,AV611,2023-06-25,2023-06-25T17:29:50Z
23,6,25,17,44,53,37.088874,-2.996927,AV611,2023-06-25,2023-06-25T17:44:53Z
23,6,25,17,59,55,37.08609,-3.000063,AV611,2023-06-25,2023-06-25T17:59:55Z
23,6,25,18,14,57,37.082366,-3.001302,AV611,2023-06-25,2023-06-25T18:14:57Z
23,6,25,18,29,59,37.080356,-3.003519,AV611,2023-06-25,2023-06-25T18:29:59Z
23,6,25,18,45,1,37.076301,-3.003341,AV611,2023-06-25,2023-06-25T18:45:01Z
23,6,25,19,0,17,37.074218,-3.005279,AV611,2023-06-25,2023-06-25T19:00:17Z
23,6,25,19,15,7,37.074455,-3.010513,AV611,2023-06-25,2023-06-25T19:15:07Z
23,6,25,19,30,8,37.07611,-3.011995,AV611,2023-06-25,2023-06-25T19:30:08Z
23,6,25,19,45,11,37.076019,-3.012269,AV611,2023-06-25,2023-06-25T19:45:11Z
23,6,25,20,0,17,37.076393,-3.012616,AV611,2023-06-25,2023-06-25T20:00:17Z
23,6,25,20,15,23,37.076377,-3.012594,AV611,2023-06-25,2023-06-25T20:15:23Z
23,6,25,20,30,22,37.076217,-3.012573,AV611,2023-06-25,2023-06-25T20:30:22Z
23,6,25,20,45,19,37.076145,-3.012746,AV611,2023-06-25,2023-06-25T20:45:19Z
23,6,25,21,0,31,37.076225,-3.012733,AV611,2023-06-25,2023-06-25T21:00:31Z
23,6,25,21,15,31,37.076087,-3.012737,AV611,2023-06-25,2023-06-25T21:15:31Z
23,6,25,21,30,28,37.076004,-3.012527,AV611,2023-06-25,2023-06-25T21:30:28Z
23,6,25,21,45,31,37.076179,-3.012715,AV611,2023-06-25,2023-06-25T21:45:31Z
23,6,25,22,0,41,37.07624,-3.012627,AV611,2023-06-25,2023-06-25T22:00:41Z
23,6,25,22,16,19,37.076229,-3.012914,AV611,2023-06-25,2023-06-25T22:16:19Z
23,6,25,22,30,43,37.076034,-3.012489,AV611,2023-06-25,2023-06-25T22:30:43Z
23,6,25,22,45,43,37.076049,-3.01247,AV611,2023-06-25,2023-06-25T22:45:43Z
23,6,25,23,0,43,37.076049,-3.012446,AV611,2023-06-25,2023-06-25T23:00:43Z
23,6,25,23,15,49,37.075962,-3.012461,AV611,2023-06-25,2023-06-25T23:15:49Z
23,6,25,23,30,43,37.076244,-3.012465,AV611,2023-06-25,2023-06-25T23:30:43Z
23,6,25,23,45,43,37.075992,-3.012569,AV611,2023-06-25,2023-06-25T23:45:43Z
23,6,26,0,0,44,37.075847,-3.012396,AV611,2023-06-26,2023-06-26T00:00:44Z
23,6,26,0,15,50,37.076061,-3.012338,AV611,2023-06-26,2023-06-26T00:15:50Z
23,6,26,0,30,51,37.076065,-3.012449,AV611,2023-06-26,2023-06-26T00:30:51Z
23,6,26,0,45,55,37.076,-3.012431,AV611,2023-06-26,2023-06-26T00:45:55Z
23,6,26,1,1,15,37.076084,-3.0124050000000002,AV611,2023-06-26,2023-06-26T01:01:15Z
23,6,26,1,16,1,37.076068,-3.012372,AV611,2023-06-26,2023-06-26T01:16:01Z
23,6,26,1,30,58,37.076042,-3.012377,AV611,2023-06-26,2023-06-26T01:30:58Z
23,6,26,1,46,3,37.07603,-3.012396,AV611,2023-06-26,2023-06-26T01:46:03Z
23,6,26,2,1,6,37.076168,-3.01252,AV611,2023-06-26,2023-06-26T02:01:06Z
23,6,26,2,16,31,37.075901,-3.012455,AV611,2023-06-26,2023-06-26T02:16:31Z
23,6,26,2,31,18,37.07608,-3.012504,AV611,2023-06-26,2023-06-26T02:31:18Z
23,6,26,2,46,10,37.076091,-3.012481,AV611,2023-06-26,2023-06-26T02:46:10Z
23,6,26,3,1,16,37.075984,-3.012429,AV611,2023-06-26,2023-06-26T03:01:16Z
23,6,26,3,16,20,37.076091,-3.012531,AV611,2023-06-26,2023-06-26T03:16:20Z
23,6,26,3,31,22,37.076045,-3.012467,AV611,2023-06-26,2023-06-26T03:31:22Z
23,6,26,3,46,22,37.076129,-3.012394,AV611,2023-06-26,2023-06-26T03:46:22Z
23,6,26,4,1,32,37.076072,-3.012446,AV611,2023-06-26,2023-06-26T04:01:32Z
23,6,26,4,16,25,37.076126,-3.012557,AV611,2023-06-26,2023-06-26T04:16:25Z
23,6,26,4,31,31,37.076107,-3.012419,AV611,2023-06-26,2023-06-26T04:31:31Z
23,6,26,4,46,28,37.075874,-3.012232,AV611,2023-06-26,2023-06-26T04:46:28Z
23,6,26,5,2,7,37.075233,-3.011938,AV611,2023-06-26,2023-06-26T05:02:07Z
23,6,26,5,17,20,37.076023,-3.012974,AV611,2023-06-26,2023-06-26T05:17:20Z
23,6,26,5,31,42,37.075988,-3.012429,AV611,2023-06-26,2023-06-26T05:31:42Z
23,6,26,5,46,40,37.075649,-3.012429,AV611,2023-06-26,2023-06-26T05:46:40Z
23,6,26,6,1,43,37.075901,-3.012191,AV611,2023-06-26,2023-06-26T06:01:43Z
23,6,26,6,16,43,37.076004,-3.011877,AV611,2023-06-26,2023-06-26T06:16:43Z
23,6,26,6,31,56,37.076141,-3.01276,AV611,2023-06-26,2023-06-26T06:31:56Z
23,6,26,6,46,41,37.075939,-3.012487,AV611,2023-06-26,2023-06-26T06:46:41Z
23,6,26,7,1,49,37.075920000000004,-3.012255,AV611,2023-06-26,2023-06-26T07:01:49Z
23,6,26,7,17,28,37.075901,-3.012188,AV611,2023-06-26,2023-06-26T07:17:28Z
23,6,26,7,32,26,37.075942,-3.012419,AV611,2023-06-26,2023-06-26T07:32:26Z
23,6,26,7,47,11,37.07566,-3.012212,AV611,2023-06-26,2023-06-26T07:47:11Z
23,6,26,8,2,1,37.075954,-3.01246,AV611,2023-06-26,2023-06-26T08:02:01Z
23,6,26,8,16,57,37.075752,-3.012259,AV611,2023-06-26,2023-06-26T08:16:57Z
23,6,26,8,32,21,37.076148,-3.012607,AV611,2023-06-26,2023-06-26T08:32:21Z
23,6,26,8,47,19,37.076091,-3.012511,AV611,2023-06-26,2023-06-26T08:47:19Z
23,6,26,9,2,19,37.07621,-3.01249,AV611,2023-06-26,2023-06-26T09:02:19Z
23,6,26,9,17,10,37.075939,-3.012551,AV611,2023-06-26,2023-06-26T09:17:10Z
23,6,26,9,32,4,37.07611,-3.01249,AV611,2023-06-26,2023-06-26T09:32:04Z
23,6,26,9,47,7,37.076286,-3.012382,AV611,2023-06-26,2023-06-26T09:47:07Z
23,6,26,10,2,8,37.079109,-3.011277,AV611,2023-06-26,2023-06-26T10:02:08Z
23,6,26,10,17,11,37.083484,-3.008948,AV611,2023-06-26,2023-06-26T10:17:11Z
23,6,26,10,32,13,37.085613,-3.010138,AV611,2023-06-26,2023-06-26T10:32:13Z
23,6,26,10,47,14,37.087993,-3.010667,AV611,2023-06-26,2023-06-26T10:47:14Z
23,6,26,11,2,19,37.08958,-3.009977,AV611,2023-06-26,2023-06-26T11:02:19Z
23,6,26,11,17,17,37.091339,-3.0091580000000002,AV611,2023-06-26,2023-06-26T11:17:17Z
23,6,26,11,32,20,37.09037,-3.007784,AV611,2023-06-26,2023-06-26T11:32:20Z
23,6,26,11,47,24,37.089229,-3.005716,AV611,2023-06-26,2023-06-26T11:47:24Z
23,6,26,12,2,24,37.089031,-3.002389,AV611,2023-06-26,2023-06-26T12:02:24Z
23,6,26,12,17,31,37.09048,-3.002441,AV611,2023-06-26,2023-06-26T12:17:31Z
23,6,26,12,32,29,37.091632,-3.00249,AV611,2023-06-26,2023-06-26T12:32:29Z
23,6,26,12,47,31,37.093212,-3.001733,AV611,2023-06-26,2023-06-26T12:47:31Z
23,6,26,13,2,33,37.095302,-3.001981,AV611,2023-06-26,2023-06-26T13:02:33Z
23,6,26,13,17,34,37.093811,-3.000658,AV611,2023-06-26,2023-06-26T13:17:34Z
23,6,26,13,32,37,37.094963,-2.999345,AV611,2023-06-26,2023-06-26T13:32:37Z
23,6,26,13,47,45,37.095638,-2.996043,AV611,2023-06-26,2023-06-26T13:47:45Z
23,6,26,14,2,42,37.094291,-2.992684,AV611,2023-06-26,2023-06-26T14:02:42Z
23,6,26,14,17,48,37.093822,-2.990311,AV611,2023-06-26,2023-06-26T14:17:48Z
23,6,26,14,32,48,37.092559,-2.990287,AV611,2023-06-26,2023-06-26T14:32:48Z
23,6,26,14,47,50,37.092002,-2.994452,AV611,2023-06-26,2023-06-26T14:47:50Z
23,6,26,15,2,51,37.091377,-2.995683,AV611,2023-06-26,2023-06-26T15:02:51Z
23,6,26,15,17,52,37.090171,-2.997043,AV611,2023-06-26,2023-06-26T15:17:52Z
23,6,26,15,32,55,37.087646,-3.000806,AV611,2023-06-26,2023-06-26T15:32:55Z
23,6,26,15,48,1,37.089042,-3.004275,AV611,2023-06-26,2023-06-26T15:48:01Z
23,6,26,16,3,6,37.089942,-3.007205,AV611,2023-06-26,2023-06-26T16:03:06Z
23,6,26,16,18,0,37.087215,-3.005427,AV611,2023-06-26,2023-06-26T16:18:00Z
23,6,26,16,33,3,37.083793,-3.005019,AV611,2023-06-26,2023-06-26T16:33:03Z
23,6,26,16,48,5,37.082195,-3.004895,AV611,2023-06-26,2023-06-26T16:48:05Z
23,6,26,17,3,9,37.081401,-3.004261,AV611,2023-06-26,2023-06-26T17:03:09Z
23,6,26,17,18,9,37.081031,-3.003494,AV611,2023-06-26,2023-06-26T17:18:09Z
23,6,26,17,33,11,37.08155,-3.003505,AV611,2023-06-26,2023-06-26T17:33:11Z
23,6,26,17,48,17,37.081657,-3.005538,AV611,2023-06-26,2023-06-26T17:48:17Z
23,6,26,18,3,18,37.080039,-3.005187,AV611,2023-06-26,2023-06-26T18:03:18Z
23,6,26,18,18,25,37.07772,-3.00624,AV611,2023-06-26,2023-06-26T18:18:25Z
23,6,26,18,33,35,37.076507,-3.009946,AV611,2023-06-26,2023-06-26T18:33:35Z
23,6,26,18,48,23,37.075813,-3.011337,AV611,2023-06-26,2023-06-26T18:48:23Z
23,6,26,19,3,33,37.075775,-3.01276,AV611,2023-06-26,2023-06-26T19:03:33Z
23,6,26,19,34,8,37.075984,-3.012528,AV611,2023-06-26,2023-06-26T19:34:08Z
23,6,26,19,48,46,37.076194,-3.012472,AV611,2023-06-26,2023-06-26T19:48:46Z
23,6,26,20,3,52,37.075935,-3.012847,AV611,2023-06-26,2023-06-26T20:03:52Z
23,6,26,20,18,46,37.075969,-3.012271,AV611,2023-06-26,2023-06-26T20:18:46Z
23,6,26,20,33,37,37.076343,-3.012321,AV611,2023-06-26,2023-06-26T20:33:37Z
23,6,26,20,48,44,37.076087,-3.012489,AV611,2023-06-26,2023-06-26T20:48:44Z
23,6,26,21,3,42,37.076072,-3.012565,AV611,2023-06-26,2023-06-26T21:03:42Z
23,6,26,21,18,43,37.076076,-3.012406,AV611,2023-06-26,2023-06-26T21:18:43Z
23,6,26,21,33,45,37.076049,-3.01245,AV611,2023-06-26,2023-06-26T21:33:45Z
23,6,26,21,48,48,37.076019,-3.01247,AV611,2023-06-26,2023-06-26T21:48:48Z
23,6,26,22,3,55,37.076091,-3.012475,AV611,2023-06-26,2023-06-26T22:03:55Z
23,6,26,22,19,8,37.075965,-3.012535,AV611,2023-06-26,2023-06-26T22:19:08Z
23,6,26,22,34,2,37.076141,-3.012518,AV611,2023-06-26,2023-06-26T22:34:02Z
23,6,26,22,49,8,37.075973,-3.012383,AV611,2023-06-26,2023-06-26T22:49:08Z
23,6,26,23,4,9,37.075992,-3.012499,AV611,2023-06-26,2023-06-26T23:04:09Z
23,6,26,23,19,4,37.076042,-3.012483,AV611,2023-06-26,2023-06-26T23:19:04Z
23,6,26,23,34,7,37.076068,-3.012508,AV611,2023-06-26,2023-06-26T23:34:07Z
23,6,26,23,49,11,37.075786,-3.012491,AV611,2023-06-26,2023-06-26T23:49:11Z
23,6,27,0,4,5,37.07595,-3.012585,AV611,2023-06-27,2023-06-27T00:04:05Z
23,6,27,0,19,19,37.075912,-3.012445,AV611,2023-06-27,2023-06-27T00:19:19Z
23,6,27,0,34,19,37.075992,-3.012501,AV611,2023-06-27,2023-06-27T00:34:19Z
23,6,27,0,49,20,37.075889,-3.01236,AV611,2023-06-27,2023-06-27T00:49:20Z
23,6,27,1,4,13,37.075973,-3.012442,AV611,2023-06-27,2023-06-27T01:04:13Z
23,6,27,1,19,26,37.07611,-3.012367,AV611,2023-06-27,2023-06-27T01:19:26Z
23,6,27,1,34,26,37.076045,-3.012364,AV611,2023-06-27,2023-06-27T01:34:26Z
23,6,27,1,49,24,37.07608,-3.012375,AV611,2023-06-27,2023-06-27T01:49:24Z
23,6,27,2,4,32,37.076225,-3.012396,AV611,2023-06-27,2023-06-27T02:04:32Z
23,6,27,2,19,34,37.075984,-3.012531,AV611,2023-06-27,2023-06-27T02:19:34Z
23,6,27,2,34,46,37.075817,-3.012473,AV611,2023-06-27,2023-06-27T02:34:46Z
23,6,27,2,49,37,37.075916,-3.012446,AV611,2023-06-27,2023-06-27T02:49:37Z
23,6,27,3,4,42,37.076122,-3.012468,AV611,2023-06-27,2023-06-27T03:04:42Z
23,6,27,3,19,43,37.076168,-3.012501,AV611,2023-06-27,2023-06-27T03:19:43Z
23,6,27,3,35,15,37.07608,-3.012577,AV611,2023-06-27,2023-06-27T03:35:15Z
23,6,27,3,49,43,37.076045,-3.012429,AV611,2023-06-27,2023-06-27T03:49:43Z
23,6,27,4,4,50,37.076087,-3.012422,AV611,2023-06-27,2023-06-27T04:04:50Z
23,6,27,4,19,47,37.076045,-3.012516,AV611,2023-06-27,2023-06-27T04:19:47Z
23,6,27,4,34,47,37.076286,-3.012374,AV611,2023-06-27,2023-06-27T04:34:47Z
23,6,27,4,49,59,37.076053,-3.012409,AV611,2023-06-27,2023-06-27T04:49:59Z
23,6,27,5,4,55,37.076263,-3.01264,AV611,2023-06-27,2023-06-27T05:04:55Z
23,6,27,5,19,56,37.076087,-3.012649,AV611,2023-06-27,2023-06-27T05:19:56Z
23,6,27,5,34,59,37.075920000000004,-3.012436,AV611,2023-06-27,2023-06-27T05:34:59Z
23,6,27,5,49,55,37.076213,-3.012628,AV611,2023-06-27,2023-06-27T05:49:55Z
23,6,27,6,5,0,37.076202,-3.012637,AV611,2023-06-27,2023-06-27T06:05:00Z
23,6,27,6,20,8,37.076095,-3.01236,AV611,2023-06-27,2023-06-27T06:20:08Z
23,6,27,6,34,59,37.075992,-3.012561,AV611,2023-06-27,2023-06-27T06:34:59Z
23,6,27,6,50,7,37.075962,-3.012579,AV611,2023-06-27,2023-06-27T06:50:07Z
23,6,27,7,5,11,37.075878,-3.012513,AV611,2023-06-27,2023-06-27T07:05:11Z
23,6,27,7,20,8,37.07595,-3.012286,AV611,2023-06-27,2023-06-27T07:20:08Z
23,6,27,7,35,9,37.075965,-3.012514,AV611,2023-06-27,2023-06-27T07:35:09Z
23,6,27,7,50,10,37.076366,-3.012279,AV611,2023-06-27,2023-06-27T07:50:10Z
23,6,27,8,5,12,37.07619,-3.01255,AV611,2023-06-27,2023-06-27T08:05:12Z
23,6,27,8,20,14,37.076385,-3.01237,AV611,2023-06-27,2023-06-27T08:20:14Z
23,6,27,8,35,20,37.076351,-3.01197,AV611,2023-06-27,2023-06-27T08:35:20Z
23,6,27,8,50,20,37.076293,-3.01259,AV611,2023-06-27,2023-06-27T08:50:20Z
23,6,27,9,5,27,37.079154,-3.012591,AV611,2023-06-27,2023-06-27T09:05:27Z
23,6,27,9,20,29,37.083126,-3.0103240000000002,AV611,2023-06-27,2023-06-27T09:20:29Z
23,6,27,9,35,26,37.085861,-3.012506,AV611,2023-06-27,2023-06-27T09:35:26Z
23,6,27,9,50,28,37.091712,-3.01212,AV611,2023-06-27,2023-06-27T09:50:28Z
23,6,27,10,5,28,37.094215,-3.013018,AV611,2023-06-27,2023-06-27T10:05:28Z
23,6,27,10,20,33,37.099082,-3.013623,AV611,2023-06-27,2023-06-27T10:20:33Z
23,6,27,10,35,34,37.10091,-3.012664,AV611,2023-06-27,2023-06-27T10:35:34Z
23,6,27,10,50,36,37.1026,-3.010702,AV611,2023-06-27,2023-06-27T10:50:36Z
23,6,27,11,5,37,37.104797,-3.009484,AV611,2023-06-27,2023-06-27T11:05:37Z
23,6,27,11,20,45,37.104896,-3.00739,AV611,2023-06-27,2023-06-27T11:20:45Z
23,6,27,11,35,44,37.101978,-3.003677,AV611,2023-06-27,2023-06-27T11:35:44Z
23,6,27,11,50,44,37.101043,-3.001361,AV611,2023-06-27,2023-06-27T11:50:44Z
23,6,27,12,5,46,37.101093,-2.996905,AV611,2023-06-27,2023-06-27T12:05:46Z
23,6,27,12,20,48,37.099815,-2.994099,AV611,2023-06-27,2023-06-27T12:20:48Z
23,6,27,12,35,50,37.097095,-2.992851,AV611,2023-06-27,2023-06-27T12:35:50Z
23,6,27,12,51,1,37.096378,-2.9944,AV611,2023-06-27,2023-06-27T12:51:01Z
23,6,27,13,5,55,37.096561,-2.995634,AV611,2023-06-27,2023-06-27T13:05:55Z
23,6,27,13,20,57,37.095939,-2.998215,AV611,2023-06-27,2023-06-27T13:20:57Z
23,6,27,13,35,59,37.095466,-3.000935,AV611,2023-06-27,2023-06-27T13:35:59Z
23,6,27,13,51,2,37.095241,-3.001293,AV611,2023-06-27,2023-06-27T13:51:02Z
23,6,27,14,6,8,37.095458,-3.002214,AV611,2023-06-27,2023-06-27T14:06:08Z
23,6,27,14,21,5,37.095985,-3.001768,AV611,2023-06-27,2023-06-27T14:21:05Z
23,6,27,14,36,10,37.096733,-3.00069,AV611,2023-06-27,2023-06-27T14:36:10Z
23,6,27,14,51,9,37.096668,-3.001224,AV611,2023-06-27,2023-06-27T14:51:09Z
23,6,27,15,6,13,37.096729,-3.001847,AV611,2023-06-27,2023-06-27T15:06:13Z
23,6,27,15,21,14,37.096595,-3.002707,AV611,2023-06-27,2023-06-27T15:21:14Z
23,6,27,15,36,17,37.096065,-3.003295,AV611,2023-06-27,2023-06-27T15:36:17Z
23,6,27,15,51,19,37.093765,-3.001868,AV611,2023-06-27,2023-06-27T15:51:19Z
23,6,27,16,6,20,37.090179,-3.00278,AV611,2023-06-27,2023-06-27T16:06:20Z
23,6,27,16,21,22,37.089179,-3.001737,AV611,2023-06-27,2023-06-27T16:21:22Z
23,6,27,16,36,31,37.09008,-3.004046,AV611,2023-06-27,2023-06-27T16:36:31Z
23,6,27,16,51,27,37.088939,-3.00305,AV611,2023-06-27,2023-06-27T16:51:27Z
23,6,27,17,6,36,37.087276,-3.002762,AV611,2023-06-27,2023-06-27T17:06:36Z
23,6,27,17,21,30,37.088279,-3.006228,AV611,2023-06-27,2023-06-27T17:21:30Z
23,6,27,17,36,45,37.087093,-3.006154,AV611,2023-06-27,2023-06-27T17:36:45Z
23,6,27,17,51,34,37.084171,-3.00614,AV611,2023-06-27,2023-06-27T17:51:34Z
23,6,27,18,6,41,37.081832,-3.005741,AV611,2023-06-27,2023-06-27T18:06:41Z
23,6,27,18,21,40,37.079853,-3.004933,AV611,2023-06-27,2023-06-27T18:21:40Z
23,6,27,18,36,42,37.07727,-3.005246,AV611,2023-06-27,2023-06-27T18:36:42Z
23,6,27,18,51,58,37.076923,-3.010675,AV611,2023-06-27,2023-06-27T18:51:58Z
23,6,27,19,6,45,37.075778,-3.011622,AV611,2023-06-27,2023-06-27T19:06:45Z
23,6,27,19,21,48,37.07637,-3.012199,AV611,2023-06-27,2023-06-27T19:21:48Z
23,6,27,19,36,52,37.076896,-3.013461,AV611,2023-06-27,2023-06-27T19:36:52Z
23,6,27,19,51,51,37.076354,-3.012494,AV611,2023-06-27,2023-06-27T19:51:51Z
23,6,27,20,6,56,37.076103,-3.012563,AV611,2023-06-27,2023-06-27T20:06:56Z
23,6,27,20,22,0,37.076435,-3.012469,AV611,2023-06-27,2023-06-27T20:22:00Z
23,6,27,20,36,59,37.076431,-3.012281,AV611,2023-06-27,2023-06-27T20:36:59Z
23,6,27,20,52,2,37.076179,-3.012488,AV611,2023-06-27,2023-06-27T20:52:02Z
23,6,27,21,7,14,37.076259,-3.012372,AV611,2023-06-27,2023-06-27T21:07:14Z
23,6,27,21,22,16,37.076061,-3.012452,AV611,2023-06-27,2023-06-27T21:22:16Z
23,6,27,21,37,9,37.076145,-3.012661,AV611,2023-06-27,2023-06-27T21:37:09Z
23,6,27,21,52,10,37.076099,-3.012437,AV611,2023-06-27,2023-06-27T21:52:10Z
23,6,27,22,7,13,37.076164,-3.01255,AV611,2023-06-27,2023-06-27T22:07:13Z
23,6,27,22,22,22,37.076103,-3.012689,AV611,2023-06-27,2023-06-27T22:22:22Z
23,6,27,22,37,25,37.076229,-3.012709,AV611,2023-06-27,2023-06-27T22:37:25Z
23,6,27,22,52,17,37.07603,-3.012365,AV611,2023-06-27,2023-06-27T22:52:17Z
23,6,27,23,7,23,37.076026,-3.012316,AV611,2023-06-27,2023-06-27T23:07:23Z
23,6,27,23,22,32,37.076137,-3.012473,AV611,2023-06-27,2023-06-27T23:22:32Z
23,6,27,23,37,36,37.075965,-3.012381,AV611,2023-06-27,2023-06-27T23:37:36Z
23,6,27,23,52,31,37.076137,-3.012466,AV611,2023-06-27,2023-06-27T23:52:31Z
23,6,28,0,7,31,37.076477,-3.012604,AV611,2023-06-28,2023-06-28T00:07:31Z
23,6,28,0,22,32,37.075939,-3.012296,AV611,2023-06-28,2023-06-28T00:22:32Z
23,6,28,0,37,32,37.075859,-3.012316,AV611,2023-06-28,2023-06-28T00:37:32Z
23,6,28,0,52,43,37.076087,-3.012346,AV611,2023-06-28,2023-06-28T00:52:43Z
23,6,28,1,7,43,37.076011,-3.012199,AV611,2023-06-28,2023-06-28T01:07:43Z
23,6,28,1,22,51,37.075935,-3.012195,AV611,2023-06-28,2023-06-28T01:22:51Z
23,6,28,1,38,0,37.075519,-3.012696,AV611,2023-06-28,2023-06-28T01:38:00Z
23,6,28,1,53,11,37.076057,-3.012338,AV611,2023-06-28,2023-06-28T01:53:11Z
23,6,28,2,7,44,37.07611,-3.012624,AV611,2023-06-28,2023-06-28T02:07:44Z
23,6,28,2,22,53,37.07637,-3.011904,AV611,2023-06-28,2023-06-28T02:22:53Z
23,6,28,2,37,49,37.076213,-3.01245,AV611,2023-06-28,2023-06-28T02:37:49Z
23,6,28,2,52,56,37.07629,-3.012373,AV611,2023-06-28,2023-06-28T02:52:56Z
23,6,28,3,8,4,37.075958,-3.012475,AV611,2023-06-28,2023-06-28T03:08:04Z
23,6,28,3,23,1,37.076026,-3.012708,AV611,2023-06-28,2023-06-28T03:23:01Z
23,6,28,3,38,22,37.076019,-3.012484,AV611,2023-06-28,2023-06-28T03:38:22Z
23,6,28,3,53,2,37.075935,-3.012396,AV611,2023-06-28,2023-06-28T03:53:02Z
23,6,28,4,7,59,37.075996,-3.012429,AV611,2023-06-28,2023-06-28T04:07:59Z
23,6,28,4,23,13,37.07603,-3.012313,AV611,2023-06-28,2023-06-28T04:23:13Z
23,6,28,4,38,10,37.075977,-3.012419,AV611,2023-06-28,2023-06-28T04:38:10Z
23,6,28,4,53,14,37.076229,-3.012462,AV611,2023-06-28,2023-06-28T04:53:14Z
23,6,28,5,8,12,37.076255,-3.012658,AV611,2023-06-28,2023-06-28T05:08:12Z
23,6,28,5,23,22,37.076198,-3.01255,AV611,2023-06-28,2023-06-28T05:23:22Z
23,6,28,5,38,34,37.076133,-3.012511,AV611,2023-06-28,2023-06-28T05:38:34Z
23,6,28,5,53,24,37.07621,-3.012518,AV611,2023-06-28,2023-06-28T05:53:24Z
23,6,28,6,8,21,37.075931,-3.012573,AV611,2023-06-28,2023-06-28T06:08:21Z
23,6,28,6,23,25,37.075847,-3.012323,AV611,2023-06-28,2023-06-28T06:23:25Z
23,6,28,6,38,28,37.076103,-3.012472,AV611,2023-06-28,2023-06-28T06:38:28Z
23,6,28,6,53,27,37.076148,-3.012441,AV611,2023-06-28,2023-06-28T06:53:27Z
23,6,28,7,8,39,37.075836,-3.01227,AV611,2023-06-28,2023-06-28T07:08:39Z
23,6,28,7,23,39,37.075946,-3.012434,AV611,2023-06-28,2023-06-28T07:23:39Z
23,6,28,7,38,38,37.076042,-3.012343,AV611,2023-06-28,2023-06-28T07:38:38Z
23,6,28,7,54,22,37.076141,-3.012524,AV611,2023-06-28,2023-06-28T07:54:22Z
23,6,28,8,8,50,37.076007,-3.012363,AV611,2023-06-28,2023-06-28T08:08:50Z
23,6,28,8,24,15,37.076343,-3.012615,AV611,2023-06-28,2023-06-28T08:24:15Z
23,6,28,8,38,41,37.076122,-3.01243,AV611,2023-06-28,2023-06-28T08:38:41Z
23,6,28,8,53,43,37.076152,-3.01229,AV611,2023-06-28,2023-06-28T08:53:43Z
23,6,28,9,8,42,37.076179,-3.012444,AV611,2023-06-28,2023-06-28T09:08:42Z
23,6,28,9,23,44,37.075878,-3.012724,AV611,2023-06-28,2023-06-28T09:23:44Z
23,6,28,9,38,50,37.077526,-3.013043,AV611,2023-06-28,2023-06-28T09:38:50Z
23,6,28,9,53,56,37.0811,-3.010255,AV611,2023-06-28,2023-06-28T09:53:56Z
23,6,28,10,8,53,37.084083,-3.009477,AV611,2023-06-28,2023-06-28T10:08:53Z
23,6,28,10,24,0,37.086879,-3.01168,AV611,2023-06-28,2023-06-28T10:24:00Z
23,6,28,10,39,0,37.090026,-3.01188,AV611,2023-06-28,2023-06-28T10:39:00Z
23,6,28,10,53,57,37.092582,-3.010745,AV611,2023-06-28,2023-06-28T10:53:57Z
23,6,28,11,9,1,37.095619,-3.011826,AV611,2023-06-28,2023-06-28T11:09:01Z
23,6,28,11,24,4,37.099113,-3.012645,AV611,2023-06-28,2023-06-28T11:24:04Z
23,6,28,11,39,6,37.10139,-3.01214,AV611,2023-06-28,2023-06-28T11:39:06Z
23,6,28,11,54,9,37.101531,-3.009857,AV611,2023-06-28,2023-06-28T11:54:09Z
23,6,28,12,9,9,37.100914,-3.0076870000000002,AV611,2023-06-28,2023-06-28T12:09:09Z
23,6,28,12,24,10,37.100063,-3.003469,AV611,2023-06-28,2023-06-28T12:24:10Z
23,6,28,12,39,13,37.099052,-3.000428,AV611,2023-06-28,2023-06-28T12:39:13Z
23,6,28,12,54,14,37.098506,-2.998532,AV611,2023-06-28,2023-06-28T12:54:14Z
23,6,28,13,9,17,37.097717,-2.997128,AV611,2023-06-28,2023-06-28T13:09:17Z
23,6,28,13,24,26,37.097126,-2.994239,AV611,2023-06-28,2023-06-28T13:24:26Z
23,6,28,13,39,21,37.09727,-2.995696,AV611,2023-06-28,2023-06-28T13:39:21Z
23,6,28,13,54,27,37.096767,-2.999535,AV611,2023-06-28,2023-06-28T13:54:27Z
23,6,28,14,9,32,37.096797,-3.002215,AV611,2023-06-28,2023-06-28T14:09:32Z
23,6,28,14,24,35,37.095619,-3.001877,AV611,2023-06-28,2023-06-28T14:24:35Z
23,6,28,14,39,29,37.092914,-3.000831,AV611,2023-06-28,2023-06-28T14:39:29Z
23,6,28,14,54,39,37.090953,-3.001349,AV611,2023-06-28,2023-06-28T14:54:39Z
23,6,28,15,9,33,37.08963,-3.000118,AV611,2023-06-28,2023-06-28T15:09:33Z
