year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,3,16,3,25,37.164478,-3.088228,av598,2023-06-03,2023-06-03T16:03:25Z
23,6,3,16,18,25,37.161342,-3.088976,av598,2023-06-03,2023-06-03T16:18:25Z
23,6,3,16,33,29,37.157737,-3.087575,av598,2023-06-03,2023-06-03T16:33:29Z
23,6,3,16,48,25,37.157974,-3.088137,av598,2023-06-03,2023-06-03T16:48:25Z
23,6,3,17,3,29,37.154693,-3.087151,av598,2023-06-03,2023-06-03T17:03:29Z
23,6,4,8,49,37,37.154407,-3.087059,av598,2023-06-04,2023-06-04T08:49:37Z
23,6,4,9,4,37,37.154735,-3.087116,av598,2023-06-04,2023-06-04T09:04:37Z
23,6,4,9,19,39,37.15467,-3.087308,av598,2023-06-04,2023-06-04T09:19:39Z
23,6,4,9,34,40,37.154773,-3.08729,av598,2023-06-04,2023-06-04T09:34:40Z
23,6,4,9,49,41,37.154838,-3.087276,av598,2023-06-04,2023-06-04T09:49:41Z
23,6,4,10,4,47,37.154716,-3.087178,av598,2023-06-04,2023-06-04T10:04:47Z
23,6,4,10,19,50,37.154739,-3.087319,av598,2023-06-04,2023-06-04T10:19:50Z
23,6,4,10,34,44,37.154766,-3.088648,av598,2023-06-04,2023-06-04T10:34:44Z
23,6,4,10,49,42,37.156158,-3.090267,av598,2023-06-04,2023-06-04T10:49:42Z
23,6,4,11,4,42,37.157665,-3.091899,av598,2023-06-04,2023-06-04T11:04:42Z
23,6,4,11,19,43,37.161491,-3.092746,av598,2023-06-04,2023-06-04T11:19:43Z
23,6,4,11,34,44,37.167171,-3.093959,av598,2023-06-04,2023-06-04T11:34:44Z
23,6,4,11,49,43,37.167598,-3.09466,av598,2023-06-04,2023-06-04T11:49:43Z
23,6,4,12,4,52,37.16761,-3.093225,av598,2023-06-04,2023-06-04T12:04:52Z
23,6,4,12,19,47,37.167766,-3.09309,av598,2023-06-04,2023-06-04T12:19:47Z
23,6,4,12,34,56,37.168872,-3.094162,av598,2023-06-04,2023-06-04T12:34:56Z
23,6,4,12,49,51,37.169818,-3.09294,av598,2023-06-04,2023-06-04T12:49:51Z
23,6,4,13,4,51,37.171482,-3.093487,av598,2023-06-04,2023-06-04T13:04:51Z
23,6,4,13,19,50,37.170539,-3.093085,av598,2023-06-04,2023-06-04T13:19:50Z
23,6,4,13,35,1,37.171833,-3.091356,av598,2023-06-04,2023-06-04T13:35:01Z
23,6,4,13,50,1,37.17181,-3.091006,av598,2023-06-04,2023-06-04T13:50:01Z
23,6,4,14,5,2,37.171768,-3.088274,av598,2023-06-04,2023-06-04T14:05:02Z
23,6,4,14,19,54,37.172309,-3.091104,av598,2023-06-04,2023-06-04T14:19:54Z
23,6,4,14,34,58,37.17398,-3.091243,av598,2023-06-04,2023-06-04T14:34:58Z
23,6,4,14,50,8,37.17398,-3.091267,av598,2023-06-04,2023-06-04T14:50:08Z
23,6,4,15,4,59,37.174175,-3.090749,av598,2023-06-04,2023-06-04T15:04:59Z
23,6,4,15,20,5,37.172142,-3.089123,av598,2023-06-04,2023-06-04T15:20:05Z
23,6,4,15,35,5,37.172676,-3.086017,av598,2023-06-04,2023-06-04T15:35:05Z
23,6,4,15,50,4,37.170547,-3.086507,av598,2023-06-04,2023-06-04T15:50:04Z
23,6,4,16,5,9,37.16798,-3.083478,av598,2023-06-04,2023-06-04T16:05:09Z
23,6,4,16,20,6,37.164146,-3.08632,av598,2023-06-04,2023-06-04T16:20:06Z
23,6,4,16,35,13,37.164512,-3.087181,av598,2023-06-04,2023-06-04T16:35:13Z
23,6,4,16,50,11,37.16056,-3.088339,av598,2023-06-04,2023-06-04T16:50:11Z
23,6,4,17,5,10,37.158069,-3.088188,av598,2023-06-04,2023-06-04T17:05:10Z
23,6,4,17,20,12,37.155185,-3.087234,av598,2023-06-04,2023-06-04T17:20:12Z
23,6,4,22,6,1,37.154609,-3.087361,av598,2023-06-04,2023-06-04T22:06:01Z
23,6,4,22,20,35,37.154571,-3.087299,av598,2023-06-04,2023-06-04T22:20:35Z
23,6,4,22,35,37,37.154525,-3.087412,av598,2023-06-04,2023-06-04T22:35:37Z
23,6,5,6,21,30,37.154632,-3.087409,av598,2023-06-05,2023-06-05T06:21:30Z
23,6,5,6,36,13,37.154487,-3.087414,av598,2023-06-05,2023-06-05T06:36:13Z
23,6,5,6,51,15,37.154552,-3.087329,av598,2023-06-05,2023-06-05T06:51:15Z
23,6,5,7,6,25,37.154552,-3.087304,av598,2023-06-05,2023-06-05T07:06:25Z
23,6,5,7,21,25,37.154556,-3.087277,av598,2023-06-05,2023-06-05T07:21:25Z
23,6,5,7,36,36,37.154521,-3.087188,av598,2023-06-05,2023-06-05T07:36:36Z
23,6,5,7,51,23,37.154571,-3.087328,av598,2023-06-05,2023-06-05T07:51:23Z
23,6,5,8,6,22,37.154541,-3.087327,av598,2023-06-05,2023-06-05T08:06:22Z
23,6,5,12,51,37,37.154651,-3.087065,av598,2023-06-05,2023-06-05T12:51:37Z
23,6,5,13,6,33,37.154235,-3.087087,av598,2023-06-05,2023-06-05T13:06:33Z
23,6,5,13,21,37,37.153892,-3.087708,av598,2023-06-05,2023-06-05T13:21:37Z
23,6,5,13,36,34,37.153797,-3.087989,av598,2023-06-05,2023-06-05T13:36:34Z
23,6,5,13,51,34,37.152065,-3.091698,av598,2023-06-05,2023-06-05T13:51:34Z
23,6,5,14,6,37,37.153556,-3.09344,av598,2023-06-05,2023-06-05T14:06:37Z
23,6,5,14,21,37,37.155345,-3.094901,av598,2023-06-05,2023-06-05T14:21:37Z
23,6,5,14,36,38,37.157886,-3.093583,av598,2023-06-05,2023-06-05T14:36:38Z
23,6,5,14,51,37,37.159416,-3.093335,av598,2023-06-05,2023-06-05T14:51:37Z
23,6,5,15,6,48,37.158412,-3.096559,av598,2023-06-05,2023-06-05T15:06:48Z
23,6,5,15,21,49,37.158393,-3.097472,av598,2023-06-05,2023-06-05T15:21:49Z
23,6,5,15,36,42,37.157135,-3.09639,av598,2023-06-05,2023-06-05T15:36:42Z
23,6,5,15,51,46,37.156208,-3.092084,av598,2023-06-05,2023-06-05T15:51:46Z
23,6,5,16,6,44,37.156036,-3.091395,av598,2023-06-05,2023-06-05T16:06:44Z
23,6,5,16,21,48,37.155506,-3.090464,av598,2023-06-05,2023-06-05T16:21:48Z
23,6,5,16,36,48,37.155693,-3.091444,av598,2023-06-05,2023-06-05T16:36:48Z
23,6,5,16,51,50,37.156044,-3.090169,av598,2023-06-05,2023-06-05T16:51:50Z
23,6,5,17,6,57,37.154872,-3.089483,av598,2023-06-05,2023-06-05T17:06:57Z
23,6,5,17,21,52,37.155426,-3.08949,av598,2023-06-05,2023-06-05T17:21:52Z
23,6,5,17,37,1,37.154552,-3.087719,av598,2023-06-05,2023-06-05T17:37:01Z
23,6,6,8,7,55,37.154563,-3.087211,av598,2023-06-06,2023-06-06T08:07:55Z
23,6,6,8,23,54,37.15467,-3.087232,av598,2023-06-06,2023-06-06T08:23:54Z
23,6,6,8,37,55,37.154701,-3.087127,av598,2023-06-06,2023-06-06T08:37:55Z
23,6,6,8,53,27,37.154823,-3.087196,av598,2023-06-06,2023-06-06T08:53:27Z
23,6,6,9,8,8,37.154731,-3.087217,av598,2023-06-06,2023-06-06T09:08:08Z
23,6,6,9,22,59,37.154945,-3.087341,av598,2023-06-06,2023-06-06T09:22:59Z
23,6,6,9,38,2,37.154907,-3.087325,av598,2023-06-06,2023-06-06T09:38:02Z
23,6,6,9,53,2,37.154769,-3.087297,av598,2023-06-06,2023-06-06T09:53:02Z
23,6,6,10,8,5,37.154769,-3.087188,av598,2023-06-06,2023-06-06T10:08:05Z
23,6,6,10,23,1,37.155242,-3.089411,av598,2023-06-06,2023-06-06T10:23:01Z
23,6,6,10,38,3,37.158897,-3.088827,av598,2023-06-06,2023-06-06T10:38:03Z
23,6,6,10,53,3,37.162311,-3.091744,av598,2023-06-06,2023-06-06T10:53:03Z
23,6,6,11,8,3,37.166187,-3.09409,av598,2023-06-06,2023-06-06T11:08:03Z
23,6,6,11,23,4,37.166858,-3.094,av598,2023-06-06,2023-06-06T11:23:04Z
23,6,6,11,38,7,37.167495,-3.095063,av598,2023-06-06,2023-06-06T11:38:07Z
23,6,6,11,53,6,37.168483,-3.093637,av598,2023-06-06,2023-06-06T11:53:06Z
23,6,6,12,8,8,37.168682,-3.09394,av598,2023-06-06,2023-06-06T12:08:08Z
23,6,6,12,23,14,37.168663,-3.094797,av598,2023-06-06,2023-06-06T12:23:14Z
23,6,6,12,38,9,37.168651,-3.094163,av598,2023-06-06,2023-06-06T12:38:09Z
23,6,6,12,53,9,37.171199,-3.093825,av598,2023-06-06,2023-06-06T12:53:09Z
23,6,6,13,8,11,37.172203,-3.095134,av598,2023-06-06,2023-06-06T13:08:11Z
23,6,6,13,23,11,37.170845,-3.09375,av598,2023-06-06,2023-06-06T13:23:11Z
23,6,6,13,38,12,37.170875,-3.090759,av598,2023-06-06,2023-06-06T13:38:12Z
23,6,6,13,53,12,37.169281,-3.089697,av598,2023-06-06,2023-06-06T13:53:12Z
23,6,6,14,8,17,37.168682,-3.091801,av598,2023-06-06,2023-06-06T14:08:17Z
23,6,6,14,23,15,37.166389,-3.091908,av598,2023-06-06,2023-06-06T14:23:15Z
23,6,6,14,38,20,37.165592,-3.091646,av598,2023-06-06,2023-06-06T14:38:20Z
23,6,6,14,53,16,37.164062,-3.093261,av598,2023-06-06,2023-06-06T14:53:16Z
23,6,6,15,8,16,37.162334,-3.093137,av598,2023-06-06,2023-06-06T15:08:16Z
23,6,6,15,23,21,37.159809,-3.092346,av598,2023-06-06,2023-06-06T15:23:21Z
23,6,6,15,38,21,37.156402,-3.093122,av598,2023-06-06,2023-06-06T15:38:21Z
23,6,6,15,53,28,37.151763,-3.090857,av598,2023-06-06,2023-06-06T15:53:28Z
23,6,6,16,8,21,37.151535,-3.089303,av598,2023-06-06,2023-06-06T16:08:21Z
23,6,6,16,23,22,37.151592,-3.088879,av598,2023-06-06,2023-06-06T16:23:22Z
23,6,6,16,38,31,37.152122,-3.088773,av598,2023-06-06,2023-06-06T16:38:31Z
23,6,6,16,53,26,37.154987,-3.088296,av598,2023-06-06,2023-06-06T16:53:26Z
23,6,6,17,8,31,37.155113,-3.08763,av598,2023-06-06,2023-06-06T17:08:31Z
23,6,6,17,24,1,37.15464,-3.087366,av598,2023-06-06,2023-06-06T17:24:01Z
23,6,6,21,23,53,37.155975,-3.08828,av598,2023-06-06,2023-06-06T21:23:53Z
23,6,6,21,38,55,37.15475,-3.087391,av598,2023-06-06,2023-06-06T21:38:55Z
23,6,7,13,55,9,37.155876,-3.087496,av598,2023-06-07,2023-06-07T13:55:09Z
23,6,7,14,9,35,37.154754,-3.087244,av598,2023-06-07,2023-06-07T14:09:35Z
23,6,7,14,24,45,37.154773,-3.087027,av598,2023-06-07,2023-06-07T14:24:45Z
23,6,7,15,25,0,37.154396,-3.087234,av598,2023-06-07,2023-06-07T15:25:00Z
23,6,7,17,40,22,37.154899,-3.086293,av598,2023-06-07,2023-06-07T17:40:22Z
23,6,8,8,41,26,37.154365,-3.087217,av598,2023-06-08,2023-06-08T08:41:26Z
23,6,8,8,55,57,37.154411,-3.087263,av598,2023-06-08,2023-06-08T08:55:57Z
23,6,8,9,10,55,37.154228,-3.087113,av598,2023-06-08,2023-06-08T09:10:55Z
23,6,8,9,26,1,37.154304,-3.087199,av598,2023-06-08,2023-06-08T09:26:01Z
23,6,8,9,40,49,37.154487,-3.087106,av598,2023-06-08,2023-06-08T09:40:49Z
23,6,8,9,56,8,37.154766,-3.086474,av598,2023-06-08,2023-06-08T09:56:08Z
23,6,8,10,11,6,37.154438,-3.087005,av598,2023-06-08,2023-06-08T10:11:06Z
23,6,8,10,26,2,37.155319,-3.091742,av598,2023-06-08,2023-06-08T10:26:02Z
23,6,8,10,41,2,37.155906,-3.092196,av598,2023-06-08,2023-06-08T10:41:02Z
23,6,8,10,56,1,37.157005,-3.092479,av598,2023-06-08,2023-06-08T10:56:01Z
23,6,8,11,10,59,37.158622,-3.092461,av598,2023-06-08,2023-06-08T11:10:59Z
23,6,8,11,26,1,37.158557,-3.092628,av598,2023-06-08,2023-06-08T11:26:01Z
23,6,8,11,40,58,37.15797,-3.093913,av598,2023-06-08,2023-06-08T11:40:58Z
23,6,8,11,56,3,37.158195,-3.096474,av598,2023-06-08,2023-06-08T11:56:03Z
23,6,8,12,11,8,37.156791,-3.097738,av598,2023-06-08,2023-06-08T12:11:08Z
23,6,8,12,26,4,37.159416,-3.094172,av598,2023-06-08,2023-06-08T12:26:04Z
23,6,8,12,41,6,37.160606,-3.093542,av598,2023-06-08,2023-06-08T12:41:06Z
23,6,8,12,56,4,37.162704,-3.092468,av598,2023-06-08,2023-06-08T12:56:04Z
23,6,8,13,11,13,37.161903,-3.090944,av598,2023-06-08,2023-06-08T13:11:13Z
23,6,8,13,26,4,37.162956,-3.090279,av598,2023-06-08,2023-06-08T13:26:04Z
23,6,8,13,41,8,37.164619,-3.089825,av598,2023-06-08,2023-06-08T13:41:08Z
23,6,8,13,56,14,37.165264,-3.087045,av598,2023-06-08,2023-06-08T13:56:14Z
23,6,8,14,11,8,37.165622,-3.086017,av598,2023-06-08,2023-06-08T14:11:08Z
23,6,8,14,26,13,37.165283,-3.08562,av598,2023-06-08,2023-06-08T14:26:13Z
23,6,8,14,41,15,37.164237,-3.085141,av598,2023-06-08,2023-06-08T14:41:15Z
23,6,8,14,56,11,37.164207,-3.085243,av598,2023-06-08,2023-06-08T14:56:11Z
23,6,8,15,11,16,37.164062,-3.086578,av598,2023-06-08,2023-06-08T15:11:16Z
23,6,8,15,26,17,37.163208,-3.086257,av598,2023-06-08,2023-06-08T15:26:17Z
23,6,8,15,41,17,37.162708,-3.088624,av598,2023-06-08,2023-06-08T15:41:17Z
23,6,8,15,56,25,37.161041,-3.088782,av598,2023-06-08,2023-06-08T15:56:25Z
23,6,8,16,12,0,37.158649,-3.088359,av598,2023-06-08,2023-06-08T16:12:00Z
23,6,8,16,26,22,37.157642,-3.089024,av598,2023-06-08,2023-06-08T16:26:22Z
23,6,8,16,41,23,37.157859,-3.089184,av598,2023-06-08,2023-06-08T16:41:23Z
23,6,8,16,56,23,37.156917,-3.090414,av598,2023-06-08,2023-06-08T16:56:23Z
23,6,8,17,11,23,37.154701,-3.087548,av598,2023-06-08,2023-06-08T17:11:23Z
23,6,9,7,57,40,37.154136,-3.08749,av598,2023-06-09,2023-06-09T07:57:40Z
23,6,9,8,12,25,37.154701,-3.087292,av598,2023-06-09,2023-06-09T08:12:25Z
23,6,9,8,27,25,37.154716,-3.087245,av598,2023-06-09,2023-06-09T08:27:25Z
23,6,9,8,42,29,37.154705,-3.08717,av598,2023-06-09,2023-06-09T08:42:29Z
23,6,9,8,57,28,37.15493,-3.087284,av598,2023-06-09,2023-06-09T08:57:28Z
23,6,9,9,12,35,37.154781,-3.087352,av598,2023-06-09,2023-06-09T09:12:35Z
23,6,9,9,27,43,37.1548,-3.087209,av598,2023-06-09,2023-06-09T09:27:43Z
23,6,9,9,42,40,37.154769,-3.087274,av598,2023-06-09,2023-06-09T09:42:40Z
23,6,9,9,57,48,37.154579,-3.086866,av598,2023-06-09,2023-06-09T09:57:48Z
23,6,9,10,12,38,37.154781,-3.08726,av598,2023-06-09,2023-06-09T10:12:38Z
23,6,9,10,27,32,37.152774,-3.08814,av598,2023-06-09,2023-06-09T10:27:32Z
23,6,9,10,42,33,37.148597,-3.091775,av598,2023-06-09,2023-06-09T10:42:33Z
23,6,9,10,57,34,37.146526,-3.094615,av598,2023-06-09,2023-06-09T10:57:34Z
23,6,9,11,12,43,37.14455,-3.095678,av598,2023-06-09,2023-06-09T11:12:43Z
23,6,9,11,27,35,37.140727,-3.097857,av598,2023-06-09,2023-06-09T11:27:35Z
23,6,9,11,42,37,37.136829,-3.099362,av598,2023-06-09,2023-06-09T11:42:37Z
23,6,9,11,57,50,37.132564,-3.097928,av598,2023-06-09,2023-06-09T11:57:50Z
23,6,9,12,12,46,37.130203,-3.09608,av598,2023-06-09,2023-06-09T12:12:46Z
23,6,9,12,27,46,37.128684,-3.096395,av598,2023-06-09,2023-06-09T12:27:46Z
23,6,9,12,42,50,37.128959,-3.096609,av598,2023-06-09,2023-06-09T12:42:50Z
23,6,9,12,57,45,37.130104,-3.095901,av598,2023-06-09,2023-06-09T12:57:45Z
23,6,9,13,12,52,37.129508,-3.095767,av598,2023-06-09,2023-06-09T13:12:52Z
23,6,9,13,27,48,37.128913,-3.096884,av598,2023-06-09,2023-06-09T13:27:48Z
23,6,9,13,42,54,37.129173,-3.095697,av598,2023-06-09,2023-06-09T13:42:54Z
23,6,9,13,57,50,37.130317,-3.096179,av598,2023-06-09,2023-06-09T13:57:50Z
23,6,9,14,12,49,37.13063,-3.096347,av598,2023-06-09,2023-06-09T14:12:49Z
23,6,9,14,27,50,37.130344,-3.095417,av598,2023-06-09,2023-06-09T14:27:50Z
23,6,9,14,42,53,37.131755,-3.095216,av598,2023-06-09,2023-06-09T14:42:53Z
23,6,9,14,58,1,37.133598,-3.094484,av598,2023-06-09,2023-06-09T14:58:01Z
23,6,9,15,12,54,37.13483,-3.094238,av598,2023-06-09,2023-06-09T15:12:54Z
23,6,9,15,27,57,37.136383,-3.091455,av598,2023-06-09,2023-06-09T15:27:57Z
23,6,9,15,43,7,37.140087,-3.091501,av598,2023-06-09,2023-06-09T15:43:07Z
23,6,9,15,57,58,37.143592,-3.090934,av598,2023-06-09,2023-06-09T15:57:58Z
23,6,9,16,13,8,37.148307,-3.089866,av598,2023-06-09,2023-06-09T16:13:08Z
23,6,9,16,28,2,37.150627,-3.09037,av598,2023-06-09,2023-06-09T16:28:02Z
23,6,9,16,43,9,37.152133,-3.08893,av598,2023-06-09,2023-06-09T16:43:09Z
23,6,9,16,58,3,37.15401,-3.088017,av598,2023-06-09,2023-06-09T16:58:03Z
23,6,9,17,13,4,37.154071,-3.08797,av598,2023-06-09,2023-06-09T17:13:04Z
23,6,9,17,28,6,37.154712,-3.088001,av598,2023-06-09,2023-06-09T17:28:06Z
23,6,10,8,14,10,37.154842,-3.087284,av598,2023-06-10,2023-06-10T08:14:10Z
23,6,10,8,29,1,37.154777,-3.087215,av598,2023-06-10,2023-06-10T08:29:01Z
23,6,10,8,44,1,37.154834,-3.087228,av598,2023-06-10,2023-06-10T08:44:01Z
23,6,10,8,59,8,37.154731,-3.087201,av598,2023-06-10,2023-06-10T08:59:08Z
23,6,10,9,14,2,37.155059,-3.08713,av598,2023-06-10,2023-06-10T09:14:02Z
23,6,10,9,29,8,37.155822,-3.086938,av598,2023-06-10,2023-06-10T09:29:08Z
23,6,10,9,44,15,37.155345,-3.086911,av598,2023-06-10,2023-06-10T09:44:15Z
23,6,10,9,59,18,37.15485,-3.086945,av598,2023-06-10,2023-06-10T09:59:18Z
23,6,10,10,14,21,37.154991,-3.087141,av598,2023-06-10,2023-06-10T10:14:21Z
23,6,10,10,29,34,37.154769,-3.087451,av598,2023-06-10,2023-06-10T10:29:34Z
23,6,10,10,44,27,37.156558,-3.090114,av598,2023-06-10,2023-06-10T10:44:27Z
23,6,10,10,59,8,37.158901,-3.090352,av598,2023-06-10,2023-06-10T10:59:08Z
23,6,10,11,14,9,37.162101,-3.092513,av598,2023-06-10,2023-06-10T11:14:09Z
23,6,10,11,29,11,37.164493,-3.093791,av598,2023-06-10,2023-06-10T11:29:11Z
23,6,10,11,44,18,37.165851,-3.095547,av598,2023-06-10,2023-06-10T11:44:18Z
23,6,10,11,59,13,37.166618,-3.092569,av598,2023-06-10,2023-06-10T11:59:13Z
23,6,10,12,14,12,37.167991,-3.093394,av598,2023-06-10,2023-06-10T12:14:12Z
23,6,10,12,29,12,37.169231,-3.094802,av598,2023-06-10,2023-06-10T12:29:12Z
23,6,10,12,44,14,37.169059,-3.093772,av598,2023-06-10,2023-06-10T12:44:14Z
23,6,10,12,59,23,37.1678,-3.093257,av598,2023-06-10,2023-06-10T12:59:23Z
23,6,10,13,14,28,37.166934,-3.093767,av598,2023-06-10,2023-06-10T13:14:28Z
23,6,10,13,29,16,37.16793,-3.093162,av598,2023-06-10,2023-06-10T13:29:16Z
23,6,10,13,44,22,37.170246,-3.091161,av598,2023-06-10,2023-06-10T13:44:22Z
23,6,10,13,59,23,37.170341,-3.092039,av598,2023-06-10,2023-06-10T13:59:23Z
23,6,10,14,14,18,37.171112,-3.088506,av598,2023-06-10,2023-06-10T14:14:18Z
23,6,10,14,29,22,37.171409,-3.08835,av598,2023-06-10,2023-06-10T14:29:22Z
23,6,10,14,44,25,37.171657,-3.087711,av598,2023-06-10,2023-06-10T14:44:25Z
23,6,10,14,59,25,37.171718,-3.087618,av598,2023-06-10,2023-06-10T14:59:25Z
23,6,10,15,14,20,37.170654,-3.085359,av598,2023-06-10,2023-06-10T15:14:20Z
23,6,10,15,29,21,37.170417,-3.083229,av598,2023-06-10,2023-06-10T15:29:21Z
23,6,10,15,44,27,37.170234,-3.082686,av598,2023-06-10,2023-06-10T15:44:27Z
23,6,10,15,59,22,37.169425,-3.083978,av598,2023-06-10,2023-06-10T15:59:22Z
23,6,10,16,14,24,37.166717,-3.083367,av598,2023-06-10,2023-06-10T16:14:24Z
23,6,10,16,29,32,37.165168,-3.084722,av598,2023-06-10,2023-06-10T16:29:32Z
23,6,10,16,44,31,37.164394,-3.087967,av598,2023-06-10,2023-06-10T16:44:31Z
23,6,10,16,59,30,37.160808,-3.088603,av598,2023-06-10,2023-06-10T16:59:30Z
23,6,10,17,14,35,37.1571,-3.089137,av598,2023-06-10,2023-06-10T17:14:35Z
23,6,10,17,29,42,37.154655,-3.087344,av598,2023-06-10,2023-06-10T17:29:42Z
23,6,10,17,44,29,37.15467,-3.08724,av598,2023-06-10,2023-06-10T17:44:29Z
23,6,10,17,59,28,37.154655,-3.087372,av598,2023-06-10,2023-06-10T17:59:28Z
23,6,10,18,14,32,37.154582,-3.087249,av598,2023-06-10,2023-06-10T18:14:32Z
23,6,11,8,30,29,37.154869,-3.087081,av598,2023-06-11,2023-06-11T08:30:29Z
23,6,11,9,0,21,37.154983,-3.08732,av598,2023-06-11,2023-06-11T09:00:21Z
23,6,11,9,15,31,37.154953,-3.087227,av598,2023-06-11,2023-06-11T09:15:31Z
23,6,11,9,30,35,37.154823,-3.08716,av598,2023-06-11,2023-06-11T09:30:35Z
23,6,11,9,45,32,37.154842,-3.08729,av598,2023-06-11,2023-06-11T09:45:32Z
23,6,11,10,0,25,37.154644,-3.086687,av598,2023-06-11,2023-06-11T10:00:25Z
23,6,11,10,15,43,37.154388,-3.0840360000000002,av598,2023-06-11,2023-06-11T10:15:43Z
23,6,11,10,30,38,37.154319,-3.079038,av598,2023-06-11,2023-06-11T10:30:38Z
23,6,11,10,45,38,37.153369,-3.074531,av598,2023-06-11,2023-06-11T10:45:38Z
23,6,11,11,0,36,37.153434,-3.074385,av598,2023-06-11,2023-06-11T11:00:36Z
23,6,11,11,15,39,37.152427,-3.074671,av598,2023-06-11,2023-06-11T11:15:39Z
23,6,11,11,30,31,37.153156,-3.074387,av598,2023-06-11,2023-06-11T11:30:31Z
23,6,11,11,45,37,37.153999,-3.073544,av598,2023-06-11,2023-06-11T11:45:37Z
23,6,11,12,0,37,37.152641,-3.074081,av598,2023-06-11,2023-06-11T12:00:37Z
23,6,11,12,15,36,37.15084,-3.071502,av598,2023-06-11,2023-06-11T12:15:36Z
23,6,11,12,30,37,37.151371,-3.069987,av598,2023-06-11,2023-06-11T12:30:37Z
23,6,11,12,45,38,37.151405,-3.069165,av598,2023-06-11,2023-06-11T12:45:38Z
23,6,11,13,0,34,37.151351,-3.070389,av598,2023-06-11,2023-06-11T13:00:34Z
23,6,11,13,15,42,37.151359,-3.069501,av598,2023-06-11,2023-06-11T13:15:42Z
23,6,11,13,30,43,37.150321,-3.06783,av598,2023-06-11,2023-06-11T13:30:43Z
23,6,11,13,45,49,37.149669,-3.068813,av598,2023-06-11,2023-06-11T13:45:49Z
23,6,11,14,0,43,37.148979,-3.070156,av598,2023-06-11,2023-06-11T14:00:43Z
23,6,11,14,15,42,37.148689,-3.070153,av598,2023-06-11,2023-06-11T14:15:42Z
23,6,11,14,30,38,37.149471,-3.067691,av598,2023-06-11,2023-06-11T14:30:38Z
23,6,11,14,45,39,37.149982,-3.069557,av598,2023-06-11,2023-06-11T14:45:39Z
23,6,11,15,0,42,37.150615,-3.069671,av598,2023-06-11,2023-06-11T15:00:42Z
23,6,11,15,15,43,37.151718,-3.0714,av598,2023-06-11,2023-06-11T15:15:43Z
23,6,11,15,30,43,37.150474,-3.072134,av598,2023-06-11,2023-06-11T15:30:43Z
23,6,11,15,45,46,37.151939,-3.073584,av598,2023-06-11,2023-06-11T15:45:46Z
23,6,11,16,0,44,37.152885,-3.075825,av598,2023-06-11,2023-06-11T16:00:44Z
23,6,11,16,15,47,37.154594,-3.080516,av598,2023-06-11,2023-06-11T16:15:47Z
23,6,11,16,30,45,37.154258,-3.084901,av598,2023-06-11,2023-06-11T16:30:45Z
23,6,11,16,45,47,37.153144,-3.087129,av598,2023-06-11,2023-06-11T16:45:47Z
23,6,11,17,0,47,37.154983,-3.086271,av598,2023-06-11,2023-06-11T17:00:47Z
23,6,11,17,15,51,37.154853,-3.087397,av598,2023-06-11,2023-06-11T17:15:51Z
23,6,11,20,31,30,37.154598,-3.087361,av598,2023-06-11,2023-06-11T20:31:30Z
23,6,11,20,46,9,37.154586,-3.087382,av598,2023-06-11,2023-06-11T20:46:09Z
23,6,11,21,1,7,37.154708,-3.087367,av598,2023-06-11,2023-06-11T21:01:07Z
23,6,11,21,16,7,37.154678,-3.087182,av598,2023-06-11,2023-06-11T21:16:07Z
23,6,11,21,31,7,37.154621,-3.087335,av598,2023-06-11,2023-06-11T21:31:07Z
23,6,11,21,46,4,37.15459,-3.087396,av598,2023-06-11,2023-06-11T21:46:04Z
23,6,11,22,1,5,37.154563,-3.087291,av598,2023-06-11,2023-06-11T22:01:05Z
23,6,11,22,16,5,37.154567,-3.087322,av598,2023-06-11,2023-06-11T22:16:05Z
23,6,11,22,31,5,37.154464,-3.087491,av598,2023-06-11,2023-06-11T22:31:05Z
23,6,11,22,46,15,37.154483,-3.087548,av598,2023-06-11,2023-06-11T22:46:15Z
23,6,11,23,1,9,37.154541,-3.087403,av598,2023-06-11,2023-06-11T23:01:09Z
23,6,11,23,16,13,37.154541,-3.087325,av598,2023-06-11,2023-06-11T23:16:13Z
23,6,11,23,31,15,37.154453,-3.087344,av598,2023-06-11,2023-06-11T23:31:15Z
23,6,11,23,46,19,37.154533,-3.08733,av598,2023-06-11,2023-06-11T23:46:19Z
23,6,12,0,1,19,37.154514,-3.087301,av598,2023-06-12,2023-06-12T00:01:19Z
23,6,12,0,16,19,37.154491,-3.0873,av598,2023-06-12,2023-06-12T00:16:19Z
23,6,12,0,31,37,37.154571,-3.087353,av598,2023-06-12,2023-06-12T00:31:37Z
23,6,12,0,46,25,37.154533,-3.087266,av598,2023-06-12,2023-06-12T00:46:25Z
23,6,12,1,1,25,37.154563,-3.087268,av598,2023-06-12,2023-06-12T01:01:25Z
23,6,12,1,16,24,37.154514,-3.08729,av598,2023-06-12,2023-06-12T01:16:24Z
23,6,12,1,31,18,37.154514,-3.087258,av598,2023-06-12,2023-06-12T01:31:18Z
23,6,12,1,46,47,37.154533,-3.087227,av598,2023-06-12,2023-06-12T01:46:47Z
23,6,12,2,1,31,37.154502,-3.087369,av598,2023-06-12,2023-06-12T02:01:31Z
23,6,12,2,16,28,37.154518,-3.087359,av598,2023-06-12,2023-06-12T02:16:28Z
