year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,5,4,54,40,36.796966,-4.998111,AV571,2023-06-05,2023-06-05T04:54:40Z
23,6,5,5,9,58,36.796928,-4.998181,AV571,2023-06-05,2023-06-05T05:09:58Z
23,6,5,5,24,28,36.796916,-4.998081,AV571,2023-06-05,2023-06-05T05:24:28Z
23,6,5,5,39,29,36.796958,-4.998194,AV571,2023-06-05,2023-06-05T05:39:29Z
23,6,5,5,54,27,36.796916,-4.998062,AV571,2023-06-05,2023-06-05T05:54:27Z
23,6,5,6,9,29,36.796901,-4.998139,AV571,2023-06-05,2023-06-05T06:09:29Z
23,6,5,6,24,29,36.796966,-4.998373,AV571,2023-06-05,2023-06-05T06:24:29Z
23,6,5,6,39,30,36.796894,-4.998346,AV571,2023-06-05,2023-06-05T06:39:30Z
23,6,5,6,54,29,36.797107,-4.998198,AV571,2023-06-05,2023-06-05T06:54:29Z
23,6,5,7,9,27,36.797199,-4.997863,AV571,2023-06-05,2023-06-05T07:09:27Z
23,6,5,7,24,30,36.796875,-4.998156,AV571,2023-06-05,2023-06-05T07:24:30Z
23,6,5,7,39,38,36.797138,-4.998141,AV571,2023-06-05,2023-06-05T07:39:38Z
23,6,5,7,54,40,36.797,-4.997926,AV571,2023-06-05,2023-06-05T07:54:40Z
23,6,5,8,9,36,36.796882,-4.997968,AV571,2023-06-05,2023-06-05T08:09:36Z
23,6,5,8,24,37,36.796707,-4.997633,AV571,2023-06-05,2023-06-05T08:24:37Z
23,6,5,8,39,30,36.796848,-4.996833,AV571,2023-06-05,2023-06-05T08:39:30Z
23,6,5,8,54,39,36.797042,-4.996794,AV571,2023-06-05,2023-06-05T08:54:39Z
23,6,5,9,9,27,36.797046,-4.996818,AV571,2023-06-05,2023-06-05T09:09:27Z
23,6,5,9,24,27,36.796577,-4.995496,AV571,2023-06-05,2023-06-05T09:24:27Z
23,6,5,9,39,26,36.796043,-4.993258,AV571,2023-06-05,2023-06-05T09:39:26Z
23,6,5,9,54,30,36.795799,-4.99154,AV571,2023-06-05,2023-06-05T09:54:30Z
23,6,5,10,9,39,36.796943,-4.990486,AV571,2023-06-05,2023-06-05T10:09:39Z
23,6,5,10,24,35,36.799034,-4.990508,AV571,2023-06-05,2023-06-05T10:24:35Z
23,6,5,10,39,28,36.799079,-4.990809,AV571,2023-06-05,2023-06-05T10:39:28Z
23,6,5,10,54,31,36.799705,-4.990835,AV571,2023-06-05,2023-06-05T10:54:31Z
23,6,5,11,9,27,36.799934,-4.990727,AV571,2023-06-05,2023-06-05T11:09:27Z
23,6,5,11,24,28,36.800487,-4.991322,AV571,2023-06-05,2023-06-05T11:24:28Z
23,6,5,11,39,38,36.800865,-4.99102,AV571,2023-06-05,2023-06-05T11:39:38Z
23,6,5,11,54,30,36.800815,-4.990984,AV571,2023-06-05,2023-06-05T11:54:30Z
23,6,5,12,9,27,36.801673,-4.991988,AV571,2023-06-05,2023-06-05T12:09:27Z
23,6,5,12,24,44,36.801994,-4.992682,AV571,2023-06-05,2023-06-05T12:24:44Z
23,6,5,12,39,29,36.80175,-4.99266,AV571,2023-06-05,2023-06-05T12:39:29Z
23,6,5,12,54,28,36.801811,-4.992811,AV571,2023-06-05,2023-06-05T12:54:28Z
23,6,5,13,9,32,36.801792,-4.992675,AV571,2023-06-05,2023-06-05T13:09:32Z
23,6,5,13,24,35,36.801944,-4.992677,AV571,2023-06-05,2023-06-05T13:24:35Z
23,6,5,13,39,25,36.802085,-4.992835,AV571,2023-06-05,2023-06-05T13:39:25Z
23,6,5,13,54,31,36.802101,-4.993703,AV571,2023-06-05,2023-06-05T13:54:31Z
23,6,5,14,9,28,36.802192,-4.993285,AV571,2023-06-05,2023-06-05T14:09:28Z
23,6,5,14,24,26,36.801361,-4.994886,AV571,2023-06-05,2023-06-05T14:24:26Z
23,6,5,14,39,23,36.800682,-4.997131,AV571,2023-06-05,2023-06-05T14:39:23Z
23,6,5,14,54,32,36.800247,-4.9973,AV571,2023-06-05,2023-06-05T14:54:32Z
23,6,5,15,9,23,36.800254,-4.9978,AV571,2023-06-05,2023-06-05T15:09:23Z
23,6,5,15,24,32,36.800189,-4.998569,AV571,2023-06-05,2023-06-05T15:24:32Z
23,6,5,15,39,27,36.800285,-4.998711,AV571,2023-06-05,2023-06-05T15:39:27Z
23,6,5,15,54,24,36.799991,-4.998589,AV571,2023-06-05,2023-06-05T15:54:24Z
23,6,5,16,9,32,36.799861,-4.999394,AV571,2023-06-05,2023-06-05T16:09:32Z
23,6,5,16,24,22,36.800529,-4.999265,AV571,2023-06-05,2023-06-05T16:24:22Z
23,6,5,16,39,22,36.800662,-4.999629,AV571,2023-06-05,2023-06-05T16:39:22Z
23,6,5,16,54,23,36.800556,-5.000119,AV571,2023-06-05,2023-06-05T16:54:23Z
23,6,5,17,9,21,36.800674,-5.000668,AV571,2023-06-05,2023-06-05T17:09:21Z
23,6,5,17,24,21,36.799175,-5.002163,AV571,2023-06-05,2023-06-05T17:24:21Z
23,6,5,17,39,20,36.79737,-5.00301,AV571,2023-06-05,2023-06-05T17:39:20Z
23,6,5,17,54,24,36.796894,-5.002767,AV571,2023-06-05,2023-06-05T17:54:24Z
23,6,5,18,9,22,36.796394,-5.002679,AV571,2023-06-05,2023-06-05T18:09:22Z
23,6,5,18,24,32,36.795459,-5.000239,AV571,2023-06-05,2023-06-05T18:24:32Z
23,6,5,18,39,22,36.797191,-4.997159,AV571,2023-06-05,2023-06-05T18:39:22Z
23,6,5,18,54,24,36.79692,-4.99796,AV571,2023-06-05,2023-06-05T18:54:24Z
23,6,5,19,9,20,36.797084,-4.998292,AV571,2023-06-05,2023-06-05T19:09:20Z
23,6,5,19,24,22,36.797088,-4.998315,AV571,2023-06-05,2023-06-05T19:24:22Z
23,6,5,19,39,20,36.797046,-4.998311,AV571,2023-06-05,2023-06-05T19:39:20Z
23,6,5,19,54,20,36.79708,-4.998197,AV571,2023-06-05,2023-06-05T19:54:20Z
23,6,5,20,9,20,36.797111,-4.998155,AV571,2023-06-05,2023-06-05T20:09:20Z
23,6,5,20,24,20,36.797065,-4.998097,AV571,2023-06-05,2023-06-05T20:24:20Z
23,6,5,20,39,20,36.797077,-4.998091,AV571,2023-06-05,2023-06-05T20:39:20Z
23,6,5,20,54,20,36.79718,-4.998118,AV571,2023-06-05,2023-06-05T20:54:20Z
23,6,5,21,9,20,36.797256,-4.998209,AV571,2023-06-05,2023-06-05T21:09:20Z
23,6,5,21,24,20,36.79726,-4.99825,AV571,2023-06-05,2023-06-05T21:24:20Z
23,6,5,21,39,21,36.79729,-4.99817,AV571,2023-06-05,2023-06-05T21:39:21Z
23,6,5,21,54,21,36.797183,-4.998198,AV571,2023-06-05,2023-06-05T21:54:21Z
23,6,5,22,9,22,36.797237,-4.998217,AV571,2023-06-05,2023-06-05T22:09:22Z
23,6,5,22,24,21,36.797172,-4.998191,AV571,2023-06-05,2023-06-05T22:24:21Z
23,6,5,22,39,22,36.797096,-4.998218,AV571,2023-06-05,2023-06-05T22:39:22Z
23,6,5,22,54,22,36.796825,-4.998373,AV571,2023-06-05,2023-06-05T22:54:22Z
23,6,5,23,9,21,36.796802,-4.998197,AV571,2023-06-05,2023-06-05T23:09:21Z
23,6,5,23,24,32,36.796657,-4.998209,AV571,2023-06-05,2023-06-05T23:24:32Z
23,6,5,23,39,22,36.796653,-4.997986,AV571,2023-06-05,2023-06-05T23:39:22Z
23,6,5,23,54,22,36.796623,-4.997815,AV571,2023-06-05,2023-06-05T23:54:22Z
23,6,6,0,9,22,36.796714,-4.997807,AV571,2023-06-06,2023-06-06T00:09:22Z
23,6,6,0,24,30,36.796737,-4.998324,AV571,2023-06-06,2023-06-06T00:24:30Z
23,6,6,0,39,23,36.796657,-4.998208,AV571,2023-06-06,2023-06-06T00:39:23Z
23,6,6,0,54,28,36.796699,-4.998236,AV571,2023-06-06,2023-06-06T00:54:28Z
23,6,6,1,9,20,36.796783,-4.998298,AV571,2023-06-06,2023-06-06T01:09:20Z
23,6,6,1,24,26,36.796653,-4.998424,AV571,2023-06-06,2023-06-06T01:24:26Z
23,6,6,1,39,24,36.796543,-4.998415,AV571,2023-06-06,2023-06-06T01:39:24Z
23,6,6,1,54,25,36.796501,-4.998376,AV571,2023-06-06,2023-06-06T01:54:25Z
23,6,6,2,9,32,36.796642,-4.99825,AV571,2023-06-06,2023-06-06T02:09:32Z
23,6,6,2,24,31,36.796623,-4.99823,AV571,2023-06-06,2023-06-06T02:24:31Z
23,6,6,2,39,23,36.796661,-4.998148,AV571,2023-06-06,2023-06-06T02:39:23Z
23,6,6,2,54,25,36.796638,-4.998199,AV571,2023-06-06,2023-06-06T02:54:25Z
23,6,6,3,9,33,36.796653,-4.99819,AV571,2023-06-06,2023-06-06T03:09:33Z
23,6,6,3,24,23,36.79668,-4.998183,AV571,2023-06-06,2023-06-06T03:24:23Z
23,6,6,3,39,24,36.796852,-4.99818,AV571,2023-06-06,2023-06-06T03:39:24Z
23,6,6,3,54,30,36.797203,-4.997992,AV571,2023-06-06,2023-06-06T03:54:30Z
23,6,6,4,9,28,36.796772,-4.998182,AV571,2023-06-06,2023-06-06T04:09:28Z
23,6,6,4,24,27,36.797004,-4.998314,AV571,2023-06-06,2023-06-06T04:24:27Z
23,6,6,4,39,25,36.796916,-4.998384,AV571,2023-06-06,2023-06-06T04:39:25Z
23,6,6,4,54,26,36.797069,-4.998314,AV571,2023-06-06,2023-06-06T04:54:26Z
23,6,6,5,9,25,36.797019,-4.998418,AV571,2023-06-06,2023-06-06T05:09:25Z
23,6,6,5,24,28,36.796894,-4.99857,AV571,2023-06-06,2023-06-06T05:24:28Z
23,6,6,5,39,26,36.796867,-4.998527,AV571,2023-06-06,2023-06-06T05:39:26Z
23,6,6,5,54,27,36.796928,-4.998155,AV571,2023-06-06,2023-06-06T05:54:27Z
23,6,6,6,9,29,36.797111,-4.996909,AV571,2023-06-06,2023-06-06T06:09:29Z
23,6,6,6,24,28,36.7971,-4.997275,AV571,2023-06-06,2023-06-06T06:24:28Z
23,6,6,6,39,31,36.795612,-4.995246,AV571,2023-06-06,2023-06-06T06:39:31Z
23,6,6,6,54,33,36.796344,-4.993283,AV571,2023-06-06,2023-06-06T06:54:33Z
23,6,6,7,9,28,36.794589,-4.990298,AV571,2023-06-06,2023-06-06T07:09:28Z
23,6,6,7,24,32,36.794792,-4.990443,AV571,2023-06-06,2023-06-06T07:24:32Z
23,6,6,7,39,30,36.79425,-4.990736,AV571,2023-06-06,2023-06-06T07:39:30Z
23,6,6,7,54,32,36.792694,-4.989923,AV571,2023-06-06,2023-06-06T07:54:32Z
23,6,6,8,9,28,36.790687,-4.99336,AV571,2023-06-06,2023-06-06T08:09:28Z
23,6,6,8,24,32,36.790149,-4.994119,AV571,2023-06-06,2023-06-06T08:24:32Z
23,6,6,8,39,29,36.790832,-4.993568,AV571,2023-06-06,2023-06-06T08:39:29Z
23,6,6,8,54,33,36.791439,-4.992135,AV571,2023-06-06,2023-06-06T08:54:33Z
23,6,6,9,9,28,36.795402,-4.991266,AV571,2023-06-06,2023-06-06T09:09:28Z
23,6,6,9,24,30,36.795845,-4.991453,AV571,2023-06-06,2023-06-06T09:24:30Z
23,6,6,9,39,32,36.79708,-4.990541,AV571,2023-06-06,2023-06-06T09:39:32Z
23,6,6,9,54,42,36.797985,-4.991002,AV571,2023-06-06,2023-06-06T09:54:42Z
23,6,6,10,9,37,36.798069,-4.990762,AV571,2023-06-06,2023-06-06T10:09:37Z
23,6,6,10,24,28,36.79943,-4.991568,AV571,2023-06-06,2023-06-06T10:24:28Z
23,6,6,10,39,28,36.798255,-4.991348,AV571,2023-06-06,2023-06-06T10:39:28Z
23,6,6,10,54,28,36.798713,-4.990922,AV571,2023-06-06,2023-06-06T10:54:28Z
23,6,6,11,9,28,36.799163,-4.989873,AV571,2023-06-06,2023-06-06T11:09:28Z
23,6,6,11,24,34,36.798961,-4.990256,AV571,2023-06-06,2023-06-06T11:24:34Z
23,6,6,11,39,30,36.798881,-4.990145,AV571,2023-06-06,2023-06-06T11:39:30Z
23,6,6,11,54,27,36.798767,-4.989717,AV571,2023-06-06,2023-06-06T11:54:27Z
23,6,6,12,9,31,36.799491,-4.990082,AV571,2023-06-06,2023-06-06T12:09:31Z
23,6,6,12,24,37,36.799674,-4.990691,AV571,2023-06-06,2023-06-06T12:24:37Z
23,6,6,12,39,27,36.799621,-4.990311,AV571,2023-06-06,2023-06-06T12:39:27Z
23,6,6,12,54,32,36.799571,-4.990121,AV571,2023-06-06,2023-06-06T12:54:32Z
23,6,6,13,24,30,36.7994,-4.989816,AV571,2023-06-06,2023-06-06T13:24:30Z
23,6,6,13,39,36,36.799373,-4.990353,AV571,2023-06-06,2023-06-06T13:39:36Z
23,6,6,13,54,31,36.798759,-4.992064,AV571,2023-06-06,2023-06-06T13:54:31Z
23,6,6,14,9,54,36.798156,-4.99404,AV571,2023-06-06,2023-06-06T14:09:54Z
23,6,6,14,24,26,36.7975,-4.993642,AV571,2023-06-06,2023-06-06T14:24:26Z
23,6,6,14,39,24,36.796958,-4.993844,AV571,2023-06-06,2023-06-06T14:39:24Z
23,6,6,14,54,30,36.797016,-4.993855,AV571,2023-06-06,2023-06-06T14:54:30Z
23,6,6,15,9,23,36.796142,-4.994652,AV571,2023-06-06,2023-06-06T15:09:23Z
23,6,6,15,24,31,36.796226,-4.993427,AV571,2023-06-06,2023-06-06T15:24:31Z
23,6,6,15,39,29,36.795051,-4.995173,AV571,2023-06-06,2023-06-06T15:39:29Z
23,6,6,15,54,35,36.794906,-4.996072,AV571,2023-06-06,2023-06-06T15:54:35Z
23,6,6,16,9,21,36.794731,-4.995606,AV571,2023-06-06,2023-06-06T16:09:21Z
23,6,6,16,24,25,36.794799,-4.996196,AV571,2023-06-06,2023-06-06T16:24:25Z
23,6,6,16,39,24,36.794013,-4.998099,AV571,2023-06-06,2023-06-06T16:39:24Z
23,6,6,16,54,33,36.794334,-4.998188,AV571,2023-06-06,2023-06-06T16:54:33Z
23,6,6,17,9,25,36.795444,-4.998802,AV571,2023-06-06,2023-06-06T17:09:25Z
23,6,6,17,24,25,36.796073,-4.997172,AV571,2023-06-06,2023-06-06T17:24:25Z
23,6,6,17,39,33,36.795642,-4.996333,AV571,2023-06-06,2023-06-06T17:39:33Z
23,6,6,17,54,32,36.795898,-4.997934,AV571,2023-06-06,2023-06-06T17:54:32Z
23,6,6,18,9,23,36.796134,-4.998394,AV571,2023-06-06,2023-06-06T18:09:23Z
23,6,6,18,24,31,36.796516,-4.998223,AV571,2023-06-06,2023-06-06T18:24:31Z
23,6,6,18,39,43,36.797302,-4.997413,AV571,2023-06-06,2023-06-06T18:39:43Z
23,6,6,18,54,33,36.797138,-4.997511,AV571,2023-06-06,2023-06-06T18:54:33Z
23,6,6,19,9,31,36.79713,-4.997304,AV571,2023-06-06,2023-06-06T19:09:31Z
23,6,6,19,24,32,36.797096,-4.997033,AV571,2023-06-06,2023-06-06T19:24:32Z
23,6,6,19,39,32,36.797138,-4.997364,AV571,2023-06-06,2023-06-06T19:39:32Z
23,6,6,19,54,39,36.797164,-4.997497,AV571,2023-06-06,2023-06-06T19:54:39Z
23,6,6,20,9,23,36.797294,-4.997502,AV571,2023-06-06,2023-06-06T20:09:23Z
23,6,6,20,24,31,36.797504000000004,-4.997115,AV571,2023-06-06,2023-06-06T20:24:31Z
23,6,6,20,39,32,36.797328,-4.997087,AV571,2023-06-06,2023-06-06T20:39:32Z
23,6,6,20,54,27,36.797252,-4.996856,AV571,2023-06-06,2023-06-06T20:54:27Z
23,6,6,21,9,26,36.797645,-4.99709,AV571,2023-06-06,2023-06-06T21:09:26Z
23,6,6,21,24,25,36.797863,-4.997477,AV571,2023-06-06,2023-06-06T21:24:25Z
23,6,6,21,39,29,36.797431,-4.997629,AV571,2023-06-06,2023-06-06T21:39:29Z
23,6,6,21,54,30,36.796821,-4.99704,AV571,2023-06-06,2023-06-06T21:54:30Z
23,6,6,22,9,39,36.7971,-4.997381,AV571,2023-06-06,2023-06-06T22:09:39Z
23,6,6,22,24,27,36.797012,-4.997297,AV571,2023-06-06,2023-06-06T22:24:27Z
23,6,6,22,39,28,36.796409,-4.99706,AV571,2023-06-06,2023-06-06T22:39:28Z
23,6,6,22,54,38,36.796775,-4.997714,AV571,2023-06-06,2023-06-06T22:54:38Z
23,6,6,23,9,30,36.797336,-4.99894,AV571,2023-06-06,2023-06-06T23:09:30Z
23,6,6,23,24,37,36.79708,-4.99778,AV571,2023-06-06,2023-06-06T23:24:37Z
23,6,6,23,39,29,36.797126,-4.997515,AV571,2023-06-06,2023-06-06T23:39:29Z
23,6,6,23,54,28,36.7971,-4.997617,AV571,2023-06-06,2023-06-06T23:54:28Z
23,6,7,0,9,38,36.797092,-4.997533,AV571,2023-06-07,2023-06-07T00:09:38Z
23,6,7,0,24,37,36.797046,-4.997556,AV571,2023-06-07,2023-06-07T00:24:37Z
23,6,7,0,39,50,36.797069,-4.997596,AV571,2023-06-07,2023-06-07T00:39:50Z
23,6,7,0,54,32,36.797004,-4.997414,AV571,2023-06-07,2023-06-07T00:54:32Z
23,6,7,1,9,29,36.796928,-4.997428,AV571,2023-06-07,2023-06-07T01:09:29Z
23,6,7,1,24,31,36.796905,-4.997536,AV571,2023-06-07,2023-06-07T01:24:31Z
23,6,7,1,39,33,36.796882,-4.997684,AV571,2023-06-07,2023-06-07T01:39:33Z
23,6,7,1,54,33,36.796943,-4.99762,AV571,2023-06-07,2023-06-07T01:54:33Z
23,6,7,2,9,34,36.796958,-4.997577,AV571,2023-06-07,2023-06-07T02:09:34Z
23,6,7,2,24,33,36.796836,-4.997519,AV571,2023-06-07,2023-06-07T02:24:33Z
23,6,7,2,39,35,36.796958,-4.997508,AV571,2023-06-07,2023-06-07T02:39:35Z
23,6,7,2,54,35,36.796997,-4.99753,AV571,2023-06-07,2023-06-07T02:54:35Z
23,6,7,3,9,43,36.797084,-4.997544,AV571,2023-06-07,2023-06-07T03:09:43Z
23,6,7,3,24,34,36.797077,-4.997576,AV571,2023-06-07,2023-06-07T03:24:34Z
23,6,7,3,39,35,36.797168,-4.997563,AV571,2023-06-07,2023-06-07T03:39:35Z
23,6,7,3,54,36,36.79689,-4.997549,AV571,2023-06-07,2023-06-07T03:54:36Z
23,6,7,4,9,39,36.797058,-4.99723,AV571,2023-06-07,2023-06-07T04:09:39Z
23,6,7,4,24,35,36.796974,-4.997457,AV571,2023-06-07,2023-06-07T04:24:35Z
23,6,7,4,39,37,36.797126,-4.997382,AV571,2023-06-07,2023-06-07T04:39:37Z
23,6,7,4,54,56,36.797229,-4.997207,AV571,2023-06-07,2023-06-07T04:54:56Z
23,6,7,5,9,40,36.796863,-4.997686,AV571,2023-06-07,2023-06-07T05:09:40Z
23,6,7,5,24,35,36.796901,-4.997565,AV571,2023-06-07,2023-06-07T05:24:35Z
23,6,7,5,39,37,36.796943,-4.997545,AV571,2023-06-07,2023-06-07T05:39:37Z
23,6,7,5,54,40,36.796905,-4.997145,AV571,2023-06-07,2023-06-07T05:54:40Z
23,6,7,6,9,37,36.796894,-4.996948,AV571,2023-06-07,2023-06-07T06:09:37Z
23,6,7,6,24,52,36.797183,-4.997176,AV571,2023-06-07,2023-06-07T06:24:52Z
23,6,7,6,39,55,36.797183,-4.996913,AV571,2023-06-07,2023-06-07T06:39:55Z
23,6,7,6,54,59,36.797355,-4.996873,AV571,2023-06-07,2023-06-07T06:54:59Z
23,6,7,7,9,51,36.79713,-4.996881,AV571,2023-06-07,2023-06-07T07:09:51Z
23,6,7,7,24,50,36.797073,-4.99684,AV571,2023-06-07,2023-06-07T07:24:50Z
23,6,7,7,39,39,36.797088,-4.996773,AV571,2023-06-07,2023-06-07T07:39:39Z
23,6,7,7,54,43,36.79705,-4.996853,AV571,2023-06-07,2023-06-07T07:54:43Z
23,6,7,8,9,43,36.79705,-4.996727,AV571,2023-06-07,2023-06-07T08:09:43Z
23,6,7,8,24,41,36.797096,-4.99685,AV571,2023-06-07,2023-06-07T08:24:41Z
23,6,7,8,39,38,36.797779,-4.996568,AV571,2023-06-07,2023-06-07T08:39:38Z
23,6,7,8,54,51,36.797077,-4.996731,AV571,2023-06-07,2023-06-07T08:54:51Z
23,6,7,9,9,43,36.79734,-4.996845,AV571,2023-06-07,2023-06-07T09:09:43Z
23,6,7,9,25,26,36.797088,-4.996713,AV571,2023-06-07,2023-06-07T09:25:26Z
23,6,7,9,39,43,36.797161,-4.996763,AV571,2023-06-07,2023-06-07T09:39:43Z
23,6,7,9,54,35,36.79647,-4.994397,AV571,2023-06-07,2023-06-07T09:54:35Z
23,6,7,10,9,37,36.794609,-4.989755,AV571,2023-06-07,2023-06-07T10:09:37Z
23,6,7,10,24,36,36.795139,-4.989968,AV571,2023-06-07,2023-06-07T10:24:36Z
23,6,7,10,39,38,36.797138,-4.990336,AV571,2023-06-07,2023-06-07T10:39:38Z
23,6,7,10,54,39,36.801361,-4.989992,AV571,2023-06-07,2023-06-07T10:54:39Z
23,6,7,11,9,38,36.80146,-4.991768,AV571,2023-06-07,2023-06-07T11:09:38Z
23,6,7,11,24,40,36.802623,-4.992887,AV571,2023-06-07,2023-06-07T11:24:40Z
23,6,7,11,39,43,36.804336,-4.992883,AV571,2023-06-07,2023-06-07T11:39:43Z
23,6,7,11,54,42,36.804359,-4.996255,AV571,2023-06-07,2023-06-07T11:54:42Z
23,6,7,12,9,39,36.80492,-4.996078,AV571,2023-06-07,2023-06-07T12:09:39Z
23,6,7,12,24,40,36.799079,-5.001044,AV571,2023-06-07,2023-06-07T12:24:40Z
23,6,7,12,39,44,36.798652,-5.003413,AV571,2023-06-07,2023-06-07T12:39:44Z
23,6,7,12,54,41,36.798786,-5.003352,AV571,2023-06-07,2023-06-07T12:54:41Z
23,6,7,13,9,41,36.79887,-5.00375,AV571,2023-06-07,2023-06-07T13:09:41Z
23,6,7,13,24,44,36.798469,-5.002634,AV571,2023-06-07,2023-06-07T13:24:44Z
23,6,7,13,39,42,36.796916,-5.001576,AV571,2023-06-07,2023-06-07T13:39:42Z
23,6,7,13,54,42,36.795764,-5.003611,AV571,2023-06-07,2023-06-07T13:54:42Z
23,6,7,14,9,43,36.79586,-5.003451,AV571,2023-06-07,2023-06-07T14:09:43Z
23,6,7,14,24,46,36.795372,-5.002061,AV571,2023-06-07,2023-06-07T14:24:46Z
23,6,7,14,39,42,36.795459,-5.001122,AV571,2023-06-07,2023-06-07T14:39:42Z
23,6,7,14,54,42,36.796752,-5.002397,AV571,2023-06-07,2023-06-07T14:54:42Z
23,6,7,15,9,42,36.798076,-4.999158,AV571,2023-06-07,2023-06-07T15:09:42Z
23,6,7,15,24,43,36.79914,-4.997327,AV571,2023-06-07,2023-06-07T15:24:43Z
23,6,7,15,39,43,36.799758,-4.997933,AV571,2023-06-07,2023-06-07T15:39:43Z
23,6,7,15,54,43,36.798767,-4.998558,AV571,2023-06-07,2023-06-07T15:54:43Z
23,6,7,16,9,42,36.798095000000004,-4.999341,AV571,2023-06-07,2023-06-07T16:09:42Z
23,6,7,16,24,44,36.796379,-4.999839,AV571,2023-06-07,2023-06-07T16:24:44Z
23,6,7,16,39,46,36.795578,-5.000085,AV571,2023-06-07,2023-06-07T16:39:46Z
23,6,7,16,54,42,36.795169,-4.999036,AV571,2023-06-07,2023-06-07T16:54:42Z
23,6,7,17,9,50,36.796279,-4.998052,AV571,2023-06-07,2023-06-07T17:09:50Z
23,6,7,17,24,41,36.79663,-4.997815,AV571,2023-06-07,2023-06-07T17:24:41Z
23,6,7,17,39,41,36.79692,-4.997393,AV571,2023-06-07,2023-06-07T17:39:41Z
23,6,7,17,54,43,36.796745,-4.997867,AV571,2023-06-07,2023-06-07T17:54:43Z
23,6,7,18,9,48,36.796745,-4.99787,AV571,2023-06-07,2023-06-07T18:09:48Z
23,6,7,18,24,41,36.796817,-4.998047,AV571,2023-06-07,2023-06-07T18:24:41Z
23,6,7,18,39,40,36.796794,-4.998175,AV571,2023-06-07,2023-06-07T18:39:40Z
23,6,7,18,54,39,36.796859,-4.998234,AV571,2023-06-07,2023-06-07T18:54:39Z
23,6,7,19,9,38,36.796875,-4.998242,AV571,2023-06-07,2023-06-07T19:09:38Z
23,6,7,19,24,38,36.796829,-4.998233,AV571,2023-06-07,2023-06-07T19:24:38Z
23,6,7,19,39,42,36.796768,-4.998012,AV571,2023-06-07,2023-06-07T19:39:42Z
23,6,7,19,54,38,36.796787,-4.998375,AV571,2023-06-07,2023-06-07T19:54:38Z
23,6,7,20,9,41,36.796752,-4.998451,AV571,2023-06-07,2023-06-07T20:09:41Z
23,6,7,20,24,39,36.796791,-4.998389,AV571,2023-06-07,2023-06-07T20:24:39Z
23,6,7,20,39,41,36.796943,-4.998508,AV571,2023-06-07,2023-06-07T20:39:41Z
23,6,7,20,54,39,36.796844,-4.998459,AV571,2023-06-07,2023-06-07T20:54:39Z
23,6,7,21,9,40,36.79692,-4.998483,AV571,2023-06-07,2023-06-07T21:09:40Z
23,6,7,21,24,42,36.796913,-4.998569,AV571,2023-06-07,2023-06-07T21:24:42Z
23,6,7,21,39,45,36.797035,-4.998749,AV571,2023-06-07,2023-06-07T21:39:45Z
23,6,7,21,54,43,36.796897,-4.998607,AV571,2023-06-07,2023-06-07T21:54:43Z
23,6,7,22,9,42,36.796871,-4.99855,AV571,2023-06-07,2023-06-07T22:09:42Z
23,6,7,22,24,42,36.79644,-4.997922,AV571,2023-06-07,2023-06-07T22:24:42Z
23,6,7,22,39,43,36.796737,-4.998333,AV571,2023-06-07,2023-06-07T22:39:43Z
23,6,7,22,54,43,36.796649,-4.998155,AV571,2023-06-07,2023-06-07T22:54:43Z
23,6,7,23,9,44,36.796619,-4.99824,AV571,2023-06-07,2023-06-07T23:09:44Z
23,6,7,23,24,47,36.796375,-4.997964,AV571,2023-06-07,2023-06-07T23:24:47Z
23,6,7,23,39,50,36.79726,-4.997986,AV571,2023-06-07,2023-06-07T23:39:50Z
23,6,7,23,54,45,36.797138,-4.997875,AV571,2023-06-07,2023-06-07T23:54:45Z
23,6,8,0,10,22,36.797149,-4.998574,AV571,2023-06-08,2023-06-08T00:10:22Z
23,6,8,0,24,43,36.797187,-4.997855,AV571,2023-06-08,2023-06-08T00:24:43Z
23,6,8,0,39,50,36.796989,-4.997845,AV571,2023-06-08,2023-06-08T00:39:50Z
23,6,8,0,54,43,36.796966,-4.998046,AV571,2023-06-08,2023-06-08T00:54:43Z
23,6,8,1,9,46,36.797039,-4.99794,AV571,2023-06-08,2023-06-08T01:09:46Z
23,6,8,1,24,45,36.796661,-4.997986,AV571,2023-06-08,2023-06-08T01:24:45Z
23,6,8,1,39,46,36.79676,-4.998071,AV571,2023-06-08,2023-06-08T01:39:46Z
23,6,8,1,54,44,36.796794,-4.998034,AV571,2023-06-08,2023-06-08T01:54:44Z
23,6,8,2,9,46,36.796989,-4.998157,AV571,2023-06-08,2023-06-08T02:09:46Z
23,6,8,2,24,47,36.797492,-4.998338,AV571,2023-06-08,2023-06-08T02:24:47Z
23,6,8,2,39,45,36.796989,-4.9983,AV571,2023-06-08,2023-06-08T02:39:45Z
23,6,8,2,54,45,36.796905,-4.998243,AV571,2023-06-08,2023-06-08T02:54:45Z
23,6,8,3,9,45,36.797466,-4.999336,AV571,2023-06-08,2023-06-08T03:09:45Z
23,6,8,3,24,50,36.797046,-4.998437,AV571,2023-06-08,2023-06-08T03:24:50Z
23,6,8,3,39,56,36.796989,-4.998587,AV571,2023-06-08,2023-06-08T03:39:56Z
23,6,8,3,54,48,36.796901,-4.998361,AV571,2023-06-08,2023-06-08T03:54:48Z
23,6,8,4,9,52,36.797222,-4.998487,AV571,2023-06-08,2023-06-08T04:09:52Z
