year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,26,8,49,57,36.943935,-3.333513,AV607,2023-05-26,2023-05-26T08:49:57Z
23,5,26,9,4,58,36.943824,-3.333417,AV607,2023-05-26,2023-05-26T09:04:58Z
23,5,26,9,20,5,36.943958,-3.333506,AV607,2023-05-26,2023-05-26T09:20:05Z
23,5,26,9,35,19,36.943908,-3.333458,AV607,2023-05-26,2023-05-26T09:35:19Z
23,5,26,9,50,14,36.944175,-3.333533,AV607,2023-05-26,2023-05-26T09:50:14Z
23,5,26,10,5,21,36.941558,-3.336875,AV607,2023-05-26,2023-05-26T10:05:21Z
23,5,26,10,20,30,36.938701,-3.342667,AV607,2023-05-26,2023-05-26T10:20:30Z
23,5,26,10,35,34,36.937946,-3.346557,AV607,2023-05-26,2023-05-26T10:35:34Z
23,5,26,10,50,39,36.93798,-3.345844,AV607,2023-05-26,2023-05-26T10:50:39Z
23,5,26,11,5,50,36.93766,-3.341827,AV607,2023-05-26,2023-05-26T11:05:50Z
23,5,26,11,20,53,36.93806,-3.339289,AV607,2023-05-26,2023-05-26T11:20:53Z
23,5,26,11,35,53,36.936317,-3.336594,AV607,2023-05-26,2023-05-26T11:35:53Z
23,5,26,11,50,59,36.935611,-3.335861,AV607,2023-05-26,2023-05-26T11:50:59Z
23,5,26,12,6,4,36.935523,-3.335934,AV607,2023-05-26,2023-05-26T12:06:04Z
23,5,26,12,21,10,36.935531,-3.334864,AV607,2023-05-26,2023-05-26T12:21:10Z
23,5,26,12,36,18,36.93378,-3.334106,AV607,2023-05-26,2023-05-26T12:36:18Z
23,5,26,12,51,22,36.935935,-3.3366730000000002,AV607,2023-05-26,2023-05-26T12:51:22Z
23,5,26,13,6,26,36.936351,-3.335703,AV607,2023-05-26,2023-05-26T13:06:26Z
23,5,26,13,21,31,36.936363,-3.335638,AV607,2023-05-26,2023-05-26T13:21:31Z
23,5,26,13,36,38,36.935997,-3.335028,AV607,2023-05-26,2023-05-26T13:36:38Z
23,5,26,13,51,43,36.936088,-3.33522,AV607,2023-05-26,2023-05-26T13:51:43Z
23,5,26,14,6,49,36.936367,-3.335813,AV607,2023-05-26,2023-05-26T14:06:49Z
23,5,26,14,21,54,36.936817,-3.335748,AV607,2023-05-26,2023-05-26T14:21:54Z
23,5,26,14,37,0,36.936779,-3.336135,AV607,2023-05-26,2023-05-26T14:37:00Z
23,5,26,14,52,6,36.936954,-3.336227,AV607,2023-05-26,2023-05-26T14:52:06Z
23,5,26,15,7,19,36.93671,-3.336036,AV607,2023-05-26,2023-05-26T15:07:19Z
23,5,26,15,22,17,36.936531,-3.336353,AV607,2023-05-26,2023-05-26T15:22:17Z
23,5,26,15,37,22,36.936614,-3.336471,AV607,2023-05-26,2023-05-26T15:37:22Z
23,5,26,15,52,28,36.937431,-3.336703,AV607,2023-05-26,2023-05-26T15:52:28Z
23,5,26,16,7,33,36.937988,-3.335633,AV607,2023-05-26,2023-05-26T16:07:33Z
23,5,26,16,22,44,36.938732,-3.335178,AV607,2023-05-26,2023-05-26T16:22:44Z
23,5,26,16,37,51,36.939125,-3.335052,AV607,2023-05-26,2023-05-26T16:37:51Z
23,5,26,16,52,54,36.941188,-3.335839,AV607,2023-05-26,2023-05-26T16:52:54Z
23,5,26,17,7,56,36.944194,-3.333326,AV607,2023-05-26,2023-05-26T17:07:56Z
23,5,26,17,23,6,36.94474,-3.333158,AV607,2023-05-26,2023-05-26T17:23:06Z
23,5,26,17,38,13,36.944404,-3.332742,AV607,2023-05-26,2023-05-26T17:38:13Z
23,5,26,17,53,12,36.944,-3.333504,AV607,2023-05-26,2023-05-26T17:53:12Z
23,5,26,18,8,19,36.944122,-3.333303,AV607,2023-05-26,2023-05-26T18:08:19Z
23,5,26,18,23,24,36.944175,-3.33336,AV607,2023-05-26,2023-05-26T18:23:24Z
23,5,26,18,38,29,36.944213,-3.333586,AV607,2023-05-26,2023-05-26T18:38:29Z
23,5,26,18,53,41,36.944278,-3.333659,AV607,2023-05-26,2023-05-26T18:53:41Z
23,5,26,19,23,58,36.944141,-3.333647,AV607,2023-05-26,2023-05-26T19:23:58Z
23,5,26,19,38,52,36.944049,-3.333558,AV607,2023-05-26,2023-05-26T19:38:52Z
23,5,26,19,53,56,36.944362,-3.333492,AV607,2023-05-26,2023-05-26T19:53:56Z
23,5,26,20,9,8,36.943977,-3.333289,AV607,2023-05-26,2023-05-26T20:09:08Z
23,5,26,20,24,7,36.944255,-3.333583,AV607,2023-05-26,2023-05-26T20:24:07Z
23,5,26,20,39,19,36.944004,-3.333453,AV607,2023-05-26,2023-05-26T20:39:19Z
23,5,26,20,54,25,36.944065,-3.333455,AV607,2023-05-26,2023-05-26T20:54:25Z
23,5,26,21,9,34,36.944087,-3.333621,AV607,2023-05-26,2023-05-26T21:09:34Z
23,5,26,21,24,43,36.944004,-3.333445,AV607,2023-05-26,2023-05-26T21:24:43Z
23,5,26,21,39,37,36.944099,-3.333621,AV607,2023-05-26,2023-05-26T21:39:37Z
23,5,26,21,54,40,36.944168,-3.333595,AV607,2023-05-26,2023-05-26T21:54:40Z
23,5,26,22,9,46,36.944145,-3.333549,AV607,2023-05-26,2023-05-26T22:09:46Z
23,5,26,22,24,53,36.944164,-3.333669,AV607,2023-05-26,2023-05-26T22:24:53Z
23,5,26,22,39,59,36.944267,-3.333622,AV607,2023-05-26,2023-05-26T22:39:59Z
23,5,26,22,55,3,36.944206,-3.3336,AV607,2023-05-26,2023-05-26T22:55:03Z
23,5,26,23,10,8,36.944095,-3.333518,AV607,2023-05-26,2023-05-26T23:10:08Z
23,5,26,23,25,15,36.943958,-3.333687,AV607,2023-05-26,2023-05-26T23:25:15Z
23,5,26,23,40,21,36.943977,-3.33357,AV607,2023-05-26,2023-05-26T23:40:21Z
23,5,26,23,55,25,36.94403,-3.333557,AV607,2023-05-26,2023-05-26T23:55:25Z
23,5,27,0,10,31,36.943954,-3.333527,AV607,2023-05-27,2023-05-27T00:10:31Z
23,5,27,0,25,34,36.944042,-3.333606,AV607,2023-05-27,2023-05-27T00:25:34Z
23,5,27,0,40,40,36.943946,-3.333583,AV607,2023-05-27,2023-05-27T00:40:40Z
23,5,27,0,55,48,36.943923,-3.333459,AV607,2023-05-27,2023-05-27T00:55:48Z
23,5,27,1,10,53,36.943916,-3.333478,AV607,2023-05-27,2023-05-27T01:10:53Z
23,5,27,1,26,7,36.943996,-3.333585,AV607,2023-05-27,2023-05-27T01:26:07Z
23,5,27,1,41,4,36.944007,-3.333424,AV607,2023-05-27,2023-05-27T01:41:04Z
23,5,27,1,56,12,36.943931,-3.333488,AV607,2023-05-27,2023-05-27T01:56:12Z
23,5,27,2,11,16,36.943897,-3.333359,AV607,2023-05-27,2023-05-27T02:11:16Z
23,5,27,2,26,22,36.944046,-3.333191,AV607,2023-05-27,2023-05-27T02:26:22Z
23,5,27,2,41,28,36.943931,-3.33336,AV607,2023-05-27,2023-05-27T02:41:28Z
23,5,27,2,56,32,36.94392,-3.333414,AV607,2023-05-27,2023-05-27T02:56:32Z
23,5,27,3,11,36,36.943992,-3.333436,AV607,2023-05-27,2023-05-27T03:11:36Z
23,5,27,3,26,42,36.944,-3.333427,AV607,2023-05-27,2023-05-27T03:26:42Z
23,5,27,3,41,48,36.944007,-3.333422,AV607,2023-05-27,2023-05-27T03:41:48Z
23,5,27,3,56,55,36.943912,-3.333449,AV607,2023-05-27,2023-05-27T03:56:55Z
23,5,27,4,12,2,36.943984,-3.333567,AV607,2023-05-27,2023-05-27T04:12:02Z
23,5,27,4,27,6,36.944049,-3.333683,AV607,2023-05-27,2023-05-27T04:27:06Z
23,5,27,4,42,12,36.944194,-3.333559,AV607,2023-05-27,2023-05-27T04:42:12Z
23,5,27,4,57,16,36.944183,-3.333448,AV607,2023-05-27,2023-05-27T04:57:16Z
23,5,27,5,12,28,36.944099,-3.333274,AV607,2023-05-27,2023-05-27T05:12:28Z
23,5,27,5,27,37,36.944053,-3.333511,AV607,2023-05-27,2023-05-27T05:27:37Z
23,5,27,5,42,33,36.944053,-3.333672,AV607,2023-05-27,2023-05-27T05:42:33Z
23,5,27,5,57,51,36.943992,-3.33364,AV607,2023-05-27,2023-05-27T05:57:51Z
23,5,27,6,12,55,36.944046,-3.333802,AV607,2023-05-27,2023-05-27T06:12:55Z
23,5,27,6,28,7,36.943984,-3.333621,AV607,2023-05-27,2023-05-27T06:28:07Z
23,5,27,6,42,55,36.94403,-3.333554,AV607,2023-05-27,2023-05-27T06:42:55Z
23,5,27,6,58,0,36.943981,-3.333525,AV607,2023-05-27,2023-05-27T06:58:00Z
23,5,27,7,13,13,36.944091,-3.333669,AV607,2023-05-27,2023-05-27T07:13:13Z
23,5,27,7,28,12,36.944309,-3.333753,AV607,2023-05-27,2023-05-27T07:28:12Z
23,5,27,7,43,19,36.944175,-3.333728,AV607,2023-05-27,2023-05-27T07:43:19Z
23,5,27,7,58,23,36.94403,-3.333675,AV607,2023-05-27,2023-05-27T07:58:23Z
23,5,27,8,13,32,36.94403,-3.333743,AV607,2023-05-27,2023-05-27T08:13:32Z
23,5,27,8,28,32,36.943954,-3.333465,AV607,2023-05-27,2023-05-27T08:28:32Z
23,5,27,8,43,37,36.943893,-3.33347,AV607,2023-05-27,2023-05-27T08:43:37Z
23,5,27,8,58,44,36.94392,-3.33348,AV607,2023-05-27,2023-05-27T08:58:44Z
23,5,27,9,13,50,36.943939,-3.333474,AV607,2023-05-27,2023-05-27T09:13:50Z
23,5,27,9,28,57,36.944038,-3.333445,AV607,2023-05-27,2023-05-27T09:28:57Z
23,5,27,9,44,2,36.942859,-3.335242,AV607,2023-05-27,2023-05-27T09:44:02Z
23,5,27,9,59,6,36.939888,-3.34063,AV607,2023-05-27,2023-05-27T09:59:06Z
23,5,27,10,14,12,36.938179,-3.345528,AV607,2023-05-27,2023-05-27T10:14:12Z
23,5,27,10,29,17,36.938163,-3.3458039999999998,AV607,2023-05-27,2023-05-27T10:29:17Z
23,5,27,10,44,25,36.937374,-3.34146,AV607,2023-05-27,2023-05-27T10:44:25Z
23,5,27,10,59,28,36.937568,-3.337802,AV607,2023-05-27,2023-05-27T10:59:28Z
23,5,27,11,14,36,36.936054,-3.336126,AV607,2023-05-27,2023-05-27T11:14:36Z
23,5,27,11,29,41,36.936157,-3.334357,AV607,2023-05-27,2023-05-27T11:29:41Z
23,5,27,11,44,47,36.937747,-3.33328,AV607,2023-05-27,2023-05-27T11:44:47Z
23,5,27,11,59,52,36.937133,-3.332491,AV607,2023-05-27,2023-05-27T11:59:52Z
23,5,27,12,14,57,36.937004,-3.333132,AV607,2023-05-27,2023-05-27T12:14:57Z
23,5,27,12,30,13,36.937213,-3.333001,AV607,2023-05-27,2023-05-27T12:30:13Z
23,5,27,12,45,16,36.936866,-3.333323,AV607,2023-05-27,2023-05-27T12:45:16Z
23,5,27,13,0,13,36.937225,-3.333225,AV607,2023-05-27,2023-05-27T13:00:13Z
23,5,27,13,15,20,36.937595,-3.333191,AV607,2023-05-27,2023-05-27T13:15:20Z
23,5,27,13,30,25,36.938026,-3.332801,AV607,2023-05-27,2023-05-27T13:30:25Z
23,5,27,13,45,40,36.937152,-3.33334,AV607,2023-05-27,2023-05-27T13:45:40Z
23,5,27,14,0,42,36.937072,-3.333464,AV607,2023-05-27,2023-05-27T14:00:42Z
23,5,27,14,15,44,36.937107,-3.332941,AV607,2023-05-27,2023-05-27T14:15:44Z
23,5,27,14,30,48,36.937538,-3.33381,AV607,2023-05-27,2023-05-27T14:30:48Z
23,5,27,14,46,3,36.936931,-3.334892,AV607,2023-05-27,2023-05-27T14:46:03Z
23,5,27,15,1,5,36.935703,-3.335296,AV607,2023-05-27,2023-05-27T15:01:05Z
23,5,27,15,16,9,36.935264,-3.336205,AV607,2023-05-27,2023-05-27T15:16:09Z
23,5,27,15,31,11,36.935173,-3.336927,AV607,2023-05-27,2023-05-27T15:31:11Z
23,5,27,15,46,15,36.935985,-3.336077,AV607,2023-05-27,2023-05-27T15:46:15Z
23,5,27,16,1,26,36.936897,-3.336093,AV607,2023-05-27,2023-05-27T16:01:26Z
23,5,27,16,16,33,36.937866,-3.33602,AV607,2023-05-27,2023-05-27T16:16:33Z
23,5,27,16,31,33,36.938346,-3.335776,AV607,2023-05-27,2023-05-27T16:31:33Z
23,5,27,16,46,37,36.939014,-3.33436,AV607,2023-05-27,2023-05-27T16:46:37Z
23,5,27,17,1,46,36.940166,-3.335793,AV607,2023-05-27,2023-05-27T17:01:46Z
23,5,27,17,16,58,36.944267,-3.333956,AV607,2023-05-27,2023-05-27T17:16:58Z
23,5,27,17,31,55,36.944511,-3.333231,AV607,2023-05-27,2023-05-27T17:31:55Z
23,5,27,17,47,10,36.944374,-3.333471,AV607,2023-05-27,2023-05-27T17:47:10Z
23,5,27,18,2,28,36.944461,-3.333466,AV607,2023-05-27,2023-05-27T18:02:28Z
23,5,27,18,17,11,36.944206,-3.333665,AV607,2023-05-27,2023-05-27T18:17:11Z
23,5,27,18,32,17,36.944282,-3.333771,AV607,2023-05-27,2023-05-27T18:32:17Z
23,5,27,18,47,23,36.944297,-3.333769,AV607,2023-05-27,2023-05-27T18:47:23Z
23,5,27,19,2,27,36.944175,-3.333739,AV607,2023-05-27,2023-05-27T19:02:27Z
23,5,27,19,17,33,36.944179,-3.333743,AV607,2023-05-27,2023-05-27T19:17:33Z
23,5,27,19,32,41,36.943931,-3.333541,AV607,2023-05-27,2023-05-27T19:32:41Z
23,5,27,19,47,44,36.94395,-3.333512,AV607,2023-05-27,2023-05-27T19:47:44Z
23,5,27,20,2,49,36.943874,-3.333489,AV607,2023-05-27,2023-05-27T20:02:49Z
23,5,27,20,17,55,36.943946,-3.333364,AV607,2023-05-27,2023-05-27T20:17:55Z
23,5,27,20,33,2,36.944038,-3.333058,AV607,2023-05-27,2023-05-27T20:33:02Z
23,5,27,20,48,6,36.944114,-3.333205,AV607,2023-05-27,2023-05-27T20:48:06Z
23,5,27,21,3,12,36.943958,-3.333453,AV607,2023-05-27,2023-05-27T21:03:12Z
23,5,27,21,18,17,36.943969,-3.333566,AV607,2023-05-27,2023-05-27T21:18:17Z
23,5,27,21,33,28,36.944019,-3.333569,AV607,2023-05-27,2023-05-27T21:33:28Z
23,5,27,21,48,29,36.944118,-3.333633,AV607,2023-05-27,2023-05-27T21:48:29Z
23,5,27,22,3,34,36.944072,-3.333747,AV607,2023-05-27,2023-05-27T22:03:34Z
23,5,27,22,18,41,36.944175,-3.333665,AV607,2023-05-27,2023-05-27T22:18:41Z
23,5,27,22,33,45,36.944206,-3.333702,AV607,2023-05-27,2023-05-27T22:33:45Z
23,5,27,22,48,51,36.944053,-3.333716,AV607,2023-05-27,2023-05-27T22:48:51Z
23,5,27,23,3,59,36.944095,-3.333594,AV607,2023-05-27,2023-05-27T23:03:59Z
23,5,27,23,19,2,36.943992,-3.333702,AV607,2023-05-27,2023-05-27T23:19:02Z
23,5,27,23,34,10,36.944068,-3.333463,AV607,2023-05-27,2023-05-27T23:34:10Z
23,5,27,23,49,13,36.943916,-3.333482,AV607,2023-05-27,2023-05-27T23:49:13Z
23,5,28,0,4,26,36.943977,-3.334052,AV607,2023-05-28,2023-05-28T00:04:26Z
23,5,28,0,19,25,36.944141,-3.333547,AV607,2023-05-28,2023-05-28T00:19:25Z
23,5,28,0,34,31,36.944141,-3.333153,AV607,2023-05-28,2023-05-28T00:34:31Z
23,5,28,0,49,35,36.944442,-3.333583,AV607,2023-05-28,2023-05-28T00:49:35Z
23,5,28,1,4,41,36.944507,-3.333652,AV607,2023-05-28,2023-05-28T01:04:41Z
23,5,28,1,19,46,36.944465,-3.333639,AV607,2023-05-28,2023-05-28T01:19:46Z
23,5,28,1,34,52,36.943855,-3.333449,AV607,2023-05-28,2023-05-28T01:34:52Z
23,5,28,1,49,58,36.944206,-3.333585,AV607,2023-05-28,2023-05-28T01:49:58Z
23,5,28,2,5,3,36.944004,-3.333337,AV607,2023-05-28,2023-05-28T02:05:03Z
23,5,28,2,20,9,36.944084,-3.333414,AV607,2023-05-28,2023-05-28T02:20:09Z
23,5,28,2,35,14,36.94411,-3.333438,AV607,2023-05-28,2023-05-28T02:35:14Z
23,5,28,2,50,20,36.944061,-3.333425,AV607,2023-05-28,2023-05-28T02:50:20Z
23,5,28,3,5,26,36.944068,-3.333553,AV607,2023-05-28,2023-05-28T03:05:26Z
23,5,28,3,20,31,36.943939,-3.333441,AV607,2023-05-28,2023-05-28T03:20:31Z
23,5,28,3,35,37,36.944175,-3.333773,AV607,2023-05-28,2023-05-28T03:35:37Z
23,5,28,3,50,42,36.943733,-3.333179,AV607,2023-05-28,2023-05-28T03:50:42Z
23,5,28,4,5,54,36.944477,-3.333706,AV607,2023-05-28,2023-05-28T04:05:54Z
23,5,28,4,20,57,36.944019,-3.333526,AV607,2023-05-28,2023-05-28T04:20:57Z
23,5,28,4,36,2,36.944133,-3.33342,AV607,2023-05-28,2023-05-28T04:36:02Z
23,5,28,4,51,5,36.944355,-3.333503,AV607,2023-05-28,2023-05-28T04:51:05Z
23,5,28,5,6,10,36.944389,-3.333271,AV607,2023-05-28,2023-05-28T05:06:10Z
23,5,28,5,21,18,36.944274,-3.333676,AV607,2023-05-28,2023-05-28T05:21:18Z
23,5,28,5,36,21,36.944358,-3.333508,AV607,2023-05-28,2023-05-28T05:36:21Z
23,5,28,5,51,27,36.944206,-3.333665,AV607,2023-05-28,2023-05-28T05:51:27Z
23,5,28,6,6,33,36.944126,-3.333601,AV607,2023-05-28,2023-05-28T06:06:33Z
23,5,28,6,21,37,36.944194,-3.33366,AV607,2023-05-28,2023-05-28T06:21:37Z
23,5,28,6,36,44,36.943744,-3.333321,AV607,2023-05-28,2023-05-28T06:36:44Z
23,5,28,6,51,49,36.943984,-3.333467,AV607,2023-05-28,2023-05-28T06:51:49Z
23,5,28,7,7,0,36.944175,-3.333554,AV607,2023-05-28,2023-05-28T07:07:00Z
23,5,28,7,22,5,36.944107,-3.333529,AV607,2023-05-28,2023-05-28T07:22:05Z
23,5,28,7,37,8,36.944934,-3.332757,AV607,2023-05-28,2023-05-28T07:37:08Z
23,5,28,7,52,23,36.942817,-3.333735,AV607,2023-05-28,2023-05-28T07:52:23Z
23,5,28,8,7,23,36.943645,-3.333211,AV607,2023-05-28,2023-05-28T08:07:23Z
23,5,28,8,22,33,36.943992,-3.333265,AV607,2023-05-28,2023-05-28T08:22:33Z
23,5,28,8,37,27,36.943916,-3.333393,AV607,2023-05-28,2023-05-28T08:37:27Z
23,5,28,8,52,32,36.943969,-3.333482,AV607,2023-05-28,2023-05-28T08:52:32Z
23,5,28,9,7,39,36.944072,-3.333579,AV607,2023-05-28,2023-05-28T09:07:39Z
23,5,28,9,22,49,36.944213,-3.333547,AV607,2023-05-28,2023-05-28T09:22:49Z
23,5,28,9,37,51,36.938968,-3.333741,AV607,2023-05-28,2023-05-28T09:37:51Z
23,5,28,9,52,56,36.939411,-3.331629,AV607,2023-05-28,2023-05-28T09:52:56Z
23,5,28,10,8,1,36.939323,-3.33156,AV607,2023-05-28,2023-05-28T10:08:01Z
23,5,28,10,23,14,36.939277,-3.331474,AV607,2023-05-28,2023-05-28T10:23:14Z
23,5,28,10,38,12,36.93946,-3.330912,AV607,2023-05-28,2023-05-28T10:38:12Z
23,5,28,10,53,18,36.939384,-3.330748,AV607,2023-05-28,2023-05-28T10:53:18Z
23,5,28,11,8,32,36.939147,-3.330379,AV607,2023-05-28,2023-05-28T11:08:32Z
23,5,28,11,23,37,36.938983,-3.330936,AV607,2023-05-28,2023-05-28T11:23:37Z
23,5,28,11,38,35,36.940055,-3.330176,AV607,2023-05-28,2023-05-28T11:38:35Z
23,5,28,11,53,45,36.940216,-3.329875,AV607,2023-05-28,2023-05-28T11:53:45Z
23,5,28,12,9,7,36.939998,-3.330794,AV607,2023-05-28,2023-05-28T12:09:07Z
23,5,28,12,23,50,36.939872,-3.330614,AV607,2023-05-28,2023-05-28T12:23:50Z
23,5,28,12,38,55,36.939323,-3.33084,AV607,2023-05-28,2023-05-28T12:38:55Z
23,5,28,12,54,3,36.939384,-3.330944,AV607,2023-05-28,2023-05-28T12:54:03Z
23,5,28,13,9,5,36.939338,-3.331038,AV607,2023-05-28,2023-05-28T13:09:05Z
23,5,28,13,24,11,36.939369,-3.331018,AV607,2023-05-28,2023-05-28T13:24:11Z
23,5,28,13,39,16,36.939167,-3.331855,AV607,2023-05-28,2023-05-28T13:39:16Z
23,5,28,13,54,21,36.939441,-3.331705,AV607,2023-05-28,2023-05-28T13:54:21Z
23,5,28,14,9,27,36.939353,-3.332631,AV607,2023-05-28,2023-05-28T14:09:27Z
23,5,28,14,24,32,36.939498,-3.332704,AV607,2023-05-28,2023-05-28T14:24:32Z
23,5,28,14,39,38,36.939563,-3.332649,AV607,2023-05-28,2023-05-28T14:39:38Z
23,5,28,14,54,46,36.938682,-3.333628,AV607,2023-05-28,2023-05-28T14:54:46Z
23,5,28,15,10,2,36.938739,-3.334668,AV607,2023-05-28,2023-05-28T15:10:02Z
23,5,28,15,24,57,36.939144,-3.334883,AV607,2023-05-28,2023-05-28T15:24:57Z
23,5,28,15,40,2,36.939414,-3.335076,AV607,2023-05-28,2023-05-28T15:40:02Z
23,5,28,15,55,8,36.939651,-3.335075,AV607,2023-05-28,2023-05-28T15:55:08Z
23,5,28,16,10,14,36.940971,-3.336306,AV607,2023-05-28,2023-05-28T16:10:14Z
23,5,28,16,25,20,36.944023,-3.334045,AV607,2023-05-28,2023-05-28T16:25:20Z
23,5,28,16,40,33,36.944225,-3.333247,AV607,2023-05-28,2023-05-28T16:40:33Z
23,5,28,16,55,38,36.94408,-3.333305,AV607,2023-05-28,2023-05-28T16:55:38Z
23,5,28,17,10,43,36.944065,-3.333307,AV607,2023-05-28,2023-05-28T17:10:43Z
23,5,28,17,25,46,36.94416,-3.333446,AV607,2023-05-28,2023-05-28T17:25:46Z
23,5,28,17,40,56,36.944068,-3.333297,AV607,2023-05-28,2023-05-28T17:40:56Z
23,5,28,17,55,52,36.944225,-3.333614,AV607,2023-05-28,2023-05-28T17:55:52Z
23,5,28,18,10,59,36.94411,-3.333725,AV607,2023-05-28,2023-05-28T18:10:59Z
23,5,28,18,26,4,36.944129,-3.333649,AV607,2023-05-28,2023-05-28T18:26:04Z
23,5,28,18,41,9,36.944072,-3.333672,AV607,2023-05-28,2023-05-28T18:41:09Z
23,5,28,18,56,17,36.944229,-3.333802,AV607,2023-05-28,2023-05-28T18:56:17Z
23,5,28,19,11,20,36.944152,-3.333795,AV607,2023-05-28,2023-05-28T19:11:20Z
23,5,28,19,26,26,36.944053,-3.333714,AV607,2023-05-28,2023-05-28T19:26:26Z
23,5,28,19,41,34,36.944065,-3.333721,AV607,2023-05-28,2023-05-28T19:41:34Z
23,5,28,19,56,37,36.943881,-3.333699,AV607,2023-05-28,2023-05-28T19:56:37Z
23,5,28,20,11,43,36.944229,-3.333681,AV607,2023-05-28,2023-05-28T20:11:43Z
23,5,28,20,26,55,36.944313,-3.333817,AV607,2023-05-28,2023-05-28T20:26:55Z
23,5,28,20,41,53,36.943935,-3.333549,AV607,2023-05-28,2023-05-28T20:41:53Z
23,5,28,20,56,57,36.944042,-3.333543,AV607,2023-05-28,2023-05-28T20:56:57Z
23,5,28,21,12,5,36.944107,-3.333527,AV607,2023-05-28,2023-05-28T21:12:05Z
23,5,28,21,27,10,36.944007,-3.333579,AV607,2023-05-28,2023-05-28T21:27:10Z
23,5,28,21,42,15,36.944103,-3.333701,AV607,2023-05-28,2023-05-28T21:42:15Z
23,5,28,21,57,22,36.944347,-3.333796,AV607,2023-05-28,2023-05-28T21:57:22Z
23,5,28,22,12,26,36.94416,-3.333743,AV607,2023-05-28,2023-05-28T22:12:26Z
23,5,28,22,27,33,36.944263,-3.333935,AV607,2023-05-28,2023-05-28T22:27:33Z
23,5,28,22,42,36,36.944332,-3.33404,AV607,2023-05-28,2023-05-28T22:42:36Z
23,5,28,22,57,49,36.944141,-3.333861,AV607,2023-05-28,2023-05-28T22:57:49Z
23,5,28,23,12,49,36.944068,-3.333741,AV607,2023-05-28,2023-05-28T23:12:49Z
23,5,28,23,28,4,36.944221,-3.334073,AV607,2023-05-28,2023-05-28T23:28:04Z
23,5,28,23,43,0,36.943817,-3.33344,AV607,2023-05-28,2023-05-28T23:43:00Z
23,5,28,23,58,30,36.943954,-3.333536,AV607,2023-05-28,2023-05-28T23:58:30Z
23,5,29,0,13,11,36.943981,-3.333576,AV607,2023-05-29,2023-05-29T00:13:11Z
23,5,29,0,28,20,36.944,-3.333531,AV607,2023-05-29,2023-05-29T00:28:20Z
23,5,29,0,43,21,36.943885,-3.333462,AV607,2023-05-29,2023-05-29T00:43:21Z
23,5,29,0,58,28,36.943824,-3.333256,AV607,2023-05-29,2023-05-29T00:58:28Z
23,5,29,1,13,33,36.944023,-3.333495,AV607,2023-05-29,2023-05-29T01:13:33Z
23,5,29,1,28,37,36.94395,-3.333529,AV607,2023-05-29,2023-05-29T01:28:37Z
23,5,29,1,43,44,36.943996,-3.333522,AV607,2023-05-29,2023-05-29T01:43:44Z
23,5,29,1,58,49,36.943988,-3.33348,AV607,2023-05-29,2023-05-29T01:58:49Z
23,5,29,2,13,56,36.944053,-3.33347,AV607,2023-05-29,2023-05-29T02:13:56Z
23,5,29,2,29,0,36.944053,-3.333333,AV607,2023-05-29,2023-05-29T02:29:00Z
23,5,29,2,44,6,36.944274,-3.333524,AV607,2023-05-29,2023-05-29T02:44:06Z
23,5,29,2,59,20,36.944007,-3.333333,AV607,2023-05-29,2023-05-29T02:59:20Z
23,5,29,3,14,18,36.943893,-3.333102,AV607,2023-05-29,2023-05-29T03:14:18Z
23,5,29,3,29,22,36.944023,-3.333603,AV607,2023-05-29,2023-05-29T03:29:22Z
23,5,29,3,44,37,36.943965,-3.333518,AV607,2023-05-29,2023-05-29T03:44:37Z
23,5,29,3,59,35,36.943843,-3.333269,AV607,2023-05-29,2023-05-29T03:59:35Z
23,5,29,4,14,37,36.944,-3.333576,AV607,2023-05-29,2023-05-29T04:14:37Z
23,5,29,4,29,46,36.943984,-3.333597,AV607,2023-05-29,2023-05-29T04:29:46Z
23,5,29,4,45,1,36.943798,-3.333402,AV607,2023-05-29,2023-05-29T04:45:01Z
23,5,29,5,0,8,36.943943,-3.333524,AV607,2023-05-29,2023-05-29T05:00:08Z
23,5,29,5,15,5,36.943943,-3.333523,AV607,2023-05-29,2023-05-29T05:15:05Z
23,5,29,5,30,7,36.943935,-3.333523,AV607,2023-05-29,2023-05-29T05:30:07Z
23,5,29,5,45,14,36.943946,-3.333498,AV607,2023-05-29,2023-05-29T05:45:14Z
23,5,29,6,0,18,36.944004,-3.333487,AV607,2023-05-29,2023-05-29T06:00:18Z
23,5,29,6,15,22,36.944099,-3.333539,AV607,2023-05-29,2023-05-29T06:15:22Z
23,5,29,6,30,29,36.943977,-3.333477,AV607,2023-05-29,2023-05-29T06:30:29Z
23,5,29,6,45,34,36.944187,-3.333651,AV607,2023-05-29,2023-05-29T06:45:34Z
23,5,29,7,0,43,36.944339,-3.333813,AV607,2023-05-29,2023-05-29T07:00:43Z
23,5,29,7,15,49,36.944168,-3.333677,AV607,2023-05-29,2023-05-29T07:15:49Z
23,5,29,7,31,1,36.944129,-3.333497,AV607,2023-05-29,2023-05-29T07:31:01Z
23,5,29,7,45,59,36.944107,-3.333692,AV607,2023-05-29,2023-05-29T07:45:59Z
23,5,29,8,1,7,36.943927,-3.333517,AV607,2023-05-29,2023-05-29T08:01:07Z
23,5,29,8,16,7,36.943988,-3.333443,AV607,2023-05-29,2023-05-29T08:16:07Z
23,5,29,8,31,20,36.944007,-3.333512,AV607,2023-05-29,2023-05-29T08:31:20Z
