year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,7,16,48,47,36.749481,-2.14322,AV573,2023-06-07,2023-06-07T16:48:47Z
23,6,7,17,3,49,36.750373,-2.146055,AV573,2023-06-07,2023-06-07T17:03:49Z
23,6,7,17,18,50,36.751152,-2.148133,AV573,2023-06-07,2023-06-07T17:18:50Z
23,6,7,17,34,1,36.751667,-2.148172,AV573,2023-06-07,2023-06-07T17:34:01Z
23,6,7,17,48,52,36.751781,-2.148236,AV573,2023-06-07,2023-06-07T17:48:52Z
23,6,7,18,4,2,36.751804,-2.148418,AV573,2023-06-07,2023-06-07T18:04:02Z
23,6,7,18,19,5,36.752052,-2.148502,AV573,2023-06-07,2023-06-07T18:19:05Z
23,6,7,18,34,16,36.751747,-2.14826,AV573,2023-06-07,2023-06-07T18:34:16Z
23,6,7,18,49,7,36.75167,-2.148169,AV573,2023-06-07,2023-06-07T18:49:07Z
23,6,7,19,4,18,36.751869,-2.148585,AV573,2023-06-07,2023-06-07T19:04:18Z
23,6,7,19,19,10,36.751899,-2.148635,AV573,2023-06-07,2023-06-07T19:19:10Z
23,6,7,19,34,15,36.75185,-2.148731,AV573,2023-06-07,2023-06-07T19:34:15Z
23,6,7,19,49,30,36.751319,-2.148425,AV573,2023-06-07,2023-06-07T19:49:30Z
23,6,7,20,4,21,36.751182,-2.148453,AV573,2023-06-07,2023-06-07T20:04:21Z
23,6,7,20,19,13,36.751506,-2.148337,AV573,2023-06-07,2023-06-07T20:19:13Z
23,6,7,20,34,16,36.751491,-2.148245,AV573,2023-06-07,2023-06-07T20:34:16Z
23,6,7,20,49,20,36.75151,-2.14865,AV573,2023-06-07,2023-06-07T20:49:20Z
23,6,7,21,4,18,36.751728,-2.1487,AV573,2023-06-07,2023-06-07T21:04:18Z
23,6,7,21,19,15,36.751838,-2.148734,AV573,2023-06-07,2023-06-07T21:19:15Z
23,6,7,21,34,18,36.751953,-2.148635,AV573,2023-06-07,2023-06-07T21:34:18Z
23,6,7,21,49,27,36.751605,-2.148513,AV573,2023-06-07,2023-06-07T21:49:27Z
23,6,7,22,4,16,36.751438,-2.148449,AV573,2023-06-07,2023-06-07T22:04:16Z
23,6,7,22,19,20,36.751422,-2.148468,AV573,2023-06-07,2023-06-07T22:19:20Z
23,6,7,22,34,26,36.75151,-2.148689,AV573,2023-06-07,2023-06-07T22:34:26Z
23,6,7,22,49,22,36.751548,-2.148584,AV573,2023-06-07,2023-06-07T22:49:22Z
23,6,7,23,4,26,36.751564,-2.148797,AV573,2023-06-07,2023-06-07T23:04:26Z
23,6,7,23,19,30,36.751407,-2.148528,AV573,2023-06-07,2023-06-07T23:19:30Z
23,6,7,23,34,23,36.751392,-2.148501,AV573,2023-06-07,2023-06-07T23:34:23Z
23,6,7,23,49,26,36.751667,-2.14877,AV573,2023-06-07,2023-06-07T23:49:26Z
23,6,8,0,4,38,36.751544,-2.148579,AV573,2023-06-08,2023-06-08T00:04:38Z
23,6,8,0,19,37,36.7518,-2.148666,AV573,2023-06-08,2023-06-08T00:19:37Z
23,6,8,0,34,27,36.751525,-2.148619,AV573,2023-06-08,2023-06-08T00:34:27Z
23,6,8,0,49,23,36.751537,-2.148525,AV573,2023-06-08,2023-06-08T00:49:23Z
23,6,8,1,4,27,36.751636,-2.148489,AV573,2023-06-08,2023-06-08T01:04:27Z
23,6,8,1,19,29,36.751575,-2.147948,AV573,2023-06-08,2023-06-08T01:19:29Z
23,6,8,1,34,26,36.751453,-2.148347,AV573,2023-06-08,2023-06-08T01:34:26Z
23,6,8,1,49,39,36.751625,-2.148478,AV573,2023-06-08,2023-06-08T01:49:39Z
23,6,8,2,4,38,36.751487,-2.1485,AV573,2023-06-08,2023-06-08T02:04:38Z
23,6,8,2,19,39,36.751605,-2.148348,AV573,2023-06-08,2023-06-08T02:19:39Z
23,6,8,2,34,38,36.751621,-2.148438,AV573,2023-06-08,2023-06-08T02:34:38Z
23,6,8,2,49,38,36.751667,-2.148155,AV573,2023-06-08,2023-06-08T02:49:38Z
23,6,8,3,4,40,36.751663,-2.147879,AV573,2023-06-08,2023-06-08T03:04:40Z
23,6,8,3,19,37,36.751594,-2.148286,AV573,2023-06-08,2023-06-08T03:19:37Z
23,6,8,3,34,48,36.751686,-2.148467,AV573,2023-06-08,2023-06-08T03:34:48Z
23,6,8,3,49,38,36.751644,-2.148268,AV573,2023-06-08,2023-06-08T03:49:38Z
23,6,8,4,4,39,36.751518,-2.148404,AV573,2023-06-08,2023-06-08T04:04:39Z
23,6,8,4,19,43,36.751491,-2.148058,AV573,2023-06-08,2023-06-08T04:19:43Z
23,6,8,4,34,44,36.75135,-2.148265,AV573,2023-06-08,2023-06-08T04:34:44Z
23,6,8,4,49,47,36.751583,-2.148104,AV573,2023-06-08,2023-06-08T04:49:47Z
23,6,8,5,4,52,36.75167,-2.148141,AV573,2023-06-08,2023-06-08T05:04:52Z
23,6,8,5,19,56,36.751537,-2.147878,AV573,2023-06-08,2023-06-08T05:19:56Z
23,6,8,5,34,54,36.751762,-2.148846,AV573,2023-06-08,2023-06-08T05:34:54Z
23,6,8,5,49,57,36.751533,-2.148116,AV573,2023-06-08,2023-06-08T05:49:57Z
23,6,8,6,5,16,36.751007,-2.148764,AV573,2023-06-08,2023-06-08T06:05:16Z
23,6,8,6,19,55,36.751579,-2.148218,AV573,2023-06-08,2023-06-08T06:19:55Z
23,6,8,6,34,55,36.751689,-2.148472,AV573,2023-06-08,2023-06-08T06:34:55Z
23,6,8,6,49,55,36.751693,-2.148413,AV573,2023-06-08,2023-06-08T06:49:55Z
23,6,8,7,4,56,36.751796,-2.148401,AV573,2023-06-08,2023-06-08T07:04:56Z
23,6,8,7,19,55,36.751594,-2.148317,AV573,2023-06-08,2023-06-08T07:19:55Z
23,6,8,7,35,25,36.751983,-2.14769,AV573,2023-06-08,2023-06-08T07:35:25Z
23,6,8,7,50,28,36.751571,-2.148142,AV573,2023-06-08,2023-06-08T07:50:28Z
23,6,8,8,20,1,36.751705,-2.148554,AV573,2023-06-08,2023-06-08T08:20:01Z
23,6,8,8,34,59,36.751522,-2.147999,AV573,2023-06-08,2023-06-08T08:34:59Z
23,6,8,8,50,10,36.751487,-2.148283,AV573,2023-06-08,2023-06-08T08:50:10Z
23,6,8,9,5,4,36.751884,-2.148163,AV573,2023-06-08,2023-06-08T09:05:04Z
23,6,8,9,20,2,36.751976,-2.148164,AV573,2023-06-08,2023-06-08T09:20:02Z
23,6,8,9,35,1,36.751991,-2.148129,AV573,2023-06-08,2023-06-08T09:35:01Z
23,6,8,9,50,4,36.751079,-2.149106,AV573,2023-06-08,2023-06-08T09:50:04Z
23,6,8,10,5,7,36.748451,-2.153993,AV573,2023-06-08,2023-06-08T10:05:07Z
23,6,8,10,20,4,36.74588,-2.157629,AV573,2023-06-08,2023-06-08T10:20:04Z
23,6,8,10,35,8,36.743083,-2.157146,AV573,2023-06-08,2023-06-08T10:35:08Z
23,6,8,10,50,14,36.739006,-2.155709,AV573,2023-06-08,2023-06-08T10:50:14Z
23,6,8,11,5,2,36.736957,-2.156757,AV573,2023-06-08,2023-06-08T11:05:02Z
23,6,8,11,20,3,36.737033,-2.159451,AV573,2023-06-08,2023-06-08T11:20:03Z
23,6,8,11,35,5,36.733726,-2.157496,AV573,2023-06-08,2023-06-08T11:35:05Z
23,6,8,11,50,3,36.73302,-2.157348,AV573,2023-06-08,2023-06-08T11:50:03Z
23,6,8,12,5,12,36.731155,-2.158039,AV573,2023-06-08,2023-06-08T12:05:12Z
23,6,8,12,20,12,36.731117,-2.157855,AV573,2023-06-08,2023-06-08T12:20:12Z
23,6,8,12,35,9,36.733207,-2.152865,AV573,2023-06-08,2023-06-08T12:35:09Z
23,6,8,12,50,8,36.733345,-2.152186,AV573,2023-06-08,2023-06-08T12:50:08Z
23,6,8,13,5,9,36.733074,-2.145779,AV573,2023-06-08,2023-06-08T13:05:09Z
23,6,8,13,20,11,36.735359,-2.141873,AV573,2023-06-08,2023-06-08T13:20:11Z
23,6,8,13,35,13,36.738239,-2.139496,AV573,2023-06-08,2023-06-08T13:35:13Z
23,6,8,13,50,13,36.739685,-2.141607,AV573,2023-06-08,2023-06-08T13:50:13Z
23,6,8,14,5,15,36.740436,-2.142825,AV573,2023-06-08,2023-06-08T14:05:15Z
23,6,8,14,20,15,36.742881,-2.143101,AV573,2023-06-08,2023-06-08T14:20:15Z
23,6,8,14,35,16,36.745235,-2.141274,AV573,2023-06-08,2023-06-08T14:35:16Z
23,6,8,14,50,17,36.746971,-2.140673,AV573,2023-06-08,2023-06-08T14:50:17Z
23,6,8,15,5,18,36.748725,-2.138912,AV573,2023-06-08,2023-06-08T15:05:18Z
23,6,8,15,20,20,36.748867,-2.139703,AV573,2023-06-08,2023-06-08T15:20:20Z
23,6,8,15,35,27,36.747982,-2.143153,AV573,2023-06-08,2023-06-08T15:35:27Z
23,6,8,15,50,24,36.746143000000004,-2.144721,AV573,2023-06-08,2023-06-08T15:50:24Z
23,6,8,16,5,31,36.745746,-2.1452,AV573,2023-06-08,2023-06-08T16:05:31Z
23,6,8,16,20,31,36.746299,-2.145069,AV573,2023-06-08,2023-06-08T16:20:31Z
23,6,8,16,35,25,36.748191,-2.144914,AV573,2023-06-08,2023-06-08T16:35:25Z
23,6,8,16,50,26,36.749839,-2.14408,AV573,2023-06-08,2023-06-08T16:50:26Z
23,6,8,17,5,28,36.751384,-2.143753,AV573,2023-06-08,2023-06-08T17:05:28Z
23,6,8,17,20,28,36.750965,-2.145312,AV573,2023-06-08,2023-06-08T17:20:28Z
23,6,8,17,35,29,36.751605,-2.146026,AV573,2023-06-08,2023-06-08T17:35:29Z
23,6,8,17,50,37,36.75151,-2.148385,AV573,2023-06-08,2023-06-08T17:50:37Z
23,6,8,18,5,39,36.751575,-2.1486,AV573,2023-06-08,2023-06-08T18:05:39Z
23,6,8,18,20,44,36.751636,-2.148342,AV573,2023-06-08,2023-06-08T18:20:44Z
23,6,8,18,35,57,36.751819,-2.148571,AV573,2023-06-08,2023-06-08T18:35:57Z
23,6,8,18,50,57,36.751808,-2.148546,AV573,2023-06-08,2023-06-08T18:50:57Z
23,6,8,19,5,35,36.751579,-2.148334,AV573,2023-06-08,2023-06-08T19:05:35Z
23,6,8,19,20,40,36.751659,-2.148249,AV573,2023-06-08,2023-06-08T19:20:40Z
23,6,8,19,35,47,36.75164,-2.148165,AV573,2023-06-08,2023-06-08T19:35:47Z
23,6,8,19,51,6,36.751705,-2.147784,AV573,2023-06-08,2023-06-08T19:51:06Z
23,6,8,20,5,49,36.75177,-2.148133,AV573,2023-06-08,2023-06-08T20:05:49Z
23,6,8,20,20,56,36.751728,-2.14827,AV573,2023-06-08,2023-06-08T20:20:56Z
23,6,8,20,35,54,36.751502,-2.148408,AV573,2023-06-08,2023-06-08T20:35:54Z
23,6,8,20,50,50,36.751579,-2.14844,AV573,2023-06-08,2023-06-08T20:50:50Z
23,6,8,21,5,47,36.751655,-2.148536,AV573,2023-06-08,2023-06-08T21:05:47Z
23,6,8,21,20,49,36.75164,-2.148649,AV573,2023-06-08,2023-06-08T21:20:49Z
23,6,8,21,35,55,36.751541,-2.148513,AV573,2023-06-08,2023-06-08T21:35:55Z
23,6,8,21,51,2,36.751567,-2.148267,AV573,2023-06-08,2023-06-08T21:51:02Z
23,6,8,22,5,55,36.751502,-2.148603,AV573,2023-06-08,2023-06-08T22:05:55Z
23,6,8,22,20,50,36.751556,-2.148434,AV573,2023-06-08,2023-06-08T22:20:50Z
23,6,8,22,35,53,36.751548,-2.148602,AV573,2023-06-08,2023-06-08T22:35:53Z
23,6,8,22,50,55,36.751232,-2.14868,AV573,2023-06-08,2023-06-08T22:50:55Z
23,6,8,23,6,1,36.75151,-2.14866,AV573,2023-06-08,2023-06-08T23:06:01Z
23,6,8,23,21,20,36.751495,-2.148537,AV573,2023-06-08,2023-06-08T23:21:20Z
23,6,8,23,36,0,36.751487,-2.148459,AV573,2023-06-08,2023-06-08T23:36:00Z
23,6,8,23,51,7,36.751556,-2.148616,AV573,2023-06-08,2023-06-08T23:51:07Z
23,6,9,0,6,1,36.751422,-2.148459,AV573,2023-06-09,2023-06-09T00:06:01Z
23,6,9,0,21,4,36.751331,-2.14842,AV573,2023-06-09,2023-06-09T00:21:04Z
23,6,9,0,36,4,36.751361,-2.148194,AV573,2023-06-09,2023-06-09T00:36:04Z
23,6,9,0,51,9,36.751281,-2.14832,AV573,2023-06-09,2023-06-09T00:51:09Z
23,6,9,1,6,8,36.751319,-2.148104,AV573,2023-06-09,2023-06-09T01:06:08Z
23,6,9,1,21,6,36.751579,-2.148203,AV573,2023-06-09,2023-06-09T01:21:06Z
23,6,9,1,36,16,36.751659,-2.148017,AV573,2023-06-09,2023-06-09T01:36:16Z
23,6,9,1,51,23,36.751491,-2.148211,AV573,2023-06-09,2023-06-09T01:51:23Z
23,6,9,2,6,7,36.751491,-2.148244,AV573,2023-06-09,2023-06-09T02:06:07Z
23,6,9,2,21,11,36.751564,-2.148254,AV573,2023-06-09,2023-06-09T02:21:11Z
23,6,9,2,36,22,36.751369,-2.148309,AV573,2023-06-09,2023-06-09T02:36:22Z
23,6,9,2,51,20,36.751483,-2.148189,AV573,2023-06-09,2023-06-09T02:51:20Z
23,6,9,3,6,28,36.751312,-2.148471,AV573,2023-06-09,2023-06-09T03:06:28Z
23,6,9,3,21,43,36.751361,-2.148477,AV573,2023-06-09,2023-06-09T03:21:43Z
23,6,9,3,36,21,36.75138,-2.148199,AV573,2023-06-09,2023-06-09T03:36:21Z
23,6,9,3,51,20,36.751396,-2.14829,AV573,2023-06-09,2023-06-09T03:51:20Z
23,6,9,4,6,30,36.751518,-2.148548,AV573,2023-06-09,2023-06-09T04:06:30Z
23,6,9,4,21,23,36.751388,-2.148488,AV573,2023-06-09,2023-06-09T04:21:23Z
23,6,9,4,36,23,36.751476,-2.148331,AV573,2023-06-09,2023-06-09T04:36:23Z
23,6,9,4,51,32,36.751399,-2.148484,AV573,2023-06-09,2023-06-09T04:51:32Z
23,6,9,5,6,35,36.751502,-2.148353,AV573,2023-06-09,2023-06-09T05:06:35Z
23,6,9,5,21,34,36.751266,-2.148278,AV573,2023-06-09,2023-06-09T05:21:34Z
23,6,9,5,36,29,36.751426,-2.148419,AV573,2023-06-09,2023-06-09T05:36:29Z
23,6,9,6,6,36,36.751609,-2.148584,AV573,2023-06-09,2023-06-09T06:06:36Z
23,6,9,6,21,32,36.751457,-2.14843,AV573,2023-06-09,2023-06-09T06:21:32Z
23,6,9,6,36,32,36.751426,-2.148514,AV573,2023-06-09,2023-06-09T06:36:32Z
23,6,9,6,51,23,36.751701,-2.148237,AV573,2023-06-09,2023-06-09T06:51:23Z
23,6,9,7,6,22,36.751777,-2.148376,AV573,2023-06-09,2023-06-09T07:06:22Z
23,6,9,7,21,25,36.751811,-2.148106,AV573,2023-06-09,2023-06-09T07:21:25Z
23,6,9,7,36,31,36.75172,-2.14843,AV573,2023-06-09,2023-06-09T07:36:31Z
23,6,9,7,51,31,36.751663,-2.148521,AV573,2023-06-09,2023-06-09T07:51:31Z
23,6,9,8,6,37,36.752281,-2.144924,AV573,2023-06-09,2023-06-09T08:06:37Z
23,6,9,8,21,27,36.75259,-2.139566,AV573,2023-06-09,2023-06-09T08:21:27Z
23,6,9,8,36,29,36.751125,-2.135614,AV573,2023-06-09,2023-06-09T08:36:29Z
23,6,9,8,51,30,36.752052,-2.130608,AV573,2023-06-09,2023-06-09T08:51:30Z
23,6,9,9,6,31,36.75016,-2.12704,AV573,2023-06-09,2023-06-09T09:06:31Z
23,6,9,9,21,32,36.750892,-2.124803,AV573,2023-06-09,2023-06-09T09:21:32Z
23,6,9,9,36,31,36.749885,-2.123296,AV573,2023-06-09,2023-06-09T09:36:31Z
23,6,9,9,51,32,36.748893,-2.121886,AV573,2023-06-09,2023-06-09T09:51:32Z
23,6,9,10,6,43,36.747814,-2.12366,AV573,2023-06-09,2023-06-09T10:06:43Z
23,6,9,10,21,35,36.747539,-2.1226409999999998,AV573,2023-06-09,2023-06-09T10:21:35Z
23,6,9,10,36,43,36.748527,-2.124457,AV573,2023-06-09,2023-06-09T10:36:43Z
23,6,9,10,51,43,36.748908,-2.125417,AV573,2023-06-09,2023-06-09T10:51:43Z
23,6,9,11,6,43,36.748626,-2.124461,AV573,2023-06-09,2023-06-09T11:06:43Z
23,6,9,11,22,3,36.748317,-2.127293,AV573,2023-06-09,2023-06-09T11:22:03Z
23,6,9,11,36,51,36.748729,-2.129412,AV573,2023-06-09,2023-06-09T11:36:51Z
23,6,9,11,51,43,36.749263,-2.129286,AV573,2023-06-09,2023-06-09T11:51:43Z
23,6,9,12,6,53,36.749519,-2.129137,AV573,2023-06-09,2023-06-09T12:06:53Z
23,6,9,12,21,43,36.750507,-2.132142,AV573,2023-06-09,2023-06-09T12:21:43Z
23,6,9,12,36,43,36.7481,-2.132768,AV573,2023-06-09,2023-06-09T12:36:43Z
23,6,9,12,51,47,36.747646,-2.13344,AV573,2023-06-09,2023-06-09T12:51:47Z
23,6,9,13,6,43,36.748039,-2.133868,AV573,2023-06-09,2023-06-09T13:06:43Z
23,6,9,13,21,47,36.747215,-2.131526,AV573,2023-06-09,2023-06-09T13:21:47Z
23,6,9,13,36,47,36.745792,-2.130324,AV573,2023-06-09,2023-06-09T13:36:47Z
23,6,9,13,51,50,36.744216,-2.127446,AV573,2023-06-09,2023-06-09T13:51:50Z
23,6,9,14,6,55,36.744525,-2.128475,AV573,2023-06-09,2023-06-09T14:06:55Z
23,6,9,14,21,49,36.744205,-2.128035,AV573,2023-06-09,2023-06-09T14:21:49Z
23,6,9,14,37,1,36.744556,-2.128322,AV573,2023-06-09,2023-06-09T14:37:01Z
23,6,9,14,51,54,36.74559,-2.127294,AV573,2023-06-09,2023-06-09T14:51:54Z
23,6,9,15,6,56,36.749397,-2.125847,AV573,2023-06-09,2023-06-09T15:06:56Z
23,6,9,15,21,53,36.752079,-2.124399,AV573,2023-06-09,2023-06-09T15:21:53Z
23,6,9,15,37,2,36.7546,-2.123072,AV573,2023-06-09,2023-06-09T15:37:02Z
23,6,9,15,51,54,36.75291,-2.12292,AV573,2023-06-09,2023-06-09T15:51:54Z
23,6,9,16,6,57,36.751842,-2.124523,AV573,2023-06-09,2023-06-09T16:06:57Z
23,6,9,16,22,0,36.751098,-2.127236,AV573,2023-06-09,2023-06-09T16:22:00Z
23,6,9,16,37,7,36.751304,-2.131585,AV573,2023-06-09,2023-06-09T16:37:07Z
23,6,9,16,51,59,36.754112,-2.134081,AV573,2023-06-09,2023-06-09T16:51:59Z
23,6,9,17,7,7,36.751834,-2.134571,AV573,2023-06-09,2023-06-09T17:07:07Z
23,6,9,17,22,0,36.751319,-2.136619,AV573,2023-06-09,2023-06-09T17:22:00Z
23,6,9,17,37,13,36.752311,-2.139602,AV573,2023-06-09,2023-06-09T17:37:13Z
23,6,9,17,52,3,36.752674,-2.142989,AV573,2023-06-09,2023-06-09T17:52:03Z
23,6,9,18,7,5,36.751907,-2.146602,AV573,2023-06-09,2023-06-09T18:07:05Z
23,6,9,18,22,7,36.7513,-2.148353,AV573,2023-06-09,2023-06-09T18:22:07Z
23,6,9,18,37,9,36.751716,-2.148276,AV573,2023-06-09,2023-06-09T18:37:09Z
23,6,9,18,52,7,36.751171,-2.148612,AV573,2023-06-09,2023-06-09T18:52:07Z
23,6,9,19,7,14,36.751251,-2.148605,AV573,2023-06-09,2023-06-09T19:07:14Z
23,6,9,19,22,9,36.75119,-2.148705,AV573,2023-06-09,2023-06-09T19:22:09Z
23,6,9,19,37,11,36.751316,-2.148341,AV573,2023-06-09,2023-06-09T19:37:11Z
23,6,9,19,52,11,36.751106,-2.148463,AV573,2023-06-09,2023-06-09T19:52:11Z
23,6,9,20,7,12,36.751026,-2.148536,AV573,2023-06-09,2023-06-09T20:07:12Z
23,6,9,20,22,13,36.751205,-2.148842,AV573,2023-06-09,2023-06-09T20:22:13Z
23,6,9,20,37,12,36.751281,-2.148752,AV573,2023-06-09,2023-06-09T20:37:12Z
23,6,9,20,52,13,36.751388,-2.148841,AV573,2023-06-09,2023-06-09T20:52:13Z
23,6,9,21,7,15,36.751258,-2.148841,AV573,2023-06-09,2023-06-09T21:07:15Z
23,6,9,21,22,17,36.751602,-2.149012,AV573,2023-06-09,2023-06-09T21:22:17Z
23,6,9,21,37,17,36.751487,-2.149092,AV573,2023-06-09,2023-06-09T21:37:17Z
23,6,9,21,52,22,36.751441,-2.1489,AV573,2023-06-09,2023-06-09T21:52:22Z
23,6,9,22,7,25,36.751361,-2.148909,AV573,2023-06-09,2023-06-09T22:07:25Z
23,6,9,22,22,24,36.751312,-2.14889,AV573,2023-06-09,2023-06-09T22:22:24Z
23,6,9,22,37,30,36.751399,-2.148998,AV573,2023-06-09,2023-06-09T22:37:30Z
23,6,9,22,52,24,36.751213,-2.148781,AV573,2023-06-09,2023-06-09T22:52:24Z
23,6,9,23,7,26,36.75106,-2.148754,AV573,2023-06-09,2023-06-09T23:07:26Z
23,6,9,23,22,26,36.751228,-2.148457,AV573,2023-06-09,2023-06-09T23:22:26Z
23,6,9,23,37,32,36.751628,-2.149236,AV573,2023-06-09,2023-06-09T23:37:32Z
23,6,9,23,52,30,36.752075,-2.149259,AV573,2023-06-09,2023-06-09T23:52:30Z
23,6,10,0,7,31,36.751583,-2.148843,AV573,2023-06-10,2023-06-10T00:07:31Z
23,6,10,0,22,38,36.751457,-2.148651,AV573,2023-06-10,2023-06-10T00:22:38Z
23,6,10,0,37,32,36.751403,-2.148691,AV573,2023-06-10,2023-06-10T00:37:32Z
23,6,10,0,52,32,36.751159,-2.148685,AV573,2023-06-10,2023-06-10T00:52:32Z
23,6,10,1,7,33,36.751144,-2.148717,AV573,2023-06-10,2023-06-10T01:07:33Z
23,6,10,1,22,34,36.751121,-2.148706,AV573,2023-06-10,2023-06-10T01:22:34Z
23,6,10,1,37,36,36.751182,-2.148703,AV573,2023-06-10,2023-06-10T01:37:36Z
23,6,10,1,52,43,36.75114,-2.148721,AV573,2023-06-10,2023-06-10T01:52:43Z
23,6,10,2,7,38,36.751174,-2.148632,AV573,2023-06-10,2023-06-10T02:07:38Z
23,6,10,2,22,39,36.751213,-2.148649,AV573,2023-06-10,2023-06-10T02:22:39Z
23,6,10,2,37,40,36.751216,-2.148644,AV573,2023-06-10,2023-06-10T02:37:40Z
23,6,10,2,52,42,36.751148,-2.148761,AV573,2023-06-10,2023-06-10T02:52:42Z
23,6,10,3,7,43,36.751529,-2.148926,AV573,2023-06-10,2023-06-10T03:07:43Z
23,6,10,3,22,43,36.751205,-2.14866,AV573,2023-06-10,2023-06-10T03:22:43Z
23,6,10,3,37,44,36.751213,-2.148668,AV573,2023-06-10,2023-06-10T03:37:44Z
23,6,10,3,52,51,36.751136,-2.148795,AV573,2023-06-10,2023-06-10T03:52:51Z
23,6,10,4,7,48,36.751209,-2.148794,AV573,2023-06-10,2023-06-10T04:07:48Z
23,6,10,4,22,52,36.751224,-2.148652,AV573,2023-06-10,2023-06-10T04:22:52Z
23,6,10,4,37,49,36.75119,-2.148799,AV573,2023-06-10,2023-06-10T04:37:49Z
23,6,10,4,52,48,36.751152,-2.148627,AV573,2023-06-10,2023-06-10T04:52:48Z
23,6,10,5,7,49,36.751197,-2.148713,AV573,2023-06-10,2023-06-10T05:07:49Z
23,6,10,5,22,52,36.751251,-2.148613,AV573,2023-06-10,2023-06-10T05:22:52Z
23,6,10,5,37,52,36.751243,-2.14865,AV573,2023-06-10,2023-06-10T05:37:52Z
23,6,10,5,52,55,36.751083,-2.148724,AV573,2023-06-10,2023-06-10T05:52:55Z
23,6,10,6,7,54,36.751152,-2.148637,AV573,2023-06-10,2023-06-10T06:07:54Z
23,6,10,6,22,56,36.751373,-2.148797,AV573,2023-06-10,2023-06-10T06:22:56Z
23,6,10,6,37,59,36.751392,-2.148806,AV573,2023-06-10,2023-06-10T06:37:59Z
23,6,10,6,52,59,36.751319,-2.14882,AV573,2023-06-10,2023-06-10T06:52:59Z
23,6,10,7,7,58,36.751434,-2.148681,AV573,2023-06-10,2023-06-10T07:07:58Z
23,6,10,7,23,1,36.7513,-2.148765,AV573,2023-06-10,2023-06-10T07:23:01Z
23,6,10,7,38,0,36.751399,-2.148881,AV573,2023-06-10,2023-06-10T07:38:00Z
23,6,10,7,53,2,36.75127,-2.148694,AV573,2023-06-10,2023-06-10T07:53:02Z
23,6,10,8,8,3,36.751247,-2.14877,AV573,2023-06-10,2023-06-10T08:08:03Z
23,6,10,8,23,4,36.751293,-2.148713,AV573,2023-06-10,2023-06-10T08:23:04Z
23,6,10,8,38,13,36.751201,-2.148646,AV573,2023-06-10,2023-06-10T08:38:13Z
23,6,10,8,53,5,36.751037,-2.148364,AV573,2023-06-10,2023-06-10T08:53:05Z
23,6,10,9,8,5,36.751472,-2.148699,AV573,2023-06-10,2023-06-10T09:08:05Z
23,6,10,9,23,10,36.751502,-2.148686,AV573,2023-06-10,2023-06-10T09:23:10Z
23,6,10,9,38,7,36.751552,-2.148553,AV573,2023-06-10,2023-06-10T09:38:07Z
23,6,10,9,53,7,36.749847,-2.146576,AV573,2023-06-10,2023-06-10T09:53:07Z
23,6,10,10,8,10,36.746925,-2.142709,AV573,2023-06-10,2023-06-10T10:08:10Z
23,6,10,10,23,10,36.744945,-2.139012,AV573,2023-06-10,2023-06-10T10:23:10Z
23,6,10,10,38,10,36.743026,-2.136761,AV573,2023-06-10,2023-06-10T10:38:10Z
23,6,10,10,53,14,36.744232,-2.133725,AV573,2023-06-10,2023-06-10T10:53:14Z
23,6,10,11,8,14,36.744892,-2.13232,AV573,2023-06-10,2023-06-10T11:08:14Z
23,6,10,11,23,19,36.746826,-2.129426,AV573,2023-06-10,2023-06-10T11:23:19Z
23,6,10,11,38,14,36.748607,-2.128939,AV573,2023-06-10,2023-06-10T11:38:14Z
23,6,10,11,53,15,36.749168,-2.130636,AV573,2023-06-10,2023-06-10T11:53:15Z
23,6,10,12,8,24,36.749092,-2.131209,AV573,2023-06-10,2023-06-10T12:08:24Z
23,6,10,12,23,25,36.747638,-2.132215,AV573,2023-06-10,2023-06-10T12:23:25Z
23,6,10,12,38,29,36.747039,-2.137411,AV573,2023-06-10,2023-06-10T12:38:29Z
23,6,10,12,53,18,36.744277,-2.138696,AV573,2023-06-10,2023-06-10T12:53:18Z
23,6,10,13,8,20,36.743965,-2.138568,AV573,2023-06-10,2023-06-10T13:08:20Z
23,6,10,13,23,20,36.746349,-2.13776,AV573,2023-06-10,2023-06-10T13:23:20Z
23,6,10,13,38,21,36.74897,-2.135781,AV573,2023-06-10,2023-06-10T13:38:21Z
23,6,10,13,53,23,36.748584,-2.135148,AV573,2023-06-10,2023-06-10T13:53:23Z
23,6,10,14,8,26,36.749202,-2.136807,AV573,2023-06-10,2023-06-10T14:08:26Z
23,6,10,14,23,29,36.748947,-2.14013,AV573,2023-06-10,2023-06-10T14:23:29Z
23,6,10,14,38,25,36.749748,-2.140271,AV573,2023-06-10,2023-06-10T14:38:25Z
23,6,10,14,53,29,36.749916,-2.13882,AV573,2023-06-10,2023-06-10T14:53:29Z
23,6,10,15,8,28,36.750446,-2.136775,AV573,2023-06-10,2023-06-10T15:08:28Z
23,6,10,15,23,27,36.750499,-2.136578,AV573,2023-06-10,2023-06-10T15:23:27Z
23,6,10,15,38,29,36.747402,-2.13892,AV573,2023-06-10,2023-06-10T15:38:29Z
23,6,10,15,53,29,36.748466,-2.141755,AV573,2023-06-10,2023-06-10T15:53:29Z
23,6,10,16,8,30,36.74871,-2.143949,AV573,2023-06-10,2023-06-10T16:08:30Z
