year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,3,19,12,43,36.852043,-2.126728,AV579,2023-06-03,2023-06-03T19:12:43Z
23,6,3,19,27,47,36.851978,-2.127011,AV579,2023-06-03,2023-06-03T19:27:47Z
23,6,3,19,42,53,36.852195,-2.127103,AV579,2023-06-03,2023-06-03T19:42:53Z
23,6,3,19,58,2,36.852119,-2.126932,AV579,2023-06-03,2023-06-03T19:58:02Z
23,6,3,20,13,7,36.852035,-2.126653,AV579,2023-06-03,2023-06-03T20:13:07Z
23,6,3,20,28,25,36.851966,-2.126612,AV579,2023-06-03,2023-06-03T20:28:25Z
23,6,3,20,43,23,36.852226,-2.127043,AV579,2023-06-03,2023-06-03T20:43:23Z
23,6,3,20,58,37,36.852291,-2.126795,AV579,2023-06-03,2023-06-03T20:58:37Z
23,6,3,21,13,43,36.852367,-2.126695,AV579,2023-06-03,2023-06-03T21:13:43Z
23,6,3,21,28,50,36.852394,-2.126638,AV579,2023-06-03,2023-06-03T21:28:50Z
23,6,3,21,43,56,36.85223,-2.126224,AV579,2023-06-03,2023-06-03T21:43:56Z
23,6,3,21,59,1,36.85218,-2.126339,AV579,2023-06-03,2023-06-03T21:59:01Z
23,6,3,22,14,5,36.852439,-2.126365,AV579,2023-06-03,2023-06-03T22:14:05Z
23,6,3,22,29,18,36.851921,-2.126472,AV579,2023-06-03,2023-06-03T22:29:18Z
23,6,3,22,44,17,36.852077,-2.126152,AV579,2023-06-03,2023-06-03T22:44:17Z
23,6,3,22,59,31,36.85186,-2.126084,AV579,2023-06-03,2023-06-03T22:59:31Z
23,6,3,23,14,32,36.851997,-2.126447,AV579,2023-06-03,2023-06-03T23:14:32Z
23,6,3,23,29,37,36.852016,-2.126176,AV579,2023-06-03,2023-06-03T23:29:37Z
23,6,3,23,44,45,36.851928,-2.125882,AV579,2023-06-03,2023-06-03T23:44:45Z
23,6,3,23,59,54,36.851783,-2.12578,AV579,2023-06-03,2023-06-03T23:59:54Z
23,6,4,0,15,0,36.852134,-2.126255,AV579,2023-06-04,2023-06-04T00:15:00Z
23,6,4,0,30,4,36.852291,-2.126355,AV579,2023-06-04,2023-06-04T00:30:04Z
23,6,4,0,45,13,36.85221,-2.126252,AV579,2023-06-04,2023-06-04T00:45:13Z
23,6,4,1,0,25,36.852172,-2.12665,AV579,2023-06-04,2023-06-04T01:00:25Z
23,6,4,1,15,37,36.851936,-2.126421,AV579,2023-06-04,2023-06-04T01:15:37Z
23,6,4,1,30,37,36.85184,-2.126299,AV579,2023-06-04,2023-06-04T01:30:37Z
23,6,4,1,45,50,36.851856,-2.126431,AV579,2023-06-04,2023-06-04T01:45:50Z
23,6,4,2,0,46,36.851928,-2.126589,AV579,2023-06-04,2023-06-04T02:00:46Z
23,6,4,2,16,2,36.851799,-2.126406,AV579,2023-06-04,2023-06-04T02:16:02Z
23,6,4,2,30,59,36.851699000000004,-2.126606,AV579,2023-06-04,2023-06-04T02:30:59Z
23,6,4,2,46,13,36.851902,-2.126492,AV579,2023-06-04,2023-06-04T02:46:13Z
23,6,4,3,1,12,36.851936,-2.126524,AV579,2023-06-04,2023-06-04T03:01:12Z
23,6,4,3,16,24,36.851921,-2.126487,AV579,2023-06-04,2023-06-04T03:16:24Z
23,6,4,3,31,40,36.851997,-2.12658,AV579,2023-06-04,2023-06-04T03:31:40Z
23,6,4,3,46,34,36.852191,-2.126778,AV579,2023-06-04,2023-06-04T03:46:34Z
23,6,4,4,1,41,36.852245,-2.126682,AV579,2023-06-04,2023-06-04T04:01:41Z
23,6,4,4,16,55,36.851753,-2.126698,AV579,2023-06-04,2023-06-04T04:16:55Z
23,6,4,4,31,57,36.851688,-2.126937,AV579,2023-06-04,2023-06-04T04:31:57Z
23,6,4,4,47,0,36.85189,-2.126874,AV579,2023-06-04,2023-06-04T04:47:00Z
23,6,4,5,2,10,36.851646,-2.126813,AV579,2023-06-04,2023-06-04T05:02:10Z
23,6,4,5,17,14,36.851634,-2.12684,AV579,2023-06-04,2023-06-04T05:17:14Z
23,6,4,5,32,21,36.851631,-2.126787,AV579,2023-06-04,2023-06-04T05:32:21Z
23,6,4,5,47,28,36.8516,-2.126861,AV579,2023-06-04,2023-06-04T05:47:28Z
23,6,4,6,2,34,36.851642,-2.126842,AV579,2023-06-04,2023-06-04T06:02:34Z
23,6,4,6,17,44,36.851585,-2.126825,AV579,2023-06-04,2023-06-04T06:17:44Z
23,6,4,6,32,49,36.851665,-2.126876,AV579,2023-06-04,2023-06-04T06:32:49Z
23,6,4,6,47,57,36.851764,-2.127067,AV579,2023-06-04,2023-06-04T06:47:57Z
23,6,4,7,3,6,36.851825,-2.126873,AV579,2023-06-04,2023-06-04T07:03:06Z
23,6,4,7,18,11,36.851779,-2.126864,AV579,2023-06-04,2023-06-04T07:18:11Z
23,6,4,7,33,16,36.851799,-2.126675,AV579,2023-06-04,2023-06-04T07:33:16Z
23,6,4,7,48,25,36.851715,-2.126506,AV579,2023-06-04,2023-06-04T07:48:25Z
23,6,4,8,3,30,36.850761,-2.128377,AV579,2023-06-04,2023-06-04T08:03:30Z
23,6,4,8,18,38,36.851036,-2.129842,AV579,2023-06-04,2023-06-04T08:18:38Z
23,6,4,8,33,44,36.850727,-2.134081,AV579,2023-06-04,2023-06-04T08:33:44Z
23,6,4,8,48,51,36.848609,-2.132069,AV579,2023-06-04,2023-06-04T08:48:51Z
23,6,4,9,4,7,36.848777,-2.130284,AV579,2023-06-04,2023-06-04T09:04:07Z
23,6,4,9,19,4,36.850605,-2.127791,AV579,2023-06-04,2023-06-04T09:19:04Z
23,6,4,9,34,11,36.850616,-2.12767,AV579,2023-06-04,2023-06-04T09:34:11Z
23,6,4,9,49,18,36.850517,-2.127771,AV579,2023-06-04,2023-06-04T09:49:18Z
23,6,4,10,4,27,36.850669,-2.127864,AV579,2023-06-04,2023-06-04T10:04:27Z
23,6,4,10,19,32,36.850765,-2.127794,AV579,2023-06-04,2023-06-04T10:19:32Z
23,6,4,10,34,41,36.850536,-2.12857,AV579,2023-06-04,2023-06-04T10:34:41Z
23,6,4,10,49,48,36.850078,-2.127602,AV579,2023-06-04,2023-06-04T10:49:48Z
23,6,4,11,4,53,36.851707,-2.126762,AV579,2023-06-04,2023-06-04T11:04:53Z
23,6,4,11,19,58,36.851825,-2.126723,AV579,2023-06-04,2023-06-04T11:19:58Z
23,6,4,11,35,5,36.851776,-2.127042,AV579,2023-06-04,2023-06-04T11:35:05Z
23,6,4,11,50,12,36.851676,-2.126982,AV579,2023-06-04,2023-06-04T11:50:12Z
23,6,4,12,5,27,36.851825,-2.126873,AV579,2023-06-04,2023-06-04T12:05:27Z
23,6,4,12,20,31,36.85165,-2.126857,AV579,2023-06-04,2023-06-04T12:20:31Z
23,6,4,12,35,34,36.851734,-2.126974,AV579,2023-06-04,2023-06-04T12:35:34Z
23,6,4,12,50,40,36.851493,-2.127271,AV579,2023-06-04,2023-06-04T12:50:40Z
23,6,4,13,5,52,36.851795,-2.12716,AV579,2023-06-04,2023-06-04T13:05:52Z
23,6,4,13,20,53,36.851833,-2.127028,AV579,2023-06-04,2023-06-04T13:20:53Z
23,6,4,13,36,1,36.851665,-2.126891,AV579,2023-06-04,2023-06-04T13:36:01Z
23,6,4,13,51,7,36.850765,-2.127774,AV579,2023-06-04,2023-06-04T13:51:07Z
23,6,4,14,6,19,36.850093,-2.127449,AV579,2023-06-04,2023-06-04T14:06:19Z
23,6,4,14,21,25,36.850376,-2.127888,AV579,2023-06-04,2023-06-04T14:21:25Z
23,6,4,14,36,31,36.850204,-2.128322,AV579,2023-06-04,2023-06-04T14:36:31Z
23,6,4,14,51,35,36.850509,-2.128316,AV579,2023-06-04,2023-06-04T14:51:35Z
23,6,4,15,6,41,36.851577,-2.129506,AV579,2023-06-04,2023-06-04T15:06:41Z
23,6,4,15,21,51,36.851505,-2.128291,AV579,2023-06-04,2023-06-04T15:21:51Z
23,6,4,15,36,54,36.853736,-2.129162,AV579,2023-06-04,2023-06-04T15:36:54Z
23,6,4,15,52,2,36.854328,-2.129392,AV579,2023-06-04,2023-06-04T15:52:02Z
23,6,4,16,7,14,36.854331,-2.131364,AV579,2023-06-04,2023-06-04T16:07:14Z
23,6,4,16,22,14,36.852577,-2.130006,AV579,2023-06-04,2023-06-04T16:22:14Z
23,6,4,16,37,22,36.851127,-2.128176,AV579,2023-06-04,2023-06-04T16:37:22Z
23,6,4,16,52,28,36.850894,-2.127785,AV579,2023-06-04,2023-06-04T16:52:28Z
23,6,4,17,7,37,36.850368,-2.12638,AV579,2023-06-04,2023-06-04T17:07:37Z
23,6,4,17,22,43,36.850822,-2.126734,AV579,2023-06-04,2023-06-04T17:22:43Z
23,6,4,17,37,47,36.851593,-2.128525,AV579,2023-06-04,2023-06-04T17:37:47Z
23,6,4,17,52,58,36.851898,-2.127482,AV579,2023-06-04,2023-06-04T17:52:58Z
23,6,4,18,8,1,36.852512,-2.127119,AV579,2023-06-04,2023-06-04T18:08:01Z
23,6,4,18,23,9,36.852157,-2.126625,AV579,2023-06-04,2023-06-04T18:23:09Z
23,6,4,18,38,16,36.852367,-2.126703,AV579,2023-06-04,2023-06-04T18:38:16Z
23,6,4,18,53,23,36.852382,-2.126729,AV579,2023-06-04,2023-06-04T18:53:23Z
23,6,4,19,8,28,36.852397,-2.126853,AV579,2023-06-04,2023-06-04T19:08:28Z
23,6,4,19,23,36,36.852462,-2.126811,AV579,2023-06-04,2023-06-04T19:23:36Z
23,6,4,19,38,45,36.852478,-2.12643,AV579,2023-06-04,2023-06-04T19:38:45Z
23,6,4,19,53,55,36.851978,-2.125964,AV579,2023-06-04,2023-06-04T19:53:55Z
23,6,4,20,9,1,36.852088,-2.1262,AV579,2023-06-04,2023-06-04T20:09:01Z
23,6,4,20,24,3,36.851882,-2.126375,AV579,2023-06-04,2023-06-04T20:24:03Z
23,6,4,20,39,8,36.852069,-2.126459,AV579,2023-06-04,2023-06-04T20:39:08Z
23,6,4,20,54,15,36.852153,-2.12658,AV579,2023-06-04,2023-06-04T20:54:15Z
23,6,4,21,9,21,36.85197,-2.126716,AV579,2023-06-04,2023-06-04T21:09:21Z
23,6,4,21,24,28,36.852073,-2.126587,AV579,2023-06-04,2023-06-04T21:24:28Z
23,6,4,21,39,35,36.851997,-2.126664,AV579,2023-06-04,2023-06-04T21:39:35Z
23,6,4,21,54,42,36.852058,-2.126518,AV579,2023-06-04,2023-06-04T21:54:42Z
23,6,4,22,9,51,36.851627,-2.126175,AV579,2023-06-04,2023-06-04T22:09:51Z
23,6,4,22,24,56,36.851631,-2.12614,AV579,2023-06-04,2023-06-04T22:24:56Z
23,6,4,22,40,12,36.851966,-2.126686,AV579,2023-06-04,2023-06-04T22:40:12Z
23,6,4,22,55,10,36.851982,-2.126642,AV579,2023-06-04,2023-06-04T22:55:10Z
23,6,4,23,10,18,36.851966,-2.126643,AV579,2023-06-04,2023-06-04T23:10:18Z
23,6,4,23,25,25,36.851932,-2.126626,AV579,2023-06-04,2023-06-04T23:25:25Z
23,6,4,23,40,43,36.851955,-2.126667,AV579,2023-06-04,2023-06-04T23:40:43Z
23,6,4,23,55,38,36.851886,-2.126619,AV579,2023-06-04,2023-06-04T23:55:38Z
23,6,5,0,10,44,36.851951,-2.126627,AV579,2023-06-05,2023-06-05T00:10:44Z
23,6,5,0,25,51,36.85194,-2.126598,AV579,2023-06-05,2023-06-05T00:25:51Z
23,6,5,0,41,0,36.851947,-2.126701,AV579,2023-06-05,2023-06-05T00:41:00Z
23,6,5,0,56,6,36.851974,-2.126616,AV579,2023-06-05,2023-06-05T00:56:06Z
23,6,5,1,11,12,36.851997,-2.126653,AV579,2023-06-05,2023-06-05T01:11:12Z
23,6,5,1,26,19,36.851898,-2.126676,AV579,2023-06-05,2023-06-05T01:26:19Z
23,6,5,1,41,26,36.851898,-2.126599,AV579,2023-06-05,2023-06-05T01:41:26Z
23,6,5,1,56,35,36.851959,-2.126587,AV579,2023-06-05,2023-06-05T01:56:35Z
23,6,5,2,11,41,36.851936,-2.126668,AV579,2023-06-05,2023-06-05T02:11:41Z
23,6,5,2,26,47,36.852008,-2.126606,AV579,2023-06-05,2023-06-05T02:26:47Z
23,6,5,2,41,54,36.851985,-2.126807,AV579,2023-06-05,2023-06-05T02:41:54Z
23,6,5,2,57,0,36.852088,-2.126685,AV579,2023-06-05,2023-06-05T02:57:00Z
23,6,5,3,12,8,36.852203,-2.126776,AV579,2023-06-05,2023-06-05T03:12:08Z
23,6,5,3,27,16,36.852127,-2.126893,AV579,2023-06-05,2023-06-05T03:27:16Z
23,6,5,3,42,22,36.852252,-2.126805,AV579,2023-06-05,2023-06-05T03:42:22Z
23,6,5,3,57,29,36.852287,-2.1267,AV579,2023-06-05,2023-06-05T03:57:29Z
23,6,5,4,12,36,36.852035,-2.126645,AV579,2023-06-05,2023-06-05T04:12:36Z
23,6,5,4,27,46,36.852016,-2.126647,AV579,2023-06-05,2023-06-05T04:27:46Z
23,6,5,4,42,50,36.851928,-2.126684,AV579,2023-06-05,2023-06-05T04:42:50Z
23,6,5,4,57,57,36.852146,-2.126585,AV579,2023-06-05,2023-06-05T04:57:57Z
23,6,5,5,13,2,36.852142,-2.126799,AV579,2023-06-05,2023-06-05T05:13:02Z
23,6,5,5,28,10,36.851776,-2.126829,AV579,2023-06-05,2023-06-05T05:28:10Z
23,6,5,5,43,15,36.851669,-2.126902,AV579,2023-06-05,2023-06-05T05:43:15Z
23,6,5,5,58,24,36.851665,-2.126841,AV579,2023-06-05,2023-06-05T05:58:24Z
23,6,5,6,13,31,36.851402,-2.127242,AV579,2023-06-05,2023-06-05T06:13:31Z
23,6,5,6,28,37,36.854309,-2.128525,AV579,2023-06-05,2023-06-05T06:28:37Z
23,6,5,6,43,45,36.858654,-2.124363,AV579,2023-06-05,2023-06-05T06:43:45Z
23,6,5,6,58,52,36.862365,-2.123463,AV579,2023-06-05,2023-06-05T06:58:52Z
23,6,5,7,14,1,36.865531,-2.124992,AV579,2023-06-05,2023-06-05T07:14:01Z
23,6,5,7,29,7,36.864021,-2.125156,AV579,2023-06-05,2023-06-05T07:29:07Z
23,6,5,7,44,13,36.862926,-2.123734,AV579,2023-06-05,2023-06-05T07:44:13Z
23,6,5,7,59,20,36.861335,-2.124113,AV579,2023-06-05,2023-06-05T07:59:20Z
23,6,5,8,14,28,36.862861,-2.123188,AV579,2023-06-05,2023-06-05T08:14:28Z
23,6,5,8,29,32,36.863059,-2.124562,AV579,2023-06-05,2023-06-05T08:29:32Z
23,6,5,8,44,42,36.860469,-2.1242,AV579,2023-06-05,2023-06-05T08:44:42Z
23,6,5,8,59,46,36.858467,-2.125038,AV579,2023-06-05,2023-06-05T08:59:46Z
23,6,5,9,15,6,36.853607,-2.127989,AV579,2023-06-05,2023-06-05T09:15:06Z
23,6,5,9,30,1,36.852737,-2.127042,AV579,2023-06-05,2023-06-05T09:30:01Z
23,6,5,9,45,7,36.853179,-2.125212,AV579,2023-06-05,2023-06-05T09:45:07Z
23,6,5,10,0,14,36.851867,-2.124736,AV579,2023-06-05,2023-06-05T10:00:14Z
23,6,5,10,15,27,36.852535,-2.126701,AV579,2023-06-05,2023-06-05T10:15:27Z
23,6,5,10,30,31,36.850379,-2.127401,AV579,2023-06-05,2023-06-05T10:30:31Z
23,6,5,10,45,33,36.850395,-2.127872,AV579,2023-06-05,2023-06-05T10:45:33Z
23,6,5,11,0,40,36.850521,-2.127632,AV579,2023-06-05,2023-06-05T11:00:40Z
23,6,5,11,15,55,36.85165,-2.127085,AV579,2023-06-05,2023-06-05T11:15:55Z
23,6,5,11,30,54,36.851001,-2.126705,AV579,2023-06-05,2023-06-05T11:30:54Z
23,6,5,11,46,0,36.85152,-2.126543,AV579,2023-06-05,2023-06-05T11:46:00Z
23,6,5,12,1,15,36.851558,-2.126881,AV579,2023-06-05,2023-06-05T12:01:15Z
23,6,5,12,16,13,36.85168,-2.126923,AV579,2023-06-05,2023-06-05T12:16:13Z
23,6,5,12,31,20,36.851894,-2.127133,AV579,2023-06-05,2023-06-05T12:31:20Z
23,6,5,12,46,53,36.851852,-2.127206,AV579,2023-06-05,2023-06-05T12:46:53Z
23,6,5,13,1,33,36.851703,-2.127175,AV579,2023-06-05,2023-06-05T13:01:33Z
23,6,5,13,16,40,36.851623,-2.126953,AV579,2023-06-05,2023-06-05T13:16:40Z
23,6,5,13,31,46,36.851768,-2.12652,AV579,2023-06-05,2023-06-05T13:31:46Z
23,6,5,13,46,55,36.851882,-2.12652,AV579,2023-06-05,2023-06-05T13:46:55Z
23,6,5,14,2,7,36.851882,-2.126639,AV579,2023-06-05,2023-06-05T14:02:07Z
23,6,5,14,17,7,36.850715,-2.127367,AV579,2023-06-05,2023-06-05T14:17:07Z
23,6,5,14,32,15,36.850627,-2.128349,AV579,2023-06-05,2023-06-05T14:32:15Z
23,6,5,14,47,23,36.850708,-2.127647,AV579,2023-06-05,2023-06-05T14:47:23Z
23,6,5,15,2,28,36.850807,-2.129106,AV579,2023-06-05,2023-06-05T15:02:28Z
23,6,5,15,17,37,36.850719,-2.127301,AV579,2023-06-05,2023-06-05T15:17:37Z
23,6,5,15,32,44,36.850231,-2.127286,AV579,2023-06-05,2023-06-05T15:32:44Z
23,6,5,15,47,48,36.850502,-2.128384,AV579,2023-06-05,2023-06-05T15:47:48Z
23,6,5,16,2,55,36.850795,-2.129617,AV579,2023-06-05,2023-06-05T16:02:55Z
23,6,5,16,18,3,36.850208,-2.127209,AV579,2023-06-05,2023-06-05T16:18:03Z
23,6,5,16,33,12,36.849555,-2.127083,AV579,2023-06-05,2023-06-05T16:33:12Z
23,6,5,16,48,14,36.850761,-2.127584,AV579,2023-06-05,2023-06-05T16:48:14Z
23,6,5,17,3,24,36.851406,-2.127497,AV579,2023-06-05,2023-06-05T17:03:24Z
23,6,5,17,18,31,36.850669,-2.126463,AV579,2023-06-05,2023-06-05T17:18:31Z
23,6,5,17,33,39,36.850967,-2.12702,AV579,2023-06-05,2023-06-05T17:33:39Z
23,6,5,17,48,49,36.851066,-2.127066,AV579,2023-06-05,2023-06-05T17:48:49Z
23,6,5,18,3,55,36.852256,-2.126924,AV579,2023-06-05,2023-06-05T18:03:55Z
23,6,5,18,18,55,36.852058,-2.126574,AV579,2023-06-05,2023-06-05T18:18:55Z
23,6,5,18,34,5,36.852012,-2.126334,AV579,2023-06-05,2023-06-05T18:34:05Z
23,6,5,18,49,26,36.852195,-2.126425,AV579,2023-06-05,2023-06-05T18:49:26Z
23,6,5,19,4,16,36.851917,-2.126887,AV579,2023-06-05,2023-06-05T19:04:16Z
23,6,5,19,19,23,36.852043,-2.126974,AV579,2023-06-05,2023-06-05T19:19:23Z
23,6,5,19,34,29,36.85202,-2.126681,AV579,2023-06-05,2023-06-05T19:34:29Z
23,6,5,19,49,39,36.852149,-2.126699,AV579,2023-06-05,2023-06-05T19:49:39Z
23,6,5,20,4,43,36.852294,-2.126468,AV579,2023-06-05,2023-06-05T20:04:43Z
23,6,5,20,19,51,36.85221,-2.126825,AV579,2023-06-05,2023-06-05T20:19:51Z
23,6,5,20,34,56,36.85329,-2.125839,AV579,2023-06-05,2023-06-05T20:34:56Z
23,6,5,20,50,3,36.852806,-2.126371,AV579,2023-06-05,2023-06-05T20:50:03Z
23,6,5,21,5,10,36.85223,-2.126635,AV579,2023-06-05,2023-06-05T21:05:10Z
23,6,5,21,20,17,36.852622,-2.126582,AV579,2023-06-05,2023-06-05T21:20:17Z
23,6,5,21,35,24,36.852783,-2.12694,AV579,2023-06-05,2023-06-05T21:35:24Z
23,6,5,21,50,31,36.852287,-2.126743,AV579,2023-06-05,2023-06-05T21:50:31Z
23,6,5,22,5,38,36.852241,-2.126676,AV579,2023-06-05,2023-06-05T22:05:38Z
23,6,5,22,20,45,36.852085,-2.126702,AV579,2023-06-05,2023-06-05T22:20:45Z
23,6,5,22,35,57,36.852012,-2.126602,AV579,2023-06-05,2023-06-05T22:35:57Z
23,6,5,22,50,59,36.851936,-2.126492,AV579,2023-06-05,2023-06-05T22:50:59Z
23,6,5,23,6,6,36.851867,-2.126405,AV579,2023-06-05,2023-06-05T23:06:06Z
23,6,5,23,21,13,36.851814,-2.126222,AV579,2023-06-05,2023-06-05T23:21:13Z
23,6,5,23,36,20,36.851814,-2.126226,AV579,2023-06-05,2023-06-05T23:36:20Z
23,6,5,23,51,37,36.852081,-2.126281,AV579,2023-06-05,2023-06-05T23:51:37Z
23,6,6,0,6,33,36.851921,-2.126013,AV579,2023-06-06,2023-06-06T00:06:33Z
23,6,6,0,21,42,36.852024,-2.126343,AV579,2023-06-06,2023-06-06T00:21:42Z
23,6,6,0,36,47,36.852134,-2.126435,AV579,2023-06-06,2023-06-06T00:36:47Z
23,6,6,0,52,1,36.852378,-2.126515,AV579,2023-06-06,2023-06-06T00:52:01Z
23,6,6,1,7,1,36.852394,-2.126386,AV579,2023-06-06,2023-06-06T01:07:01Z
23,6,6,1,22,8,36.852386,-2.12633,AV579,2023-06-06,2023-06-06T01:22:08Z
23,6,6,1,37,15,36.852287,-2.126228,AV579,2023-06-06,2023-06-06T01:37:15Z
23,6,6,1,52,22,36.852233,-2.126189,AV579,2023-06-06,2023-06-06T01:52:22Z
23,6,6,2,7,30,36.85197,-2.1261,AV579,2023-06-06,2023-06-06T02:07:30Z
23,6,6,2,22,45,36.851921,-2.126665,AV579,2023-06-06,2023-06-06T02:22:45Z
23,6,6,2,37,44,36.852111,-2.127057,AV579,2023-06-06,2023-06-06T02:37:44Z
23,6,6,2,52,48,36.852088,-2.126705,AV579,2023-06-06,2023-06-06T02:52:48Z
23,6,6,3,7,57,36.851989,-2.126682,AV579,2023-06-06,2023-06-06T03:07:57Z
23,6,6,3,23,3,36.852012,-2.126707,AV579,2023-06-06,2023-06-06T03:23:03Z
23,6,6,3,38,10,36.851673,-2.126496,AV579,2023-06-06,2023-06-06T03:38:10Z
23,6,6,3,53,26,36.851951,-2.126559,AV579,2023-06-06,2023-06-06T03:53:26Z
23,6,6,4,8,32,36.852012,-2.126496,AV579,2023-06-06,2023-06-06T04:08:32Z
23,6,6,4,23,31,36.852069,-2.12645,AV579,2023-06-06,2023-06-06T04:23:31Z
23,6,6,4,38,38,36.852027,-2.126441,AV579,2023-06-06,2023-06-06T04:38:38Z
23,6,6,4,53,43,36.851955,-2.126731,AV579,2023-06-06,2023-06-06T04:53:43Z
23,6,6,5,8,52,36.851966,-2.126799,AV579,2023-06-06,2023-06-06T05:08:52Z
23,6,6,5,23,56,36.85197,-2.126807,AV579,2023-06-06,2023-06-06T05:23:56Z
23,6,6,5,39,4,36.85131,-2.127423,AV579,2023-06-06,2023-06-06T05:39:04Z
23,6,6,5,54,12,36.848197,-2.12326,AV579,2023-06-06,2023-06-06T05:54:12Z
23,6,6,6,9,19,36.845016,-2.120918,AV579,2023-06-06,2023-06-06T06:09:19Z
23,6,6,6,24,30,36.84563,-2.116902,AV579,2023-06-06,2023-06-06T06:24:30Z
23,6,6,6,39,44,36.846706,-2.114932,AV579,2023-06-06,2023-06-06T06:39:44Z
23,6,6,6,54,40,36.845184,-2.114591,AV579,2023-06-06,2023-06-06T06:54:40Z
23,6,6,7,9,48,36.842552,-2.114601,AV579,2023-06-06,2023-06-06T07:09:48Z
23,6,6,7,24,56,36.845069,-2.117033,AV579,2023-06-06,2023-06-06T07:24:56Z
23,6,6,7,40,4,36.846111,-2.11764,AV579,2023-06-06,2023-06-06T07:40:04Z
23,6,6,7,55,7,36.846168,-2.11866,AV579,2023-06-06,2023-06-06T07:55:07Z
23,6,6,8,10,12,36.845127,-2.11787,AV579,2023-06-06,2023-06-06T08:10:12Z
23,6,6,8,25,20,36.845333,-2.118555,AV579,2023-06-06,2023-06-06T08:25:20Z
23,6,6,8,40,27,36.845474,-2.118421,AV579,2023-06-06,2023-06-06T08:40:27Z
23,6,6,8,55,34,36.845363,-2.120514,AV579,2023-06-06,2023-06-06T08:55:34Z
23,6,6,9,10,41,36.845024,-2.122097,AV579,2023-06-06,2023-06-06T09:10:41Z
23,6,6,9,25,47,36.846214,-2.121419,AV579,2023-06-06,2023-06-06T09:25:47Z
23,6,6,9,40,53,36.847961,-2.12296,AV579,2023-06-06,2023-06-06T09:40:53Z
23,6,6,9,56,3,36.850467,-2.127954,AV579,2023-06-06,2023-06-06T09:56:03Z
23,6,6,10,11,12,36.850643,-2.128607,AV579,2023-06-06,2023-06-06T10:11:12Z
23,6,6,10,26,14,36.850482,-2.127822,AV579,2023-06-06,2023-06-06T10:26:14Z
23,6,6,10,41,21,36.850452,-2.127843,AV579,2023-06-06,2023-06-06T10:41:21Z
23,6,6,10,56,28,36.850456,-2.127828,AV579,2023-06-06,2023-06-06T10:56:28Z
23,6,6,11,11,35,36.850448,-2.12779,AV579,2023-06-06,2023-06-06T11:11:35Z
23,6,6,11,26,42,36.851078,-2.128683,AV579,2023-06-06,2023-06-06T11:26:42Z
23,6,6,11,41,47,36.851696,-2.127174,AV579,2023-06-06,2023-06-06T11:41:47Z
23,6,6,11,56,54,36.851799,-2.127095,AV579,2023-06-06,2023-06-06T11:56:54Z
23,6,6,12,12,1,36.851802,-2.127082,AV579,2023-06-06,2023-06-06T12:12:01Z
23,6,6,12,27,10,36.853088,-2.127198,AV579,2023-06-06,2023-06-06T12:27:10Z
23,6,6,12,42,15,36.851772,-2.127009,AV579,2023-06-06,2023-06-06T12:42:15Z
23,6,6,12,57,21,36.851711,-2.126672,AV579,2023-06-06,2023-06-06T12:57:21Z
23,6,6,13,12,29,36.851703,-2.126841,AV579,2023-06-06,2023-06-06T13:12:29Z
23,6,6,13,27,36,36.851833,-2.126633,AV579,2023-06-06,2023-06-06T13:27:36Z
23,6,6,13,42,42,36.852012,-2.126487,AV579,2023-06-06,2023-06-06T13:42:42Z
23,6,6,13,57,58,36.851776,-2.126654,AV579,2023-06-06,2023-06-06T13:57:58Z
23,6,6,14,12,56,36.851783,-2.127267,AV579,2023-06-06,2023-06-06T14:12:56Z
23,6,6,14,28,5,36.851554,-2.128824,AV579,2023-06-06,2023-06-06T14:28:05Z
23,6,6,14,43,9,36.852832,-2.127643,AV579,2023-06-06,2023-06-06T14:43:09Z
23,6,6,14,58,18,36.853248,-2.127695,AV579,2023-06-06,2023-06-06T14:58:18Z
23,6,6,15,13,23,36.854492,-2.130244,AV579,2023-06-06,2023-06-06T15:13:23Z
23,6,6,15,28,32,36.854179,-2.13169,AV579,2023-06-06,2023-06-06T15:28:32Z
23,6,6,15,43,37,36.852722,-2.132808,AV579,2023-06-06,2023-06-06T15:43:37Z
23,6,6,15,58,44,36.85197,-2.130423,AV579,2023-06-06,2023-06-06T15:58:44Z
23,6,6,16,13,55,36.85012,-2.128206,AV579,2023-06-06,2023-06-06T16:13:55Z
23,6,6,16,28,58,36.850685,-2.127465,AV579,2023-06-06,2023-06-06T16:28:58Z
23,6,6,16,44,5,36.850429,-2.127822,AV579,2023-06-06,2023-06-06T16:44:05Z
23,6,6,16,59,17,36.851058,-2.1272,AV579,2023-06-06,2023-06-06T16:59:17Z
23,6,6,17,14,18,36.851318,-2.127879,AV579,2023-06-06,2023-06-06T17:14:18Z
23,6,6,17,29,31,36.851501,-2.127559,AV579,2023-06-06,2023-06-06T17:29:31Z
23,6,6,17,44,32,36.850944,-2.126531,AV579,2023-06-06,2023-06-06T17:44:32Z
23,6,6,17,59,38,36.850849,-2.126922,AV579,2023-06-06,2023-06-06T17:59:38Z
23,6,6,18,14,47,36.851222,-2.126837,AV579,2023-06-06,2023-06-06T18:14:47Z
23,6,6,18,29,54,36.851039,-2.126649,AV579,2023-06-06,2023-06-06T18:29:54Z
23,6,6,18,45,0,36.851158,-2.12694,AV579,2023-06-06,2023-06-06T18:45:00Z
