year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,23,20,55,3,36.782127,-5.033519,AV575,2023-05-23,2023-05-23T20:55:03Z
23,5,23,21,10,0,36.782096,-5.033617,AV575,2023-05-23,2023-05-23T21:10:00Z
23,5,23,21,25,0,36.782108,-5.033544,AV575,2023-05-23,2023-05-23T21:25:00Z
23,5,23,21,39,56,36.782096,-5.033568,AV575,2023-05-23,2023-05-23T21:39:56Z
23,5,23,21,54,54,36.782585,-5.033242,AV575,2023-05-23,2023-05-23T21:54:54Z
23,5,23,22,9,50,36.782524,-5.033277,AV575,2023-05-23,2023-05-23T22:09:50Z
23,5,23,22,24,48,36.782913,-5.033199,AV575,2023-05-23,2023-05-23T22:24:48Z
23,5,23,22,39,47,36.783065,-5.033484,AV575,2023-05-23,2023-05-23T22:39:47Z
23,5,23,22,54,42,36.783054,-5.03338,AV575,2023-05-23,2023-05-23T22:54:42Z
23,5,23,23,9,41,36.782485,-5.032536,AV575,2023-05-23,2023-05-23T23:09:41Z
23,5,23,23,24,37,36.782951,-5.033226,AV575,2023-05-23,2023-05-23T23:24:37Z
23,5,23,23,39,34,36.782794,-5.033277,AV575,2023-05-23,2023-05-23T23:39:34Z
23,5,23,23,54,34,36.782764,-5.032999,AV575,2023-05-23,2023-05-23T23:54:34Z
23,5,24,0,9,37,36.782798,-5.033174,AV575,2023-05-24,2023-05-24T00:09:37Z
23,5,24,0,24,27,36.782722,-5.032822,AV575,2023-05-24,2023-05-24T00:24:27Z
23,5,24,0,39,24,36.782737,-5.032549,AV575,2023-05-24,2023-05-24T00:39:24Z
23,5,24,0,54,31,36.783119,-5.032896,AV575,2023-05-24,2023-05-24T00:54:31Z
23,5,24,1,9,26,36.783241,-5.033123,AV575,2023-05-24,2023-05-24T01:09:26Z
23,5,24,1,24,21,36.78347,-5.033277,AV575,2023-05-24,2023-05-24T01:24:21Z
23,5,24,1,39,15,36.783397,-5.033106,AV575,2023-05-24,2023-05-24T01:39:15Z
23,5,24,1,54,11,36.78329,-5.032944,AV575,2023-05-24,2023-05-24T01:54:11Z
23,5,24,2,9,9,36.783176,-5.032962,AV575,2023-05-24,2023-05-24T02:09:09Z
23,5,24,2,24,10,36.782833,-5.033195,AV575,2023-05-24,2023-05-24T02:24:10Z
23,5,24,2,39,3,36.78284,-5.033187,AV575,2023-05-24,2023-05-24T02:39:03Z
23,5,24,2,53,59,36.782848,-5.033196,AV575,2023-05-24,2023-05-24T02:53:59Z
23,5,24,3,9,0,36.783012,-5.033147,AV575,2023-05-24,2023-05-24T03:09:00Z
23,5,24,3,23,56,36.782875,-5.033078,AV575,2023-05-24,2023-05-24T03:23:56Z
23,5,24,3,38,56,36.782901,-5.03309,AV575,2023-05-24,2023-05-24T03:38:56Z
23,5,24,3,53,56,36.782836,-5.0331,AV575,2023-05-24,2023-05-24T03:53:56Z
23,5,24,4,8,55,36.782859,-5.033071,AV575,2023-05-24,2023-05-24T04:08:55Z
23,5,24,4,23,44,36.783061,-5.033302,AV575,2023-05-24,2023-05-24T04:23:44Z
23,5,24,4,38,46,36.782573,-5.03294,AV575,2023-05-24,2023-05-24T04:38:46Z
23,5,24,4,53,38,36.782955,-5.033227,AV575,2023-05-24,2023-05-24T04:53:38Z
23,5,24,5,8,37,36.782791,-5.03326,AV575,2023-05-24,2023-05-24T05:08:37Z
23,5,24,5,23,35,36.782897,-5.033099,AV575,2023-05-24,2023-05-24T05:23:35Z
23,5,24,5,38,31,36.783775,-5.032395,AV575,2023-05-24,2023-05-24T05:38:31Z
23,5,24,5,53,29,36.783264,-5.03093,AV575,2023-05-24,2023-05-24T05:53:29Z
23,5,24,6,8,25,36.782352,-5.030709,AV575,2023-05-24,2023-05-24T06:08:25Z
23,5,24,6,23,25,36.782318,-5.030676,AV575,2023-05-24,2023-05-24T06:23:25Z
23,5,24,6,38,21,36.782325,-5.030698,AV575,2023-05-24,2023-05-24T06:38:21Z
23,5,24,6,53,16,36.781921,-5.030299,AV575,2023-05-24,2023-05-24T06:53:16Z
23,5,24,7,8,17,36.781867,-5.030018,AV575,2023-05-24,2023-05-24T07:08:17Z
23,5,24,7,23,16,36.781822,-5.029616,AV575,2023-05-24,2023-05-24T07:23:16Z
23,5,24,7,38,11,36.781459,-5.029522,AV575,2023-05-24,2023-05-24T07:38:11Z
23,5,24,7,53,10,36.780681,-5.029962,AV575,2023-05-24,2023-05-24T07:53:10Z
23,5,24,8,8,8,36.780117,-5.030124,AV575,2023-05-24,2023-05-24T08:08:08Z
23,5,24,8,23,3,36.77988,-5.030429,AV575,2023-05-24,2023-05-24T08:23:03Z
23,5,24,8,38,4,36.779735,-5.030415,AV575,2023-05-24,2023-05-24T08:38:04Z
23,5,24,8,52,55,36.779598,-5.030502,AV575,2023-05-24,2023-05-24T08:52:55Z
23,5,24,9,7,55,36.779823,-5.030513,AV575,2023-05-24,2023-05-24T09:07:55Z
23,5,24,9,22,52,36.781692,-5.029357,AV575,2023-05-24,2023-05-24T09:22:52Z
23,5,24,9,37,54,36.781665,-5.029356,AV575,2023-05-24,2023-05-24T09:37:54Z
23,5,24,9,52,52,36.7817,-5.029299,AV575,2023-05-24,2023-05-24T09:52:52Z
23,5,24,10,7,44,36.780731,-5.027925,AV575,2023-05-24,2023-05-24T10:07:44Z
23,5,24,10,22,49,36.77996,-5.027089,AV575,2023-05-24,2023-05-24T10:22:49Z
23,5,24,10,37,55,36.779991,-5.02707,AV575,2023-05-24,2023-05-24T10:37:55Z
23,5,24,10,52,40,36.780132,-5.027141,AV575,2023-05-24,2023-05-24T10:52:40Z
23,5,24,11,7,34,36.780128,-5.027147,AV575,2023-05-24,2023-05-24T11:07:34Z
23,5,24,11,22,33,36.780082,-5.027144,AV575,2023-05-24,2023-05-24T11:22:33Z
23,5,24,11,37,30,36.780117,-5.027134,AV575,2023-05-24,2023-05-24T11:37:30Z
23,5,24,11,52,39,36.780094,-5.027083,AV575,2023-05-24,2023-05-24T11:52:39Z
23,5,24,12,7,32,36.780189,-5.027101,AV575,2023-05-24,2023-05-24T12:07:32Z
23,5,24,12,22,26,36.780315,-5.027111,AV575,2023-05-24,2023-05-24T12:22:26Z
23,5,24,12,37,23,36.780094,-5.026943,AV575,2023-05-24,2023-05-24T12:37:23Z
23,5,24,12,52,16,36.780239,-5.027059,AV575,2023-05-24,2023-05-24T12:52:16Z
23,5,24,13,7,12,36.78049,-5.026818,AV575,2023-05-24,2023-05-24T13:07:12Z
23,5,24,13,22,12,36.780529,-5.027019,AV575,2023-05-24,2023-05-24T13:22:12Z
23,5,24,13,37,13,36.780719,-5.026425,AV575,2023-05-24,2023-05-24T13:37:13Z
23,5,24,13,52,8,36.780471,-5.026975,AV575,2023-05-24,2023-05-24T13:52:08Z
23,5,24,14,7,5,36.780464,-5.027078,AV575,2023-05-24,2023-05-24T14:07:05Z
23,5,24,14,22,1,36.780433,-5.027151,AV575,2023-05-24,2023-05-24T14:22:01Z
23,5,24,14,37,10,36.780433,-5.02707,AV575,2023-05-24,2023-05-24T14:37:10Z
23,5,24,14,51,57,36.780357,-5.027022,AV575,2023-05-24,2023-05-24T14:51:57Z
23,5,24,15,6,52,36.780479,-5.027,AV575,2023-05-24,2023-05-24T15:06:52Z
23,5,24,15,21,51,36.780384,-5.026813,AV575,2023-05-24,2023-05-24T15:21:51Z
23,5,24,15,36,48,36.780181,-5.026754,AV575,2023-05-24,2023-05-24T15:36:48Z
23,5,24,15,51,43,36.780212,-5.02663,AV575,2023-05-24,2023-05-24T15:51:43Z
23,5,24,16,6,50,36.780345,-5.025337,AV575,2023-05-24,2023-05-24T16:06:50Z
23,5,24,16,21,42,36.778892,-5.024283,AV575,2023-05-24,2023-05-24T16:21:42Z
23,5,24,16,36,43,36.778503,-5.024069,AV575,2023-05-24,2023-05-24T16:36:43Z
23,5,24,16,51,35,36.77782,-5.024063,AV575,2023-05-24,2023-05-24T16:51:35Z
23,5,24,17,6,31,36.777221,-5.024549,AV575,2023-05-24,2023-05-24T17:06:31Z
23,5,24,17,21,31,36.776805,-5.024336,AV575,2023-05-24,2023-05-24T17:21:31Z
23,5,24,17,36,28,36.776519,-5.023396,AV575,2023-05-24,2023-05-24T17:36:28Z
23,5,24,17,51,25,36.77597,-5.022891,AV575,2023-05-24,2023-05-24T17:51:25Z
23,5,24,18,6,22,36.775825,-5.021901,AV575,2023-05-24,2023-05-24T18:06:22Z
23,5,24,18,21,19,36.775138,-5.020239,AV575,2023-05-24,2023-05-24T18:21:19Z
23,5,24,18,36,17,36.775379,-5.020021,AV575,2023-05-24,2023-05-24T18:36:17Z
23,5,24,18,51,14,36.77581,-5.020414,AV575,2023-05-24,2023-05-24T18:51:14Z
23,5,24,19,6,12,36.776325,-5.020879,AV575,2023-05-24,2023-05-24T19:06:12Z
23,5,24,19,21,10,36.779079,-5.022166,AV575,2023-05-24,2023-05-24T19:21:10Z
23,5,24,19,36,6,36.779052,-5.022808,AV575,2023-05-24,2023-05-24T19:36:06Z
23,5,24,19,51,4,36.777927,-5.02262,AV575,2023-05-24,2023-05-24T19:51:04Z
23,5,24,20,6,1,36.778625,-5.021911,AV575,2023-05-24,2023-05-24T20:06:01Z
23,5,24,20,20,59,36.779281,-5.021906,AV575,2023-05-24,2023-05-24T20:20:59Z
23,5,24,20,35,58,36.779304,-5.021963,AV575,2023-05-24,2023-05-24T20:35:58Z
23,5,24,20,50,54,36.779045000000004,-5.021913,AV575,2023-05-24,2023-05-24T20:50:54Z
23,5,24,21,5,49,36.778976,-5.02189,AV575,2023-05-24,2023-05-24T21:05:49Z
23,5,24,21,20,51,36.778976,-5.021891,AV575,2023-05-24,2023-05-24T21:20:51Z
23,5,24,21,35,51,36.779022,-5.02209,AV575,2023-05-24,2023-05-24T21:35:51Z
23,5,24,21,50,41,36.77909,-5.022215,AV575,2023-05-24,2023-05-24T21:50:41Z
23,5,24,22,5,39,36.778125,-5.022062,AV575,2023-05-24,2023-05-24T22:05:39Z
23,5,24,22,20,36,36.778171,-5.022145,AV575,2023-05-24,2023-05-24T22:20:36Z
23,5,24,22,35,33,36.77816,-5.022153,AV575,2023-05-24,2023-05-24T22:35:33Z
23,5,24,22,50,32,36.778057,-5.02205,AV575,2023-05-24,2023-05-24T22:50:32Z
23,5,24,23,5,28,36.778068,-5.022072,AV575,2023-05-24,2023-05-24T23:05:28Z
23,5,24,23,20,26,36.778064,-5.022126,AV575,2023-05-24,2023-05-24T23:20:26Z
23,5,24,23,35,24,36.778087,-5.022107,AV575,2023-05-24,2023-05-24T23:35:24Z
23,5,24,23,50,22,36.778053,-5.022107,AV575,2023-05-24,2023-05-24T23:50:22Z
23,5,25,0,5,22,36.777988,-5.021878,AV575,2023-05-25,2023-05-25T00:05:22Z
23,5,25,0,20,17,36.777976,-5.021896,AV575,2023-05-25,2023-05-25T00:20:17Z
23,5,25,0,35,18,36.778144,-5.022104,AV575,2023-05-25,2023-05-25T00:35:18Z
23,5,25,0,50,12,36.778026,-5.021888,AV575,2023-05-25,2023-05-25T00:50:12Z
23,5,25,1,5,18,36.778156,-5.022132,AV575,2023-05-25,2023-05-25T01:05:18Z
23,5,25,1,20,7,36.778205,-5.022141,AV575,2023-05-25,2023-05-25T01:20:07Z
23,5,25,1,35,4,36.778148,-5.022418,AV575,2023-05-25,2023-05-25T01:35:04Z
23,5,25,1,50,8,36.778305,-5.022113,AV575,2023-05-25,2023-05-25T01:50:08Z
23,5,25,2,4,59,36.77819,-5.021917,AV575,2023-05-25,2023-05-25T02:04:59Z
23,5,25,2,19,56,36.778312,-5.021771,AV575,2023-05-25,2023-05-25T02:19:56Z
23,5,25,2,34,55,36.778251,-5.022036,AV575,2023-05-25,2023-05-25T02:34:55Z
23,5,25,2,49,51,36.778293,-5.021914,AV575,2023-05-25,2023-05-25T02:49:51Z
23,5,25,3,4,49,36.77816,-5.021914,AV575,2023-05-25,2023-05-25T03:04:49Z
23,5,25,3,19,45,36.778022,-5.022023,AV575,2023-05-25,2023-05-25T03:19:45Z
23,5,25,3,34,43,36.778106,-5.021967,AV575,2023-05-25,2023-05-25T03:34:43Z
23,5,25,3,49,40,36.778224,-5.022162,AV575,2023-05-25,2023-05-25T03:49:40Z
23,5,25,4,4,39,36.77819,-5.022181,AV575,2023-05-25,2023-05-25T04:04:39Z
23,5,25,4,19,35,36.778156,-5.022083,AV575,2023-05-25,2023-05-25T04:19:35Z
23,5,25,4,34,33,36.778182,-5.022103,AV575,2023-05-25,2023-05-25T04:34:33Z
23,5,25,4,49,30,36.77816,-5.022119,AV575,2023-05-25,2023-05-25T04:49:30Z
23,5,25,5,4,27,36.780311,-5.022672,AV575,2023-05-25,2023-05-25T05:04:27Z
23,5,25,5,19,33,36.783065,-5.022508,AV575,2023-05-25,2023-05-25T05:19:33Z
23,5,25,5,34,29,36.784431,-5.022181,AV575,2023-05-25,2023-05-25T05:34:29Z
23,5,25,5,49,27,36.78474,-5.022185,AV575,2023-05-25,2023-05-25T05:49:27Z
23,5,25,6,4,19,36.787059,-5.022986,AV575,2023-05-25,2023-05-25T06:04:19Z
23,5,25,6,19,15,36.787841,-5.022933,AV575,2023-05-25,2023-05-25T06:19:15Z
23,5,25,6,34,12,36.790142,-5.020762,AV575,2023-05-25,2023-05-25T06:34:12Z
23,5,25,6,49,10,36.790981,-5.02028,AV575,2023-05-25,2023-05-25T06:49:10Z
23,5,25,7,4,8,36.791267,-5.018876,AV575,2023-05-25,2023-05-25T07:04:08Z
23,5,25,7,19,6,36.791057,-5.016314,AV575,2023-05-25,2023-05-25T07:19:06Z
23,5,25,7,34,6,36.792369,-5.018815,AV575,2023-05-25,2023-05-25T07:34:06Z
23,5,25,7,49,0,36.792797,-5.018412,AV575,2023-05-25,2023-05-25T07:49:00Z
23,5,25,8,4,0,36.793151,-5.016497,AV575,2023-05-25,2023-05-25T08:04:00Z
23,5,25,8,18,54,36.793376,-5.016048,AV575,2023-05-25,2023-05-25T08:18:54Z
23,5,25,8,33,52,36.793212,-5.016074,AV575,2023-05-25,2023-05-25T08:33:52Z
23,5,25,8,48,54,36.793048,-5.016551,AV575,2023-05-25,2023-05-25T08:48:54Z
23,5,25,9,3,45,36.792736,-5.017271,AV575,2023-05-25,2023-05-25T09:03:45Z
23,5,25,9,18,43,36.792503,-5.017565,AV575,2023-05-25,2023-05-25T09:18:43Z
23,5,25,9,33,42,36.793556,-5.017107,AV575,2023-05-25,2023-05-25T09:33:42Z
23,5,25,9,48,38,36.793663,-5.016946,AV575,2023-05-25,2023-05-25T09:48:38Z
23,5,25,10,3,37,36.793525,-5.017685,AV575,2023-05-25,2023-05-25T10:03:37Z
23,5,25,10,18,33,36.793743,-5.017333,AV575,2023-05-25,2023-05-25T10:18:33Z
23,5,25,10,33,31,36.79372,-5.017342,AV575,2023-05-25,2023-05-25T10:33:31Z
23,5,25,10,48,27,36.793647,-5.017296,AV575,2023-05-25,2023-05-25T10:48:27Z
23,5,25,11,3,25,36.793624,-5.017395,AV575,2023-05-25,2023-05-25T11:03:25Z
23,5,25,11,18,23,36.793598,-5.017435,AV575,2023-05-25,2023-05-25T11:18:23Z
23,5,25,11,33,20,36.793544,-5.017441,AV575,2023-05-25,2023-05-25T11:33:20Z
23,5,25,11,48,36,36.793457,-5.017482,AV575,2023-05-25,2023-05-25T11:48:36Z
23,5,25,12,3,17,36.793495,-5.017354,AV575,2023-05-25,2023-05-25T12:03:17Z
23,5,25,12,18,19,36.793292,-5.017386,AV575,2023-05-25,2023-05-25T12:18:19Z
23,5,25,12,33,11,36.793296,-5.017278,AV575,2023-05-25,2023-05-25T12:33:11Z
23,5,25,12,48,20,36.793426,-5.017237,AV575,2023-05-25,2023-05-25T12:48:20Z
23,5,25,13,3,14,36.793659,-5.01701,AV575,2023-05-25,2023-05-25T13:03:14Z
23,5,25,13,18,3,36.793876,-5.017297,AV575,2023-05-25,2023-05-25T13:18:03Z
23,5,25,13,33,1,36.793926,-5.017233,AV575,2023-05-25,2023-05-25T13:33:01Z
23,5,25,13,48,8,36.793712,-5.017232,AV575,2023-05-25,2023-05-25T13:48:08Z
23,5,25,14,2,55,36.793674,-5.017274,AV575,2023-05-25,2023-05-25T14:02:55Z
23,5,25,14,18,8,36.793598,-5.017196,AV575,2023-05-25,2023-05-25T14:18:08Z
23,5,25,14,32,50,36.793468,-5.017285,AV575,2023-05-25,2023-05-25T14:32:50Z
23,5,25,14,47,50,36.793495,-5.017028,AV575,2023-05-25,2023-05-25T14:47:50Z
23,5,25,15,2,48,36.793643,-5.017497,AV575,2023-05-25,2023-05-25T15:02:48Z
23,5,25,15,17,50,36.793464,-5.017329,AV575,2023-05-25,2023-05-25T15:17:50Z
23,5,25,15,32,53,36.793571,-5.017324,AV575,2023-05-25,2023-05-25T15:32:53Z
23,5,25,15,47,40,36.793586,-5.017268,AV575,2023-05-25,2023-05-25T15:47:40Z
23,5,25,16,2,34,36.793464,-5.01679,AV575,2023-05-25,2023-05-25T16:02:34Z
23,5,25,16,17,32,36.793098,-5.017072,AV575,2023-05-25,2023-05-25T16:17:32Z
23,5,25,16,32,31,36.793048,-5.017076,AV575,2023-05-25,2023-05-25T16:32:31Z
23,5,25,16,47,28,36.792839,-5.017293,AV575,2023-05-25,2023-05-25T16:47:28Z
23,5,25,17,2,27,36.792156,-5.019576,AV575,2023-05-25,2023-05-25T17:02:27Z
23,5,25,17,17,22,36.79174,-5.021053,AV575,2023-05-25,2023-05-25T17:17:22Z
23,5,25,17,32,18,36.791194,-5.020283,AV575,2023-05-25,2023-05-25T17:32:18Z
23,5,25,17,47,16,36.79029,-5.018246,AV575,2023-05-25,2023-05-25T17:47:16Z
23,5,25,18,2,13,36.788764,-5.016407,AV575,2023-05-25,2023-05-25T18:02:13Z
23,5,25,18,17,11,36.787311,-5.018733,AV575,2023-05-25,2023-05-25T18:17:11Z
23,5,25,18,32,11,36.78601,-5.020848,AV575,2023-05-25,2023-05-25T18:32:11Z
23,5,25,18,47,8,36.786476,-5.023143,AV575,2023-05-25,2023-05-25T18:47:08Z
23,5,25,19,2,4,36.785446,-5.026343,AV575,2023-05-25,2023-05-25T19:02:04Z
23,5,25,19,17,0,36.784488,-5.027524,AV575,2023-05-25,2023-05-25T19:17:00Z
23,5,25,19,31,58,36.781749,-5.027796,AV575,2023-05-25,2023-05-25T19:31:58Z
23,5,25,19,46,55,36.781352,-5.028053,AV575,2023-05-25,2023-05-25T19:46:55Z
23,5,25,20,1,53,36.78112,-5.029076,AV575,2023-05-25,2023-05-25T20:01:53Z
23,5,25,20,16,50,36.78104,-5.029792,AV575,2023-05-25,2023-05-25T20:16:50Z
23,5,25,20,31,48,36.780647,-5.030541,AV575,2023-05-25,2023-05-25T20:31:48Z
23,5,25,20,46,48,36.780395,-5.03139,AV575,2023-05-25,2023-05-25T20:46:48Z
23,5,25,21,1,49,36.779994,-5.031684,AV575,2023-05-25,2023-05-25T21:01:49Z
23,5,25,21,16,42,36.780025,-5.031885,AV575,2023-05-25,2023-05-25T21:16:42Z
23,5,25,21,31,35,36.780246,-5.032351,AV575,2023-05-25,2023-05-25T21:31:35Z
23,5,25,21,46,35,36.781284,-5.033795,AV575,2023-05-25,2023-05-25T21:46:35Z
23,5,25,22,1,35,36.781665,-5.034099,AV575,2023-05-25,2023-05-25T22:01:35Z
23,5,25,22,16,29,36.781742,-5.034044,AV575,2023-05-25,2023-05-25T22:16:29Z
23,5,25,22,31,27,36.781948,-5.034004,AV575,2023-05-25,2023-05-25T22:31:27Z
23,5,25,22,46,31,36.781845,-5.034029,AV575,2023-05-25,2023-05-25T22:46:31Z
23,5,25,23,1,26,36.782039,-5.033904,AV575,2023-05-25,2023-05-25T23:01:26Z
23,5,25,23,16,25,36.782081,-5.033733,AV575,2023-05-25,2023-05-25T23:16:25Z
23,5,25,23,31,17,36.782035,-5.033648,AV575,2023-05-25,2023-05-25T23:31:17Z
23,5,25,23,46,14,36.78194,-5.033538,AV575,2023-05-25,2023-05-25T23:46:14Z
23,5,26,0,1,23,36.782051,-5.033292,AV575,2023-05-26,2023-05-26T00:01:23Z
23,5,26,0,16,10,36.781761,-5.03331,AV575,2023-05-26,2023-05-26T00:16:10Z
23,5,26,0,31,13,36.781726,-5.03301,AV575,2023-05-26,2023-05-26T00:31:13Z
23,5,26,0,46,3,36.781921,-5.033776,AV575,2023-05-26,2023-05-26T00:46:03Z
23,5,26,1,1,6,36.781898,-5.033767,AV575,2023-05-26,2023-05-26T01:01:06Z
23,5,26,1,16,7,36.781883,-5.033713,AV575,2023-05-26,2023-05-26T01:16:07Z
23,5,26,1,30,57,36.781856,-5.033761,AV575,2023-05-26,2023-05-26T01:30:57Z
23,5,26,1,45,54,36.781906,-5.033818,AV575,2023-05-26,2023-05-26T01:45:54Z
23,5,26,2,0,50,36.781761,-5.033656,AV575,2023-05-26,2023-05-26T02:00:50Z
23,5,26,2,15,48,36.781909,-5.033458,AV575,2023-05-26,2023-05-26T02:15:48Z
23,5,26,2,30,49,36.782306,-5.033176,AV575,2023-05-26,2023-05-26T02:30:49Z
23,5,26,2,45,43,36.781932,-5.033538,AV575,2023-05-26,2023-05-26T02:45:43Z
23,5,26,3,0,40,36.78194,-5.033412,AV575,2023-05-26,2023-05-26T03:00:40Z
23,5,26,3,15,36,36.78194,-5.033472,AV575,2023-05-26,2023-05-26T03:15:36Z
23,5,26,3,30,36,36.781932,-5.033509,AV575,2023-05-26,2023-05-26T03:30:36Z
23,5,26,3,45,35,36.78197,-5.033514,AV575,2023-05-26,2023-05-26T03:45:35Z
23,5,26,4,0,32,36.7821,-5.033762,AV575,2023-05-26,2023-05-26T04:00:32Z
23,5,26,4,15,27,36.782073,-5.033713,AV575,2023-05-26,2023-05-26T04:15:27Z
23,5,26,4,30,27,36.781978,-5.033513,AV575,2023-05-26,2023-05-26T04:30:27Z
23,5,26,4,45,24,36.782466,-5.033069,AV575,2023-05-26,2023-05-26T04:45:24Z
23,5,26,5,0,24,36.781532,-5.031453,AV575,2023-05-26,2023-05-26T05:00:24Z
23,5,26,5,15,27,36.781242,-5.031224,AV575,2023-05-26,2023-05-26T05:15:27Z
23,5,26,5,30,20,36.78125,-5.031034,AV575,2023-05-26,2023-05-26T05:30:20Z
23,5,26,5,45,12,36.781852,-5.030915,AV575,2023-05-26,2023-05-26T05:45:12Z
23,5,26,6,0,17,36.78231,-5.030692,AV575,2023-05-26,2023-05-26T06:00:17Z
23,5,26,6,15,6,36.782348,-5.030678,AV575,2023-05-26,2023-05-26T06:15:06Z
23,5,26,6,30,3,36.782222,-5.030592,AV575,2023-05-26,2023-05-26T06:30:03Z
23,5,26,6,45,2,36.782016,-5.030364,AV575,2023-05-26,2023-05-26T06:45:02Z
23,5,26,6,59,58,36.782249,-5.030157,AV575,2023-05-26,2023-05-26T06:59:58Z
23,5,26,7,14,56,36.782913,-5.029468,AV575,2023-05-26,2023-05-26T07:14:56Z
23,5,26,7,29,53,36.782783,-5.029494,AV575,2023-05-26,2023-05-26T07:29:53Z
23,5,26,7,44,52,36.78313,-5.0296,AV575,2023-05-26,2023-05-26T07:44:52Z
23,5,26,7,59,49,36.783954,-5.029173,AV575,2023-05-26,2023-05-26T07:59:49Z
23,5,26,8,14,45,36.784141,-5.029378,AV575,2023-05-26,2023-05-26T08:14:45Z
23,5,26,8,29,55,36.784072,-5.029761,AV575,2023-05-26,2023-05-26T08:29:55Z
23,5,26,8,44,42,36.783889,-5.029851,AV575,2023-05-26,2023-05-26T08:44:42Z
23,5,26,8,59,37,36.78376,-5.030117,AV575,2023-05-26,2023-05-26T08:59:37Z
23,5,26,9,14,37,36.783607,-5.030767,AV575,2023-05-26,2023-05-26T09:14:37Z
23,5,26,9,29,35,36.78358,-5.031236,AV575,2023-05-26,2023-05-26T09:29:35Z
23,5,26,9,44,30,36.78363,-5.031617,AV575,2023-05-26,2023-05-26T09:44:30Z
23,5,26,9,59,31,36.78421,-5.03095,AV575,2023-05-26,2023-05-26T09:59:31Z
23,5,26,10,14,29,36.783439,-5.031558,AV575,2023-05-26,2023-05-26T10:14:29Z
23,5,26,10,29,32,36.783592,-5.031623,AV575,2023-05-26,2023-05-26T10:29:32Z
23,5,26,10,44,18,36.783969,-5.03218,AV575,2023-05-26,2023-05-26T10:44:18Z
23,5,26,10,59,20,36.783802,-5.032946,AV575,2023-05-26,2023-05-26T10:59:20Z
23,5,26,11,14,20,36.783241,-5.033301,AV575,2023-05-26,2023-05-26T11:14:20Z
23,5,26,11,29,12,36.78252,-5.032751,AV575,2023-05-26,2023-05-26T11:29:12Z
23,5,26,11,44,10,36.782585,-5.033586,AV575,2023-05-26,2023-05-26T11:44:10Z
23,5,26,11,59,8,36.782218,-5.032626,AV575,2023-05-26,2023-05-26T11:59:08Z
23,5,26,12,14,5,36.782562,-5.033571,AV575,2023-05-26,2023-05-26T12:14:05Z
23,5,26,12,29,3,36.782665,-5.033828,AV575,2023-05-26,2023-05-26T12:29:03Z
23,5,26,12,44,0,36.782356,-5.033709,AV575,2023-05-26,2023-05-26T12:44:00Z
23,5,26,12,59,1,36.78276,-5.033999,AV575,2023-05-26,2023-05-26T12:59:01Z
23,5,26,13,13,57,36.782958,-5.033763,AV575,2023-05-26,2023-05-26T13:13:57Z
23,5,26,13,28,51,36.783084,-5.033593,AV575,2023-05-26,2023-05-26T13:28:51Z
23,5,26,13,44,4,36.78318,-5.033153,AV575,2023-05-26,2023-05-26T13:44:04Z
23,5,26,13,58,46,36.783027,-5.033507,AV575,2023-05-26,2023-05-26T13:58:46Z
23,5,26,14,13,48,36.782833,-5.033689,AV575,2023-05-26,2023-05-26T14:13:48Z
23,5,26,14,28,42,36.782924,-5.033544,AV575,2023-05-26,2023-05-26T14:28:42Z
23,5,26,14,43,41,36.782836,-5.033991,AV575,2023-05-26,2023-05-26T14:43:41Z
23,5,26,14,58,43,36.782932,-5.033429,AV575,2023-05-26,2023-05-26T14:58:43Z
23,5,26,15,13,35,36.782699,-5.033434,AV575,2023-05-26,2023-05-26T15:13:35Z
23,5,26,15,28,30,36.782875,-5.033593,AV575,2023-05-26,2023-05-26T15:28:30Z
23,5,26,15,43,28,36.78276,-5.033561,AV575,2023-05-26,2023-05-26T15:43:28Z
23,5,26,15,58,26,36.782897,-5.033579,AV575,2023-05-26,2023-05-26T15:58:26Z
23,5,26,16,13,22,36.783317,-5.033933,AV575,2023-05-26,2023-05-26T16:13:22Z
23,5,26,16,28,37,36.782966,-5.03362,AV575,2023-05-26,2023-05-26T16:28:37Z
23,5,26,16,43,20,36.782985,-5.03364,AV575,2023-05-26,2023-05-26T16:43:20Z
23,5,26,16,58,20,36.783035,-5.033586,AV575,2023-05-26,2023-05-26T16:58:20Z
23,5,26,17,13,11,36.783683,-5.031959,AV575,2023-05-26,2023-05-26T17:13:11Z
23,5,26,17,28,9,36.783191,-5.031522,AV575,2023-05-26,2023-05-26T17:28:09Z
23,5,26,17,43,7,36.781028,-5.031793,AV575,2023-05-26,2023-05-26T17:43:07Z
23,5,26,17,58,5,36.780708,-5.032149,AV575,2023-05-26,2023-05-26T17:58:05Z
23,5,26,18,13,0,36.779075,-5.031821,AV575,2023-05-26,2023-05-26T18:13:00Z
23,5,26,18,27,59,36.777637,-5.0316,AV575,2023-05-26,2023-05-26T18:27:59Z
23,5,26,18,42,57,36.777061,-5.0307,AV575,2023-05-26,2023-05-26T18:42:57Z
23,5,26,18,57,54,36.774845,-5.031347,AV575,2023-05-26,2023-05-26T18:57:54Z
23,5,26,19,12,51,36.77256,-5.030636,AV575,2023-05-26,2023-05-26T19:12:51Z
23,5,26,19,27,50,36.770606,-5.02864,AV575,2023-05-26,2023-05-26T19:27:50Z
23,5,26,19,42,49,36.770717,-5.028309,AV575,2023-05-26,2023-05-26T19:42:49Z
