year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,12,10,29,29,36.990867,-3.341811,AV608,2023-06-12,2023-06-12T10:29:29Z
23,6,12,10,44,23,36.987346,-3.343365,AV608,2023-06-12,2023-06-12T10:44:23Z
23,6,12,10,59,22,36.987194,-3.344218,AV608,2023-06-12,2023-06-12T10:59:22Z
23,6,12,11,14,13,36.988254,-3.344916,AV608,2023-06-12,2023-06-12T11:14:13Z
23,6,12,11,29,15,36.988033,-3.346579,AV608,2023-06-12,2023-06-12T11:29:15Z
23,6,12,11,44,17,36.98793,-3.345868,AV608,2023-06-12,2023-06-12T11:44:17Z
23,6,12,11,59,8,36.988658,-3.344893,AV608,2023-06-12,2023-06-12T11:59:08Z
23,6,12,12,13,54,36.990345,-3.344387,AV608,2023-06-12,2023-06-12T12:13:54Z
23,6,12,12,28,50,36.988506,-3.344094,AV608,2023-06-12,2023-06-12T12:28:50Z
23,6,12,12,43,51,36.988395,-3.343788,AV608,2023-06-12,2023-06-12T12:43:51Z
23,6,12,12,58,49,36.987995,-3.343544,AV608,2023-06-12,2023-06-12T12:58:49Z
23,6,12,13,13,44,36.988025,-3.343415,AV608,2023-06-12,2023-06-12T13:13:44Z
23,6,12,13,28,31,36.987968,-3.343467,AV608,2023-06-12,2023-06-12T13:28:31Z
23,6,12,13,43,26,36.988464,-3.344191,AV608,2023-06-12,2023-06-12T13:43:26Z
23,6,12,13,58,22,36.989875,-3.344723,AV608,2023-06-12,2023-06-12T13:58:22Z
23,6,12,14,13,23,36.989192,-3.344087,AV608,2023-06-12,2023-06-12T14:13:23Z
23,6,12,14,28,12,36.987926,-3.344302,AV608,2023-06-12,2023-06-12T14:28:12Z
23,6,12,14,43,8,36.987354,-3.343711,AV608,2023-06-12,2023-06-12T14:43:08Z
23,6,12,14,58,5,36.987281,-3.344285,AV608,2023-06-12,2023-06-12T14:58:05Z
23,6,12,15,13,0,36.982456,-3.346984,AV608,2023-06-12,2023-06-12T15:13:00Z
23,6,12,15,27,54,36.985893,-3.347717,AV608,2023-06-12,2023-06-12T15:27:54Z
23,6,12,15,42,53,36.986129,-3.347998,AV608,2023-06-12,2023-06-12T15:42:53Z
23,6,12,15,57,53,36.988273,-3.347181,AV608,2023-06-12,2023-06-12T15:57:53Z
23,6,12,16,12,48,36.98928,-3.345762,AV608,2023-06-12,2023-06-12T16:12:48Z
23,6,12,16,27,35,36.98912,-3.345391,AV608,2023-06-12,2023-06-12T16:27:35Z
23,6,12,16,42,31,36.989707,-3.34481,AV608,2023-06-12,2023-06-12T16:42:31Z
23,6,12,16,57,26,36.988269,-3.344352,AV608,2023-06-12,2023-06-12T16:57:26Z
23,6,12,17,12,25,36.988174,-3.34348,AV608,2023-06-12,2023-06-12T17:12:25Z
23,6,12,17,27,18,36.990619,-3.341787,AV608,2023-06-12,2023-06-12T17:27:18Z
23,6,12,17,42,18,36.990619,-3.341536,AV608,2023-06-12,2023-06-12T17:42:18Z
23,6,12,17,57,10,36.990253,-3.340999,AV608,2023-06-12,2023-06-12T17:57:10Z
23,6,12,18,12,6,36.98999,-3.342287,AV608,2023-06-12,2023-06-12T18:12:06Z
23,6,12,18,27,0,36.991241,-3.342092,AV608,2023-06-12,2023-06-12T18:27:00Z
23,6,12,18,41,57,36.991065,-3.34185,AV608,2023-06-12,2023-06-12T18:41:57Z
23,6,12,18,57,2,36.991123,-3.341904,AV608,2023-06-12,2023-06-12T18:57:02Z
23,6,12,19,11,55,36.991184,-3.342123,AV608,2023-06-12,2023-06-12T19:11:55Z
23,6,12,19,26,41,36.991046,-3.341848,AV608,2023-06-12,2023-06-12T19:26:41Z
23,6,12,19,41,36,36.990997,-3.341904,AV608,2023-06-12,2023-06-12T19:41:36Z
23,6,12,19,56,49,36.99102,-3.341863,AV608,2023-06-12,2023-06-12T19:56:49Z
23,6,12,20,11,48,36.990875,-3.341959,AV608,2023-06-12,2023-06-12T20:11:48Z
23,6,12,20,26,22,36.991035,-3.341911,AV608,2023-06-12,2023-06-12T20:26:22Z
23,6,12,20,41,17,36.991027,-3.341932,AV608,2023-06-12,2023-06-12T20:41:17Z
23,6,12,20,56,14,36.990726,-3.341842,AV608,2023-06-12,2023-06-12T20:56:14Z
23,6,12,21,11,8,36.990974,-3.341866,AV608,2023-06-12,2023-06-12T21:11:08Z
23,6,12,21,26,5,36.991054,-3.341823,AV608,2023-06-12,2023-06-12T21:26:05Z
23,6,12,21,41,0,36.99105,-3.341814,AV608,2023-06-12,2023-06-12T21:41:00Z
23,6,12,21,55,56,36.991031,-3.341735,AV608,2023-06-12,2023-06-12T21:55:56Z
23,6,12,22,10,58,36.990921,-3.341832,AV608,2023-06-12,2023-06-12T22:10:58Z
23,6,12,22,25,59,36.990974,-3.341787,AV608,2023-06-12,2023-06-12T22:25:59Z
23,6,12,22,40,42,36.990497,-3.341932,AV608,2023-06-12,2023-06-12T22:40:42Z
23,6,12,22,55,36,36.990898,-3.341914,AV608,2023-06-12,2023-06-12T22:55:36Z
23,6,12,23,10,33,36.990798,-3.341729,AV608,2023-06-12,2023-06-12T23:10:33Z
23,6,12,23,25,32,36.99105,-3.341817,AV608,2023-06-12,2023-06-12T23:25:32Z
23,6,12,23,40,32,36.991096,-3.341841,AV608,2023-06-12,2023-06-12T23:40:32Z
23,6,12,23,55,19,36.990379,-3.341013,AV608,2023-06-12,2023-06-12T23:55:19Z
23,6,13,0,10,17,36.991096,-3.34172,AV608,2023-06-13,2023-06-13T00:10:17Z
23,6,13,0,25,17,36.990951,-3.341777,AV608,2023-06-13,2023-06-13T00:25:17Z
23,6,13,0,40,4,36.991157,-3.3418,AV608,2023-06-13,2023-06-13T00:40:04Z
23,6,13,0,55,2,36.990936,-3.34182,AV608,2023-06-13,2023-06-13T00:55:02Z
23,6,13,1,9,56,36.991001,-3.341897,AV608,2023-06-13,2023-06-13T01:09:56Z
23,6,13,1,24,52,36.990867,-3.341822,AV608,2023-06-13,2023-06-13T01:24:52Z
23,6,13,1,39,47,36.990928,-3.341948,AV608,2023-06-13,2023-06-13T01:39:47Z
23,6,13,1,54,43,36.991008,-3.341984,AV608,2023-06-13,2023-06-13T01:54:43Z
23,6,13,2,9,37,36.991065,-3.34182,AV608,2023-06-13,2023-06-13T02:09:37Z
23,6,13,2,24,34,36.99102,-3.342114,AV608,2023-06-13,2023-06-13T02:24:34Z
23,6,13,2,39,28,36.991107,-3.341859,AV608,2023-06-13,2023-06-13T02:39:28Z
23,6,13,2,54,32,36.991027,-3.34175,AV608,2023-06-13,2023-06-13T02:54:32Z
23,6,13,3,9,20,36.991279,-3.341779,AV608,2023-06-13,2023-06-13T03:09:20Z
23,6,13,3,24,17,36.991325,-3.341774,AV608,2023-06-13,2023-06-13T03:24:17Z
23,6,13,3,39,14,36.991096,-3.341831,AV608,2023-06-13,2023-06-13T03:39:14Z
23,6,13,3,54,13,36.991096,-3.341955,AV608,2023-06-13,2023-06-13T03:54:13Z
23,6,13,4,9,4,36.991146,-3.341999,AV608,2023-06-13,2023-06-13T04:09:04Z
23,6,13,4,23,58,36.991107,-3.341888,AV608,2023-06-13,2023-06-13T04:23:58Z
23,6,13,4,38,52,36.991054,-3.341866,AV608,2023-06-13,2023-06-13T04:38:52Z
23,6,13,4,53,48,36.990982,-3.34197,AV608,2023-06-13,2023-06-13T04:53:48Z
23,6,13,5,8,46,36.991043,-3.341891,AV608,2023-06-13,2023-06-13T05:08:46Z
23,6,13,5,23,38,36.991115,-3.341951,AV608,2023-06-13,2023-06-13T05:23:38Z
23,6,13,5,38,40,36.991161,-3.341936,AV608,2023-06-13,2023-06-13T05:38:40Z
23,6,13,5,53,33,36.991271,-3.341963,AV608,2023-06-13,2023-06-13T05:53:33Z
23,6,13,6,8,26,36.991249,-3.342088,AV608,2023-06-13,2023-06-13T06:08:26Z
23,6,13,6,23,22,36.991142,-3.342038,AV608,2023-06-13,2023-06-13T06:23:22Z
23,6,13,6,38,19,36.9911,-3.342042,AV608,2023-06-13,2023-06-13T06:38:19Z
23,6,13,6,53,15,36.991115,-3.341992,AV608,2023-06-13,2023-06-13T06:53:15Z
23,6,13,7,8,9,36.990997,-3.342072,AV608,2023-06-13,2023-06-13T07:08:09Z
23,6,13,7,23,5,36.991008,-3.342091,AV608,2023-06-13,2023-06-13T07:23:05Z
23,6,13,7,38,7,36.990982,-3.341973,AV608,2023-06-13,2023-06-13T07:38:07Z
23,6,13,7,52,55,36.990974,-3.341962,AV608,2023-06-13,2023-06-13T07:52:55Z
23,6,13,8,7,57,36.991115,-3.342178,AV608,2023-06-13,2023-06-13T08:07:57Z
23,6,13,8,22,51,36.991287,-3.3416960000000002,AV608,2023-06-13,2023-06-13T08:22:51Z
23,6,13,8,37,52,36.990898,-3.341546,AV608,2023-06-13,2023-06-13T08:37:52Z
23,6,13,8,52,37,36.991355,-3.34167,AV608,2023-06-13,2023-06-13T08:52:37Z
23,6,13,9,7,36,36.991859,-3.341415,AV608,2023-06-13,2023-06-13T09:07:36Z
23,6,13,9,22,43,36.990962,-3.341845,AV608,2023-06-13,2023-06-13T09:22:43Z
23,6,13,9,37,26,36.989833,-3.342393,AV608,2023-06-13,2023-06-13T09:37:26Z
23,6,13,9,52,20,36.982837,-3.344889,AV608,2023-06-13,2023-06-13T09:52:20Z
23,6,13,10,7,15,36.979179,-3.346539,AV608,2023-06-13,2023-06-13T10:07:15Z
23,6,13,10,22,9,36.979804,-3.346999,AV608,2023-06-13,2023-06-13T10:22:09Z
23,6,13,10,37,7,36.979438,-3.346958,AV608,2023-06-13,2023-06-13T10:37:07Z
23,6,13,10,52,4,36.978881,-3.345232,AV608,2023-06-13,2023-06-13T10:52:04Z
23,6,13,11,7,1,36.97993,-3.344593,AV608,2023-06-13,2023-06-13T11:07:01Z
23,6,13,11,21,53,36.979595,-3.344415,AV608,2023-06-13,2023-06-13T11:21:53Z
23,6,13,11,36,56,36.979759,-3.344252,AV608,2023-06-13,2023-06-13T11:36:56Z
23,6,13,11,51,43,36.980041,-3.344987,AV608,2023-06-13,2023-06-13T11:51:43Z
23,6,13,12,6,42,36.98051,-3.345494,AV608,2023-06-13,2023-06-13T12:06:42Z
23,6,13,12,21,37,36.981525,-3.345088,AV608,2023-06-13,2023-06-13T12:21:37Z
23,6,13,12,36,30,36.982494,-3.346605,AV608,2023-06-13,2023-06-13T12:36:30Z
23,6,13,12,51,29,36.985233,-3.349515,AV608,2023-06-13,2023-06-13T12:51:29Z
23,6,13,13,6,26,36.984813,-3.349472,AV608,2023-06-13,2023-06-13T13:06:26Z
23,6,13,13,21,25,36.983985,-3.349867,AV608,2023-06-13,2023-06-13T13:21:25Z
23,6,13,13,36,20,36.984889,-3.348343,AV608,2023-06-13,2023-06-13T13:36:20Z
23,6,13,13,51,6,36.985065,-3.349472,AV608,2023-06-13,2023-06-13T13:51:06Z
23,6,13,14,6,5,36.986892,-3.348229,AV608,2023-06-13,2023-06-13T14:06:05Z
23,6,13,14,35,59,36.987388,-3.347555,AV608,2023-06-13,2023-06-13T14:35:59Z
23,6,13,14,50,46,36.985027,-3.347665,AV608,2023-06-13,2023-06-13T14:50:46Z
23,6,13,15,5,43,36.986808,-3.346551,AV608,2023-06-13,2023-06-13T15:05:43Z
23,6,13,15,20,43,36.988651,-3.345437,AV608,2023-06-13,2023-06-13T15:20:43Z
23,6,13,15,35,33,36.989177,-3.34496,AV608,2023-06-13,2023-06-13T15:35:33Z
23,6,13,15,50,41,36.988395,-3.344035,AV608,2023-06-13,2023-06-13T15:50:41Z
23,6,13,16,5,31,36.988182,-3.343554,AV608,2023-06-13,2023-06-13T16:05:31Z
23,6,13,16,20,18,36.989437,-3.34206,AV608,2023-06-13,2023-06-13T16:20:18Z
23,6,13,16,35,14,36.989601,-3.342244,AV608,2023-06-13,2023-06-13T16:35:14Z
23,6,13,16,50,9,36.990901,-3.341475,AV608,2023-06-13,2023-06-13T16:50:09Z
23,6,13,17,5,6,36.990646,-3.341507,AV608,2023-06-13,2023-06-13T17:05:06Z
23,6,13,17,20,0,36.990718,-3.341904,AV608,2023-06-13,2023-06-13T17:20:00Z
23,6,13,17,34,55,36.990943,-3.342335,AV608,2023-06-13,2023-06-13T17:34:55Z
23,6,13,17,49,51,36.990718,-3.34237,AV608,2023-06-13,2023-06-13T17:49:51Z
23,6,13,18,4,49,36.991359,-3.342194,AV608,2023-06-13,2023-06-13T18:04:49Z
23,6,13,18,19,43,36.991004,-3.341922,AV608,2023-06-13,2023-06-13T18:19:43Z
23,6,13,18,34,37,36.991241,-3.342007,AV608,2023-06-13,2023-06-13T18:34:37Z
23,6,13,18,49,34,36.99126,-3.342119,AV608,2023-06-13,2023-06-13T18:49:34Z
23,6,13,19,4,36,36.991317,-3.341835,AV608,2023-06-13,2023-06-13T19:04:36Z
23,6,13,19,19,25,36.991245,-3.341907,AV608,2023-06-13,2023-06-13T19:19:25Z
23,6,13,19,34,19,36.991111,-3.341914,AV608,2023-06-13,2023-06-13T19:34:19Z
23,6,13,19,49,14,36.991004,-3.341951,AV608,2023-06-13,2023-06-13T19:49:14Z
23,6,13,20,4,11,36.990943,-3.341769,AV608,2023-06-13,2023-06-13T20:04:11Z
23,6,13,20,19,7,36.991054,-3.341827,AV608,2023-06-13,2023-06-13T20:19:07Z
23,6,13,20,34,1,36.991043,-3.341929,AV608,2023-06-13,2023-06-13T20:34:01Z
23,6,13,20,48,56,36.991024,-3.34185,AV608,2023-06-13,2023-06-13T20:48:56Z
23,6,13,21,3,53,36.991081,-3.341877,AV608,2023-06-13,2023-06-13T21:03:53Z
23,6,13,21,18,47,36.991142,-3.341786,AV608,2023-06-13,2023-06-13T21:18:47Z
23,6,13,21,33,45,36.991073,-3.34202,AV608,2023-06-13,2023-06-13T21:33:45Z
23,6,13,21,48,49,36.991203,-3.341932,AV608,2023-06-13,2023-06-13T21:48:49Z
23,6,13,22,3,42,36.991168,-3.341946,AV608,2023-06-13,2023-06-13T22:03:42Z
23,6,13,22,18,30,36.991062,-3.34178,AV608,2023-06-13,2023-06-13T22:18:30Z
23,6,13,22,33,25,36.991127,-3.341935,AV608,2023-06-13,2023-06-13T22:33:25Z
23,6,13,22,48,31,36.991107,-3.34199,AV608,2023-06-13,2023-06-13T22:48:31Z
23,6,13,23,3,16,36.991054,-3.341951,AV608,2023-06-13,2023-06-13T23:03:16Z
23,6,13,23,18,14,36.991027,-3.3420010000000002,AV608,2023-06-13,2023-06-13T23:18:14Z
23,6,13,23,33,39,36.990886,-3.342022,AV608,2023-06-13,2023-06-13T23:33:39Z
23,6,13,23,48,45,36.990894,-3.341804,AV608,2023-06-13,2023-06-13T23:48:45Z
23,6,14,0,3,5,36.990875,-3.341839,AV608,2023-06-14,2023-06-14T00:03:05Z
23,6,14,0,17,54,36.990859,-3.341903,AV608,2023-06-14,2023-06-14T00:17:54Z
23,6,14,0,32,50,36.99102,-3.341856,AV608,2023-06-14,2023-06-14T00:32:50Z
23,6,14,0,47,58,36.990917,-3.341921,AV608,2023-06-14,2023-06-14T00:47:58Z
23,6,14,1,2,42,36.990829,-3.341975,AV608,2023-06-14,2023-06-14T01:02:42Z
23,6,14,1,17,44,36.99102,-3.34196,AV608,2023-06-14,2023-06-14T01:17:44Z
23,6,14,1,32,35,36.990894,-3.341978,AV608,2023-06-14,2023-06-14T01:32:35Z
23,6,14,1,47,50,36.990783,-3.342134,AV608,2023-06-14,2023-06-14T01:47:50Z
23,6,14,2,2,22,36.990936,-3.341871,AV608,2023-06-14,2023-06-14T02:02:22Z
23,6,14,2,17,21,36.990955,-3.341859,AV608,2023-06-14,2023-06-14T02:17:21Z
23,6,14,2,32,39,36.990901,-3.341791,AV608,2023-06-14,2023-06-14T02:32:39Z
23,6,14,2,47,9,36.991096,-3.341988,AV608,2023-06-14,2023-06-14T02:47:09Z
23,6,14,3,2,5,36.991107,-3.34187,AV608,2023-06-14,2023-06-14T03:02:05Z
23,6,14,3,17,2,36.991073,-3.341917,AV608,2023-06-14,2023-06-14T03:17:02Z
23,6,14,3,31,58,36.991271,-3.341808,AV608,2023-06-14,2023-06-14T03:31:58Z
23,6,14,3,46,52,36.991287,-3.341869,AV608,2023-06-14,2023-06-14T03:46:52Z
23,6,14,4,1,49,36.991016,-3.342026,AV608,2023-06-14,2023-06-14T04:01:49Z
23,6,14,4,16,40,36.991035,-3.342037,AV608,2023-06-14,2023-06-14T04:16:40Z
23,6,14,4,31,35,36.990985,-3.341972,AV608,2023-06-14,2023-06-14T04:31:35Z
23,6,14,4,46,33,36.991012,-3.341891,AV608,2023-06-14,2023-06-14T04:46:33Z
23,6,14,5,1,27,36.990852,-3.341853,AV608,2023-06-14,2023-06-14T05:01:27Z
23,6,14,5,16,23,36.991107,-3.342113,AV608,2023-06-14,2023-06-14T05:16:23Z
23,6,14,5,31,20,36.990875,-3.341731,AV608,2023-06-14,2023-06-14T05:31:20Z
23,6,14,5,46,13,36.991149,-3.341923,AV608,2023-06-14,2023-06-14T05:46:13Z
23,6,14,6,1,25,36.991107,-3.341918,AV608,2023-06-14,2023-06-14T06:01:25Z
23,6,14,6,16,10,36.990924,-3.341886,AV608,2023-06-14,2023-06-14T06:16:10Z
23,6,14,6,31,8,36.990917,-3.341921,AV608,2023-06-14,2023-06-14T06:31:08Z
23,6,14,6,45,55,36.990928,-3.341871,AV608,2023-06-14,2023-06-14T06:45:55Z
23,6,14,7,0,50,36.991004,-3.341798,AV608,2023-06-14,2023-06-14T07:00:50Z
23,6,14,7,15,49,36.990982,-3.341904,AV608,2023-06-14,2023-06-14T07:15:49Z
23,6,14,7,30,48,36.990852,-3.342149,AV608,2023-06-14,2023-06-14T07:30:48Z
23,6,14,7,45,40,36.990882,-3.341859,AV608,2023-06-14,2023-06-14T07:45:40Z
23,6,14,8,0,41,36.99094,-3.34199,AV608,2023-06-14,2023-06-14T08:00:41Z
23,6,14,8,15,32,36.991008,-3.342062,AV608,2023-06-14,2023-06-14T08:15:32Z
23,6,14,8,30,31,36.990997,-3.341804,AV608,2023-06-14,2023-06-14T08:30:31Z
23,6,14,8,45,29,36.991493,-3.342234,AV608,2023-06-14,2023-06-14T08:45:29Z
23,6,14,9,0,13,36.990928,-3.341851,AV608,2023-06-14,2023-06-14T09:00:13Z
23,6,14,9,15,13,36.990875,-3.341819,AV608,2023-06-14,2023-06-14T09:15:13Z
23,6,14,9,30,7,36.991069,-3.341701,AV608,2023-06-14,2023-06-14T09:30:07Z
23,6,14,9,45,2,36.989879,-3.342178,AV608,2023-06-14,2023-06-14T09:45:02Z
23,6,14,9,59,57,36.988636,-3.342648,AV608,2023-06-14,2023-06-14T09:59:57Z
23,6,14,10,14,53,36.988594,-3.342627,AV608,2023-06-14,2023-06-14T10:14:53Z
23,6,14,10,29,48,36.987876,-3.341878,AV608,2023-06-14,2023-06-14T10:29:48Z
23,6,14,10,44,43,36.987457,-3.340166,AV608,2023-06-14,2023-06-14T10:44:43Z
23,6,14,10,59,39,36.987129,-3.339942,AV608,2023-06-14,2023-06-14T10:59:39Z
23,6,14,11,14,34,36.986049,-3.339583,AV608,2023-06-14,2023-06-14T11:14:34Z
23,6,14,11,29,29,36.984291,-3.338705,AV608,2023-06-14,2023-06-14T11:29:29Z
23,6,14,11,44,26,36.986209,-3.338643,AV608,2023-06-14,2023-06-14T11:44:26Z
23,6,14,11,59,21,36.985877,-3.338206,AV608,2023-06-14,2023-06-14T11:59:21Z
23,6,14,12,14,17,36.985584,-3.337779,AV608,2023-06-14,2023-06-14T12:14:17Z
23,6,14,12,29,13,36.986022,-3.336924,AV608,2023-06-14,2023-06-14T12:29:13Z
23,6,14,12,44,8,36.985778,-3.336645,AV608,2023-06-14,2023-06-14T12:44:08Z
23,6,14,12,59,7,36.98516,-3.336648,AV608,2023-06-14,2023-06-14T12:59:07Z
23,6,14,13,13,58,36.987312,-3.336477,AV608,2023-06-14,2023-06-14T13:13:58Z
23,6,14,13,28,53,36.988143,-3.336298,AV608,2023-06-14,2023-06-14T13:28:53Z
23,6,14,13,43,49,36.988201,-3.336934,AV608,2023-06-14,2023-06-14T13:43:49Z
23,6,14,13,58,43,36.988178,-3.336855,AV608,2023-06-14,2023-06-14T13:58:43Z
23,6,14,14,13,40,36.988197,-3.336679,AV608,2023-06-14,2023-06-14T14:13:40Z
23,6,14,14,28,44,36.987884,-3.338337,AV608,2023-06-14,2023-06-14T14:28:44Z
23,6,14,14,43,30,36.987373,-3.339657,AV608,2023-06-14,2023-06-14T14:43:30Z
23,6,14,14,58,26,36.988346,-3.339426,AV608,2023-06-14,2023-06-14T14:58:26Z
23,6,14,15,13,21,36.988761,-3.339543,AV608,2023-06-14,2023-06-14T15:13:21Z
23,6,14,15,28,18,36.98796,-3.339397,AV608,2023-06-14,2023-06-14T15:28:18Z
23,6,14,15,43,15,36.988822,-3.339649,AV608,2023-06-14,2023-06-14T15:43:15Z
23,6,14,15,58,9,36.989524,-3.339654,AV608,2023-06-14,2023-06-14T15:58:09Z
23,6,14,16,13,5,36.989028,-3.340234,AV608,2023-06-14,2023-06-14T16:13:05Z
23,6,14,16,28,7,36.990119,-3.341352,AV608,2023-06-14,2023-06-14T16:28:07Z
23,6,14,16,42,54,36.990642,-3.341,AV608,2023-06-14,2023-06-14T16:42:54Z
23,6,14,16,57,49,36.990425,-3.34184,AV608,2023-06-14,2023-06-14T16:57:49Z
23,6,14,17,12,44,36.990745,-3.341755,AV608,2023-06-14,2023-06-14T17:12:44Z
23,6,14,17,27,40,36.990409,-3.341942,AV608,2023-06-14,2023-06-14T17:27:40Z
23,6,14,17,42,37,36.989959,-3.34172,AV608,2023-06-14,2023-06-14T17:42:37Z
23,6,14,17,57,32,36.990982,-3.342392,AV608,2023-06-14,2023-06-14T17:57:32Z
23,6,14,18,12,26,36.990806,-3.341966,AV608,2023-06-14,2023-06-14T18:12:26Z
23,6,14,18,27,26,36.990711,-3.341516,AV608,2023-06-14,2023-06-14T18:27:26Z
23,6,14,18,42,17,36.991096,-3.341583,AV608,2023-06-14,2023-06-14T18:42:17Z
23,6,14,18,57,12,36.99121,-3.341644,AV608,2023-06-14,2023-06-14T18:57:12Z
23,6,14,19,12,11,36.991176,-3.34174,AV608,2023-06-14,2023-06-14T19:12:11Z
23,6,14,19,27,9,36.991062,-3.34175,AV608,2023-06-14,2023-06-14T19:27:09Z
23,6,14,19,41,58,36.991035,-3.341634,AV608,2023-06-14,2023-06-14T19:41:58Z
23,6,14,19,56,54,36.990974,-3.341571,AV608,2023-06-14,2023-06-14T19:56:54Z
23,6,14,20,11,48,36.991065,-3.341709,AV608,2023-06-14,2023-06-14T20:11:48Z
23,6,14,20,26,46,36.990947,-3.341635,AV608,2023-06-14,2023-06-14T20:26:46Z
23,6,14,20,41,40,36.990905,-3.341634,AV608,2023-06-14,2023-06-14T20:41:40Z
23,6,14,20,56,37,36.991355,-3.341811,AV608,2023-06-14,2023-06-14T20:56:37Z
23,6,14,21,11,40,36.991115,-3.341793,AV608,2023-06-14,2023-06-14T21:11:40Z
23,6,14,21,26,28,36.991138,-3.341826,AV608,2023-06-14,2023-06-14T21:26:28Z
23,6,14,21,41,27,36.99097,-3.341898,AV608,2023-06-14,2023-06-14T21:41:27Z
23,6,14,21,56,25,36.990779,-3.34205,AV608,2023-06-14,2023-06-14T21:56:25Z
23,6,14,22,11,15,36.990913,-3.341845,AV608,2023-06-14,2023-06-14T22:11:15Z
23,6,14,22,26,33,36.990947,-3.341982,AV608,2023-06-14,2023-06-14T22:26:33Z
23,6,14,22,41,10,36.990802,-3.341497,AV608,2023-06-14,2023-06-14T22:41:10Z
23,6,14,22,56,8,36.990379,-3.341808,AV608,2023-06-14,2023-06-14T22:56:08Z
23,6,14,23,11,7,36.990009,-3.34172,AV608,2023-06-14,2023-06-14T23:11:07Z
23,6,14,23,26,4,36.990753,-3.341856,AV608,2023-06-14,2023-06-14T23:26:04Z
23,6,14,23,40,46,36.990821,-3.341661,AV608,2023-06-14,2023-06-14T23:40:46Z
23,6,14,23,55,46,36.991024,-3.341982,AV608,2023-06-14,2023-06-14T23:55:46Z
23,6,15,0,10,57,36.991004,-3.341788,AV608,2023-06-15,2023-06-15T00:10:57Z
23,6,15,0,25,34,36.990783,-3.342246,AV608,2023-06-15,2023-06-15T00:25:34Z
23,6,15,0,40,31,36.991039,-3.341769,AV608,2023-06-15,2023-06-15T00:40:31Z
23,6,15,0,55,21,36.991024,-3.341783,AV608,2023-06-15,2023-06-15T00:55:21Z
23,6,15,1,10,23,36.991096,-3.341718,AV608,2023-06-15,2023-06-15T01:10:23Z
23,6,15,1,25,12,36.991004,-3.341811,AV608,2023-06-15,2023-06-15T01:25:12Z
23,6,15,1,40,7,36.991012,-3.341826,AV608,2023-06-15,2023-06-15T01:40:07Z
23,6,15,1,55,3,36.991004,-3.341871,AV608,2023-06-15,2023-06-15T01:55:03Z
23,6,15,2,10,6,36.990924,-3.341949,AV608,2023-06-15,2023-06-15T02:10:06Z
23,6,15,2,24,54,36.991226,-3.34197,AV608,2023-06-15,2023-06-15T02:24:54Z
23,6,15,2,39,49,36.990711,-3.341642,AV608,2023-06-15,2023-06-15T02:39:49Z
23,6,15,2,55,29,36.990547,-3.34181,AV608,2023-06-15,2023-06-15T02:55:29Z
23,6,15,3,9,50,36.990962,-3.341889,AV608,2023-06-15,2023-06-15T03:09:50Z
23,6,15,3,24,41,36.991008,-3.341907,AV608,2023-06-15,2023-06-15T03:24:41Z
23,6,15,3,39,43,36.991447,-3.341773,AV608,2023-06-15,2023-06-15T03:39:43Z
23,6,15,3,54,37,36.991043,-3.341759,AV608,2023-06-15,2023-06-15T03:54:37Z
23,6,15,4,9,25,36.990966,-3.341808,AV608,2023-06-15,2023-06-15T04:09:25Z
23,6,15,4,24,18,36.991001,-3.341885,AV608,2023-06-15,2023-06-15T04:24:18Z
23,6,15,4,39,14,36.991016,-3.341893,AV608,2023-06-15,2023-06-15T04:39:14Z
23,6,15,4,54,8,36.990982,-3.341911,AV608,2023-06-15,2023-06-15T04:54:08Z
23,6,15,5,9,4,36.99097,-3.341897,AV608,2023-06-15,2023-06-15T05:09:04Z
23,6,15,5,23,59,36.990951,-3.341827,AV608,2023-06-15,2023-06-15T05:23:59Z
23,6,15,5,39,0,36.990997,-3.34192,AV608,2023-06-15,2023-06-15T05:39:00Z
23,6,15,5,54,2,36.99105,-3.341985,AV608,2023-06-15,2023-06-15T05:54:02Z
23,6,15,6,8,48,36.990974,-3.342139,AV608,2023-06-15,2023-06-15T06:08:48Z
23,6,15,6,23,43,36.991104,-3.341912,AV608,2023-06-15,2023-06-15T06:23:43Z
23,6,15,6,38,35,36.991104,-3.342029,AV608,2023-06-15,2023-06-15T06:38:35Z
23,6,15,6,53,43,36.991088,-3.341918,AV608,2023-06-15,2023-06-15T06:53:43Z
23,6,15,7,8,27,36.991111,-3.341869,AV608,2023-06-15,2023-06-15T07:08:27Z
23,6,15,7,23,23,36.991046,-3.342087,AV608,2023-06-15,2023-06-15T07:23:23Z
23,6,15,7,38,19,36.99123,-3.341899,AV608,2023-06-15,2023-06-15T07:38:19Z
23,6,15,7,53,25,36.991027,-3.341855,AV608,2023-06-15,2023-06-15T07:53:25Z
23,6,15,8,8,12,36.991016,-3.341863,AV608,2023-06-15,2023-06-15T08:08:12Z
23,6,15,8,23,6,36.990974,-3.341789,AV608,2023-06-15,2023-06-15T08:23:06Z
23,6,15,8,38,0,36.990989,-3.341849,AV608,2023-06-15,2023-06-15T08:38:00Z
23,6,15,8,52,56,36.990989,-3.34188,AV608,2023-06-15,2023-06-15T08:52:56Z
23,6,15,9,7,52,36.991054,-3.341869,AV608,2023-06-15,2023-06-15T09:07:52Z
