year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,5,26,17,28,57,36.819393,-4.970195,AV589,2023-05-26,2023-05-26T17:28:57Z
23,5,26,17,43,54,36.819862,-4.971035,AV589,2023-05-26,2023-05-26T17:43:54Z
23,5,26,17,58,52,36.82035,-4.972005,AV589,2023-05-26,2023-05-26T17:58:52Z
23,5,26,18,13,47,36.821037,-4.973382,AV589,2023-05-26,2023-05-26T18:13:47Z
23,5,26,18,28,44,36.82209,-4.974957,AV589,2023-05-26,2023-05-26T18:28:44Z
23,5,26,18,43,42,36.822887,-4.975464,AV589,2023-05-26,2023-05-26T18:43:42Z
23,5,26,18,58,42,36.82304,-4.975765,AV589,2023-05-26,2023-05-26T18:58:42Z
23,5,26,19,13,37,36.823474,-4.976768,AV589,2023-05-26,2023-05-26T19:13:37Z
23,5,26,19,28,43,36.823852,-4.978035,AV589,2023-05-26,2023-05-26T19:28:43Z
23,5,26,19,43,33,36.823616,-4.977981,AV589,2023-05-26,2023-05-26T19:43:33Z
23,5,26,19,58,30,36.823265,-4.977837,AV589,2023-05-26,2023-05-26T19:58:30Z
23,5,26,20,13,29,36.820709,-4.977945,AV589,2023-05-26,2023-05-26T20:13:29Z
23,5,26,20,28,22,36.819038,-4.978451,AV589,2023-05-26,2023-05-26T20:28:22Z
23,5,26,20,43,18,36.819255,-4.978507,AV589,2023-05-26,2023-05-26T20:43:18Z
23,5,26,20,58,16,36.819519,-4.978321,AV589,2023-05-26,2023-05-26T20:58:16Z
23,5,26,21,13,14,36.819519,-4.978281,AV589,2023-05-26,2023-05-26T21:13:14Z
23,5,26,21,28,10,36.819255,-4.978495,AV589,2023-05-26,2023-05-26T21:28:10Z
23,5,26,21,43,9,36.819389,-4.97864,AV589,2023-05-26,2023-05-26T21:43:09Z
23,5,26,21,58,6,36.81919,-4.978966,AV589,2023-05-26,2023-05-26T21:58:06Z
23,5,26,22,13,2,36.819343,-4.978557,AV589,2023-05-26,2023-05-26T22:13:02Z
23,5,26,22,28,1,36.819377,-4.978612,AV589,2023-05-26,2023-05-26T22:28:01Z
23,5,26,22,43,1,36.819404,-4.978628,AV589,2023-05-26,2023-05-26T22:43:01Z
23,5,26,22,58,1,36.819423,-4.978362,AV589,2023-05-26,2023-05-26T22:58:01Z
23,5,26,23,12,52,36.819282,-4.978239,AV589,2023-05-26,2023-05-26T23:12:52Z
23,5,26,23,27,55,36.819282,-4.978074,AV589,2023-05-26,2023-05-26T23:27:55Z
23,5,26,23,42,47,36.81908,-4.97791,AV589,2023-05-26,2023-05-26T23:42:47Z
23,5,26,23,57,45,36.819816,-4.977979,AV589,2023-05-26,2023-05-26T23:57:45Z
23,5,27,0,12,49,36.820137,-4.978148,AV589,2023-05-27,2023-05-27T00:12:49Z
23,5,27,0,27,43,36.820224,-4.978168,AV589,2023-05-27,2023-05-27T00:27:43Z
23,5,27,0,42,41,36.820228,-4.978051,AV589,2023-05-27,2023-05-27T00:42:41Z
23,5,27,0,57,37,36.820201,-4.978045,AV589,2023-05-27,2023-05-27T00:57:37Z
23,5,27,1,12,30,36.820339,-4.978118,AV589,2023-05-27,2023-05-27T01:12:30Z
23,5,27,1,27,29,36.82024,-4.977947,AV589,2023-05-27,2023-05-27T01:27:29Z
23,5,27,1,42,22,36.820301,-4.978052,AV589,2023-05-27,2023-05-27T01:42:22Z
23,5,27,1,57,20,36.820495,-4.978023,AV589,2023-05-27,2023-05-27T01:57:20Z
23,5,27,2,12,16,36.82043,-4.97801,AV589,2023-05-27,2023-05-27T02:12:16Z
23,5,27,2,27,13,36.820381,-4.97801,AV589,2023-05-27,2023-05-27T02:27:13Z
23,5,27,2,42,13,36.820236,-4.977892,AV589,2023-05-27,2023-05-27T02:42:13Z
23,5,27,2,57,9,36.820259,-4.977825,AV589,2023-05-27,2023-05-27T02:57:09Z
23,5,27,3,12,7,36.820167,-4.977933,AV589,2023-05-27,2023-05-27T03:12:07Z
23,5,27,3,27,2,36.820152,-4.977873,AV589,2023-05-27,2023-05-27T03:27:02Z
23,5,27,3,42,2,36.820117,-4.977838,AV589,2023-05-27,2023-05-27T03:42:02Z
23,5,27,3,56,58,36.820251,-4.977911,AV589,2023-05-27,2023-05-27T03:56:58Z
23,5,27,4,11,57,36.82014,-4.978072,AV589,2023-05-27,2023-05-27T04:11:57Z
23,5,27,4,26,50,36.820091,-4.978107,AV589,2023-05-27,2023-05-27T04:26:50Z
23,5,27,4,41,47,36.820102,-4.978041,AV589,2023-05-27,2023-05-27T04:41:47Z
23,5,27,4,56,46,36.820137,-4.978162,AV589,2023-05-27,2023-05-27T04:56:46Z
23,5,27,5,11,42,36.820121,-4.978118,AV589,2023-05-27,2023-05-27T05:11:42Z
23,5,27,5,26,43,36.820091,-4.978166,AV589,2023-05-27,2023-05-27T05:26:43Z
23,5,27,5,41,34,36.819549,-4.976968,AV589,2023-05-27,2023-05-27T05:41:34Z
23,5,27,5,56,32,36.81924,-4.976053,AV589,2023-05-27,2023-05-27T05:56:32Z
23,5,27,6,11,31,36.819873,-4.972651,AV589,2023-05-27,2023-05-27T06:11:31Z
23,5,27,6,26,28,36.822517,-4.964994,AV589,2023-05-27,2023-05-27T06:26:28Z
23,5,27,6,41,25,36.823772,-4.961436,AV589,2023-05-27,2023-05-27T06:41:25Z
23,5,27,6,56,22,36.823287,-4.959452,AV589,2023-05-27,2023-05-27T06:56:22Z
23,5,27,7,11,27,36.823066,-4.958276,AV589,2023-05-27,2023-05-27T07:11:27Z
23,5,27,7,26,18,36.821701,-4.956077,AV589,2023-05-27,2023-05-27T07:26:18Z
23,5,27,7,41,14,36.821651,-4.956035,AV589,2023-05-27,2023-05-27T07:41:14Z
23,5,27,7,56,22,36.821434000000004,-4.955386,AV589,2023-05-27,2023-05-27T07:56:22Z
23,5,27,8,11,20,36.819271,-4.9577,AV589,2023-05-27,2023-05-27T08:11:20Z
23,5,27,8,26,4,36.818595,-4.957414,AV589,2023-05-27,2023-05-27T08:26:04Z
23,5,27,8,40,59,36.818359,-4.956936,AV589,2023-05-27,2023-05-27T08:40:59Z
23,5,27,8,55,55,36.818973,-4.954799,AV589,2023-05-27,2023-05-27T08:55:55Z
23,5,27,9,10,59,36.819305,-4.954469,AV589,2023-05-27,2023-05-27T09:10:59Z
23,5,27,9,25,51,36.821289,-4.951383,AV589,2023-05-27,2023-05-27T09:25:51Z
23,5,27,9,40,44,36.825202,-4.94695,AV589,2023-05-27,2023-05-27T09:40:44Z
23,5,27,9,55,43,36.825176,-4.946689,AV589,2023-05-27,2023-05-27T09:55:43Z
23,5,27,10,10,41,36.825481,-4.946904,AV589,2023-05-27,2023-05-27T10:10:41Z
23,5,27,10,25,36,36.823581,-4.946856,AV589,2023-05-27,2023-05-27T10:25:36Z
23,5,27,10,40,37,36.824901,-4.946403,AV589,2023-05-27,2023-05-27T10:40:37Z
23,5,27,10,55,28,36.824329,-4.946205,AV589,2023-05-27,2023-05-27T10:55:28Z
23,5,27,11,10,27,36.82323,-4.94695,AV589,2023-05-27,2023-05-27T11:10:27Z
23,5,27,11,25,32,36.822425,-4.94517,AV589,2023-05-27,2023-05-27T11:25:32Z
23,5,27,11,40,18,36.821235,-4.947116,AV589,2023-05-27,2023-05-27T11:40:18Z
23,5,27,11,55,14,36.820858,-4.94807,AV589,2023-05-27,2023-05-27T11:55:14Z
23,5,27,12,10,19,36.822078,-4.948828,AV589,2023-05-27,2023-05-27T12:10:19Z
23,5,27,12,25,6,36.822418,-4.948326,AV589,2023-05-27,2023-05-27T12:25:06Z
23,5,27,12,40,4,36.823833,-4.948526,AV589,2023-05-27,2023-05-27T12:40:04Z
23,5,27,12,55,31,36.82341,-4.947966,AV589,2023-05-27,2023-05-27T12:55:31Z
23,5,27,13,10,1,36.82447,-4.946702,AV589,2023-05-27,2023-05-27T13:10:01Z
23,5,27,13,24,57,36.825035,-4.946999,AV589,2023-05-27,2023-05-27T13:24:57Z
23,5,27,13,39,48,36.825592,-4.947519,AV589,2023-05-27,2023-05-27T13:39:48Z
23,5,27,13,54,43,36.827056,-4.950348,AV589,2023-05-27,2023-05-27T13:54:43Z
23,5,27,14,9,41,36.828811,-4.95251,AV589,2023-05-27,2023-05-27T14:09:41Z
23,5,27,14,24,38,36.828788,-4.954325,AV589,2023-05-27,2023-05-27T14:24:38Z
23,5,27,14,39,37,36.828918,-4.95483,AV589,2023-05-27,2023-05-27T14:39:37Z
23,5,27,14,54,34,36.829051,-4.956252,AV589,2023-05-27,2023-05-27T14:54:34Z
23,5,27,15,9,30,36.82891,-4.956088,AV589,2023-05-27,2023-05-27T15:09:30Z
23,5,27,15,24,25,36.829803,-4.956705,AV589,2023-05-27,2023-05-27T15:24:25Z
23,5,27,15,39,22,36.830291,-4.957665,AV589,2023-05-27,2023-05-27T15:39:22Z
23,5,27,15,54,25,36.829475,-4.959881,AV589,2023-05-27,2023-05-27T15:54:25Z
23,5,27,16,9,15,36.829483,-4.961475,AV589,2023-05-27,2023-05-27T16:09:15Z
23,5,27,16,24,17,36.829608,-4.961543,AV589,2023-05-27,2023-05-27T16:24:17Z
23,5,27,16,39,7,36.829669,-4.961438,AV589,2023-05-27,2023-05-27T16:39:07Z
23,5,27,16,54,4,36.829547,-4.9615,AV589,2023-05-27,2023-05-27T16:54:04Z
23,5,27,17,9,1,36.82957,-4.961324,AV589,2023-05-27,2023-05-27T17:09:01Z
23,5,27,17,23,56,36.829334,-4.961339,AV589,2023-05-27,2023-05-27T17:23:56Z
23,5,27,17,38,54,36.829582,-4.960647,AV589,2023-05-27,2023-05-27T17:38:54Z
23,5,27,17,53,53,36.831432,-4.958179,AV589,2023-05-27,2023-05-27T17:53:53Z
23,5,27,18,8,49,36.832965,-4.957986,AV589,2023-05-27,2023-05-27T18:08:49Z
23,5,27,18,23,43,36.831707,-4.958448,AV589,2023-05-27,2023-05-27T18:23:43Z
23,5,27,18,38,41,36.832817,-4.959361,AV589,2023-05-27,2023-05-27T18:38:41Z
23,5,27,18,53,38,36.834804,-4.959667,AV589,2023-05-27,2023-05-27T18:53:38Z
23,5,27,19,8,37,36.836399,-4.961103,AV589,2023-05-27,2023-05-27T19:08:37Z
23,5,27,19,23,32,36.837799,-4.961291,AV589,2023-05-27,2023-05-27T19:23:32Z
23,5,27,19,38,30,36.836757,-4.961993,AV589,2023-05-27,2023-05-27T19:38:30Z
23,5,27,19,53,27,36.835052,-4.96303,AV589,2023-05-27,2023-05-27T19:53:27Z
23,5,27,20,8,24,36.832679,-4.961978,AV589,2023-05-27,2023-05-27T20:08:24Z
23,5,27,20,23,27,36.832908,-4.96187,AV589,2023-05-27,2023-05-27T20:23:27Z
23,5,27,20,38,20,36.833003,-4.962148,AV589,2023-05-27,2023-05-27T20:38:20Z
23,5,27,20,53,14,36.832954,-4.961905,AV589,2023-05-27,2023-05-27T20:53:14Z
23,5,27,21,8,11,36.832885,-4.961993,AV589,2023-05-27,2023-05-27T21:08:11Z
23,5,27,21,23,8,36.83295,-4.961952,AV589,2023-05-27,2023-05-27T21:23:08Z
23,5,27,21,38,4,36.833015,-4.961918,AV589,2023-05-27,2023-05-27T21:38:04Z
23,5,27,21,53,4,36.833152,-4.962153,AV589,2023-05-27,2023-05-27T21:53:04Z
23,5,27,22,7,58,36.833129,-4.962026,AV589,2023-05-27,2023-05-27T22:07:58Z
23,5,27,22,22,59,36.83308,-4.962207,AV589,2023-05-27,2023-05-27T22:22:59Z
23,5,27,22,38,0,36.833206,-4.96218,AV589,2023-05-27,2023-05-27T22:38:00Z
23,5,27,22,52,55,36.833049,-4.962145,AV589,2023-05-27,2023-05-27T22:52:55Z
23,5,27,23,7,51,36.832817,-4.961504,AV589,2023-05-27,2023-05-27T23:07:51Z
23,5,27,23,22,55,36.833076,-4.962131,AV589,2023-05-27,2023-05-27T23:22:55Z
23,5,27,23,37,44,36.832843,-4.962144,AV589,2023-05-27,2023-05-27T23:37:44Z
23,5,27,23,52,45,36.832996,-4.962769,AV589,2023-05-27,2023-05-27T23:52:45Z
23,5,28,0,7,43,36.83295,-4.962689,AV589,2023-05-28,2023-05-28T00:07:43Z
23,5,28,0,22,33,36.832611,-4.962649,AV589,2023-05-28,2023-05-28T00:22:33Z
23,5,28,0,37,32,36.83237,-4.963378,AV589,2023-05-28,2023-05-28T00:37:32Z
23,5,28,0,52,32,36.832267,-4.963569,AV589,2023-05-28,2023-05-28T00:52:32Z
23,5,28,1,7,31,36.832233,-4.963744,AV589,2023-05-28,2023-05-28T01:07:31Z
23,5,28,1,22,39,36.832233,-4.963652,AV589,2023-05-28,2023-05-28T01:22:39Z
23,5,28,1,37,18,36.83242,-4.963777,AV589,2023-05-28,2023-05-28T01:37:18Z
23,5,28,1,52,25,36.832553,-4.9637,AV589,2023-05-28,2023-05-28T01:52:25Z
23,5,28,2,7,22,36.832477,-4.963903,AV589,2023-05-28,2023-05-28T02:07:22Z
23,5,28,2,22,14,36.832538,-4.963431,AV589,2023-05-28,2023-05-28T02:22:14Z
23,5,28,2,37,6,36.832416,-4.963738,AV589,2023-05-28,2023-05-28T02:37:06Z
23,5,28,2,52,9,36.832229,-4.963758,AV589,2023-05-28,2023-05-28T02:52:09Z
23,5,28,3,6,59,36.832157,-4.963677,AV589,2023-05-28,2023-05-28T03:06:59Z
23,5,28,3,21,56,36.832298,-4.963589,AV589,2023-05-28,2023-05-28T03:21:56Z
23,5,28,3,36,57,36.832317,-4.963706,AV589,2023-05-28,2023-05-28T03:36:57Z
23,5,28,3,51,49,36.832641,-4.963933,AV589,2023-05-28,2023-05-28T03:51:49Z
23,5,28,4,6,48,36.833023,-4.964296,AV589,2023-05-28,2023-05-28T04:06:48Z
23,5,28,4,21,51,36.832511,-4.963701,AV589,2023-05-28,2023-05-28T04:21:51Z
23,5,28,4,37,0,36.832328,-4.963573,AV589,2023-05-28,2023-05-28T04:37:00Z
23,5,28,4,51,39,36.832359,-4.96359,AV589,2023-05-28,2023-05-28T04:51:39Z
23,5,28,5,6,43,36.832328,-4.9636,AV589,2023-05-28,2023-05-28T05:06:43Z
23,5,28,5,21,31,36.832321,-4.963747,AV589,2023-05-28,2023-05-28T05:21:31Z
23,5,28,5,36,28,36.832237,-4.963505,AV589,2023-05-28,2023-05-28T05:36:28Z
23,5,28,5,51,31,36.832237,-4.963536,AV589,2023-05-28,2023-05-28T05:51:31Z
23,5,28,6,6,22,36.832038,-4.963553,AV589,2023-05-28,2023-05-28T06:06:22Z
23,5,28,6,21,23,36.832294,-4.963549,AV589,2023-05-28,2023-05-28T06:21:23Z
23,5,28,6,36,20,36.833,-4.963899,AV589,2023-05-28,2023-05-28T06:36:20Z
23,5,28,6,51,12,36.836872,-4.964657,AV589,2023-05-28,2023-05-28T06:51:12Z
23,5,28,7,6,20,36.839385,-4.964111,AV589,2023-05-28,2023-05-28T07:06:20Z
23,5,28,7,21,18,36.840496,-4.961467,AV589,2023-05-28,2023-05-28T07:21:18Z
23,5,28,7,36,10,36.840713,-4.960233,AV589,2023-05-28,2023-05-28T07:36:10Z
23,5,28,7,51,4,36.841545000000004,-4.957894,AV589,2023-05-28,2023-05-28T07:51:04Z
23,5,28,8,6,3,36.841209,-4.956,AV589,2023-05-28,2023-05-28T08:06:03Z
23,5,28,8,20,55,36.840614,-4.955549,AV589,2023-05-28,2023-05-28T08:20:55Z
23,5,28,8,36,18,36.840324,-4.954764,AV589,2023-05-28,2023-05-28T08:36:18Z
23,5,28,8,50,48,36.839607,-4.955883,AV589,2023-05-28,2023-05-28T08:50:48Z
23,5,28,9,5,47,36.83934,-4.955414,AV589,2023-05-28,2023-05-28T09:05:47Z
23,5,28,9,20,56,36.839317,-4.955215,AV589,2023-05-28,2023-05-28T09:20:56Z
23,5,28,9,35,44,36.839069,-4.955519,AV589,2023-05-28,2023-05-28T09:35:44Z
23,5,28,9,50,39,36.839179,-4.955361,AV589,2023-05-28,2023-05-28T09:50:39Z
23,5,28,10,5,33,36.837543,-4.953895,AV589,2023-05-28,2023-05-28T10:05:33Z
23,5,28,10,20,33,36.837844,-4.953373,AV589,2023-05-28,2023-05-28T10:20:33Z
23,5,28,10,35,34,36.838653,-4.954024,AV589,2023-05-28,2023-05-28T10:35:34Z
23,5,28,10,50,25,36.83892,-4.95374,AV589,2023-05-28,2023-05-28T10:50:25Z
23,5,28,11,5,27,36.838993,-4.953603,AV589,2023-05-28,2023-05-28T11:05:27Z
23,5,28,11,20,19,36.838901,-4.953746,AV589,2023-05-28,2023-05-28T11:20:19Z
23,5,28,11,35,15,36.838726,-4.953782,AV589,2023-05-28,2023-05-28T11:35:15Z
23,5,28,11,50,11,36.83897,-4.953324,AV589,2023-05-28,2023-05-28T11:50:11Z
23,5,28,12,5,10,36.838813,-4.953523,AV589,2023-05-28,2023-05-28T12:05:10Z
23,5,28,12,20,7,36.838798,-4.953538,AV589,2023-05-28,2023-05-28T12:20:07Z
23,5,28,12,35,3,36.838726,-4.953458,AV589,2023-05-28,2023-05-28T12:35:03Z
23,5,28,12,50,8,36.83863,-4.953401,AV589,2023-05-28,2023-05-28T12:50:08Z
23,5,28,13,4,54,36.838832,-4.953598,AV589,2023-05-28,2023-05-28T13:04:54Z
23,5,28,13,19,51,36.838813,-4.953577,AV589,2023-05-28,2023-05-28T13:19:51Z
23,5,28,13,34,55,36.839282,-4.953404,AV589,2023-05-28,2023-05-28T13:34:55Z
23,5,28,13,49,47,36.839191,-4.95361,AV589,2023-05-28,2023-05-28T13:49:47Z
23,5,28,14,4,50,36.839076,-4.95338,AV589,2023-05-28,2023-05-28T14:04:50Z
23,5,28,14,19,45,36.839286,-4.953398,AV589,2023-05-28,2023-05-28T14:19:45Z
23,5,28,14,34,36,36.837196,-4.953077,AV589,2023-05-28,2023-05-28T14:34:36Z
23,5,28,14,49,34,36.83678,-4.951797,AV589,2023-05-28,2023-05-28T14:49:34Z
23,5,28,15,4,30,36.836811,-4.95144,AV589,2023-05-28,2023-05-28T15:04:30Z
23,5,28,15,19,27,36.838275,-4.950515,AV589,2023-05-28,2023-05-28T15:19:27Z
23,5,28,15,34,25,36.839622,-4.950077,AV589,2023-05-28,2023-05-28T15:34:25Z
23,5,28,15,49,21,36.840648,-4.949168,AV589,2023-05-28,2023-05-28T15:49:21Z
23,5,28,16,4,17,36.842075,-4.949766,AV589,2023-05-28,2023-05-28T16:04:17Z
23,5,28,16,19,15,36.842918,-4.950505,AV589,2023-05-28,2023-05-28T16:19:15Z
23,5,28,16,34,17,36.843231,-4.950583,AV589,2023-05-28,2023-05-28T16:34:17Z
23,5,28,16,49,12,36.841606,-4.951966,AV589,2023-05-28,2023-05-28T16:49:12Z
23,5,28,17,4,5,36.841403,-4.951823,AV589,2023-05-28,2023-05-28T17:04:05Z
23,5,28,17,19,5,36.841064,-4.953505,AV589,2023-05-28,2023-05-28T17:19:05Z
23,5,28,17,33,58,36.840785,-4.95722,AV589,2023-05-28,2023-05-28T17:33:58Z
23,5,28,17,48,56,36.840198,-4.957798,AV589,2023-05-28,2023-05-28T17:48:56Z
23,5,28,18,3,51,36.839946,-4.95853,AV589,2023-05-28,2023-05-28T18:03:51Z
23,5,28,18,18,50,36.840625,-4.962213,AV589,2023-05-28,2023-05-28T18:18:50Z
23,5,28,18,33,55,36.839591,-4.963263,AV589,2023-05-28,2023-05-28T18:33:55Z
23,5,28,18,48,41,36.837474,-4.963316,AV589,2023-05-28,2023-05-28T18:48:41Z
23,5,28,19,3,41,36.835487,-4.96326,AV589,2023-05-28,2023-05-28T19:03:41Z
23,5,28,19,18,40,36.833122,-4.965434,AV589,2023-05-28,2023-05-28T19:18:40Z
23,5,28,19,33,36,36.83039,-4.967464,AV589,2023-05-28,2023-05-28T19:33:36Z
23,5,28,19,48,33,36.829067,-4.969888,AV589,2023-05-28,2023-05-28T19:48:33Z
23,5,28,20,3,38,36.829612,-4.968174,AV589,2023-05-28,2023-05-28T20:03:38Z
23,5,28,20,18,57,36.828708,-4.970147,AV589,2023-05-28,2023-05-28T20:18:57Z
23,5,28,20,33,31,36.828117,-4.968263,AV589,2023-05-28,2023-05-28T20:33:31Z
23,5,28,20,48,21,36.827907,-4.968527,AV589,2023-05-28,2023-05-28T20:48:21Z
23,5,28,21,3,18,36.827644,-4.96815,AV589,2023-05-28,2023-05-28T21:03:18Z
23,5,28,21,18,13,36.828498,-4.969696,AV589,2023-05-28,2023-05-28T21:18:13Z
23,5,28,21,33,11,36.828624,-4.969691,AV589,2023-05-28,2023-05-28T21:33:11Z
23,5,28,21,48,9,36.828392,-4.969625,AV589,2023-05-28,2023-05-28T21:48:09Z
23,5,28,22,3,5,36.828445,-4.969635,AV589,2023-05-28,2023-05-28T22:03:05Z
23,5,28,22,18,8,36.828666,-4.969672,AV589,2023-05-28,2023-05-28T22:18:08Z
23,5,28,22,33,7,36.828285,-4.969791,AV589,2023-05-28,2023-05-28T22:33:07Z
23,5,28,22,48,2,36.828269,-4.969758,AV589,2023-05-28,2023-05-28T22:48:02Z
23,5,28,23,2,50,36.82843,-4.969788,AV589,2023-05-28,2023-05-28T23:02:50Z
23,5,28,23,17,53,36.828403,-4.969655,AV589,2023-05-28,2023-05-28T23:17:53Z
23,5,28,23,32,47,36.828426,-4.969439,AV589,2023-05-28,2023-05-28T23:32:47Z
23,5,28,23,47,44,36.828544,-4.969615,AV589,2023-05-28,2023-05-28T23:47:44Z
23,5,29,0,2,51,36.828571,-4.969863,AV589,2023-05-29,2023-05-29T00:02:51Z
23,5,29,0,17,42,36.828651,-4.969877,AV589,2023-05-29,2023-05-29T00:17:42Z
23,5,29,0,32,37,36.828491,-4.969653,AV589,2023-05-29,2023-05-29T00:32:37Z
23,5,29,0,47,34,36.828712,-4.969781,AV589,2023-05-29,2023-05-29T00:47:34Z
23,5,29,1,2,37,36.828838,-4.969869,AV589,2023-05-29,2023-05-29T01:02:37Z
23,5,29,1,17,28,36.829189,-4.970436,AV589,2023-05-29,2023-05-29T01:17:28Z
23,5,29,1,32,32,36.82862,-4.969697,AV589,2023-05-29,2023-05-29T01:32:32Z
23,5,29,1,47,21,36.828639,-4.96972,AV589,2023-05-29,2023-05-29T01:47:21Z
23,5,29,2,2,18,36.828319,-4.969786,AV589,2023-05-29,2023-05-29T02:02:18Z
23,5,29,2,17,30,36.828769,-4.969378,AV589,2023-05-29,2023-05-29T02:17:30Z
23,5,29,2,32,12,36.828559,-4.969256,AV589,2023-05-29,2023-05-29T02:32:12Z
23,5,29,2,47,19,36.828662,-4.969207,AV589,2023-05-29,2023-05-29T02:47:19Z
23,5,29,3,2,11,36.828742,-4.969844,AV589,2023-05-29,2023-05-29T03:02:11Z
23,5,29,3,17,2,36.828865,-4.969883,AV589,2023-05-29,2023-05-29T03:17:02Z
23,5,29,3,32,0,36.828697,-4.969772,AV589,2023-05-29,2023-05-29T03:32:00Z
23,5,29,3,47,8,36.829017,-4.969924,AV589,2023-05-29,2023-05-29T03:47:08Z
23,5,29,4,1,58,36.828548,-4.969792,AV589,2023-05-29,2023-05-29T04:01:58Z
23,5,29,4,17,24,36.828819,-4.969727,AV589,2023-05-29,2023-05-29T04:17:24Z
23,5,29,4,31,48,36.828857,-4.969875,AV589,2023-05-29,2023-05-29T04:31:48Z
23,5,29,4,46,48,36.828865,-4.969408,AV589,2023-05-29,2023-05-29T04:46:48Z
23,5,29,5,1,44,36.828651,-4.969665,AV589,2023-05-29,2023-05-29T05:01:44Z
23,5,29,5,16,39,36.830436,-4.969901,AV589,2023-05-29,2023-05-29T05:16:39Z
23,5,29,5,31,42,36.831047,-4.967809,AV589,2023-05-29,2023-05-29T05:31:42Z
23,5,29,5,46,33,36.832916,-4.965939,AV589,2023-05-29,2023-05-29T05:46:33Z
23,5,29,6,1,30,36.83469,-4.965813,AV589,2023-05-29,2023-05-29T06:01:30Z
23,5,29,6,16,28,36.837112,-4.965067,AV589,2023-05-29,2023-05-29T06:16:28Z
23,5,29,6,31,25,36.840621,-4.963325,AV589,2023-05-29,2023-05-29T06:31:25Z
23,5,29,6,46,26,36.842033,-4.960156,AV589,2023-05-29,2023-05-29T06:46:26Z
23,5,29,7,1,26,36.842987,-4.955675,AV589,2023-05-29,2023-05-29T07:01:26Z
23,5,29,7,16,25,36.842834,-4.955081,AV589,2023-05-29,2023-05-29T07:16:25Z
23,5,29,7,31,15,36.842853,-4.954455,AV589,2023-05-29,2023-05-29T07:31:15Z
23,5,29,7,46,19,36.84185,-4.954366,AV589,2023-05-29,2023-05-29T07:46:19Z
23,5,29,8,1,5,36.840381,-4.953343,AV589,2023-05-29,2023-05-29T08:01:05Z
23,5,29,8,16,8,36.839939,-4.95337,AV589,2023-05-29,2023-05-29T08:16:08Z
23,5,29,8,31,0,36.839576,-4.953511,AV589,2023-05-29,2023-05-29T08:31:00Z
23,5,29,8,45,59,36.83963,-4.953258,AV589,2023-05-29,2023-05-29T08:45:59Z
23,5,29,9,0,53,36.838573,-4.953181,AV589,2023-05-29,2023-05-29T09:00:53Z
23,5,29,9,15,49,36.838752,-4.953726,AV589,2023-05-29,2023-05-29T09:15:49Z
23,5,29,9,30,47,36.839115,-4.953896,AV589,2023-05-29,2023-05-29T09:30:47Z
23,5,29,9,45,43,36.838893,-4.95378,AV589,2023-05-29,2023-05-29T09:45:43Z
23,5,29,10,0,43,36.839057,-4.954018,AV589,2023-05-29,2023-05-29T10:00:43Z
23,5,29,10,15,40,36.837074,-4.95494,AV589,2023-05-29,2023-05-29T10:15:40Z
23,5,29,10,30,35,36.836925,-4.9549,AV589,2023-05-29,2023-05-29T10:30:35Z
23,5,29,10,45,31,36.834403,-4.954939,AV589,2023-05-29,2023-05-29T10:45:31Z
23,5,29,11,0,25,36.832538,-4.955092,AV589,2023-05-29,2023-05-29T11:00:25Z
23,5,29,11,15,23,36.831645,-4.956012,AV589,2023-05-29,2023-05-29T11:15:23Z
23,5,29,11,30,19,36.831413,-4.957567,AV589,2023-05-29,2023-05-29T11:30:19Z
23,5,29,11,45,17,36.82872,-4.96023,AV589,2023-05-29,2023-05-29T11:45:17Z
23,5,29,12,0,12,36.828414,-4.96064,AV589,2023-05-29,2023-05-29T12:00:12Z
23,5,29,12,15,13,36.828365,-4.960849,AV589,2023-05-29,2023-05-29T12:15:13Z
23,5,29,12,30,12,36.82825,-4.96088,AV589,2023-05-29,2023-05-29T12:30:12Z
23,5,29,12,45,8,36.828277,-4.96086,AV589,2023-05-29,2023-05-29T12:45:08Z
23,5,29,13,0,15,36.828205,-4.960782,AV589,2023-05-29,2023-05-29T13:00:15Z
23,5,29,13,15,1,36.828266,-4.96087,AV589,2023-05-29,2023-05-29T13:15:01Z
23,5,29,13,30,2,36.828178,-4.960809,AV589,2023-05-29,2023-05-29T13:30:02Z
23,5,29,13,44,48,36.828262,-4.960896,AV589,2023-05-29,2023-05-29T13:44:48Z
23,5,29,13,59,56,36.8283,-4.960759,AV589,2023-05-29,2023-05-29T13:59:56Z
23,5,29,14,14,45,36.828224,-4.960658,AV589,2023-05-29,2023-05-29T14:14:45Z
23,5,29,14,29,52,36.828201,-4.960628,AV589,2023-05-29,2023-05-29T14:29:52Z
23,5,29,14,44,39,36.828086,-4.960691,AV589,2023-05-29,2023-05-29T14:44:39Z
23,5,29,14,59,31,36.828235,-4.960684,AV589,2023-05-29,2023-05-29T14:59:31Z
23,5,29,15,14,37,36.825778,-4.96138,AV589,2023-05-29,2023-05-29T15:14:37Z
23,5,29,15,29,26,36.824356,-4.963616,AV589,2023-05-29,2023-05-29T15:29:26Z
23,5,29,15,44,31,36.824089,-4.964777,AV589,2023-05-29,2023-05-29T15:44:31Z
23,5,29,15,59,19,36.822929,-4.966392,AV589,2023-05-29,2023-05-29T15:59:19Z
23,5,29,16,14,19,36.821651,-4.968803,AV589,2023-05-29,2023-05-29T16:14:19Z
