year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,2,1,21,11,57,36.9143232,-3.5049096,AV603,2023-02-01,2023-02-01T21:11:57Z
23,2,1,21,42,7,36.9142048,-3.5048668,AV603,2023-02-01,2023-02-01T21:42:07Z
23,2,1,22,12,13,36.9143584,-3.5049716,AV603,2023-02-01,2023-02-01T22:12:13Z
23,2,1,22,42,23,36.9143424,-3.5053388,AV603,2023-02-01,2023-02-01T22:42:23Z
23,2,1,23,12,24,36.9143488,-3.5052804,AV603,2023-02-01,2023-02-01T23:12:24Z
23,2,1,23,42,45,36.9143136,-3.5051952,AV603,2023-02-01,2023-02-01T23:42:45Z
23,2,2,0,12,43,36.9144896,-3.5052224,AV603,2023-02-02,2023-02-02T00:12:43Z
23,2,2,0,42,48,36.9143936,-3.5053736,AV603,2023-02-02,2023-02-02T00:42:48Z
23,2,2,1,13,1,36.9143872,-3.50528,AV603,2023-02-02,2023-02-02T01:13:01Z
23,2,2,1,43,1,36.914144,-3.5057812,AV603,2023-02-02,2023-02-02T01:43:01Z
23,2,2,2,13,10,36.914272,-3.5052984,AV603,2023-02-02,2023-02-02T02:13:10Z
23,2,2,2,43,19,36.914208,-3.5053912,AV603,2023-02-02,2023-02-02T02:43:19Z
23,2,2,3,13,28,36.9142848,-3.5052512,AV603,2023-02-02,2023-02-02T03:13:28Z
23,2,2,3,43,43,36.914380800000004,-3.5051952,AV603,2023-02-02,2023-02-02T03:43:43Z
23,2,2,4,13,46,36.9144,-3.505282,AV603,2023-02-02,2023-02-02T04:13:46Z
23,2,2,4,43,55,36.9142656,-3.5050296,AV603,2023-02-02,2023-02-02T04:43:55Z
23,2,2,5,13,56,36.9142336,-3.505284,AV603,2023-02-02,2023-02-02T05:13:56Z
23,2,2,5,44,6,36.9140544,-3.5050976,AV603,2023-02-02,2023-02-02T05:44:06Z
23,2,2,6,14,16,36.9143648,-3.5053188,AV603,2023-02-02,2023-02-02T06:14:16Z
23,2,2,6,44,22,36.9142336,-3.5052568,AV603,2023-02-02,2023-02-02T06:44:22Z
23,2,2,7,14,27,36.9142336,-3.5052424,AV603,2023-02-02,2023-02-02T07:14:27Z
23,2,2,7,44,35,36.9140672,-3.505296,AV603,2023-02-02,2023-02-02T07:44:35Z
23,2,2,8,14,49,36.9141184,-3.5053988,AV603,2023-02-02,2023-02-02T08:14:49Z
23,2,2,8,45,2,36.9141088,-3.5051204,AV603,2023-02-02,2023-02-02T08:45:02Z
23,2,2,9,15,7,36.9144928,-3.5050808,AV603,2023-02-02,2023-02-02T09:15:07Z
23,2,2,9,45,12,36.9144928,-3.505074,AV603,2023-02-02,2023-02-02T09:45:12Z
23,2,2,10,15,15,36.9142208,-3.50524,AV603,2023-02-02,2023-02-02T10:15:15Z
23,2,2,10,45,22,36.9142144,-3.5053268,AV603,2023-02-02,2023-02-02T10:45:22Z
23,2,2,11,15,35,36.914256,-3.5053708,AV603,2023-02-02,2023-02-02T11:15:35Z
23,2,2,11,45,41,36.9143232,-3.50525,AV603,2023-02-02,2023-02-02T11:45:41Z
23,2,2,12,15,56,36.9143712,-3.5053188,AV603,2023-02-02,2023-02-02T12:15:56Z
23,2,2,12,46,1,36.9158176,-3.5097064,AV603,2023-02-02,2023-02-02T12:46:01Z
23,2,2,13,16,2,36.910272,-3.5100704,AV603,2023-02-02,2023-02-02T13:16:02Z
23,2,2,13,46,9,36.9078496,-3.506128,AV603,2023-02-02,2023-02-02T13:46:09Z
23,2,2,14,16,19,36.905056,-3.5070356,AV603,2023-02-02,2023-02-02T14:16:19Z
23,2,2,14,46,24,36.9036544,-3.5073324,AV603,2023-02-02,2023-02-02T14:46:24Z
23,2,2,15,16,37,36.903632,-3.5070656,AV603,2023-02-02,2023-02-02T15:16:37Z
23,2,2,15,46,50,36.9076032,-3.5077164,AV603,2023-02-02,2023-02-02T15:46:50Z
23,2,2,16,16,46,36.9078528,-3.5048828,AV603,2023-02-02,2023-02-02T16:16:46Z
23,2,2,16,46,55,36.9083104,-3.5075528,AV603,2023-02-02,2023-02-02T16:46:55Z
23,2,2,17,17,3,36.912288,-3.5101304,AV603,2023-02-02,2023-02-02T17:17:03Z
23,2,2,17,47,9,36.9121088,-3.5104228,AV603,2023-02-02,2023-02-02T17:47:09Z
23,2,2,18,17,18,36.915808,-3.510884,AV603,2023-02-02,2023-02-02T18:17:18Z
23,2,2,18,47,40,36.9144512,-3.5050888,AV603,2023-02-02,2023-02-02T18:47:40Z
23,2,2,19,17,43,36.9144736,-3.5047564,AV603,2023-02-02,2023-02-02T19:17:43Z
23,2,2,19,47,47,36.9147616,-3.5046876,AV603,2023-02-02,2023-02-02T19:47:47Z
23,2,2,20,17,58,36.9142336,-3.505172,AV603,2023-02-02,2023-02-02T20:17:58Z
23,2,2,20,48,6,36.9141664,-3.5050468,AV603,2023-02-02,2023-02-02T20:48:06Z
23,2,2,21,18,14,36.9143616,-3.5054128,AV603,2023-02-02,2023-02-02T21:18:14Z
23,2,2,21,48,24,36.914336,-3.5053536,AV603,2023-02-02,2023-02-02T21:48:24Z
23,2,2,22,18,25,36.9143232,-3.505358,AV603,2023-02-02,2023-02-02T22:18:25Z
23,2,2,22,48,29,36.9142784,-3.5053472,AV603,2023-02-02,2023-02-02T22:48:29Z
23,2,2,23,18,40,36.9143904,-3.5054028,AV603,2023-02-02,2023-02-02T23:18:40Z
23,2,2,23,48,49,36.914380800000004,-3.5054408,AV603,2023-02-02,2023-02-02T23:48:49Z
23,2,3,0,19,21,36.914496,-3.5052368,AV603,2023-02-03,2023-02-03T00:19:21Z
23,2,3,0,49,7,36.9142848,-3.505392,AV603,2023-02-03,2023-02-03T00:49:07Z
23,2,3,1,19,8,36.9143104,-3.5054392,AV603,2023-02-03,2023-02-03T01:19:08Z
23,2,3,1,49,17,36.91432,-3.5053736,AV603,2023-02-03,2023-02-03T01:49:17Z
23,2,3,2,19,21,36.9142944,-3.5053812,AV603,2023-02-03,2023-02-03T02:19:21Z
23,2,3,2,49,32,36.9144352,-3.505262,AV603,2023-02-03,2023-02-03T02:49:32Z
23,2,3,3,19,38,36.9143488,-3.5053244,AV603,2023-02-03,2023-02-03T03:19:38Z
23,2,3,3,49,49,36.9143776,-3.5052712,AV603,2023-02-03,2023-02-03T03:49:49Z
23,2,3,4,19,57,36.9144416,-3.505236,AV603,2023-02-03,2023-02-03T04:19:57Z
23,2,3,4,50,13,36.91456,-3.5051448,AV603,2023-02-03,2023-02-03T04:50:13Z
23,2,3,5,20,22,36.9142144,-3.5052044,AV603,2023-02-03,2023-02-03T05:20:22Z
23,2,3,5,50,25,36.9145152,-3.5049696,AV603,2023-02-03,2023-02-03T05:50:25Z
23,2,3,6,20,29,36.9147232,-3.5049288,AV603,2023-02-03,2023-02-03T06:20:29Z
23,2,3,6,50,36,36.9146208,-3.5050828,AV603,2023-02-03,2023-02-03T06:50:36Z
23,2,3,7,20,47,36.9141184,-3.505212,AV603,2023-02-03,2023-02-03T07:20:47Z
23,2,3,7,50,55,36.9142976,-3.5051544,AV603,2023-02-03,2023-02-03T07:50:55Z
23,2,3,8,21,1,36.9142944,-3.5052344,AV603,2023-02-03,2023-02-03T08:21:01Z
23,2,3,8,51,25,36.9143584,-3.5053468,AV603,2023-02-03,2023-02-03T08:51:25Z
23,2,3,9,21,13,36.9145984,-3.5054232,AV603,2023-02-03,2023-02-03T09:21:13Z
23,2,3,9,51,34,36.9144704,-3.5052872,AV603,2023-02-03,2023-02-03T09:51:34Z
23,2,3,10,21,28,36.9147936,-3.5055672,AV603,2023-02-03,2023-02-03T10:21:28Z
23,2,3,10,51,44,36.914352,-3.5053772,AV603,2023-02-03,2023-02-03T10:51:44Z
23,2,3,11,21,52,36.914176,-3.505208,AV603,2023-02-03,2023-02-03T11:21:52Z
23,2,3,12,21,59,36.9146688,-3.5083736,AV603,2023-02-03,2023-02-03T12:21:59Z
23,2,3,12,52,7,36.914944,-3.5085008,AV603,2023-02-03,2023-02-03T12:52:07Z
23,2,3,13,22,16,36.910336,-3.5105516,AV603,2023-02-03,2023-02-03T13:22:16Z
23,2,3,13,52,21,36.9079744,-3.5060908,AV603,2023-02-03,2023-02-03T13:52:21Z
23,2,3,14,22,29,36.9039424,-3.5047692,AV603,2023-02-03,2023-02-03T14:22:29Z
23,2,3,14,52,37,36.9027104,-3.5046864,AV603,2023-02-03,2023-02-03T14:52:37Z
23,2,3,15,22,50,36.9022208,-3.5058444,AV603,2023-02-03,2023-02-03T15:22:50Z
23,2,3,15,53,2,36.9023328,-3.5064792,AV603,2023-02-03,2023-02-03T15:53:02Z
23,2,3,16,23,1,36.9033152,-3.5073964,AV603,2023-02-03,2023-02-03T16:23:01Z
23,2,3,16,53,14,36.908256,-3.5083576,AV603,2023-02-03,2023-02-03T16:53:14Z
23,2,3,17,23,15,36.9092768,-3.5084396,AV603,2023-02-03,2023-02-03T17:23:15Z
23,2,3,17,53,24,36.9147808,-3.5110156,AV603,2023-02-03,2023-02-03T17:53:24Z
23,2,3,18,23,39,36.9141408,-3.5051348,AV603,2023-02-03,2023-02-03T18:23:39Z
23,2,3,18,53,46,36.9143264,-3.5050104,AV603,2023-02-03,2023-02-03T18:53:46Z
23,2,3,19,24,0,36.9142304,-3.505038,AV603,2023-02-03,2023-02-03T19:24:00Z
23,2,3,19,53,57,36.91432,-3.5052192,AV603,2023-02-03,2023-02-03T19:53:57Z
23,2,3,20,24,9,36.914416,-3.505184,AV603,2023-02-03,2023-02-03T20:24:09Z
23,2,3,20,54,16,36.913936,-3.5051184,AV603,2023-02-03,2023-02-03T20:54:16Z
23,2,3,21,24,21,36.9141216,-3.5051904,AV603,2023-02-03,2023-02-03T21:24:21Z
23,2,3,21,54,32,36.914128,-3.505342,AV603,2023-02-03,2023-02-03T21:54:32Z
23,2,3,22,24,43,36.9144096,-3.5052312,AV603,2023-02-03,2023-02-03T22:24:43Z
23,2,3,22,54,49,36.914272,-3.5053108,AV603,2023-02-03,2023-02-03T22:54:49Z
23,2,3,23,25,1,36.9142432,-3.505212,AV603,2023-02-03,2023-02-03T23:25:01Z
23,2,3,23,55,4,36.9140416,-3.5054248,AV603,2023-02-03,2023-02-03T23:55:04Z
23,2,4,0,25,28,36.9144384,-3.5049332,AV603,2023-02-04,2023-02-04T00:25:28Z
23,2,4,0,55,19,36.9143104,-3.5053832,AV603,2023-02-04,2023-02-04T00:55:19Z
23,2,4,1,25,25,36.914384,-3.5053868,AV603,2023-02-04,2023-02-04T01:25:25Z
23,2,4,1,55,28,36.9142912,-3.5053384,AV603,2023-02-04,2023-02-04T01:55:28Z
23,2,4,2,25,35,36.9143456,-3.5053792,AV603,2023-02-04,2023-02-04T02:25:35Z
23,2,4,2,55,49,36.914112,-3.5051384,AV603,2023-02-04,2023-02-04T02:55:49Z
23,2,4,3,25,58,36.91408,-3.50514,AV603,2023-02-04,2023-02-04T03:25:58Z
23,2,4,3,56,2,36.9141888,-3.50508,AV603,2023-02-04,2023-02-04T03:56:02Z
23,2,4,4,26,14,36.9143616,-3.5052696,AV603,2023-02-04,2023-02-04T04:26:14Z
23,2,4,4,56,20,36.9143232,-3.5053952,AV603,2023-02-04,2023-02-04T04:56:20Z
23,2,4,5,26,25,36.9141952,-3.5050996,AV603,2023-02-04,2023-02-04T05:26:25Z
23,2,4,5,56,32,36.9143104,-3.5052276,AV603,2023-02-04,2023-02-04T05:56:32Z
23,2,4,6,26,41,36.9142784,-3.5052492,AV603,2023-02-04,2023-02-04T06:26:41Z
23,2,4,6,56,50,36.914208,-3.505206,AV603,2023-02-04,2023-02-04T06:56:50Z
23,2,4,7,26,54,36.9143872,-3.5052072,AV603,2023-02-04,2023-02-04T07:26:54Z
23,2,4,7,57,2,36.9144256,-3.5054112,AV603,2023-02-04,2023-02-04T07:57:02Z
23,2,4,8,27,19,36.9143264,-3.505236,AV603,2023-02-04,2023-02-04T08:27:19Z
23,2,4,8,57,20,36.9143872,-3.5052696,AV603,2023-02-04,2023-02-04T08:57:20Z
23,2,4,9,27,38,36.9141824,-3.5051144,AV603,2023-02-04,2023-02-04T09:27:38Z
23,2,4,9,57,32,36.9137344,-3.504422,AV603,2023-02-04,2023-02-04T09:57:32Z
23,2,4,10,27,41,36.9147872,-3.5050348,AV603,2023-02-04,2023-02-04T10:27:41Z
23,2,4,10,57,52,36.9140544,-3.5073864,AV603,2023-02-04,2023-02-04T10:57:52Z
23,2,4,11,27,56,36.9153984,-3.509396,AV603,2023-02-04,2023-02-04T11:27:56Z
23,2,4,11,58,10,36.9132,-3.5116416,AV603,2023-02-04,2023-02-04T11:58:10Z
23,2,4,12,28,20,36.9104672,-3.5094556,AV603,2023-02-04,2023-02-04T12:28:20Z
23,2,4,12,58,20,36.9076672,-3.5052364,AV603,2023-02-04,2023-02-04T12:58:20Z
23,2,4,13,28,27,36.904496,-3.5061644,AV603,2023-02-04,2023-02-04T13:28:27Z
23,2,4,13,58,36,36.9054304,-3.5058072,AV603,2023-02-04,2023-02-04T13:58:36Z
23,2,4,14,28,44,36.9064544,-3.5058424,AV603,2023-02-04,2023-02-04T14:28:44Z
23,2,4,14,58,54,36.9046176,-3.5058588,AV603,2023-02-04,2023-02-04T14:58:54Z
23,2,4,15,29,7,36.9069376,-3.5065112,AV603,2023-02-04,2023-02-04T15:29:07Z
23,2,4,15,59,30,36.908784,-3.5082808,AV603,2023-02-04,2023-02-04T15:59:30Z
23,2,4,16,29,18,36.9083456,-3.507274,AV603,2023-02-04,2023-02-04T16:29:18Z
23,2,4,16,59,22,36.912128,-3.5114964,AV603,2023-02-04,2023-02-04T16:59:22Z
23,2,4,17,29,30,36.9133376,-3.503108,AV603,2023-02-04,2023-02-04T17:29:30Z
23,2,4,17,59,37,36.9147072,-3.5039396,AV603,2023-02-04,2023-02-04T17:59:37Z
23,2,4,18,29,55,36.9146784,-3.5052108,AV603,2023-02-04,2023-02-04T18:29:55Z
23,2,4,19,0,2,36.9139392,-3.5050676,AV603,2023-02-04,2023-02-04T19:00:02Z
23,2,4,19,30,19,36.9146208,-3.5050264,AV603,2023-02-04,2023-02-04T19:30:19Z
23,2,4,20,0,24,36.914528,-3.5052016,AV603,2023-02-04,2023-02-04T20:00:24Z
23,2,4,20,30,41,36.9143872,-3.5051908,AV603,2023-02-04,2023-02-04T20:30:41Z
23,2,4,21,0,33,36.9143872,-3.5051468,AV603,2023-02-04,2023-02-04T21:00:33Z
23,2,4,21,30,53,36.9142592,-3.505102,AV603,2023-02-04,2023-02-04T21:30:53Z
23,2,4,23,1,22,36.914544,-3.5053144,AV603,2023-02-04,2023-02-04T23:01:22Z
23,2,4,23,31,38,36.9144576,-3.5049496,AV603,2023-02-04,2023-02-04T23:31:38Z
23,2,5,0,1,16,36.914448,-3.5049448,AV603,2023-02-05,2023-02-05T00:01:16Z
23,2,5,0,31,26,36.914512,-3.5047668,AV603,2023-02-05,2023-02-05T00:31:26Z
23,2,5,2,2,5,36.9142272,-3.5055112,AV603,2023-02-05,2023-02-05T02:02:05Z
23,2,5,2,32,2,36.9144096,-3.505366,AV603,2023-02-05,2023-02-05T02:32:02Z
23,2,5,3,2,19,36.9141408,-3.5051372,AV603,2023-02-05,2023-02-05T03:02:19Z
23,2,5,3,32,10,36.9144416,-3.5049732,AV603,2023-02-05,2023-02-05T03:32:10Z
23,2,5,4,2,28,36.9143872,-3.5047556,AV603,2023-02-05,2023-02-05T04:02:28Z
23,2,5,4,32,28,36.914368,-3.505102,AV603,2023-02-05,2023-02-05T04:32:28Z
23,2,5,5,2,33,36.9146592,-3.5057272,AV603,2023-02-05,2023-02-05T05:02:33Z
23,2,5,5,32,44,36.914,-3.5051624,AV603,2023-02-05,2023-02-05T05:32:44Z
23,2,5,6,2,46,36.9140896,-3.5052268,AV603,2023-02-05,2023-02-05T06:02:46Z
23,2,5,6,33,1,36.9138624,-3.5053316,AV603,2023-02-05,2023-02-05T06:33:01Z
23,2,5,7,3,4,36.914144,-3.5051228,AV603,2023-02-05,2023-02-05T07:03:04Z
23,2,5,7,33,21,36.9142208,-3.5050944,AV603,2023-02-05,2023-02-05T07:33:21Z
23,2,5,8,3,17,36.9145664,-3.5055044,AV603,2023-02-05,2023-02-05T08:03:17Z
23,2,5,8,33,32,36.914064,-3.5050968,AV603,2023-02-05,2023-02-05T08:33:32Z
23,2,5,9,3,34,36.9141952,-3.5052088,AV603,2023-02-05,2023-02-05T09:03:34Z
23,2,5,9,33,46,36.9143776,-3.5052036,AV603,2023-02-05,2023-02-05T09:33:46Z
23,2,5,10,3,47,36.9144,-3.5057776,AV603,2023-02-05,2023-02-05T10:03:47Z
23,2,5,10,33,55,36.91496,-3.5085844,AV603,2023-02-05,2023-02-05T10:33:55Z
23,2,5,11,4,5,36.9158464,-3.5109492,AV603,2023-02-05,2023-02-05T11:04:05Z
23,2,5,11,34,10,36.9118528,-3.5119324,AV603,2023-02-05,2023-02-05T11:34:10Z
23,2,5,12,4,25,36.9079744,-3.5107976,AV603,2023-02-05,2023-02-05T12:04:25Z
23,2,5,12,34,27,36.9066592,-3.5114899999999998,AV603,2023-02-05,2023-02-05T12:34:27Z
23,2,5,13,4,44,36.906592,-3.5113832,AV603,2023-02-05,2023-02-05T13:04:44Z
23,2,5,13,35,2,36.9076224,-3.5109452,AV603,2023-02-05,2023-02-05T13:35:02Z
23,2,5,14,4,51,36.9098112,-3.5105328,AV603,2023-02-05,2023-02-05T14:04:51Z
23,2,5,14,35,3,36.91208,-3.5100864,AV603,2023-02-05,2023-02-05T14:35:03Z
23,2,5,15,5,15,36.9128288,-3.5099008,AV603,2023-02-05,2023-02-05T15:05:15Z
23,2,5,15,35,16,36.9134688,-3.5103096,AV603,2023-02-05,2023-02-05T15:35:16Z
23,2,5,16,5,19,36.9137536,-3.5093952,AV603,2023-02-05,2023-02-05T16:05:19Z
23,2,5,16,35,29,36.9140576,-3.5093192,AV603,2023-02-05,2023-02-05T16:35:29Z
23,2,5,17,5,35,36.9148992,-3.5079696,AV603,2023-02-05,2023-02-05T17:05:35Z
23,2,5,17,35,50,36.9138688,-3.502766,AV603,2023-02-05,2023-02-05T17:35:50Z
23,2,5,18,5,53,36.9153568,-3.5040084,AV603,2023-02-05,2023-02-05T18:05:53Z
23,2,5,18,36,28,36.914432,-3.505312,AV603,2023-02-05,2023-02-05T18:36:28Z
23,2,5,19,6,13,36.9143552,-3.5052404,AV603,2023-02-05,2023-02-05T19:06:13Z
23,2,5,19,36,19,36.9144736,-3.5051016,AV603,2023-02-05,2023-02-05T19:36:19Z
23,2,5,20,6,28,36.914544,-3.505516,AV603,2023-02-05,2023-02-05T20:06:28Z
23,2,5,20,36,34,36.9139744,-3.5052344,AV603,2023-02-05,2023-02-05T20:36:34Z
23,2,5,21,6,56,36.913952,-3.5051788,AV603,2023-02-05,2023-02-05T21:06:56Z
23,2,5,21,36,55,36.9141376,-3.50552,AV603,2023-02-05,2023-02-05T21:36:55Z
23,2,5,22,7,4,36.9142432,-3.505408,AV603,2023-02-05,2023-02-05T22:07:04Z
23,2,5,22,37,13,36.9143168,-3.5050112,AV603,2023-02-05,2023-02-05T22:37:13Z
23,2,5,23,7,30,36.9142496,-3.5053356,AV603,2023-02-05,2023-02-05T23:07:30Z
23,2,5,23,37,21,36.9143392,-3.5055112,AV603,2023-02-05,2023-02-05T23:37:21Z
23,2,6,0,7,25,36.9136672,-3.50536,AV603,2023-02-06,2023-02-06T00:07:25Z
23,2,6,0,37,37,36.914416,-3.505284,AV603,2023-02-06,2023-02-06T00:37:37Z
23,2,6,1,7,40,36.9144576,-3.505384,AV603,2023-02-06,2023-02-06T01:07:40Z
23,2,6,1,37,55,36.9145504,-3.5053164,AV603,2023-02-06,2023-02-06T01:37:55Z
23,2,6,2,8,0,36.9145056,-3.5054052,AV603,2023-02-06,2023-02-06T02:08:00Z
23,2,6,2,38,9,36.9144832,-3.5054136,AV603,2023-02-06,2023-02-06T02:38:09Z
23,2,6,3,8,21,36.913632,-3.5054744,AV603,2023-02-06,2023-02-06T03:08:21Z
23,2,6,3,38,31,36.9142688,-3.5052036,AV603,2023-02-06,2023-02-06T03:38:31Z
23,2,6,4,8,38,36.9142912,-3.5050388,AV603,2023-02-06,2023-02-06T04:08:38Z
23,2,6,4,38,53,36.9142784,-3.5047828,AV603,2023-02-06,2023-02-06T04:38:53Z
23,2,6,5,8,58,36.9141056,-3.5047976,AV603,2023-02-06,2023-02-06T05:08:58Z
23,2,6,5,39,33,36.9143552,-3.5053044,AV603,2023-02-06,2023-02-06T05:39:33Z
23,2,6,6,9,8,36.9143968,-3.5054808,AV603,2023-02-06,2023-02-06T06:09:08Z
23,2,6,6,39,18,36.914528,-3.5053364,AV603,2023-02-06,2023-02-06T06:39:18Z
23,2,6,7,9,31,36.9141824,-3.5053716,AV603,2023-02-06,2023-02-06T07:09:31Z
23,2,6,7,39,58,36.913136,-3.5052304,AV603,2023-02-06,2023-02-06T07:39:58Z
23,2,6,8,9,47,36.9145408,-3.505226,AV603,2023-02-06,2023-02-06T08:09:47Z
23,2,6,8,39,43,36.9143232,-3.5053336,AV603,2023-02-06,2023-02-06T08:39:43Z
23,2,6,9,9,47,36.9142176,-3.5052392,AV603,2023-02-06,2023-02-06T09:09:47Z
23,2,6,9,40,4,36.9142944,-3.5051448,AV603,2023-02-06,2023-02-06T09:40:04Z
23,2,6,10,10,1,36.9142528,-3.504796,AV603,2023-02-06,2023-02-06T10:10:01Z
23,2,6,10,40,14,36.9145408,-3.5068456,AV603,2023-02-06,2023-02-06T10:40:14Z
23,2,6,11,10,25,36.9144448,-3.5074888,AV603,2023-02-06,2023-02-06T11:10:25Z
23,2,6,11,40,24,36.9150208,-3.5110744,AV603,2023-02-06,2023-02-06T11:40:24Z
23,2,6,12,10,37,36.910112,-3.511464,AV603,2023-02-06,2023-02-06T12:10:37Z
23,2,6,12,40,49,36.9101728,-3.5124216,AV603,2023-02-06,2023-02-06T12:40:49Z
23,2,6,13,10,48,36.908176,-3.5100296,AV603,2023-02-06,2023-02-06T13:10:48Z
23,2,6,13,40,54,36.9063296,-3.5121544,AV603,2023-02-06,2023-02-06T13:40:54Z
23,2,6,14,11,3,36.9062432,-3.5112456,AV603,2023-02-06,2023-02-06T14:11:03Z
23,2,6,14,41,11,36.9066912,-3.5112084,AV603,2023-02-06,2023-02-06T14:41:11Z
23,2,6,15,11,19,36.907616,-3.5105632,AV603,2023-02-06,2023-02-06T15:11:19Z
23,2,6,15,41,26,36.910432,-3.50924,AV603,2023-02-06,2023-02-06T15:41:26Z
23,2,6,16,11,46,36.9130944,-3.5097352,AV603,2023-02-06,2023-02-06T16:11:46Z
23,2,6,16,41,47,36.9129024,-3.5097416,AV603,2023-02-06,2023-02-06T16:41:47Z
23,2,6,17,11,55,36.91368,-3.509514,AV603,2023-02-06,2023-02-06T17:11:55Z
23,2,6,17,42,7,36.9130304,-3.5089972,AV603,2023-02-06,2023-02-06T17:42:07Z
23,2,6,18,12,13,36.9133568,-3.5074804,AV603,2023-02-06,2023-02-06T18:12:13Z
23,2,6,18,42,19,36.9143616,-3.5050264,AV603,2023-02-06,2023-02-06T18:42:19Z
23,2,6,19,12,26,36.9144384,-3.5052672,AV603,2023-02-06,2023-02-06T19:12:26Z
23,2,6,19,42,38,36.9141728,-3.5054152,AV603,2023-02-06,2023-02-06T19:42:38Z
23,2,6,20,12,43,36.9140672,-3.5049308,AV603,2023-02-06,2023-02-06T20:12:43Z
23,2,6,20,42,55,36.9141856,-3.505396,AV603,2023-02-06,2023-02-06T20:42:55Z
23,2,6,21,13,9,36.9141696,-3.5054508,AV603,2023-02-06,2023-02-06T21:13:09Z
23,2,6,21,43,26,36.9143872,-3.5051908,AV603,2023-02-06,2023-02-06T21:43:26Z
23,2,6,22,13,11,36.9143392,-3.5052028,AV603,2023-02-06,2023-02-06T22:13:11Z
23,2,6,22,43,20,36.9142464,-3.5050144,AV603,2023-02-06,2023-02-06T22:43:20Z
23,2,6,23,13,30,36.9142688,-3.5051524,AV603,2023-02-06,2023-02-06T23:13:30Z
23,2,6,23,43,37,36.9142464,-3.5051832,AV603,2023-02-06,2023-02-06T23:43:37Z
23,2,7,0,13,52,36.9140832,-3.5051896,AV603,2023-02-07,2023-02-07T00:13:52Z
23,2,7,0,43,51,36.9143072,-3.5051512,AV603,2023-02-07,2023-02-07T00:43:51Z
23,2,7,1,14,2,36.9143072,-3.5050748,AV603,2023-02-07,2023-02-07T01:14:02Z
23,2,7,1,44,9,36.9147488,-3.5053332,AV603,2023-02-07,2023-02-07T01:44:09Z
23,2,7,2,14,12,36.9143392,-3.5052668,AV603,2023-02-07,2023-02-07T02:14:12Z
23,2,7,2,44,34,36.9140864,-3.5050824,AV603,2023-02-07,2023-02-07T02:44:34Z
23,2,7,3,14,31,36.914272,-3.5049624,AV603,2023-02-07,2023-02-07T03:14:31Z
23,2,7,3,44,46,36.9144256,-3.504964,AV603,2023-02-07,2023-02-07T03:44:46Z
23,2,7,4,14,49,36.9144416,-3.5051708,AV603,2023-02-07,2023-02-07T04:14:49Z
23,2,7,4,44,54,36.9144128,-3.5052488,AV603,2023-02-07,2023-02-07T04:44:54Z
23,2,7,5,15,5,36.914288,-3.5052968,AV603,2023-02-07,2023-02-07T05:15:05Z
23,2,7,5,45,9,36.914448,-3.505394,AV603,2023-02-07,2023-02-07T05:45:09Z
23,2,7,6,15,13,36.9142912,-3.5052608,AV603,2023-02-07,2023-02-07T06:15:13Z
23,2,7,6,45,25,36.9143488,-3.5053144,AV603,2023-02-07,2023-02-07T06:45:25Z
23,2,7,7,15,38,36.9143872,-3.5053128,AV603,2023-02-07,2023-02-07T07:15:38Z
23,2,7,7,45,40,36.914336,-3.5051848,AV603,2023-02-07,2023-02-07T07:45:40Z
23,2,7,8,15,58,36.9145056,-3.5052476,AV603,2023-02-07,2023-02-07T08:15:58Z
23,2,7,8,45,55,36.9142784,-3.5052968,AV603,2023-02-07,2023-02-07T08:45:55Z
23,2,7,9,15,59,36.9151072,-3.5033168,AV603,2023-02-07,2023-02-07T09:15:59Z
23,2,7,9,46,5,36.9137824,-3.5049356,AV603,2023-02-07,2023-02-07T09:46:05Z
23,2,7,10,16,25,36.9150656,-3.5029056,AV603,2023-02-07,2023-02-07T10:16:25Z
23,2,7,10,46,32,36.9143616,-3.5069812,AV603,2023-02-07,2023-02-07T10:46:32Z
23,2,7,11,16,30,36.9141696,-3.5073528,AV603,2023-02-07,2023-02-07T11:16:30Z
23,2,7,11,46,38,36.915248,-3.5103636,AV603,2023-02-07,2023-02-07T11:46:38Z
23,2,7,12,16,51,36.9132992,-3.5113592,AV603,2023-02-07,2023-02-07T12:16:51Z
23,2,7,12,46,52,36.9060512,-3.5067928,AV603,2023-02-07,2023-02-07T12:46:52Z
23,2,7,13,17,1,36.903664,-3.5103408,AV603,2023-02-07,2023-02-07T13:17:01Z
23,2,7,13,47,8,36.9013824,-3.5069464,AV603,2023-02-07,2023-02-07T13:47:08Z
23,2,7,14,17,16,36.9023616,-3.5058356,AV603,2023-02-07,2023-02-07T14:17:16Z
23,2,7,14,47,25,36.902704,-3.5064728,AV603,2023-02-07,2023-02-07T14:47:25Z
23,2,7,15,17,33,36.9025088,-3.5100532,AV603,2023-02-07,2023-02-07T15:17:33Z
23,2,7,15,47,41,36.9055424,-3.5064288,AV603,2023-02-07,2023-02-07T15:47:41Z
23,2,7,16,17,50,36.9093312,-3.5081272,AV603,2023-02-07,2023-02-07T16:17:50Z
23,2,7,16,47,58,36.908368,-3.5065664,AV603,2023-02-07,2023-02-07T16:47:58Z
23,2,7,17,18,12,36.9070944,-3.5064344,AV603,2023-02-07,2023-02-07T17:18:12Z
23,2,7,17,48,13,36.911888,-3.5112204,AV603,2023-02-07,2023-02-07T17:48:13Z
