year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,3,14,7,58,42,37.1545472,-3.0867428,AV599,2023-03-14,2023-03-14T07:58:42Z
23,3,14,8,28,45,37.1545984,-3.08708,AV599,2023-03-14,2023-03-14T08:28:45Z
23,3,14,8,58,53,37.1545536,-3.0870572,AV599,2023-03-14,2023-03-14T08:58:53Z
23,3,14,9,28,55,37.1547584,-3.0870576,AV599,2023-03-14,2023-03-14T09:28:55Z
23,3,14,9,59,1,37.154848,-3.0870806,AV599,2023-03-14,2023-03-14T09:59:01Z
23,3,14,10,28,52,37.1547808,-3.0873082,AV599,2023-03-14,2023-03-14T10:28:52Z
23,3,14,10,58,53,37.1547072,-3.087266,AV599,2023-03-14,2023-03-14T10:58:53Z
23,3,14,11,29,2,37.1554208,-3.0873818,AV599,2023-03-14,2023-03-14T11:29:02Z
23,3,14,12,29,19,37.1482432,-3.0889876,AV599,2023-03-14,2023-03-14T12:29:19Z
23,3,14,12,59,13,37.145088,-3.0902262,AV599,2023-03-14,2023-03-14T12:59:13Z
23,3,14,13,29,19,37.1435968,-3.0911308,AV599,2023-03-14,2023-03-14T13:29:19Z
23,3,14,13,59,14,37.1429952,-3.0913802,AV599,2023-03-14,2023-03-14T13:59:14Z
23,3,14,14,29,11,37.1413536,-3.0919674,AV599,2023-03-14,2023-03-14T14:29:11Z
23,3,14,14,59,12,37.1398144,-3.091254,AV599,2023-03-14,2023-03-14T14:59:12Z
23,3,14,15,29,15,37.1394752,-3.0917594,AV599,2023-03-14,2023-03-14T15:29:15Z
23,3,14,15,59,17,37.1431424,-3.090976,AV599,2023-03-14,2023-03-14T15:59:17Z
23,3,14,16,29,22,37.1499008,-3.0894692,AV599,2023-03-14,2023-03-14T16:29:22Z
23,3,14,16,59,31,37.1544128,-3.0876154,AV599,2023-03-14,2023-03-14T16:59:31Z
23,3,14,17,29,36,37.1544288,-3.0872288,AV599,2023-03-14,2023-03-14T17:29:36Z
23,3,14,18,29,37,37.1545408,-3.0873524,AV599,2023-03-14,2023-03-14T18:29:37Z
23,3,14,22,0,39,37.1549184,-3.0869504,AV599,2023-03-14,2023-03-14T22:00:39Z
23,3,14,23,0,29,37.1547776,-3.0872544,AV599,2023-03-14,2023-03-14T23:00:29Z
23,3,14,23,30,45,37.1544992,-3.0868474,AV599,2023-03-14,2023-03-14T23:30:45Z
23,3,15,0,0,13,37.154784,-3.0873584,AV599,2023-03-15,2023-03-15T00:00:13Z
23,3,15,0,30,19,37.154688,-3.0874198,AV599,2023-03-15,2023-03-15T00:30:19Z
23,3,15,1,0,13,37.1545024,-3.0870566,AV599,2023-03-15,2023-03-15T01:00:13Z
23,3,15,1,30,35,37.154464,-3.0875754,AV599,2023-03-15,2023-03-15T01:30:35Z
23,3,15,2,0,31,37.1545152,-3.0871674,AV599,2023-03-15,2023-03-15T02:00:31Z
23,3,15,3,1,0,37.1545536,-3.0872874,AV599,2023-03-15,2023-03-15T03:01:00Z
23,3,15,3,30,44,37.1545408,-3.0872742,AV599,2023-03-15,2023-03-15T03:30:44Z
23,3,15,4,0,40,37.154528,-3.087289,AV599,2023-03-15,2023-03-15T04:00:40Z
23,3,15,4,30,46,37.154512,-3.0873536,AV599,2023-03-15,2023-03-15T04:30:46Z
23,3,15,5,0,55,37.1545408,-3.0871676,AV599,2023-03-15,2023-03-15T05:00:55Z
23,3,15,5,30,55,37.1545344,-3.0873472,AV599,2023-03-15,2023-03-15T05:30:55Z
23,3,15,6,1,1,37.154620799999996,-3.0872272,AV599,2023-03-15,2023-03-15T06:01:01Z
23,3,15,7,31,10,37.1546688,-3.0871542,AV599,2023-03-15,2023-03-15T07:31:10Z
23,3,15,8,1,15,37.1545184,-3.0872486,AV599,2023-03-15,2023-03-15T08:01:15Z
23,3,15,8,31,22,37.1544896,-3.0874294,AV599,2023-03-15,2023-03-15T08:31:22Z
23,3,15,9,1,16,37.154672,-3.087353,AV599,2023-03-15,2023-03-15T09:01:16Z
23,3,15,9,31,21,37.154784,-3.0873414,AV599,2023-03-15,2023-03-15T09:31:21Z
23,3,15,10,1,56,37.154704,-3.0874394,AV599,2023-03-15,2023-03-15T10:01:56Z
23,3,15,10,31,32,37.1515744,-3.0894854,AV599,2023-03-15,2023-03-15T10:31:32Z
23,3,15,11,1,26,37.1443648,-3.0958164,AV599,2023-03-15,2023-03-15T11:01:26Z
23,3,15,11,31,29,37.142368,-3.1002166,AV599,2023-03-15,2023-03-15T11:31:29Z
23,3,15,12,1,33,37.141504,-3.1036998,AV599,2023-03-15,2023-03-15T12:01:33Z
23,3,15,12,31,37,37.1404416,-3.1069356,AV599,2023-03-15,2023-03-15T12:31:37Z
23,3,15,13,1,31,37.1397792,-3.1094884,AV599,2023-03-15,2023-03-15T13:01:31Z
23,3,15,13,31,32,37.1407488,-3.1113212,AV599,2023-03-15,2023-03-15T13:31:32Z
23,3,15,14,1,38,37.1394816,-3.1124548,AV599,2023-03-15,2023-03-15T14:01:38Z
23,3,15,14,31,38,37.1428032,-3.1134044,AV599,2023-03-15,2023-03-15T14:31:38Z
23,3,15,15,1,40,37.1442368,-3.1127564,AV599,2023-03-15,2023-03-15T15:01:40Z
23,3,15,15,31,42,37.1458272,-3.1114368,AV599,2023-03-15,2023-03-15T15:31:42Z
23,3,15,16,1,45,37.1474368,-3.1053904,AV599,2023-03-15,2023-03-15T16:01:45Z
23,3,15,16,31,47,37.1477408,-3.0937242,AV599,2023-03-15,2023-03-15T16:31:47Z
23,3,15,17,1,55,37.1545984,-3.0871916,AV599,2023-03-15,2023-03-15T17:01:55Z
23,3,15,20,2,4,37.1548352,-3.0874138,AV599,2023-03-15,2023-03-15T20:02:04Z
23,3,15,20,32,10,37.154816,-3.0868868,AV599,2023-03-15,2023-03-15T20:32:10Z
23,3,15,22,32,55,37.1547392,-3.0869178,AV599,2023-03-15,2023-03-15T22:32:55Z
23,3,15,23,2,38,37.1545632,-3.0873674,AV599,2023-03-15,2023-03-15T23:02:38Z
23,3,15,23,32,32,37.1546976,-3.0871408,AV599,2023-03-15,2023-03-15T23:32:32Z
23,3,16,0,32,39,37.1545664,-3.0873962,AV599,2023-03-16,2023-03-16T00:32:39Z
23,3,16,1,2,43,37.1546976,-3.0873616,AV599,2023-03-16,2023-03-16T01:02:43Z
23,3,16,1,32,41,37.1546752,-3.0873748,AV599,2023-03-16,2023-03-16T01:32:41Z
23,3,16,2,2,42,37.1546144,-3.08735,AV599,2023-03-16,2023-03-16T02:02:42Z
23,3,16,2,33,50,37.1546368,-3.0873536,AV599,2023-03-16,2023-03-16T02:33:50Z
23,3,16,3,33,36,37.1542688,-3.087241,AV599,2023-03-16,2023-03-16T03:33:36Z
23,3,16,4,3,6,37.1544512,-3.0874356,AV599,2023-03-16,2023-03-16T04:03:06Z
23,3,16,4,33,8,37.1541792,-3.0872128,AV599,2023-03-16,2023-03-16T04:33:08Z
23,3,16,5,3,13,37.1545152,-3.0872582,AV599,2023-03-16,2023-03-16T05:03:13Z
23,3,16,5,33,11,37.154528,-3.0873066,AV599,2023-03-16,2023-03-16T05:33:11Z
23,3,16,6,33,15,37.154592,-3.0873328,AV599,2023-03-16,2023-03-16T06:33:15Z
23,3,16,7,3,24,37.1544096,-3.0870726,AV599,2023-03-16,2023-03-16T07:03:24Z
23,3,16,7,33,21,37.1543232,-3.0874108,AV599,2023-03-16,2023-03-16T07:33:21Z
23,3,16,8,3,38,37.1543232,-3.0873946,AV599,2023-03-16,2023-03-16T08:03:38Z
23,3,16,8,33,49,37.1543072,-3.0873556,AV599,2023-03-16,2023-03-16T08:33:49Z
23,3,16,9,3,35,37.154736,-3.0873724,AV599,2023-03-16,2023-03-16T09:03:35Z
23,3,16,9,33,38,37.1547872,-3.0872852,AV599,2023-03-16,2023-03-16T09:33:38Z
23,3,16,10,3,40,37.1546176,-3.0872362,AV599,2023-03-16,2023-03-16T10:03:40Z
23,3,16,10,33,37,37.1547232,-3.0873664,AV599,2023-03-16,2023-03-16T10:33:37Z
23,3,16,11,3,39,37.1546144,-3.0874172,AV599,2023-03-16,2023-03-16T11:03:39Z
23,3,16,11,33,41,37.1464416,-3.094514,AV599,2023-03-16,2023-03-16T11:33:41Z
23,3,16,12,3,41,37.1399712,-3.0982848,AV599,2023-03-16,2023-03-16T12:03:41Z
23,3,16,12,33,49,37.1325216,-3.0979494,AV599,2023-03-16,2023-03-16T12:33:49Z
23,3,16,13,3,45,37.1289248,-3.0964852,AV599,2023-03-16,2023-03-16T13:03:45Z
23,3,16,13,33,47,37.1294688,-3.0956314,AV599,2023-03-16,2023-03-16T13:33:47Z
23,3,16,14,3,52,37.1301792,-3.0962928,AV599,2023-03-16,2023-03-16T14:03:52Z
23,3,16,14,34,2,37.1325536,-3.0942454,AV599,2023-03-16,2023-03-16T14:34:02Z
23,3,16,15,3,55,37.1325952,-3.0936092,AV599,2023-03-16,2023-03-16T15:03:55Z
23,3,16,15,33,56,37.1349216,-3.0929292,AV599,2023-03-16,2023-03-16T15:33:56Z
23,3,16,16,3,56,37.1385696,-3.0918298,AV599,2023-03-16,2023-03-16T16:03:56Z
23,3,16,16,33,58,37.1425536,-3.0908204,AV599,2023-03-16,2023-03-16T16:33:58Z
23,3,16,17,4,2,37.1523488,-3.0886858,AV599,2023-03-16,2023-03-16T17:04:02Z
23,3,16,17,34,13,37.1545152,-3.0872998,AV599,2023-03-16,2023-03-16T17:34:13Z
23,3,17,0,34,49,37.1549792,-3.0869254,AV599,2023-03-17,2023-03-17T00:34:49Z
23,3,17,1,4,57,37.154816,-3.0870644,AV599,2023-03-17,2023-03-17T01:04:57Z
23,3,17,1,35,5,37.1546496,-3.087295,AV599,2023-03-17,2023-03-17T01:35:05Z
23,3,17,3,5,4,37.15456,-3.0872746,AV599,2023-03-17,2023-03-17T03:05:04Z
23,3,17,8,35,48,37.1544128,-3.0873078,AV599,2023-03-17,2023-03-17T08:35:48Z
23,3,17,9,5,42,37.1546016,-3.086814,AV599,2023-03-17,2023-03-17T09:05:42Z
23,3,17,9,35,46,37.1545344,-3.087351,AV599,2023-03-17,2023-03-17T09:35:46Z
23,3,17,10,5,43,37.154576,-3.0872316,AV599,2023-03-17,2023-03-17T10:05:43Z
23,3,17,10,35,37,37.1547712,-3.08736,AV599,2023-03-17,2023-03-17T10:35:37Z
23,3,17,11,5,38,37.1547616,-3.087369,AV599,2023-03-17,2023-03-17T11:05:38Z
23,3,17,11,35,46,37.1523232,-3.0900916,AV599,2023-03-17,2023-03-17T11:35:46Z
23,3,17,12,5,50,37.1560128,-3.0969892,AV599,2023-03-17,2023-03-17T12:05:50Z
23,3,17,12,35,51,37.156064,-3.1001114,AV599,2023-03-17,2023-03-17T12:35:51Z
23,3,17,13,5,46,37.1555456,-3.1028304,AV599,2023-03-17,2023-03-17T13:05:46Z
23,3,17,13,35,51,37.1562912,-3.1061252,AV599,2023-03-17,2023-03-17T13:35:51Z
23,3,17,14,5,49,37.1532448,-3.1087232,AV599,2023-03-17,2023-03-17T14:05:49Z
23,3,17,14,35,53,37.1523136,-3.1087174,AV599,2023-03-17,2023-03-17T14:35:53Z
23,3,17,15,5,56,37.1564992,-3.1066924,AV599,2023-03-17,2023-03-17T15:05:56Z
23,3,17,15,36,0,37.1553472,-3.1037594,AV599,2023-03-17,2023-03-17T15:36:00Z
23,3,17,16,6,3,37.1523488,-3.0954886,AV599,2023-03-17,2023-03-17T16:06:03Z
23,3,17,16,36,8,37.1517888,-3.0909532,AV599,2023-03-17,2023-03-17T16:36:08Z
23,3,17,17,6,19,37.1545152,-3.0871104,AV599,2023-03-17,2023-03-17T17:06:19Z
23,3,17,21,36,55,37.154992,-3.0872452,AV599,2023-03-17,2023-03-17T21:36:55Z
23,3,17,23,36,58,37.15504,-3.0871674,AV599,2023-03-17,2023-03-17T23:36:58Z
23,3,18,0,7,8,37.1545728,-3.0872826,AV599,2023-03-18,2023-03-18T00:07:08Z
23,3,18,1,7,11,37.1545504,-3.0870076,AV599,2023-03-18,2023-03-18T01:07:11Z
23,3,18,2,7,28,37.1547232,-3.0874944,AV599,2023-03-18,2023-03-18T02:07:28Z
23,3,18,2,37,27,37.1547232,-3.0872694,AV599,2023-03-18,2023-03-18T02:37:27Z
23,3,18,4,8,12,37.1543104,-3.0871628,AV599,2023-03-18,2023-03-18T04:08:12Z
23,3,18,6,7,40,37.15464,-3.0873206,AV599,2023-03-18,2023-03-18T06:07:40Z
23,3,18,9,7,49,37.1547456,-3.0867968,AV599,2023-03-18,2023-03-18T09:07:49Z
23,3,18,9,37,53,37.1548288,-3.0870404,AV599,2023-03-18,2023-03-18T09:37:53Z
23,3,18,10,7,55,37.1548,-3.0870388,AV599,2023-03-18,2023-03-18T10:07:55Z
23,3,18,10,38,7,37.15472,-3.0872006,AV599,2023-03-18,2023-03-18T10:38:07Z
23,3,18,11,8,1,37.1547072,-3.0871802,AV599,2023-03-18,2023-03-18T11:08:01Z
23,3,18,11,38,5,37.1617312,-3.0906724,AV599,2023-03-18,2023-03-18T11:38:05Z
23,3,18,12,8,10,37.16784,-3.0903844,AV599,2023-03-18,2023-03-18T12:08:10Z
23,3,18,12,38,14,37.16888,-3.0898988,AV599,2023-03-18,2023-03-18T12:38:14Z
23,3,18,13,8,22,37.1692192,-3.0907956,AV599,2023-03-18,2023-03-18T13:08:22Z
23,3,18,13,38,20,37.170704,-3.086215,AV599,2023-03-18,2023-03-18T13:38:20Z
23,3,18,14,8,24,37.1700672,-3.0858554,AV599,2023-03-18,2023-03-18T14:08:24Z
23,3,18,14,38,34,37.1689792,-3.08616,AV599,2023-03-18,2023-03-18T14:38:34Z
23,3,18,15,8,30,37.1672672,-3.0833964,AV599,2023-03-18,2023-03-18T15:08:30Z
23,3,18,15,38,33,37.1649216,-3.0852826,AV599,2023-03-18,2023-03-18T15:38:33Z
23,3,18,16,8,42,37.1639968,-3.0886816,AV599,2023-03-18,2023-03-18T16:08:42Z
23,3,18,16,38,40,37.1571136,-3.0891222,AV599,2023-03-18,2023-03-18T16:38:40Z
23,3,18,17,8,51,37.1545664,-3.087336,AV599,2023-03-18,2023-03-18T17:08:51Z
23,3,18,19,9,59,37.154592,-3.0871596,AV599,2023-03-18,2023-03-18T19:09:59Z
23,3,18,19,40,1,37.1545536,-3.0868364,AV599,2023-03-18,2023-03-18T19:40:01Z
23,3,19,0,40,8,37.154620799999996,-3.0872508,AV599,2023-03-19,2023-03-19T00:40:08Z
23,3,19,1,40,35,37.1547616,-3.087438,AV599,2023-03-19,2023-03-19T01:40:35Z
23,3,19,3,10,34,37.1546144,-3.087273,AV599,2023-03-19,2023-03-19T03:10:34Z
23,3,19,3,40,44,37.1545312,-3.08739,AV599,2023-03-19,2023-03-19T03:40:44Z
23,3,19,8,10,33,37.1544608,-3.087337,AV599,2023-03-19,2023-03-19T08:10:33Z
23,3,19,8,40,54,37.1547744,-3.08715,AV599,2023-03-19,2023-03-19T08:40:54Z
23,3,19,9,10,33,37.1546816,-3.087458,AV599,2023-03-19,2023-03-19T09:10:33Z
23,3,19,9,40,36,37.1547584,-3.0871244,AV599,2023-03-19,2023-03-19T09:40:36Z
23,3,19,10,10,43,37.1547712,-3.0871524,AV599,2023-03-19,2023-03-19T10:10:43Z
23,3,19,10,40,36,37.1536896,-3.0880768,AV599,2023-03-19,2023-03-19T10:40:36Z
23,3,19,11,10,49,37.1473696,-3.090505,AV599,2023-03-19,2023-03-19T11:10:49Z
23,3,19,11,40,47,37.1463264,-3.090103,AV599,2023-03-19,2023-03-19T11:40:47Z
23,3,19,12,10,46,37.142976,-3.0912218,AV599,2023-03-19,2023-03-19T12:10:46Z
23,3,19,12,40,48,37.1385984,-3.092401,AV599,2023-03-19,2023-03-19T12:40:48Z
23,3,19,13,10,51,37.1355328,-3.092441,AV599,2023-03-19,2023-03-19T13:10:51Z
23,3,19,13,40,53,37.1314624,-3.0905904,AV599,2023-03-19,2023-03-19T13:40:53Z
23,3,19,14,10,57,37.1265344,-3.0933834,AV599,2023-03-19,2023-03-19T14:10:57Z
23,3,19,14,41,8,37.1272704,-3.0943648,AV599,2023-03-19,2023-03-19T14:41:08Z
23,3,19,15,11,5,37.127056,-3.0942652,AV599,2023-03-19,2023-03-19T15:11:05Z
23,3,19,15,41,9,37.12808,-3.0963254,AV599,2023-03-19,2023-03-19T15:41:09Z
23,3,19,16,11,14,37.129744,-3.0961924,AV599,2023-03-19,2023-03-19T16:11:14Z
23,3,19,16,41,22,37.1382496,-3.0987846,AV599,2023-03-19,2023-03-19T16:41:22Z
23,3,19,17,11,30,37.150048,-3.0904752,AV599,2023-03-19,2023-03-19T17:11:30Z
23,3,19,17,41,29,37.1545024,-3.0873388,AV599,2023-03-19,2023-03-19T17:41:29Z
23,3,19,21,12,30,37.1545536,-3.0874156,AV599,2023-03-19,2023-03-19T21:12:30Z
23,3,19,21,41,52,37.154416,-3.087625,AV599,2023-03-19,2023-03-19T21:41:52Z
23,3,19,22,11,57,37.1545856,-3.0873548,AV599,2023-03-19,2023-03-19T22:11:57Z
23,3,19,22,42,1,37.1546336,-3.0873574,AV599,2023-03-19,2023-03-19T22:42:01Z
23,3,19,23,42,13,37.1545888,-3.0873664,AV599,2023-03-19,2023-03-19T23:42:13Z
23,3,20,0,12,45,37.154704,-3.0874352,AV599,2023-03-20,2023-03-20T00:12:45Z
23,3,20,0,42,33,37.1546048,-3.08701,AV599,2023-03-20,2023-03-20T00:42:33Z
23,3,20,1,12,25,37.154592,-3.0871946,AV599,2023-03-20,2023-03-20T01:12:25Z
23,3,20,1,42,40,37.1546816,-3.0872294,AV599,2023-03-20,2023-03-20T01:42:40Z
23,3,20,2,12,30,37.1545568,-3.0873248,AV599,2023-03-20,2023-03-20T02:12:30Z
23,3,20,2,42,38,37.1546752,-3.0872938,AV599,2023-03-20,2023-03-20T02:42:38Z
23,3,20,3,13,8,37.1545152,-3.0870006,AV599,2023-03-20,2023-03-20T03:13:08Z
23,3,20,4,13,33,37.1545472,-3.087097,AV599,2023-03-20,2023-03-20T04:13:33Z
23,3,20,5,13,36,37.1544992,-3.0873468,AV599,2023-03-20,2023-03-20T05:13:36Z
23,3,20,8,43,38,37.1547936,-3.087519,AV599,2023-03-20,2023-03-20T08:43:38Z
23,3,20,9,13,25,37.1547744,-3.0873062,AV599,2023-03-20,2023-03-20T09:13:25Z
23,3,20,9,43,23,37.1548864,-3.0873376,AV599,2023-03-20,2023-03-20T09:43:23Z
23,3,20,10,13,27,37.1549184,-3.0872864,AV599,2023-03-20,2023-03-20T10:13:27Z
23,3,20,10,43,29,37.1521184,-3.0888816,AV599,2023-03-20,2023-03-20T10:43:29Z
23,3,20,11,13,30,37.1490944,-3.0943258,AV599,2023-03-20,2023-03-20T11:13:30Z
23,3,20,11,43,34,37.148768,-3.0994298,AV599,2023-03-20,2023-03-20T11:43:34Z
23,3,20,12,13,50,37.1474336,-3.1051788,AV599,2023-03-20,2023-03-20T12:13:50Z
23,3,20,12,43,38,37.1467264,-3.1085388,AV599,2023-03-20,2023-03-20T12:43:38Z
23,3,20,13,13,39,37.14424,-3.112848,AV599,2023-03-20,2023-03-20T13:13:39Z
23,3,20,13,43,49,37.1400512,-3.1134954,AV599,2023-03-20,2023-03-20T13:43:49Z
23,3,20,14,13,50,37.1378912,-3.115673,AV599,2023-03-20,2023-03-20T14:13:50Z
23,3,20,14,43,48,37.134192,-3.117119,AV599,2023-03-20,2023-03-20T14:43:48Z
23,3,20,15,14,1,37.1376224,-3.1155908,AV599,2023-03-20,2023-03-20T15:14:01Z
23,3,20,15,43,56,37.14168,-3.113088,AV599,2023-03-20,2023-03-20T15:43:56Z
23,3,20,16,13,59,37.147136,-3.1081076,AV599,2023-03-20,2023-03-20T16:13:59Z
23,3,20,16,44,4,37.1476896,-3.0975306,AV599,2023-03-20,2023-03-20T16:44:04Z
23,3,20,17,14,9,37.1547072,-3.0871684,AV599,2023-03-20,2023-03-20T17:14:09Z
23,3,20,17,44,13,37.1547712,-3.0869766,AV599,2023-03-20,2023-03-20T17:44:13Z
23,3,20,18,14,19,37.1545696,-3.0871862,AV599,2023-03-20,2023-03-20T18:14:19Z
23,3,20,21,14,56,37.1545504,-3.0871212,AV599,2023-03-20,2023-03-20T21:14:56Z
23,3,21,0,45,18,37.1546368,-3.0873468,AV599,2023-03-21,2023-03-21T00:45:18Z
23,3,21,9,15,53,37.1550112,-3.086752,AV599,2023-03-21,2023-03-21T09:15:53Z
23,3,21,9,45,57,37.1547552,-3.0868282,AV599,2023-03-21,2023-03-21T09:45:57Z
23,3,21,10,15,57,37.1544224,-3.0872432,AV599,2023-03-21,2023-03-21T10:15:57Z
23,3,21,10,45,58,37.1514112,-3.0898118,AV599,2023-03-21,2023-03-21T10:45:58Z
23,3,21,11,16,5,37.1435712,-3.0972538,AV599,2023-03-21,2023-03-21T11:16:05Z
23,3,21,11,46,3,37.1440288,-3.1023644,AV599,2023-03-21,2023-03-21T11:46:03Z
23,3,21,12,16,9,37.1428288,-3.1055412,AV599,2023-03-21,2023-03-21T12:16:09Z
23,3,21,12,46,8,37.140128,-3.1084518,AV599,2023-03-21,2023-03-21T12:46:08Z
23,3,21,13,16,8,37.138144,-3.1112582,AV599,2023-03-21,2023-03-21T13:16:08Z
23,3,21,13,46,13,37.136544,-3.1142892,AV599,2023-03-21,2023-03-21T13:46:13Z
23,3,21,14,16,14,37.1354976,-3.116418,AV599,2023-03-21,2023-03-21T14:16:14Z
23,3,21,14,46,17,37.1343712,-3.1162556,AV599,2023-03-21,2023-03-21T14:46:17Z
23,3,21,15,16,20,37.135168,-3.115806,AV599,2023-03-21,2023-03-21T15:16:20Z
23,3,21,15,46,32,37.1374592,-3.113423,AV599,2023-03-21,2023-03-21T15:46:32Z
23,3,21,16,16,26,37.139664,-3.1074326,AV599,2023-03-21,2023-03-21T16:16:26Z
23,3,21,16,46,29,37.1425952,-3.0978534,AV599,2023-03-21,2023-03-21T16:46:29Z
23,3,21,17,16,35,37.1521888,-3.0881658,AV599,2023-03-21,2023-03-21T17:16:35Z
23,3,21,17,46,58,37.1546816,-3.0872134,AV599,2023-03-21,2023-03-21T17:46:58Z
23,3,21,18,17,6,37.1547264,-3.0872042,AV599,2023-03-21,2023-03-21T18:17:06Z
23,3,21,18,46,48,37.154576,-3.0873068,AV599,2023-03-21,2023-03-21T18:46:48Z
23,3,21,19,17,16,37.1547264,-3.086968,AV599,2023-03-21,2023-03-21T19:17:16Z
23,3,21,19,46,51,37.1544928,-3.087322,AV599,2023-03-21,2023-03-21T19:46:51Z
23,3,21,20,16,55,37.154528,-3.087311,AV599,2023-03-21,2023-03-21T20:16:55Z
23,3,21,20,47,12,37.1547008,-3.087274,AV599,2023-03-21,2023-03-21T20:47:12Z
23,3,21,21,17,11,37.1547584,-3.0873204,AV599,2023-03-21,2023-03-21T21:17:11Z
23,3,21,21,47,15,37.1547808,-3.0872582,AV599,2023-03-21,2023-03-21T21:47:15Z
23,3,21,22,17,22,37.1540672,-3.08761,AV599,2023-03-21,2023-03-21T22:17:22Z
23,3,21,23,17,25,37.1547264,-3.0873344,AV599,2023-03-21,2023-03-21T23:17:25Z
23,3,22,0,17,50,37.1545632,-3.0873196,AV599,2023-03-22,2023-03-22T00:17:50Z
23,3,22,0,48,7,37.1545344,-3.0868352,AV599,2023-03-22,2023-03-22T00:48:07Z
23,3,22,1,48,37,37.1544768,-3.0869434,AV599,2023-03-22,2023-03-22T01:48:37Z
23,3,22,2,18,9,37.1543552,-3.0866726,AV599,2023-03-22,2023-03-22T02:18:09Z
23,3,22,3,18,12,37.1548704,-3.0872308,AV599,2023-03-22,2023-03-22T03:18:12Z
23,3,22,5,18,20,37.154624,-3.0874076,AV599,2023-03-22,2023-03-22T05:18:20Z
23,3,22,6,18,35,37.1550272,-3.08699,AV599,2023-03-22,2023-03-22T06:18:35Z
23,3,22,6,48,22,37.1547616,-3.0871056,AV599,2023-03-22,2023-03-22T06:48:22Z
23,3,22,7,18,28,37.1546048,-3.0871744,AV599,2023-03-22,2023-03-22T07:18:28Z
23,3,22,7,48,29,37.1544576,-3.0868384,AV599,2023-03-22,2023-03-22T07:48:29Z
23,3,22,8,18,44,37.1544,-3.0870118,AV599,2023-03-22,2023-03-22T08:18:44Z
23,3,22,8,48,36,37.1547104,-3.086647,AV599,2023-03-22,2023-03-22T08:48:36Z
23,3,22,9,18,45,37.1564224,-3.08696,AV599,2023-03-22,2023-03-22T09:18:45Z
23,3,22,9,48,27,37.1549504,-3.0867664,AV599,2023-03-22,2023-03-22T09:48:27Z
23,3,22,10,18,27,37.1548608,-3.0871014,AV599,2023-03-22,2023-03-22T10:18:27Z
23,3,22,10,48,28,37.1548352,-3.087329,AV599,2023-03-22,2023-03-22T10:48:28Z
23,3,22,11,18,32,37.1530304,-3.0880896,AV599,2023-03-22,2023-03-22T11:18:32Z
23,3,22,11,48,36,37.147104,-3.0893942,AV599,2023-03-22,2023-03-22T11:48:36Z
23,3,22,12,18,35,37.1433408,-3.09073,AV599,2023-03-22,2023-03-22T12:18:35Z
23,3,22,12,48,35,37.1404576,-3.0912154,AV599,2023-03-22,2023-03-22T12:48:35Z
23,3,22,13,18,38,37.1379904,-3.0922444,AV599,2023-03-22,2023-03-22T13:18:38Z
23,3,22,13,48,42,37.1365216,-3.0927914,AV599,2023-03-22,2023-03-22T13:48:42Z
23,3,22,14,18,45,37.1363776,-3.093232,AV599,2023-03-22,2023-03-22T14:18:45Z
23,3,22,14,48,44,37.1349184,-3.0908228,AV599,2023-03-22,2023-03-22T14:48:44Z
23,3,22,15,18,50,37.1327168,-3.0904496,AV599,2023-03-22,2023-03-22T15:18:50Z
23,3,22,15,49,4,37.1349696,-3.0908468,AV599,2023-03-22,2023-03-22T15:49:04Z
23,3,22,16,18,53,37.1405632,-3.0905868,AV599,2023-03-22,2023-03-22T16:18:53Z
23,3,22,16,48,57,37.1466624,-3.0893088,AV599,2023-03-22,2023-03-22T16:48:57Z
23,3,22,17,19,8,37.1545152,-3.086558,AV599,2023-03-22,2023-03-22T17:19:08Z
23,3,22,17,49,39,37.1547456,-3.0857568,AV599,2023-03-22,2023-03-22T17:49:39Z
23,3,22,18,19,30,37.1546272,-3.0872912,AV599,2023-03-22,2023-03-22T18:19:30Z
23,3,22,18,49,21,37.1547296,-3.0870932,AV599,2023-03-22,2023-03-22T18:49:21Z
23,3,22,19,49,20,37.154576,-3.0871696,AV599,2023-03-22,2023-03-22T19:49:20Z
23,3,22,21,50,22,37.1548352,-3.0870576,AV599,2023-03-22,2023-03-22T21:50:22Z
23,3,23,0,50,25,37.1549088,-3.0863124,AV599,2023-03-23,2023-03-23T00:50:25Z
23,3,23,2,20,30,37.1545696,-3.0873428,AV599,2023-03-23,2023-03-23T02:20:30Z
23,3,23,3,20,20,37.1545664,-3.0873452,AV599,2023-03-23,2023-03-23T03:20:20Z
23,3,23,3,50,14,37.1544512,-3.087431,AV599,2023-03-23,2023-03-23T03:50:14Z
23,3,23,4,51,14,37.1545504,-3.0874188,AV599,2023-03-23,2023-03-23T04:51:14Z
23,3,23,5,51,11,37.1546496,-3.0873334,AV599,2023-03-23,2023-03-23T05:51:11Z
23,3,23,6,20,29,37.1540576,-3.0869692,AV599,2023-03-23,2023-03-23T06:20:29Z
23,3,23,8,21,13,37.1545696,-3.0873476,AV599,2023-03-23,2023-03-23T08:21:13Z
23,3,23,9,20,55,37.154784,-3.08733,AV599,2023-03-23,2023-03-23T09:20:55Z
23,3,23,9,50,47,37.1547072,-3.0873344,AV599,2023-03-23,2023-03-23T09:50:47Z
23,3,23,10,20,51,37.1546624,-3.0872934,AV599,2023-03-23,2023-03-23T10:20:51Z
