year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,5,4,18,58,36.7804096,-5.0090408,AV585,2023-04-05,2023-04-05T04:18:58Z
23,4,5,4,48,55,36.781056,-5.0082624,AV585,2023-04-05,2023-04-05T04:48:55Z
23,4,5,5,19,0,36.7809984,-5.0082104,AV585,2023-04-05,2023-04-05T05:19:00Z
23,4,5,5,49,18,36.781024,-5.008414,AV585,2023-04-05,2023-04-05T05:49:18Z
23,4,5,6,19,25,36.7810496,-5.0082008,AV585,2023-04-05,2023-04-05T06:19:25Z
23,4,5,6,49,37,36.7824832,-5.0048052,AV585,2023-04-05,2023-04-05T06:49:37Z
23,4,5,7,19,54,36.7861952,-5.0021588,AV585,2023-04-05,2023-04-05T07:19:54Z
23,4,5,7,50,6,36.788512,-4.9994124,AV585,2023-04-05,2023-04-05T07:50:06Z
23,4,5,8,20,21,36.7915104,-4.9990148,AV585,2023-04-05,2023-04-05T08:20:21Z
23,4,5,8,50,29,36.793328,-5.000126,AV585,2023-04-05,2023-04-05T08:50:29Z
23,4,5,9,20,44,36.7922272,-5.0064108,AV585,2023-04-05,2023-04-05T09:20:44Z
23,4,5,9,50,56,36.7915648,-5.0090176,AV585,2023-04-05,2023-04-05T09:50:56Z
23,4,5,10,21,20,36.7888448,-5.010128,AV585,2023-04-05,2023-04-05T10:21:20Z
23,4,5,10,51,32,36.7858848,-5.0100528,AV585,2023-04-05,2023-04-05T10:51:32Z
23,4,5,11,21,46,36.7828224,-5.010084,AV585,2023-04-05,2023-04-05T11:21:46Z
23,4,5,11,51,53,36.781296,-5.0117144,AV585,2023-04-05,2023-04-05T11:51:53Z
23,4,5,12,22,6,36.780544,-5.012826,AV585,2023-04-05,2023-04-05T12:22:06Z
23,4,5,12,52,17,36.779616,-5.0136604,AV585,2023-04-05,2023-04-05T12:52:17Z
23,4,5,13,22,40,36.7783488,-5.0146932,AV585,2023-04-05,2023-04-05T13:22:40Z
23,4,5,13,52,45,36.7772288,-5.01519,AV585,2023-04-05,2023-04-05T13:52:45Z
23,4,5,14,22,58,36.7753024,-5.0157592,AV585,2023-04-05,2023-04-05T14:22:58Z
23,4,5,14,53,12,36.7743232,-5.0163276,AV585,2023-04-05,2023-04-05T14:53:12Z
23,4,5,15,23,28,36.7732064,-5.0169472,AV585,2023-04-05,2023-04-05T15:23:28Z
23,4,5,15,53,39,36.7720128,-5.0168748,AV585,2023-04-05,2023-04-05T15:53:39Z
23,4,5,16,24,1,36.768608,-5.0222124,AV585,2023-04-05,2023-04-05T16:24:01Z
23,4,5,16,54,14,36.767872,-5.0233332,AV585,2023-04-05,2023-04-05T16:54:14Z
23,4,5,17,24,18,36.7677664,-5.022016,AV585,2023-04-05,2023-04-05T17:24:18Z
23,4,5,17,54,37,36.7695872,-5.0188164,AV585,2023-04-05,2023-04-05T17:54:37Z
23,4,5,18,24,48,36.7681344,-5.0160104,AV585,2023-04-05,2023-04-05T18:24:48Z
23,4,5,18,54,59,36.768624,-5.0152776,AV585,2023-04-05,2023-04-05T18:54:59Z
23,4,5,19,25,11,36.7668544,-5.01704,AV585,2023-04-05,2023-04-05T19:25:11Z
23,4,5,19,55,31,36.7671616,-5.0168156,AV585,2023-04-05,2023-04-05T19:55:31Z
23,4,5,20,25,37,36.7678304,-5.0160432,AV585,2023-04-05,2023-04-05T20:25:37Z
23,4,5,20,55,52,36.7679936,-5.0159744,AV585,2023-04-05,2023-04-05T20:55:52Z
23,4,5,21,26,5,36.7681216,-5.016044,AV585,2023-04-05,2023-04-05T21:26:05Z
23,4,5,21,56,19,36.7680064,-5.0162472,AV585,2023-04-05,2023-04-05T21:56:19Z
23,4,5,22,26,30,36.7677856,-5.0159912,AV585,2023-04-05,2023-04-05T22:26:30Z
23,4,5,22,56,49,36.7679712,-5.0160256,AV585,2023-04-05,2023-04-05T22:56:49Z
23,4,5,23,26,56,36.7681024,-5.015908,AV585,2023-04-05,2023-04-05T23:26:56Z
23,4,5,23,57,10,36.7681024,-5.0162136,AV585,2023-04-05,2023-04-05T23:57:10Z
23,4,6,0,27,24,36.7681376,-5.01628,AV585,2023-04-06,2023-04-06T00:27:24Z
23,4,6,0,57,39,36.76808,-5.0159416,AV585,2023-04-06,2023-04-06T00:57:39Z
23,4,6,1,27,50,36.7680704,-5.0160888,AV585,2023-04-06,2023-04-06T01:27:50Z
23,4,6,1,58,3,36.7676352,-5.0158856,AV585,2023-04-06,2023-04-06T01:58:03Z
23,4,6,2,28,19,36.7675872,-5.0153504,AV585,2023-04-06,2023-04-06T02:28:19Z
23,4,6,2,58,30,36.7666976,-5.01687,AV585,2023-04-06,2023-04-06T02:58:30Z
23,4,6,3,28,43,36.7679904,-5.0157964,AV585,2023-04-06,2023-04-06T03:28:43Z
23,4,6,3,59,1,36.767856,-5.0157384,AV585,2023-04-06,2023-04-06T03:59:01Z
23,4,6,4,29,10,36.7679488,-5.0158476,AV585,2023-04-06,2023-04-06T04:29:10Z
23,4,6,4,59,24,36.7681536,-5.0158324,AV585,2023-04-06,2023-04-06T04:59:24Z
23,4,6,5,29,35,36.7680928,-5.0158496,AV585,2023-04-06,2023-04-06T05:29:35Z
23,4,6,5,59,48,36.7683424,-5.0159448,AV585,2023-04-06,2023-04-06T05:59:48Z
23,4,6,6,30,1,36.7727424,-5.0126744,AV585,2023-04-06,2023-04-06T06:30:01Z
23,4,6,7,0,14,36.775456,-5.0103928,AV585,2023-04-06,2023-04-06T07:00:14Z
23,4,6,7,30,28,36.7789408,-5.0053128,AV585,2023-04-06,2023-04-06T07:30:28Z
23,4,6,8,0,41,36.7809856,-5.0028696,AV585,2023-04-06,2023-04-06T08:00:41Z
23,4,6,8,31,1,36.7840832,-4.9989832,AV585,2023-04-06,2023-04-06T08:31:01Z
23,4,6,9,1,10,36.7880192,-4.9969868,AV585,2023-04-06,2023-04-06T09:01:10Z
23,4,6,9,31,21,36.7890368,-4.9948424,AV585,2023-04-06,2023-04-06T09:31:21Z
23,4,6,10,1,35,36.7862592,-4.9990144,AV585,2023-04-06,2023-04-06T10:01:35Z
23,4,6,10,31,51,36.7858624,-5.0011912,AV585,2023-04-06,2023-04-06T10:31:51Z
23,4,6,11,2,7,36.7835104,-5.00222,AV585,2023-04-06,2023-04-06T11:02:07Z
23,4,6,11,32,16,36.7824096,-5.0019316,AV585,2023-04-06,2023-04-06T11:32:16Z
23,4,6,12,2,33,36.7811584,-5.0040304,AV585,2023-04-06,2023-04-06T12:02:33Z
23,4,6,12,32,41,36.7807904,-5.0056728,AV585,2023-04-06,2023-04-06T12:32:41Z
23,4,6,13,3,1,36.7796736,-5.0074196,AV585,2023-04-06,2023-04-06T13:03:01Z
23,4,6,13,33,9,36.7756704,-5.010254,AV585,2023-04-06,2023-04-06T13:33:09Z
23,4,6,14,3,23,36.7768416,-5.0119912,AV585,2023-04-06,2023-04-06T14:03:23Z
23,4,6,14,33,53,36.776688,-5.0130468,AV585,2023-04-06,2023-04-06T14:33:53Z
23,4,6,15,3,50,36.7756128,-5.0134932,AV585,2023-04-06,2023-04-06T15:03:50Z
23,4,6,15,34,3,36.7732768,-5.0143976,AV585,2023-04-06,2023-04-06T15:34:03Z
23,4,6,16,4,25,36.7721792,-5.0149712,AV585,2023-04-06,2023-04-06T16:04:25Z
23,4,6,16,34,30,36.7704736,-5.0204936,AV585,2023-04-06,2023-04-06T16:34:30Z
23,4,6,17,4,43,36.7744704,-5.02254,AV585,2023-04-06,2023-04-06T17:04:43Z
23,4,6,17,34,59,36.777632,-5.0230216,AV585,2023-04-06,2023-04-06T17:34:59Z
23,4,6,18,5,10,36.7787968,-5.023076,AV585,2023-04-06,2023-04-06T18:05:10Z
23,4,6,18,35,27,36.779056,-5.018736,AV585,2023-04-06,2023-04-06T18:35:27Z
23,4,6,19,5,36,36.7785696,-5.018754,AV585,2023-04-06,2023-04-06T19:05:36Z
23,4,6,19,35,56,36.7791168,-5.018548,AV585,2023-04-06,2023-04-06T19:35:56Z
23,4,6,20,6,20,36.7792672,-5.0184852,AV585,2023-04-06,2023-04-06T20:06:20Z
23,4,6,20,36,28,36.7790656,-5.0181772,AV585,2023-04-06,2023-04-06T20:36:28Z
23,4,6,21,6,31,36.7786912,-5.0188236,AV585,2023-04-06,2023-04-06T21:06:31Z
23,4,6,21,36,42,36.778816,-5.0188452,AV585,2023-04-06,2023-04-06T21:36:42Z
23,4,6,22,6,58,36.7790336,-5.018996,AV585,2023-04-06,2023-04-06T22:06:58Z
23,4,6,22,37,9,36.7779104,-5.020452,AV585,2023-04-06,2023-04-06T22:37:09Z
23,4,6,23,7,22,36.7759296,-5.0200052,AV585,2023-04-06,2023-04-06T23:07:22Z
23,4,6,23,37,35,36.7746528,-5.02129,AV585,2023-04-06,2023-04-06T23:37:35Z
23,4,7,0,7,48,36.7770944,-5.0207708,AV585,2023-04-07,2023-04-07T00:07:48Z
23,4,7,0,38,1,36.778144,-5.0201644,AV585,2023-04-07,2023-04-07T00:38:01Z
23,4,7,1,8,17,36.7783296,-5.019744,AV585,2023-04-07,2023-04-07T01:08:17Z
23,4,7,1,38,38,36.778384,-5.0198548,AV585,2023-04-07,2023-04-07T01:38:38Z
23,4,7,2,8,42,36.7782592,-5.0198404,AV585,2023-04-07,2023-04-07T02:08:42Z
23,4,7,2,39,19,36.778336,-5.0196728,AV585,2023-04-07,2023-04-07T02:39:19Z
23,4,7,3,9,7,36.7783872,-5.019868,AV585,2023-04-07,2023-04-07T03:09:07Z
23,4,7,3,39,22,36.7784128,-5.0198476,AV585,2023-04-07,2023-04-07T03:39:22Z
23,4,7,4,9,34,36.7784768,-5.0198172,AV585,2023-04-07,2023-04-07T04:09:34Z
23,4,7,4,39,47,36.7783296,-5.0198508,AV585,2023-04-07,2023-04-07T04:39:47Z
23,4,7,5,9,59,36.7781216,-5.0196296,AV585,2023-04-07,2023-04-07T05:09:59Z
23,4,7,5,40,13,36.77864,-5.0195436,AV585,2023-04-07,2023-04-07T05:40:13Z
23,4,7,6,10,32,36.7783488,-5.0195888,AV585,2023-04-07,2023-04-07T06:10:32Z
23,4,7,6,40,50,36.7784384,-5.017384,AV585,2023-04-07,2023-04-07T06:40:50Z
23,4,7,7,10,55,36.7839232,-5.0126888,AV585,2023-04-07,2023-04-07T07:10:55Z
23,4,7,7,41,9,36.7877696,-5.0113392,AV585,2023-04-07,2023-04-07T07:41:09Z
23,4,7,8,11,18,36.7904032,-5.0102684,AV585,2023-04-07,2023-04-07T08:11:18Z
23,4,7,8,41,37,36.7907456,-5.0078088,AV585,2023-04-07,2023-04-07T08:41:37Z
23,4,7,9,11,45,36.7924128,-5.0062712,AV585,2023-04-07,2023-04-07T09:11:45Z
23,4,7,9,41,58,36.791648,-5.0076136,AV585,2023-04-07,2023-04-07T09:41:58Z
23,4,7,10,12,12,36.7906304,-5.009298,AV585,2023-04-07,2023-04-07T10:12:12Z
23,4,7,10,42,31,36.7898368,-5.011108,AV585,2023-04-07,2023-04-07T10:42:31Z
23,4,7,11,12,40,36.786272,-5.0099336,AV585,2023-04-07,2023-04-07T11:12:40Z
23,4,7,11,42,54,36.7835776,-5.009434,AV585,2023-04-07,2023-04-07T11:42:54Z
23,4,7,12,13,6,36.7810048,-5.0106008,AV585,2023-04-07,2023-04-07T12:13:06Z
23,4,7,12,43,20,36.7804288,-5.0115092,AV585,2023-04-07,2023-04-07T12:43:20Z
23,4,7,13,13,41,36.7800384,-5.011484,AV585,2023-04-07,2023-04-07T13:13:41Z
23,4,7,13,43,46,36.7774336,-5.0119192,AV585,2023-04-07,2023-04-07T13:43:46Z
23,4,7,14,14,1,36.7761088,-5.0129792,AV585,2023-04-07,2023-04-07T14:14:01Z
23,4,7,14,44,14,36.7760768,-5.0127416,AV585,2023-04-07,2023-04-07T14:44:14Z
23,4,7,15,14,27,36.7744704,-5.0141432,AV585,2023-04-07,2023-04-07T15:14:27Z
23,4,7,15,44,40,36.773168,-5.0156664,AV585,2023-04-07,2023-04-07T15:44:40Z
23,4,7,16,14,54,36.7719904,-5.0167576,AV585,2023-04-07,2023-04-07T16:14:54Z
23,4,7,16,45,8,36.7709152,-5.0202684,AV585,2023-04-07,2023-04-07T16:45:08Z
23,4,7,17,15,27,36.773792,-5.0220408,AV585,2023-04-07,2023-04-07T17:15:27Z
23,4,7,17,45,35,36.77904,-5.0262064,AV585,2023-04-07,2023-04-07T17:45:35Z
23,4,7,18,15,48,36.781264,-5.0271588,AV585,2023-04-07,2023-04-07T18:15:48Z
23,4,7,18,46,2,36.7813984,-5.026516,AV585,2023-04-07,2023-04-07T18:46:02Z
23,4,7,19,16,15,36.7799872,-5.0225236,AV585,2023-04-07,2023-04-07T19:16:15Z
23,4,7,19,46,28,36.7783616,-5.0218256,AV585,2023-04-07,2023-04-07T19:46:28Z
23,4,7,20,16,49,36.7785728,-5.021762,AV585,2023-04-07,2023-04-07T20:16:49Z
23,4,7,20,46,54,36.7784256,-5.021978,AV585,2023-04-07,2023-04-07T20:46:54Z
23,4,7,21,17,8,36.7783968,-5.0219984,AV585,2023-04-07,2023-04-07T21:17:08Z
23,4,7,21,47,19,36.7779744,-5.0219496,AV585,2023-04-07,2023-04-07T21:47:19Z
23,4,7,22,17,35,36.7780352,-5.021938,AV585,2023-04-07,2023-04-07T22:17:35Z
23,4,7,22,47,45,36.7780384,-5.0219836,AV585,2023-04-07,2023-04-07T22:47:45Z
23,4,7,23,18,3,36.7780352,-5.0219468,AV585,2023-04-07,2023-04-07T23:18:03Z
23,4,7,23,48,13,36.777968,-5.02189,AV585,2023-04-07,2023-04-07T23:48:13Z
23,4,8,0,18,27,36.7779392,-5.0221192,AV585,2023-04-08,2023-04-08T00:18:27Z
23,4,8,0,48,41,36.7757856,-5.0204072,AV585,2023-04-08,2023-04-08T00:48:41Z
23,4,8,1,18,53,36.7755808,-5.0191492,AV585,2023-04-08,2023-04-08T01:18:53Z
23,4,8,1,49,6,36.7787168,-5.0183912,AV585,2023-04-08,2023-04-08T01:49:06Z
23,4,8,2,19,20,36.7796992,-5.0187772,AV585,2023-04-08,2023-04-08T02:19:20Z
23,4,8,2,49,37,36.778624,-5.018548,AV585,2023-04-08,2023-04-08T02:49:37Z
23,4,8,3,19,47,36.7786496,-5.0185976,AV585,2023-04-08,2023-04-08T03:19:47Z
23,4,8,3,50,4,36.7786944,-5.0186452,AV585,2023-04-08,2023-04-08T03:50:04Z
23,4,8,4,20,12,36.7788416,-5.0188596,AV585,2023-04-08,2023-04-08T04:20:12Z
23,4,8,4,50,28,36.7784256,-5.0182412,AV585,2023-04-08,2023-04-08T04:50:28Z
23,4,8,5,20,39,36.7787104,-5.0188104,AV585,2023-04-08,2023-04-08T05:20:39Z
23,4,8,5,50,52,36.7788448,-5.0188896,AV585,2023-04-08,2023-04-08T05:50:52Z
23,4,8,6,21,4,36.7801536,-5.0176392,AV585,2023-04-08,2023-04-08T06:21:04Z
23,4,8,6,51,18,36.7805504,-5.0164864,AV585,2023-04-08,2023-04-08T06:51:18Z
23,4,8,7,21,37,36.7859296,-5.012316,AV585,2023-04-08,2023-04-08T07:21:37Z
23,4,8,7,51,46,36.78848,-5.012034,AV585,2023-04-08,2023-04-08T07:51:46Z
23,4,8,8,21,58,36.7910208,-5.0114868,AV585,2023-04-08,2023-04-08T08:21:58Z
23,4,8,8,52,13,36.7921376,-5.00466,AV585,2023-04-08,2023-04-08T08:52:13Z
23,4,8,9,22,24,36.79064,-4.9997388,AV585,2023-04-08,2023-04-08T09:22:24Z
23,4,8,9,52,41,36.787712,-4.9990848,AV585,2023-04-08,2023-04-08T09:52:41Z
23,4,8,10,22,56,36.7876448,-4.9989696,AV585,2023-04-08,2023-04-08T10:22:56Z
23,4,8,10,53,6,36.786016,-5.0009404,AV585,2023-04-08,2023-04-08T10:53:06Z
23,4,8,11,23,21,36.7856992,-5.0013812,AV585,2023-04-08,2023-04-08T11:23:21Z
23,4,8,11,53,44,36.7833664,-5.0025604,AV585,2023-04-08,2023-04-08T11:53:44Z
23,4,8,12,23,49,36.7835904,-5.0028156,AV585,2023-04-08,2023-04-08T12:23:49Z
23,4,8,12,54,5,36.7830304,-5.0021548,AV585,2023-04-08,2023-04-08T12:54:05Z
23,4,8,13,24,25,36.7833888,-5.0029196,AV585,2023-04-08,2023-04-08T13:24:25Z
23,4,8,13,54,28,36.7830336,-5.00286,AV585,2023-04-08,2023-04-08T13:54:28Z
23,4,8,14,24,45,36.7825344,-5.0044692,AV585,2023-04-08,2023-04-08T14:24:45Z
23,4,8,14,54,57,36.7820992,-5.0071248,AV585,2023-04-08,2023-04-08T14:54:57Z
23,4,8,15,25,12,36.7823392,-5.0073836,AV585,2023-04-08,2023-04-08T15:25:12Z
23,4,8,15,55,37,36.780832,-5.0105916,AV585,2023-04-08,2023-04-08T15:55:37Z
23,4,8,16,25,49,36.7806048,-5.0126216,AV585,2023-04-08,2023-04-08T16:25:49Z
23,4,8,16,55,54,36.7801024,-5.0142928,AV585,2023-04-08,2023-04-08T16:55:54Z
23,4,8,17,26,4,36.7795232,-5.0171048,AV585,2023-04-08,2023-04-08T17:26:04Z
23,4,8,17,56,18,36.7788384,-5.0183248,AV585,2023-04-08,2023-04-08T17:56:18Z
23,4,8,18,26,29,36.7790784,-5.0186548,AV585,2023-04-08,2023-04-08T18:26:29Z
23,4,8,18,56,42,36.7796736,-5.0216372,AV585,2023-04-08,2023-04-08T18:56:42Z
23,4,8,19,26,56,36.7787456,-5.0220524,AV585,2023-04-08,2023-04-08T19:26:56Z
23,4,8,19,57,11,36.7791936,-5.0221228,AV585,2023-04-08,2023-04-08T19:57:11Z
23,4,8,20,27,26,36.7792064,-5.0220952,AV585,2023-04-08,2023-04-08T20:27:26Z
23,4,8,20,57,38,36.7788256,-5.0224216,AV585,2023-04-08,2023-04-08T20:57:38Z
23,4,8,21,27,52,36.7790272,-5.0224312,AV585,2023-04-08,2023-04-08T21:27:52Z
23,4,8,21,58,13,36.7787808,-5.022304,AV585,2023-04-08,2023-04-08T21:58:13Z
23,4,8,22,28,20,36.7775904,-5.0219724,AV585,2023-04-08,2023-04-08T22:28:20Z
23,4,8,22,58,34,36.7787392,-5.0226584,AV585,2023-04-08,2023-04-08T22:58:34Z
23,4,8,23,28,47,36.7780384,-5.021906,AV585,2023-04-08,2023-04-08T23:28:47Z
23,4,8,23,59,7,36.7778432,-5.0216088,AV585,2023-04-08,2023-04-08T23:59:07Z
23,4,9,0,29,13,36.7780448,-5.0220048,AV585,2023-04-09,2023-04-09T00:29:13Z
23,4,9,0,59,26,36.777952,-5.0217108,AV585,2023-04-09,2023-04-09T00:59:26Z
23,4,9,1,29,39,36.7780864,-5.021876,AV585,2023-04-09,2023-04-09T01:29:39Z
23,4,9,1,59,56,36.7782592,-5.022196,AV585,2023-04-09,2023-04-09T01:59:56Z
23,4,9,2,30,6,36.7789216,-5.0212072,AV585,2023-04-09,2023-04-09T02:30:06Z
23,4,9,3,0,19,36.7791712,-5.0219312,AV585,2023-04-09,2023-04-09T03:00:19Z
23,4,9,3,30,33,36.779104,-5.0217972,AV585,2023-04-09,2023-04-09T03:30:33Z
23,4,9,4,0,46,36.7791744,-5.0216856,AV585,2023-04-09,2023-04-09T04:00:46Z
23,4,9,4,31,1,36.7791744,-5.0216932,AV585,2023-04-09,2023-04-09T04:31:01Z
23,4,9,5,1,12,36.779104,-5.0216936,AV585,2023-04-09,2023-04-09T05:01:12Z
23,4,9,5,31,25,36.7789056,-5.0216784,AV585,2023-04-09,2023-04-09T05:31:25Z
23,4,9,6,1,41,36.7798688,-5.0235912,AV585,2023-04-09,2023-04-09T06:01:41Z
23,4,9,6,31,52,36.7808576,-5.0281184,AV585,2023-04-09,2023-04-09T06:31:52Z
23,4,9,7,2,5,36.7783072,-5.0259656,AV585,2023-04-09,2023-04-09T07:02:05Z
23,4,9,7,32,25,36.7744896,-5.0316736,AV585,2023-04-09,2023-04-09T07:32:25Z
23,4,9,8,2,32,36.7739744,-5.0325448,AV585,2023-04-09,2023-04-09T08:02:32Z
23,4,9,8,32,45,36.7750144,-5.0332404,AV585,2023-04-09,2023-04-09T08:32:45Z
23,4,9,9,2,59,36.7764928,-5.0329948,AV585,2023-04-09,2023-04-09T09:02:59Z
23,4,9,9,33,14,36.77752,-5.0319312,AV585,2023-04-09,2023-04-09T09:33:14Z
23,4,9,10,3,32,36.7774912,-5.0318264,AV585,2023-04-09,2023-04-09T10:03:32Z
23,4,9,10,33,43,36.7777088,-5.0322492,AV585,2023-04-09,2023-04-09T10:33:43Z
23,4,9,12,4,36,36.7799392,-5.0330228,AV585,2023-04-09,2023-04-09T12:04:36Z
23,4,9,12,34,44,36.783248,-5.0355648,AV585,2023-04-09,2023-04-09T12:34:44Z
23,4,9,13,4,55,36.7832512,-5.0355468,AV585,2023-04-09,2023-04-09T13:04:55Z
23,4,9,13,35,6,36.7833888,-5.0356012,AV585,2023-04-09,2023-04-09T13:35:06Z
23,4,9,14,5,16,36.7833184,-5.0352456,AV585,2023-04-09,2023-04-09T14:05:16Z
23,4,9,14,35,29,36.7834016,-5.0352864,AV585,2023-04-09,2023-04-09T14:35:29Z
23,4,9,15,5,42,36.7840224,-5.0357464,AV585,2023-04-09,2023-04-09T15:05:42Z
23,4,9,15,35,57,36.7844608,-5.035388,AV585,2023-04-09,2023-04-09T15:35:57Z
23,4,9,16,6,12,36.7852608,-5.033604,AV585,2023-04-09,2023-04-09T16:06:12Z
23,4,9,16,36,24,36.7859232,-5.03199,AV585,2023-04-09,2023-04-09T16:36:24Z
23,4,9,17,6,38,36.7848192,-5.0298872,AV585,2023-04-09,2023-04-09T17:06:38Z
23,4,9,17,36,51,36.784,-5.0297812,AV585,2023-04-09,2023-04-09T17:36:51Z
23,4,9,18,7,6,36.7800096,-5.0331512,AV585,2023-04-09,2023-04-09T18:07:06Z
23,4,9,18,37,19,36.776304,-5.0337432,AV585,2023-04-09,2023-04-09T18:37:19Z
23,4,9,19,7,33,36.7797536,-5.0358568,AV585,2023-04-09,2023-04-09T19:07:33Z
23,4,9,19,37,45,36.781312,-5.0358848,AV585,2023-04-09,2023-04-09T19:37:45Z
23,4,9,20,8,2,36.782656,-5.0323048,AV585,2023-04-09,2023-04-09T20:08:02Z
23,4,9,20,38,11,36.782304,-5.0316104,AV585,2023-04-09,2023-04-09T20:38:11Z
23,4,9,21,8,31,36.7821952,-5.0333432,AV585,2023-04-09,2023-04-09T21:08:31Z
23,4,9,21,38,45,36.7822208,-5.0333416,AV585,2023-04-09,2023-04-09T21:38:45Z
23,4,9,22,8,52,36.78224,-5.033438,AV585,2023-04-09,2023-04-09T22:08:52Z
23,4,9,22,39,6,36.7822592,-5.0334728,AV585,2023-04-09,2023-04-09T22:39:06Z
23,4,9,23,9,18,36.7821888,-5.0334092,AV585,2023-04-09,2023-04-09T23:09:18Z
23,4,9,23,39,34,36.7821536,-5.0331884,AV585,2023-04-09,2023-04-09T23:39:34Z
23,4,10,0,9,52,36.78128,-5.0346284,AV585,2023-04-10,2023-04-10T00:09:52Z
23,4,10,0,39,56,36.7791936,-5.0356132,AV585,2023-04-10,2023-04-10T00:39:56Z
23,4,10,1,10,11,36.7783872,-5.0361512,AV585,2023-04-10,2023-04-10T01:10:11Z
23,4,10,1,40,25,36.7783968,-5.0362336,AV585,2023-04-10,2023-04-10T01:40:25Z
23,4,10,2,10,39,36.7783072,-5.0361576,AV585,2023-04-10,2023-04-10T02:10:39Z
23,4,10,2,40,51,36.7783488,-5.036172,AV585,2023-04-10,2023-04-10T02:40:51Z
23,4,10,3,11,10,36.7782752,-5.0360996,AV585,2023-04-10,2023-04-10T03:11:10Z
23,4,10,3,41,33,36.7777984,-5.035474,AV585,2023-04-10,2023-04-10T03:41:33Z
23,4,10,4,11,34,36.7781824,-5.036012,AV585,2023-04-10,2023-04-10T04:11:34Z
23,4,10,4,41,46,36.7784032,-5.0359872,AV585,2023-04-10,2023-04-10T04:41:46Z
23,4,10,5,12,1,36.7782336,-5.035872,AV585,2023-04-10,2023-04-10T05:12:01Z
23,4,10,5,42,12,36.7782816,-5.035964,AV585,2023-04-10,2023-04-10T05:42:12Z
23,4,10,6,12,23,36.7832,-5.0349132,AV585,2023-04-10,2023-04-10T06:12:23Z
23,4,10,6,42,37,36.7872384,-5.0316984,AV585,2023-04-10,2023-04-10T06:42:37Z
23,4,10,7,12,50,36.7877504,-5.0282388,AV585,2023-04-10,2023-04-10T07:12:50Z
23,4,10,7,43,4,36.7887424,-5.024796,AV585,2023-04-10,2023-04-10T07:43:04Z
23,4,10,8,13,16,36.7901472,-5.0214016,AV585,2023-04-10,2023-04-10T08:13:16Z
23,4,10,8,43,31,36.790256,-5.0203988,AV585,2023-04-10,2023-04-10T08:43:31Z
23,4,10,9,13,45,36.7919264,-5.02038,AV585,2023-04-10,2023-04-10T09:13:45Z
23,4,10,9,44,7,36.7922944,-5.0191512,AV585,2023-04-10,2023-04-10T09:44:07Z
23,4,10,10,14,15,36.7936576,-5.01718,AV585,2023-04-10,2023-04-10T10:14:15Z
23,4,10,10,44,27,36.7938272,-5.01572,AV585,2023-04-10,2023-04-10T10:44:27Z
23,4,10,11,14,41,36.7939904,-5.0150996,AV585,2023-04-10,2023-04-10T11:14:41Z
23,4,10,11,44,54,36.7941024,-5.0148256,AV585,2023-04-10,2023-04-10T11:44:54Z
23,4,10,12,15,8,36.794432,-5.0141,AV585,2023-04-10,2023-04-10T12:15:08Z
23,4,10,12,45,20,36.7956416,-5.012204,AV585,2023-04-10,2023-04-10T12:45:20Z
23,4,10,13,15,35,36.7960576,-5.0110556,AV585,2023-04-10,2023-04-10T13:15:35Z
23,4,10,13,45,49,36.796,-5.009054,AV585,2023-04-10,2023-04-10T13:45:49Z
23,4,10,14,16,1,36.7959392,-5.0089428,AV585,2023-04-10,2023-04-10T14:16:01Z
23,4,10,14,46,15,36.7948192,-5.0100888,AV585,2023-04-10,2023-04-10T14:46:15Z
23,4,10,15,16,30,36.7944704,-5.01378,AV585,2023-04-10,2023-04-10T15:16:30Z
23,4,10,15,46,43,36.7932096,-5.0180116,AV585,2023-04-10,2023-04-10T15:46:43Z
23,4,10,16,16,58,36.7915328,-5.0204188,AV585,2023-04-10,2023-04-10T16:16:58Z
23,4,10,16,47,10,36.7897184,-5.0188712,AV585,2023-04-10,2023-04-10T16:47:10Z
23,4,10,17,17,23,36.78904,-5.0188868,AV585,2023-04-10,2023-04-10T17:17:23Z
23,4,10,17,47,37,36.7896512,-5.0174856,AV585,2023-04-10,2023-04-10T17:47:37Z
23,4,10,18,17,52,36.789104,-5.0227868,AV585,2023-04-10,2023-04-10T18:17:52Z
23,4,10,18,48,5,36.7868608,-5.0232808,AV585,2023-04-10,2023-04-10T18:48:05Z
23,4,10,19,18,18,36.7872448,-5.0254892,AV585,2023-04-10,2023-04-10T19:18:18Z
23,4,10,19,48,32,36.7874176,-5.027754,AV585,2023-04-10,2023-04-10T19:48:32Z
23,4,10,20,18,45,36.7874784,-5.0278784,AV585,2023-04-10,2023-04-10T20:18:45Z
23,4,10,20,48,58,36.7873472,-5.027726,AV585,2023-04-10,2023-04-10T20:48:58Z
23,4,10,21,19,12,36.7876096,-5.02789,AV585,2023-04-10,2023-04-10T21:19:12Z
23,4,10,21,49,25,36.7877216,-5.0279012,AV585,2023-04-10,2023-04-10T21:49:25Z
23,4,10,22,19,40,36.7874272,-5.0275172,AV585,2023-04-10,2023-04-10T22:19:40Z
23,4,10,22,49,56,36.7872256,-5.0277048,AV585,2023-04-10,2023-04-10T22:49:56Z
23,4,10,23,20,5,36.7871776,-5.0274344,AV585,2023-04-10,2023-04-10T23:20:05Z
23,4,10,23,50,18,36.7876608,-5.0280444,AV585,2023-04-10,2023-04-10T23:50:18Z
