year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,3,13,2,46,41,36.8385632,-4.9613336,AV590,2023-03-13,2023-03-13T02:46:41Z
23,3,13,3,16,38,36.8387904,-4.9615332,AV590,2023-03-13,2023-03-13T03:16:38Z
23,3,13,3,46,28,36.8384096,-4.9612056,AV590,2023-03-13,2023-03-13T03:46:28Z
23,3,13,4,16,23,36.8383552,-4.9611968,AV590,2023-03-13,2023-03-13T04:16:23Z
23,3,13,4,46,16,36.8383968,-4.9610884,AV590,2023-03-13,2023-03-13T04:46:16Z
23,3,13,5,16,12,36.8380448,-4.961226,AV590,2023-03-13,2023-03-13T05:16:12Z
23,3,13,5,46,3,36.8383168,-4.9615272,AV590,2023-03-13,2023-03-13T05:46:03Z
23,3,13,6,16,5,36.8384928,-4.9614052,AV590,2023-03-13,2023-03-13T06:16:05Z
23,3,13,6,45,50,36.8386656,-4.960908,AV590,2023-03-13,2023-03-13T06:45:50Z
23,3,13,7,15,43,36.8368928,-4.9541096,AV590,2023-03-13,2023-03-13T07:15:43Z
23,3,13,7,45,43,36.8362368,-4.9517928,AV590,2023-03-13,2023-03-13T07:45:43Z
23,3,13,8,15,35,36.8346176,-4.951452,AV590,2023-03-13,2023-03-13T08:15:35Z
23,3,13,8,45,25,36.8329088,-4.9525728,AV590,2023-03-13,2023-03-13T08:45:25Z
23,3,13,9,15,25,36.8265728,-4.950064,AV590,2023-03-13,2023-03-13T09:15:25Z
23,3,13,9,45,15,36.8242368,-4.951,AV590,2023-03-13,2023-03-13T09:45:15Z
23,3,13,10,15,12,36.8231936,-4.9522964,AV590,2023-03-13,2023-03-13T10:15:12Z
23,3,13,10,45,0,36.827888,-4.951982,AV590,2023-03-13,2023-03-13T10:45:00Z
23,3,13,11,14,52,36.8291648,-4.9485504,AV590,2023-03-13,2023-03-13T11:14:52Z
23,3,13,11,44,48,36.8315808,-4.94903,AV590,2023-03-13,2023-03-13T11:44:48Z
23,3,13,12,14,40,36.8340512,-4.9518284,AV590,2023-03-13,2023-03-13T12:14:40Z
23,3,13,12,44,34,36.8342464,-4.9538784,AV590,2023-03-13,2023-03-13T12:44:34Z
23,3,13,13,14,24,36.8323232,-4.955556,AV590,2023-03-13,2023-03-13T13:14:24Z
23,3,13,13,44,48,36.8299392,-4.9595736,AV590,2023-03-13,2023-03-13T13:44:48Z
23,3,13,14,14,11,36.8295424,-4.9603768,AV590,2023-03-13,2023-03-13T14:14:11Z
23,3,13,14,44,5,36.829392,-4.9599356,AV590,2023-03-13,2023-03-13T14:44:05Z
23,3,13,15,13,59,36.8294176,-4.9598484,AV590,2023-03-13,2023-03-13T15:13:59Z
23,3,13,15,43,51,36.8295584,-4.9614972,AV590,2023-03-13,2023-03-13T15:43:51Z
23,3,13,16,13,52,36.830624,-4.9591224,AV590,2023-03-13,2023-03-13T16:13:52Z
23,3,13,16,43,39,36.828464,-4.9597492,AV590,2023-03-13,2023-03-13T16:43:39Z
23,3,13,17,13,33,36.8263168,-4.9603656,AV590,2023-03-13,2023-03-13T17:13:33Z
23,3,13,17,43,27,36.8270144,-4.9607624,AV590,2023-03-13,2023-03-13T17:43:27Z
23,3,13,18,13,24,36.8286912,-4.9608372,AV590,2023-03-13,2023-03-13T18:13:24Z
23,3,13,18,43,20,36.8309056,-4.9618884,AV590,2023-03-13,2023-03-13T18:43:20Z
23,3,13,19,13,14,36.8323392,-4.9622476,AV590,2023-03-13,2023-03-13T19:13:14Z
23,3,13,19,43,3,36.8316992,-4.9622736,AV590,2023-03-13,2023-03-13T19:43:03Z
23,3,13,20,13,1,36.8318464,-4.9619656,AV590,2023-03-13,2023-03-13T20:13:01Z
23,3,13,20,42,49,36.8321088,-4.9626152,AV590,2023-03-13,2023-03-13T20:42:49Z
23,3,13,21,12,43,36.8320704,-4.9625248,AV590,2023-03-13,2023-03-13T21:12:43Z
23,3,13,21,42,35,36.8321344,-4.9623716,AV590,2023-03-13,2023-03-13T21:42:35Z
23,3,13,22,12,32,36.8321088,-4.9623196,AV590,2023-03-13,2023-03-13T22:12:32Z
23,3,13,22,42,24,36.8320608,-4.9622808,AV590,2023-03-13,2023-03-13T22:42:24Z
23,3,13,23,12,19,36.8320864,-4.9623448,AV590,2023-03-13,2023-03-13T23:12:19Z
23,3,13,23,42,12,36.832272,-4.9625112,AV590,2023-03-13,2023-03-13T23:42:12Z
23,3,14,0,12,9,36.8322592,-4.9624968,AV590,2023-03-14,2023-03-14T00:12:09Z
23,3,14,0,42,1,36.8324544,-4.9624616,AV590,2023-03-14,2023-03-14T00:42:01Z
23,3,14,1,12,6,36.8313696,-4.9626168,AV590,2023-03-14,2023-03-14T01:12:06Z
23,3,14,1,41,49,36.8310144,-4.9607692,AV590,2023-03-14,2023-03-14T01:41:49Z
23,3,14,2,11,42,36.8313504,-4.96147,AV590,2023-03-14,2023-03-14T02:11:42Z
23,3,14,2,41,48,36.8319296,-4.9619336,AV590,2023-03-14,2023-03-14T02:41:48Z
23,3,14,3,11,37,36.8315968,-4.961906,AV590,2023-03-14,2023-03-14T03:11:37Z
23,3,14,3,41,26,36.8319488,-4.9617548,AV590,2023-03-14,2023-03-14T03:41:26Z
23,3,14,4,11,17,36.8317184,-4.9619756,AV590,2023-03-14,2023-03-14T04:11:17Z
23,3,14,5,11,31,36.8316352,-4.9624276,AV590,2023-03-14,2023-03-14T05:11:31Z
23,3,14,5,41,1,36.8318272,-4.96245,AV590,2023-03-14,2023-03-14T05:41:01Z
23,3,14,6,10,55,36.8317536,-4.9622472,AV590,2023-03-14,2023-03-14T06:10:55Z
23,3,14,6,40,45,36.8317632,-4.9623108,AV590,2023-03-14,2023-03-14T06:40:45Z
23,3,14,7,10,43,36.8316992,-4.961994,AV590,2023-03-14,2023-03-14T07:10:43Z
23,3,14,7,40,35,36.8297344,-4.9629416,AV590,2023-03-14,2023-03-14T07:40:35Z
23,3,14,8,10,33,36.8257856,-4.9630472,AV590,2023-03-14,2023-03-14T08:10:33Z
23,3,14,8,40,19,36.8231168,-4.9642176,AV590,2023-03-14,2023-03-14T08:40:19Z
23,3,14,9,10,14,36.828336,-4.9601356,AV590,2023-03-14,2023-03-14T09:10:14Z
23,3,14,9,40,5,36.8285376,-4.9597196,AV590,2023-03-14,2023-03-14T09:40:05Z
23,3,14,10,9,56,36.8297792,-4.9597512,AV590,2023-03-14,2023-03-14T10:09:56Z
23,3,14,10,39,51,36.828704,-4.9603416,AV590,2023-03-14,2023-03-14T10:39:51Z
23,3,14,11,10,0,36.8257088,-4.964884,AV590,2023-03-14,2023-03-14T11:10:00Z
23,3,14,11,39,40,36.8249664,-4.9662396,AV590,2023-03-14,2023-03-14T11:39:40Z
23,3,14,12,9,38,36.8241312,-4.9721532,AV590,2023-03-14,2023-03-14T12:09:38Z
23,3,14,12,39,26,36.8195392,-4.9736904,AV590,2023-03-14,2023-03-14T12:39:26Z
23,3,14,13,9,18,36.8181056,-4.9737472,AV590,2023-03-14,2023-03-14T13:09:18Z
23,3,14,13,39,14,36.8194592,-4.9720016,AV590,2023-03-14,2023-03-14T13:39:14Z
23,3,14,14,9,7,36.8239584,-4.9738512,AV590,2023-03-14,2023-03-14T14:09:07Z
23,3,14,14,38,57,36.8270976,-4.9762148,AV590,2023-03-14,2023-03-14T14:38:57Z
23,3,14,15,8,54,36.8267968,-4.9761904,AV590,2023-03-14,2023-03-14T15:08:54Z
23,3,14,15,38,46,36.8264192,-4.9779584,AV590,2023-03-14,2023-03-14T15:38:46Z
23,3,14,16,8,38,36.8243008,-4.97901,AV590,2023-03-14,2023-03-14T16:08:38Z
23,3,14,16,38,32,36.819232,-4.9850956,AV590,2023-03-14,2023-03-14T16:38:32Z
23,3,14,17,8,26,36.8180096,-4.9862816,AV590,2023-03-14,2023-03-14T17:08:26Z
23,3,14,17,38,21,36.816416,-4.9835416,AV590,2023-03-14,2023-03-14T17:38:21Z
23,3,14,18,8,12,36.8123456,-4.9845332,AV590,2023-03-14,2023-03-14T18:08:12Z
23,3,14,18,38,7,36.811728,-4.9870484,AV590,2023-03-14,2023-03-14T18:38:07Z
23,3,14,19,8,7,36.8154816,-4.9870168,AV590,2023-03-14,2023-03-14T19:08:07Z
23,3,14,19,37,55,36.8150976,-4.9874996,AV590,2023-03-14,2023-03-14T19:37:55Z
23,3,14,20,7,51,36.8146752,-4.9865168,AV590,2023-03-14,2023-03-14T20:07:51Z
23,3,14,20,37,42,36.8148576,-4.986652,AV590,2023-03-14,2023-03-14T20:37:42Z
23,3,14,21,7,38,36.8149376,-4.9864096,AV590,2023-03-14,2023-03-14T21:07:38Z
23,3,14,21,37,29,36.8150208,-4.9864808,AV590,2023-03-14,2023-03-14T21:37:29Z
23,3,14,22,7,25,36.8147712,-4.9866452,AV590,2023-03-14,2023-03-14T22:07:25Z
23,3,14,22,37,19,36.8143808,-4.986542,AV590,2023-03-14,2023-03-14T22:37:19Z
23,3,14,23,7,11,36.8141792,-4.9867924,AV590,2023-03-14,2023-03-14T23:07:11Z
23,3,14,23,37,7,36.8142336,-4.9865632,AV590,2023-03-14,2023-03-14T23:37:07Z
23,3,15,0,6,57,36.814208,-4.9867732,AV590,2023-03-15,2023-03-15T00:06:57Z
23,3,15,0,36,52,36.8141728,-4.9842792,AV590,2023-03-15,2023-03-15T00:36:52Z
23,3,15,1,6,48,36.815328,-4.9826536,AV590,2023-03-15,2023-03-15T01:06:48Z
23,3,15,1,36,40,36.8124256,-4.9841648,AV590,2023-03-15,2023-03-15T01:36:40Z
23,3,15,2,6,32,36.8122176,-4.984628,AV590,2023-03-15,2023-03-15T02:06:32Z
23,3,15,2,36,28,36.8141248,-4.983648,AV590,2023-03-15,2023-03-15T02:36:28Z
23,3,15,3,6,21,36.8135328,-4.9836124,AV590,2023-03-15,2023-03-15T03:06:21Z
23,3,15,3,36,13,36.813344,-4.9837508,AV590,2023-03-15,2023-03-15T03:36:13Z
23,3,15,4,6,9,36.81328,-4.9838152,AV590,2023-03-15,2023-03-15T04:06:09Z
23,3,15,4,36,1,36.8134016,-4.9838212,AV590,2023-03-15,2023-03-15T04:36:01Z
23,3,15,5,5,55,36.813424,-4.9838868,AV590,2023-03-15,2023-03-15T05:05:55Z
23,3,15,5,35,55,36.813184,-4.9831112,AV590,2023-03-15,2023-03-15T05:35:55Z
23,3,15,6,5,43,36.813264,-4.9835624,AV590,2023-03-15,2023-03-15T06:05:43Z
23,3,15,6,35,38,36.8129664,-4.98316,AV590,2023-03-15,2023-03-15T06:35:38Z
23,3,15,7,5,31,36.809952,-4.9867368,AV590,2023-03-15,2023-03-15T07:05:31Z
23,3,15,7,35,24,36.8073824,-4.9886016,AV590,2023-03-15,2023-03-15T07:35:24Z
23,3,15,8,5,17,36.8084288,-4.9926164,AV590,2023-03-15,2023-03-15T08:05:17Z
23,3,15,8,35,11,36.8088224,-4.9954448,AV590,2023-03-15,2023-03-15T08:35:11Z
23,3,15,9,5,8,36.8100416,-4.9937704,AV590,2023-03-15,2023-03-15T09:05:08Z
23,3,15,9,35,0,36.8086432,-4.9927072,AV590,2023-03-15,2023-03-15T09:35:00Z
23,3,15,10,5,2,36.809872,-4.9958344,AV590,2023-03-15,2023-03-15T10:05:02Z
23,3,15,10,34,49,36.8106048,-4.9939456,AV590,2023-03-15,2023-03-15T10:34:49Z
23,3,15,11,4,50,36.8133728,-4.9898188,AV590,2023-03-15,2023-03-15T11:04:50Z
23,3,15,11,34,35,36.8141088,-4.98997,AV590,2023-03-15,2023-03-15T11:34:35Z
23,3,15,12,4,32,36.81256,-4.989058,AV590,2023-03-15,2023-03-15T12:04:32Z
23,3,15,12,34,22,36.8098304,-4.9916128,AV590,2023-03-15,2023-03-15T12:34:22Z
23,3,15,13,4,13,36.80904,-4.9943216,AV590,2023-03-15,2023-03-15T13:04:13Z
23,3,15,13,34,10,36.8107104,-4.9939864,AV590,2023-03-15,2023-03-15T13:34:10Z
23,3,15,14,4,4,36.8126016,-4.9916628,AV590,2023-03-15,2023-03-15T14:04:04Z
23,3,15,14,33,54,36.8139968,-4.9876,AV590,2023-03-15,2023-03-15T14:33:54Z
23,3,15,15,3,46,36.8172544,-4.9852436,AV590,2023-03-15,2023-03-15T15:03:46Z
23,3,15,15,33,41,36.8176992,-4.98342,AV590,2023-03-15,2023-03-15T15:33:41Z
23,3,15,16,3,37,36.8174432,-4.9848024,AV590,2023-03-15,2023-03-15T16:03:37Z
23,3,15,16,33,42,36.815584,-4.9867904,AV590,2023-03-15,2023-03-15T16:33:42Z
23,3,15,17,3,22,36.8155232,-4.9891848,AV590,2023-03-15,2023-03-15T17:03:22Z
23,3,15,17,33,21,36.811104,-4.9865504,AV590,2023-03-15,2023-03-15T17:33:21Z
23,3,15,18,3,9,36.8113216,-4.9846736,AV590,2023-03-15,2023-03-15T18:03:09Z
23,3,15,18,33,30,36.8130944,-4.9831808,AV590,2023-03-15,2023-03-15T18:33:30Z
23,3,15,19,2,55,36.817632,-4.9807544,AV590,2023-03-15,2023-03-15T19:02:55Z
23,3,15,19,32,48,36.8191392,-4.9813172,AV590,2023-03-15,2023-03-15T19:32:48Z
23,3,15,20,2,49,36.8163744,-4.9822684,AV590,2023-03-15,2023-03-15T20:02:49Z
23,3,15,20,32,44,36.8152064,-4.982612,AV590,2023-03-15,2023-03-15T20:32:44Z
23,3,15,21,2,37,36.8151104,-4.982896,AV590,2023-03-15,2023-03-15T21:02:37Z
23,3,15,21,32,30,36.815248,-4.9827996,AV590,2023-03-15,2023-03-15T21:32:30Z
23,3,15,22,2,20,36.8148896,-4.9831244,AV590,2023-03-15,2023-03-15T22:02:20Z
23,3,15,22,32,12,36.8147904,-4.9833068,AV590,2023-03-15,2023-03-15T22:32:12Z
23,3,15,23,2,5,36.8150272,-4.9830132,AV590,2023-03-15,2023-03-15T23:02:05Z
23,3,15,23,32,0,36.8149856,-4.9827056,AV590,2023-03-15,2023-03-15T23:32:00Z
23,3,16,0,1,54,36.8150848,-4.9830644,AV590,2023-03-16,2023-03-16T00:01:54Z
23,3,16,0,31,45,36.8150464,-4.9828092,AV590,2023-03-16,2023-03-16T00:31:45Z
23,3,16,1,1,40,36.8149696,-4.9830408,AV590,2023-03-16,2023-03-16T01:01:40Z
23,3,16,1,31,33,36.815008,-4.983022,AV590,2023-03-16,2023-03-16T01:31:33Z
23,3,16,2,1,27,36.8151232,-4.9830056,AV590,2023-03-16,2023-03-16T02:01:27Z
23,3,16,2,31,24,36.815264,-4.9831128,AV590,2023-03-16,2023-03-16T02:31:24Z
23,3,16,3,1,15,36.8154048,-4.9834056,AV590,2023-03-16,2023-03-16T03:01:15Z
23,3,16,3,31,10,36.8153056,-4.9831688,AV590,2023-03-16,2023-03-16T03:31:10Z
23,3,16,4,1,13,36.8145216,-4.9826796,AV590,2023-03-16,2023-03-16T04:01:13Z
23,3,16,4,31,1,36.8146944,-4.9824748,AV590,2023-03-16,2023-03-16T04:31:01Z
23,3,16,5,0,52,36.8148736,-4.9827564,AV590,2023-03-16,2023-03-16T05:00:52Z
23,3,16,5,30,50,36.8147584,-4.9824192,AV590,2023-03-16,2023-03-16T05:30:50Z
23,3,16,6,0,43,36.8146176,-4.9826712,AV590,2023-03-16,2023-03-16T06:00:43Z
23,3,16,6,30,32,36.8147008,-4.9825852,AV590,2023-03-16,2023-03-16T06:30:32Z
23,3,16,7,0,31,36.8104576,-4.9837964,AV590,2023-03-16,2023-03-16T07:00:31Z
23,3,16,7,30,26,36.8070816,-4.9864328,AV590,2023-03-16,2023-03-16T07:30:26Z
23,3,16,8,0,23,36.8081856,-4.98922,AV590,2023-03-16,2023-03-16T08:00:23Z
23,3,16,8,30,13,36.8087488,-4.992732,AV590,2023-03-16,2023-03-16T08:30:13Z
23,3,16,9,0,7,36.8096928,-4.996162,AV590,2023-03-16,2023-03-16T09:00:07Z
23,3,16,9,29,58,36.8120096,-4.9949888,AV590,2023-03-16,2023-03-16T09:29:58Z
23,3,16,10,0,1,36.8149632,-4.991556,AV590,2023-03-16,2023-03-16T10:00:01Z
23,3,16,10,29,49,36.8170432,-4.9881488,AV590,2023-03-16,2023-03-16T10:29:49Z
23,3,16,10,59,40,36.8169664,-4.985682,AV590,2023-03-16,2023-03-16T10:59:40Z
23,3,16,11,29,30,36.8167712,-4.984288,AV590,2023-03-16,2023-03-16T11:29:30Z
23,3,16,11,59,34,36.8165792,-4.9838504,AV590,2023-03-16,2023-03-16T11:59:34Z
23,3,16,12,29,24,36.8165472,-4.9837147999999996,AV590,2023-03-16,2023-03-16T12:29:24Z
23,3,16,12,59,12,36.8185632,-4.9856672,AV590,2023-03-16,2023-03-16T12:59:12Z
23,3,16,13,29,7,36.8190432,-4.9843384,AV590,2023-03-16,2023-03-16T13:29:07Z
23,3,16,13,58,57,36.8185664,-4.982908,AV590,2023-03-16,2023-03-16T13:58:57Z
23,3,16,14,28,48,36.8176192,-4.98199,AV590,2023-03-16,2023-03-16T14:28:48Z
23,3,16,14,58,44,36.8191904,-4.980448,AV590,2023-03-16,2023-03-16T14:58:44Z
23,3,16,15,28,36,36.8196672,-4.9797764,AV590,2023-03-16,2023-03-16T15:28:36Z
23,3,16,15,58,33,36.817856,-4.9807624,AV590,2023-03-16,2023-03-16T15:58:33Z
23,3,16,16,28,30,36.8158592,-4.98264,AV590,2023-03-16,2023-03-16T16:28:30Z
23,3,16,16,58,17,36.814624,-4.9843432,AV590,2023-03-16,2023-03-16T16:58:17Z
23,3,16,17,28,11,36.8152768,-4.9833216,AV590,2023-03-16,2023-03-16T17:28:11Z
23,3,16,17,58,13,36.8125376,-4.9837944,AV590,2023-03-16,2023-03-16T17:58:13Z
23,3,16,18,27,58,36.8096224,-4.9859456,AV590,2023-03-16,2023-03-16T18:27:58Z
23,3,16,18,57,55,36.8127552,-4.9845952,AV590,2023-03-16,2023-03-16T18:57:55Z
23,3,16,19,27,45,36.8134464,-4.9835464,AV590,2023-03-16,2023-03-16T19:27:45Z
23,3,16,19,57,40,36.8133632,-4.983744,AV590,2023-03-16,2023-03-16T19:57:40Z
23,3,16,20,27,38,36.813376,-4.9836544,AV590,2023-03-16,2023-03-16T20:27:38Z
23,3,16,20,57,27,36.8133504,-4.9836072,AV590,2023-03-16,2023-03-16T20:57:27Z
23,3,16,21,27,31,36.813584,-4.9836872,AV590,2023-03-16,2023-03-16T21:27:31Z
23,3,16,21,57,20,36.81392,-4.9834248,AV590,2023-03-16,2023-03-16T21:57:20Z
23,3,16,22,27,13,36.813712,-4.983424,AV590,2023-03-16,2023-03-16T22:27:13Z
23,3,16,22,57,19,36.8134816,-4.9837112,AV590,2023-03-16,2023-03-16T22:57:19Z
23,3,16,23,27,1,36.8132672,-4.9834228,AV590,2023-03-16,2023-03-16T23:27:01Z
23,3,16,23,56,56,36.8134752,-4.9834708,AV590,2023-03-16,2023-03-16T23:56:56Z
23,3,17,0,26,43,36.8135264,-4.9837304,AV590,2023-03-17,2023-03-17T00:26:43Z
23,3,17,0,56,35,36.8135744,-4.9832768,AV590,2023-03-17,2023-03-17T00:56:35Z
23,3,17,1,26,33,36.8139648,-4.9828172,AV590,2023-03-17,2023-03-17T01:26:33Z
23,3,17,1,56,30,36.8135616,-4.9835112,AV590,2023-03-17,2023-03-17T01:56:30Z
23,3,17,2,26,17,36.8135136,-4.983388,AV590,2023-03-17,2023-03-17T02:26:17Z
23,3,17,2,56,19,36.8135712,-4.9834816,AV590,2023-03-17,2023-03-17T02:56:19Z
23,3,17,3,26,14,36.813456,-4.9833448,AV590,2023-03-17,2023-03-17T03:26:14Z
23,3,17,3,56,0,36.8134592,-4.9833384,AV590,2023-03-17,2023-03-17T03:56:00Z
23,3,17,4,26,14,36.8134752,-4.9832048,AV590,2023-03-17,2023-03-17T04:26:14Z
23,3,17,4,55,53,36.8136064,-4.983384,AV590,2023-03-17,2023-03-17T04:55:53Z
23,3,17,5,25,40,36.8134112,-4.9835532,AV590,2023-03-17,2023-03-17T05:25:40Z
23,3,17,5,55,43,36.8132672,-4.983584,AV590,2023-03-17,2023-03-17T05:55:43Z
23,3,17,6,25,27,36.8133216,-4.9836888,AV590,2023-03-17,2023-03-17T06:25:27Z
23,3,17,6,55,20,36.81384,-4.9864664,AV590,2023-03-17,2023-03-17T06:55:20Z
23,3,17,7,25,16,36.8104704,-4.98814,AV590,2023-03-17,2023-03-17T07:25:16Z
23,3,17,7,55,8,36.8090432,-4.9899812,AV590,2023-03-17,2023-03-17T07:55:08Z
23,3,17,8,25,6,36.8079136,-4.9936596,AV590,2023-03-17,2023-03-17T08:25:06Z
23,3,17,8,54,55,36.8095168,-4.9946516,AV590,2023-03-17,2023-03-17T08:54:55Z
23,3,17,9,24,57,36.8117504,-4.9913376,AV590,2023-03-17,2023-03-17T09:24:57Z
23,3,17,9,54,48,36.8168768,-4.9892328,AV590,2023-03-17,2023-03-17T09:54:48Z
23,3,17,10,24,37,36.819456,-4.9843272,AV590,2023-03-17,2023-03-17T10:24:37Z
23,3,17,10,54,30,36.8217184,-4.9818272,AV590,2023-03-17,2023-03-17T10:54:30Z
23,3,17,11,24,24,36.8209184,-4.9805704,AV590,2023-03-17,2023-03-17T11:24:24Z
23,3,17,11,54,19,36.817824,-4.983296,AV590,2023-03-17,2023-03-17T11:54:19Z
23,3,17,12,24,14,36.8168,-4.983086,AV590,2023-03-17,2023-03-17T12:24:14Z
23,3,17,12,54,6,36.8121696,-4.9845812,AV590,2023-03-17,2023-03-17T12:54:06Z
23,3,17,13,24,7,36.810352,-4.983856,AV590,2023-03-17,2023-03-17T13:24:07Z
23,3,17,13,54,0,36.8108864,-4.9833396,AV590,2023-03-17,2023-03-17T13:54:00Z
23,3,17,14,23,54,36.8123328,-4.983232,AV590,2023-03-17,2023-03-17T14:23:54Z
23,3,17,14,53,53,36.814624,-4.9823208,AV590,2023-03-17,2023-03-17T14:53:53Z
23,3,17,15,23,37,36.8173312,-4.9805784,AV590,2023-03-17,2023-03-17T15:23:37Z
23,3,17,15,53,32,36.8140192,-4.9821272,AV590,2023-03-17,2023-03-17T15:53:32Z
23,3,17,16,23,33,36.8154432,-4.979458,AV590,2023-03-17,2023-03-17T16:23:33Z
23,3,17,16,53,14,36.81744,-4.9785484,AV590,2023-03-17,2023-03-17T16:53:14Z
23,3,17,17,23,12,36.815232,-4.9818056,AV590,2023-03-17,2023-03-17T17:23:12Z
23,3,17,17,53,5,36.8103168,-4.9862456,AV590,2023-03-17,2023-03-17T17:53:05Z
23,3,17,18,22,58,36.8111936,-4.9914452,AV590,2023-03-17,2023-03-17T18:22:58Z
23,3,17,18,52,48,36.8104352,-4.992226,AV590,2023-03-17,2023-03-17T18:52:48Z
23,3,17,19,22,49,36.8131136,-4.9889356,AV590,2023-03-17,2023-03-17T19:22:49Z
23,3,17,19,52,36,36.8137536,-4.9875532,AV590,2023-03-17,2023-03-17T19:52:36Z
23,3,17,20,22,34,36.8145856,-4.9874052,AV590,2023-03-17,2023-03-17T20:22:34Z
23,3,17,20,52,28,36.8140448,-4.9878072,AV590,2023-03-17,2023-03-17T20:52:28Z
23,3,17,21,22,17,36.814224,-4.9876184,AV590,2023-03-17,2023-03-17T21:22:17Z
23,3,17,21,52,16,36.8140576,-4.9873444,AV590,2023-03-17,2023-03-17T21:52:16Z
23,3,17,22,22,13,36.8141376,-4.9874164,AV590,2023-03-17,2023-03-17T22:22:13Z
23,3,17,22,52,9,36.8140448,-4.9874424,AV590,2023-03-17,2023-03-17T22:52:09Z
23,3,17,23,21,53,36.8139328,-4.987818,AV590,2023-03-17,2023-03-17T23:21:53Z
23,3,17,23,51,48,36.8139168,-4.9876908,AV590,2023-03-17,2023-03-17T23:51:48Z
23,3,18,0,21,43,36.8134784,-4.9879624,AV590,2023-03-18,2023-03-18T00:21:43Z
23,3,18,0,51,35,36.8137408,-4.9875224,AV590,2023-03-18,2023-03-18T00:51:35Z
23,3,18,1,21,29,36.8137824,-4.9874808,AV590,2023-03-18,2023-03-18T01:21:29Z
23,3,18,1,51,32,36.8138624,-4.987564,AV590,2023-03-18,2023-03-18T01:51:32Z
23,3,18,2,21,16,36.8140832,-4.987678,AV590,2023-03-18,2023-03-18T02:21:16Z
23,3,18,2,51,9,36.814032,-4.987594,AV590,2023-03-18,2023-03-18T02:51:09Z
23,3,18,3,21,3,36.8139744,-4.9875192,AV590,2023-03-18,2023-03-18T03:21:03Z
23,3,18,3,51,3,36.813824,-4.9875172,AV590,2023-03-18,2023-03-18T03:51:03Z
23,3,18,4,20,52,36.813904,-4.9876136,AV590,2023-03-18,2023-03-18T04:20:52Z
23,3,18,4,50,56,36.8138848,-4.9873384,AV590,2023-03-18,2023-03-18T04:50:56Z
23,3,18,5,20,40,36.8137792,-4.9871424,AV590,2023-03-18,2023-03-18T05:20:40Z
23,3,18,5,50,32,36.813952,-4.9873236,AV590,2023-03-18,2023-03-18T05:50:32Z
23,3,18,6,20,26,36.8139904,-4.9872904,AV590,2023-03-18,2023-03-18T06:20:26Z
23,3,18,6,50,28,36.8156064,-4.9889992,AV590,2023-03-18,2023-03-18T06:50:28Z
23,3,18,7,20,16,36.8176224,-4.9869832,AV590,2023-03-18,2023-03-18T07:20:16Z
23,3,18,7,50,8,36.8192448,-4.983124,AV590,2023-03-18,2023-03-18T07:50:08Z
23,3,18,8,20,8,36.8208992,-4.9814272,AV590,2023-03-18,2023-03-18T08:20:08Z
23,3,18,8,49,55,36.820192,-4.9798696,AV590,2023-03-18,2023-03-18T08:49:55Z
23,3,18,9,19,50,36.81656,-4.9826296,AV590,2023-03-18,2023-03-18T09:19:50Z
23,3,18,9,49,45,36.814192,-4.9838536,AV590,2023-03-18,2023-03-18T09:49:45Z
23,3,18,10,19,35,36.8117312,-4.98716,AV590,2023-03-18,2023-03-18T10:19:35Z
23,3,18,10,49,31,36.810976,-4.9882624,AV590,2023-03-18,2023-03-18T10:49:31Z
23,3,18,11,19,25,36.8128064,-4.9873964,AV590,2023-03-18,2023-03-18T11:19:25Z
23,3,18,11,49,24,36.8152032,-4.9868808,AV590,2023-03-18,2023-03-18T11:49:24Z
23,3,18,12,19,11,36.8164544,-4.9836344,AV590,2023-03-18,2023-03-18T12:19:11Z
23,3,18,12,49,6,36.819984,-4.9821908,AV590,2023-03-18,2023-03-18T12:49:06Z
23,3,18,13,18,58,36.8224832,-4.9814524,AV590,2023-03-18,2023-03-18T13:18:58Z
23,3,18,13,48,52,36.8222912,-4.980978,AV590,2023-03-18,2023-03-18T13:48:52Z
23,3,18,14,18,47,36.8175712,-4.9810264,AV590,2023-03-18,2023-03-18T14:18:47Z
23,3,18,14,48,38,36.813088,-4.9830764,AV590,2023-03-18,2023-03-18T14:48:38Z
23,3,18,15,18,34,36.812464,-4.9835036,AV590,2023-03-18,2023-03-18T15:18:34Z
23,3,18,15,48,28,36.8118944,-4.9841192,AV590,2023-03-18,2023-03-18T15:48:28Z
23,3,18,16,18,21,36.8080704,-4.9857464,AV590,2023-03-18,2023-03-18T16:18:21Z
23,3,18,16,48,16,36.8074048,-4.9852576,AV590,2023-03-18,2023-03-18T16:48:16Z
23,3,18,17,18,8,36.8084544,-4.9843424,AV590,2023-03-18,2023-03-18T17:18:08Z
23,3,18,17,48,3,36.811104,-4.9856956,AV590,2023-03-18,2023-03-18T17:48:03Z
23,3,18,18,18,2,36.8152896,-4.9839988,AV590,2023-03-18,2023-03-18T18:18:02Z
23,3,18,18,47,55,36.8189152,-4.9825064,AV590,2023-03-18,2023-03-18T18:47:55Z
23,3,18,19,17,46,36.8203456,-4.9801756,AV590,2023-03-18,2023-03-18T19:17:46Z
23,3,18,19,47,39,36.8190144,-4.9813608,AV590,2023-03-18,2023-03-18T19:47:39Z
23,3,18,20,17,37,36.8173728,-4.9825088,AV590,2023-03-18,2023-03-18T20:17:37Z
