id_collar,lat,lng,time_stamp
AV332,36.800335698,-4.987777523,2022-04-30T12:51:04Z
AV330,36.778606851,-5.006042573,2022-04-30T13:10:47Z
AV333,36.779140917,-5.00624094,2022-04-30T13:11:45Z
AV332,36.799267567,-4.986968795,2022-04-30T13:21:05Z
AV332,36.799496452,-4.986327916,2022-04-30T13:50:50Z
AV332,36.80015259,-4.986068513,2022-04-30T14:20:33Z
AV332,36.799893187,-4.985763333,2022-04-30T14:50:24Z
AV332,36.799816892,-4.985748074,2022-04-30T15:20:17Z
AV332,36.799649042,-4.986037995,2022-04-30T15:50:13Z
AV332,36.799557488,-4.9859617,2022-04-30T16:20:03Z
AV333,36.76723888,-5.017227436,2022-04-30T17:12:25Z
AV333,36.76801709,-5.015274281,2022-04-30T17:42:39Z
AV330,36.767772946,-5.014724956,2022-04-30T17:43:05Z
AV332,36.799252308,-4.986007477,2022-04-30T17:49:38Z
AV333,36.768276493,-5.014938582,2022-04-30T18:12:49Z
AV332,36.799557488,-4.985442893,2022-04-30T18:19:38Z
AV332,36.799557488,-4.985503929,2022-04-30T18:49:24Z
AV333,36.768322271,-5.014923323,2022-04-30T19:13:02Z
AV330,36.768657969,-5.014938582,2022-04-30T19:13:47Z
AV332,36.799862669,-4.98611429,2022-04-30T19:19:26Z
AV332,36.799603265,-4.985976959,2022-04-30T19:49:12Z
AV333,36.768413825,-5.014557107,2022-04-30T20:13:13Z
AV332,36.799038682,-4.985915923,2022-04-30T20:19:32Z
AV333,36.768368048,-5.01451133,2022-04-30T20:43:20Z
AV330,36.768749523,-5.015045396,2022-04-30T20:44:47Z
AV332,36.799160754,-4.986007477,2022-04-30T20:48:52Z
AV333,36.768184939,-5.01481651,2022-04-30T21:13:24Z
AV330,36.768749523,-5.014694438,2022-04-30T21:14:53Z
AV332,36.799053941,-4.986251621,2022-04-30T21:18:48Z
AV333,36.76816968,-5.014633402,2022-04-30T21:43:25Z
AV330,36.76894789,-5.01513695,2022-04-30T21:45:07Z
AV344,37.004791333,-3.046112764,2022-03-31T22:10:54Z
AV343,37.024429694,-2.992599374,2022-03-31T22:19:25Z
AV344,37.004638743,-3.046265354,2022-03-31T22:41:07Z
AV343,37.025070573,-2.992019532,2022-03-31T22:49:23Z
AV344,37.004760815,-3.046051728,2022-03-31T23:11:55Z
AV343,37.025146868,-2.992065309,2022-03-31T23:19:55Z
AV344,37.004715038,-3.045975433,2022-03-31T23:42:02Z
AV343,37.025146868,-2.992034791,2022-03-31T23:49:25Z
AV344,37.004760815,-3.046066987,2022-04-01T00:11:17Z
AV343,37.024856947,-2.991943236,2022-04-01T00:19:13Z
AV344,37.004776074,-3.046036469,2022-04-01T00:41:56Z
AV343,37.025085832,-2.991989014,2022-04-01T00:49:17Z
AV344,37.004669261,-3.046036469,2022-04-01T01:12:29Z
AV343,37.025253681,-2.992172122,2022-04-01T01:19:01Z
AV344,37.00483711,-3.046051728,2022-04-01T01:42:04Z
AV344,37.004974441,-3.045777066,2022-04-01T02:11:57Z
AV343,37.025299458,-2.991912718,2022-04-01T02:19:08Z
AV344,37.004745556,-3.045975433,2022-04-01T02:42:06Z
AV343,37.025207904,-2.992019532,2022-04-01T02:49:05Z
AV344,37.004852369,-3.046005951,2022-04-01T03:12:34Z
AV343,37.025177386,-2.991927977,2022-04-01T03:19:09Z
AV344,37.004577707,-3.046082246,2022-04-01T03:42:26Z
AV343,37.025177386,-2.992141604,2022-04-01T03:48:58Z
AV344,37.004486152,-3.045822843,2022-04-01T04:12:40Z
AV343,37.02496376,-2.992095827,2022-04-01T04:19:05Z
AV344,37.004608225,-3.04602121,2022-04-01T04:43:16Z
AV343,37.024780652,-2.992706188,2022-04-01T04:48:54Z
AV344,37.004745556,-3.046097505,2022-04-01T05:12:46Z
AV343,37.024628061,-2.99266041,2022-04-01T05:18:51Z
AV344,37.004730297,-3.045960174,2022-04-01T05:43:38Z
AV343,37.025528344,-2.992309453,2022-04-01T05:48:45Z
AV344,37.004654002,-3.045960174,2022-04-01T06:13:28Z
AV343,37.025467308,-2.992431525,2022-04-01T06:18:37Z
AV344,37.004547189,-3.0461738,2022-04-01T06:43:06Z
AV343,37.025558862,-2.992111086,2022-04-01T06:48:45Z
AV344,37.004318303,-3.046036469,2022-04-01T07:13:33Z
AV343,37.022369726,-2.991348135,2022-04-01T07:18:35Z
AV344,37.004501411,-3.045990692,2022-04-01T07:43:25Z
AV343,37.015472648,-2.991485466,2022-04-01T07:48:32Z
AV344,37.0049897,-3.046295872,2022-04-01T08:13:48Z
AV343,37.014267185,-2.995056077,2022-04-01T08:19:01Z
AV344,37.001892119,-3.054749371,2022-04-01T08:43:32Z
AV343,37.012893874,-2.997131304,2022-04-01T08:48:29Z
AV344,37.002212558,-3.058106355,2022-04-01T09:13:44Z
AV343,37.013092241,-2.996917678,2022-04-01T09:18:17Z
AV344,37.002731365,-3.064988174,2022-04-01T09:43:49Z
AV344,37.002563516,-3.065445945,2022-04-01T10:14:28Z
AV344,37.004699779,-3.067215991,2022-04-01T10:44:24Z
AV343,37.014999619,-2.995696956,2022-04-01T10:48:19Z
AV344,37.004577707,-3.067261769,2022-04-01T11:15:10Z
AV343,37.015274281,-2.995605402,2022-04-01T11:18:06Z
AV344,37.003173877,-3.065491722,2022-04-01T11:45:00Z
AV343,37.015350576,-2.995407034,2022-04-01T11:48:44Z
AV344,37.002563516,-3.064438849,2022-04-01T12:14:37Z
AV343,37.015640497,-2.994201572,2022-04-01T12:18:25Z
AV344,37.002639811,-3.061173419,2022-04-01T12:44:42Z
AV343,37.01731899,-2.991790646,2022-04-01T12:48:41Z
AV344,37.002548257,-3.059403372,2022-04-01T13:14:44Z
AV343,37.018921187,-2.992248417,2022-04-01T13:17:59Z
AV344,37.00343328,-3.061203937,2022-04-01T13:44:52Z
AV343,37.019638361,-2.993240253,2022-04-01T13:47:54Z
AV343,37.019485771,-2.992935073,2022-04-01T14:18:27Z
AV344,37.004440375,-3.05506981,2022-04-01T14:45:08Z
AV343,37.023498894,-2.993209735,2022-04-01T14:47:48Z
AV344,37.005127031,-3.053101396,2022-04-01T15:15:18Z
AV343,37.023254749,-2.993163958,2022-04-01T15:18:09Z
AV344,37.007248035,-3.052780957,2022-04-01T15:45:35Z
AV343,37.023697261,-2.993179217,2022-04-01T15:47:42Z
AV344,37.00593576,-3.046448463,2022-04-01T16:15:45Z
AV343,37.02526894,-2.992248417,2022-04-01T16:18:10Z
AV344,37.004638743,-3.046112764,2022-04-01T16:45:56Z
AV343,37.025146868,-2.992324712,2022-04-01T16:48:03Z
AV344,37.00451667,-3.045883879,2022-04-01T17:16:03Z
AV343,1.00390631,0,2022-04-01T17:18:40Z
AV344,37.004806592,-3.045731289,2022-04-01T17:46:04Z
AV343,37.025284199,-2.99205005,2022-04-01T17:48:10Z
AV344,37.005035477,-3.045578698,2022-04-01T18:16:08Z
AV344,37.004943923,-3.045822843,2022-04-01T18:46:36Z
AV344,37.004928664,-3.04571603,2022-04-01T19:16:29Z
AV343,37.025406271,-2.991805905,2022-04-01T19:17:36Z
AV344,37.005081254,-3.045471885,2022-04-01T19:46:38Z
AV343,37.025238422,-2.992065309,2022-04-01T19:47:31Z
AV344,37.004943923,-3.045456626,2022-04-01T20:16:56Z
AV343,37.025207904,-2.992080568,2022-04-01T20:17:21Z
AV344,37.00531014,-3.045380331,2022-04-01T20:47:20Z
AV344,37.005355917,-3.045853361,2022-04-01T21:17:01Z
AV343,37.025162127,-2.992080568,2022-04-01T21:17:54Z
AV343,37.025406271,-2.991866941,2022-04-01T21:47:13Z
AV344,37.003875792,-3.046128023,2022-04-01T21:47:58Z
AV343,37.025177386,-2.991912718,2022-04-01T22:17:13Z
AV344,37.004333562,-3.046234836,2022-04-01T22:17:15Z
AV343,37.025024796,-2.992172122,2022-04-01T22:47:16Z
AV344,37.004638743,-3.046402686,2022-04-01T22:47:23Z
AV344,37.004592966,-3.045807584,2022-04-01T23:17:32Z
AV343,37.025101091,-2.991851682,2022-04-01T23:17:52Z
AV343,37.025055314,-2.991790646,2022-04-01T23:47:17Z
AV344,37.00451667,-3.045822843,2022-04-01T23:47:43Z
AV343,37.024902724,-2.991958495,2022-04-02T00:17:04Z
AV344,37.004501411,-3.046143282,2022-04-02T00:17:51Z
AV343,37.02496376,-2.992263676,2022-04-02T00:47:00Z
AV344,37.004608225,-3.04602121,2022-04-02T00:47:53Z
AV343,37.024902724,-2.992141604,2022-04-02T01:16:55Z
AV344,37.004577707,-3.046097505,2022-04-02T01:18:15Z
AV343,37.025024796,-2.992004273,2022-04-02T01:47:28Z
AV344,37.00468452,-3.046005951,2022-04-02T01:48:28Z
AV343,37.02511635,-2.991989014,2022-04-02T02:17:18Z
AV344,1.00390631,0,2022-04-02T02:19:20Z
AV343,37.025055314,-2.991989014,2022-04-02T02:47:22Z
AV344,37.004623484,-3.045990692,2022-04-02T02:48:37Z
AV343,37.02511635,-2.991973754,2022-04-02T03:17:35Z
AV344,37.004867628,-3.045853361,2022-04-02T03:19:09Z
AV343,37.025146868,-2.992034791,2022-04-02T03:46:39Z
AV344,37.004699779,-3.045929656,2022-04-02T03:48:51Z
AV343,37.025024796,-2.991866941,2022-04-02T04:16:42Z
AV344,37.004303044,-3.0461738,2022-04-02T04:19:43Z
AV343,37.025131609,-2.991973754,2022-04-02T04:47:26Z
AV344,37.004608225,-3.045960174,2022-04-02T04:49:06Z
AV343,37.024994278,-2.992111086,2022-04-02T05:16:37Z
AV344,37.004654002,-3.045990692,2022-04-02T05:19:10Z
AV343,37.025055314,-2.992019532,2022-04-02T05:46:30Z
AV344,37.004638743,-3.046189059,2022-04-02T05:49:15Z
AV343,37.025024796,-2.992248417,2022-04-02T06:17:18Z
AV344,37.004623484,-3.046066987,2022-04-02T06:19:24Z
AV343,37.024994278,-2.992492561,2022-04-02T06:46:45Z
AV344,37.00468452,-3.046158541,2022-04-02T06:49:32Z
AV344,37.005096513,-3.045654994,2022-04-02T07:19:52Z
AV343,37.02433814,-2.992675669,2022-04-02T07:46:20Z
AV344,37.004867628,-3.045822843,2022-04-02T07:50:06Z
AV344,37.005020218,-3.045838102,2022-04-02T08:20:33Z
AV344,37.002990768,-3.050293736,2022-04-02T08:50:04Z
AV344,37.000915541,-3.057846952,2022-04-02T09:20:13Z
AV344,36.99922179,-3.057984283,2022-04-02T09:50:23Z
AV344,36.999649042,-3.056092164,2022-04-02T10:20:32Z
AV344,36.999725338,-3.057358663,2022-04-02T10:50:38Z
AV344,36.997863737,-3.05616846,2022-04-02T11:20:42Z
AV343,37.028732738,-2.996734569,2022-04-02T11:46:44Z
AV344,36.999725338,-3.055451286,2022-04-02T11:51:47Z
AV343,37.02839704,-2.996704051,2022-04-02T12:16:53Z
AV344,36.998886091,-3.051056687,2022-04-02T12:51:12Z
AV343,37.028595407,-2.997619593,2022-04-02T13:15:53Z
AV344,36.999282826,-3.050415808,2022-04-02T13:21:13Z
AV344,36.999176013,-3.050797284,2022-04-02T13:51:25Z
AV344,36.999481193,-3.049912261,2022-04-02T14:21:38Z
AV344,37.001922637,-3.048584726,2022-04-02T14:51:39Z
AV344,37.00233463,-3.047531853,2022-04-02T15:21:52Z
AV344,37.005035477,-3.046128023,2022-04-02T15:52:09Z
AV343,37.025574121,-2.99266041,2022-04-02T16:15:33Z
AV344,37.004760815,-3.046158541,2022-04-02T16:22:14Z
AV343,37.025329976,-2.992065309,2022-04-02T16:45:38Z
AV344,37.004882887,-3.046082246,2022-04-02T16:53:07Z
AV343,37.025207904,-2.991989014,2022-04-02T17:15:50Z
AV344,37.00468452,-3.046036469,2022-04-02T17:23:17Z
AV344,37.004760815,-3.046036469,2022-04-02T17:52:39Z
AV343,37.025146868,-2.991973754,2022-04-02T18:15:24Z
AV344,37.004577707,-3.046234836,2022-04-02T18:23:23Z
AV343,37.025192645,-2.991958495,2022-04-02T18:45:26Z
AV344,37.004959182,-3.045807584,2022-04-02T18:53:09Z
AV343,37.025284199,-2.991958495,2022-04-02T19:15:19Z
AV344,37.004669261,-3.046265354,2022-04-02T19:23:00Z
AV343,37.025101091,-2.991790646,2022-04-02T19:45:21Z
AV344,37.004852369,-3.046143282,2022-04-02T19:53:17Z
AV343,37.025024796,-2.992095827,2022-04-02T20:15:39Z
AV344,37.004715038,-3.046082246,2022-04-02T20:24:04Z
AV343,37.025085832,-2.992126345,2022-04-02T20:45:23Z
AV344,37.004638743,-3.046036469,2022-04-02T20:53:26Z
AV343,37.025055314,-2.992141604,2022-04-02T21:15:23Z
AV344,37.004867628,-3.0461738,2022-04-02T21:23:25Z
AV343,37.02526894,-2.992111086,2022-04-02T21:45:15Z
AV344,37.00453193,-3.046143282,2022-04-02T21:53:43Z
AV343,37.025787747,-2.992446784,2022-04-02T22:15:18Z
AV344,37.004745556,-3.046204318,2022-04-02T22:24:36Z
AV343,37.025253681,-2.992568856,2022-04-02T22:45:11Z
AV344,37.00421149,-3.046570535,2022-04-02T22:54:00Z
AV343,37.025162127,-2.992248417,2022-04-02T23:15:51Z
AV344,37.004715038,-3.046066987,2022-04-02T23:24:53Z
AV343,37.025253681,-2.99220264,2022-04-02T23:45:34Z
AV344,37.004486152,-3.046707866,2022-04-02T23:54:29Z
AV343,37.025085832,-2.992095827,2022-04-03T00:14:57Z
AV344,37.004470893,-3.046402686,2022-04-03T00:24:24Z
AV343,37.024933242,-2.992217899,2022-04-03T00:44:57Z
AV344,37.004745556,-3.046204318,2022-04-03T00:54:56Z
AV343,37.025146868,-2.991897459,2022-04-03T01:14:52Z
AV344,37.004592966,-3.046295872,2022-04-03T01:24:31Z
AV343,37.025070573,-2.992019532,2022-04-03T01:44:57Z
AV344,37.00468452,-3.04602121,2022-04-03T01:55:33Z
AV343,37.024979019,-2.992019532,2022-04-03T02:14:52Z
AV344,37.004592966,-3.04602121,2022-04-03T02:24:49Z
AV343,37.025009537,-2.992019532,2022-04-03T02:44:37Z
AV344,37.00453193,-3.046082246,2022-04-03T02:54:57Z
AV343,37.02496376,-2.992004273,2022-04-03T03:14:46Z
AV344,37.004638743,-3.045471885,2022-04-03T03:25:17Z
AV343,37.025329976,-2.991927977,2022-04-03T03:44:36Z
AV344,37.004486152,-3.045654994,2022-04-03T03:55:21Z
AV343,37.024902724,-2.992034791,2022-04-03T04:14:41Z
AV344,37.00468452,-3.045975433,2022-04-03T04:25:26Z
AV344,37.004654002,-3.045624475,2022-04-03T04:55:40Z
AV343,37.025085832,-2.992217899,2022-04-03T05:14:30Z
AV344,37.004669261,-3.045777066,2022-04-03T05:25:51Z
AV343,37.025101091,-2.992324712,2022-04-03T05:44:21Z
AV344,37.004272526,-3.04586862,2022-04-03T05:55:54Z
AV343,37.025207904,-2.992324712,2022-04-03T06:15:17Z
AV344,37.00468452,-3.045822843,2022-04-03T06:26:05Z
AV343,37.02511635,-2.992462043,2022-04-03T06:44:30Z
AV344,37.004592966,-3.045944915,2022-04-03T06:56:24Z
AV343,37.025024796,-2.992462043,2022-04-03T07:14:20Z
AV344,37.004547189,-3.045807584,2022-04-03T07:26:19Z
AV343,37.019760433,-2.987426566,2022-04-03T07:44:15Z
AV344,37.004791333,-3.045700771,2022-04-03T07:56:28Z
AV343,37.01481651,-2.99345388,2022-04-03T08:14:09Z
AV344,37.004776074,-3.045838102,2022-04-03T08:26:39Z
AV343,37.012710765,-2.995330739,2022-04-03T08:44:07Z
AV344,37.00280766,-3.046463722,2022-04-03T08:56:40Z
AV344,37.001464866,-3.054703593,2022-04-03T09:26:45Z
AV343,37.008911269,-2.998367285,2022-04-03T09:44:06Z
AV344,37.002716106,-3.054642557,2022-04-03T09:56:49Z
AV343,37.008529793,-2.998336767,2022-04-03T10:14:07Z
AV344,37.002975509,-3.056610971,2022-04-03T10:26:59Z
AV343,37.009323262,-2.998138399,2022-04-03T10:44:00Z
AV344,37.00265507,-3.060440986,2022-04-03T10:57:07Z
AV343,37.010345617,-2.997878996,2022-04-03T11:13:54Z
AV344,37.00421149,-3.063782712,2022-04-03T11:27:21Z
AV343,37.010559243,-2.997573816,2022-04-03T11:44:22Z
AV344,37.003860533,-3.062470436,2022-04-03T11:57:40Z
AV343,37.010666056,-2.997848478,2022-04-03T12:13:49Z
AV343,37.010116732,-2.995849546,2022-04-03T12:43:49Z
AV344,37.002761883,-3.054428931,2022-04-03T12:57:42Z
AV343,37.010437171,-2.995452811,2022-04-03T13:13:44Z
AV344,37.00202945,-3.051148241,2022-04-03T13:27:57Z
AV343,37.012085145,-2.995132372,2022-04-03T13:43:40Z
AV344,37.00233463,-3.049668116,2022-04-03T13:57:55Z
AV343,37.010910201,-2.993530175,2022-04-03T14:13:39Z
AV344,37.002044709,-3.049027237,2022-04-03T14:28:05Z
AV343,37.01185626,-2.993972686,2022-04-03T14:43:39Z
AV344,37.002700847,-3.048599985,2022-04-03T14:58:12Z
AV343,37.013488975,-2.992904555,2022-04-03T15:13:37Z
AV344,37.00328069,-3.047867552,2022-04-03T15:28:21Z
AV343,37.015518425,-2.990768292,2022-04-03T15:43:31Z
AV344,37.005020218,-3.046463722,2022-04-03T15:59:24Z
AV343,37.022629129,-2.991836423,2022-04-03T16:13:40Z
AV344,37.004760815,-3.046082246,2022-04-03T16:28:49Z
AV343,37.025497826,-2.992187381,2022-04-03T16:43:29Z
AV344,37.004699779,-3.046128023,2022-04-03T16:59:25Z
AV343,37.025055314,-2.991958495,2022-04-03T17:13:45Z
AV344,37.004760815,-3.046051728,2022-04-03T17:29:23Z
AV343,37.02511635,-2.992278935,2022-04-03T17:43:51Z
AV344,37.004715038,-3.045975433,2022-04-03T17:59:08Z
AV343,37.025406271,-2.991775387,2022-04-03T18:13:42Z
AV344,37.004898146,-3.04602121,2022-04-03T18:29:09Z
AV343,37.024734874,-2.991836423,2022-04-03T18:44:14Z
AV344,37.004867628,-3.046234836,2022-04-03T18:59:28Z
AV343,37.025299458,-2.992004273,2022-04-03T19:14:00Z
AV344,37.004715038,-3.046219577,2022-04-03T19:29:27Z
AV343,1.00390631,0,2022-04-03T19:44:19Z
AV344,37.004669261,-3.046234836,2022-04-03T19:59:38Z
AV343,1.00390631,0,2022-04-03T20:14:18Z
AV344,37.004654002,-3.046204318,2022-04-03T20:29:53Z
AV343,1.00390631,0,2022-04-03T20:44:14Z
AV344,37.004867628,-3.046082246,2022-04-03T20:59:57Z
AV343,37.025131609,-2.992095827,2022-04-03T21:13:39Z
AV344,37.004730297,-3.046112764,2022-04-03T21:30:26Z
AV343,37.025207904,-2.99220264,2022-04-03T21:43:25Z
AV344,37.004821851,-3.046112764,2022-04-03T22:00:16Z
AV343,37.025299458,-2.991958495,2022-04-03T22:13:22Z
AV344,37.004791333,-3.046158541,2022-04-03T22:31:12Z
AV343,37.025085832,-2.992233158,2022-04-03T22:42:59Z
AV344,37.004623484,-3.04602121,2022-04-03T23:01:21Z
AV343,37.025131609,-2.992172122,2022-04-03T23:13:27Z
AV344,37.004654002,-3.04602121,2022-04-03T23:31:19Z
AV343,37.024948501,-2.992065309,2022-04-03T23:43:06Z
AV344,37.004760815,-3.046082246,2022-04-04T00:01:09Z
AV343,37.024979019,-2.991943236,2022-04-04T00:12:58Z
AV344,37.004928664,-3.046097505,2022-04-04T00:30:49Z
AV344,37.004928664,-3.046097505,2022-04-04T00:31:59Z
AV343,37.02526894,-2.992065309,2022-04-04T00:42:51Z
AV344,37.004776074,-3.04602121,2022-04-04T01:01:01Z
AV343,37.02526894,-2.9918822,2022-04-04T01:13:01Z
AV344,37.004821851,-3.045914397,2022-04-04T01:31:20Z
AV343,37.024933242,-2.991973754,2022-04-04T01:42:47Z
AV344,37.004638743,-3.045838102,2022-04-04T02:02:03Z
AV343,37.025040055,-2.992065309,2022-04-04T02:12:54Z
AV344,37.004638743,-3.046158541,2022-04-04T02:31:34Z
AV343,37.025101091,-2.991973754,2022-04-04T02:42:47Z
AV344,37.004623484,-3.045838102,2022-04-04T03:02:27Z
AV343,37.024994278,-2.991836423,2022-04-04T03:12:41Z
AV344,37.004654002,-3.046036469,2022-04-04T03:32:35Z
AV344,37.004638743,-3.045883879,2022-04-04T04:02:19Z
AV343,37.025040055,-2.991866941,2022-04-04T04:12:42Z
AV344,37.004455634,-3.045975433,2022-04-04T04:32:01Z
AV343,37.025055314,-2.992080568,2022-04-04T04:42:46Z
AV344,37.004669261,-3.045944915,2022-04-04T05:02:29Z
AV343,37.025101091,-2.992401007,2022-04-04T05:12:49Z
AV344,37.004623484,-3.045960174,2022-04-04T05:32:21Z
AV343,37.023285267,-2.991714351,2022-04-04T05:42:25Z
AV344,37.004577707,-3.046036469,2022-04-04T06:02:48Z
AV343,37.018509194,-2.988220035,2022-04-04T06:12:38Z
AV344,37.004623484,-3.045746548,2022-04-04T06:33:23Z
AV343,37.018356603,-2.990249485,2022-04-04T06:42:18Z
AV344,37.005065995,-3.046295872,2022-04-04T07:02:41Z
AV343,37.01840238,-2.990386816,2022-04-04T07:12:22Z
AV344,37.008438239,-3.047318227,2022-04-04T07:32:44Z
AV343,37.018432898,-2.990234226,2022-04-04T07:42:20Z
AV344,37.010711833,-3.041214618,2022-04-04T08:02:53Z
AV343,37.019165332,-2.990310521,2022-04-04T08:12:16Z
AV344,37.007614252,-3.035202564,2022-04-04T08:33:07Z
AV343,37.020614939,-2.990096895,2022-04-04T08:42:17Z
AV343,37.02027924,-2.989440757,2022-04-04T09:12:13Z
AV344,37.009216449,-3.035172045,2022-04-04T09:33:20Z
AV343,37.020096132,-2.989562829,2022-04-04T09:42:33Z
AV344,37.00920119,-3.035751888,2022-04-04T10:03:32Z
AV343,37.019821469,-2.989410239,2022-04-04T10:12:14Z
AV344,37.008697642,-3.03509575,2022-04-04T10:34:03Z
AV343,37.019943542,-2.989578088,2022-04-04T10:42:04Z
AV344,37.009445335,-3.035248341,2022-04-04T11:03:56Z
AV343,37.02246128,-2.991409171,2022-04-04T11:12:01Z
AV344,37.009277485,-3.035126268,2022-04-04T11:34:09Z
AV343,37.025314717,-2.991912718,2022-04-04T11:42:25Z
AV344,37.010528725,-3.034073396,2022-04-04T12:04:06Z
AV343,37.025391012,-2.991805905,2022-04-04T12:12:54Z
AV344,37.010376135,-3.033966583,2022-04-04T12:34:14Z
AV343,37.025528344,-2.992004273,2022-04-04T12:42:00Z
AV344,37.010009918,-3.034134432,2022-04-04T13:04:25Z
AV343,37.025482567,-2.992568856,2022-04-04T13:11:54Z
AV344,37.01155108,-3.033051041,2022-04-04T13:34:36Z
AV343,37.025558862,-2.992385748,2022-04-04T13:41:52Z
AV344,37.011108568,-3.033112078,2022-04-04T14:04:38Z
AV343,37.02526894,-2.992126345,2022-04-04T14:11:49Z
AV344,37.011718929,-3.035385672,2022-04-04T14:34:47Z
AV343,37.025314717,-2.992187381,2022-04-04T14:41:57Z
AV344,37.010788128,-3.044068055,2022-04-04T15:05:01Z
AV343,37.025223163,-2.991973754,2022-04-04T15:12:15Z
AV344,37.006363012,-3.046890974,2022-04-04T15:35:08Z
AV344,37.005035477,-3.04571603,2022-04-04T16:05:30Z
AV343,1.00390631,0,2022-04-04T16:12:45Z
AV344,37.004882887,-3.045914397,2022-04-04T16:35:24Z
AV343,37.025177386,-2.991943236,2022-04-04T16:42:10Z
AV344,37.005020218,-3.045670253,2022-04-04T17:05:41Z
AV343,37.025207904,-2.992126345,2022-04-04T17:12:30Z
AV344,37.005065995,-3.045502403,2022-04-04T17:35:54Z
AV343,37.025146868,-2.992187381,2022-04-04T17:41:44Z
AV344,37.00483711,-3.045288777,2022-04-04T18:05:46Z
AV343,37.025131609,-2.992004273,2022-04-04T18:11:38Z
AV344,37.004806592,-3.045700771,2022-04-04T18:36:00Z
AV343,37.025101091,-2.991989014,2022-04-04T18:42:14Z
AV344,37.004806592,-3.045822843,2022-04-04T19:06:02Z
AV343,37.025314717,-2.992126345,2022-04-04T19:11:28Z
AV344,37.004592966,-3.046234836,2022-04-04T19:36:18Z
AV343,37.025299458,-2.992095827,2022-04-04T19:42:20Z
AV344,37.004699779,-3.046128023,2022-04-04T20:06:48Z
AV343,37.025101091,-2.992141604,2022-04-04T20:11:29Z
AV344,37.004959182,-3.045944915,2022-04-04T20:36:35Z
AV344,37.004974441,-3.045944915,2022-04-04T21:06:45Z
AV343,37.02511635,-2.992111086,2022-04-04T21:11:37Z
AV344,37.004928664,-3.04602121,2022-04-04T21:36:51Z
AV343,37.025177386,-2.99205005,2022-04-04T21:42:01Z
AV344,37.004974441,-3.046082246,2022-04-04T22:06:56Z
AV343,37.025055314,-2.991989014,2022-04-04T22:11:19Z
AV344,37.004730297,-3.046112764,2022-04-04T22:36:59Z
AV343,37.025314717,-2.992401007,2022-04-04T22:41:15Z
AV344,37.00483711,-3.046356909,2022-04-04T23:08:01Z
AV343,37.025131609,-2.992187381,2022-04-04T23:11:22Z
AV344,37.004730297,-3.046478981,2022-04-04T23:37:39Z
AV343,37.025040055,-2.992111086,2022-04-04T23:41:19Z
AV344,37.004928664,-3.045838102,2022-04-05T00:07:30Z
AV343,37.025314717,-2.992156863,2022-04-05T00:11:24Z
AV344,37.004806592,-3.045990692,2022-04-05T00:37:43Z
AV343,37.025192645,-2.992034791,2022-04-05T00:41:10Z
AV344,37.0049897,-3.046448463,2022-04-05T01:07:56Z
AV343,37.025146868,-2.992034791,2022-04-05T01:10:54Z
AV344,37.004318303,-3.045807584,2022-04-05T01:38:08Z
AV343,37.025070573,-2.992126345,2022-04-05T01:40:58Z
AV344,37.004623484,-3.046189059,2022-04-05T02:08:04Z
AV343,37.025177386,-2.992156863,2022-04-05T02:10:57Z
AV344,37.004562448,-3.04632639,2022-04-05T02:38:17Z
AV343,37.025085832,-2.991958495,2022-04-05T02:40:49Z
AV344,37.004547189,-3.046250095,2022-04-05T03:08:18Z
AV343,37.025329976,-2.991927977,2022-04-05T03:10:55Z
AV344,37.004394598,-3.04602121,2022-04-05T03:38:41Z
AV344,37.004562448,-3.045807584,2022-04-05T04:08:38Z
AV343,37.024917983,-2.99205005,2022-04-05T04:10:48Z
AV344,37.004394598,-3.045853361,2022-04-05T04:38:55Z
AV343,37.025024796,-2.991943236,2022-04-05T04:40:41Z
AV344,37.004409857,-3.046036469,2022-04-05T05:08:53Z
AV343,37.025162127,-2.991958495,2022-04-05T05:10:32Z
AV344,37.004470893,-3.046066987,2022-04-05T05:39:03Z
AV344,37.004470893,-3.046082246,2022-04-05T06:09:13Z
AV344,37.004592966,-3.046219577,2022-04-05T06:39:36Z
AV343,1.00390631,0,2022-04-05T06:41:28Z
AV344,37.004577707,-3.046128023,2022-04-05T07:09:43Z
AV343,37.024917983,-2.992095827,2022-04-05T07:10:44Z
AV344,37.004699779,-3.046005951,2022-04-05T07:40:26Z
AV343,37.025040055,-2.991866941,2022-04-05T07:40:43Z
AV343,37.025192645,-2.991958495,2022-04-05T08:10:29Z
AV344,37.004760815,-3.04602121,2022-04-05T08:10:33Z
AV344,37.004791333,-3.045960174,2022-04-05T08:39:54Z
AV343,37.02511635,-2.992004273,2022-04-05T08:40:22Z
AV344,37.004882887,-3.046036469,2022-04-05T09:10:09Z
AV343,37.025146868,-2.991912718,2022-04-05T09:10:22Z
AV343,37.025299458,-2.992233158,2022-04-05T09:40:24Z
AV344,37.00483711,-3.046112764,2022-04-05T09:40:59Z
AV343,37.025314717,-2.992095827,2022-04-05T10:10:07Z
AV344,37.00453193,-3.04632639,2022-04-05T10:11:06Z
AV343,37.025131609,-2.992263676,2022-04-05T10:40:12Z
AV344,37.004592966,-3.046128023,2022-04-05T10:40:42Z
AV344,37.00436408,-3.046478981,2022-04-05T11:11:15Z
AV343,37.025162127,-2.992019532,2022-04-05T11:40:51Z
AV344,37.004547189,-3.045883879,2022-04-05T11:40:59Z
AV343,37.025024796,-2.992095827,2022-04-05T12:10:51Z
