id_collar,lat,lng,time_stamp
AU636,37.073029679,-2.5457084,2022-12-04T08:03:50Z
AU636,37.067795834,-2.51544976,2022-12-04T09:33:53Z
AV345,37.067887388,-2.515114061,2022-12-04T09:37:10Z
AV345,37.064957656,-2.501655604,2022-12-04T11:07:50Z
AU636,37.069321736,-2.509422446,2022-12-04T11:33:59Z
AV345,37.06910811,-2.508751049,2022-12-04T11:38:03Z
AV345,37.066758221,-2.50763714,2022-12-04T12:08:05Z
AU636,37.065491722,-2.507530327,2022-12-04T12:34:00Z
AV345,37.065812161,-2.507286183,2022-12-04T12:38:17Z
AU636,37.069169146,-2.510032807,2022-12-04T13:04:04Z
AV345,37.069291218,-2.510215915,2022-12-04T13:08:23Z
AU636,37.072083619,-2.512031739,2022-12-04T13:34:06Z
AV345,37.073609522,-2.51186389,2022-12-04T13:39:02Z
AU636,37.075791562,-2.515877012,2022-12-04T14:04:08Z
AV345,37.075028611,-2.517418173,2022-12-04T14:08:47Z
AU636,37.074158846,-2.52292668,2022-12-04T14:34:04Z
AU636,37.073365377,-2.545143816,2022-12-04T16:04:16Z
AV345,37.073807889,-2.545662623,2022-12-04T16:39:46Z
AV345,37.073243305,-2.546059358,2022-12-04T17:09:49Z
AV345,37.074006256,-2.545662623,2022-12-04T18:40:30Z
AU636,37.073212787,-2.545815213,2022-12-04T19:04:13Z
AV345,37.073594263,-2.545525292,2022-12-04T19:40:59Z
AU636,37.073228046,-2.545754177,2022-12-04T20:04:17Z
AU636,37.073304341,-2.544884413,2022-12-04T20:34:23Z
AV345,37.073502708,-2.54540322,2022-12-04T21:11:19Z
AV345,37.073304341,-2.545601587,2022-12-04T21:41:56Z
AU636,37.073762112,-2.545967803,2022-12-04T23:04:29Z
AV345,37.073502708,-2.545769436,2022-12-04T23:42:28Z
AU636,37.073655299,-2.545784695,2022-12-05T00:34:40Z
AV345,37.073289082,-2.545662623,2022-12-05T02:13:13Z
AU636,37.073594263,-2.545799954,2022-12-05T03:05:41Z
AV345,37.081193256,-2.537331197,2022-12-05T11:16:39Z
AU636,37.084473945,-2.53588159,2022-12-05T11:35:19Z
AV345,37.084306096,-2.535851072,2022-12-05T11:46:34Z
AV345,37.083253223,-2.535133898,2022-12-05T12:16:44Z
AU636,37.083024338,-2.537300679,2022-12-05T12:35:42Z
AV345,37.083527886,-2.53681239,2022-12-05T12:46:52Z
AV345,37.084321355,-2.535988403,2022-12-05T13:17:10Z
AU636,37.084687572,-2.534843977,2022-12-05T13:35:03Z
AV345,37.083604181,-2.536995499,2022-12-05T13:47:20Z
AV345,37.074113069,-2.545418479,2022-12-05T16:48:35Z
AU636,37.073594263,-2.546150912,2022-12-05T18:05:18Z
AU636,37.073136492,-2.545723659,2022-12-05T18:35:43Z
AU636,37.073426413,-2.545754177,2022-12-05T19:05:41Z
AU636,37.073670558,-2.545738918,2022-12-05T20:05:21Z
AU636,37.073609522,-2.545632105,2022-12-05T20:35:23Z
AU636,37.073746853,-2.545845731,2022-12-05T21:05:23Z
AU636,37.073823148,-2.545922026,2022-12-05T22:06:30Z
AU636,37.073853666,-2.546059358,2022-12-05T23:35:31Z
AU636,37.073701076,-2.54586099,2022-12-06T00:05:41Z
AU636,37.073701076,-2.545845731,2022-12-06T01:05:40Z
AU636,37.073731594,-2.545769436,2022-12-06T01:35:42Z
AU636,37.073548486,-2.545586328,2022-12-06T02:05:42Z
AU636,1.00390631,0,2022-12-06T05:06:55Z
AV345,37.07301442,-2.546440833,2022-12-06T05:23:12Z
AV345,37.073670558,-2.545998322,2022-12-06T05:52:58Z
AV345,37.075059129,-2.560540169,2022-12-06T08:53:56Z
AU636,37.072266728,-2.572640574,2022-12-06T11:06:27Z
AV345,37.071213855,-2.577431907,2022-12-06T11:24:49Z
AV345,37.067780575,-2.58408484,2022-12-06T11:55:05Z
AU636,37.066681926,-2.582467384,2022-12-06T12:06:03Z
AV345,37.064621958,-2.583550774,2022-12-06T12:25:17Z
AV345,37.069825284,-2.574807355,2022-12-06T13:55:45Z
AU636,37.070557717,-2.572594797,2022-12-06T14:06:15Z
AV345,37.071320668,-2.567025254,2022-12-06T14:25:54Z
AV345,37.072739757,-2.561196307,2022-12-06T14:56:19Z
AU636,37.074494545,-2.559182116,2022-12-06T15:06:51Z
AV345,37.073731594,-2.545799954,2022-12-06T16:56:51Z
AU636,37.073517967,-2.545845731,2022-12-06T18:06:29Z
AV345,37.073670558,-2.545799954,2022-12-06T18:58:18Z
AU636,37.073716335,-2.545723659,2022-12-06T19:36:30Z
AU636,37.073655299,-2.545769436,2022-12-06T20:06:23Z
AV345,37.073517967,-2.545754177,2022-12-06T20:28:07Z
AV345,1.00390631,0,2022-12-07T04:01:43Z
AV345,37.071747921,-2.553475242,2022-12-07T09:32:39Z
AU636,37.076096742,-2.55912108,2022-12-07T10:37:10Z
AV345,37.072785534,-2.561913481,2022-12-07T11:03:27Z
AU636,37.072465095,-2.563561456,2022-12-07T11:07:14Z
AU636,37.071824216,-2.567315175,2022-12-07T11:37:11Z
AU636,37.073334859,-2.566216526,2022-12-07T12:07:16Z
AV345,37.073624781,-2.565575647,2022-12-07T12:33:49Z
AU636,37.074494545,-2.554818036,2022-12-07T14:37:16Z
AV345,37.070878157,-2.548851759,2022-12-07T15:35:35Z
AU636,37.070160983,-2.548119326,2022-12-07T15:37:19Z
AV345,37.073716335,-2.545815213,2022-12-07T18:36:25Z
AU636,37.073350118,-2.545845731,2022-12-07T18:37:23Z
AU636,37.073426413,-2.545799954,2022-12-07T19:07:33Z
AV345,37.073716335,-2.5457084,2022-12-07T22:07:27Z
AV345,37.073655299,-2.545738918,2022-12-07T23:37:32Z
AU636,37.073609522,-2.545433738,2022-12-07T23:37:45Z
AV345,37.073731594,-2.545998322,2022-12-08T00:07:49Z
AV345,37.07379263,-2.545326925,2022-12-08T00:37:59Z
AV345,37.073685817,-2.545967803,2022-12-08T01:08:16Z
AV345,37.073716335,-2.545525292,2022-12-08T07:10:39Z
AV345,37.073777371,-2.545845731,2022-12-08T07:40:30Z
AU636,37.069520104,-2.548973831,2022-12-08T08:38:04Z
AV345,37.069977874,-2.550453956,2022-12-08T08:40:49Z
AU636,37.074372473,-2.562432288,2022-12-08T10:08:08Z
AV345,37.074616617,-2.562691691,2022-12-08T10:11:21Z
AU636,37.073456931,-2.567452506,2022-12-08T10:38:17Z
AV345,37.072938125,-2.567132067,2022-12-08T10:41:57Z
AU636,37.062958724,-2.581307698,2022-12-08T13:38:23Z
AU636,37.074052033,-2.562020294,2022-12-08T16:08:25Z
AV345,37.073487449,-2.560418097,2022-12-08T16:13:28Z
AU636,37.072007324,-2.553261616,2022-12-08T16:38:27Z
AV345,37.070222019,-2.551628901,2022-12-08T16:43:39Z
AV345,37.073502708,-2.545464256,2022-12-08T17:44:01Z
AV345,37.073838407,-2.545677882,2022-12-08T18:14:18Z
AU636,37.073411154,-2.545571069,2022-12-08T21:08:44Z
AU636,37.073716335,-2.545693141,2022-12-09T00:38:44Z
AU636,37.073762112,-2.545647364,2022-12-09T01:08:43Z
AV345,37.074036774,-2.545571069,2022-12-09T02:17:05Z
AU636,37.073594263,-2.545448997,2022-12-09T03:08:58Z
AU636,37.073502708,-2.54555581,2022-12-09T03:38:52Z
AU636,37.073579004,-2.545372702,2022-12-09T04:08:54Z
AU636,37.073502708,-2.545372702,2022-12-09T04:39:03Z
AU636,37.073334859,-2.545723659,2022-12-09T07:09:05Z
AU636,37.072465095,-2.553398947,2022-12-09T07:39:05Z
AU636,37.067093919,-2.566887922,2022-12-09T10:09:10Z
AV345,37.066712444,-2.566674296,2022-12-09T10:20:03Z
AU636,37.075272755,-2.559578851,2022-12-09T14:39:28Z
AV345,37.069764248,-2.547920958,2022-12-10T10:02:31Z
AU636,37.071488518,-2.553337911,2022-12-10T10:10:18Z
AU636,37.073701076,-2.562127108,2022-12-10T11:10:13Z
AV345,37.07176318,-2.564599069,2022-12-10T11:28:40Z
AU636,37.069718471,-2.566231785,2022-12-10T11:40:17Z
AV345,37.06723125,-2.572396429,2022-12-10T12:29:06Z
AU636,37.069840543,-2.575219348,2022-12-10T12:40:22Z
AU636,37.069535363,-2.578286412,2022-12-10T13:10:19Z
AV345,37.068757153,-2.575402457,2022-12-10T13:29:24Z
AV345,37.070237278,-2.563988708,2022-12-10T14:30:06Z
AV345,37.073197528,-2.561272602,2022-12-10T15:00:04Z
AU636,37.072175174,-2.558388647,2022-12-10T15:10:26Z
AU636,37.072205692,-2.553521019,2022-12-10T15:40:25Z
AU636,37.073716335,-2.54586099,2022-12-10T18:10:54Z
AV345,37.073762112,-2.545265888,2022-12-10T20:02:14Z
AV345,37.073502708,-2.545815213,2022-12-10T20:32:00Z
AU636,37.073563745,-2.545738918,2022-12-10T21:41:19Z
AU636,37.073289082,-2.545418479,2022-12-11T01:40:59Z
AV345,37.069657435,-2.549660487,2022-12-11T08:36:06Z
AV345,37.071091783,-2.5759823,2022-12-11T11:07:10Z
AU636,37.064042115,-2.57894255,2022-12-11T12:11:31Z
AU636,37.062134737,-2.584298466,2022-12-11T12:42:01Z
AU636,37.06614786,-2.583031968,2022-12-11T13:41:40Z
AV345,37.070222019,-2.567803464,2022-12-11T15:38:42Z
AV345,37.073609522,-2.560479133,2022-12-11T16:08:50Z
AU636,37.0733196,-2.559380484,2022-12-11T16:11:37Z
AU636,37.073685817,-2.546227207,2022-12-11T20:12:08Z
AU636,37.073655299,-2.545830472,2022-12-11T22:42:23Z
AU636,37.073655299,-2.545769436,2022-12-12T03:42:13Z
AU636,37.073365377,-2.545586328,2022-12-12T05:12:21Z
AU636,37.07347219,-2.545693141,2022-12-12T05:50:33Z
AV345,37.073838407,-2.545616846,2022-12-12T05:50:33Z
AV345,37.073960479,-2.545998322,2022-12-12T06:14:17Z
AU636,37.073334859,-2.566628519,2022-12-12T10:12:32Z
AU636,37.068146792,-2.56989395,2022-12-12T12:42:39Z
AV345,37.074036774,-2.568032349,2022-12-12T13:46:27Z
AU636,37.077409018,-2.563439384,2022-12-12T14:43:17Z
AV345,37.078065156,-2.56224918,2022-12-12T14:47:38Z
AV345,37.069993133,-2.550804913,2022-12-12T15:47:06Z
AU636,37.073365377,-2.545571069,2022-12-12T20:12:50Z
AV345,37.074006256,-2.545876249,2022-12-13T01:20:33Z
AV345,37.069703212,-2.548775463,2022-12-13T08:22:50Z
AV345,37.072083619,-2.556206607,2022-12-13T08:53:02Z
AU636,37.074326696,-2.567803464,2022-12-13T10:43:19Z
AU636,37.070710307,-2.572320134,2022-12-13T11:43:33Z
AV345,37.069794766,-2.570885786,2022-12-13T11:54:04Z
AV345,37.068848707,-2.565239948,2022-12-13T12:54:24Z
AU636,37.073609522,-2.545906767,2022-12-13T16:13:35Z
AV345,37.073868925,-2.545418479,2022-12-13T21:57:34Z
AV345,37.066803998,-2.550789654,2022-12-14T11:02:26Z
AV345,37.066666667,-2.555214771,2022-12-14T11:32:29Z
AU636,37.064682994,-2.562661173,2022-12-14T12:44:31Z
AU636,37.067307546,-2.565743496,2022-12-14T13:14:23Z
AU636,37.068772412,-2.57581445,2022-12-14T14:44:27Z
AU636,37.072297246,-2.572259098,2022-12-14T15:14:33Z
AU636,37.073807889,-2.560723278,2022-12-14T15:44:33Z
AU636,37.073365377,-2.545693141,2022-12-14T17:44:41Z
AU636,37.073655299,-2.545357443,2022-12-14T18:14:44Z
AU636,37.07347219,-2.545494774,2022-12-14T18:44:38Z
AU636,37.073334859,-2.545784695,2022-12-14T19:14:50Z
AU636,37.07394522,-2.546532387,2022-12-14T20:14:45Z
AV345,37.073807889,-2.545891508,2022-12-15T08:39:47Z
AU636,37.079301137,-2.565545129,2022-12-15T10:46:09Z
AU636,37.077927825,-2.564751659,2022-12-15T11:15:20Z
AV345,37.073243305,-2.566384375,2022-12-15T12:11:01Z
AV345,37.070618753,-2.567040513,2022-12-15T12:41:16Z
AU636,37.075745785,-2.571160449,2022-12-15T12:45:17Z
AV345,37.068863966,-2.565712978,2022-12-15T13:11:21Z
AU636,37.073456931,-2.562829023,2022-12-15T14:15:23Z
AV345,37.072632944,-2.559014267,2022-12-15T14:41:57Z
AU636,37.073212787,-2.557930877,2022-12-15T14:45:38Z
AU636,37.073685817,-2.545815213,2022-12-15T16:15:34Z
AU636,37.073380636,-2.545677882,2022-12-15T17:45:34Z
AV345,1.00390631,0,2022-12-15T21:15:17Z
AU636,37.073731594,-2.546013581,2022-12-16T03:46:39Z
AU636,37.073762112,-2.545891508,2022-12-16T05:16:16Z
AU636,37.073777371,-2.545891508,2022-12-16T05:46:26Z
AU636,37.075516899,-2.559426261,2022-12-16T09:46:33Z
AV345,37.076081483,-2.558800641,2022-12-16T09:48:39Z
AU636,37.065934234,-2.572793164,2022-12-16T11:16:43Z
AV345,37.065918975,-2.572579538,2022-12-16T11:19:10Z
AV345,37.072510872,-2.565377279,2022-12-16T16:51:13Z
AU636,37.073655299,-2.559487297,2022-12-16T17:16:52Z
AV345,37.073273823,-2.558571756,2022-12-16T17:21:24Z
AU636,37.072739757,-2.55413138,2022-12-16T17:47:11Z
AU636,37.0733196,-2.545983062,2022-12-16T18:17:57Z
AU636,37.073548486,-2.54586099,2022-12-16T18:47:20Z
AU636,37.073365377,-2.545891508,2022-12-16T19:17:31Z
AU636,37.073563745,-2.545784695,2022-12-17T01:47:29Z
AV345,37.073609522,-2.545571069,2022-12-17T06:56:42Z
AV345,37.073685817,-2.54602884,2022-12-17T08:26:51Z
AU636,37.071396963,-2.552834363,2022-12-17T10:48:04Z
AV345,37.073060197,-2.556374456,2022-12-17T10:57:46Z
AU636,37.074845502,-2.55834287,2022-12-17T11:47:54Z
AV345,37.075165942,-2.559700923,2022-12-17T11:58:09Z
AU636,37.072800793,-2.56255436,2022-12-17T12:18:03Z
AV345,37.067490654,-2.567040513,2022-12-17T13:28:35Z
AV345,37.067627985,-2.571206226,2022-12-17T13:58:39Z
AU636,37.072266728,-2.573922332,2022-12-17T14:47:58Z
AV345,37.074036774,-2.565285725,2022-12-17T15:29:12Z
AU636,37.07269398,-2.545738918,2022-12-17T16:48:10Z
AU636,37.073289082,-2.545830472,2022-12-17T17:48:11Z
AU636,37.073151751,-2.545830472,2022-12-17T23:48:30Z
AV345,37.073701076,-2.545891508,2022-12-18T07:04:52Z
AV345,37.073517967,-2.555931945,2022-12-18T09:05:43Z
AU636,37.074830243,-2.560875868,2022-12-18T09:49:15Z
AV345,37.073090715,-2.563256275,2022-12-18T10:05:52Z
AV345,37.070145724,-2.570992599,2022-12-18T10:36:02Z
AU636,37.068894484,-2.574334325,2022-12-18T10:49:11Z
AV345,37.066910811,-2.586877241,2022-12-18T13:06:53Z
AV345,37.070908675,-2.567742428,2022-12-18T15:37:47Z
AV345,37.075288014,-2.559731441,2022-12-18T16:07:54Z
AV345,37.073731594,-2.545876249,2022-12-18T17:08:20Z
AV345,37.073731594,-2.545906767,2022-12-18T17:38:33Z
AU636,37.073670558,-2.545677882,2022-12-18T23:49:59Z
AU636,37.073609522,-2.545754177,2022-12-19T00:20:14Z
AU636,37.073258564,-2.545754177,2022-12-19T02:20:02Z
AV345,37.073777371,-2.545662623,2022-12-19T05:43:09Z
AV345,37.07379263,-2.545784695,2022-12-19T06:12:57Z
AV345,37.07364004,-2.545784695,2022-12-19T06:43:18Z
AV345,37.073594263,-2.5457084,2022-12-19T08:13:45Z
AV345,37.082032502,-2.547127489,2022-12-19T12:15:15Z
AV345,37.08720531,-2.548546578,2022-12-19T12:45:20Z
AU636,37.089799344,-2.545052262,2022-12-19T13:20:32Z
AU636,37.073395895,-2.546059358,2022-12-19T15:50:35Z
AU636,37.073365377,-2.545815213,2022-12-19T16:20:42Z
AU636,37.073563745,-2.54586099,2022-12-19T17:20:44Z
AV345,37.073609522,-2.545738918,2022-12-19T19:47:51Z
AU636,37.073502708,-2.545723659,2022-12-19T20:51:10Z
AU636,37.073533227,-2.545769436,2022-12-19T22:21:04Z
AV345,37.072922866,-2.562050813,2022-12-20T10:23:14Z
AU636,37.068039979,-2.561272602,2022-12-20T10:51:51Z
AU636,37.068314641,-2.57145037,2022-12-20T13:21:51Z
AU636,37.072495613,-2.557747768,2022-12-20T14:52:00Z
AV345,37.071030747,-2.55989929,2022-12-20T14:54:51Z
AV345,37.071274891,-2.553078508,2022-12-20T15:25:03Z
AU636,37.072159915,-2.545037003,2022-12-20T15:52:01Z
AU636,37.073517967,-2.54586099,2022-12-20T16:52:03Z
AU636,37.073380636,-2.545769436,2022-12-20T17:22:05Z
AV345,37.07364004,-2.545815213,2022-12-20T17:26:11Z
AU636,37.073624781,-2.545952544,2022-12-20T17:52:38Z
AV345,37.073823148,-2.545754177,2022-12-20T17:56:05Z
AU636,37.073548486,-2.545754177,2022-12-20T18:22:42Z
AU636,37.073594263,-2.545891508,2022-12-20T19:52:18Z
AV345,37.073746853,-2.545891508,2022-12-21T04:29:42Z
AU636,37.073502708,-2.545830472,2022-12-21T04:52:45Z
AV345,37.073594263,-2.545738918,2022-12-21T04:59:56Z
AV345,37.073655299,-2.545601587,2022-12-21T06:00:17Z
AV345,37.073685817,-2.545647364,2022-12-21T06:30:39Z
AU636,37.0733196,-2.545662623,2022-12-21T09:53:35Z
AU636,37.080109865,-2.566826886,2022-12-21T12:23:02Z
AU636,37.079606317,-2.567681392,2022-12-21T12:53:04Z
AV345,37.080628672,-2.565896086,2022-12-21T13:02:42Z
AU636,37.077973602,-2.560646983,2022-12-21T13:53:07Z
AV345,37.077592126,-2.56037232,2022-12-21T14:03:00Z
AV345,37.075104906,-2.557808804,2022-12-21T14:33:15Z
AV345,37.073594263,-2.545799954,2022-12-21T18:04:59Z
AV345,37.073701076,-2.545876249,2022-12-21T19:04:52Z
AU636,37.073289082,-2.545769436,2022-12-21T19:53:23Z
AV345,37.073533227,-2.545799954,2022-12-21T22:36:05Z
AV345,37.073243305,-2.545510033,2022-12-22T02:37:40Z
AV345,37.056427863,-2.541130694,2022-12-22T12:41:08Z
AU636,37.051941711,-2.536827649,2022-12-22T12:54:07Z
AV345,37.050095369,-2.535057603,2022-12-22T14:41:52Z
AV345,37.073548486,-2.545799954,2022-12-22T18:43:16Z
AU636,37.073533227,-2.545738918,2022-12-22T19:54:26Z
AU636,37.073579004,-2.545876249,2022-12-22T20:24:32Z
AV345,37.073563745,-2.545830472,2022-12-22T21:44:23Z
AV345,37.073563745,-2.545891508,2022-12-22T22:44:45Z
AV345,37.073456931,-2.545815213,2022-12-22T23:14:55Z
AV345,37.073563745,-2.545448997,2022-12-22T23:45:11Z
AV345,37.073731594,-2.544487678,2022-12-23T00:15:24Z
AU636,37.074372473,-2.545220111,2022-12-23T00:25:09Z
AV345,37.073624781,-2.545845731,2022-12-23T00:46:02Z
AV345,37.073533227,-2.545723659,2022-12-23T01:15:39Z
AV345,37.073670558,-2.545525292,2022-12-23T02:46:20Z
AV345,37.073456931,-2.545922026,2022-12-23T03:16:33Z
AV345,37.069642176,-2.54773785,2022-12-23T07:48:08Z
AU636,37.069932097,-2.550499733,2022-12-23T07:55:06Z
AV345,37.074799725,-2.560738537,2022-12-23T08:48:27Z
AU636,37.073121233,-2.562157626,2022-12-23T08:55:06Z
AV345,37.073197528,-2.566124971,2022-12-23T09:18:47Z
AU636,37.072785534,-2.566323339,2022-12-23T09:25:41Z
AU636,37.070923934,-2.573128862,2022-12-23T09:56:06Z
AU636,37.066697185,-2.5821469440000002,2022-12-23T11:25:11Z
AV345,37.067261769,-2.582345312,2022-12-23T12:19:38Z
AV345,37.07286183,-2.573769741,2022-12-23T13:19:53Z
AU636,1.00390631,0,2022-12-23T15:26:15Z
AV345,37.073502708,-2.545769436,2022-12-23T18:51:59Z
AV345,37.073609522,-2.545601587,2022-12-23T20:52:36Z
AU636,1.00390631,0,2022-12-23T21:56:32Z
AV345,37.073350118,-2.545525292,2022-12-24T09:57:27Z
AV345,37.073365377,-2.545418479,2022-12-24T10:27:16Z
AV345,37.07269398,-2.545723659,2022-12-24T10:57:23Z
AV345,37.080735485,-2.566399634,2022-12-24T12:27:59Z
AU636,37.077409018,-2.570107576,2022-12-24T12:56:02Z
AV345,37.078507668,-2.569344625,2022-12-24T12:58:04Z
AU636,37.078171969,-2.566430152,2022-12-24T13:25:59Z
AV345,37.077347982,-2.56676585,2022-12-24T13:28:21Z
AV345,37.077744717,-2.563012131,2022-12-24T13:58:50Z
AV345,37.074952316,-2.557579919,2022-12-24T14:28:37Z
AU636,37.074128328,-2.555291066,2022-12-24T14:56:05Z
AV345,37.07409781,-2.55507744,2022-12-24T14:58:42Z
AU636,37.071961547,-2.551613642,2022-12-24T15:26:02Z
AV345,37.073533227,-2.5457084,2022-12-24T16:29:15Z
AU636,37.073594263,-2.545876249,2022-12-24T16:56:07Z
AU636,37.073517967,-2.545922026,2022-12-24T17:26:41Z
AU636,37.073517967,-2.545830472,2022-12-24T17:56:40Z
AU636,37.073533227,-2.545922026,2022-12-24T20:26:43Z
AU636,37.082261387,-2.52870985,2022-12-25T10:27:14Z
AU636,37.080933852,-2.529716945,2022-12-25T11:27:11Z
AV345,37.092774853,-2.529198138,2022-12-25T13:06:53Z
AU636,37.090669108,-2.530251011,2022-12-25T13:27:12Z
AV345,37.080643931,-2.536110475,2022-12-25T14:37:21Z
AU636,37.073777371,-2.545876249,2022-12-25T19:57:40Z
AV345,37.073868925,-2.545601587,2022-12-25T23:10:20Z
AU636,37.073579004,-2.545906767,2022-12-25T23:57:46Z
AU636,37.073762112,-2.545845731,2022-12-26T01:57:45Z
AU636,37.073395895,-2.545616846,2022-12-26T06:28:04Z
AV345,37.075486381,-2.523445487,2022-12-26T09:44:11Z
AU636,37.076615549,-2.521828031,2022-12-26T09:58:24Z
AV345,37.081406882,-2.515724422,2022-12-26T10:44:44Z
AV345,37.08299382,-2.519050889,2022-12-26T11:14:41Z
AU636,37.083054856,-2.519127184,2022-12-26T11:28:26Z
AV345,37.081422141,-2.521477073,2022-12-26T11:44:53Z
AU636,37.080292973,-2.523125048,2022-12-26T11:58:19Z
AV345,37.078736553,-2.522819867,2022-12-26T12:15:09Z
AU636,37.076783398,-2.523689631,2022-12-26T12:28:20Z
AV345,37.073350118,-2.54586099,2022-12-26T17:46:56Z
AU636,37.07597467,-2.558892195,2022-12-27T10:59:21Z
AV345,37.073807889,-2.562752728,2022-12-27T11:23:26Z
AV345,37.068085756,-2.562188144,2022-12-27T12:23:42Z
AU636,37.066529335,-2.565941863,2022-12-27T12:59:30Z
AU636,37.069703212,-2.56646067,2022-12-27T13:59:23Z
AV345,37.071580072,-2.564339666,2022-12-27T14:24:33Z
AU636,37.072724498,-2.554222934,2022-12-27T15:29:31Z
AU636,37.073594263,-2.545754177,2022-12-27T20:59:48Z
AU636,37.073579004,-2.545296407,2022-12-27T22:59:52Z
AV345,37.073365377,-2.545677882,2022-12-28T00:28:09Z
AU636,37.073197528,-2.545265888,2022-12-28T00:30:13Z
AV345,37.073289082,-2.545738918,2022-12-28T00:58:17Z
AV345,37.073228046,-2.545677882,2022-12-28T01:28:24Z
AV345,37.073060197,-2.545983062,2022-12-28T01:58:37Z
AV345,37.073517967,-2.545525292,2022-12-28T02:28:52Z
AV345,37.07347219,-2.545738918,2022-12-28T02:58:59Z
AV345,37.073716335,-2.545815213,2022-12-28T08:31:05Z
AU636,37.069947356,-2.54804303,2022-12-28T11:30:29Z
AV345,37.069947356,-2.553383688,2022-12-28T12:02:14Z
AU636,37.071091783,-2.55523003,2022-12-28T12:30:31Z
AV345,37.071198596,-2.554955367,2022-12-28T12:32:32Z
AV345,37.072144656,-2.561058976,2022-12-28T13:02:40Z
AU636,37.073090715,-2.562996872,2022-12-28T13:30:39Z
AU636,37.076081483,-2.571221485,2022-12-28T14:30:34Z
AV345,37.07597467,-2.572014954,2022-12-28T14:33:05Z
AU636,37.074982834,-2.573815518,2022-12-28T15:00:41Z
AU636,37.078355077,-2.564202335,2022-12-28T15:30:37Z
AV345,37.077576867,-2.564827955,2022-12-28T15:33:26Z
AV345,37.069825284,-2.550362402,2022-12-28T16:33:53Z
AU636,37.073533227,-2.545906767,2022-12-28T17:30:55Z
AU636,37.073426413,-2.545769436,2022-12-28T23:31:11Z
AU636,37.073487449,-2.545571069,2022-12-29T03:01:28Z
AU636,37.073426413,-2.545693141,2022-12-29T03:31:21Z
AU636,37.073182269,-2.545525292,2022-12-29T05:01:33Z
AU636,37.058915084,-2.542381933,2022-12-29T15:01:50Z
AU636,37.073716335,-2.545342184,2022-12-29T20:31:58Z
AU636,37.071396963,-2.553032731,2022-12-30T08:02:40Z
AV345,37.075257496,-2.55912108,2022-12-30T08:48:31Z
AU636,37.072938125,-2.562279698,2022-12-30T09:02:39Z
AV345,37.071900511,-2.564568551,2022-12-30T09:18:40Z
AU636,37.070588235,-2.566918441,2022-12-30T09:32:47Z
AU636,37.070923934,-2.578530556,2022-12-30T13:02:42Z
AV345,37.071580072,-2.574944686,2022-12-30T13:20:05Z
AV345,37.073289082,-2.560784314,2022-12-30T14:20:26Z
AU636,37.07472343,-2.558983749,2022-12-30T14:32:45Z
AV345,37.074921798,-2.557183185,2022-12-30T14:50:32Z
AU636,37.073487449,-2.545464256,2022-12-31T00:33:23Z
AU636,37.07347219,-2.545723659,2022-12-31T03:03:29Z
AV345,37.0733196,-2.545754177,2022-12-31T06:56:24Z
AV345,37.073243305,-2.545769436,2022-12-31T07:26:35Z
AV345,37.058258946,-2.538353552,2022-12-31T15:29:24Z
AU636,37.073487449,-2.546013581,2022-12-31T20:04:30Z
AU636,37.069840543,-2.550087739,2023-01-01T08:34:46Z
AV345,37.06958114,-2.549797818,2023-01-01T08:35:43Z
AU636,37.069321736,-2.562691691,2023-01-01T09:35:06Z
AU636,37.069245441,-2.580163272,2023-01-01T11:34:49Z
AU636,37.07223621,-2.585763333,2023-01-01T13:34:53Z
AV345,37.072465095,-2.584969863,2023-01-01T13:37:24Z
AU636,37.06942855,-2.580209049,2023-01-01T14:04:55Z
AU636,37.07394522,-2.562920577,2023-01-01T15:34:56Z
AU636,37.073212787,-2.545799954,2023-01-02T07:35:53Z
AV344,37.025238422,-2.991821164,2022-11-30T23:23:31Z
AV343,37.025345235,-2.992080568,2022-11-30T23:51:19Z
AV343,1.00390631,0,2022-12-01T00:22:02Z
AV343,1.00390631,0,2022-12-01T00:52:03Z
AV344,37.025040055,-2.992217899,2022-12-01T00:53:47Z
AV343,37.025055314,-2.992339971,2022-12-01T01:21:47Z
AV343,37.02511635,-2.992401007,2022-12-01T01:51:20Z
AV344,37.025070573,-2.992248417,2022-12-01T01:54:40Z
AV343,37.025207904,-2.992339971,2022-12-01T02:21:43Z
AV344,37.025223163,-2.99235523,2022-12-01T02:24:35Z
AV343,37.025223163,-2.992156863,2022-12-01T02:51:41Z
AV343,37.025101091,-2.992309453,2022-12-01T03:21:38Z
AV344,37.024475471,-2.992645151,2022-12-01T03:24:29Z
AV343,1.00390631,0,2022-12-01T03:51:45Z
AV343,37.025162127,-2.99235523,2022-12-01T04:21:33Z
AV344,37.02496376,-2.992095827,2022-12-01T04:24:47Z
AV343,37.025131609,-2.992095827,2022-12-01T04:51:31Z
AV344,37.025055314,-2.992095827,2022-12-01T04:54:49Z
AV343,37.024826429,-2.99220264,2022-12-01T05:21:31Z
AV344,37.025253681,-2.992904555,2022-12-01T05:25:48Z
AV343,37.024933242,-2.992004273,2022-12-01T05:51:03Z
AV344,37.024658579,-2.99220264,2022-12-01T05:55:14Z
AV343,37.024734874,-2.992294194,2022-12-01T06:21:03Z
AV344,37.024628061,-2.992584115,2022-12-01T06:26:03Z
AV343,37.025055314,-2.992034791,2022-12-01T06:50:40Z
AV344,37.024856947,-2.992095827,2022-12-01T06:55:22Z
AV343,37.025101091,-2.992217899,2022-12-01T07:20:23Z
