id_collar,lat,lng,time_stamp
AH943,36.988693065,-3.00561532,2023-04-28T19:18:30Z
CE717,37.08752575,-3.056427863,2023-04-28T19:18:38Z
CE717,37.087327382,-3.05616846,2023-04-28T19:48:24Z
AH943,36.988662547,-3.005722133,2023-04-28T19:48:29Z
CE721,37.087373159,-3.053849088,2023-04-28T20:06:51Z
AR185,36.964080262,-3.011902037,2023-04-28T20:32:20Z
CE721,37.087327382,-3.0538338290000002,2023-04-28T20:36:57Z
AH943,36.988723583,-3.005523766,2023-04-28T20:48:57Z
CE721,37.087495232,-3.054215305,2023-04-28T21:06:58Z
AN867,37.08206302,-3.050980392,2023-04-28T21:08:52Z
CE717,37.087388418,-3.056336309,2023-04-28T21:18:16Z
AH943,36.989150835,-3.004928664,2023-04-28T21:19:40Z
CE721,37.087464714,-3.054047456,2023-04-28T21:36:58Z
AN867,37.082124056,-3.050995651,2023-04-28T21:38:51Z
AH943,36.988342107,-3.005233845,2023-04-28T21:49:25Z
CE721,37.08752575,-3.054169528,2023-04-28T22:06:59Z
AN867,37.082139315,-3.05101091,2023-04-28T22:08:54Z
AH943,36.98844892,-3.005874723,2023-04-28T22:20:33Z
AV782,37.057129778,-3.073716335,2023-04-28T22:26:06Z
CE718,37.087541009,-3.055634394,2023-04-28T22:42:58Z
AH943,36.988570993,-3.005523766,2023-04-28T22:50:24Z
AV782,37.05677882,-3.073929961,2023-04-28T22:56:01Z
AV782,37.057770657,-3.073182269,2023-04-28T23:25:51Z
AR185,36.964827955,-3.013199054,2023-04-28T23:34:43Z
CE721,37.087113756,-3.053803311,2023-04-28T23:37:04Z
CE718,37.087266346,-3.055634394,2023-04-28T23:43:13Z
AH943,36.988738842,-3.00561532,2023-04-28T23:50:35Z
AV782,37.057633326,-3.073090715,2023-04-28T23:56:06Z
AR185,36.965072099,-3.013275349,2023-04-29T00:04:44Z
CE721,37.087006943,-3.053559167,2023-04-29T00:07:09Z
CE718,37.08720531,-3.055527581,2023-04-29T00:13:11Z
CE717,37.087129015,-3.055558099,2023-04-29T00:18:05Z
AH943,36.988693065,-3.005249104,2023-04-29T00:20:13Z
CE721,37.087174792,-3.053299763,2023-04-29T00:37:37Z
CE718,37.087617304,-3.055512322,2023-04-29T00:43:38Z
CE717,37.087891966,-3.056183719,2023-04-29T00:48:04Z
AV782,37.058045319,-3.072770275,2023-04-29T00:56:09Z
CE721,37.087464714,-3.053681239,2023-04-29T01:07:11Z
AN867,37.082154574,-3.050568399,2023-04-29T01:09:10Z
AH943,36.988494697,-3.005355917,2023-04-29T01:21:06Z
AV782,37.058915084,-3.072922866,2023-04-29T01:26:52Z
CE721,37.087174792,-3.053604944,2023-04-29T01:37:16Z
AH943,36.988693065,-3.005111772,2023-04-29T01:50:44Z
AV782,37.058304723,-3.072770275,2023-04-29T01:57:43Z
AH943,36.988891432,-3.005233845,2023-04-29T02:21:00Z
AH943,36.988693065,-3.005081254,2023-04-29T02:51:12Z
AV782,37.058243687,-3.07254139,2023-04-29T02:57:31Z
AN867,37.082047761,-3.050461585,2023-04-29T03:09:29Z
AH943,36.988860914,-3.004699779,2023-04-29T03:21:15Z
CE721,37.086991684,-3.0542916,2023-04-29T03:37:38Z
AN867,37.0823682,-3.052216373,2023-04-29T03:39:38Z
AH943,36.988601511,-3.005340658,2023-04-29T03:51:52Z
AV782,37.058213169,-3.074448768,2023-04-29T03:57:23Z
AV782,37.058579385,-3.076020447,2023-04-29T04:27:13Z
AV782,37.059891661,-3.074784466,2023-04-29T04:57:18Z
CE721,37.083710994,-3.04133669,2023-04-29T05:07:56Z
AR185,36.965346761,-3.012695506,2023-04-29T05:08:36Z
CE718,37.083939879,-3.041489281,2023-04-29T05:13:32Z
CE717,37.083405814,-3.040741588,2023-04-29T05:17:54Z
AR185,36.965117876,-3.012603952,2023-04-29T05:39:24Z
CE718,37.083405814,-3.041290913,2023-04-29T05:43:35Z
CE717,37.083039597,-3.04055848,2023-04-29T05:47:52Z
AV782,37.05960174,-3.075181201,2023-04-29T05:57:42Z
AR185,36.965468833,-3.012970169,2023-04-29T06:09:10Z
CE718,37.083024338,-3.04103151,2023-04-29T06:14:08Z
CE717,37.083009079,-3.040512703,2023-04-29T06:17:47Z
AV782,37.059723812,-3.075333791,2023-04-29T06:27:38Z
CE721,37.083131151,-3.041260395,2023-04-29T06:37:31Z
AR185,36.964934768,-3.013138018,2023-04-29T06:39:22Z
CE718,37.083634699,-3.041992828,2023-04-29T07:13:49Z
AH943,36.989303426,-3.004959182,2023-04-29T07:23:05Z
CE718,37.083604181,-3.041794461,2023-04-29T07:43:47Z
CE717,37.083604181,-3.041290913,2023-04-29T07:48:05Z
CE721,37.083756771,-3.042328527,2023-04-29T08:08:07Z
CE718,37.083604181,-3.042008087,2023-04-29T08:14:08Z
AH943,36.985397116,-3.001190204,2023-04-29T08:23:10Z
CE718,37.083451591,-3.041535058,2023-04-29T08:43:52Z
AH943,36.98408484,-2.993011368,2023-04-29T08:53:21Z
AV782,37.059800107,-3.07504387,2023-04-29T08:58:57Z
AH943,36.982848859,-2.990615702,2023-04-29T09:23:36Z
AV782,37.059678035,-3.07487602,2023-04-29T09:29:02Z
AH943,36.980834668,-2.991546502,2023-04-29T09:53:45Z
AH943,36.979232471,-2.990508888,2023-04-29T10:24:03Z
CE718,37.090196078,-3.044251164,2023-04-29T10:44:01Z
AH943,36.977431907,-2.993087663,2023-04-29T10:54:09Z
AV782,37.059540703,-3.073960479,2023-04-29T10:59:16Z
AR185,36.96490425,-3.01295491,2023-04-29T11:12:30Z
AH943,36.974807355,-2.993652247,2023-04-29T11:24:14Z
AR185,36.964858473,-3.012832837,2023-04-29T11:42:51Z
AH943,36.973617151,-3.000595102,2023-04-29T12:54:41Z
AV782,37.058838788,-3.075165942,2023-04-29T12:59:04Z
AH943,36.974776837,-2.999832151,2023-04-29T13:25:05Z
AR185,36.964705882,-3.013015946,2023-04-29T14:14:32Z
AH943,36.97878996,-3.002105745,2023-04-29T14:25:17Z
AV782,37.059784848,-3.075226978,2023-04-29T14:30:27Z
AR185,36.978210117,-3.029037919,2023-04-29T15:15:24Z
AV782,37.059418631,-3.074311437,2023-04-29T16:00:22Z
AH943,36.988540475,-3.00561532,2023-04-29T16:56:10Z
AR185,36.965285725,-3.013366903,2023-04-29T17:16:43Z
AR185,36.965590906,-3.013015946,2023-04-29T17:47:08Z
CE720,37.085664149,-3.051361868,2023-04-29T17:59:54Z
AV782,37.058579385,-3.069901579,2023-04-29T18:00:49Z
AN867,37.085664149,-3.051926452,2023-04-29T18:09:30Z
AR185,36.965072099,-3.013229572,2023-04-29T18:17:26Z
CE720,37.08612192,-3.051712825,2023-04-29T18:30:01Z
AH943,36.988601511,-3.005554284,2023-04-29T18:57:57Z
CE720,37.08564889,-3.051590753,2023-04-29T18:59:48Z
AH943,36.988693065,-3.005508507,2023-04-29T19:27:27Z
CE720,37.085542077,-3.051453422,2023-04-29T19:29:46Z
AV782,37.058289464,-3.070389868,2023-04-29T19:31:05Z
AH943,36.988693065,-3.005477989,2023-04-29T19:57:32Z
CE720,37.085511559,-3.051422904,2023-04-29T19:59:46Z
AH943,36.988693065,-3.00576791,2023-04-29T20:28:28Z
AH943,36.988708324,-3.005477989,2023-04-29T20:58:34Z
AV782,37.058884565,-3.076432441,2023-04-29T21:01:09Z
AR185,36.964553292,-3.012848096,2023-04-29T21:19:43Z
AH943,36.988677806,-3.004943923,2023-04-29T21:28:40Z
AN867,37.085465782,-3.05163653,2023-04-29T21:39:42Z
AH943,36.988570993,-3.005554284,2023-04-29T21:59:03Z
AV782,37.062058442,-3.080674449,2023-04-29T22:01:57Z
AH943,36.988479438,-3.00576791,2023-04-29T22:28:45Z
AH943,36.988693065,-3.005386435,2023-04-29T22:58:38Z
AV782,37.058747234,-3.074952316,2023-04-29T23:01:33Z
AN867,37.085358968,-3.051621271,2023-04-29T23:09:41Z
AR185,36.964934768,-3.012390326,2023-04-29T23:21:02Z
AH943,36.988693065,-3.005508507,2023-04-29T23:29:21Z
CE720,37.085603113,-3.051514458,2023-04-29T23:29:24Z
AH943,36.988601511,-3.005600061,2023-04-29T23:59:19Z
CE720,37.085526818,-3.051194018,2023-04-29T23:59:21Z
AR185,36.964446479,-3.012222477,2023-04-30T00:21:50Z
CE720,37.085786221,-3.050202182,2023-04-30T00:29:21Z
AV782,37.059037156,-3.07472343,2023-04-30T00:32:38Z
AR185,36.965178912,-3.013000687,2023-04-30T00:52:10Z
CE720,37.086335546,-3.051850156,2023-04-30T00:59:15Z
AH943,36.988982986,-3.004776074,2023-04-30T00:59:47Z
CE720,37.086152438,-3.051865415,2023-04-30T01:29:12Z
AH943,36.989196612,-3.003799496,2023-04-30T01:30:38Z
CE720,37.085618372,-3.05133135,2023-04-30T01:59:09Z
AR185,36.964553292,-3.012817578,2023-04-30T02:23:11Z
CE720,37.0854963,-3.051514458,2023-04-30T02:29:07Z
AH943,36.988082704,-3.005447471,2023-04-30T02:30:42Z
AN867,37.085435264,-3.051392386,2023-04-30T02:40:00Z
AH943,36.988738842,-3.005157549,2023-04-30T03:00:31Z
AV782,37.05850309,-3.074830243,2023-04-30T03:03:12Z
AR185,36.965407797,-3.012222477,2023-04-30T03:24:03Z
AV782,37.058899825,-3.074052033,2023-04-30T03:33:32Z
CE720,37.085923552,-3.052491035,2023-04-30T03:59:06Z
AH943,36.98861677,-3.005523766,2023-04-30T04:00:54Z
AV782,37.059357595,-3.07316701,2023-04-30T04:03:39Z
AN867,37.086411841,-3.053330282,2023-04-30T04:09:52Z
AR185,36.965651942,-3.012664988,2023-04-30T04:25:08Z
CE720,37.086762799,-3.055588617,2023-04-30T04:28:58Z
AH943,1.00390631,0,2023-04-30T04:31:41Z
AN867,37.087403677,-3.055054551,2023-04-30T04:39:59Z
AR185,36.965255207,-3.012863355,2023-04-30T04:56:02Z
AH943,1.00390631,0,2023-04-30T05:01:51Z
CE720,37.086839094,-3.055954833,2023-04-30T05:28:53Z
AH943,36.988662547,-3.005569543,2023-04-30T05:32:05Z
AN867,37.08720531,-3.055985351,2023-04-30T05:40:56Z
CE720,37.086747539,-3.056107424,2023-04-30T05:58:57Z
AH943,1.00390631,0,2023-04-30T06:02:17Z
CE720,37.086778058,-3.056214237,2023-04-30T06:28:52Z
AH943,36.988860914,-3.005722133,2023-04-30T06:31:57Z
AN867,37.087327382,-3.055909056,2023-04-30T06:40:02Z
AR185,36.964614328,-3.013138018,2023-04-30T06:56:37Z
AH943,36.988494697,-3.005706874,2023-04-30T07:01:53Z
AV782,37.05990692,-3.074982834,2023-04-30T07:04:07Z
AN867,37.087434195,-3.055832761,2023-04-30T07:09:56Z
AV782,37.06053254,-3.075272755,2023-04-30T07:33:59Z
AN867,37.087479973,-3.05600061,2023-04-30T07:40:13Z
AR185,36.980666819,-2.994277867,2023-04-30T07:57:19Z
AN867,37.087541009,-3.056122683,2023-04-30T08:10:03Z
AR185,36.986709392,-2.991088731,2023-04-30T08:27:38Z
AH943,36.986343175,-3.002471962,2023-04-30T08:32:03Z
AV782,37.059876402,-3.074860761,2023-04-30T08:34:24Z
AN867,37.087418936,-3.056412604,2023-04-30T08:40:01Z
AR185,36.981582361,-2.99125658,2023-04-30T08:57:56Z
AV782,37.059616999,-3.07487602,2023-04-30T09:04:23Z
AN867,37.087571527,-3.056382086,2023-04-30T09:10:00Z
AH943,36.987914855,-2.990722515,2023-04-30T09:32:29Z
AV782,37.059891661,-3.075059129,2023-04-30T09:34:36Z
AH943,36.987716487,-2.987197681,2023-04-30T10:02:50Z
AR185,36.964873732,-3.013061723,2023-04-30T10:29:10Z
AH943,36.984649424,-2.987228199,2023-04-30T10:32:57Z
AV782,37.060074769,-3.075013352,2023-04-30T10:35:04Z
AR185,36.96458381,-3.012558175,2023-04-30T10:59:14Z
AH943,36.97613489,-2.989059281,2023-04-30T11:03:14Z
AV782,37.059800107,-3.074906538,2023-04-30T11:10:50Z
AH943,36.974486915,-2.988418402,2023-04-30T11:33:19Z
AV782,37.059510185,-3.074311437,2023-04-30T11:35:12Z
AH943,36.975417716,-2.989089799,2023-04-30T12:03:26Z
AV782,37.059296559,-3.07364004,2023-04-30T12:05:03Z
AH943,36.977462425,-2.989364462,2023-04-30T12:33:30Z
AN867,37.087754635,-3.054962997,2023-04-30T12:40:06Z
AN867,37.087144274,-3.054047456,2023-04-30T13:10:11Z
AR185,36.965087358,-3.012207218,2023-04-30T13:31:56Z
AH943,36.982436866,-2.99017319,2023-04-30T13:33:50Z
AH943,36.980529488,-2.992843519,2023-04-30T14:04:20Z
CE720,37.085145342,-3.050034333,2023-04-30T14:28:08Z
AH943,36.977615015,-2.997390707,2023-04-30T14:35:00Z
CE720,37.085084306,-3.050049592,2023-04-30T14:57:32Z
AR185,36.964995804,-3.01326009,2023-04-30T15:02:37Z
AH943,36.978408484,-3.004791333,2023-04-30T15:34:45Z
AR185,36.964568551,-3.012268254,2023-04-30T16:03:17Z
AN867,37.084061952,-3.047364004,2023-04-30T16:10:47Z
AR185,36.965041581,-3.012893874,2023-04-30T16:33:21Z
AR185,36.965560388,-3.012817578,2023-04-30T17:04:01Z
AR185,36.965270466,-3.012863355,2023-04-30T17:33:58Z
AH943,36.988387884,-3.005584802,2023-04-30T17:35:30Z
AR185,36.965072099,-3.012573434,2023-04-30T18:04:08Z
AV782,37.059845884,-3.079575799,2023-04-30T18:06:18Z
AH943,36.988647288,-3.005554284,2023-04-30T18:36:11Z
AR185,36.965117876,-3.012588693,2023-04-30T19:05:02Z
AH943,36.978683146,-3.003097581,2023-04-30T19:06:31Z
AV782,37.06318761,-3.081498436,2023-04-30T19:06:32Z
AH943,36.984802014,-3.003692683,2023-04-30T19:36:32Z
AH943,1.00390631,0,2023-04-30T20:37:44Z
AV782,37.061554894,-3.081391623,2023-04-30T21:07:21Z
AH943,36.986129549,-3.002273594,2023-04-30T21:08:07Z
AN867,37.079179065,-3.041214618,2023-04-30T21:10:30Z
AV782,37.061905852,-3.08111696,2023-04-30T21:37:58Z
AV340,36.647608148,-5.075928893,2023-03-31T22:16:14Z
AV340,36.647348745,-5.076173037,2023-03-31T22:46:05Z
AV339,36.64789807,-5.075883116,2023-03-31T22:54:22Z
AV340,36.647638666,-5.076035706,2023-03-31T23:16:08Z
AV339,36.647974365,-5.075806821,2023-03-31T23:24:17Z
AV340,36.647470817,-5.075944152,2023-03-31T23:46:12Z
AV339,36.647791257,-5.075684749,2023-03-31T23:54:23Z
AV340,36.647379263,-5.075959411,2023-04-01T00:16:13Z
AV339,36.647882811,-5.075562676,2023-04-01T00:24:23Z
AV340,36.647333486,-5.075898375,2023-04-01T00:46:24Z
AV340,36.647302968,-5.075547417,2023-04-01T01:16:28Z
AV339,36.647760739,-5.075898375,2023-04-01T01:54:28Z
AV339,36.647775998,-5.076112001,2023-04-01T02:24:31Z
AV339,36.647531853,-5.075791562,2023-04-01T03:24:39Z
AV340,36.647241932,-5.075150683,2023-04-01T03:47:07Z
AV339,36.647409781,-5.075806821,2023-04-01T03:54:33Z
AV340,36.645243,-5.075394827,2023-04-01T04:16:52Z
AV339,36.645212482,-5.074967575,2023-04-01T04:24:37Z
AV340,36.643350881,-5.075928893,2023-04-01T04:46:57Z
AV340,36.638727398,-5.083024338,2023-04-01T05:17:06Z
AV339,36.644785229,-5.072449836,2023-04-01T05:24:43Z
AV340,36.635980774,-5.085343709,2023-04-01T05:47:05Z
AV340,36.633875029,-5.086091402,2023-04-01T06:17:20Z
AV339,36.645349813,-5.070801862,2023-04-01T06:24:45Z
AV340,36.635309377,-5.083665217,2023-04-01T06:47:11Z
AV339,36.644647898,-5.070069429,2023-04-01T06:55:22Z
AV340,36.641153582,-5.080521859,2023-04-01T07:17:16Z
AV339,36.644403754,-5.070099947,2023-04-01T07:24:36Z
AV340,36.644876783,-5.073090715,2023-04-01T08:17:33Z
AV339,36.645426108,-5.070725566,2023-04-01T08:24:41Z
AV340,36.645075151,-5.072907607,2023-04-01T08:47:25Z
AV340,36.647165637,-5.072465095,2023-04-01T09:17:31Z
AV339,36.648920424,-5.071351186,2023-04-01T09:25:10Z
AV340,36.651056687,-5.076142519,2023-04-01T09:48:08Z
AV340,36.647318227,-5.081071183,2023-04-01T10:17:50Z
AV339,36.638757916,-5.083375296,2023-04-01T10:54:34Z
AV340,36.638559548,-5.083283742,2023-04-01T11:17:40Z
AV339,36.638239109,-5.08346685,2023-04-01T11:24:29Z
AV340,36.638269627,-5.083390555,2023-04-01T11:47:40Z
AV339,36.638391699,-5.083100633,2023-04-01T11:54:23Z
AV340,36.637872892,-5.082001984,2023-04-01T12:17:40Z
AV339,36.638574807,-5.083054856,2023-04-01T12:24:25Z
AV340,36.639917601,-5.079789425,2023-04-01T12:47:51Z
AV340,36.644098573,-5.073426413,2023-04-01T13:17:50Z
AV339,36.645731289,-5.072999161,2023-04-01T13:24:19Z
AV340,36.645059892,-5.070893416,2023-04-01T13:47:51Z
AV339,36.646936751,-5.073243305,2023-04-01T13:54:17Z
AV340,36.646677348,-5.071869993,2023-04-01T14:18:47Z
AV339,36.645899138,-5.073517967,2023-04-01T14:24:15Z
AV340,36.646234836,-5.073121233,2023-04-01T14:47:59Z
AV339,36.644861524,-5.074555581,2023-04-01T14:54:19Z
AV340,36.644632639,-5.074647135,2023-04-01T15:18:06Z
AV339,36.646601053,-5.076768139,2023-04-01T15:24:24Z
AV340,36.645975433,-5.076295109,2023-04-01T15:48:01Z
AV339,36.648615244,-5.077347982,2023-04-01T15:54:09Z
AV340,36.646860456,-5.077698939,2023-04-01T16:18:21Z
AV339,36.647531853,-5.074326696,2023-04-01T16:24:09Z
AV340,36.647562371,-5.076249332,2023-04-01T16:48:06Z
AV340,36.647623407,-5.076050965,2023-04-01T17:18:08Z
AV339,36.647623407,-5.075791562,2023-04-01T17:24:17Z
AV340,36.64757763,-5.07612726,2023-04-01T17:48:26Z
AV339,36.647608148,-5.075761044,2023-04-01T17:54:15Z
AV339,36.647516594,-5.075776303,2023-04-01T18:24:15Z
AV339,36.647562371,-5.07582208,2023-04-01T18:54:16Z
AV340,36.647440299,-5.076218814,2023-04-01T19:18:27Z
AV339,36.647318227,-5.076173037,2023-04-01T19:24:41Z
AV339,36.647318227,-5.075989929,2023-04-01T19:54:26Z
AV340,36.647379263,-5.075913634,2023-04-01T20:18:35Z
AV339,36.647364004,-5.075944152,2023-04-01T20:24:31Z
AV339,36.647486076,-5.076035706,2023-04-01T21:24:34Z
AV340,36.647516594,-5.075883116,2023-04-01T21:48:52Z
AV339,36.647486076,-5.076020447,2023-04-01T22:25:01Z
AV340,36.647592889,-5.076157778,2023-04-01T22:48:59Z
AV339,36.647455558,-5.075944152,2023-04-01T22:54:29Z
AV340,36.647241932,-5.075837339,2023-04-01T23:19:03Z
AV340,36.64461738,-5.073121233,2023-04-01T23:49:18Z
AV339,36.644449531,-5.071900511,2023-04-02T00:24:47Z
AV340,36.646066987,-5.075272755,2023-04-02T01:19:23Z
AV339,36.646845197,-5.07550164,2023-04-02T01:24:48Z
AV340,36.645899138,-5.075288014,2023-04-02T01:49:26Z
AV339,36.646738384,-5.075577935,2023-04-02T01:54:47Z
AV340,36.64586862,-5.075165942,2023-04-02T02:19:28Z
AV339,36.646585794,-5.075623713,2023-04-02T02:24:46Z
AV340,36.645746548,-5.074814984,2023-04-02T02:49:37Z
AV339,36.646478981,-5.075257496,2023-04-02T02:54:49Z
AV340,36.645944915,-5.075135424,2023-04-02T03:19:40Z
AV339,36.646311131,-5.075288014,2023-04-02T03:24:51Z
AV340,36.645761807,-5.07487602,2023-04-02T03:49:50Z
AV339,36.64634165,-5.075165942,2023-04-02T03:54:55Z
AV339,36.646082246,-5.077805753,2023-04-02T04:25:00Z
AV340,36.643091478,-5.075837339,2023-04-02T04:50:08Z
AV339,36.649591821,-5.079377432,2023-04-02T04:55:04Z
AV340,36.639276722,-5.081361105,2023-04-02T05:20:02Z
AV339,36.647547112,-5.071091783,2023-04-02T05:25:05Z
AV340,36.635980774,-5.084428168,2023-04-02T05:50:00Z
AV339,36.645105669,-5.070023651,2023-04-02T05:55:24Z
AV340,36.63479057,-5.085481041,2023-04-02T06:21:00Z
AV339,36.643869688,-5.07020676,2023-04-02T06:25:05Z
AV340,36.633478294,-5.084748608,2023-04-02T06:50:06Z
AV339,36.643488212,-5.070145724,2023-04-02T06:55:57Z
AV340,36.636026551,-5.079865721,2023-04-02T07:20:10Z
AV340,36.638727398,-5.07612726,2023-04-02T08:20:17Z
AV340,36.637644007,-5.07316701,2023-04-02T08:50:20Z
AV340,36.638681621,-5.074967575,2023-04-02T09:20:18Z
AV340,36.640115969,-5.075715267,2023-04-02T09:50:37Z
AV339,36.637674525,-5.067429618,2023-04-02T09:55:08Z
AV340,36.639749752,-5.0764477,2023-04-02T10:20:22Z
AV339,36.639215686,-5.069214923,2023-04-02T10:24:51Z
AV340,36.638559548,-5.076386664,2023-04-02T10:50:32Z
AV339,36.638422217,-5.075165942,2023-04-02T10:54:44Z
AV340,36.639261463,-5.076890211,2023-04-02T11:20:30Z
AV339,36.638681621,-5.075761044,2023-04-02T11:24:45Z
AV340,36.639368276,-5.075165942,2023-04-02T11:50:24Z
AV339,36.638651102,-5.075761044,2023-04-02T11:54:47Z
AV340,36.638254368,-5.076096742,2023-04-02T12:20:37Z
AV339,36.638300145,-5.07627985,2023-04-02T12:25:34Z
AV340,36.636377508,-5.072999161,2023-04-02T12:50:25Z
AV339,36.638422217,-5.076325628,2023-04-02T12:55:09Z
AV340,36.636789502,-5.0723888,2023-04-02T13:20:29Z
AV339,36.635797665,-5.073121233,2023-04-02T13:24:37Z
AV340,36.636926833,-5.069062333,2023-04-02T13:50:40Z
AV339,36.635599298,-5.071885252,2023-04-02T13:54:39Z
AV340,36.633752956,-5.068696117,2023-04-02T14:20:40Z
AV339,36.635706111,-5.071473259,2023-04-02T14:24:40Z
AV340,36.632211795,-5.065918975,2023-04-02T14:50:40Z
AV339,36.635843442,-5.071717403,2023-04-02T14:55:02Z
AV340,36.631067369,-5.059205005,2023-04-02T15:20:50Z
AV339,36.63649958,-5.070466163,2023-04-02T15:24:42Z
AV340,36.634225986,-5.06614786,2023-04-02T15:50:46Z
AV339,36.638132296,-5.068543526,2023-04-02T15:54:41Z
AV340,36.639276722,-5.067826352,2023-04-02T16:20:47Z
AV339,36.639703975,-5.067307546,2023-04-02T16:24:36Z
AV340,36.640421149,-5.06692607,2023-04-02T16:51:21Z
AV339,36.640497444,-5.066803998,2023-04-02T16:55:09Z
AV339,36.640268559,-5.067002365,2023-04-02T17:24:42Z
AV339,36.640390631,-5.066880293,2023-04-02T17:54:42Z
AV339,36.640512703,-5.066849775,2023-04-02T18:24:44Z
AV340,36.640268559,-5.067063401,2023-04-02T18:51:05Z
AV339,36.640512703,-5.06692607,2023-04-02T18:54:44Z
AV339,36.640299077,-5.066910811,2023-04-02T19:24:45Z
AV340,36.640161746,-5.066971847,2023-04-02T19:51:18Z
AV339,36.640329595,-5.066910811,2023-04-02T19:54:47Z
AV339,36.640344854,-5.066849775,2023-04-02T20:24:51Z
AV340,36.640497444,-5.066849775,2023-04-02T20:51:55Z
AV339,36.641000992,-5.066987106,2023-04-02T20:54:58Z
AV340,36.639703975,-5.067002365,2023-04-02T21:21:27Z
AV339,36.639749752,-5.066742962,2023-04-02T21:24:56Z
AV340,36.638864729,-5.066819257,2023-04-02T21:51:29Z
AV339,36.638178073,-5.067902647,2023-04-02T21:54:56Z
AV340,36.636591135,-5.070969711,2023-04-02T22:21:50Z
AV339,36.636316472,-5.07098497,2023-04-02T22:25:13Z
AV340,36.635446708,-5.072983902,2023-04-02T22:51:38Z
AV339,36.635233082,-5.073502708,2023-04-02T22:55:06Z
AV340,36.635019455,-5.075242237,2023-04-02T23:21:44Z
AV339,36.635217823,-5.07534905,2023-04-02T23:25:05Z
AV340,36.634897383,-5.075104906,2023-04-02T23:51:49Z
AV339,36.634988937,-5.074921798,2023-04-02T23:55:05Z
AV340,36.634912642,-5.075059129,2023-04-03T00:21:56Z
AV339,36.634897383,-5.074982834,2023-04-03T00:25:13Z
AV340,36.63494316,-5.075150683,2023-04-03T00:51:57Z
AV339,36.634760052,-5.074982834,2023-04-03T00:55:13Z
AV340,36.634744793,-5.074952316,2023-04-03T01:22:04Z
AV339,36.634882124,-5.075074388,2023-04-03T01:25:14Z
AV340,36.634775311,-5.074799725,2023-04-03T01:52:06Z
AV339,36.634668498,-5.075089647,2023-04-03T01:55:17Z
AV340,36.634958419,-5.074830243,2023-04-03T02:22:15Z
AV339,36.634653239,-5.074738689,2023-04-03T02:25:38Z
AV340,36.635126268,-5.075440604,2023-04-03T02:52:27Z
AV339,36.634927901,-5.075165942,2023-04-03T02:55:21Z
AV340,36.635080491,-5.074891279,2023-04-03T03:22:38Z
AV339,36.634988937,-5.075120165,2023-04-03T03:25:28Z
AV340,36.63494316,-5.075150683,2023-04-03T03:52:26Z
AV339,36.634988937,-5.075074388,2023-04-03T03:55:25Z
AV340,36.635477226,-5.079499504,2023-04-03T04:22:33Z
AV339,36.636545357,-5.078950179,2023-04-03T04:25:28Z
AV340,36.638818952,-5.078690776,2023-04-03T04:52:37Z
AV339,36.638864729,-5.07862974,2023-04-03T04:55:31Z
AV340,36.640726329,-5.078400855,2023-04-03T05:22:38Z
AV339,36.639963378,-5.078690776,2023-04-03T05:25:40Z
AV340,36.645456626,-5.072114137,2023-04-03T05:52:46Z
AV340,36.647455558,-5.069840543,2023-04-03T06:23:37Z
AV339,36.647775998,-5.069169146,2023-04-03T06:26:34Z
AV340,36.64820325,-5.068284123,2023-04-03T06:53:48Z
AV339,36.647699702,-5.06942855,2023-04-03T06:55:41Z
AV340,36.640115969,-5.063950561,2023-04-03T11:53:22Z
AV339,36.639047837,-5.065796902,2023-04-03T12:25:23Z
AV339,36.638345922,-5.066742962,2023-04-03T12:55:53Z
AV340,36.638422217,-5.073960479,2023-04-03T13:23:12Z
AV339,36.637644007,-5.071076524,2023-04-03T13:25:17Z
AV340,36.638986801,-5.07550164,2023-04-03T13:53:15Z
AV339,36.636804761,-5.072526131,2023-04-03T13:55:18Z
AV340,36.637735561,-5.077515831,2023-04-03T14:23:20Z
AV339,36.636408026,-5.073197528,2023-04-03T14:25:44Z
AV340,36.63369192,-5.077439536,2023-04-03T14:53:18Z
AV339,36.636133364,-5.073350118,2023-04-03T14:55:17Z
AV340,36.632654307,-5.075745785,2023-04-03T15:23:20Z
AV339,36.636011292,-5.073929961,2023-04-03T15:25:22Z
AV340,36.632974746,-5.073990997,2023-04-03T15:53:23Z
AV339,36.635843442,-5.075181201,2023-04-03T15:55:11Z
AV340,36.633157855,-5.07504387,2023-04-03T16:23:25Z
AV339,36.635065232,-5.076066224,2023-04-03T16:25:13Z
AV340,36.634042878,-5.075913634,2023-04-03T16:53:33Z
AV339,36.634821088,-5.075776303,2023-04-03T16:55:13Z
AV340,36.636224918,-5.076844434,2023-04-03T17:23:38Z
AV339,36.636011292,-5.076310369,2023-04-03T17:25:14Z
AV340,36.636896315,-5.076173037,2023-04-03T17:53:39Z
AV339,36.636179141,-5.076386664,2023-04-03T17:55:37Z
AV340,36.636957351,-5.076005188,2023-04-03T18:23:49Z
AV339,36.635950256,-5.076523995,2023-04-03T18:25:21Z
AV340,36.636804761,-5.07627985,2023-04-03T18:53:46Z
AV339,36.636087587,-5.076325628,2023-04-03T18:55:16Z
AV340,36.63649958,-5.076722362,2023-04-03T19:23:48Z
AV339,36.635965515,-5.076478218,2023-04-03T19:25:19Z
AV340,36.63649958,-5.076432441,2023-04-03T19:54:02Z
AV339,36.636011292,-5.076508736,2023-04-03T19:55:20Z
AV340,36.636530098,-5.076508736,2023-04-03T20:23:56Z
