id_collar,lat,lng,time_stamp
AV340,36.62386511,-5.057846952,2022-03-22T23:00:00Z
AV339,36.62449073,-5.058335241,2022-03-22T23:00:00Z
AV340,36.624216068,-5.057709621,2022-03-22T23:00:00Z
AV339,36.625223163,-5.057526513,2022-03-22T23:00:00Z
AV339,36.625345235,-5.057495995,2022-03-22T23:00:00Z
AV340,36.625284199,-5.057068742,2022-03-22T23:00:00Z
AV340,36.624948501,-5.057373922,2022-03-22T23:00:00Z
AV339,36.625925078,-5.056931411,2022-03-22T23:00:00Z
AV339,36.625940337,-5.056885634,2022-03-22T23:00:00Z
AV340,36.625162127,-5.057312886,2022-03-22T23:00:00Z
AV339,36.625772488,-5.056534676,2022-03-22T23:00:00Z
AV340,36.624795911,-5.057175555,2022-03-22T23:00:00Z
AV339,36.625970855,-5.056870375,2022-03-22T23:00:00Z
AV339,36.626016632,-5.056855116,2022-03-22T23:00:00Z
AV340,36.625192645,-5.05740444,2022-03-22T23:00:00Z
AV339,36.625864042,-5.056900893,2022-03-22T23:00:00Z
AV339,36.626001373,-5.056931411,2022-03-22T23:00:00Z
AV339,36.625726711,-5.056824598,2022-03-22T23:00:00Z
AV340,36.625375753,-5.057450217,2022-03-22T23:00:00Z
AV339,36.626092927,-5.057450217,2022-03-22T23:00:00Z
AV340,36.625284199,-5.057328145,2022-03-22T23:00:00Z
AV339,36.627023728,-5.057297627,2022-03-22T23:00:00Z
AV340,36.625528344,-5.057892729,2022-03-22T23:00:00Z
AV339,36.626932174,-5.057740139,2022-03-22T23:00:00Z
AV340,36.625131609,-5.058747234,2022-03-22T23:00:00Z
AV339,36.627359426,-5.057679103,2022-03-22T23:00:00Z
AV339,36.627237354,-5.058335241,2022-03-22T23:00:00Z
AV339,36.627008469,-5.058426795,2022-03-22T23:00:00Z
AV339,36.627038987,-5.059479667,2022-03-22T23:00:00Z
AV339,36.626932174,-5.059372854,2022-03-22T23:00:00Z
AV340,36.621332113,-5.067093919,2022-03-22T23:00:00Z
AV339,36.626855879,-5.059784848,2022-03-22T23:00:00Z
AV340,36.621515221,-5.067338064,2022-03-22T23:00:00Z
AV339,36.627283131,-5.059342336,2022-03-22T23:00:00Z
AV340,36.621347372,-5.066895552,2022-03-22T23:00:00Z
AV339,36.628274968,-5.058579385,2022-03-22T23:00:00Z
AV340,36.620660716,-5.065766384,2022-03-22T23:00:00Z
AV339,36.629159991,-5.057984283,2022-03-22T23:00:00Z
AV340,36.620920119,-5.065384909,2022-03-22T23:00:00Z
AV339,36.631280995,-5.059586481,2022-03-22T23:00:00Z
AV340,36.621789883,-5.065400168,2022-03-22T23:00:00Z
AV339,36.634531167,-5.062623026,2022-03-22T23:00:00Z
AV339,36.634348058,-5.062882429,2022-03-22T23:00:00Z
AV340,36.622247654,-5.065079728,2022-03-22T23:00:00Z
AV339,36.634180209,-5.063004501,2022-03-22T23:00:00Z
AV339,36.634225986,-5.062973983,2022-03-22T23:00:00Z
AV340,36.623620966,-5.060181582,2022-03-22T23:00:00Z
AV339,36.634607462,-5.0624094,2022-03-22T23:00:00Z
AV340,36.623788815,-5.059403372,2022-03-22T23:00:00Z
AV339,36.635431449,-5.062317845,2022-03-22T23:00:00Z
AV339,36.635629816,-5.0624094,2022-03-22T23:00:00Z
AV339,36.635172045,-5.062287327,2022-03-22T23:00:00Z
AV340,36.62386511,-5.059266041,2022-03-22T23:00:00Z
AV339,36.63604181,-5.062119478,2022-03-22T23:00:00Z
AV340,36.624536507,-5.058960861,2022-03-22T23:00:00Z
AV339,36.636118105,-5.06208896,2022-03-22T23:00:00Z
AV340,36.624032959,-5.059418631,2022-03-22T23:00:00Z
AV339,36.636743725,-5.061326009,2022-03-22T23:00:00Z
AV340,36.6240177,-5.059006638,2022-03-22T23:00:00Z
AV339,36.63649958,-5.061600671,2022-03-22T23:00:00Z
AV339,36.636469062,-5.061219196,2022-03-22T23:00:00Z
AV340,36.623804074,-5.059388113,2022-03-23T23:00:00Z
AV339,36.6371252,-5.062012665,2022-03-23T23:00:00Z
AV340,36.62418555,-5.059449149,2022-03-23T23:00:00Z
AV339,36.63729305,-5.062027924,2022-03-23T23:00:00Z
AV340,36.623849851,-5.059464408,2022-03-23T23:00:00Z
AV339,36.635217823,-5.062851911,2022-03-23T23:00:00Z
AV340,36.623956664,-5.058991379,2022-03-23T23:00:00Z
AV339,36.635278859,-5.062653544,2022-03-23T23:00:00Z
AV339,36.635172045,-5.062745098,2022-03-23T23:00:00Z
AV340,36.62371252,-5.058899825,2022-03-23T23:00:00Z
AV339,36.635324636,-5.06271458,2022-03-23T23:00:00Z
AV339,36.63556878,-5.06271458,2022-03-23T23:00:00Z
AV339,36.63541619,-5.062653544,2022-03-23T23:00:00Z
AV340,36.62418555,-5.059052415,2022-03-23T23:00:00Z
AV339,36.635172045,-5.062653544,2022-03-23T23:00:00Z
AV339,36.634912642,-5.062500954,2022-03-23T23:00:00Z
AV340,36.623773556,-5.059479667,2022-03-23T23:00:00Z
AV339,36.634866865,-5.062531472,2022-03-23T23:00:00Z
AV340,36.623834592,-5.060090028,2022-03-23T23:00:00Z
AV339,36.635034714,-5.062500954,2022-03-23T23:00:00Z
AV339,36.635233082,-5.062806134,2022-03-23T23:00:00Z
AV339,36.635446708,-5.062912947,2022-03-23T23:00:00Z
AV339,36.637186236,-5.061860075,2022-03-23T23:00:00Z
AV339,36.639368276,-5.060563058,2022-03-23T23:00:00Z
AV339,36.639536126,-5.059769589,2022-03-23T23:00:00Z
AV339,36.639642939,-5.059891661,2022-03-23T23:00:00Z
AV339,36.639765011,-5.059952697,2022-03-23T23:00:00Z
AV339,36.640329595,-5.060196841,2022-03-23T23:00:00Z
AV340,36.62121004,-5.066163119,2022-03-23T23:00:00Z
AV339,36.636484321,-5.064637217,2022-03-23T23:00:00Z
AV339,36.636896315,-5.063996338,2022-03-23T23:00:00Z
AV339,36.637552453,-5.061371786,2022-03-23T23:00:00Z
AV339,36.638590066,-5.060395209,2022-03-23T23:00:00Z
AV339,36.638635843,-5.060502022,2022-03-23T23:00:00Z
AV340,36.616571298,-5.063218128,2022-03-23T23:00:00Z
AV339,36.63556878,-5.062043183,2022-03-23T23:00:00Z
AV339,36.635233082,-5.062531472,2022-03-23T23:00:00Z
AV339,36.635278859,-5.062653544,2022-03-23T23:00:00Z
AV339,36.635202564,-5.062745098,2022-03-23T23:00:00Z
AV339,36.635233082,-5.062745098,2022-03-23T23:00:00Z
AV339,36.635782406,-5.062958724,2022-03-23T23:00:00Z
AV340,36.616525521,-5.059327077,2022-03-23T23:00:00Z
AV339,36.635660334,-5.06256199,2022-03-23T23:00:00Z
AV339,36.634760052,-5.062745098,2022-03-23T23:00:00Z
AV339,36.635355154,-5.063096056,2022-03-23T23:00:00Z
AV340,36.616937514,-5.058869306,2022-03-23T23:00:00Z
AV339,36.63509575,-5.062821393,2022-03-23T23:00:00Z
AV340,36.616861219,-5.058945602,2022-03-23T23:00:00Z
AV339,36.635126268,-5.062638285,2022-03-23T23:00:00Z
AV340,36.616906996,-5.058945602,2022-03-24T23:00:00Z
AV339,36.635233082,-5.062745098,2022-03-24T23:00:00Z
AV339,36.635187304,-5.062790875,2022-03-24T23:00:00Z
AV339,36.635126268,-5.062806134,2022-03-24T23:00:00Z
AV339,36.635217823,-5.062851911,2022-03-24T23:00:00Z
AV339,36.635111009,-5.062836652,2022-03-24T23:00:00Z
AV339,36.635278859,-5.06286717,2022-03-24T23:00:00Z
AV339,36.635324636,-5.062912947,2022-03-24T23:00:00Z
AV339,36.635004196,-5.062623026,2022-03-24T23:00:00Z
AV339,36.63541619,-5.062806134,2022-03-24T23:00:00Z
AV339,36.635523003,-5.063218128,2022-03-24T23:00:00Z
AV339,36.636026551,-5.062317845,2022-03-24T23:00:00Z
AV339,36.635919738,-5.062149996,2022-03-24T23:00:00Z
AV339,36.636057069,-5.06208896,2022-03-24T23:00:00Z
AV339,36.636148623,-5.060975051,2022-03-24T23:00:00Z
AV339,36.635629816,-5.060547799,2022-03-24T23:00:00Z
AV339,36.635843442,-5.059632258,2022-03-24T23:00:00Z
AV340,36.617151141,-5.060349432,2022-03-24T23:00:00Z
AV339,36.636423285,-5.058960861,2022-03-24T23:00:00Z
AV339,36.63775082,-5.05803006,2022-03-24T23:00:00Z
AV339,36.641458762,-5.059739071,2022-03-24T23:00:00Z
AV339,36.641245136,-5.059739071,2022-03-24T23:00:00Z
AV339,36.643778134,-5.06193637,2022-03-24T23:00:00Z
AV339,36.641977569,-5.060730907,2022-03-24T23:00:00Z
AV339,36.641748684,-5.061142901,2022-03-24T23:00:00Z
AV339,36.63759823,-5.07035935,2022-03-24T23:00:00Z
AV339,36.638971542,-5.06785687,2022-03-24T23:00:00Z
AV339,36.639581903,-5.066102083,2022-03-24T23:00:00Z
AV339,36.639551385,-5.06599527,2022-03-24T23:00:00Z
AV339,36.63962768,-5.065888457,2022-03-24T23:00:00Z
AV339,36.639658198,-5.065766384,2022-03-24T23:00:00Z
AV339,36.639597162,-5.066102083,2022-03-24T23:00:00Z
AV339,36.639642939,-5.066010529,2022-03-24T23:00:00Z
AV339,36.639581903,-5.066010529,2022-03-24T23:00:00Z
AV339,36.639688716,-5.06599527,2022-03-24T23:00:00Z
AV339,36.640054932,-5.066056306,2022-03-25T23:00:00Z
AV339,36.640451667,-5.066376745,2022-03-25T23:00:00Z
AV340,36.613656825,-5.065156023,2022-03-25T23:00:00Z
AV339,36.639703975,-5.065613794,2022-03-25T23:00:00Z
AV339,36.639536126,-5.065903716,2022-03-25T23:00:00Z
AV339,36.639612421,-5.066025788,2022-03-25T23:00:00Z
AV340,36.614160372,-5.06521706,2022-03-25T23:00:00Z
AV339,36.639734493,-5.066239414,2022-03-25T23:00:00Z
AV339,36.639398795,-5.065812161,2022-03-25T23:00:00Z
AV339,36.639520867,-5.065873198,2022-03-25T23:00:00Z
AV339,36.639291981,-5.065415427,2022-03-25T23:00:00Z
AV339,36.639581903,-5.065964752,2022-03-25T23:00:00Z
AV339,36.639398795,-5.065751125,2022-03-25T23:00:00Z
AV340,36.61388571,-5.065064469,2022-03-25T23:00:00Z
AV339,36.644510567,-5.064194705,2022-03-25T23:00:00Z
AV339,36.643167773,-5.064637217,2022-03-25T23:00:00Z
AV339,36.643625544,-5.064820325,2022-03-25T23:00:00Z
AV339,36.644220645,-5.064286259,2022-03-25T23:00:00Z
AV340,36.614450294,-5.06614786,2022-03-25T23:00:00Z
AV339,36.643472953,-5.065461204,2022-03-25T23:00:00Z
AV339,36.641245136,-5.067261769,2022-03-25T23:00:00Z
AV339,36.640115969,-5.068238346,2022-03-25T23:00:00Z
AV339,36.640375372,-5.0683299,2022-03-25T23:00:00Z
AV339,36.640482185,-5.067490654,2022-03-25T23:00:00Z
AV339,36.640299077,-5.067429618,2022-03-25T23:00:00Z
AV339,36.640466926,-5.066803998,2022-03-25T23:00:00Z
AV339,36.640421149,-5.066407263,2022-03-25T23:00:00Z
AV339,36.640421149,-5.066605631,2022-03-25T23:00:00Z
AV339,36.639536126,-5.066346227,2022-03-25T23:00:00Z
AV339,36.640375372,-5.066758221,2022-03-25T23:00:00Z
AV339,36.640451667,-5.066727703,2022-03-25T23:00:00Z
AV339,36.640436408,-5.066987106,2022-03-25T23:00:00Z
AV339,36.640543221,-5.066697185,2022-03-25T23:00:00Z
AV339,36.640482185,-5.066605631,2022-03-26T23:00:00Z
AV339,36.639612421,-5.066361486,2022-03-26T23:00:00Z
AV339,36.640466926,-5.067689021,2022-03-26T23:00:00Z
AV339,36.640741588,-5.067826352,2022-03-26T23:00:00Z
AV339,36.640833143,-5.067780575,2022-03-26T23:00:00Z
AV339,36.641046769,-5.067780575,2022-03-26T23:00:00Z
AV339,36.640939956,-5.067627985,2022-03-26T23:00:00Z
AV339,36.641123064,-5.067734798,2022-03-26T23:00:00Z
AV339,36.640695811,-5.067750057,2022-03-26T23:00:00Z
AV339,36.639841306,-5.067353323,2022-03-26T23:00:00Z
AV339,36.640924697,-5.067536431,2022-03-26T23:00:00Z
AV339,36.640817884,-5.067322805,2022-03-26T23:00:00Z
AV339,36.641214618,-5.067139696,2022-03-26T23:00:00Z
AV339,36.641611353,-5.067582208,2022-03-26T23:00:00Z
AV339,36.643488212,-5.06677348,2022-03-26T23:00:00Z
AV339,36.648279545,-5.069626917,2022-03-26T23:00:00Z
AV339,36.647409781,-5.070969711,2022-03-26T23:00:00Z
AV339,36.646417945,-5.071427481,2022-03-26T23:00:00Z
AV339,36.644235904,-5.07051194,2022-03-26T23:00:00Z
AV339,36.644129091,-5.070954452,2022-03-26T23:00:00Z
AV339,36.645822843,-5.070038911,2022-03-26T23:00:00Z
AV339,36.644998856,-5.070145724,2022-03-26T23:00:00Z
AV339,36.644129091,-5.071320668,2022-03-26T23:00:00Z
AV339,36.643549248,-5.072007324,2022-03-26T23:00:00Z
AV339,36.642832074,-5.071396963,2022-03-26T23:00:00Z
AV339,36.642664225,-5.071839475,2022-03-26T23:00:00Z
AV339,36.646128023,-5.069489586,2022-03-26T23:00:00Z
AV339,36.645624475,-5.068787671,2022-03-26T23:00:00Z
AV339,36.645853361,-5.068909743,2022-03-26T23:00:00Z
AV339,36.64571603,-5.069092851,2022-03-26T23:00:00Z
AV339,36.645532921,-5.069413291,2022-03-26T23:00:00Z
AV339,36.645746548,-5.069352255,2022-03-26T23:00:00Z
AV339,36.645624475,-5.0692607,2022-03-27T22:00:00Z
AV339,36.64554818,-5.069214923,2022-03-27T22:00:00Z
AV339,36.647379263,-5.069138628,2022-03-27T22:00:00Z
AV339,36.646051728,-5.069504845,2022-03-27T22:00:00Z
AV339,36.64602121,-5.069382773,2022-03-27T22:00:00Z
AV339,36.645807584,-5.069489586,2022-03-27T22:00:00Z
AV339,36.64602121,-5.069230182,2022-03-27T22:00:00Z
AV339,36.645883879,-5.069092851,2022-03-27T22:00:00Z
AV339,36.646066987,-5.069123369,2022-03-27T22:00:00Z
AV339,36.646082246,-5.069016556,2022-03-27T22:00:00Z
AV339,36.646936751,-5.069047074,2022-03-27T22:00:00Z
AV339,36.647684443,-5.067948425,2022-03-27T22:00:00Z
AV339,36.647775998,-5.068467231,2022-03-27T22:00:00Z
AV339,36.648157473,-5.069626917,2022-03-27T22:00:00Z
AV340,36.610254063,-5.062302586,2022-03-27T22:00:00Z
AV339,36.644266423,-5.070572976,2022-03-27T22:00:00Z
AV340,36.609170672,-5.065613794,2022-03-27T22:00:00Z
AV340,36.609414817,-5.067139696,2022-03-27T22:00:00Z
AV339,36.643732357,-5.070588235,2022-03-27T22:00:00Z
AV339,36.644357977,-5.070496681,2022-03-27T22:00:00Z
AV340,36.609781033,-5.068238346,2022-03-27T22:00:00Z
AV340,36.609735256,-5.068711376,2022-03-27T22:00:00Z
AV339,36.644419013,-5.070222019,2022-03-27T22:00:00Z
AV339,36.644449531,-5.070252537,2022-03-27T22:00:00Z
AV340,36.609750515,-5.069047074,2022-03-27T22:00:00Z
AV340,36.609246967,-5.068406195,2022-03-27T22:00:00Z
AV340,36.608697642,-5.068085756,2022-03-27T22:00:00Z
AV340,36.608514534,-5.067658503,2022-03-27T22:00:00Z
AV339,36.644373236,-5.061509117,2022-03-27T22:00:00Z
AV340,36.609033341,-5.06755169,2022-03-27T22:00:00Z
AV340,36.609094377,-5.067246509,2022-03-27T22:00:00Z
AV340,36.609552148,-5.067292287,2022-03-27T22:00:00Z
AV339,36.645639734,-5.064286259,2022-03-27T22:00:00Z
AV340,36.609567407,-5.067338064,2022-03-27T22:00:00Z
AV340,36.609536889,-5.067353323,2022-03-27T22:00:00Z
AV340,36.609445335,-5.067597467,2022-03-27T22:00:00Z
AV340,36.609033341,-5.068238346,2022-03-27T22:00:00Z
AV339,36.642420081,-5.062073701,2022-03-27T22:00:00Z
AV340,36.608834974,-5.068314641,2022-03-27T22:00:00Z
AV339,36.641824979,-5.061982147,2022-03-27T22:00:00Z
AV340,36.608880751,-5.068528267,2022-03-27T22:00:00Z
AV340,36.609643702,-5.068116274,2022-03-27T22:00:00Z
AV339,36.640497444,-5.069520104,2022-03-27T22:00:00Z
AV340,36.609460594,-5.067154955,2022-03-27T22:00:00Z
AV339,36.639658198,-5.070222019,2022-03-27T22:00:00Z
AV340,36.609109636,-5.064728771,2022-03-27T22:00:00Z
AV339,36.637018387,-5.071702144,2022-03-27T22:00:00Z
AV340,36.609308003,-5.062943465,2022-03-27T22:00:00Z
AV339,36.636163882,-5.073243305,2022-03-27T22:00:00Z
AV340,36.609216449,-5.062943465,2022-03-27T22:00:00Z
AV339,36.63587396,-5.071717403,2022-03-27T22:00:00Z
AV340,36.609491112,-5.063202869,2022-03-27T22:00:00Z
AV339,36.636011292,-5.071717403,2022-03-27T22:00:00Z
AV340,36.609399557,-5.063126574,2022-03-27T22:00:00Z
AV339,36.636102846,-5.071808957,2022-03-27T22:00:00Z
AV340,36.609109636,-5.063202869,2022-03-27T22:00:00Z
AV339,36.636148623,-5.071900511,2022-03-27T22:00:00Z
AV340,36.609414817,-5.063324941,2022-03-27T22:00:00Z
AV339,36.636285954,-5.071686885,2022-03-27T22:00:00Z
AV340,36.609369039,-5.063401236,2022-03-27T22:00:00Z
AV339,36.636285954,-5.071717403,2022-03-27T22:00:00Z
AV340,36.609445335,-5.063401236,2022-03-27T22:00:00Z
AV339,36.636652171,-5.072297246,2022-03-27T22:00:00Z
AV340,36.60920119,-5.063157092,2022-03-27T22:00:00Z
AV339,36.637094682,-5.073105974,2022-03-27T22:00:00Z
AV340,36.609292744,-5.063202869,2022-03-28T22:00:00Z
AV339,36.636606394,-5.072266728,2022-03-28T22:00:00Z
AV340,36.609246967,-5.063141833,2022-03-28T22:00:00Z
AV339,36.636530098,-5.072480354,2022-03-28T22:00:00Z
AV340,36.609460594,-5.063065537,2022-03-28T22:00:00Z
AV339,36.636316472,-5.07254139,2022-03-28T22:00:00Z
AV340,36.609399557,-5.063248646,2022-03-28T22:00:00Z
AV339,36.636408026,-5.072617685,2022-03-28T22:00:00Z
AV340,36.609460594,-5.063248646,2022-03-28T22:00:00Z
AV339,36.636423285,-5.072358282,2022-03-28T22:00:00Z
AV339,36.636224918,-5.072434577,2022-03-28T22:00:00Z
AV339,36.636255436,-5.072281987,2022-03-28T22:00:00Z
AV340,36.609399557,-5.063279164,2022-03-28T22:00:00Z
AV339,36.636255436,-5.072465095,2022-03-28T22:00:00Z
AV340,36.6090486,-5.063401236,2022-03-28T22:00:00Z
AV339,36.636163882,-5.072434577,2022-03-28T22:00:00Z
AV340,36.609124895,-5.062836652,2022-03-28T22:00:00Z
AV339,36.636072328,-5.071793698,2022-03-28T22:00:00Z
AV340,36.609124895,-5.063035019,2022-03-28T22:00:00Z
AV339,36.6361944,-5.072327764,2022-03-28T22:00:00Z
AV340,36.609323262,-5.063157092,2022-03-28T22:00:00Z
AV339,36.636133364,-5.072251469,2022-03-28T22:00:00Z
AV340,36.609384298,-5.063080797,2022-03-28T22:00:00Z
AV339,36.636240177,-5.072297246,2022-03-28T22:00:00Z
AV340,36.609567407,-5.063172351,2022-03-28T22:00:00Z
AV339,36.636285954,-5.072114137,2022-03-28T22:00:00Z
AV340,36.609155413,-5.063004501,2022-03-28T22:00:00Z
AV339,36.63727779,-5.071030747,2022-03-28T22:00:00Z
AV340,36.609643702,-5.065400168,2022-03-28T22:00:00Z
AV339,36.637659266,-5.070450904,2022-03-28T22:00:00Z
AV340,36.610009918,-5.066437781,2022-03-28T22:00:00Z
AV339,36.639291981,-5.069993133,2022-03-28T22:00:00Z
AV339,36.639459831,-5.068513008,2022-03-28T22:00:00Z
AV339,36.639734493,-5.06785687,2022-03-28T22:00:00Z
AV340,36.610910201,-5.069947356,2022-03-28T22:00:00Z
AV340,36.610818647,-5.070008392,2022-03-28T22:00:00Z
AV339,36.639841306,-5.067643244,2022-03-28T22:00:00Z
AV340,36.610696574,-5.070405127,2022-03-28T22:00:00Z
AV340,36.609536889,-5.068894484,2022-03-28T22:00:00Z
AV339,36.640421149,-5.068070497,2022-03-28T22:00:00Z
AV340,36.608499275,-5.068238346,2022-03-28T22:00:00Z
AV340,36.60764477,-5.067994202,2022-03-28T22:00:00Z
AV340,36.606347753,-5.066514076,2022-03-28T22:00:00Z
AV339,36.641992828,-5.071717403,2022-03-28T22:00:00Z
AV340,36.605798428,-5.06504921,2022-03-28T22:00:00Z
AV339,36.643793393,-5.070542458,2022-03-28T22:00:00Z
AV340,36.605661097,-5.06489662,2022-03-28T22:00:00Z
AV339,36.644983597,-5.070542458,2022-03-28T22:00:00Z
AV340,36.605279622,-5.064820325,2022-03-28T22:00:00Z
AV339,36.649500267,-5.071595331,2022-03-28T22:00:00Z
AV340,36.604486152,-5.064835584,2022-03-28T22:00:00Z
AV339,36.649805447,-5.072510872,2022-03-28T22:00:00Z
AV339,36.648889906,-5.071625849,2022-03-28T22:00:00Z
AV340,36.603784237,-5.064194705,2022-03-28T22:00:00Z
AV339,36.647821775,-5.071458,2022-03-28T22:00:00Z
AV339,36.64711986,-5.071381704,2022-03-28T22:00:00Z
AV339,36.645563439,-5.070572976,2022-03-28T22:00:00Z
AV340,36.602929732,-5.062104219,2022-03-28T22:00:00Z
AV339,36.645593957,-5.070969711,2022-03-28T22:00:00Z
AV340,36.603189136,-5.061921111,2022-03-28T22:00:00Z
AV339,36.643854429,-5.071519036,2022-03-28T22:00:00Z
AV340,36.602716106,-5.061875334,2022-03-28T22:00:00Z
AV340,36.602395666,-5.060822461,2022-03-28T22:00:00Z
AV339,36.642557412,-5.072343023,2022-03-28T22:00:00Z
AV340,36.602304112,-5.060791943,2022-03-28T22:00:00Z
AV339,36.642679484,-5.071992065,2022-03-28T22:00:00Z
AV340,36.60250248,-5.060761425,2022-03-28T22:00:00Z
AV339,36.642572671,-5.071931029,2022-03-28T22:00:00Z
AV340,36.602746624,-5.060914015,2022-03-28T22:00:00Z
AV339,36.642633707,-5.072007324,2022-03-28T22:00:00Z
AV340,36.602532998,-5.060761425,2022-03-28T22:00:00Z
AV339,36.642969406,-5.071900511,2022-03-28T22:00:00Z
AV340,36.602731365,-5.060440986,2022-03-28T22:00:00Z
AV339,36.642954147,-5.071702144,2022-03-28T22:00:00Z
AV340,36.602731365,-5.060593576,2022-03-28T22:00:00Z
AV339,36.642694743,-5.071900511,2022-03-28T22:00:00Z
AV340,36.602624552,-5.06083772,2022-03-28T22:00:00Z
AV339,36.64274052,-5.071824216,2022-03-28T22:00:00Z
AV340,36.60250248,-5.060669871,2022-03-28T22:00:00Z
AV339,36.642603189,-5.072831312,2022-03-28T22:00:00Z
AV340,36.602380407,-5.06100557,2022-03-28T22:00:00Z
AV339,36.642557412,-5.071946288,2022-03-28T22:00:00Z
AV340,36.602395666,-5.06100557,2022-03-29T22:00:00Z
AV339,36.642526894,-5.071976806,2022-03-29T22:00:00Z
AV340,36.602380407,-5.060898756,2022-03-29T22:00:00Z
AV339,36.642816815,-5.071564813,2022-03-29T22:00:00Z
AV340,36.602349889,-5.060868238,2022-03-29T22:00:00Z
AV339,36.642710002,-5.072083619,2022-03-29T22:00:00Z
AV340,36.602380407,-5.060959792,2022-03-29T22:00:00Z
AV339,36.642664225,-5.071869993,2022-03-29T22:00:00Z
AV340,36.602410925,-5.060959792,2022-03-29T22:00:00Z
AV339,36.642572671,-5.07191577,2022-03-29T22:00:00Z
AV340,36.602380407,-5.061036088,2022-03-29T22:00:00Z
AV339,36.642694743,-5.071976806,2022-03-29T22:00:00Z
AV340,36.60250248,-5.061081865,2022-03-29T22:00:00Z
AV339,36.642725261,-5.071869993,2022-03-29T22:00:00Z
AV340,36.60233463,-5.060975051,2022-03-29T22:00:00Z
AV339,36.643442435,-5.071747921,2022-03-29T22:00:00Z
AV340,36.602380407,-5.060975051,2022-03-29T22:00:00Z
AV339,36.642236973,-5.071869993,2022-03-29T22:00:00Z
AV340,36.602487221,-5.061188678,2022-03-29T22:00:00Z
AV339,36.642526894,-5.072053101,2022-03-29T22:00:00Z
AV340,36.602380407,-5.060944533,2022-03-29T22:00:00Z
AV339,36.64258793,-5.071931029,2022-03-29T22:00:00Z
AV340,36.602395666,-5.060929274,2022-03-29T22:00:00Z
AV339,36.642572671,-5.071961547,2022-03-29T22:00:00Z
AV340,36.60265507,-5.06068513,2022-03-29T22:00:00Z
AV339,36.642557412,-5.072037842,2022-03-29T22:00:00Z
AV340,36.602090486,-5.060761425,2022-03-29T22:00:00Z
AV339,36.643595026,-5.071717403,2022-03-29T22:00:00Z
AV340,36.600595102,-5.060318914,2022-03-29T22:00:00Z
AV339,36.642893111,-5.070557717,2022-03-29T22:00:00Z
AV340,36.600320439,-5.06131075,2022-03-29T22:00:00Z
AV339,36.641519799,-5.070084688,2022-03-29T22:00:00Z
AV340,36.599969482,-5.060990311,2022-03-29T22:00:00Z
AV339,36.639887083,-5.069398032,2022-03-29T22:00:00Z
AV340,36.600167849,-5.061142901,2022-03-29T22:00:00Z
AV340,36.599954223,-5.061142901,2022-03-29T22:00:00Z
AV339,36.637476158,-5.071534295,2022-03-29T22:00:00Z
AV340,36.600823987,-5.061341268,2022-03-29T22:00:00Z
AV339,36.63744564,-5.070695048,2022-03-29T22:00:00Z
AV340,36.600396735,-5.059555962,2022-03-29T22:00:00Z
AV339,36.637140459,-5.071458,2022-03-29T22:00:00Z
AV340,36.599862669,-5.059525444,2022-03-29T22:00:00Z
AV339,36.635248341,-5.07472343,2022-03-29T22:00:00Z
AV340,36.598718242,-5.059189746,2022-03-29T22:00:00Z
AV339,36.635141527,-5.075440604,2022-03-29T22:00:00Z
AV340,36.598306249,-5.05880827,2022-03-29T22:00:00Z
AV339,36.635004196,-5.075516899,2022-03-29T22:00:00Z
AV340,36.597955291,-5.058579385,2022-03-29T22:00:00Z
AV339,36.635019455,-5.075379568,2022-03-29T22:00:00Z
AV340,36.597421225,-5.057816434,2022-03-29T22:00:00Z
AV339,36.638742657,-5.076157778,2022-03-29T22:00:00Z
AV340,36.597070268,-5.057450217,2022-03-29T22:00:00Z
AV339,36.638895247,-5.075730526,2022-03-29T22:00:00Z
AV340,36.596795605,-5.057633326,2022-03-29T22:00:00Z
AV340,36.597604334,-5.059037156,2022-03-29T22:00:00Z
AV339,36.638773175,-5.075486381,2022-03-29T22:00:00Z
AV340,36.597055009,-5.059067674,2022-03-29T22:00:00Z
AV339,36.638269627,-5.074952316,2022-03-29T22:00:00Z
AV340,36.596383612,-5.060410468,2022-03-29T22:00:00Z
AV339,36.637476158,-5.075806821,2022-03-29T22:00:00Z
AV340,36.597833219,-5.060502022,2022-03-29T22:00:00Z
AV339,36.637354086,-5.075684749,2022-03-29T22:00:00Z
AV340,36.598672465,-5.061249714,2022-03-29T22:00:00Z
AV339,36.636926833,-5.076020447,2022-03-29T22:00:00Z
AV340,36.599298085,-5.061020829,2022-03-29T22:00:00Z
AV339,36.635370413,-5.072617685,2022-03-29T22:00:00Z
AV340,36.59937438,-5.06083772,2022-03-29T22:00:00Z
AV339,36.635919738,-5.071671626,2022-03-29T22:00:00Z
AV340,36.599435416,-5.06053254,2022-03-29T22:00:00Z
AV339,36.636728466,-5.07005417,2022-03-29T22:00:00Z
AV340,36.601510643,-5.061036088,2022-03-29T22:00:00Z
AV339,36.638834211,-5.068345159,2022-03-29T22:00:00Z
AV340,36.601495384,-5.060929274,2022-03-29T22:00:00Z
AV339,36.637827115,-5.068665599,2022-03-29T22:00:00Z
AV340,36.602349889,-5.061371786,2022-03-29T22:00:00Z
AV339,36.637735561,-5.069306477,2022-03-29T22:00:00Z
AV340,36.602380407,-5.061402304,2022-03-29T22:00:00Z
AV339,36.63775082,-5.069184405,2022-03-29T22:00:00Z
AV340,36.602532998,-5.06131075,2022-03-29T22:00:00Z
AV339,36.63790341,-5.069199664,2022-03-29T22:00:00Z
