id_collar,lat,lng,time_stamp
AV278,36.807537957,-2.167177844,2022-11-18T06:23:47Z
AV275,36.85148394,-2.126161593,2022-11-18T06:37:26Z
AV279,36.806973373,-2.166903182,2022-11-18T06:47:46Z
AV278,36.807629511,-2.16708629,2022-11-18T06:52:58Z
AV275,36.851728084,-2.126787213,2022-11-18T07:07:12Z
AV279,36.807400626,-2.167147326,2022-11-18T07:17:42Z
AV278,36.807400626,-2.167040513,2022-11-18T07:23:11Z
AV279,36.806759747,-2.16676585,2022-11-18T07:47:34Z
AV278,36.806881819,-2.168429084,2022-11-18T07:53:17Z
AV279,36.804608225,-2.165133135,2022-11-18T08:17:44Z
AV278,36.80733959,-2.168261234,2022-11-18T08:23:09Z
AV275,36.85070573,-2.127367056,2022-11-18T08:37:07Z
AV279,36.801846342,-2.156145571,2022-11-18T08:48:36Z
AV275,36.850522622,-2.126955062,2022-11-18T09:06:54Z
AV279,36.801693751,-2.156343938,2022-11-18T09:18:06Z
AV278,36.806942855,-2.167849241,2022-11-18T09:22:39Z
AV275,36.850415808,-2.127519646,2022-11-18T09:37:04Z
AV279,36.800762951,-2.157289998,2022-11-18T09:47:35Z
AV278,36.807309071,-2.168001831,2022-11-18T09:52:24Z
AV275,36.849897002,-2.128068971,2022-11-18T10:07:20Z
AV278,36.807324331,-2.168108644,2022-11-18T10:22:31Z
AV275,36.851041428,-2.127473869,2022-11-18T10:39:36Z
AV279,36.804760815,-2.153215839,2022-11-18T10:47:13Z
AV278,36.806958114,-2.167803464,2022-11-18T10:52:34Z
AV279,36.812054627,-2.147676814,2022-11-18T11:17:25Z
AV278,36.807537957,-2.168383307,2022-11-18T11:22:47Z
AV279,36.810879683,-2.142961776,2022-11-18T11:47:27Z
AV278,36.807782101,-2.16833753,2022-11-18T11:52:31Z
AV275,36.850965133,-2.127687495,2022-11-18T12:06:36Z
AV278,36.807278553,-2.168276493,2022-11-18T12:22:11Z
AV275,36.85085832,-2.127489128,2022-11-18T12:36:45Z
AV279,36.804470893,-2.137453269,2022-11-18T12:48:00Z
AV278,36.807431144,-2.168230716,2022-11-18T12:52:13Z
AV279,36.804882887,-2.140047303,2022-11-18T13:17:24Z
AV278,36.80749218,-2.168230716,2022-11-18T13:22:17Z
AV275,36.850278477,-2.126878767,2022-11-18T13:36:35Z
AV279,36.806912337,-2.144747082,2022-11-18T13:48:01Z
AV278,36.80717174,-2.167971313,2022-11-18T13:52:02Z
AV278,36.807583734,-2.168505379,2022-11-18T14:22:08Z
AV275,36.851819638,-2.126955062,2022-11-18T14:36:33Z
AV278,36.807507439,-2.168230716,2022-11-18T14:52:22Z
AV279,36.807248035,-2.166903182,2022-11-18T15:16:57Z
AV278,36.80857557,-2.167330434,2022-11-18T15:22:02Z
AV275,36.851972229,-2.126466773,2022-11-18T15:36:22Z
AV279,36.807354849,-2.166872663,2022-11-18T15:47:25Z
AV278,36.807598993,-2.16739147,2022-11-18T15:51:52Z
AV279,36.807400626,-2.166918441,2022-11-18T16:17:08Z
AV278,36.807385367,-2.166857404,2022-11-18T16:21:46Z
AV279,36.807248035,-2.166887922,2022-11-18T16:47:07Z
AV278,36.806683452,-2.166704814,2022-11-18T16:52:19Z
AV275,36.851468681,-2.126329442,2022-11-18T17:06:07Z
AV279,36.80717174,-2.167009995,2022-11-18T17:17:33Z
AV278,36.807186999,-2.166903182,2022-11-18T17:22:05Z
AV279,36.807186999,-2.166994736,2022-11-18T17:47:01Z
AV278,36.806973373,-2.166628519,2022-11-18T17:52:06Z
AV275,36.851194018,-2.127107652,2022-11-18T18:05:51Z
AV279,36.807263294,-2.167040513,2022-11-18T18:16:58Z
AV278,36.807583734,-2.166872663,2022-11-18T18:21:51Z
AV275,36.851529717,-2.127092393,2022-11-18T18:39:45Z
AV278,36.807080186,-2.166903182,2022-11-18T18:51:42Z
AV275,36.851529717,-2.127077134,2022-11-18T19:05:44Z
AV279,36.807110704,-2.166994736,2022-11-18T19:16:47Z
AV278,36.807278553,-2.167345693,2022-11-18T19:21:46Z
AV275,36.851529717,-2.127107652,2022-11-18T19:35:44Z
AV279,36.807537957,-2.167147326,2022-11-18T19:47:09Z
AV278,36.806836042,-2.167986572,2022-11-18T19:51:46Z
AV275,36.851529717,-2.126970321,2022-11-18T20:05:43Z
AV279,36.807263294,-2.167009995,2022-11-18T20:16:49Z
AV278,36.807049668,-2.166826886,2022-11-18T20:21:27Z
AV279,36.807309071,-2.167009995,2022-11-18T20:46:42Z
AV278,36.807156481,-2.166872663,2022-11-18T20:51:44Z
AV275,36.850965133,-2.126482033,2022-11-18T21:05:31Z
AV279,36.807278553,-2.166887922,2022-11-18T21:16:57Z
AV278,36.807080186,-2.1669337,2022-11-18T21:21:30Z
AV279,36.807476921,-2.167101549,2022-11-18T21:46:43Z
AV278,36.807248035,-2.16676585,2022-11-18T21:51:21Z
AV279,36.807248035,-2.167299916,2022-11-18T22:16:36Z
AV278,36.807415885,-2.166796368,2022-11-18T22:21:22Z
AV279,36.807415885,-2.167437247,2022-11-18T22:46:29Z
AV279,36.807354849,-2.167406729,2022-11-18T23:16:29Z
AV278,36.807156481,-2.166994736,2022-11-18T23:22:01Z
AV279,36.806927596,-2.168078126,2022-11-18T23:46:28Z
AV278,36.807125963,-2.166918441,2022-11-18T23:51:12Z
AV279,36.807034409,-2.168078126,2022-11-19T00:16:31Z
AV278,36.807202258,-2.166842145,2022-11-19T00:21:03Z
AV279,36.806988632,-2.167681392,2022-11-19T00:46:17Z
AV278,36.806607156,-2.166918441,2022-11-19T00:51:00Z
AV275,36.851453422,-2.127672236,2022-11-19T01:06:46Z
AV279,1.00390631,0,2022-11-19T01:17:39Z
AV278,36.806958114,-2.167009995,2022-11-19T01:21:01Z
AV275,36.851606012,-2.127672236,2022-11-19T01:35:26Z
AV279,36.80717174,-2.167620356,2022-11-19T01:46:31Z
AV278,36.807385367,-2.166659037,2022-11-19T01:50:53Z
AV275,36.85148394,-2.127626459,2022-11-19T02:06:13Z
AV275,36.851606012,-2.127550164,2022-11-19T02:10:09Z
AV279,36.807431144,-2.167895018,2022-11-19T02:16:21Z
AV278,36.807248035,-2.16676585,2022-11-19T02:20:49Z
AV275,36.851575494,-2.127534905,2022-11-19T02:35:30Z
AV279,36.807400626,-2.16833753,2022-11-19T02:46:37Z
AV278,36.807553216,-2.167055772,2022-11-19T02:50:51Z
AV275,36.851560235,-2.127565423,2022-11-19T03:05:36Z
AV279,36.807293812,-2.167666133,2022-11-19T03:16:07Z
AV278,36.807476921,-2.166964218,2022-11-19T03:20:36Z
AV275,36.851544976,-2.127519646,2022-11-19T03:35:28Z
AV279,36.807461662,-2.167437247,2022-11-19T03:46:05Z
AV278,36.807141222,-2.166903182,2022-11-19T03:50:44Z
AV275,36.851544976,-2.127534905,2022-11-19T04:04:46Z
AV279,36.807324331,-2.167421988,2022-11-19T04:16:10Z
AV278,36.806958114,-2.167406729,2022-11-19T04:20:40Z
AV275,36.851392386,-2.127565423,2022-11-19T04:34:56Z
AV279,36.807476921,-2.167483024,2022-11-19T04:46:16Z
AV278,36.807278553,-2.166384375,2022-11-19T04:50:32Z
AV279,36.807263294,-2.166720073,2022-11-19T05:16:15Z
AV278,36.807278553,-2.166659037,2022-11-19T05:20:23Z
AV275,36.851453422,-2.127565423,2022-11-19T05:35:02Z
AV279,36.807461662,-2.167635615,2022-11-19T05:46:25Z
AV278,36.807293812,-2.166704814,2022-11-19T05:50:22Z
AV275,36.85148394,-2.127504387,2022-11-19T06:05:24Z
AV279,36.807415885,-2.167589837,2022-11-19T06:15:55Z
AV278,36.807522698,-2.167360952,2022-11-19T06:20:15Z
AV275,36.851728084,-2.127016098,2022-11-19T06:35:01Z
AV279,36.807293812,-2.167132067,2022-11-19T06:45:57Z
AV278,36.807293812,-2.167025254,2022-11-19T06:49:55Z
AV275,36.851728084,-2.127046616,2022-11-19T07:04:30Z
AV279,36.807156481,-2.166979477,2022-11-19T07:15:52Z
AV278,36.807202258,-2.167177844,2022-11-19T07:19:56Z
AV275,36.851667048,-2.126878767,2022-11-19T07:34:21Z
AV279,36.807110704,-2.166872663,2022-11-19T07:45:57Z
AV278,36.807522698,-2.16894789,2022-11-19T07:49:52Z
AV275,36.851712825,-2.12620737,2022-11-19T08:04:29Z
AV279,36.80717174,-2.166781109,2022-11-19T08:16:01Z
AV278,36.807705806,-2.168719005,2022-11-19T08:19:49Z
AV275,36.851575494,-2.127275502,2022-11-19T08:34:21Z
AV279,36.807186999,-2.166826886,2022-11-19T08:46:34Z
AV278,36.807904173,-2.168413825,2022-11-19T08:49:51Z
AV275,36.851377127,-2.12713817,2022-11-19T09:04:10Z
AV279,36.807293812,-2.166979477,2022-11-19T09:15:52Z
AV278,36.808361944,-2.169192035,2022-11-19T09:19:42Z
AV275,36.851392386,-2.126375219,2022-11-19T09:34:08Z
AV278,36.807598993,-2.168734264,2022-11-19T09:49:33Z
AV275,36.851621271,-2.126909285,2022-11-19T10:04:12Z
AV278,36.808026246,-2.16864271,2022-11-19T10:19:23Z
AV275,36.851285573,-2.127748531,2022-11-19T10:34:29Z
AV278,36.807812619,-2.168703746,2022-11-19T10:49:50Z
AV279,36.808850233,-2.155428397,2022-11-19T11:15:23Z
AV278,36.807690547,-2.168596933,2022-11-19T11:20:15Z
AV275,36.850690471,-2.1273365380000002,2022-11-19T11:34:02Z
AV279,36.803692683,-2.1597467,2022-11-19T11:45:33Z
AV278,36.807751583,-2.168673228,2022-11-19T11:50:07Z
AV275,36.850614176,-2.127382315,2022-11-19T12:03:48Z
AV278,36.808209354,-2.1687953,2022-11-19T12:19:49Z
AV275,36.851682307,-2.1273365380000002,2022-11-19T12:33:45Z
AV279,36.802594034,-2.157946136,2022-11-19T12:45:25Z
AV278,36.808163577,-2.168734264,2022-11-19T12:50:14Z
AV275,36.851209277,-2.126420996,2022-11-19T13:04:23Z
AV278,36.808361944,-2.168886854,2022-11-19T13:20:15Z
AV279,36.802227817,-2.162661173,2022-11-19T13:45:30Z
AV278,36.80827039,-2.168841077,2022-11-19T13:50:10Z
AV275,36.850797284,-2.127244984,2022-11-19T14:03:30Z
AV279,36.802258335,-2.165102617,2022-11-19T14:15:20Z
AV278,36.808239872,-2.168932631,2022-11-19T14:19:54Z
AV275,36.850736248,-2.127183948,2022-11-19T14:33:42Z
AV279,36.803463798,-2.164339666,2022-11-19T14:45:18Z
AV278,36.807293812,-2.169390402,2022-11-19T14:50:13Z
AV279,36.806744488,-2.167742428,2022-11-19T15:15:19Z
AV278,36.807034409,-2.168123903,2022-11-19T15:19:40Z
AV279,36.807385367,-2.1669337,2022-11-19T15:45:19Z
AV278,36.807049668,-2.167849241,2022-11-19T15:49:21Z
AV275,36.851758602,-2.126573587,2022-11-19T16:04:03Z
AV279,36.807309071,-2.167147326,2022-11-19T16:15:14Z
AV278,36.807537957,-2.166277562,2022-11-19T16:20:04Z
AV275,36.851850156,-2.126466773,2022-11-19T16:33:24Z
AV279,36.807507439,-2.167376211,2022-11-19T16:46:06Z
AV278,36.807675288,-2.166811627,2022-11-19T16:49:14Z
AV279,36.807309071,-2.167696651,2022-11-19T17:15:18Z
AV278,36.807476921,-2.165850309,2022-11-19T17:19:11Z
AV275,36.851865415,-2.126253147,2022-11-19T17:33:35Z
AV279,36.807400626,-2.167513542,2022-11-19T17:45:41Z
AV278,36.80764477,-2.166720073,2022-11-19T17:49:35Z
AV279,36.807324331,-2.167498283,2022-11-19T18:15:12Z
AV278,36.807476921,-2.166826886,2022-11-19T18:19:08Z
AV279,36.807400626,-2.167467765,2022-11-19T18:45:13Z
AV278,36.807827878,-2.1672083620000002,2022-11-19T18:49:00Z
AV279,36.807385367,-2.167559319,2022-11-19T19:15:13Z
AV278,36.807400626,-2.167071031,2022-11-19T19:19:19Z
AV279,36.807232776,-2.167483024,2022-11-19T19:45:01Z
AV278,36.807278553,-2.167147326,2022-11-19T19:48:39Z
AV279,36.807278553,-2.167483024,2022-11-19T20:14:56Z
AV278,36.807125963,-2.167025254,2022-11-19T20:18:30Z
AV279,36.807232776,-2.167513542,2022-11-19T20:44:55Z
AV278,36.807217517,-2.166903182,2022-11-19T20:48:21Z
AV275,36.85195697,-2.126451514,2022-11-19T21:03:39Z
AV279,36.807110704,-2.167650874,2022-11-19T21:15:11Z
AV278,36.807461662,-2.167330434,2022-11-19T21:18:50Z
AV275,36.851773861,-2.12635996,2022-11-19T21:33:10Z
AV279,36.807324331,-2.167467765,2022-11-19T21:45:01Z
AV278,36.807537957,-2.167040513,2022-11-19T21:48:19Z
AV275,36.851895933,-2.126436255,2022-11-19T22:03:12Z
AV279,36.807080186,-2.167101549,2022-11-19T22:15:05Z
AV278,36.807507439,-2.167025254,2022-11-19T22:18:25Z
AV275,36.851728084,-2.125932708,2022-11-19T22:33:14Z
AV279,36.807202258,-2.167101549,2022-11-19T22:44:53Z
AV278,36.807415885,-2.167071031,2022-11-19T22:48:29Z
AV275,36.852094301,-2.126375219,2022-11-19T23:03:00Z
AV279,36.807034409,-2.167727169,2022-11-19T23:14:56Z
AV278,36.807522698,-2.166979477,2022-11-19T23:17:57Z
AV275,36.852002747,-2.126482033,2022-11-19T23:34:04Z
AV279,36.807385367,-2.167421988,2022-11-19T23:44:41Z
AV278,36.807614252,-2.16739147,2022-11-19T23:48:05Z
AV275,36.851834897,-2.126756695,2022-11-20T00:02:52Z
AV279,36.807309071,-2.167254139,2022-11-20T00:14:29Z
AV278,36.807675288,-2.167788205,2022-11-20T00:17:50Z
AV275,36.85210956,-2.126634623,2022-11-20T00:32:54Z
AV279,36.807431144,-2.16754406,2022-11-20T00:44:37Z
AV278,36.807583734,-2.167589837,2022-11-20T00:48:09Z
AV275,36.85210956,-2.126390478,2022-11-20T01:02:51Z
AV279,36.807400626,-2.167589837,2022-11-20T01:14:25Z
AV278,36.807476921,-2.167254139,2022-11-20T01:17:54Z
AV275,36.852201114,-2.126298924,2022-11-20T01:32:53Z
AV279,36.80733959,-2.167589837,2022-11-20T01:44:26Z
AV278,36.807553216,-2.16723888,2022-11-20T01:47:39Z
AV275,36.852155337,-2.126237888,2022-11-20T02:04:04Z
AV279,36.807522698,-2.167498283,2022-11-20T02:14:39Z
AV278,36.807690547,-2.166994736,2022-11-20T02:17:35Z
AV275,36.851972229,-2.126420996,2022-11-20T02:32:41Z
AV279,36.807476921,-2.167421988,2022-11-20T02:44:24Z
AV278,36.807751583,-2.16661326,2022-11-20T02:47:32Z
AV275,36.852033265,-2.126146334,2022-11-20T03:02:36Z
AV279,36.807400626,-2.167071031,2022-11-20T03:14:16Z
AV278,36.807324331,-2.167147326,2022-11-20T03:17:57Z
AV275,36.851529717,-2.125963226,2022-11-20T03:32:33Z
AV279,36.807354849,-2.166887922,2022-11-20T03:44:27Z
AV278,36.807415885,-2.167330434,2022-11-20T03:47:25Z
AV279,36.806927596,-2.167589837,2022-11-20T04:14:31Z
AV278,36.807095445,-2.167437247,2022-11-20T04:17:33Z
AV278,36.807125963,-2.167727169,2022-11-20T04:47:19Z
AV275,36.851880674,-2.126466773,2022-11-20T05:02:05Z
AV279,36.807125963,-2.167132067,2022-11-20T05:14:14Z
AV278,36.807583734,-2.167116808,2022-11-20T05:17:26Z
AV275,36.851834897,-2.126482033,2022-11-20T05:32:43Z
AV279,36.807232776,-2.167162585,2022-11-20T05:44:07Z
AV278,36.80749218,-2.167528801,2022-11-20T05:47:10Z
AV275,36.851773861,-2.126710918,2022-11-20T06:02:10Z
AV279,36.807354849,-2.167360952,2022-11-20T06:14:06Z
AV278,36.807217517,-2.167055772,2022-11-20T06:17:24Z
AV275,36.851773861,-2.127031357,2022-11-20T06:32:06Z
AV279,36.806988632,-2.166887922,2022-11-20T06:44:08Z
AV278,36.807248035,-2.168535897,2022-11-20T06:47:04Z
AV275,36.851773861,-2.127000839,2022-11-20T07:01:57Z
AV279,36.806530861,-2.167681392,2022-11-20T07:14:09Z
AV278,36.806805524,-2.168276493,2022-11-20T07:17:07Z
AV275,36.851773861,-2.127000839,2022-11-20T07:31:59Z
AV279,36.80514229,-2.163149462,2022-11-20T07:44:02Z
AV278,36.80686656,-2.168139162,2022-11-20T07:46:58Z
AV275,36.851743343,-2.126894026,2022-11-20T08:01:39Z
AV279,36.806622416,-2.16723888,2022-11-20T08:14:14Z
AV278,36.80701915,-2.167284657,2022-11-20T08:16:59Z
AV275,36.851560235,-2.127351797,2022-11-20T08:31:57Z
AV279,36.807324331,-2.166979477,2022-11-20T08:43:56Z
AV278,36.807156481,-2.166338598,2022-11-20T08:46:49Z
AV275,36.851743343,-2.127122911,2022-11-20T09:01:49Z
AV279,36.807125963,-2.167009995,2022-11-20T09:14:06Z
AV275,36.85133135,-2.126756695,2022-11-20T09:31:50Z
AV279,36.807217517,-2.166994736,2022-11-20T09:43:55Z
AV278,36.806622416,-2.168474861,2022-11-20T09:46:31Z
AV275,36.851194018,-2.126817731,2022-11-20T10:02:33Z
AV279,36.806118868,-2.165560388,2022-11-20T10:13:59Z
AV278,36.807309071,-2.168001831,2022-11-20T10:16:39Z
AV275,36.85133135,-2.126924544,2022-11-20T10:31:49Z
AV278,36.806622416,-2.168444343,2022-11-20T10:46:24Z
AV275,36.850186923,-2.126924544,2022-11-20T11:01:45Z
AV279,36.808957046,-2.161348898,2022-11-20T11:13:54Z
AV278,36.806759747,-2.168505379,2022-11-20T11:16:26Z
AV275,36.850400549,-2.127656977,2022-11-20T11:31:37Z
AV279,36.811444266,-2.163439384,2022-11-20T11:43:41Z
AV278,36.807110704,-2.168841077,2022-11-20T11:46:34Z
AV275,36.850949874,-2.127580682,2022-11-20T12:01:32Z
AV279,36.807156481,-2.168398566,2022-11-20T12:13:35Z
AV278,36.806775006,-2.168856336,2022-11-20T12:16:25Z
AV279,36.807049668,-2.168276493,2022-11-20T12:43:32Z
AV278,36.806942855,-2.168734264,2022-11-20T12:46:16Z
AV275,36.850598917,-2.127580682,2022-11-20T13:01:37Z
AV279,36.807110704,-2.168383307,2022-11-20T13:13:28Z
AV278,36.806500343,-2.168627451,2022-11-20T13:16:46Z
AV275,36.850446326,-2.127656977,2022-11-20T13:31:28Z
AV279,36.807110704,-2.168261234,2022-11-20T13:43:46Z
AV278,36.80593576,-2.168200198,2022-11-20T13:46:48Z
AV275,36.850156405,-2.127946899,2022-11-20T14:01:32Z
AV279,36.807110704,-2.168230716,2022-11-20T14:13:42Z
AV278,36.807476921,-2.168352789,2022-11-20T14:16:10Z
AV275,36.850324254,-2.127534905,2022-11-20T14:31:21Z
AV279,36.807080186,-2.168139162,2022-11-20T14:43:19Z
AV278,36.80701915,-2.168047608,2022-11-20T14:46:14Z
AV275,36.850537881,-2.127321279,2022-11-20T15:01:22Z
AV279,36.806820783,-2.168352789,2022-11-20T15:13:16Z
AV278,36.807736324,-2.168764782,2022-11-20T15:16:05Z
AV275,36.85133135,-2.127092393,2022-11-20T15:31:13Z
AV279,36.807278553,-2.16816968,2022-11-20T15:43:21Z
AV278,36.807415885,-2.168062867,2022-11-20T15:46:17Z
AV275,36.851712825,-2.127016098,2022-11-20T16:00:50Z
AV279,36.807080186,-2.166842145,2022-11-20T16:13:16Z
AV278,36.807507439,-2.166903182,2022-11-20T16:16:02Z
AV279,36.807278553,-2.167360952,2022-11-20T16:43:15Z
AV278,36.807721065,-2.166735332,2022-11-20T16:46:11Z
AV275,36.85163653,-2.126955062,2022-11-20T17:00:57Z
AV279,36.807446403,-2.166826886,2022-11-20T17:13:14Z
AV278,36.807415885,-2.1672083620000002,2022-11-20T17:16:07Z
AV275,36.85178912,-2.126939803,2022-11-20T17:31:00Z
AV279,36.807476921,-2.167009995,2022-11-20T17:43:13Z
AV278,36.807232776,-2.16708629,2022-11-20T17:45:40Z
AV275,36.851407645,-2.126390478,2022-11-20T18:00:52Z
AV279,36.807766842,-2.167315175,2022-11-20T18:13:16Z
AV278,36.807660029,-2.167559319,2022-11-20T18:15:36Z
AV275,36.851453422,-2.127260243,2022-11-20T18:30:41Z
AV279,36.80779736,-2.167635615,2022-11-20T18:43:11Z
AV278,36.807507439,-2.167177844,2022-11-20T18:45:34Z
AV275,36.851300832,-2.127260243,2022-11-20T19:00:44Z
AV279,36.807324331,-2.167315175,2022-11-20T19:13:06Z
AV278,36.807293812,-2.167177844,2022-11-20T19:15:40Z
AV275,36.85133135,-2.127275502,2022-11-20T19:31:02Z
AV279,36.806897078,-2.167421988,2022-11-20T19:43:02Z
AV278,36.807415885,-2.167193103,2022-11-20T19:45:26Z
AV275,36.851300832,-2.127229725,2022-11-20T20:00:53Z
AV279,36.807568475,-2.167132067,2022-11-20T20:13:08Z
AV278,36.807370108,-2.167498283,2022-11-20T20:15:34Z
AV275,36.851255055,-2.127153429,2022-11-20T20:30:56Z
AV279,36.807476921,-2.167360952,2022-11-20T20:43:04Z
AV278,36.807370108,-2.167483024,2022-11-20T20:45:20Z
AV275,36.851499199,-2.127244984,2022-11-20T21:00:34Z
AV279,36.807476921,-2.167147326,2022-11-20T21:12:56Z
AV278,36.807186999,-2.167360952,2022-11-20T21:15:33Z
AV275,36.851697566,-2.127595941,2022-11-20T21:30:43Z
AV279,36.807156481,-2.167437247,2022-11-20T21:42:59Z
AV278,36.807278553,-2.167345693,2022-11-20T21:45:24Z
AV275,36.851758602,-2.127718013,2022-11-20T22:00:29Z
AV279,36.807049668,-2.167452506,2022-11-20T22:12:50Z
AV278,36.807553216,-2.167681392,2022-11-20T22:15:19Z
AV275,36.851895933,-2.127122911,2022-11-20T22:30:36Z
AV279,36.807293812,-2.167254139,2022-11-20T22:42:50Z
AV278,36.80764477,-2.167696651,2022-11-20T22:45:29Z
AV275,36.851239796,-2.127260243,2022-11-20T23:00:15Z
AV279,36.807354849,-2.167498283,2022-11-20T23:13:08Z
AV278,36.807965209,-2.167421988,2022-11-20T23:15:12Z
AV275,36.852979324,-2.127672236,2022-11-20T23:30:51Z
AV279,36.807568475,-2.167437247,2022-11-20T23:42:39Z
AV278,36.807553216,-2.1672083620000002,2022-11-20T23:45:26Z
AV275,36.85256733,-2.126085298,2022-11-21T00:00:18Z
AV279,36.807568475,-2.167437247,2022-11-21T00:12:44Z
AV275,36.851316091,-2.126665141,2022-11-21T00:30:16Z
AV279,36.807385367,-2.16754406,2022-11-21T00:42:35Z
AV278,36.807614252,-2.167452506,2022-11-21T00:45:07Z
AV275,36.851316091,-2.126802472,2022-11-21T01:00:13Z
AV279,36.807415885,-2.167574578,2022-11-21T01:12:37Z
AV278,36.807553216,-2.167330434,2022-11-21T01:14:53Z
AV275,36.851468681,-2.126878767,2022-11-21T01:30:19Z
AV279,36.807446403,-2.167650874,2022-11-21T01:42:44Z
AV278,36.807446403,-2.1672083620000002,2022-11-21T01:45:06Z
AV275,36.851300832,-2.126558328,2022-11-21T02:00:04Z
AV279,36.807812619,-2.167177844,2022-11-21T02:12:47Z
AV278,36.807568475,-2.167193103,2022-11-21T02:15:00Z
AV275,36.85148394,-2.126710918,2022-11-21T02:29:44Z
AV279,36.807766842,-2.166704814,2022-11-21T02:42:47Z
AV278,36.807400626,-2.167193103,2022-11-21T02:44:43Z
AV275,36.851697566,-2.126802472,2022-11-21T02:59:46Z
AV279,36.80764477,-2.166399634,2022-11-21T03:12:58Z
AV278,36.807415885,-2.167132067,2022-11-21T03:14:33Z
AV275,36.851300832,-2.12620737,2022-11-21T03:29:54Z
AV279,36.807553216,-2.16739147,2022-11-21T03:42:27Z
AV278,36.807431144,-2.167223621,2022-11-21T03:44:41Z
AV275,36.850965133,-2.127061875,2022-11-21T03:59:51Z
AV279,36.807583734,-2.167483024,2022-11-21T04:12:26Z
AV278,36.807431144,-2.167162585,2022-11-21T04:14:49Z
AV275,36.850782025,-2.12698558,2022-11-21T04:29:36Z
AV279,36.807522698,-2.167528801,2022-11-21T04:42:14Z
AV278,36.807980468,-2.166582742,2022-11-21T04:44:35Z
AV275,36.851361868,-2.126405737,2022-11-21T04:59:44Z
AV279,36.807568475,-2.167559319,2022-11-21T05:12:16Z
AV278,36.807476921,-2.167040513,2022-11-21T05:14:36Z
AV275,36.851056687,-2.127107652,2022-11-21T05:29:34Z
AV279,36.80733959,-2.167330434,2022-11-21T05:42:23Z
AV278,36.807568475,-2.167177844,2022-11-21T05:44:20Z
AV275,36.851285573,-2.127092393,2022-11-21T05:59:24Z
AV279,36.807522698,-2.167376211,2022-11-21T06:12:26Z
AV278,36.807354849,-2.1672083620000002,2022-11-21T06:14:46Z
AV275,36.851071946,-2.126863508,2022-11-21T06:29:38Z
AV278,36.80686656,-2.167742428,2022-11-21T06:44:20Z
AV275,36.850934615,-2.126543069,2022-11-21T06:59:35Z
AV278,36.806897078,-2.167757687,2022-11-21T07:14:11Z
AV275,36.851239796,-2.126787213,2022-11-21T07:29:03Z
AV279,36.807278553,-2.159807736,2022-11-21T07:41:55Z
AV278,36.807675288,-2.160021363,2022-11-21T07:44:18Z
AV275,36.851270314,-2.126863508,2022-11-21T07:59:07Z
AV278,36.804669261,-2.155565728,2022-11-21T08:14:31Z
AV275,36.851407645,-2.126863508,2022-11-21T08:29:18Z
AV279,36.806988632,-2.158892195,2022-11-21T08:41:54Z
AV278,36.806820783,-2.157503624,2022-11-21T08:44:16Z
AV275,36.850598917,-2.127519646,2022-11-21T08:59:22Z
AV279,36.808987564,-2.162218662,2022-11-21T09:11:56Z
AV278,36.809018082,-2.162676432,2022-11-21T09:14:14Z
AV275,36.852368963,-2.118165866,2022-11-21T09:29:34Z
AV279,36.801937896,-2.158281834,2022-11-21T09:41:57Z
AV278,36.802136263,-2.158220798,2022-11-21T09:43:44Z
AV275,36.853208209,-2.112809949,2022-11-21T09:59:10Z
AV279,36.806790265,-2.167849241,2022-11-21T10:11:56Z
AV278,36.806683452,-2.167635615,2022-11-21T10:14:03Z
AV275,36.849729152,-2.107667659,2022-11-21T10:29:21Z
AV279,36.802548257,-2.160341802,2022-11-21T10:41:46Z
AV278,36.802410925,-2.160402838,2022-11-21T10:43:52Z
AV275,36.847516594,-2.109437705,2022-11-21T10:59:24Z
AV279,36.805325399,-2.160738537,2022-11-21T11:11:50Z
AV278,36.80546273,-2.159578851,2022-11-21T11:13:53Z
AV275,36.846784161,-2.108064393,2022-11-21T11:29:22Z
AV278,36.806988632,-2.158831159,2022-11-21T11:43:50Z
AV275,36.847623407,-2.11076524,2022-11-21T11:59:41Z
AV278,36.810223545,-2.161181048,2022-11-21T12:13:34Z
AV275,36.847562371,-2.111818112,2022-11-21T12:29:24Z
AV279,36.805874723,-2.160814832,2022-11-21T12:41:30Z
AV278,36.80654612,-2.16333257,2022-11-21T12:43:15Z
AV279,36.803143359,-2.165758755,2022-11-21T13:11:36Z
AV278,36.803768978,-2.167009995,2022-11-21T13:13:22Z
AV275,36.85273518,-2.112108034,2022-11-21T13:29:13Z
AV279,36.80733959,-2.168215457,2022-11-21T13:41:44Z
AV278,36.806927596,-2.168841077,2022-11-21T13:43:20Z
AV275,36.853788052,-2.117036698,2022-11-21T13:59:06Z
AV279,36.807141222,-2.168154421,2022-11-21T14:11:33Z
AV278,36.807064927,-2.168307012,2022-11-21T14:13:22Z
AV275,36.85101091,-2.11871519,2022-11-21T14:28:50Z
AV275,36.851606012,-2.118867781,2022-11-21T14:30:35Z
AV279,36.807324331,-2.168383307,2022-11-21T14:41:42Z
AV278,36.807812619,-2.168276493,2022-11-21T14:43:29Z
AV275,36.85085832,-2.127367056,2022-11-21T14:58:33Z
AV278,36.80764477,-2.168383307,2022-11-21T15:13:18Z
AV275,36.852155337,-2.12620737,2022-11-21T15:28:29Z
AV279,36.807614252,-2.167254139,2022-11-21T15:41:51Z
AV278,36.807263294,-2.167116808,2022-11-21T15:43:10Z
AV275,36.852124819,-2.126375219,2022-11-21T15:59:14Z
