id_collar,lat,lng,time_stamp
AV337,36.825009537,-4.847211414,2022-10-26T02:04:38Z
AO772,36.825604639,-4.847394522,2022-10-26T02:04:51Z
AO771,36.825146868,-4.847333486,2022-10-26T02:05:42Z
AV338,36.825131609,-4.847287709,2022-10-26T02:14:16Z
AV337,36.825055314,-4.847196155,2022-10-26T02:34:33Z
AO772,36.825619898,-4.847241932,2022-10-26T02:34:50Z
AO771,36.825146868,-4.847394522,2022-10-26T02:35:45Z
AV338,36.825085832,-4.84711986,2022-10-26T02:44:01Z
AV337,36.826489662,-4.846616312,2022-10-26T03:04:40Z
AO772,36.82542153,-4.84727245,2022-10-26T03:04:57Z
AO771,36.825619898,-4.846402686,2022-10-26T03:06:08Z
AV338,36.825223163,-4.846921492,2022-10-26T03:13:50Z
AV337,36.82511635,-4.84695201,2022-10-26T03:34:38Z
AO772,36.825513085,-4.847226673,2022-10-26T03:34:51Z
AO771,36.825131609,-4.847287709,2022-10-26T03:35:55Z
AV338,36.824933242,-4.84695201,2022-10-26T03:43:38Z
AV337,36.825009537,-4.846982528,2022-10-26T04:04:43Z
AO772,36.825360494,-4.846997787,2022-10-26T04:04:53Z
AO771,36.825360494,-4.847241932,2022-10-26T04:06:10Z
AV338,36.825009537,-4.847028305,2022-10-26T04:13:26Z
AV337,36.825070573,-4.850049592,2022-10-26T04:34:52Z
AO772,36.825375753,-4.85008011,2022-10-26T04:35:02Z
AO771,36.82511635,-4.850415808,2022-10-26T04:36:08Z
AV338,36.824475471,-4.85256733,2022-10-26T04:43:15Z
AO772,36.838437476,-4.858945602,2022-10-26T06:04:55Z
AO771,36.838117037,-4.858899825,2022-10-26T06:06:35Z
AV338,36.837949187,-4.857663844,2022-10-26T06:12:42Z
AO772,36.832501717,-4.857663844,2022-10-26T07:04:57Z
AO772,36.830441749,-4.859708553,2022-10-26T07:34:53Z
AO771,36.839337758,-4.861280232,2022-10-26T07:36:48Z
AV338,36.829587243,-4.859662776,2022-10-26T07:42:08Z
AO772,36.828900587,-4.85819791,2022-10-26T08:05:04Z
AV337,36.842084382,-4.864499886,2022-10-26T08:05:26Z
AV338,36.829388876,-4.858365759,2022-10-26T08:11:51Z
AO772,36.82902266,-4.858396277,2022-10-26T08:34:54Z
AV337,36.840482185,-4.862378882,2022-10-26T08:35:20Z
AV338,36.829312581,-4.858289464,2022-10-26T08:41:35Z
AO772,36.829449912,-4.858335241,2022-10-26T09:05:10Z
AV337,36.837094682,-4.861585412,2022-10-26T09:05:15Z
AO772,36.829678798,-4.857602808,2022-10-26T09:34:52Z
AV337,36.832928969,-4.855161364,2022-10-26T09:35:41Z
AV337,36.832776379,-4.855191882,2022-10-26T10:05:18Z
AO772,36.836057069,-4.854245823,2022-10-26T10:34:51Z
AV337,36.836606394,-4.854718853,2022-10-26T10:35:15Z
AV337,36.838803693,-4.859006638,2022-10-26T11:05:18Z
AV338,36.839017319,-4.859708553,2022-10-26T11:10:32Z
AV337,36.84010071,-4.861173419,2022-10-26T11:35:20Z
AO771,36.840436408,-4.860334173,2022-10-26T11:37:33Z
AV337,36.843564508,-4.863035019,2022-10-26T12:05:17Z
AO771,36.843732357,-4.862989242,2022-10-26T12:07:28Z
AV338,36.844373236,-4.862653544,2022-10-26T12:10:05Z
AV337,36.84368658,-4.865308614,2022-10-26T12:35:27Z
AO771,36.843091478,-4.864881361,2022-10-26T12:37:57Z
AV338,36.843427176,-4.865400168,2022-10-26T12:39:58Z
AO772,36.841260395,-4.860883497,2022-10-26T13:05:09Z
AV337,36.843244068,-4.865766384,2022-10-26T13:05:22Z
AO771,36.843152514,-4.866041047,2022-10-26T13:07:39Z
AV338,36.843030442,-4.865812161,2022-10-26T13:09:45Z
AO772,36.841290913,-4.860654612,2022-10-26T13:34:53Z
AV337,36.840939956,-4.864835584,2022-10-26T13:35:35Z
AV338,36.839826047,-4.864957656,2022-10-26T13:39:29Z
AO772,36.840161746,-4.860364691,2022-10-26T14:05:03Z
AV337,36.827283131,-4.854840925,2022-10-26T14:35:29Z
AO772,36.840466926,-4.8602121,2022-10-26T14:35:47Z
AO771,36.826581216,-4.854154269,2022-10-26T14:37:51Z
AV338,36.827908751,-4.854535744,2022-10-26T14:39:08Z
AO772,36.840573739,-4.860273136,2022-10-26T15:05:04Z
AV337,36.825375753,-4.851209277,2022-10-26T15:05:33Z
AO771,36.825482567,-4.850766766,2022-10-26T15:07:53Z
AV338,36.825558862,-4.850629435,2022-10-26T15:08:57Z
AO772,36.840482185,-4.860135805,2022-10-26T15:35:32Z
AV337,36.82511635,-4.847379263,2022-10-26T15:35:34Z
AO771,36.825009537,-4.847318227,2022-10-26T15:38:08Z
AV338,36.825238422,-4.848020142,2022-10-26T15:38:54Z
AO772,36.840466926,-4.860181582,2022-10-26T16:05:37Z
AV337,36.825238422,-4.84742504,2022-10-26T16:05:39Z
AO771,36.825009537,-4.847302968,2022-10-26T16:08:07Z
AV338,36.82526894,-4.847470817,2022-10-26T16:08:26Z
AV337,36.825406271,-4.847089342,2022-10-26T16:35:40Z
AO772,36.840604257,-4.860349432,2022-10-26T16:35:49Z
AO771,36.824872206,-4.847409781,2022-10-26T16:38:11Z
AV338,36.825299458,-4.847592889,2022-10-26T16:38:14Z
AO772,36.840360113,-4.860273136,2022-10-26T17:05:08Z
AV337,36.824917983,-4.847348745,2022-10-26T17:05:44Z
AV338,36.824567025,-4.847043565,2022-10-26T17:08:02Z
AO771,36.824887465,-4.847684443,2022-10-26T17:08:21Z
AO772,36.840588998,-4.860273136,2022-10-26T17:35:29Z
AV337,36.824887465,-4.847135119,2022-10-26T17:36:08Z
AV338,36.82496376,-4.84695201,2022-10-26T17:37:51Z
AO771,36.825040055,-4.846982528,2022-10-26T17:38:28Z
AO772,36.840451667,-4.859937438,2022-10-26T18:04:59Z
AV337,36.825146868,-4.847302968,2022-10-26T18:05:50Z
AV338,36.824887465,-4.847058824,2022-10-26T18:07:37Z
AO771,36.824872206,-4.847196155,2022-10-26T18:08:56Z
AV337,36.825040055,-4.847257191,2022-10-26T18:35:52Z
AO771,36.825070573,-4.847241932,2022-10-26T18:38:35Z
AO772,36.84055848,-4.860120546,2022-10-26T19:04:52Z
AV337,36.825085832,-4.847257191,2022-10-26T19:05:58Z
AV338,36.825131609,-4.846829938,2022-10-26T19:07:19Z
AO771,36.825024796,-4.847196155,2022-10-26T19:08:39Z
AO772,36.840375372,-4.860242618,2022-10-26T19:35:33Z
AV337,36.825375753,-4.847409781,2022-10-26T19:35:59Z
AV338,36.824948501,-4.847104601,2022-10-26T19:37:08Z
AO771,36.826062409,-4.848096437,2022-10-26T19:38:46Z
AO772,36.840451667,-4.8602121,2022-10-26T20:04:54Z
AV337,36.825345235,-4.84742504,2022-10-26T20:06:00Z
AV338,36.825772488,-4.845990692,2022-10-26T20:06:53Z
AO771,36.825329976,-4.846921492,2022-10-26T20:09:09Z
AO772,36.840482185,-4.8602121,2022-10-26T20:34:59Z
AV337,36.825329976,-4.847470817,2022-10-26T20:36:03Z
AV338,36.824994278,-4.847165637,2022-10-26T20:36:50Z
AO771,36.825391012,-4.847043565,2022-10-26T20:39:04Z
AO772,36.840451667,-4.860120546,2022-10-26T21:05:00Z
AV337,36.825162127,-4.847592889,2022-10-26T21:06:08Z
AV338,36.825055314,-4.846890974,2022-10-26T21:06:35Z
AO772,36.840421149,-4.86005951,2022-10-26T21:34:53Z
AV337,36.825070573,-4.847241932,2022-10-26T21:36:10Z
AV338,36.824979019,-4.847089342,2022-10-26T21:36:18Z
AO771,36.825070573,-4.846875715,2022-10-26T21:39:20Z
AO772,36.840482185,-4.860227359,2022-10-26T22:04:54Z
AV338,36.824750134,-4.84679942,2022-10-26T22:06:03Z
AV337,36.824460212,-4.84649424,2022-10-26T22:06:14Z
AO771,36.824353399,-4.846128023,2022-10-26T22:09:23Z
AO772,36.840573739,-4.860273136,2022-10-26T22:35:01Z
AV338,36.824567025,-4.847409781,2022-10-26T22:35:55Z
AV337,36.82496376,-4.847043565,2022-10-26T22:36:17Z
AO771,36.824902724,-4.8467536429999996,2022-10-26T22:39:32Z
AO772,36.840543221,-4.860120546,2022-10-26T23:05:30Z
AV338,36.825024796,-4.846585794,2022-10-26T23:05:40Z
AV337,36.825131609,-4.847074083,2022-10-26T23:06:21Z
AO771,36.825024796,-4.847196155,2022-10-26T23:10:24Z
AO772,36.840726329,-4.859876402,2022-10-26T23:35:50Z
AV338,36.825284199,-4.846540017,2022-10-26T23:36:03Z
AV337,36.825360494,-4.846890974,2022-10-26T23:36:24Z
AO771,36.825146868,-4.847104601,2022-10-26T23:39:41Z
AO772,36.84055848,-4.8602121,2022-10-27T00:05:24Z
AV338,36.824917983,-4.847104601,2022-10-27T00:06:10Z
AV337,36.825452049,-4.846906233,2022-10-27T00:06:27Z
AO771,36.825070573,-4.847226673,2022-10-27T00:09:41Z
AO772,36.840588998,-4.860456245,2022-10-27T00:35:02Z
AV338,36.825070573,-4.847104601,2022-10-27T00:35:46Z
AV337,36.825223163,-4.847074083,2022-10-27T00:36:41Z
AO771,36.825009537,-4.847257191,2022-10-27T00:39:46Z
AV338,36.824780652,-4.847211414,2022-10-27T01:04:58Z
AO772,36.840543221,-4.860166323,2022-10-27T01:05:50Z
AV337,36.825345235,-4.847104601,2022-10-27T01:06:58Z
AV337,36.825345235,-4.847104601,2022-10-27T01:08:08Z
AV337,36.825345235,-4.847104601,2022-10-27T01:10:20Z
AO771,36.825009537,-4.847211414,2022-10-27T01:10:25Z
AO772,36.840543221,-4.860227359,2022-10-27T01:35:24Z
AV338,36.824887465,-4.847180896,2022-10-27T01:35:38Z
AV337,36.824582284,-4.847058824,2022-10-27T01:36:44Z
AO771,36.824948501,-4.847165637,2022-10-27T01:40:09Z
AV338,36.825207904,-4.846768902,2022-10-27T02:04:55Z
AO772,36.840650034,-4.860044251,2022-10-27T02:05:38Z
AV337,36.824719615,-4.847180896,2022-10-27T02:06:42Z
AO771,36.824872206,-4.847089342,2022-10-27T02:10:18Z
AO772,36.840680552,-4.859800107,2022-10-27T02:35:02Z
AV338,36.825085832,-4.847074083,2022-10-27T02:35:12Z
AV337,36.824933242,-4.847516594,2022-10-27T02:36:56Z
AO771,36.825207904,-4.847028305,2022-10-27T02:40:20Z
AV338,36.825192645,-4.847074083,2022-10-27T03:04:15Z
AO772,36.840527962,-4.860395209,2022-10-27T03:05:40Z
AV337,36.824750134,-4.847455558,2022-10-27T03:06:48Z
AO771,36.825238422,-4.846509499,2022-10-27T03:10:24Z
AV338,36.824887465,-4.847089342,2022-10-27T03:33:59Z
AO772,36.840573739,-4.860242618,2022-10-27T03:35:56Z
AV337,36.825040055,-4.846906233,2022-10-27T03:36:51Z
AO771,36.825192645,-4.846906233,2022-10-27T03:40:25Z
AV338,36.825040055,-4.847058824,2022-10-27T04:04:21Z
AV337,36.825040055,-4.847028305,2022-10-27T04:07:02Z
AO771,36.824841688,-4.847089342,2022-10-27T04:10:58Z
AV338,36.825101091,-4.847592889,2022-10-27T04:33:35Z
AO772,36.840588998,-4.860074769,2022-10-27T04:35:09Z
AV337,36.825055314,-4.848645762,2022-10-27T04:37:00Z
AO771,36.825055314,-4.849820706,2022-10-27T04:40:38Z
AV338,36.826504921,-4.855039292,2022-10-27T05:03:23Z
AO772,36.840344854,-4.8602121,2022-10-27T05:04:59Z
AV337,36.826733806,-4.855558099,2022-10-27T05:07:08Z
AO771,36.827466239,-4.856214237,2022-10-27T05:10:46Z
AV338,36.831738766,-4.854947738,2022-10-27T05:33:12Z
AV337,36.831158923,-4.856061646,2022-10-27T05:37:09Z
AO771,36.829495689,-4.855863279,2022-10-27T05:40:57Z
AV338,36.827817197,-4.854016938,2022-10-27T06:03:16Z
AV337,36.826932174,-4.855863279,2022-10-27T06:07:44Z
AO771,36.827527276,-4.8533608,2022-10-27T06:11:00Z
AV338,36.827084764,-4.850720989,2022-10-27T06:33:02Z
AV337,36.826291295,-4.849973297,2022-10-27T06:37:23Z
AO771,36.826321813,-4.849668116,2022-10-27T06:41:10Z
AV338,36.824872206,-4.8467536429999996,2022-10-27T07:02:36Z
AV337,36.824353399,-4.847196155,2022-10-27T07:07:15Z
AO771,36.824658579,-4.847150378,2022-10-27T07:11:09Z
AV338,36.82496376,-4.846631571,2022-10-27T07:32:38Z
AO772,36.833554589,-4.854398413,2022-10-27T07:35:03Z
AV337,36.824429694,-4.846936751,2022-10-27T07:37:16Z
AO771,36.82464332,-4.84711986,2022-10-27T07:41:13Z
AV338,36.824948501,-4.846967269,2022-10-27T08:02:11Z
AO772,36.831219959,-4.853910124,2022-10-27T08:05:37Z
AV337,36.824597543,-4.846936751,2022-10-27T08:07:20Z
AO771,36.824689097,-4.847104601,2022-10-27T08:11:18Z
AV338,36.824322881,-4.847806516,2022-10-27T08:32:00Z
AO772,36.831082628,-4.85381857,2022-10-27T08:35:04Z
AV337,36.824429694,-4.847791257,2022-10-27T08:37:26Z
AO771,36.824780652,-4.848416876,2022-10-27T08:41:23Z
AV338,36.824734874,-4.850171664,2022-10-27T09:01:43Z
AO772,36.831494621,-4.854200046,2022-10-27T09:05:16Z
AV337,36.824719615,-4.849958038,2022-10-27T09:07:23Z
AO771,36.824933242,-4.850019074,2022-10-27T09:11:56Z
AV338,36.824856947,-4.8502327,2022-10-27T09:31:59Z
AO772,36.831403067,-4.854337377,2022-10-27T09:35:46Z
AV337,36.82449073,-4.850064851,2022-10-27T09:37:38Z
AO771,36.824917983,-4.850019074,2022-10-27T09:41:52Z
AV338,36.825146868,-4.850278477,2022-10-27T10:01:26Z
AO772,36.831311513,-4.854276341,2022-10-27T10:05:55Z
AV337,36.824902724,-4.850125887,2022-10-27T10:07:29Z
AO771,36.824887465,-4.850095369,2022-10-27T10:11:37Z
AV338,36.824979019,-4.850171664,2022-10-27T10:31:08Z
AO772,36.83150988,-4.854276341,2022-10-27T10:35:42Z
AV337,36.825009537,-4.850202182,2022-10-27T10:37:34Z
AV338,36.825070573,-4.850766766,2022-10-27T11:00:58Z
AO772,36.831860838,-4.854367895,2022-10-27T11:05:10Z
AV337,36.825665675,-4.851529717,2022-10-27T11:07:31Z
AO771,36.826215,-4.851743343,2022-10-27T11:11:50Z
AV338,36.826733806,-4.85038529,2022-10-27T11:30:44Z
AO772,36.831891356,-4.854230564,2022-10-27T11:35:20Z
AV337,36.826962692,-4.849897002,2022-10-27T11:37:46Z
AO771,36.82699321,-4.849500267,2022-10-27T11:41:52Z
AV338,36.826276036,-4.84960708,2022-10-27T12:00:40Z
AV337,36.82589456,-4.849362936,2022-10-27T12:07:35Z
AO771,36.825970855,-4.84945449,2022-10-27T12:11:56Z
AV338,36.825650416,-4.84945449,2022-10-27T12:30:24Z
AO772,36.830914778,-4.854184787,2022-10-27T12:35:00Z
AV337,36.824521248,-4.847150378,2022-10-27T12:37:42Z
AO771,36.824719615,-4.847226673,2022-10-27T12:42:04Z
AV338,36.824689097,-4.847211414,2022-10-27T13:00:33Z
AV337,36.824399176,-4.847165637,2022-10-27T13:07:45Z
AO771,36.824567025,-4.846936751,2022-10-27T13:12:07Z
AV338,36.824856947,-4.847486076,2022-10-27T13:29:50Z
AO772,36.831387808,-4.854459449,2022-10-27T13:35:05Z
AV337,36.824444953,-4.84882887,2022-10-27T13:37:52Z
AO771,36.824719615,-4.849576562,2022-10-27T13:42:11Z
AV338,36.824856947,-4.849851225,2022-10-27T13:59:43Z
AO772,36.831342031,-4.854215305,2022-10-27T14:05:07Z
AV337,36.824673838,-4.850217441,2022-10-27T14:08:09Z
AO771,36.825177386,-4.849713893,2022-10-27T14:13:08Z
AV338,36.825146868,-4.848401617,2022-10-27T14:29:29Z
AO772,36.831387808,-4.854581521,2022-10-27T14:35:05Z
AV337,36.825024796,-4.847409781,2022-10-27T14:37:47Z
AO771,36.824734874,-4.847135119,2022-10-27T14:42:38Z
AV338,36.823498894,-4.848386358,2022-10-27T14:59:51Z
AO772,36.831418326,-4.854154269,2022-10-27T15:05:01Z
AV337,36.823147936,-4.847714961,2022-10-27T15:07:49Z
AO771,36.822293431,-4.847547112,2022-10-27T15:12:36Z
AV338,36.822644388,-4.848187991,2022-10-27T15:29:13Z
AO772,36.831342031,-4.854184787,2022-10-27T15:35:29Z
AV337,36.823453117,-4.849286641,2022-10-27T15:37:57Z
AO771,36.823987182,-4.848920424,2022-10-27T15:43:13Z
AV338,36.825314717,-4.847348745,2022-10-27T15:58:50Z
AO772,36.831311513,-4.854047456,2022-10-27T16:05:03Z
AV337,36.825024796,-4.847150378,2022-10-27T16:07:56Z
AO771,36.825055314,-4.847104601,2022-10-27T16:12:42Z
AV338,36.82511635,-4.847211414,2022-10-27T16:29:04Z
AO772,36.831479362,-4.854154269,2022-10-27T16:35:45Z
AV337,36.82496376,-4.847165637,2022-10-27T16:38:01Z
AO771,36.825070573,-4.847074083,2022-10-27T16:43:08Z
AV338,36.825207904,-4.847287709,2022-10-27T16:58:26Z
AO772,36.831876097,-4.853238727,2022-10-27T17:05:06Z
AV337,36.825024796,-4.84727245,2022-10-27T17:08:02Z
AO771,36.825024796,-4.847058824,2022-10-27T17:12:52Z
AV338,36.825314717,-4.847150378,2022-10-27T17:28:21Z
AO772,36.831372549,-4.854016938,2022-10-27T17:35:26Z
AV337,36.825284199,-4.846707866,2022-10-27T17:38:30Z
AO771,36.825024796,-4.847165637,2022-10-27T17:42:58Z
AV338,36.825085832,-4.847226673,2022-10-27T17:58:05Z
AV337,36.825070573,-4.846845197,2022-10-27T18:08:21Z
AO771,36.824872206,-4.847013046,2022-10-27T18:13:03Z
AV338,36.825192645,-4.847150378,2022-10-27T18:27:50Z
AO772,36.831250477,-4.853925383,2022-10-27T18:34:59Z
AV337,36.825177386,-4.847394522,2022-10-27T18:38:12Z
AO771,36.824917983,-4.847013046,2022-10-27T18:43:07Z
AV338,36.825253681,-4.84727245,2022-10-27T18:58:08Z
AO772,36.831067369,-4.854276341,2022-10-27T19:05:09Z
AV337,36.82511635,-4.846814679,2022-10-27T19:08:20Z
AO771,36.825101091,-4.847348745,2022-10-27T19:13:14Z
AV338,36.825040055,-4.847104601,2022-10-27T19:27:27Z
AV337,36.824979019,-4.84695201,2022-10-27T19:38:19Z
AO771,36.824826429,-4.847150378,2022-10-27T19:43:23Z
AV338,36.825940337,-4.847562371,2022-10-27T19:57:15Z
AO772,36.831143664,-4.854154269,2022-10-27T20:05:36Z
AV337,36.824979019,-4.847165637,2022-10-27T20:08:22Z
AO771,36.824795911,-4.847074083,2022-10-27T20:13:30Z
AV338,36.824948501,-4.847165637,2022-10-27T20:27:35Z
AV337,36.824917983,-4.847196155,2022-10-27T20:38:25Z
AO771,36.824780652,-4.847058824,2022-10-27T20:43:36Z
AV338,36.825055314,-4.84711986,2022-10-27T20:56:53Z
AV337,36.825009537,-4.847211414,2022-10-27T21:08:30Z
AO771,36.824780652,-4.846936751,2022-10-27T21:13:40Z
AV338,36.825101091,-4.846997787,2022-10-27T21:26:40Z
AO772,36.831265736,-4.853864347,2022-10-27T21:35:05Z
AV337,36.825024796,-4.847302968,2022-10-27T21:38:40Z
AO771,36.824780652,-4.846906233,2022-10-27T21:43:54Z
AV338,36.82496376,-4.846906233,2022-10-27T21:56:43Z
AV337,36.824917983,-4.847180896,2022-10-27T22:08:36Z
AO771,36.82464332,-4.84695201,2022-10-27T22:13:51Z
AV338,36.824994278,-4.84695201,2022-10-27T22:26:38Z
AO772,36.831250477,-4.854093233,2022-10-27T22:35:09Z
AV337,36.825055314,-4.847196155,2022-10-27T22:38:49Z
AO771,36.824780652,-4.847196155,2022-10-27T22:43:59Z
AV338,36.825207904,-4.84711986,2022-10-27T22:56:11Z
AO772,36.831143664,-4.854016938,2022-10-27T23:05:02Z
AV337,36.825207904,-4.84711986,2022-10-27T23:09:08Z
AO771,36.824994278,-4.846982528,2022-10-27T23:14:06Z
AV338,36.82511635,-4.847150378,2022-10-27T23:26:26Z
AO772,36.831372549,-4.854077974,2022-10-27T23:35:58Z
AV337,36.825070573,-4.846936751,2022-10-27T23:39:14Z
AO771,36.825040055,-4.84695201,2022-10-27T23:44:07Z
AV338,36.825085832,-4.847180896,2022-10-27T23:55:46Z
AO772,36.831280995,-4.854077974,2022-10-28T00:05:22Z
AV337,36.825162127,-4.84695201,2022-10-28T00:08:48Z
AO771,36.824917983,-4.846768902,2022-10-28T00:14:17Z
AV338,36.825177386,-4.847196155,2022-10-28T00:25:28Z
AO772,36.831235218,-4.854093233,2022-10-28T00:35:34Z
AV337,36.825192645,-4.847104601,2022-10-28T00:38:51Z
AO771,36.825070573,-4.846845197,2022-10-28T00:44:38Z
AV338,36.825192645,-4.847364004,2022-10-28T00:55:17Z
AO772,36.831174182,-4.85413901,2022-10-28T01:05:12Z
AV337,36.825192645,-4.847379263,2022-10-28T01:08:56Z
AO771,36.825085832,-4.847196155,2022-10-28T01:14:58Z
AO771,36.825085832,-4.847196155,2022-10-28T01:15:51Z
AO771,36.825085832,-4.847196155,2022-10-28T01:19:14Z
AO771,36.825085832,-4.847196155,2022-10-28T01:23:05Z
AV338,36.825024796,-4.847135119,2022-10-28T01:25:14Z
AO772,36.831219959,-4.854169528,2022-10-28T01:35:56Z
AV337,36.824979019,-4.847257191,2022-10-28T01:39:12Z
AO771,36.825024796,-4.847165637,2022-10-28T01:44:48Z
AV338,36.82526894,-4.847135119,2022-10-28T01:54:57Z
AV337,36.825131609,-4.847135119,2022-10-28T02:09:47Z
AO771,36.825146868,-4.847089342,2022-10-28T02:14:39Z
AV338,36.825131609,-4.847150378,2022-10-28T02:24:44Z
AO772,36.831235218,-4.854200046,2022-10-28T02:35:48Z
AV337,36.82511635,-4.847150378,2022-10-28T02:39:03Z
AO771,36.825070573,-4.847180896,2022-10-28T02:44:43Z
AV338,36.825085832,-4.847333486,2022-10-28T02:54:41Z
AO772,36.831265736,-4.85413901,2022-10-28T03:05:32Z
AV337,36.825207904,-4.846982528,2022-10-28T03:09:09Z
AO771,36.825131609,-4.847104601,2022-10-28T03:14:49Z
AV338,36.825207904,-4.847409781,2022-10-28T03:24:28Z
AO772,36.831265736,-4.853986419,2022-10-28T03:35:37Z
AV337,36.825101091,-4.846448463,2022-10-28T03:39:11Z
AO771,36.825009537,-4.847074083,2022-10-28T03:44:58Z
AV338,36.825070573,-4.847196155,2022-10-28T03:54:18Z
AO772,36.831342031,-4.854642557,2022-10-28T04:05:32Z
AV337,36.825329976,-4.847180896,2022-10-28T04:09:21Z
AO771,36.825085832,-4.847135119,2022-10-28T04:15:01Z
AV338,36.825345235,-4.848920424,2022-10-28T04:24:00Z
AO772,36.831342031,-4.854032197,2022-10-28T04:35:11Z
AV337,36.825299458,-4.853589685,2022-10-28T04:39:26Z
AO771,36.826474403,-4.855298695,2022-10-28T04:45:12Z
AO772,36.830853742,-4.854795148,2022-10-28T05:05:08Z
AO771,36.834912642,-4.856412604,2022-10-28T05:15:36Z
AO771,36.83915465,-4.864820325,2022-10-28T05:45:24Z
AV337,36.838635843,-4.860227359,2022-10-28T06:39:35Z
AO771,36.83697261,-4.861432822,2022-10-28T06:45:46Z
AO772,36.827466239,-4.855298695,2022-10-28T07:05:08Z
AO772,36.826062409,-4.850003815,2022-10-28T07:35:07Z
AV337,36.827862974,-4.852719921,2022-10-28T07:39:41Z
AO771,36.828686961,-4.852094301,2022-10-28T07:46:28Z
AV338,36.827847715,-4.850995651,2022-10-28T07:52:41Z
AO772,36.825085832,-4.847653925,2022-10-28T08:05:15Z
AV337,36.826077668,-4.849729152,2022-10-28T08:09:50Z
AO771,36.82684062,-4.850156405,2022-10-28T08:15:56Z
AV338,36.826016632,-4.848844129,2022-10-28T08:22:34Z
AO772,36.824582284,-4.847058824,2022-10-28T08:35:08Z
AV337,36.824765393,-4.847333486,2022-10-28T08:40:09Z
AO771,36.825009537,-4.847455558,2022-10-28T08:45:59Z
AV338,36.824795911,-4.846570535,2022-10-28T08:52:20Z
AO772,36.824505989,-4.84695201,2022-10-28T09:05:08Z
AV337,36.824750134,-4.847135119,2022-10-28T09:09:44Z
AV338,36.824399176,-4.84634165,2022-10-28T09:22:03Z
AO772,36.824582284,-4.846997787,2022-10-28T09:35:11Z
AV337,36.82481117,-4.847043565,2022-10-28T09:39:49Z
AO771,36.824750134,-4.847180896,2022-10-28T09:46:31Z
AV338,36.824536507,-4.846478981,2022-10-28T09:51:49Z
AO772,36.824612802,-4.847043565,2022-10-28T10:05:07Z
AV337,36.824719615,-4.847043565,2022-10-28T10:09:49Z
AO771,36.824795911,-4.847180896,2022-10-28T10:16:14Z
AV338,36.824505989,-4.847516594,2022-10-28T10:21:36Z
AO772,36.824856947,-4.849652857,2022-10-28T10:35:07Z
AV337,36.824567025,-4.849271382,2022-10-28T10:39:53Z
AO771,36.825040055,-4.850186923,2022-10-28T10:46:20Z
AV338,36.824841688,-4.850324254,2022-10-28T10:51:27Z
AO772,36.825955596,-4.850507362,2022-10-28T11:05:13Z
AV337,36.82589456,-4.849500267,2022-10-28T11:10:04Z
AO771,36.826245518,-4.850034333,2022-10-28T11:16:24Z
AV338,36.826153964,-4.849988556,2022-10-28T11:21:11Z
AO772,36.827008469,-4.850614176,2022-10-28T11:35:09Z
AV337,36.826779583,-4.851468681,2022-10-28T11:40:00Z
AO771,36.827725643,-4.850843061,2022-10-28T11:46:35Z
AV338,36.827008469,-4.851422904,2022-10-28T11:51:00Z
AO772,36.827756161,-4.852704662,2022-10-28T12:05:13Z
AV337,36.828229191,-4.854200046,2022-10-28T12:10:01Z
AV338,36.827557794,-4.854215305,2022-10-28T12:20:46Z
AO772,36.8321355,-4.855054551,2022-10-28T12:35:15Z
AO772,36.838117037,-4.86208896,2022-10-28T13:05:10Z
AV337,36.839108873,-4.864576181,2022-10-28T13:10:03Z
AO771,36.839841306,-4.864515145,2022-10-28T13:16:47Z
AV338,36.840009155,-4.864454108,2022-10-28T13:20:39Z
AO771,36.842572671,-4.864850843,2022-10-28T13:47:00Z
AO772,36.843533989,-4.863111315,2022-10-28T14:05:09Z
AV337,36.84399176,-4.863126574,2022-10-28T14:10:09Z
AO771,36.843091478,-4.862546731,2022-10-28T14:16:54Z
AV338,36.842267491,-4.862531472,2022-10-28T14:19:58Z
AO772,36.840085451,-4.861524376,2022-10-28T14:35:16Z
AO772,36.83572137,-4.856198978,2022-10-28T15:05:11Z
AV337,36.836774243,-4.856107424,2022-10-28T15:10:14Z
AO772,36.839536126,-4.859357595,2022-10-28T15:35:10Z
AO771,36.840344854,-4.860425727,2022-10-28T15:47:12Z
AV338,36.840436408,-4.860654612,2022-10-28T15:49:24Z
AO772,36.840573739,-4.860425727,2022-10-28T16:05:09Z
AV337,36.840726329,-4.860364691,2022-10-28T16:10:20Z
AO771,36.840482185,-4.860700389,2022-10-28T16:17:19Z
AV338,36.840665293,-4.860624094,2022-10-28T16:19:11Z
AO772,36.84055848,-4.860395209,2022-10-28T16:35:09Z
AV337,36.840573739,-4.860227359,2022-10-28T16:40:28Z
AV338,36.840314336,-4.860074769,2022-10-28T16:49:10Z
AO772,36.839948119,-4.860273136,2022-10-28T17:05:12Z
AV337,36.839963378,-4.861234455,2022-10-28T17:10:34Z
AO771,36.840054932,-4.860181582,2022-10-28T17:18:08Z
AV338,36.840054932,-4.860257877,2022-10-28T17:18:48Z
AO772,36.840283818,-4.860669871,2022-10-28T17:35:12Z
AV337,36.83978027,-4.860975051,2022-10-28T17:40:30Z
AO771,36.840482185,-4.860547799,2022-10-28T17:47:46Z
AV338,36.840070192,-4.860303655,2022-10-28T17:48:36Z
AO772,36.840772107,-4.86100557,2022-10-28T18:05:16Z
AV337,36.841077287,-4.859815366,2022-10-28T18:10:54Z
AO771,36.840512703,-4.860547799,2022-10-28T18:17:56Z
