id_collar,lat,lng,time_stamp
AV275,36.851606012,-2.126848249,2022-09-17T02:36:25Z
AV275,36.851453422,-2.126863508,2022-09-17T03:06:21Z
AV273,36.851544976,-2.12713817,2022-09-17T03:30:38Z
AV275,36.851560235,-2.12683299,2022-09-17T03:36:57Z
AV275,36.851377127,-2.126375219,2022-09-17T04:06:31Z
AV273,36.854200046,-2.12231632,2022-09-17T04:30:15Z
AV275,36.851316091,-2.127016098,2022-09-17T04:36:11Z
AV273,36.855390249,-2.120958267,2022-09-17T05:00:05Z
AV275,36.851087205,-2.127061875,2022-09-17T05:06:19Z
AV275,36.850797284,-2.127321279,2022-09-17T05:36:15Z
AV273,36.854749371,-2.120943008,2022-09-17T06:00:26Z
AV275,36.850873579,-2.125764858,2022-09-17T06:06:16Z
AV273,36.853147173,-2.122423133,2022-09-17T06:29:20Z
AV275,36.851056687,-2.126375219,2022-09-17T06:37:21Z
AV273,36.85288777,-2.123140307,2022-09-17T07:00:19Z
AV275,36.851270314,-2.126146334,2022-09-17T07:06:20Z
AV273,36.852979324,-2.126390478,2022-09-17T07:29:13Z
AV275,36.851239796,-2.126497292,2022-09-17T07:36:11Z
AV273,36.850202182,-2.127443351,2022-09-17T08:02:06Z
AV275,36.851148241,-2.12698558,2022-09-17T08:06:14Z
AV275,36.850843061,-2.12652781,2022-09-17T08:36:27Z
AV275,36.851438163,-2.126420996,2022-09-17T09:06:07Z
AV273,36.849897002,-2.127229725,2022-09-17T09:28:38Z
AV275,36.851270314,-2.126909285,2022-09-17T09:35:51Z
AV273,36.850110628,-2.127626459,2022-09-17T10:00:54Z
AV275,36.850980392,-2.126817731,2022-09-17T10:06:16Z
AV273,36.849881743,-2.127473869,2022-09-17T10:28:23Z
AV275,36.851346609,-2.126268406,2022-09-17T10:35:45Z
AV273,36.850415808,-2.127595941,2022-09-17T10:58:10Z
AV273,36.850446326,-2.127656977,2022-09-17T10:59:39Z
AV275,36.851041428,-2.126817731,2022-09-17T11:05:52Z
AV273,36.850507362,-2.127626459,2022-09-17T11:28:00Z
AV275,36.851148241,-2.126848249,2022-09-17T11:36:01Z
AV273,36.850186923,-2.127733272,2022-09-17T11:58:55Z
AV275,36.850797284,-2.126756695,2022-09-17T12:05:57Z
AV273,36.849774929,-2.127351797,2022-09-17T12:30:49Z
AV275,36.850980392,-2.126375219,2022-09-17T12:35:42Z
AV275,36.850995651,-2.126665141,2022-09-17T13:05:32Z
AV275,36.85148394,-2.126131075,2022-09-17T13:35:40Z
AV275,36.851224537,-2.126848249,2022-09-17T14:05:37Z
AV273,36.850507362,-2.12793164,2022-09-17T14:26:25Z
AV275,36.851194018,-2.126939803,2022-09-17T14:35:33Z
AV275,36.851422904,-2.126375219,2022-09-17T15:05:25Z
AV275,36.851346609,-2.126649882,2022-09-17T15:35:21Z
AV273,36.850797284,-2.127168688,2022-09-17T15:56:04Z
AV275,36.851544976,-2.126848249,2022-09-17T16:05:16Z
AV273,36.852475776,-2.12730602,2022-09-17T16:26:00Z
AV275,36.85148394,-2.126558328,2022-09-17T16:35:08Z
AV273,36.852018006,-2.126588846,2022-09-17T16:55:53Z
AV275,36.851743343,-2.126329442,2022-09-17T17:04:59Z
AV273,36.851392386,-2.126634623,2022-09-17T17:25:53Z
AV275,36.851834897,-2.126298924,2022-09-17T17:36:15Z
AV273,36.852063783,-2.126649882,2022-09-17T17:55:27Z
AV275,36.851667048,-2.126405737,2022-09-17T18:05:03Z
AV275,36.852048524,-2.126329442,2022-09-17T18:36:07Z
AV273,36.852124819,-2.126558328,2022-09-17T18:56:11Z
AV275,36.852094301,-2.126497292,2022-09-17T19:05:02Z
AV275,36.85195697,-2.126512551,2022-09-17T19:35:09Z
AV273,36.852033265,-2.126726177,2022-09-17T19:54:16Z
AV275,36.851834897,-2.126344701,2022-09-17T20:04:55Z
AV275,36.851514458,-2.126604105,2022-09-17T20:35:03Z
AV275,36.850598917,0,2022-09-17T20:36:49Z
AV273,36.85178912,-2.12652781,2022-09-17T20:54:15Z
AV275,36.852018006,-2.125780117,2022-09-17T21:04:58Z
AV273,36.851926452,-2.126695659,2022-09-17T21:24:28Z
AV275,36.85210956,-2.125383383,2022-09-17T21:34:51Z
AV273,36.85178912,-2.126298924,2022-09-17T21:54:18Z
AV275,36.8511635,-2.126176852,2022-09-17T22:05:14Z
AV273,36.85178912,-2.125932708,2022-09-17T22:24:05Z
AV275,36.850202182,-2.126176852,2022-09-17T22:34:47Z
AV275,36.851560235,-2.125963226,2022-09-17T23:04:39Z
AV273,36.851728084,-2.1266804,2022-09-17T23:23:12Z
AV275,36.851544976,-2.126512551,2022-09-17T23:34:36Z
AV273,36.851575494,-2.126756695,2022-09-17T23:53:42Z
AV275,36.851270314,-2.126176852,2022-09-18T00:04:20Z
AV273,36.851453422,-2.126741436,2022-09-18T00:23:11Z
AV275,36.85163653,-2.126756695,2022-09-18T00:34:17Z
AV275,36.851285573,-2.126771954,2022-09-18T01:04:08Z
AV273,36.85210956,-2.127550164,2022-09-18T01:22:29Z
AV275,36.851346609,-2.126817731,2022-09-18T01:33:59Z
AV273,36.851926452,-2.127229725,2022-09-18T01:52:53Z
AV275,36.851606012,-2.126710918,2022-09-18T02:04:40Z
AV273,36.852185855,-2.126710918,2022-09-18T02:23:07Z
AV275,36.851590753,-2.126726177,2022-09-18T02:33:57Z
AV273,36.851865415,-2.126970321,2022-09-18T02:52:35Z
AV273,-2.126970321,0,2022-09-18T02:54:11Z
AV275,36.851270314,-2.126298924,2022-09-18T03:03:53Z
AV273,36.851728084,-2.126771954,2022-09-18T03:22:21Z
AV275,36.851361868,-2.126710918,2022-09-18T03:33:50Z
AV273,36.851834897,-2.126771954,2022-09-18T03:52:22Z
AV275,36.851468681,-2.126604105,2022-09-18T04:03:52Z
AV273,36.853803311,-2.128343633,2022-09-18T04:21:51Z
AV273,36.853284504,-2.131212329,2022-09-18T04:51:42Z
AV275,36.851422904,-2.126222629,2022-09-18T05:03:24Z
AV273,36.852811475,-2.131227588,2022-09-18T05:21:23Z
AV275,36.851453422,-2.126024262,2022-09-18T05:34:04Z
AV275,36.851377127,-2.126268406,2022-09-18T06:03:38Z
AV273,36.852628367,-2.129396506,2022-09-18T06:20:41Z
AV275,36.851270314,-2.126024262,2022-09-18T06:33:24Z
AV273,36.853543908,-2.129289693,2022-09-18T06:51:00Z
AV275,36.851132982,-2.125719081,2022-09-18T07:03:31Z
AV275,36.851239796,-2.125688563,2022-09-18T07:33:33Z
AV273,36.850370031,-2.127824826,2022-09-18T07:51:38Z
AV275,36.851316091,-2.126131075,2022-09-18T08:03:23Z
AV273,36.850659953,-2.12745861,2022-09-18T08:20:11Z
AV275,36.851102464,-2.126085298,2022-09-18T08:33:26Z
AV273,36.850888838,-2.127428092,2022-09-18T08:50:17Z
AV275,36.851102464,-2.126237888,2022-09-18T09:03:22Z
AV273,36.850690471,-2.127626459,2022-09-18T09:20:20Z
AV275,36.851285573,-2.126543069,2022-09-18T09:33:25Z
AV275,36.850965133,-2.126176852,2022-09-18T10:03:32Z
AV273,36.850843061,-2.127779049,2022-09-18T10:21:08Z
AV275,36.85101091,-2.126024262,2022-09-18T10:33:17Z
AV273,-2.127687495,0,2022-09-18T10:50:31Z
AV275,36.850919356,-2.126390478,2022-09-18T11:03:25Z
AV275,36.850949874,-2.126115816,2022-09-18T11:33:05Z
AV275,36.85085832,-2.126161593,2022-09-18T12:03:30Z
AV275,36.850919356,-2.12605478,2022-09-18T12:33:03Z
AV275,36.851194018,-2.12635996,2022-09-18T13:02:55Z
AV273,36.849439231,-2.123338674,2022-09-18T13:19:57Z
AV275,36.851224537,-2.126176852,2022-09-18T13:32:55Z
AV273,36.849668116,-2.123674372,2022-09-18T13:48:36Z
AV275,36.85148394,-2.126726177,2022-09-18T14:03:09Z
AV275,36.85133135,-2.126161593,2022-09-18T14:33:11Z
AV273,36.849485008,-2.125078202,2022-09-18T14:48:19Z
AV275,36.851117723,-2.127016098,2022-09-18T15:04:10Z
AV273,36.850766766,-2.127916381,2022-09-18T15:19:30Z
AV275,36.850782025,-2.126390478,2022-09-18T15:32:53Z
AV275,36.851392386,-2.126344701,2022-09-18T16:03:07Z
AV275,36.851682307,-2.126726177,2022-09-18T16:32:46Z
AV273,36.852368963,-2.126909285,2022-09-18T16:47:12Z
AV273,36.852353704,-2.126909285,2022-09-18T16:48:53Z
AV275,36.851575494,-2.127016098,2022-09-18T17:02:59Z
AV273,36.852018006,-2.1266804,2022-09-18T17:17:37Z
AV275,36.85133135,-2.126451514,2022-09-18T17:32:46Z
AV273,36.852246891,-2.126344701,2022-09-18T17:47:11Z
AV275,36.85195697,-2.126176852,2022-09-18T18:02:36Z
AV275,36.851941711,-2.126176852,2022-09-18T18:33:46Z
AV275,36.851804379,-2.126298924,2022-09-18T19:02:39Z
AV275,36.85178912,-2.126115816,2022-09-18T19:32:37Z
AV275,36.850812543,-2.126466773,2022-09-18T20:02:43Z
AV273,36.851941711,-2.126451514,2022-09-18T20:18:00Z
AV275,36.851087205,-2.126558328,2022-09-18T20:32:18Z
AV273,36.851880674,-2.126466773,2022-09-18T20:45:53Z
AV275,36.851407645,-2.12605478,2022-09-18T21:02:37Z
AV275,36.851377127,-2.126588846,2022-09-18T21:32:59Z
AV273,36.852231632,-2.126512551,2022-09-18T21:49:08Z
AV275,36.851453422,-2.126176852,2022-09-18T22:02:25Z
AV275,36.851407645,-2.12620737,2022-09-18T22:32:09Z
AV275,36.851514458,-2.126146334,2022-09-18T23:02:16Z
AV273,36.851667048,-2.126314183,2022-09-18T23:15:05Z
AV275,36.8511635,-2.126329442,2022-09-18T23:32:18Z
AV273,36.851926452,-2.126176852,2022-09-18T23:44:56Z
AV275,36.851285573,-2.125856413,2022-09-19T00:02:11Z
AV273,36.851819638,-2.126482033,2022-09-19T00:16:06Z
AV275,36.851087205,-2.126420996,2022-09-19T00:31:56Z
AV273,36.851743343,-2.126375219,2022-09-19T00:44:38Z
AV275,36.851575494,-2.126131075,2022-09-19T01:01:52Z
AV275,36.851926452,-2.125963226,2022-09-19T01:32:00Z
AV275,36.851773861,-2.125917449,2022-09-19T02:01:57Z
AV275,36.851194018,-2.126192111,2022-09-19T02:31:58Z
AV273,36.852048524,-2.126573587,2022-09-19T02:43:21Z
AV275,36.851148241,-2.126100557,2022-09-19T03:01:44Z
AV273,36.852277409,-2.126466773,2022-09-19T03:13:47Z
AV275,36.851071946,-2.126695659,2022-09-19T03:31:51Z
AV273,36.851667048,-2.127016098,2022-09-19T03:43:37Z
AV275,36.851102464,-2.125993744,2022-09-19T04:01:31Z
AV275,36.851544976,-2.126695659,2022-09-19T04:31:21Z
AV273,36.854047456,-2.121477073,2022-09-19T04:42:55Z
AV275,36.85163653,-2.126420996,2022-09-19T05:01:17Z
AV273,36.850049592,-2.116731518,2022-09-19T05:12:52Z
AV275,36.851468681,-2.126466773,2022-09-19T05:31:30Z
AV273,36.850278477,-2.116899367,2022-09-19T05:45:04Z
AV275,36.851438163,-2.126329442,2022-09-19T06:01:21Z
AV275,36.851560235,-2.126237888,2022-09-19T06:31:12Z
AV273,36.852384222,-2.118944076,2022-09-19T06:41:51Z
AV275,36.85133135,-2.126375219,2022-09-19T07:01:20Z
AV273,36.853833829,-2.120164797,2022-09-19T07:11:53Z
AV275,36.851575494,-2.12590219,2022-09-19T07:31:28Z
AV273,36.853742275,-2.122087434,2022-09-19T07:41:55Z
AV275,36.851682307,-2.126573587,2022-09-19T08:01:15Z
AV275,36.851041428,-2.127107652,2022-09-19T08:31:43Z
AV273,36.851148241,-2.126955062,2022-09-19T08:41:08Z
AV275,36.851285573,-2.126878767,2022-09-19T09:01:18Z
AV273,36.850629435,-2.127519646,2022-09-19T09:11:28Z
AV275,36.851392386,-2.127092393,2022-09-19T09:31:21Z
AV275,36.85085832,-2.126329442,2022-09-19T10:00:54Z
AV273,36.850446326,-2.127382315,2022-09-19T10:10:41Z
AV275,36.850965133,-2.126436255,2022-09-19T10:31:40Z
AV273,36.850629435,-2.127016098,2022-09-19T10:40:54Z
AV275,36.850888838,-2.126405737,2022-09-19T11:01:09Z
AV275,36.851361868,-2.126420996,2022-09-19T11:30:48Z
AV275,36.851361868,-2.126512551,2022-09-19T12:01:03Z
AV275,36.851392386,-2.126482033,2022-09-19T12:30:53Z
AV275,36.851377127,-2.126420996,2022-09-19T13:00:55Z
AV275,36.851316091,-2.126405737,2022-09-19T13:30:34Z
AV273,36.849515526,-2.123628595,2022-09-19T13:40:33Z
AV275,36.851255055,-2.126512551,2022-09-19T14:00:31Z
AV273,36.849881743,-2.1235523,2022-09-19T14:10:20Z
AV275,36.851377127,-2.12683299,2022-09-19T14:30:22Z
AV275,36.851316091,-2.127153429,2022-09-19T15:00:35Z
AV275,36.851514458,-2.126695659,2022-09-19T15:30:43Z
AV273,36.850980392,-2.128053712,2022-09-19T15:39:11Z
AV275,36.851041428,-2.126695659,2022-09-19T16:00:28Z
AV273,36.85178912,-2.126771954,2022-09-19T16:38:25Z
AV275,36.851865415,-2.1266804,2022-09-19T17:00:03Z
AV275,36.851895933,-2.126588846,2022-09-19T17:30:24Z
AV275,36.852002747,-2.126604105,2022-09-19T18:00:25Z
AV273,36.851728084,-2.126848249,2022-09-19T18:08:04Z
AV275,36.852170596,-2.126756695,2022-09-19T18:30:26Z
AV273,36.851819638,-2.126649882,2022-09-19T18:37:59Z
AV275,36.852429999,-2.126970321,2022-09-19T19:00:14Z
AV275,36.851316091,-2.125688563,2022-09-19T19:30:42Z
AV273,36.851819638,-2.126741436,2022-09-19T19:37:34Z
AV275,36.851667048,-2.126512551,2022-09-19T20:00:22Z
AV273,36.851941711,-2.126726177,2022-09-19T20:07:37Z
AV275,36.851453422,-2.126878767,2022-09-19T20:29:45Z
AV273,36.851712825,-2.126604105,2022-09-19T20:37:23Z
AV275,36.851590753,-2.126741436,2022-09-19T20:59:52Z
AV273,36.851361868,-2.126375219,2022-09-19T21:07:19Z
AV275,36.851499199,-2.126771954,2022-09-19T21:29:55Z
AV273,36.851422904,-2.126634623,2022-09-19T21:37:15Z
AV275,36.851621271,-2.126894026,2022-09-19T22:00:02Z
AV273,36.851834897,-2.126955062,2022-09-19T22:06:54Z
AV275,36.851346609,-2.126634623,2022-09-19T22:29:53Z
AV273,36.851422904,-2.126634623,2022-09-19T22:36:29Z
AV275,36.851102464,-2.126894026,2022-09-19T22:59:55Z
AV275,36.851560235,-2.126512551,2022-09-19T23:29:51Z
AV273,36.850125887,-2.128206302,2022-09-19T23:36:39Z
AV275,36.851514458,-2.126451514,2022-09-19T23:59:42Z
AV275,36.851087205,-2.126314183,2022-09-20T00:29:55Z
AV273,36.851865415,-2.127046616,2022-09-20T00:35:29Z
AV275,36.851499199,-2.1266804,2022-09-20T01:00:10Z
AV275,36.851499199,-2.126665141,2022-09-20T01:29:39Z
AV273,36.851911192,-2.127046616,2022-09-20T01:35:16Z
AV275,36.851621271,-2.126543069,2022-09-20T01:59:39Z
AV273,36.852002747,-2.127061875,2022-09-20T02:05:29Z
AV275,36.851468681,-2.126665141,2022-09-20T02:29:42Z
AV273,36.852063783,-2.127000839,2022-09-20T02:35:20Z
AV275,36.851544976,-2.126405737,2022-09-20T02:59:32Z
AV273,36.852048524,-2.127092393,2022-09-20T03:04:48Z
AV275,36.851239796,-2.12683299,2022-09-20T03:29:17Z
AV273,36.852094301,-2.127153429,2022-09-20T03:34:45Z
AV275,36.851300832,-2.126863508,2022-09-20T03:59:31Z
AV275,36.851239796,-2.126970321,2022-09-20T04:29:38Z
AV275,36.851300832,-2.127000839,2022-09-20T04:59:14Z
AV275,36.85133135,-2.126176852,2022-09-20T05:29:15Z
AV275,36.850843061,-2.126344701,2022-09-20T05:59:23Z
AV273,36.854459449,-2.132097353,2022-09-20T06:04:16Z
AV275,36.850873579,-2.126436255,2022-09-20T06:29:19Z
AV273,36.854016938,-2.132097353,2022-09-20T06:37:45Z
AV275,36.850843061,-2.126390478,2022-09-20T06:59:11Z
AV273,36.853620203,-2.132112612,2022-09-20T07:03:29Z
AV275,36.850720989,-2.126558328,2022-09-20T07:29:19Z
AV275,36.8511635,-2.126420996,2022-09-20T07:59:04Z
AV275,36.850904097,-2.126924544,2022-09-20T08:29:04Z
AV275,-2.126955062,0,2022-09-20T08:31:09Z
AV273,36.850751507,-2.127870603,2022-09-20T08:34:44Z
AV273,36.850614176,-0.001113909,2022-09-20T08:36:08Z
AV275,36.850629435,-2.126329442,2022-09-20T08:59:07Z
AV275,36.850583658,-2.126390478,2022-09-20T09:01:06Z
AV275,36.85101091,-2.126405737,2022-09-20T09:28:57Z
AV275,36.850843061,-2.126375219,2022-09-20T09:58:43Z
AV275,36.85133135,-2.126573587,2022-09-20T10:29:01Z
AV273,36.85178912,-2.127534905,2022-09-20T10:31:45Z
AV275,36.850583658,-2.126100557,2022-09-20T10:58:58Z
AV273,36.851346609,-2.1266804,2022-09-20T11:02:12Z
AV275,36.851819638,-2.126451514,2022-09-20T11:28:50Z
AV273,36.850736248,-2.127718013,2022-09-20T11:33:04Z
AV275,36.851529717,-2.126466773,2022-09-20T11:58:39Z
AV273,36.850629435,-2.127718013,2022-09-20T12:01:57Z
AV275,36.8511635,-2.126039521,2022-09-20T12:28:30Z
AV275,36.851651789,-2.126817731,2022-09-20T12:58:40Z
AV273,36.850064851,-2.127290761,2022-09-20T13:01:01Z
AV275,36.851407645,-2.126512551,2022-09-20T13:28:29Z
AV275,36.851560235,-2.126619364,2022-09-20T13:58:37Z
AV273,36.850629435,-2.128007935,2022-09-20T14:00:36Z
AV275,36.851575494,-2.126512551,2022-09-20T14:28:23Z
AV273,36.850980392,-2.128007935,2022-09-20T14:32:53Z
AV275,36.851499199,-2.12652781,2022-09-20T14:58:35Z
AV273,36.851026169,-2.127855344,2022-09-20T15:00:42Z
AV275,36.85133135,-2.126420996,2022-09-20T15:28:15Z
AV273,36.850766766,-2.127626459,2022-09-20T15:30:32Z
AV275,36.851758602,-2.126970321,2022-09-20T15:58:05Z
AV273,36.851194018,-2.12793164,2022-09-20T16:00:10Z
AV275,36.851621271,-2.126283665,2022-09-20T16:28:20Z
AV275,36.851468681,-2.126466773,2022-09-20T16:58:11Z
AV273,36.851590753,-2.127061875,2022-09-20T16:59:57Z
AV275,36.85163653,-2.125947967,2022-09-20T17:28:18Z
AV273,36.851560235,-2.126710918,2022-09-20T17:29:37Z
AV275,36.851850156,-2.126420996,2022-09-20T17:58:03Z
AV273,36.851865415,-2.126817731,2022-09-20T17:59:45Z
AV275,36.851758602,-2.126436255,2022-09-20T18:28:11Z
AV273,36.851667048,-2.127153429,2022-09-20T18:29:30Z
AV275,36.851682307,-2.126741436,2022-09-20T18:57:46Z
AV273,36.852216373,-2.127092393,2022-09-20T18:59:10Z
AV273,36.851377127,-2.127367056,2022-09-20T19:29:07Z
AV275,36.851499199,-2.126726177,2022-09-20T19:57:21Z
AV273,36.851361868,-2.127397574,2022-09-20T19:59:53Z
AV275,36.851697566,-2.126817731,2022-09-20T20:27:35Z
AV275,36.851285573,-2.126924544,2022-09-20T20:57:58Z
AV273,36.851300832,-2.127412833,2022-09-20T20:58:28Z
AV275,36.851590753,-2.127000839,2022-09-20T21:27:38Z
AV273,36.852231632,-2.126970321,2022-09-20T21:28:18Z
AV275,36.851987488,-2.127412833,2022-09-20T21:57:34Z
AV273,36.851941711,-2.127122911,2022-09-20T22:27:37Z
AV275,36.851499199,-2.126787213,2022-09-20T22:27:37Z
AV275,36.852018006,-2.127061875,2022-09-20T22:57:22Z
AV273,36.851499199,-2.127275502,2022-09-20T22:57:58Z
AV275,36.851758602,-2.126878767,2022-09-20T23:27:35Z
AV275,36.851575494,-2.126848249,2022-09-20T23:57:31Z
AV273,36.85148394,-2.127275502,2022-09-21T00:27:11Z
AV275,36.851743343,-2.126909285,2022-09-21T00:27:16Z
AV273,36.851407645,-2.1273365380000002,2022-09-21T00:56:57Z
AV275,36.852048524,-2.126466773,2022-09-21T00:57:07Z
AV273,36.851422904,-2.127229725,2022-09-21T01:26:59Z
AV275,36.851728084,-2.126894026,2022-09-21T01:27:10Z
AV273,36.851651789,-2.126924544,2022-09-21T01:56:55Z
AV275,36.851926452,-2.126634623,2022-09-21T01:57:46Z
AV273,36.851972229,-2.126619364,2022-09-21T02:27:10Z
AV275,36.851529717,-2.127016098,2022-09-21T02:28:00Z
AV275,36.851392386,-2.126924544,2022-09-21T02:57:16Z
AV273,36.851667048,-2.127443351,2022-09-21T03:26:06Z
AV275,36.851544976,-2.126878767,2022-09-21T03:27:02Z
AV275,36.851499199,-2.126787213,2022-09-21T03:57:04Z
AV273,36.851850156,-2.129243915,2022-09-21T04:25:24Z
AV275,36.851514458,-2.126512551,2022-09-21T04:26:54Z
AV273,36.854184787,-2.131929503,2022-09-21T04:55:37Z
AV275,36.851590753,-2.126665141,2022-09-21T04:56:51Z
AV275,36.851621271,-2.126695659,2022-09-21T05:26:58Z
AV275,36.852002747,-2.126939803,2022-09-21T05:56:49Z
AV273,36.853055619,-2.133089189,2022-09-21T06:24:45Z
AV275,36.851361868,-2.126726177,2022-09-21T06:27:03Z
AV273,36.853238727,-2.131425956,2022-09-21T06:55:45Z
AV275,36.851392386,-2.126924544,2022-09-21T06:57:05Z
AV273,36.852689403,-2.130296788,2022-09-21T07:25:21Z
AV275,36.851438163,-2.126863508,2022-09-21T07:26:56Z
AV273,36.850934615,-2.127656977,2022-09-21T07:54:41Z
AV275,36.851346609,-2.126924544,2022-09-21T07:56:47Z
AV273,36.851041428,-2.127382315,2022-09-21T08:24:33Z
AV275,36.851056687,-2.126665141,2022-09-21T08:26:44Z
AV273,36.850339513,-2.127397574,2022-09-21T08:54:35Z
AV275,36.851194018,-2.1266804,2022-09-21T08:56:28Z
AV273,36.850843061,-2.128007935,2022-09-21T09:24:26Z
AV275,36.850980392,-2.126604105,2022-09-21T09:26:31Z
AV273,36.850934615,-2.127687495,2022-09-21T09:53:49Z
AV275,36.85101091,-2.126649882,2022-09-21T09:56:38Z
AV273,36.850370031,-2.127321279,2022-09-21T10:23:21Z
AV275,36.850949874,-2.126283665,2022-09-21T10:26:22Z
AV273,36.850400549,-2.127534905,2022-09-21T10:53:47Z
AV275,36.850965133,-2.126573587,2022-09-21T10:56:25Z
AV273,36.850400549,-2.127550164,2022-09-21T11:23:46Z
AV275,36.85101091,-2.126604105,2022-09-21T11:26:45Z
AV273,36.847806516,-2.130632486,2022-09-21T11:53:48Z
AV275,36.851117723,-2.126558328,2022-09-21T11:56:12Z
AV273,36.849134051,-2.12838941,2022-09-21T12:23:17Z
AV275,36.851071946,-2.126619364,2022-09-21T12:26:21Z
AV273,36.849866484,-2.12964065,2022-09-21T12:52:51Z
AV275,36.851056687,-2.126741436,2022-09-21T12:56:22Z
AV273,36.850507362,-2.126283665,2022-09-21T13:22:40Z
AV275,36.851056687,-2.126665141,2022-09-21T13:26:14Z
AV273,36.851117723,-2.128343633,2022-09-21T13:52:38Z
AV275,36.851194018,-2.126695659,2022-09-21T13:56:04Z
AV273,36.850324254,-2.127489128,2022-09-21T14:22:27Z
AV275,36.851117723,-2.126848249,2022-09-21T14:26:06Z
AV273,36.85055314,-2.128313115,2022-09-21T14:51:41Z
AV275,36.851041428,-2.126787213,2022-09-21T14:56:04Z
AV273,36.850888838,-2.127885863,2022-09-21T15:22:33Z
AV275,36.85101091,-2.12683299,2022-09-21T15:27:23Z
AV273,36.851041428,-2.127580682,2022-09-21T15:51:48Z
AV275,36.850949874,-2.1266804,2022-09-21T15:55:49Z
AV273,36.851606012,-2.12713817,2022-09-21T16:22:11Z
AV275,36.850843061,-2.126558328,2022-09-21T16:25:58Z
AV273,36.851697566,-2.127122911,2022-09-21T16:51:36Z
AV275,36.851255055,-2.127244984,2022-09-21T16:56:05Z
AV273,36.85163653,-2.127061875,2022-09-21T17:20:59Z
AV275,36.851071946,-2.126497292,2022-09-21T17:25:51Z
AV273,36.851621271,-2.127122911,2022-09-21T17:51:22Z
AV275,36.851087205,-2.126451514,2022-09-21T17:55:35Z
AV273,36.851544976,-2.127153429,2022-09-21T18:20:49Z
AV275,36.851087205,-2.126512551,2022-09-21T18:25:49Z
AV273,36.851575494,-2.127168688,2022-09-21T18:50:17Z
AV275,36.850904097,-2.126466773,2022-09-21T18:55:39Z
AV273,36.851544976,-2.127153429,2022-09-21T19:20:47Z
AV275,36.851102464,-2.126604105,2022-09-21T19:25:30Z
AV273,36.851667048,-2.127260243,2022-09-21T19:50:18Z
AV275,36.851026169,-2.126787213,2022-09-21T19:55:32Z
AV273,36.85163653,-2.127214466,2022-09-21T20:20:22Z
AV275,36.851026169,-2.126314183,2022-09-21T20:25:29Z
AV273,36.851667048,-2.127199207,2022-09-21T20:49:50Z
AV275,36.851056687,-2.126420996,2022-09-21T20:55:38Z
AV273,36.85163653,-2.127168688,2022-09-21T21:19:29Z
AV275,36.851102464,-2.12652781,2022-09-21T21:25:50Z
AV273,36.851667048,-2.127199207,2022-09-21T21:49:22Z
AV275,36.851056687,-2.126558328,2022-09-21T21:55:29Z
AV273,36.851575494,-2.127168688,2022-09-21T22:19:25Z
AV275,36.85101091,-2.12652781,2022-09-21T22:25:26Z
AV273,36.851941711,-2.1273365380000002,2022-09-21T22:49:22Z
AV275,36.850980392,-2.126543069,2022-09-21T22:55:23Z
AV273,36.851651789,-2.12713817,2022-09-21T23:18:51Z
AV275,36.850995651,-2.126543069,2022-09-21T23:25:25Z
AV273,36.85163653,-2.127321279,2022-09-21T23:48:45Z
AV275,36.851087205,-2.126573587,2022-09-21T23:55:04Z
AV273,36.851575494,-2.127183948,2022-09-22T00:18:38Z
AV275,36.851026169,-2.126558328,2022-09-22T00:25:17Z
AV273,36.851621271,-2.12730602,2022-09-22T00:48:43Z
AV275,36.851056687,-2.126497292,2022-09-22T00:54:52Z
AV273,36.851590753,-2.127229725,2022-09-22T01:19:00Z
AV275,36.851300832,-2.12652781,2022-09-22T01:26:23Z
AV273,36.851575494,-2.127260243,2022-09-22T01:48:38Z
AV275,36.851194018,-2.126710918,2022-09-22T01:55:07Z
AV273,36.85163653,-2.127244984,2022-09-22T02:18:23Z
AV275,36.851178759,-2.126634623,2022-09-22T02:25:03Z
AV273,36.851514458,-2.127244984,2022-09-22T02:47:41Z
AV275,36.850995651,-2.1266804,2022-09-22T02:55:00Z
AV273,36.851544976,-2.127214466,2022-09-22T03:17:49Z
AV275,36.85070573,-2.126512551,2022-09-22T03:24:46Z
AV273,36.851560235,-2.127260243,2022-09-22T03:47:08Z
AV275,36.851056687,-2.1266804,2022-09-22T03:54:52Z
AV273,36.853498131,-2.126070039,2022-09-22T04:17:06Z
AV275,36.851071946,-2.126756695,2022-09-22T04:26:02Z
AV273,36.855634394,-2.121400778,2022-09-22T04:46:50Z
AV275,36.850965133,-2.126619364,2022-09-22T04:54:51Z
AV275,36.851026169,-2.126420996,2022-09-22T05:24:48Z
AV273,36.861921111,-2.118669413,2022-09-22T05:46:05Z
AV275,36.850614176,-2.126649882,2022-09-22T05:54:50Z
AV273,36.859800107,-2.118944076,2022-09-22T06:16:23Z
AV275,36.850873579,-2.126634623,2022-09-22T06:24:46Z
AV273,36.856977188,-2.120973526,2022-09-22T06:45:57Z
AV275,36.850873579,-2.126710918,2022-09-22T06:54:32Z
AV273,36.855039292,-2.121766995,2022-09-22T07:16:04Z
AV275,36.850598917,-2.126405737,2022-09-22T07:24:33Z
AV273,36.852277409,-2.1276112,2022-09-22T07:45:37Z
AV275,36.850782025,-2.126222629,2022-09-22T07:54:25Z
AV273,36.851422904,-2.127199207,2022-09-22T08:15:33Z
AV275,36.850614176,-2.126344701,2022-09-22T08:24:21Z
AV273,36.850324254,-2.127504387,2022-09-22T08:45:43Z
