id_collar,lat,lng,time_stamp
AT235,37.052124819,-3.050064851,2022-07-28T00:35:21Z
AT235,37.051773861,-3.049973297,2022-07-28T01:05:28Z
AT235,37.052094301,-3.050308995,2022-07-28T01:35:44Z
AT235,37.051575494,-3.050827802,2022-07-28T02:05:59Z
AT235,37.052628367,-3.050522622,2022-07-28T02:36:08Z
AT235,37.052597848,-3.050720989,2022-07-28T03:06:18Z
AT235,37.05319295,-3.051682307,2022-07-28T03:36:42Z
AT235,37.053696498,-3.051667048,2022-07-28T04:06:53Z
AT235,37.054215305,-3.051911192,2022-07-28T04:37:00Z
AT235,37.056046387,-3.053284504,2022-07-28T05:07:33Z
AT235,37.056565194,-3.0533608,2022-07-28T05:37:29Z
AT235,37.057511254,-3.054840925,2022-07-28T06:37:55Z
AT235,37.057602808,-3.054749371,2022-07-28T07:08:13Z
AT235,37.057526513,-3.05491722,2022-07-28T07:38:13Z
AT235,37.057495995,-3.054947738,2022-07-28T08:08:19Z
AT235,37.057663844,-3.054657816,2022-07-28T08:38:31Z
AT235,37.058564126,-3.054657816,2022-07-28T09:08:57Z
AT235,37.0592813,-3.053421836,2022-07-28T09:39:27Z
AT235,37.061112383,-3.072144656,2022-07-28T10:39:39Z
AT235,37.059983215,-3.075272755,2022-07-28T11:09:32Z
AV781,1.00390631,0,2022-07-28T11:24:49Z
AT235,37.05897612,-3.07550164,2022-07-28T11:39:45Z
AV781,1.00390631,0,2022-07-28T11:54:37Z
AT235,37.059830625,-3.075318532,2022-07-28T12:10:53Z
AV781,1.00390631,0,2022-07-28T12:24:24Z
AT235,37.059784848,-3.074372473,2022-07-28T12:40:18Z
AV781,1.00390631,0,2022-07-28T12:54:54Z
AT235,37.059708553,-3.074937057,2022-07-28T13:10:27Z
AV781,1.00390631,0,2022-07-28T13:24:13Z
AT235,37.059510185,-3.074814984,2022-07-28T13:40:40Z
AV781,1.00390631,0,2022-07-28T13:54:08Z
AT235,37.059571221,-3.074769207,2022-07-28T14:10:49Z
AT235,37.059708553,-3.075059129,2022-07-28T14:41:00Z
AT235,37.059555962,-3.074586099,2022-07-28T15:11:11Z
AT235,37.055970092,-3.074738689,2022-07-28T16:42:00Z
AT235,37.057221332,-3.074326696,2022-07-28T17:12:03Z
AT235,37.057038224,-3.073411154,2022-07-28T17:42:15Z
AT235,37.056900893,-3.072770275,2022-07-28T18:12:25Z
AT235,37.056824598,-3.072770275,2022-07-28T18:42:37Z
AT235,37.056839857,-3.072724498,2022-07-28T19:13:16Z
AT235,37.057160296,-3.072907607,2022-07-28T19:43:11Z
AT235,37.057114519,-3.072968643,2022-07-28T20:13:43Z
AT235,37.056961929,-3.073060197,2022-07-28T20:43:30Z
AT235,37.056519417,-3.073899443,2022-07-28T21:13:38Z
AT235,37.05662623,-3.073929961,2022-07-28T21:43:50Z
AT235,37.056870375,-3.073655299,2022-07-28T22:14:08Z
AT235,37.056748302,-3.073685817,2022-07-28T22:44:16Z
AT235,37.056656748,-3.073990997,2022-07-28T23:14:31Z
AT235,37.056443122,-3.074113069,2022-07-28T23:44:48Z
AT235,37.056824598,-3.073563745,2022-07-29T00:15:09Z
AT235,37.057129778,-3.073487449,2022-07-29T00:45:11Z
AT235,37.056885634,-3.073563745,2022-07-29T01:15:27Z
AT235,37.057114519,-3.073502708,2022-07-29T01:45:31Z
AT235,37.05740444,-3.07364004,2022-07-29T02:15:54Z
AT235,37.056046387,-3.073777371,2022-07-29T02:46:26Z
AT235,37.057633326,-3.07457084,2022-07-29T03:16:28Z
AT235,37.058594644,-3.07487602,2022-07-29T03:46:36Z
AT235,37.059708553,-3.074769207,2022-07-29T04:17:19Z
AT235,37.059922179,-3.075028611,2022-07-29T05:17:29Z
AT235,37.059861143,-3.075028611,2022-07-29T05:47:47Z
AT235,37.059815366,-3.075272755,2022-07-29T06:18:12Z
AT235,37.059830625,-3.075242237,2022-07-29T06:48:14Z
AT235,37.059800107,-3.075333791,2022-07-29T07:17:49Z
AT235,37.059876402,-3.075364309,2022-07-29T07:48:06Z
AT235,37.05975433,-3.075074388,2022-07-29T08:18:14Z
AV781,1.00390631,0,2022-07-29T08:27:19Z
AT235,37.059876402,-3.075120165,2022-07-29T08:48:35Z
AV781,1.00390631,0,2022-07-29T08:57:44Z
AT235,37.059967956,-3.075089647,2022-07-29T09:18:50Z
AV781,1.00390631,0,2022-07-29T09:27:32Z
AT235,37.060135805,-3.074952316,2022-07-29T09:48:54Z
AT235,37.059784848,-3.074616617,2022-07-29T10:19:03Z
AT235,37.059800107,-3.074830243,2022-07-29T10:49:33Z
AT235,37.059967956,-3.074860761,2022-07-29T11:19:32Z
AT235,37.058716716,-3.074799725,2022-07-29T11:49:44Z
AV781,1.00390631,0,2022-07-29T11:56:26Z
AT235,37.059327077,-3.07487602,2022-07-29T12:20:47Z
AV781,1.00390631,0,2022-07-29T12:26:56Z
AT235,37.05960174,-3.071168078,2022-07-29T12:50:49Z
AV781,1.00390631,0,2022-07-29T12:56:49Z
AT235,37.059327077,-3.070542458,2022-07-29T13:20:43Z
AV781,1.00390631,0,2022-07-29T13:26:20Z
AT235,37.059571221,-3.071305409,2022-07-29T13:50:32Z
AV781,1.00390631,0,2022-07-29T13:56:37Z
AV781,1.00390631,0,2022-07-29T14:26:40Z
AT235,37.059372854,-3.068299382,2022-07-29T14:50:50Z
AT235,37.059494926,-3.068207828,2022-07-29T15:21:14Z
AT235,37.05897612,-3.06910811,2022-07-29T15:51:22Z
AT235,37.060044251,-3.075516899,2022-07-29T16:21:30Z
AT235,37.059159228,-3.074891279,2022-07-29T16:51:36Z
AT235,37.058869306,-3.074692912,2022-07-29T17:21:57Z
AT235,37.057755398,-3.074082551,2022-07-29T17:52:02Z
AT235,37.058091096,-3.074006256,2022-07-29T18:22:35Z
AT235,37.057938506,-3.07379263,2022-07-29T18:52:42Z
AT235,37.057740139,-3.073579004,2022-07-29T19:22:45Z
AT235,37.057907988,-3.07426566,2022-07-29T19:52:55Z
AT235,37.057282368,-3.074479286,2022-07-29T20:23:12Z
AT235,37.05679408,-3.074982834,2022-07-29T20:53:21Z
AT235,37.057068742,-3.074402991,2022-07-29T21:23:30Z
AT235,37.057114519,-3.074052033,2022-07-29T21:53:40Z
AT235,37.057373922,-3.074662394,2022-07-29T22:23:57Z
AT235,37.056656748,-3.075028611,2022-07-29T22:54:09Z
AT235,37.056229496,-3.075288014,2022-07-29T23:24:27Z
AT235,37.056382086,-3.074921798,2022-07-29T23:55:28Z
AT235,37.056565194,-3.074631876,2022-07-30T00:24:44Z
AT235,37.056687266,-3.074677653,2022-07-30T00:55:01Z
AT235,37.056977188,-3.074647135,2022-07-30T01:25:10Z
AT235,37.05662623,-3.074464027,2022-07-30T01:55:22Z
AT235,37.056702525,-3.074784466,2022-07-30T02:26:01Z
AT235,37.057160296,-3.074799725,2022-07-30T02:55:46Z
AT235,37.057297627,-3.074799725,2022-07-30T03:26:28Z
AT235,37.059678035,-3.075288014,2022-07-30T03:56:23Z
AT235,37.05975433,-3.07519646,2022-07-30T04:26:26Z
AT235,37.059891661,-3.075211719,2022-07-30T04:57:02Z
AT235,37.059815366,-3.075165942,2022-07-30T05:26:49Z
AT235,37.059723812,-3.075547417,2022-07-30T05:57:07Z
AT235,37.05990692,-3.075471122,2022-07-30T06:28:11Z
AT235,37.059830625,-3.075242237,2022-07-30T06:57:56Z
AT235,37.059998474,-3.07534905,2022-07-30T07:27:38Z
AV781,1.00390631,0,2022-07-30T07:29:58Z
AT235,37.059708553,-3.075318532,2022-07-30T07:57:52Z
AT235,37.059708553,-3.075272755,2022-07-30T08:28:06Z
AT235,37.059922179,-3.075181201,2022-07-30T08:58:22Z
AT235,37.059830625,-3.074891279,2022-07-30T09:28:29Z
AV781,1.00390631,0,2022-07-30T09:30:56Z
AT235,37.059220264,-3.073426413,2022-07-30T09:58:40Z
AV781,1.00390631,0,2022-07-30T10:00:22Z
AT235,37.059113451,-3.074006256,2022-07-30T10:29:46Z
AT235,37.05865568,-3.074830243,2022-07-30T10:59:12Z
AV781,1.00390631,0,2022-07-30T11:29:29Z
AT235,37.05880827,-3.074448768,2022-07-30T11:29:30Z
AT235,37.059220264,-3.074631876,2022-07-30T11:59:40Z
AV781,1.00390631,0,2022-07-30T12:01:20Z
AV781,1.00390631,0,2022-07-30T12:28:36Z
AT235,37.059266041,-3.075394827,2022-07-30T12:29:41Z
AV781,1.00390631,0,2022-07-30T12:58:29Z
AT235,37.059708553,-3.07519646,2022-07-30T12:59:51Z
AV781,1.00390631,0,2022-07-30T13:28:56Z
AT235,37.059662776,-3.075074388,2022-07-30T13:30:17Z
AT235,37.059952697,-3.075364309,2022-07-30T14:00:16Z
AV781,1.00390631,0,2022-07-30T14:30:27Z
AT235,37.059876402,-3.075211719,2022-07-30T14:30:40Z
AV781,1.00390631,0,2022-07-30T14:59:55Z
AT235,37.059769589,-3.075181201,2022-07-30T15:01:03Z
AT235,37.059784848,-3.075165942,2022-07-30T15:31:33Z
AT235,37.059876402,-3.075120165,2022-07-30T16:01:07Z
AT235,37.059464408,-3.074631876,2022-07-30T16:31:15Z
AT235,37.059342336,-3.075715267,2022-07-30T17:01:29Z
AT235,37.057557031,-3.074006256,2022-07-30T18:02:01Z
AT235,37.057648585,-3.0733196,2022-07-30T18:32:13Z
AT235,37.057450217,-3.072648203,2022-07-30T19:02:41Z
AT235,37.05757229,-3.073197528,2022-07-30T19:32:27Z
AT235,37.057541772,-3.073212787,2022-07-30T20:02:38Z
AT235,37.056717784,-3.074296178,2022-07-30T20:32:59Z
AT235,37.056961929,-3.073823148,2022-07-30T21:03:08Z
AT235,37.057297627,-3.073060197,2022-07-30T21:33:16Z
AT235,37.057541772,-3.072968643,2022-07-30T22:03:54Z
AT235,37.057221332,-3.073350118,2022-07-30T22:33:47Z
AT235,37.056641489,-3.073960479,2022-07-30T23:03:55Z
AT235,37.056672007,-3.074036774,2022-07-30T23:34:15Z
AT235,37.056549935,-3.074631876,2022-07-31T00:04:39Z
AT235,37.057038224,-3.074189364,2022-07-31T00:34:32Z
AT235,37.057160296,-3.074113069,2022-07-31T01:04:46Z
AT235,37.057190814,-3.07316701,2022-07-31T01:35:03Z
AT235,37.057389181,-3.074326696,2022-07-31T02:05:11Z
AT235,37.05662623,-3.074067292,2022-07-31T02:35:32Z
AT235,37.059662776,-3.074555581,2022-07-31T03:06:04Z
AT235,37.059784848,-3.074479286,2022-07-31T03:35:53Z
AT235,37.059479667,-3.07472343,2022-07-31T04:06:04Z
AT235,37.059845884,-3.074692912,2022-07-31T04:36:18Z
AT235,37.059510185,-3.074799725,2022-07-31T05:06:26Z
AT235,37.059540703,-3.074525063,2022-07-31T05:36:38Z
AT235,37.059296559,-3.075425345,2022-07-31T06:06:53Z
AT235,37.059693294,-3.075318532,2022-07-31T06:37:58Z
AT235,37.059952697,-3.075410086,2022-07-31T07:07:26Z
AT235,37.059647517,-3.075089647,2022-07-31T07:37:32Z
AT235,37.059784848,-3.075288014,2022-07-31T08:07:45Z
AT235,37.059952697,-3.074952316,2022-07-31T08:37:54Z
AT235,37.060288396,-3.075455863,2022-07-31T09:08:04Z
AT235,37.058014801,-3.075577935,2022-07-31T09:38:18Z
AT235,37.059967956,-3.07519646,2022-07-31T10:09:11Z
AT235,37.059388113,-3.074540322,2022-07-31T10:39:13Z
AT235,37.059372854,-3.074540322,2022-07-31T11:08:51Z
AT235,37.059861143,-3.075242237,2022-07-31T11:39:57Z
AV781,1.00390631,0,2022-07-31T12:03:30Z
AT235,37.059845884,-3.075333791,2022-07-31T12:09:39Z
AV781,1.00390631,0,2022-07-31T12:31:24Z
AT235,37.059815366,-3.075318532,2022-07-31T12:39:27Z
AV781,1.00390631,0,2022-07-31T13:01:51Z
AT235,37.059784848,-3.075120165,2022-07-31T13:09:41Z
AT235,37.059784848,-3.075226978,2022-07-31T13:39:48Z
AV781,1.00390631,0,2022-07-31T14:02:05Z
AT235,37.060791943,-3.075455863,2022-07-31T14:10:11Z
AT235,37.059494926,-3.074402991,2022-07-31T14:40:18Z
AT235,37.059189746,-3.074387732,2022-07-31T15:10:34Z
AT235,37.059739071,-3.072510872,2022-07-31T16:10:49Z
AV781,1.00390631,0,2022-07-31T16:31:24Z
AT235,37.060303655,-3.072373541,2022-07-31T16:41:00Z
AT235,37.060364691,-3.072846571,2022-07-31T17:11:15Z
AT235,37.060654612,-3.072724498,2022-07-31T17:41:27Z
AT235,37.061127642,-3.072373541,2022-07-31T18:11:42Z
AT235,37.061219196,-3.072480354,2022-07-31T18:42:09Z
AT235,37.062623026,-3.074860761,2022-07-31T19:12:07Z
AT235,37.061280232,-3.073746853,2022-07-31T19:42:26Z
AT235,37.061722744,-3.072495613,2022-07-31T20:12:35Z
AT235,37.062119478,-3.073212787,2022-07-31T20:42:41Z
AT235,37.062394141,-3.073289082,2022-07-31T21:12:56Z
AT235,37.06224155,-3.073228046,2022-07-31T21:43:07Z
AV340,36.634683757,-5.074708171,2022-06-30T22:02:38Z
AV339,36.635812924,-5.071595331,2022-06-30T22:06:01Z
AV340,36.635187304,-5.074921798,2022-06-30T22:32:34Z
AV339,36.635797665,-5.071519036,2022-06-30T22:36:05Z
AV340,36.635248341,-5.074326696,2022-06-30T23:02:44Z
AV339,36.635919738,-5.071656367,2022-06-30T23:06:17Z
AV340,36.635553521,-5.071732662,2022-06-30T23:32:39Z
AV339,36.635675593,-5.07161059,2022-06-30T23:36:18Z
AV340,36.635584039,-5.071656367,2022-07-01T00:02:42Z
AV339,36.635812924,-5.071458,2022-07-01T00:06:18Z
AV340,36.635675593,-5.07161059,2022-07-01T00:32:46Z
AV339,36.635706111,-5.071320668,2022-07-01T00:36:22Z
AV340,36.635843442,-5.071702144,2022-07-01T01:02:48Z
AV339,36.635629816,-5.071229114,2022-07-01T01:06:29Z
AV340,36.635553521,-5.071595331,2022-07-01T01:32:49Z
AV339,36.63541619,-5.071274891,2022-07-01T01:36:36Z
AV340,36.635584039,-5.071412222,2022-07-01T02:02:54Z
AV339,36.635645075,-5.071229114,2022-07-01T02:06:36Z
AV340,36.636591135,-5.070023651,2022-07-01T02:32:55Z
AV339,36.637232013,-5.069748989,2022-07-01T02:36:40Z
AV340,36.63729305,-5.068558785,2022-07-01T03:02:59Z
AV339,36.637476158,-5.069398032,2022-07-01T03:06:46Z
AV339,36.638834211,-5.066208896,2022-07-01T03:36:56Z
AV340,36.638086519,-5.066636149,2022-07-01T04:03:04Z
AV339,36.638254368,-5.06396582,2022-07-01T05:07:13Z
AV340,36.640802625,-5.059342336,2022-07-01T07:04:02Z
AV340,36.640970474,-5.059403372,2022-07-01T07:34:09Z
AV340,36.640756847,-5.059540703,2022-07-01T08:33:31Z
AV340,36.640863661,-5.059494926,2022-07-01T09:33:33Z
AV340,36.640894179,-5.059693294,2022-07-01T10:04:01Z
AV340,36.640970474,-5.059418631,2022-07-01T10:33:28Z
AV339,36.640650034,-5.060090028,2022-07-01T10:37:29Z
AV340,36.63978027,-5.065552758,2022-07-01T17:04:10Z
AV339,36.640924697,-5.064881361,2022-07-01T17:07:39Z
AV340,36.639246204,-5.065583276,2022-07-01T17:33:59Z
AV340,36.640436408,-5.068070497,2022-07-01T18:04:11Z
AV340,36.640512703,-5.067994202,2022-07-01T18:34:02Z
AV340,36.640680552,-5.0683299,2022-07-01T19:04:27Z
AV339,36.645136187,-5.069245441,2022-07-01T19:07:53Z
AV339,36.64509041,-5.069123369,2022-07-01T19:37:57Z
AV340,36.640482185,-5.066880293,2022-07-01T20:04:13Z
AV339,36.64492256,-5.069062333,2022-07-01T20:08:02Z
AV340,36.640070192,-5.066315709,2022-07-01T20:34:23Z
AV339,36.645014115,-5.06895552,2022-07-01T20:38:07Z
AV340,36.639902342,-5.066605631,2022-07-01T21:04:18Z
AV339,36.644693675,-5.068543526,2022-07-01T21:08:13Z
AV340,36.639642939,-5.066636149,2022-07-01T21:34:33Z
AV339,36.64509041,-5.068894484,2022-07-01T21:38:20Z
AV340,36.639902342,-5.066742962,2022-07-01T22:04:27Z
AV339,36.645380331,-5.069306477,2022-07-01T22:08:29Z
AV340,36.640817884,-5.066269932,2022-07-01T22:34:40Z
AV339,36.645212482,-5.068772412,2022-07-01T22:38:24Z
AV340,36.640054932,-5.066605631,2022-07-01T23:04:30Z
AV339,36.646082246,-5.068360418,2022-07-01T23:08:30Z
AV340,36.640161746,-5.066498817,2022-07-01T23:34:44Z
AV340,36.640070192,-5.066330968,2022-07-02T00:04:40Z
AV340,36.640192264,-5.06662089,2022-07-02T00:34:46Z
AV339,36.646448463,-5.068970779,2022-07-02T00:39:11Z
AV340,36.640222782,-5.066590372,2022-07-02T01:04:47Z
AV339,36.644998856,-5.06895552,2022-07-02T01:08:46Z
AV340,36.640283818,-5.066269932,2022-07-02T01:34:56Z
AV340,36.640039673,-5.066407263,2022-07-02T02:04:50Z
AV339,36.644983597,-5.06895552,2022-07-02T02:08:57Z
AV340,36.640177005,-5.066254673,2022-07-02T02:35:03Z
AV339,36.644235904,-5.068680858,2022-07-02T02:38:59Z
AV340,36.640085451,-5.065400168,2022-07-02T03:04:56Z
AV340,36.640085451,-5.065262837,2022-07-02T03:35:00Z
AV339,36.643533989,-5.06474403,2022-07-02T03:39:08Z
AV340,36.639032578,-5.066498817,2022-07-02T04:05:02Z
AV339,36.644953079,-5.061921111,2022-07-02T04:09:43Z
AV340,36.638300145,-5.067215991,2022-07-02T04:35:49Z
AV340,36.637628748,-5.067444877,2022-07-02T05:05:44Z
AV339,36.641550317,-5.06083772,2022-07-02T05:09:20Z
AV339,36.641626612,-5.062149996,2022-07-02T06:09:30Z
AV340,36.640955215,-5.059723812,2022-07-02T11:36:04Z
AV339,36.631891356,-5.057145037,2022-07-02T12:40:19Z
AV339,36.632104982,-5.056824598,2022-07-02T13:10:14Z
AV340,36.648462654,-5.069779507,2022-07-02T17:36:05Z
AV340,36.64351873,-5.072190433,2022-07-02T18:36:00Z
AV339,36.646890974,-5.073212787,2022-07-02T18:40:40Z
AV340,36.642359045,-5.072877089,2022-07-02T19:06:16Z
AV340,36.641886015,-5.072724498,2022-07-02T19:36:07Z
AV340,36.641748684,-5.0723888,2022-07-02T20:07:07Z
AV340,36.641733425,-5.072266728,2022-07-02T21:13:50Z
AV339,36.644159609,-5.075257496,2022-07-02T21:15:42Z
AV340,36.641718166,-5.072343023,2022-07-02T21:15:45Z
AV340,36.641763943,-5.07223621,2022-07-02T22:06:40Z
AV340,36.641794461,-5.072297246,2022-07-02T22:10:14Z
AV339,36.643015183,-5.074830243,2022-07-02T22:11:45Z
AV340,36.641947051,-5.072129397,2022-07-02T22:36:21Z
AV339,36.643457694,-5.076005188,2022-07-02T22:41:33Z
AV340,36.644068055,-5.070374609,2022-07-02T23:06:24Z
AV340,36.645288777,-5.068863966,2022-07-02T23:38:27Z
AV339,36.643411917,-5.071061265,2022-07-02T23:41:11Z
AV339,36.643396658,-5.071000229,2022-07-03T00:16:30Z
AV340,36.645288777,-5.069138628,2022-07-03T00:36:32Z
AV339,36.643427176,-5.070923934,2022-07-03T00:41:24Z
AV339,36.643457694,-5.07066453,2022-07-03T01:11:28Z
AV340,36.645197223,-5.06880293,2022-07-03T01:36:36Z
AV339,36.643762875,-5.069748989,2022-07-03T01:41:27Z
AV339,36.643823911,-5.070374609,2022-07-03T02:11:40Z
AV340,36.645044633,-5.068238346,2022-07-03T03:06:44Z
AV339,36.64306096,-5.069871061,2022-07-03T03:11:50Z
AV340,36.62917525,-5.057007706,2022-07-03T17:07:40Z
AV340,36.624139773,-5.057328145,2022-07-03T18:07:35Z
AV339,36.633447776,-5.065629053,2022-07-03T18:12:44Z
AV340,36.619134813,-5.058258946,2022-07-03T18:37:31Z
AV339,36.635660334,-5.069367514,2022-07-03T18:42:48Z
AV339,36.635202564,-5.073151751,2022-07-03T19:13:08Z
AV339,36.63463798,-5.075028611,2022-07-03T19:42:52Z
AV340,36.61481651,-5.059357595,2022-07-03T20:07:44Z
AV339,36.634256504,-5.074921798,2022-07-03T20:12:56Z
AV340,36.615335317,-5.059708553,2022-07-03T20:37:44Z
AV339,36.63463798,-5.073579004,2022-07-03T20:43:38Z
AV339,36.635370413,-5.070893416,2022-07-03T21:13:02Z
AV340,36.615121691,-5.05975433,2022-07-03T21:37:44Z
AV339,36.635294118,-5.071473259,2022-07-03T21:43:01Z
AV339,36.635355154,-5.071625849,2022-07-03T22:13:15Z
AV339,36.63509575,-5.071595331,2022-07-03T22:43:14Z
AV340,36.619623102,-5.057831693,2022-07-03T23:07:52Z
AV339,36.635065232,-5.070923934,2022-07-03T23:13:14Z
AV339,36.635584039,-5.070939193,2022-07-03T23:43:29Z
AV340,36.619851987,-5.057938506,2022-07-04T00:07:57Z
AV339,36.635660334,-5.070862898,2022-07-04T00:13:27Z
AV340,36.620004578,-5.05787747,2022-07-04T00:38:05Z
AV339,36.635477226,-5.070847639,2022-07-04T00:43:32Z
AV340,36.620065614,-5.058014801,2022-07-04T01:08:04Z
AV339,36.635370413,-5.070725566,2022-07-04T01:13:38Z
AV340,36.620325017,-5.057602808,2022-07-04T01:38:19Z
AV339,36.637628748,-5.070023651,2022-07-04T01:44:02Z
AV340,36.621911955,-5.05757229,2022-07-04T02:08:17Z
AV339,36.63807126,-5.069596399,2022-07-04T02:13:34Z
AV340,36.624551766,-5.057007706,2022-07-04T02:38:22Z
AV339,36.638727398,-5.067978943,2022-07-04T02:43:38Z
AV340,36.626245518,-5.057236591,2022-07-04T03:08:19Z
AV339,36.638910506,-5.067887388,2022-07-04T03:13:43Z
AV340,36.628229191,-5.057160296,2022-07-04T03:38:31Z
AV339,36.639383536,-5.06692607,2022-07-04T03:43:48Z
AV340,36.631616693,-5.057022965,2022-07-04T07:38:37Z
AV339,36.640527962,-5.059739071,2022-07-04T07:44:14Z
AV340,36.631494621,-5.056961929,2022-07-04T08:08:47Z
AV339,36.640650034,-5.059555962,2022-07-04T08:14:15Z
AV340,36.631525139,-5.057145037,2022-07-04T08:38:46Z
AV340,36.631815061,-5.057282368,2022-07-04T09:08:48Z
AV340,36.631937133,-5.056961929,2022-07-04T10:09:30Z
AV340,36.63183032,-5.057892729,2022-07-04T10:38:40Z
AV339,36.64087892,-5.0592813,2022-07-04T12:44:39Z
AV339,36.640863661,-5.059403372,2022-07-04T13:14:25Z
AV339,36.630441749,-5.058823529,2022-07-04T16:44:25Z
AV340,36.630243381,-5.058487831,2022-07-04T17:08:55Z
AV339,36.629770352,-5.057160296,2022-07-04T17:14:29Z
AV339,36.624292363,-5.057145037,2022-07-04T17:44:31Z
AV340,36.622583352,-5.057511254,2022-07-04T18:08:55Z
AV339,36.621225299,-5.057373922,2022-07-04T18:14:29Z
AV340,36.621240558,-5.057206073,2022-07-04T18:38:56Z
AV340,36.613626307,-5.06068513,2022-07-04T19:38:58Z
AV339,36.61466392,-5.059311818,2022-07-04T19:44:37Z
AV340,36.612497139,-5.061020829,2022-07-04T20:09:26Z
AV339,36.614450294,-5.059296559,2022-07-04T20:14:39Z
AV340,36.613153277,-5.061020829,2022-07-04T20:39:06Z
AV340,36.613351644,-5.06037995,2022-07-04T21:09:04Z
AV339,36.614892805,-5.059479667,2022-07-04T21:14:52Z
AV340,36.614923323,-5.059662776,2022-07-04T21:39:05Z
AV340,36.615304799,-5.059220264,2022-07-04T22:09:10Z
AV339,36.615197986,-5.059540703,2022-07-04T22:14:51Z
AV340,36.615777829,-5.059693294,2022-07-04T22:39:41Z
AV339,36.61606775,-5.05943389,2022-07-04T22:44:56Z
AV340,36.621255818,-5.057236591,2022-07-04T23:09:11Z
AV339,36.61887541,-5.058014801,2022-07-04T23:14:56Z
AV339,36.624597543,-5.057190814,2022-07-04T23:44:58Z
AV340,36.626199741,-5.05632105,2022-07-05T00:09:22Z
AV340,36.626138705,-5.056397345,2022-07-05T00:39:29Z
AV339,36.625329976,-5.056229496,2022-07-05T01:45:17Z
AV340,36.626306554,-5.056275273,2022-07-05T02:09:28Z
AV340,36.626901656,-5.057175555,2022-07-05T02:40:13Z
AV339,36.625360494,-5.057938506,2022-07-05T02:45:23Z
AV340,36.628870069,-5.057633326,2022-07-05T03:10:21Z
AV339,36.627359426,-5.058060578,2022-07-05T03:16:20Z
AV340,36.629678798,-5.05757229,2022-07-05T03:39:34Z
AV339,36.628671702,-5.057587549,2022-07-05T03:46:12Z
AV340,36.631036851,-5.058274205,2022-07-05T04:09:39Z
AV339,36.631540398,-5.057999542,2022-07-05T04:15:39Z
AV339,36.632028687,-5.058274205,2022-07-05T05:15:38Z
AV339,36.631723507,-5.057084001,2022-07-05T08:15:55Z
AV339,36.631403067,-5.057221332,2022-07-05T09:15:57Z
AV339,36.631723507,-5.05725185,2022-07-05T09:46:00Z
AV339,36.631631952,-5.057282368,2022-07-05T10:16:08Z
AV340,36.631677729,-5.056748302,2022-07-05T10:39:55Z
AV340,36.631708248,-5.056977188,2022-07-05T11:09:58Z
AV340,36.631494621,-5.056763561,2022-07-05T12:40:09Z
AV340,36.631525139,-5.056748302,2022-07-05T13:10:05Z
AV340,36.631570916,-5.056824598,2022-07-05T13:40:09Z
AV340,36.631418326,-5.056977188,2022-07-05T14:10:00Z
AV340,36.63150988,-5.057068742,2022-07-05T14:40:02Z
AV340,36.631296254,-5.05694667,2022-07-05T15:10:03Z
AV339,36.633554589,-5.056504158,2022-07-05T16:15:59Z
AV339,36.641886015,-5.061524376,2022-07-05T17:15:55Z
AV339,36.641977569,-5.061921111,2022-07-05T17:45:58Z
AV340,36.645288777,-5.064286259,2022-07-05T18:10:11Z
AV339,36.644724193,-5.066849775,2022-07-05T18:46:05Z
AV339,36.647821775,-5.067215991,2022-07-05T19:16:38Z
AV339,36.648371099,-5.069748989,2022-07-05T19:46:22Z
AV339,36.647394522,-5.070801862,2022-07-05T20:16:51Z
AV340,36.644357977,-5.069993133,2022-07-05T20:40:24Z
AV339,36.645914397,-5.070572976,2022-07-05T20:46:48Z
AV340,36.642298009,-5.072510872,2022-07-05T21:41:12Z
AV340,36.642679484,-5.072480354,2022-07-05T22:10:37Z
AV340,36.642496376,-5.072465095,2022-07-05T22:40:37Z
AV340,36.642298009,-5.072556649,2022-07-05T23:10:54Z
AV340,36.6421149,-5.073090715,2022-07-05T23:40:40Z
AV339,36.642069123,-5.072297246,2022-07-05T23:46:44Z
AV340,36.641901274,-5.072190433,2022-07-06T00:10:39Z
AV339,36.642298009,-5.072571908,2022-07-06T00:17:13Z
AV340,36.643289845,-5.071580072,2022-07-06T00:40:42Z
AV339,36.642954147,-5.07129015,2022-07-06T00:46:50Z
AV340,36.643320363,-5.07098497,2022-07-06T01:10:48Z
AV339,36.64351873,-5.071061265,2022-07-06T01:17:00Z
AV340,36.643564508,-5.071061265,2022-07-06T01:41:00Z
AV339,36.643335622,-5.07098497,2022-07-06T01:46:59Z
AV340,36.643396658,-5.071152819,2022-07-06T02:10:53Z
AV339,36.643488212,-5.071076524,2022-07-06T02:17:06Z
AV340,36.641641871,-5.070923934,2022-07-06T02:40:59Z
AV339,36.643106737,-5.070603494,2022-07-06T02:47:16Z
AV340,36.638712139,-5.066666667,2022-07-06T03:11:01Z
AV340,36.640634775,-5.060288396,2022-07-06T05:11:14Z
AV339,36.640741588,-5.05990692,2022-07-06T06:48:39Z
AV339,36.640970474,-5.059708553,2022-07-06T07:18:00Z
AV339,36.640421149,-5.059952697,2022-07-06T08:48:09Z
AV339,36.630533303,-5.059021897,2022-07-06T16:48:26Z
AV340,36.633646143,-5.065171283,2022-07-06T17:11:47Z
AV339,36.629587243,-5.05787747,2022-07-06T17:18:02Z
AV340,36.636865797,-5.0733806360000004,2022-07-06T17:41:52Z
AV339,36.628381781,-5.057267109,2022-07-06T17:48:11Z
