id_collar,lat,lng,time_stamp
AU156,36.914579995,-3.505043107,2023-02-19T03:00:18Z
AU156,36.914717327,-3.504798962,2023-02-19T03:30:21Z
AU156,36.914869917,-3.504707408,2023-02-19T04:00:27Z
AU156,36.9145037,-3.504814221,2023-02-19T04:30:47Z
AU156,36.913954376,-3.505317769,2023-02-19T05:01:12Z
AU156,36.914274815,-3.505226215,2023-02-19T05:31:08Z
AU156,36.914091707,-3.504707408,2023-02-19T06:01:38Z
AU156,36.914274815,-3.505027848,2023-02-19T06:31:42Z
AU156,36.91435111,-3.505287251,2023-02-19T07:01:47Z
AU156,36.914320592,-3.505287251,2023-02-19T07:31:56Z
AU156,36.914534218,-3.504875257,2023-02-19T08:02:19Z
AU156,36.914595254,-3.50482948,2023-02-19T08:32:18Z
AU156,36.914396887,-3.505424582,2023-02-19T09:02:36Z
AU156,36.914579995,-3.504066529,2023-02-19T09:32:44Z
AU156,36.915800717,-3.508995193,2023-02-19T10:02:52Z
AU156,36.913649195,-3.51123827,2023-02-19T10:33:32Z
AU156,36.905653468,-3.506019684,2023-02-19T11:03:17Z
AU156,36.899748226,-3.504173342,2023-02-19T11:33:28Z
AU156,36.897230488,-3.503440909,2023-02-19T12:03:38Z
AU156,36.902449073,-3.502418555,2023-02-19T12:33:55Z
AV272,36.965896086,-3.462149996,2023-02-19T12:55:53Z
AU597,36.96614023,-3.461875334,2023-02-19T12:55:59Z
AU156,36.902952621,-3.502601663,2023-02-19T13:04:04Z
AV272,36.953856718,-3.46958114,2023-02-19T13:25:35Z
AU156,36.898039216,-3.504036011,2023-02-19T13:34:15Z
AV272,36.951186389,-3.471686885,2023-02-19T13:55:55Z
AU156,36.899778744,-3.507515068,2023-02-19T14:04:49Z
AU597,36.949874113,-3.472922866,2023-02-19T14:26:16Z
AV272,36.949980926,-3.472739757,2023-02-19T14:26:29Z
AU156,36.900907912,-3.506538491,2023-02-19T14:34:57Z
AV272,36.951079576,-3.469489586,2023-02-19T14:55:49Z
AU156,36.903624018,-3.50780499,2023-02-19T15:04:51Z
AV272,36.95335317,-3.470130465,2023-02-19T15:25:40Z
AU156,36.906645304,-3.507042039,2023-02-19T15:35:01Z
AV272,36.958220798,-3.46536965,2023-02-19T15:56:06Z
AU156,36.911558709,-3.510002289,2023-02-19T16:05:19Z
AV272,36.964019226,-3.462745098,2023-02-19T16:26:18Z
AU156,36.914030671,-3.508827344,2023-02-19T16:35:21Z
AV272,36.968932631,-3.45772488,2023-02-19T16:55:44Z
AU156,36.914320592,-3.505653468,2023-02-19T17:05:37Z
AU156,36.914869917,-3.504875257,2023-02-19T17:35:44Z
AU156,36.914473182,-3.505409323,2023-02-19T18:06:15Z
AU156,36.914518959,-3.505333028,2023-02-19T18:36:18Z
AU156,36.914412146,-3.505348287,2023-02-19T19:06:57Z
AU156,36.914442664,-3.505104143,2023-02-19T19:36:34Z
AU156,36.914366369,-3.505210956,2023-02-19T20:06:57Z
AU156,36.914290074,-3.505317769,2023-02-19T20:37:28Z
AU156,36.914442664,-3.505058366,2023-02-19T21:07:21Z
AU156,36.913908598,-3.505714504,2023-02-19T21:37:37Z
AU156,36.914457923,-3.505119402,2023-02-19T22:07:46Z
AU156,36.914961471,-3.505256733,2023-02-19T22:38:22Z
AU156,36.914427405,-3.505210956,2023-02-19T23:08:11Z
AU156,36.914488441,-3.505378805,2023-02-19T23:38:20Z
AU156,36.914763104,-3.505317769,2023-02-20T00:08:53Z
AU156,36.914579995,-3.505134661,2023-02-20T00:38:47Z
AU156,36.914839399,-3.504814221,2023-02-20T01:09:25Z
AU156,36.914869917,-3.505134661,2023-02-20T01:39:26Z
AU156,36.914244297,-3.505333028,2023-02-20T02:09:47Z
AU156,36.914305333,-3.505317769,2023-02-20T02:39:39Z
AU156,36.914274815,-3.505180438,2023-02-20T03:40:07Z
AU156,36.914259556,-3.505165179,2023-02-20T04:10:01Z
AU156,36.914366369,-3.505287251,2023-02-20T04:40:22Z
AU156,36.913954376,-3.505500877,2023-02-20T05:10:40Z
AU156,36.914259556,-3.505363546,2023-02-20T05:40:41Z
AU156,36.914366369,-3.50530251,2023-02-20T06:40:59Z
AU156,36.914290074,-3.505485618,2023-02-20T07:11:21Z
AU156,36.914320592,-3.505439841,2023-02-20T07:41:30Z
AU156,36.914854658,-3.504875257,2023-02-20T08:11:56Z
AU156,36.914793622,-3.506355383,2023-02-20T08:41:47Z
AU156,36.915800717,-3.510261692,2023-02-20T09:12:02Z
AU156,36.914061189,-3.511314565,2023-02-20T09:42:14Z
AU156,36.909803922,-3.511284047,2023-02-20T10:12:18Z
AU156,36.909224079,-3.510734722,2023-02-20T10:42:39Z
AU156,36.904280156,-3.512092775,2023-02-20T11:42:50Z
AU156,36.905043107,-3.513084611,2023-02-20T12:13:04Z
AU156,36.90482948,-3.510505837,2023-02-20T12:43:22Z
AU597,36.956359197,-3.462180514,2023-02-20T12:58:23Z
AU156,36.902265965,-3.510795758,2023-02-20T13:13:30Z
AV272,36.953429465,-3.462500954,2023-02-20T13:53:40Z
AU156,36.905790799,-3.506599527,2023-02-20T14:13:46Z
AU597,36.955458915,-3.461432822,2023-02-20T14:28:41Z
AU156,36.908064393,-3.507042039,2023-02-20T14:43:59Z
AU156,36.910536355,-3.509086748,2023-02-20T15:14:08Z
AU597,36.955825132,-3.463324941,2023-02-20T15:28:20Z
AU156,36.912123293,-3.509636072,2023-02-20T15:44:17Z
AU156,36.913069352,-3.508812085,2023-02-20T16:14:36Z
AU156,36.914534218,-3.506446937,2023-02-20T16:44:44Z
AU156,36.913984894,-3.50437171,2023-02-20T17:14:53Z
AU156,36.914244297,-3.505241474,2023-02-20T17:45:13Z
AU156,36.91419852,-3.505073625,2023-02-20T18:15:35Z
AU156,36.91435111,-3.505363546,2023-02-20T18:46:02Z
AU156,36.914457923,-3.505256733,2023-02-20T19:15:54Z
AU156,36.914366369,-3.505165179,2023-02-20T19:46:11Z
AU156,36.914396887,-3.505210956,2023-02-20T20:16:15Z
AU156,36.914335851,-3.505271992,2023-02-20T20:46:55Z
AU156,36.91435111,-3.505348287,2023-02-20T21:16:56Z
AU156,36.914427405,-3.505378805,2023-02-20T22:17:49Z
AU156,36.914244297,-3.505271992,2023-02-20T22:47:54Z
AU156,36.914106966,-3.5054551,2023-02-21T00:17:42Z
AU156,36.914305333,-3.505241474,2023-02-21T01:18:10Z
AU156,36.914473182,-3.505104143,2023-02-21T02:18:33Z
AU156,36.914381628,-3.505394064,2023-02-21T02:48:40Z
AU156,36.914381628,-3.505409323,2023-02-21T03:49:09Z
AU156,36.91419852,-3.505165179,2023-02-21T05:50:04Z
AU156,36.914427405,-3.504341192,2023-02-21T06:20:44Z
AU156,36.914381628,-3.50514992,2023-02-21T06:50:15Z
AU156,36.914457923,-3.505210956,2023-02-21T07:50:41Z
AU156,36.914518959,-3.505073625,2023-02-21T08:20:46Z
AU156,36.913756008,-3.509376669,2023-02-21T09:21:16Z
AU156,36.913847562,-3.509346151,2023-02-21T09:51:23Z
AU156,36.913542382,-3.510093843,2023-02-21T10:22:24Z
AU156,36.913359274,-3.510322728,2023-02-21T10:52:34Z
AU156,36.908171206,-3.507972839,2023-02-21T11:22:05Z
AU156,36.901625086,-3.507652399,2023-02-21T12:53:23Z
AV272,36.952590219,-3.463141833,2023-02-21T13:21:20Z
AV272,36.952895399,-3.463004501,2023-02-21T13:51:16Z
AU597,36.952513924,-3.463736934,2023-02-21T14:00:33Z
AV272,36.95257496,-3.463355459,2023-02-21T14:22:19Z
AU156,36.900694285,-3.503150988,2023-02-21T14:24:06Z
AV272,36.953475242,-3.463065537,2023-02-21T14:51:26Z
AU156,36.902052338,-3.502983139,2023-02-21T14:53:24Z
AU597,36.9538262,-3.463309682,2023-02-21T15:00:33Z
AV272,36.955428397,-3.461753262,2023-02-21T15:21:27Z
AU156,36.896604868,-3.503837644,2023-02-21T15:23:28Z
AV272,36.957473106,-3.462043183,2023-02-21T15:51:30Z
AU156,36.900846876,-3.506202792,2023-02-21T15:53:36Z
AV272,36.959884031,-3.461295491,2023-02-21T16:21:41Z
AU156,36.906416419,-3.506584268,2023-02-21T16:23:51Z
AU597,36.960173953,-3.461768521,2023-02-21T16:31:01Z
AU156,36.909925994,-3.508232242,2023-02-21T16:54:02Z
AU597,36.96443122,-3.46146334,2023-02-21T17:01:23Z
AU156,36.914808881,-3.505210956,2023-02-21T17:54:26Z
AU156,36.914168002,-3.505012589,2023-02-21T18:24:55Z
AU156,36.914305333,-3.504905776,2023-02-21T18:55:07Z
AU156,36.914290074,-3.505043107,2023-02-21T19:25:18Z
AU156,36.914335851,-3.505195697,2023-02-21T19:55:23Z
AU156,36.914305333,-3.505088884,2023-02-21T20:25:49Z
AU156,36.914213779,-3.50530251,2023-02-21T20:55:47Z
AU156,36.914335851,-3.505180438,2023-02-21T21:26:38Z
AU156,36.914442664,-3.505012589,2023-02-21T22:26:22Z
AU156,36.914076448,-3.505333028,2023-02-21T22:56:50Z
AU156,36.914320592,-3.50530251,2023-02-21T23:27:30Z
AU156,36.914381628,-3.505210956,2023-02-22T00:27:15Z
AU156,36.914427405,-3.505348287,2023-02-22T01:58:08Z
AU156,36.914244297,-3.505271992,2023-02-22T02:27:56Z
AU156,36.914259556,-3.505378805,2023-02-22T02:58:06Z
AU156,36.914076448,-3.505134661,2023-02-22T03:28:23Z
AU156,36.91419852,-3.505317769,2023-02-22T04:28:48Z
AU156,36.914168002,-3.505378805,2023-02-22T04:58:53Z
AU156,36.914244297,-3.504936294,2023-02-22T05:59:18Z
AU156,36.914152743,-3.504875257,2023-02-22T06:29:56Z
AU156,36.914305333,-3.505363546,2023-02-22T06:59:42Z
AU156,36.914137484,-3.509025711,2023-02-22T08:30:22Z
AU156,36.911589227,-3.509422446,2023-02-22T10:01:49Z
AU156,36.907988098,-3.508827344,2023-02-22T10:31:37Z
AU156,36.906569009,-3.509346151,2023-02-22T11:01:20Z
AU156,36.903608759,-3.510887312,2023-02-22T12:01:35Z
AU156,36.901930266,-3.51216907,2023-02-22T13:02:08Z
AV272,36.953124285,-3.463431754,2023-02-22T13:19:51Z
AU156,36.906950484,-3.50888838,2023-02-22T14:02:27Z
AV272,36.952849622,-3.462287327,2023-02-22T14:19:55Z
AU156,36.907133593,-3.508751049,2023-02-22T14:32:39Z
AU156,36.906263828,-3.507072557,2023-02-22T15:02:46Z
AV272,36.952513924,-3.462104219,2023-02-22T15:19:04Z
AU156,36.908598459,-3.508125429,2023-02-22T15:32:53Z
AV272,36.963790341,-3.460761425,2023-02-22T16:49:12Z
AU597,36.965072099,-3.461814298,2023-02-22T17:03:06Z
AU156,36.915861753,-3.50342565,2023-02-22T17:03:29Z
AU156,36.914473182,-3.50421912,2023-02-22T18:04:03Z
AU156,36.914366369,-3.505424582,2023-02-22T18:35:07Z
AU156,36.914106966,-3.504951553,2023-02-22T19:04:37Z
AU156,36.91419852,-3.504951553,2023-02-22T20:04:56Z
AU156,36.914152743,-3.504402228,2023-02-22T20:35:35Z
AU156,36.9145037,-3.505271992,2023-02-22T21:05:14Z
AU156,36.914610513,-3.50499733,2023-02-22T21:35:27Z
AU156,36.91467155,-3.504722667,2023-02-22T22:35:53Z
AU156,36.914381628,-3.505271992,2023-02-23T00:36:54Z
AU156,36.914335851,-3.505134661,2023-02-23T01:06:57Z
AU156,36.914274815,-3.505516136,2023-02-23T01:37:04Z
AU156,36.914152743,-3.505165179,2023-02-23T02:07:32Z
AU156,36.914366369,-3.505394064,2023-02-23T02:37:43Z
AU156,36.914396887,-3.505378805,2023-02-23T03:07:31Z
AU156,36.91419852,-3.505058366,2023-02-23T03:37:49Z
AU156,36.914274815,-3.505195697,2023-02-23T04:07:54Z
AU156,36.914335851,-3.504982071,2023-02-23T04:38:37Z
AU156,36.914320592,-3.505180438,2023-02-23T05:08:26Z
AU156,1.00390631,0,2023-02-23T05:39:36Z
AU156,36.914320592,-3.50499733,2023-02-23T06:08:56Z
AU156,36.914229038,-3.50499733,2023-02-23T06:39:05Z
AU156,36.91435111,-3.50499733,2023-02-23T07:09:08Z
AU156,36.914427405,-3.50499733,2023-02-23T07:39:23Z
AU156,36.914442664,-3.505317769,2023-02-23T09:09:59Z
AU156,36.915114061,-3.506248569,2023-02-23T09:40:06Z
AU156,36.913771267,-3.509468223,2023-02-23T10:41:24Z
AU156,36.908049134,-3.508781567,2023-02-23T11:10:46Z
AU156,36.906279088,-3.509376669,2023-02-23T11:41:08Z
AU156,36.904127565,-3.507820249,2023-02-23T12:11:03Z
AU156,36.898344396,-3.503166247,2023-02-23T12:41:23Z
AU156,36.897261006,-3.503440909,2023-02-23T13:11:29Z
AU156,36.898878462,-3.507560845,2023-02-23T13:41:47Z
AU156,36.902250706,-3.508720531,2023-02-23T14:11:52Z
AU156,36.905165179,-3.507881285,2023-02-23T14:42:01Z
AU156,36.907087816,-3.50685893,2023-02-23T15:12:17Z
AV272,36.954497597,-3.463355459,2023-02-23T15:17:44Z
AU156,36.912764172,-3.510032807,2023-02-23T15:42:35Z
AV272,36.956191348,-3.46301976,2023-02-23T15:47:39Z
AU156,36.91419852,-3.508796826,2023-02-23T16:12:40Z
AU156,36.914183261,-3.504875257,2023-02-23T16:43:46Z
AU156,36.914183261,-3.505119402,2023-02-23T17:14:05Z
AU156,36.914305333,-3.505409323,2023-02-23T18:44:24Z
AU156,36.914641032,-3.505317769,2023-02-23T19:13:59Z
AU156,36.91435111,-3.505363546,2023-02-23T19:44:26Z
AU156,36.914488441,-3.505195697,2023-02-23T20:14:21Z
AU156,36.914442664,-3.505226215,2023-02-23T20:44:36Z
AU156,36.914457923,-3.505394064,2023-02-23T21:45:04Z
AU156,36.914244297,-3.505592432,2023-02-23T22:45:19Z
AU156,36.914473182,-3.50514992,2023-02-23T23:15:35Z
AU156,36.914412146,-3.504921035,2023-02-23T23:45:51Z
AU156,36.914488441,-3.505256733,2023-02-24T00:16:13Z
AU156,36.914625772,-3.505210956,2023-02-24T00:46:27Z
AU156,36.914534218,-3.505043107,2023-02-24T01:16:30Z
AU156,36.914259556,-3.505195697,2023-02-24T01:46:35Z
AU156,36.914396887,-3.505165179,2023-02-24T02:16:59Z
AU156,36.914320592,-3.505271992,2023-02-24T02:47:28Z
AU156,36.914213779,-3.505333028,2023-02-24T03:17:15Z
AU156,36.914213779,-3.505424582,2023-02-24T03:47:45Z
AU156,36.914213779,-3.505439841,2023-02-24T04:17:53Z
AU156,36.914244297,-3.505317769,2023-02-24T05:48:38Z
AU156,36.914320592,-3.505333028,2023-02-24T06:18:35Z
AU156,36.914152743,-3.50530251,2023-02-24T06:48:48Z
AU156,36.91435111,-3.505073625,2023-02-24T07:19:11Z
AU156,36.914625772,-3.505348287,2023-02-24T08:19:26Z
AU156,36.914396887,-3.50499733,2023-02-24T08:49:49Z
AU156,36.914564736,-3.508720531,2023-02-24T09:50:00Z
AU156,36.911116197,-3.509315633,2023-02-24T10:50:30Z
AU156,36.909224079,-3.508079652,2023-02-24T11:20:42Z
AU156,36.905638209,-3.508766308,2023-02-24T11:50:54Z
AU156,36.900877394,-3.511558709,2023-02-24T12:20:57Z
AU156,36.898939498,-3.507789731,2023-02-24T13:51:43Z
AV272,36.962890059,-3.460669871,2023-02-24T14:15:20Z
AU156,36.900740063,-3.50499733,2023-02-24T14:21:50Z
AV272,36.953597314,-3.464179446,2023-02-24T14:45:17Z
AU156,36.903730831,-3.506782635,2023-02-24T14:52:27Z
AV272,36.952513924,-3.462943465,2023-02-24T15:15:21Z
AU597,36.952330816,-3.462058442,2023-02-24T15:37:34Z
AV272,36.952407111,-3.461997406,2023-02-24T15:45:09Z
AU156,36.909285115,-3.508247501,2023-02-24T15:52:24Z
AV272,36.953261616,-3.463126574,2023-02-24T16:15:12Z
AU156,36.91342031,-3.510048066,2023-02-24T16:22:44Z
AU597,36.954085603,-3.462668803,2023-02-24T16:37:38Z
AU156,36.91232166,-3.507728695,2023-02-24T16:52:56Z
AU597,36.95771725,-3.461722744,2023-02-24T17:07:24Z
AU156,36.914793622,-3.505897612,2023-02-24T17:23:18Z
AU156,36.914137484,-3.505165179,2023-02-24T18:23:29Z
AU156,36.914564736,-3.505180438,2023-02-24T20:24:41Z
AU156,36.91435111,-3.505165179,2023-02-24T20:54:56Z
AU156,36.914137484,-3.505119402,2023-02-24T21:25:43Z
AU156,36.91544976,-3.504921035,2023-02-24T21:55:14Z
AU156,36.91544976,-3.504966812,2023-02-24T22:30:10Z
AU156,36.914702068,-3.505546654,2023-02-24T23:26:07Z
AU156,36.914488441,-3.505333028,2023-02-24T23:55:59Z
AU156,36.914396887,-3.505271992,2023-02-25T00:26:12Z
AU156,36.914076448,-3.505043107,2023-02-25T00:56:33Z
AU156,36.914152743,-3.505027848,2023-02-25T01:26:35Z
AU156,36.91419852,-3.50514992,2023-02-25T03:27:27Z
AU156,36.914549477,-3.505027848,2023-02-25T04:27:47Z
AU156,36.914442664,-3.505058366,2023-02-25T05:28:19Z
AU156,36.91482414,-3.505500877,2023-02-25T05:58:29Z
AU156,36.914030671,-3.50482948,2023-02-25T06:59:10Z
AU156,36.913939117,-3.508522164,2023-02-25T08:59:41Z
AU156,36.914457923,-3.508781567,2023-02-25T09:29:59Z
AU156,36.906202792,-3.506431678,2023-02-25T11:00:35Z
AU156,36.904325933,-3.505287251,2023-02-25T11:30:50Z
AU156,36.902983139,-3.504509041,2023-02-25T12:01:09Z
AU156,36.90264744,-3.503334096,2023-02-25T12:31:14Z
AU156,36.896711681,-3.505043107,2023-02-25T13:01:30Z
AU156,36.900328069,-3.508201724,2023-02-25T13:31:37Z
AU156,36.900404364,-3.505882353,2023-02-25T14:01:51Z
AU597,36.966262303,-3.46131075,2023-02-25T14:10:01Z
AV272,36.965697719,-3.462455177,2023-02-25T14:13:14Z
AU156,36.905348287,-3.508751049,2023-02-25T14:32:07Z
AU156,36.908323796,-3.507667659,2023-02-25T15:02:18Z
AU597,36.956420233,-3.465018692,2023-02-25T15:09:00Z
AU156,36.907911803,-3.504692149,2023-02-25T15:32:39Z
AU597,36.95553521,-3.46146334,2023-02-25T15:39:54Z
AU156,36.906141756,-3.505180438,2023-02-25T16:02:42Z
AU597,36.955062181,-3.463584344,2023-02-25T16:10:04Z
AU156,36.909254597,-3.508918898,2023-02-25T16:33:26Z
AU156,36.913939117,-3.508247501,2023-02-25T17:03:13Z
AU597,36.960952163,-3.462073701,2023-02-25T17:09:48Z
AU156,36.914290074,-3.504859998,2023-02-25T17:33:37Z
AU156,36.914152743,-3.505394064,2023-02-25T18:34:14Z
AU156,36.914473182,-3.50530251,2023-02-25T19:04:07Z
AU156,36.91467155,-3.505210956,2023-02-25T21:04:57Z
AU156,36.914152743,-3.504631113,2023-02-26T01:06:59Z
AU156,36.914610513,-3.504707408,2023-02-26T03:37:40Z
AU156,36.914274815,-3.505378805,2023-02-26T04:07:58Z
AU156,36.914488441,-3.505378805,2023-02-26T05:38:35Z
AU156,36.914274815,-3.50530251,2023-02-26T06:08:53Z
AU156,36.914778363,-3.504982071,2023-02-26T07:39:30Z
AU156,36.914366369,-3.505104143,2023-02-26T08:39:56Z
AU156,36.914290074,-3.505027848,2023-02-26T09:40:37Z
AU156,36.914396887,-3.505256733,2023-02-26T10:40:43Z
AU156,36.914427405,-3.505317769,2023-02-26T11:10:57Z
AU156,36.914518959,-3.505104143,2023-02-26T12:11:15Z
AU156,36.914549477,-3.50482948,2023-02-26T12:41:36Z
AU156,36.912458991,-3.502220188,2023-02-26T14:12:01Z
AU597,36.953871977,-3.46256199,2023-02-26T14:41:42Z
AU156,36.909193561,-3.501762417,2023-02-26T14:42:18Z
AU597,36.952224002,-3.46193637,2023-02-26T15:12:02Z
AV272,36.95507744,-3.46271458,2023-02-26T15:40:47Z
AU597,36.954177157,-3.462623026,2023-02-26T15:42:02Z
AU156,36.908857862,-3.501609827,2023-02-26T15:42:39Z
AU597,36.956191348,-3.463523308,2023-02-26T16:11:59Z
AU156,36.909575036,-3.502449073,2023-02-26T16:12:52Z
AV272,36.959502556,-3.461646448,2023-02-26T16:40:35Z
AU597,36.959411002,-3.461600671,2023-02-26T16:42:14Z
AU156,36.910978866,-3.506157015,2023-02-26T16:43:06Z
AU597,36.96272221,-3.462058442,2023-02-26T17:13:07Z
AU156,36.912123293,-3.504448005,2023-02-26T17:13:26Z
AU156,36.914244297,-3.505119402,2023-02-26T17:43:41Z
AU156,36.914320592,-3.505043107,2023-02-26T18:13:59Z
AU156,36.914473182,-3.505287251,2023-02-26T19:14:42Z
AU156,36.914320592,-3.505317769,2023-02-26T20:15:06Z
AU156,36.914442664,-3.505317769,2023-02-26T20:45:09Z
AU156,36.914381628,-3.505317769,2023-02-26T21:15:55Z
AU156,36.914366369,-3.505378805,2023-02-26T21:45:22Z
AU156,36.914305333,-3.505363546,2023-02-26T23:16:08Z
AU156,36.914259556,-3.505363546,2023-02-26T23:46:08Z
AU156,36.914152743,-3.505317769,2023-02-27T00:16:26Z
AU156,36.934843977,-3.47316701,2023-02-27T00:47:34Z
AU156,36.914229038,-3.505210956,2023-02-27T02:17:14Z
AU156,36.9145037,-3.505500877,2023-02-27T03:17:28Z
AU156,36.914015412,-3.505073625,2023-02-27T04:18:07Z
AU156,36.914244297,-3.505073625,2023-02-27T04:48:14Z
AU156,36.914396887,-3.505027848,2023-02-27T05:48:56Z
AU156,36.914183261,-3.50499733,2023-02-27T06:49:06Z
AU156,36.91419852,-3.504814221,2023-02-27T07:19:17Z
AU156,36.91419852,-3.505088884,2023-02-27T07:49:31Z
AU156,36.9145037,-3.505210956,2023-02-27T09:50:49Z
AU156,36.914427405,-3.505134661,2023-02-27T10:21:20Z
AV272,36.960311284,-3.462363622,2023-02-27T12:10:29Z
AV272,36.953490501,-3.463370718,2023-02-27T12:39:50Z
AU156,36.914518959,-3.505165179,2023-02-27T12:51:42Z
AV272,36.951857786,-3.46381323,2023-02-27T13:08:56Z
AU597,36.952193484,-3.463843748,2023-02-27T13:13:43Z
AV272,36.953170062,-3.46301976,2023-02-27T13:39:19Z
AU597,36.953109026,-3.462287327,2023-02-27T13:44:29Z
AU156,36.914991989,-3.508949416,2023-02-27T13:52:08Z
AV272,36.952590219,-3.462729839,2023-02-27T14:09:24Z
AU156,36.91279469,-3.507621881,2023-02-27T14:21:58Z
AV272,36.952849622,-3.463477531,2023-02-27T14:39:29Z
AU597,36.953109026,-3.463920043,2023-02-27T14:44:41Z
AU156,36.91279469,-3.507881285,2023-02-27T14:52:17Z
AV272,36.953231098,-3.462149996,2023-02-27T15:09:14Z
AU597,36.954024567,-3.463324941,2023-02-27T15:14:05Z
AU156,36.912565805,-3.508781567,2023-02-27T15:22:28Z
AU597,36.955184253,-3.46224155,2023-02-27T15:44:15Z
AU597,36.957686732,-3.461661707,2023-02-27T16:15:31Z
AU156,36.914793622,-3.508384833,2023-02-27T16:22:49Z
AU156,36.914930953,-3.50467689,2023-02-27T16:53:05Z
AU156,36.915724422,-3.504661631,2023-02-27T17:23:21Z
AU156,36.914778363,-3.505363546,2023-02-27T17:53:40Z
AU156,36.91435111,-3.505256733,2023-02-27T18:24:25Z
AU156,36.914442664,-3.505195697,2023-02-27T19:24:25Z
AU156,36.914534218,-3.505210956,2023-02-27T20:24:45Z
AU156,36.914473182,-3.505226215,2023-02-27T20:55:10Z
AU156,36.914229038,-3.505409323,2023-02-27T21:25:05Z
AU156,36.914442664,-3.505363546,2023-02-27T21:55:29Z
AU156,36.914641032,-3.505409323,2023-02-27T22:25:47Z
AU156,36.914274815,-3.505561913,2023-02-27T23:25:53Z
AU156,36.914229038,-3.50530251,2023-02-27T23:56:18Z
AU156,36.914244297,-3.505363546,2023-02-28T00:26:29Z
AU156,36.914366369,-3.505348287,2023-02-28T02:57:32Z
AU156,36.914381628,-3.505333028,2023-02-28T03:27:46Z
AU156,36.91387808,-3.505470359,2023-02-28T03:57:51Z
AU156,36.914549477,-3.505043107,2023-02-28T04:58:12Z
AU156,36.914305333,-3.505165179,2023-02-28T05:28:33Z
AU156,36.913984894,-3.504737926,2023-02-28T05:58:44Z
AU156,36.914183261,-3.504783703,2023-02-28T06:29:05Z
AU156,36.914244297,-3.505241474,2023-02-28T07:59:37Z
AU156,36.914442664,-3.50562295,2023-02-28T08:29:53Z
AU156,36.914320592,-3.505348287,2023-02-28T09:00:15Z
AU156,36.914396887,-3.505378805,2023-02-28T09:30:07Z
AU156,36.913801785,-3.5054551,2023-02-28T10:00:44Z
AU156,36.91435111,-3.505348287,2023-02-28T10:30:35Z
AU156,36.914686809,-3.505546654,2023-02-28T12:01:13Z
AU156,36.914702068,-3.505500877,2023-02-28T12:31:41Z
AU156,36.914259556,-3.504936294,2023-02-28T13:01:45Z
AU156,36.914213779,-3.50499733,2023-02-28T13:32:04Z
AU156,36.913359274,-3.502159152,2023-02-28T14:01:59Z
AU156,36.913908598,-3.501274128,2023-02-28T14:32:07Z
AU156,36.913466087,-3.501579309,2023-02-28T15:02:27Z
AU156,36.914259556,-3.501731899,2023-02-28T15:32:38Z
AV272,36.952437629,-3.462928206,2023-02-28T15:36:19Z
AU156,36.913771267,-3.500968948,2023-02-28T16:02:54Z
AV272,36.952925917,-3.461951629,2023-02-28T16:06:40Z
AU156,36.91342031,-3.501991302,2023-02-28T16:33:08Z
AU156,36.913862821,-3.504020752,2023-02-28T17:03:08Z
AV272,36.959044785,-3.460898756,2023-02-28T17:06:24Z
AU156,36.914488441,-3.502738994,2023-02-28T17:33:24Z
AU156,36.914610513,-3.505287251,2023-02-28T18:33:51Z
AU156,36.914442664,-3.505287251,2023-02-28T19:04:08Z
AU156,36.914396887,-3.505287251,2023-02-28T19:34:24Z
AU156,36.91435111,-3.50530251,2023-02-28T20:04:33Z
AU156,36.914564736,-3.505271992,2023-02-28T21:05:07Z
AU156,36.914412146,-3.505424582,2023-02-28T22:35:30Z
AT235,37.061951629,-3.080521859,2023-01-31T23:08:17Z
CE719,37.020233463,-3.042633707,2023-01-31T23:12:25Z
AN867,37.062851911,-3.055924315,2023-01-31T23:17:01Z
AV781,1.00390631,0,2023-01-31T23:20:42Z
CE717,37.03852903,-3.048386358,2023-01-31T23:21:31Z
AV782,36.988815137,-3.005325399,2023-01-31T23:21:45Z
AT235,37.061249714,-3.080277714,2023-01-31T23:37:58Z
CE719,37.020523384,-3.042298009,2023-01-31T23:42:41Z
CE721,37.021438926,-3.04180972,2023-01-31T23:43:09Z
AV781,1.00390631,0,2023-01-31T23:50:35Z
AV782,36.98876936,-3.005416953,2023-01-31T23:51:01Z
CE717,37.038544289,-3.048416876,2023-01-31T23:51:19Z
AT235,37.060654612,-3.080445563,2023-02-01T00:08:11Z
CE719,37.020248722,-3.042481117,2023-02-01T00:13:25Z
CE721,37.021332113,-3.041779202,2023-02-01T00:13:31Z
AV781,1.00390631,0,2023-02-01T00:20:49Z
AV782,36.98876936,-3.005249104,2023-02-01T00:20:57Z
CE717,37.03852903,-3.04867628,2023-02-01T00:22:01Z
AT235,37.061020829,-3.080766003,2023-02-01T00:38:27Z
CE721,37.021316854,-3.041733425,2023-02-01T00:43:16Z
CE719,37.020187686,-3.042511635,2023-02-01T00:43:33Z
AN867,37.062851911,-3.055970092,2023-02-01T00:47:02Z
AV781,1.00390631,0,2023-02-01T00:51:06Z
CE717,37.03852903,-3.048645762,2023-02-01T00:51:11Z
AV782,36.988677806,-3.005584802,2023-02-01T00:51:13Z
CE720,37.056839857,-3.050171664,2023-02-01T00:55:47Z
AT235,37.061188678,-3.080979629,2023-02-01T01:08:35Z
CE721,37.021301595,-3.041702907,2023-02-01T01:13:16Z
CE719,37.020187686,-3.042481117,2023-02-01T01:13:37Z
AN867,37.06271458,-3.055786984,2023-02-01T01:17:05Z
