id_collar,lat,lng,time_stamp
AV274,36.851453422,-2.127031357,2023-07-26T10:57:47Z
AV275,36.851575494,-2.126894026,2023-07-26T10:58:29Z
AV273,36.851575494,-2.126649882,2023-07-26T11:07:03Z
AV279,36.850431067,-2.126009003,2023-07-26T11:07:24Z
AV278,1.00390631,0,2023-07-26T11:12:44Z
AV274,36.851804379,-2.127046616,2023-07-26T11:27:36Z
AV275,36.851987488,-2.126451514,2023-07-26T11:28:19Z
AV279,36.850522622,-2.126131075,2023-07-26T11:36:19Z
AV273,36.85163653,-2.126512551,2023-07-26T11:36:29Z
AV278,1.00390631,0,2023-07-26T11:42:47Z
AV274,36.851850156,-2.127290761,2023-07-26T11:57:52Z
AV275,36.851758602,-2.126924544,2023-07-26T11:58:43Z
AV273,36.852552071,-2.127733272,2023-07-26T12:06:31Z
AV279,36.85055314,-2.126131075,2023-07-26T12:07:00Z
AV278,1.00390631,0,2023-07-26T12:12:35Z
AV274,36.851667048,-2.127214466,2023-07-26T12:27:55Z
AV275,36.852002747,-2.127183948,2023-07-26T12:28:40Z
AV273,36.85133135,-2.1266804,2023-07-26T12:36:46Z
AV279,36.851499199,-2.126726177,2023-07-26T12:36:58Z
AV278,1.00390631,0,2023-07-26T12:42:35Z
AV275,36.851087205,-2.126390478,2023-07-26T12:58:19Z
AV274,36.851544976,-2.127367056,2023-07-26T12:58:37Z
AV279,36.850827802,-2.126466773,2023-07-26T13:06:27Z
AV273,36.851819638,-2.126970321,2023-07-26T13:06:34Z
AV278,1.00390631,0,2023-07-26T13:12:26Z
AV275,36.85055314,-2.127061875,2023-07-26T13:28:11Z
AV279,36.850888838,-2.126588846,2023-07-26T13:36:11Z
AV273,36.850598917,-2.127580682,2023-07-26T13:36:12Z
AV278,1.00390631,0,2023-07-26T13:42:30Z
AV275,36.850003815,-2.127092393,2023-07-26T13:58:29Z
AV279,36.850934615,-2.125780117,2023-07-26T14:06:28Z
AV273,36.850415808,-2.127321279,2023-07-26T14:06:32Z
AV278,1.00390631,0,2023-07-26T14:12:26Z
AV275,36.850263218,-2.126848249,2023-07-26T14:28:36Z
AV279,36.850843061,-2.12652781,2023-07-26T14:36:03Z
AV273,36.851132982,-2.12979324,2023-07-26T14:36:21Z
AV278,1.00390631,0,2023-07-26T14:42:22Z
AV275,36.852002747,-2.132387274,2023-07-26T14:58:21Z
AV273,36.852170596,-2.131700618,2023-07-26T15:06:04Z
AV279,36.850583658,-2.126329442,2023-07-26T15:06:41Z
AV278,1.00390631,0,2023-07-26T15:12:31Z
AV275,36.850766766,-2.130159457,2023-07-26T15:28:18Z
AV274,36.851651789,-2.129350729,2023-07-26T15:28:24Z
AV273,36.850995651,-2.128175784,2023-07-26T15:35:50Z
AV279,36.850812543,-2.126619364,2023-07-26T15:36:02Z
AV278,1.00390631,0,2023-07-26T15:42:08Z
AV275,36.851194018,-2.127260243,2023-07-26T15:58:04Z
AV273,36.851377127,-2.12745861,2023-07-26T16:05:48Z
AV279,36.850766766,-2.126283665,2023-07-26T16:05:49Z
AV278,1.00390631,0,2023-07-26T16:12:26Z
AV275,36.852613108,-2.126558328,2023-07-26T16:28:17Z
AV273,36.851941711,-2.125612268,2023-07-26T16:35:43Z
AV279,36.850873579,-2.126253147,2023-07-26T16:35:57Z
AV278,1.00390631,0,2023-07-26T16:42:09Z
AV275,36.85101091,-2.127244984,2023-07-26T16:58:26Z
AV274,36.850995651,-2.127321279,2023-07-26T16:59:37Z
AV279,36.850965133,-2.126482033,2023-07-26T17:05:45Z
AV273,36.851285573,-2.127061875,2023-07-26T17:05:47Z
AV278,1.00390631,0,2023-07-26T17:12:01Z
AV275,36.851804379,-2.127092393,2023-07-26T17:28:00Z
AV274,36.85195697,-2.127244984,2023-07-26T17:29:43Z
AV273,36.852323186,-2.126787213,2023-07-26T17:35:40Z
AV279,36.850843061,-2.126436255,2023-07-26T17:36:21Z
AV278,1.00390631,0,2023-07-26T17:41:52Z
AV275,36.851712825,-2.126405737,2023-07-26T17:58:01Z
AV279,36.850598917,-2.126192111,2023-07-26T18:06:07Z
AV278,1.00390631,0,2023-07-26T18:11:54Z
AV275,36.851834897,-2.126314183,2023-07-26T18:28:03Z
AV279,36.850736248,-2.125963226,2023-07-26T18:35:40Z
AV273,36.851773861,-2.126344701,2023-07-26T18:35:43Z
AV278,1.00390631,0,2023-07-26T18:41:51Z
AV275,36.852292668,-2.126787213,2023-07-26T18:58:13Z
AV274,36.852170596,-2.126543069,2023-07-26T18:59:36Z
AV279,36.850690471,-2.126161593,2023-07-26T19:05:29Z
AV273,36.852079042,-2.126176852,2023-07-26T19:05:47Z
AV278,1.00390631,0,2023-07-26T19:11:42Z
AV275,36.852460517,-2.12698558,2023-07-26T19:28:05Z
AV273,36.851972229,-2.127183948,2023-07-26T19:35:23Z
AV279,36.850507362,-2.125795377,2023-07-26T19:35:34Z
AV278,1.00390631,0,2023-07-26T19:41:41Z
AV275,36.852277409,-2.126771954,2023-07-26T19:57:52Z
AV274,36.852063783,-2.126390478,2023-07-26T19:59:57Z
AV273,36.851987488,-2.126329442,2023-07-26T20:05:19Z
AV279,36.850095369,-2.12620737,2023-07-26T20:05:37Z
AV278,1.00390631,0,2023-07-26T20:11:31Z
AV275,36.851850156,-2.126466773,2023-07-26T20:28:18Z
AV274,36.852048524,-2.126482033,2023-07-26T20:30:40Z
AV273,36.85210956,-2.126482033,2023-07-26T20:35:00Z
AV279,36.850049592,-2.12605478,2023-07-26T20:35:46Z
AV278,1.00390631,0,2023-07-26T20:41:32Z
AV275,36.851880674,-2.126375219,2023-07-26T20:57:45Z
AV274,36.852002747,-2.126512551,2023-07-26T21:00:48Z
AV273,36.852063783,-2.12652781,2023-07-26T21:05:00Z
AV279,36.850492103,-2.126176852,2023-07-26T21:05:40Z
AV278,1.00390631,0,2023-07-26T21:11:32Z
AV275,36.852140078,-2.126512551,2023-07-26T21:27:42Z
AV273,36.851834897,-2.126665141,2023-07-26T21:34:42Z
AV279,36.850583658,-2.126176852,2023-07-26T21:35:55Z
AV278,1.00390631,0,2023-07-26T21:41:24Z
AV275,36.851911192,-2.12635996,2023-07-26T21:57:39Z
AV274,36.852048524,-2.126634623,2023-07-26T22:00:45Z
AV273,36.851804379,-2.126649882,2023-07-26T22:04:37Z
AV278,1.00390631,0,2023-07-26T22:11:28Z
AV275,36.851651789,-2.126451514,2023-07-26T22:27:36Z
AV273,36.851834897,-2.126756695,2023-07-26T22:34:40Z
AV279,36.850598917,-2.126192111,2023-07-26T22:35:04Z
AV278,1.00390631,0,2023-07-26T22:41:19Z
AV275,36.852155337,-2.126298924,2023-07-26T22:57:32Z
AV273,36.852231632,-2.126863508,2023-07-26T23:04:40Z
AV279,36.850782025,-2.126146334,2023-07-26T23:05:13Z
AV278,1.00390631,0,2023-07-26T23:11:13Z
AV273,36.851194018,-2.126543069,2023-07-26T23:34:54Z
AV279,36.850324254,-2.126436255,2023-07-26T23:35:45Z
AV278,1.00390631,0,2023-07-26T23:41:06Z
AV275,36.852002747,-2.126436255,2023-07-26T23:57:25Z
AV273,36.851972229,-2.126710918,2023-07-27T00:04:54Z
AV279,36.850461585,-2.126085298,2023-07-27T00:05:33Z
AV278,1.00390631,0,2023-07-27T00:11:02Z
AV275,36.852033265,-2.126558328,2023-07-27T00:27:28Z
AV273,36.851773861,-2.126573587,2023-07-27T00:34:18Z
AV279,36.850583658,-2.126176852,2023-07-27T00:34:58Z
AV278,1.00390631,0,2023-07-27T00:41:13Z
AV275,36.852491035,-2.126695659,2023-07-27T00:57:28Z
AV273,36.851972229,-2.126604105,2023-07-27T01:05:56Z
AV279,36.850797284,-2.126283665,2023-07-27T01:07:32Z
AV278,1.00390631,0,2023-07-27T01:11:00Z
AV275,36.852445258,-2.1266804,2023-07-27T01:27:16Z
AV273,36.852170596,-2.126802472,2023-07-27T01:33:57Z
AV279,36.850614176,-2.126161593,2023-07-27T01:35:03Z
AV278,1.00390631,0,2023-07-27T01:40:52Z
AV275,36.852460517,-2.126955062,2023-07-27T01:57:19Z
AV273,36.852338445,-2.126558328,2023-07-27T02:04:04Z
AV279,1.00390631,0,2023-07-27T02:05:41Z
AV278,1.00390631,0,2023-07-27T02:10:51Z
AV275,36.852201114,-2.1266804,2023-07-27T02:27:25Z
AV273,36.851621271,-2.126939803,2023-07-27T02:34:20Z
AV279,36.850247959,-2.126039521,2023-07-27T02:35:25Z
AV278,1.00390631,0,2023-07-27T02:40:49Z
AV275,36.852079042,-2.126771954,2023-07-27T02:57:10Z
AV273,36.850171664,-2.127077134,2023-07-27T03:03:41Z
AV279,36.850659953,-2.126420996,2023-07-27T03:04:36Z
AV278,1.00390631,0,2023-07-27T03:10:50Z
AV275,36.846402686,-2.121400778,2023-07-27T03:27:11Z
AV274,36.845105669,-2.120241093,2023-07-27T03:32:24Z
AV273,36.845014115,-2.119371328,2023-07-27T03:33:50Z
AV279,36.850659953,-2.126619364,2023-07-27T03:35:22Z
AV278,1.00390631,0,2023-07-27T03:40:51Z
AV275,36.846112764,-2.113618677,2023-07-27T03:57:01Z
AV274,36.847104601,-2.113084611,2023-07-27T04:02:36Z
AV273,36.84835584,-2.112550546,2023-07-27T04:03:40Z
AV279,36.85085832,-2.126604105,2023-07-27T04:04:37Z
AV278,1.00390631,0,2023-07-27T04:10:37Z
AV275,36.846463722,-2.108567941,2023-07-27T04:27:50Z
AV274,36.84664683,-2.10843061,2023-07-27T04:33:00Z
AV273,36.846387427,-2.108842603,2023-07-27T04:33:43Z
AV279,36.850415808,-2.125383383,2023-07-27T04:35:14Z
AV278,1.00390631,0,2023-07-27T04:40:31Z
AV275,36.847089342,-2.108812085,2023-07-27T04:56:55Z
AV274,36.846631571,-2.108812085,2023-07-27T05:02:51Z
AV273,36.846478981,-2.109651331,2023-07-27T05:03:27Z
AV279,36.850308995,-2.126451514,2023-07-27T05:04:31Z
AV278,1.00390631,0,2023-07-27T05:10:31Z
AV275,36.848706798,-2.110551614,2023-07-27T05:26:50Z
AV274,36.84835584,-2.111619745,2023-07-27T05:33:13Z
AV273,36.848310063,-2.111345083,2023-07-27T05:33:16Z
AV279,36.850507362,-2.125871672,2023-07-27T05:35:10Z
AV278,1.00390631,0,2023-07-27T05:40:27Z
AV275,36.847104601,-2.112886244,2023-07-27T05:56:58Z
AV273,36.846723125,-2.113054093,2023-07-27T06:03:15Z
AV279,36.850537881,-2.126176852,2023-07-27T06:04:19Z
AV278,1.00390631,0,2023-07-27T06:10:22Z
AV275,36.845578698,-2.11622797,2023-07-27T06:26:43Z
AV273,36.845441367,-2.116655222,2023-07-27T06:32:59Z
AV274,36.845410849,-2.117189288,2023-07-27T06:33:13Z
AV279,36.850751507,-2.126039521,2023-07-27T06:34:16Z
AV275,36.848554208,-2.124681468,2023-07-27T06:56:52Z
AV274,36.849897002,-2.126787213,2023-07-27T07:03:32Z
AV279,36.850827802,-2.12605478,2023-07-27T07:04:24Z
AV278,1.00390631,0,2023-07-27T07:10:13Z
AV275,36.851758602,-2.127061875,2023-07-27T07:27:23Z
AV273,36.851758602,-2.127275502,2023-07-27T07:32:41Z
AV279,36.850751507,-2.126039521,2023-07-27T07:35:03Z
AV275,36.851651789,-2.127290761,2023-07-27T07:57:34Z
AV273,36.850904097,-2.126543069,2023-07-27T08:02:55Z
AV274,36.85133135,-2.126039521,2023-07-27T08:04:24Z
AV279,36.85055314,-2.126085298,2023-07-27T08:04:58Z
AV275,36.850751507,-2.12652781,2023-07-27T08:27:31Z
AV273,36.851087205,-2.126512551,2023-07-27T08:32:52Z
AV279,36.850446326,-2.126009003,2023-07-27T08:34:16Z
AV274,36.851468681,-2.126237888,2023-07-27T08:34:19Z
AV275,36.850598917,-2.126588846,2023-07-27T08:57:10Z
AV273,36.850492103,-2.126039521,2023-07-27T09:03:35Z
AV279,36.85055314,-2.125993744,2023-07-27T09:04:06Z
AV274,36.850888838,-2.126573587,2023-07-27T09:05:06Z
AV275,36.850644694,-2.126298924,2023-07-27T09:26:55Z
AV273,36.849591821,-2.126573587,2023-07-27T09:33:18Z
AV279,36.850736248,-2.126100557,2023-07-27T09:34:19Z
AV274,36.85055314,-2.126344701,2023-07-27T09:34:56Z
AV275,36.850263218,-2.126665141,2023-07-27T09:56:36Z
AV273,36.850629435,-2.126482033,2023-07-27T10:03:09Z
AV274,36.850720989,-2.126161593,2023-07-27T10:04:38Z
AV279,36.850751507,-2.126344701,2023-07-27T10:04:42Z
AV275,36.850583658,-2.126390478,2023-07-27T10:26:33Z
AV273,36.851071946,-2.126497292,2023-07-27T10:32:41Z
AV279,1.00390631,0,2023-07-27T10:34:46Z
AV275,36.850827802,-2.126253147,2023-07-27T10:56:09Z
AV273,36.850919356,-2.126390478,2023-07-27T11:02:16Z
AV279,36.850522622,-2.126222629,2023-07-27T11:04:45Z
AV275,36.850782025,-2.126390478,2023-07-27T11:26:26Z
AV273,36.85055314,-2.126329442,2023-07-27T11:32:15Z
AV279,36.85055314,-2.126192111,2023-07-27T11:34:17Z
AV274,36.85070573,-2.126436255,2023-07-27T11:35:00Z
AV275,36.850751507,-2.126619364,2023-07-27T11:56:16Z
AV273,36.850736248,-2.12605478,2023-07-27T12:02:20Z
AV279,36.850522622,-2.126329442,2023-07-27T12:04:04Z
AV275,36.850751507,-2.126222629,2023-07-27T12:26:24Z
AV273,1.00390631,0,2023-07-27T12:32:59Z
AV279,36.850888838,-2.126222629,2023-07-27T12:33:49Z
AV275,36.850278477,-2.12605478,2023-07-27T12:56:54Z
AV273,1.00390631,0,2023-07-27T13:02:56Z
AV279,36.850431067,-2.126298924,2023-07-27T13:03:41Z
AV275,36.852811475,-2.127885863,2023-07-27T13:26:56Z
AV273,36.850782025,-2.126161593,2023-07-27T13:32:25Z
AV279,36.850492103,-2.126115816,2023-07-27T13:34:01Z
AV275,36.851300832,-2.131486992,2023-07-27T13:56:03Z
AV273,36.851468681,-2.131960021,2023-07-27T14:01:31Z
AV279,36.850568399,-2.126161593,2023-07-27T14:03:30Z
AV274,36.85226215,-2.13229572,2023-07-27T14:05:23Z
AV275,36.853009842,-2.129381247,2023-07-27T14:25:59Z
AV273,36.852338445,-2.128221561,2023-07-27T14:31:38Z
AV279,36.850583658,-2.12620737,2023-07-27T14:33:28Z
AV274,36.853086137,-2.128648814,2023-07-27T14:35:44Z
AV275,36.85055314,-2.127428092,2023-07-27T14:55:51Z
AV273,36.850415808,-2.1266804,2023-07-27T15:01:48Z
AV279,36.850614176,-2.125612268,2023-07-27T15:03:38Z
AV274,36.85085832,-2.127260243,2023-07-27T15:06:06Z
AV275,36.847211414,-2.130647745,2023-07-27T15:26:14Z
AV273,36.848371099,-2.128648814,2023-07-27T15:31:18Z
AV279,36.850476844,-2.126558328,2023-07-27T15:33:20Z
AV275,36.848630503,-2.132356756,2023-07-27T15:55:53Z
AV273,36.848691539,-2.130998703,2023-07-27T16:01:39Z
AV279,36.850720989,-2.126451514,2023-07-27T16:03:28Z
AV275,36.85070573,-2.128572519,2023-07-27T16:25:50Z
AV273,36.85085832,-2.128328374,2023-07-27T16:31:09Z
AV279,36.850888838,-2.126436255,2023-07-27T16:33:36Z
AV274,36.851071946,-2.127641718,2023-07-27T16:36:11Z
AV275,36.851117723,-2.127595941,2023-07-27T16:55:42Z
AV273,36.85101091,-2.127229725,2023-07-27T17:00:55Z
AV274,36.850110628,-2.12745861,2023-07-27T17:06:32Z
AV275,36.851087205,-2.127412833,2023-07-27T17:25:43Z
AV273,36.85148394,-2.127397574,2023-07-27T17:30:52Z
AV279,36.850614176,-2.126024262,2023-07-27T17:33:14Z
AV275,36.851651789,-2.127000839,2023-07-27T17:55:45Z
AV273,36.851987488,-2.1266804,2023-07-27T18:00:58Z
AV279,36.850507362,-2.126085298,2023-07-27T18:03:21Z
AV275,36.851560235,-2.12635996,2023-07-27T18:25:42Z
AV273,36.851285573,-2.126039521,2023-07-27T18:30:39Z
AV279,36.850431067,-2.126100557,2023-07-27T18:33:03Z
AV274,36.851468681,-2.126741436,2023-07-27T18:36:39Z
AV275,36.851743343,-2.126375219,2023-07-27T18:55:46Z
AV273,36.851712825,-2.126649882,2023-07-27T19:00:38Z
AV279,36.850492103,-2.126009003,2023-07-27T19:02:52Z
AV274,36.851514458,-2.126848249,2023-07-27T19:06:51Z
AV275,36.851453422,-2.126924544,2023-07-27T19:25:23Z
AV273,36.851895933,-2.127046616,2023-07-27T19:30:43Z
AV279,36.850583658,-2.125627527,2023-07-27T19:33:07Z
AV274,36.851361868,-2.127321279,2023-07-27T19:36:59Z
AV275,36.851606012,-2.126848249,2023-07-27T19:55:34Z
AV273,36.851880674,-2.127092393,2023-07-27T20:00:23Z
AV279,36.850690471,-2.12605478,2023-07-27T20:02:55Z
AV274,36.851606012,-2.12698558,2023-07-27T20:07:14Z
AV275,36.851529717,-2.126848249,2023-07-27T20:25:26Z
AV273,36.851361868,-2.127061875,2023-07-27T20:30:18Z
AV279,36.850614176,-2.126085298,2023-07-27T20:32:52Z
AV275,36.851468681,-2.126924544,2023-07-27T20:55:25Z
AV273,36.851468681,-2.127092393,2023-07-27T21:00:21Z
AV279,36.850537881,-2.126115816,2023-07-27T21:02:43Z
AV275,36.851499199,-2.127077134,2023-07-27T21:25:21Z
AV273,36.851544976,-2.127168688,2023-07-27T21:30:03Z
AV279,36.850492103,-2.126253147,2023-07-27T21:32:39Z
AV275,36.851087205,-2.127855344,2023-07-27T21:55:27Z
AV273,36.851453422,-2.127641718,2023-07-27T22:00:07Z
AV279,36.850431067,-2.12605478,2023-07-27T22:03:11Z
AV275,36.851316091,-2.127687495,2023-07-27T22:25:24Z
AV273,36.851316091,-2.127504387,2023-07-27T22:30:35Z
AV279,36.850659953,-2.126222629,2023-07-27T22:32:24Z
AV274,36.851560235,-2.127519646,2023-07-27T22:38:02Z
AV275,36.850751507,-2.126970321,2023-07-27T22:55:25Z
AV273,36.851575494,-2.127016098,2023-07-27T22:59:53Z
AV279,36.85070573,-2.126146334,2023-07-27T23:03:13Z
AV275,36.851560235,-2.126894026,2023-07-27T23:25:12Z
AV273,36.851606012,-2.126909285,2023-07-27T23:29:45Z
AV279,1.00390631,0,2023-07-27T23:33:22Z
AV275,36.851209277,-2.126848249,2023-07-27T23:55:08Z
AV273,36.851529717,-2.126955062,2023-07-27T23:59:41Z
AV279,36.850598917,-2.126222629,2023-07-28T00:03:15Z
AV275,36.852079042,-2.127504387,2023-07-28T00:25:07Z
AV273,36.851514458,-2.12713817,2023-07-28T00:29:33Z
AV279,36.850583658,-2.126176852,2023-07-28T00:33:05Z
AV275,36.851911192,-2.127077134,2023-07-28T00:55:03Z
AV279,36.850476844,-2.126070039,2023-07-28T01:03:47Z
AV275,36.851590753,-2.126955062,2023-07-28T01:24:58Z
AV273,36.851834897,-2.126588846,2023-07-28T01:29:41Z
AV279,36.850629435,-2.126039521,2023-07-28T01:32:57Z
AV274,36.85195697,-2.126909285,2023-07-28T01:38:16Z
AV275,36.851941711,-2.126924544,2023-07-28T01:54:55Z
AV279,1.00390631,0,2023-07-28T02:03:03Z
AV274,36.851819638,-2.127016098,2023-07-28T02:08:55Z
AV275,36.851651789,-2.12713817,2023-07-28T02:24:52Z
AV273,36.851697566,-2.126939803,2023-07-28T02:28:54Z
AV279,36.85038529,-2.126070039,2023-07-28T02:32:53Z
AV274,36.851850156,-2.126924544,2023-07-28T02:38:54Z
AV275,36.851667048,-2.126741436,2023-07-28T02:54:48Z
AV273,36.851728084,-2.127077134,2023-07-28T02:59:00Z
AV279,36.850492103,-2.126024262,2023-07-28T03:02:01Z
AV275,36.847760739,-2.122713054,2023-07-28T03:24:32Z
AV273,36.847669184,-2.121431296,2023-07-28T03:28:56Z
AV279,36.850568399,-2.126146334,2023-07-28T03:32:20Z
AV274,36.845456626,-2.119676509,2023-07-28T03:39:09Z
AV275,36.844098573,-2.113862821,2023-07-28T03:55:00Z
AV273,36.843289845,-2.11387808,2023-07-28T03:59:11Z
AV279,36.850400549,-2.126131075,2023-07-28T04:02:01Z
AV274,36.843442435,-2.114320592,2023-07-28T04:10:06Z
AV275,36.843533989,-2.115510796,2023-07-28T04:24:42Z
AV273,36.842526894,-2.115587091,2023-07-28T04:29:00Z
AV279,1.00390631,0,2023-07-28T04:32:49Z
AV278,1.00390631,0,2023-07-28T04:37:07Z
AV274,36.842572671,-2.11528191,2023-07-28T04:39:41Z
AV275,36.840543221,-2.114061189,2023-07-28T04:54:38Z
AV273,36.840146487,-2.11404593,2023-07-28T04:58:44Z
AV279,36.850629435,-2.126131075,2023-07-28T05:02:09Z
AV275,36.840588998,-2.113740749,2023-07-28T05:24:40Z
AV273,36.84055848,-2.113908598,2023-07-28T05:28:32Z
AV279,36.850431067,-2.126131075,2023-07-28T05:32:08Z
AV278,1.00390631,0,2023-07-28T05:36:54Z
AV275,36.83947509,-2.115434501,2023-07-28T05:54:27Z
AV273,36.838941024,-2.115541314,2023-07-28T05:58:36Z
AV279,36.850095369,-2.126024262,2023-07-28T06:02:00Z
AV275,36.842710002,-2.116609445,2023-07-28T06:24:33Z
AV273,36.843289845,-2.116746777,2023-07-28T06:28:18Z
AV279,36.850003815,-2.125963226,2023-07-28T06:31:56Z
AV274,36.844693675,-2.118867781,2023-07-28T06:40:11Z
AV275,36.847150378,-2.122178988,2023-07-28T06:54:24Z
AV273,36.848172732,-2.123018235,2023-07-28T06:58:21Z
AV279,36.850766766,-2.126070039,2023-07-28T07:02:02Z
AV278,1.00390631,0,2023-07-28T07:06:37Z
AV274,36.850141146,-2.12713817,2023-07-28T07:11:10Z
AV275,36.852277409,-2.126939803,2023-07-28T07:24:21Z
AV273,36.850690471,-2.126756695,2023-07-28T07:29:27Z
AV279,36.850736248,-2.125337606,2023-07-28T07:32:31Z
AV278,1.00390631,0,2023-07-28T07:36:45Z
AV274,36.850614176,-2.126710918,2023-07-28T07:41:14Z
AV275,36.851300832,-2.127351797,2023-07-28T07:54:29Z
AV273,36.85070573,-2.126695659,2023-07-28T07:58:06Z
AV279,36.850537881,-2.126146334,2023-07-28T08:01:55Z
AV275,36.850690471,-2.126695659,2023-07-28T08:25:11Z
AV273,36.85085832,-2.126436255,2023-07-28T08:28:25Z
AV279,36.850614176,-2.126070039,2023-07-28T08:32:07Z
AV278,1.00390631,0,2023-07-28T08:36:10Z
AV274,36.850751507,-2.126604105,2023-07-28T08:40:44Z
AV275,36.850659953,-2.1266804,2023-07-28T08:55:16Z
AV273,36.850766766,-2.126649882,2023-07-28T08:58:14Z
AV279,36.850659953,-2.126039521,2023-07-28T09:01:23Z
AV274,36.850659953,-2.126665141,2023-07-28T09:11:32Z
AV275,1.00390631,0,2023-07-28T09:25:19Z
AV273,36.850766766,-2.126634623,2023-07-28T09:27:55Z
AV279,36.850904097,-2.126283665,2023-07-28T09:32:06Z
AV278,1.00390631,0,2023-07-28T09:36:42Z
AV274,36.850675212,-2.126878767,2023-07-28T09:41:32Z
AV275,36.850583658,-2.126695659,2023-07-28T09:54:43Z
AV273,36.850614176,-2.126436255,2023-07-28T09:57:45Z
AV279,36.850598917,-2.126176852,2023-07-28T10:01:36Z
AV274,36.851026169,-2.126817731,2023-07-28T10:11:25Z
AV275,36.850492103,-2.126695659,2023-07-28T10:24:16Z
AV273,36.851209277,-2.12635996,2023-07-28T10:27:59Z
AV279,36.850629435,-2.12590219,2023-07-28T10:31:56Z
AV274,36.850690471,-2.126848249,2023-07-28T10:41:37Z
AV275,36.850629435,-2.126756695,2023-07-28T10:54:08Z
AV273,36.850766766,-2.126314183,2023-07-28T10:57:53Z
AV279,36.850598917,-2.126176852,2023-07-28T11:01:38Z
AV278,1.00390631,0,2023-07-28T11:06:18Z
AV275,36.850446326,-2.126024262,2023-07-28T11:24:08Z
AV273,36.850812543,-2.126863508,2023-07-28T11:27:30Z
AV279,36.850476844,-2.126070039,2023-07-28T11:31:46Z
AV278,1.00390631,0,2023-07-28T11:36:19Z
AV274,36.85070573,-2.126741436,2023-07-28T11:41:46Z
AV275,36.850446326,-2.126146334,2023-07-28T11:54:47Z
AV273,36.850736248,-2.126649882,2023-07-28T11:57:41Z
AV279,36.850324254,-2.126115816,2023-07-28T12:01:03Z
AV278,1.00390631,0,2023-07-28T12:06:21Z
AV274,36.850888838,-2.126466773,2023-07-28T12:13:04Z
AV275,36.851209277,-2.12683299,2023-07-28T12:24:59Z
AV273,36.850614176,-2.126558328,2023-07-28T12:28:24Z
AV279,36.850675212,-2.126237888,2023-07-28T12:30:58Z
AV275,36.850843061,-2.126710918,2023-07-28T12:55:14Z
AV273,36.850797284,-2.126253147,2023-07-28T12:59:20Z
AV279,36.848966201,-2.127031357,2023-07-28T13:01:45Z
AV274,36.850690471,-2.126665141,2023-07-28T13:11:36Z
AV275,36.850873579,-2.12652781,2023-07-28T13:24:01Z
AV273,36.850934615,-2.126222629,2023-07-28T13:27:08Z
AV279,36.850949874,-2.126649882,2023-07-28T13:31:05Z
AV278,1.00390631,0,2023-07-28T13:36:06Z
AV275,36.850537881,-2.126649882,2023-07-28T13:54:42Z
AV273,36.850965133,-2.12620737,2023-07-28T13:57:14Z
AV279,36.850888838,-2.126009003,2023-07-28T14:01:00Z
AV274,36.851026169,-2.126420996,2023-07-28T14:12:33Z
AV275,36.851194018,-2.127473869,2023-07-28T14:25:22Z
AV273,36.851270314,-2.126787213,2023-07-28T14:26:50Z
AV279,36.850843061,-2.126237888,2023-07-28T14:30:54Z
AV278,1.00390631,0,2023-07-28T14:35:55Z
AV275,36.851087205,-2.131563287,2023-07-28T14:53:57Z
AV273,36.850568399,-2.130968185,2023-07-28T14:58:09Z
AV279,1.00390631,0,2023-07-28T15:01:44Z
AV278,1.00390631,0,2023-07-28T15:05:45Z
AV275,36.848966201,-2.130952926,2023-07-28T15:23:47Z
AV273,36.848538949,-2.129610132,2023-07-28T15:27:05Z
AV279,1.00390631,0,2023-07-28T15:31:36Z
AV275,36.850370031,-2.127412833,2023-07-28T15:53:44Z
AV273,36.850720989,-2.127168688,2023-07-28T15:56:35Z
AV279,36.85055314,-2.126085298,2023-07-28T16:01:04Z
AV274,36.851041428,-2.127397574,2023-07-28T16:12:54Z
AV275,36.852307927,-2.128603037,2023-07-28T16:23:34Z
AV273,36.852903029,-2.128282597,2023-07-28T16:26:28Z
AV279,36.851102464,-2.126009003,2023-07-28T16:30:36Z
AV278,1.00390631,0,2023-07-28T16:38:11Z
AV274,36.852048524,-2.12590219,2023-07-28T16:43:16Z
AV275,36.851041428,-2.125795377,2023-07-28T16:53:30Z
AV273,36.850934615,-2.125947967,2023-07-28T16:56:27Z
AV279,36.850202182,-2.125993744,2023-07-28T17:01:17Z
AV278,1.00390631,0,2023-07-28T17:05:39Z
AV274,36.85055314,-2.126329442,2023-07-28T17:13:21Z
AV275,36.852079042,-2.127550164,2023-07-28T17:23:32Z
AV273,36.851621271,-2.126314183,2023-07-28T17:26:18Z
AV279,36.851361868,-2.126588846,2023-07-28T17:31:14Z
AV278,1.00390631,0,2023-07-28T17:35:38Z
AV274,36.852079042,-2.12713817,2023-07-28T17:43:19Z
AV275,36.851895933,-2.126741436,2023-07-28T17:53:36Z
AV273,36.851926452,-2.126146334,2023-07-28T17:56:13Z
AV279,36.850492103,-2.126146334,2023-07-28T18:00:49Z
AV278,1.00390631,0,2023-07-28T18:05:27Z
AV274,36.851834897,-2.126558328,2023-07-28T18:13:32Z
AV275,36.851850156,-2.126741436,2023-07-28T18:23:25Z
AV273,36.852353704,-2.127031357,2023-07-28T18:26:12Z
AV279,36.85070573,-2.126009003,2023-07-28T18:30:26Z
AV278,1.00390631,0,2023-07-28T18:35:27Z
AV274,36.851819638,-2.1266804,2023-07-28T18:43:34Z
AV275,36.851926452,-2.126726177,2023-07-28T18:53:27Z
