id_collar,lat,lng,time_stamp
AU156,36.943907836,-3.497566186,2023-03-13T23:00:00Z
AU156,36.943892576,-3.497169451,2023-03-13T23:00:00Z
AU156,36.94399939,-3.497322042,2023-03-14T23:00:00Z
AU156,36.94383154,-3.497489891,2023-03-14T23:00:00Z
AU156,36.943984131,-3.497215229,2023-03-14T23:00:00Z
AU156,36.943816281,-3.497413596,2023-03-14T23:00:00Z
AU156,36.944014649,-3.497428855,2023-03-14T23:00:00Z
AU156,36.943739986,-3.496971084,2023-03-14T23:00:00Z
AU156,36.943938354,-3.49750515,2023-03-14T23:00:00Z
AU156,36.944213016,-3.49735256,2023-03-14T23:00:00Z
AU156,36.943755245,-3.49750515,2023-03-14T23:00:00Z
AU156,36.942946517,-3.497642481,2023-03-14T23:00:00Z
AU156,36.943923095,-3.496925307,2023-03-14T23:00:00Z
AU156,36.943663691,-3.497840848,2023-03-14T23:00:00Z
AU156,36.951216907,-3.497962921,2023-03-14T23:00:00Z
AU156,36.952925917,-3.498863203,2023-03-14T23:00:00Z
AU156,36.95147631,-3.50078584,2023-03-14T23:00:00Z
AU156,36.950453956,-3.503852903,2023-03-14T23:00:00Z
AU156,36.95210193,-3.501579309,2023-03-14T23:00:00Z
AU156,36.952697032,-3.499092088,2023-03-14T23:00:00Z
AU156,36.953185321,-3.498374914,2023-03-14T23:00:00Z
AV272,36.955977722,-3.461997406,2023-03-14T23:00:00Z
AU597,36.954406043,-3.463294423,2023-03-14T23:00:00Z
AU156,36.951689937,-3.499702449,2023-03-14T23:00:00Z
AU156,36.953078508,-3.49921416,2023-03-14T23:00:00Z
AV272,36.956145571,-3.463126574,2023-03-14T23:00:00Z
AU597,36.956038758,-3.46364538,2023-03-14T23:00:00Z
AU156,36.951354238,-3.499092088,2023-03-14T23:00:00Z
AU597,36.955611505,-3.46224155,2023-03-14T23:00:00Z
AU156,36.948867018,-3.501121538,2023-03-14T23:00:00Z
AU156,36.945693141,-3.494438087,2023-03-14T23:00:00Z
AV272,36.959563592,-3.461081865,2023-03-14T23:00:00Z
AU597,36.964339666,-3.462760357,2023-03-14T23:00:00Z
AU156,36.943572137,-3.497169451,2023-03-14T23:00:00Z
AU156,36.944350347,-3.497154192,2023-03-14T23:00:00Z
AU156,36.943816281,-3.497489891,2023-03-14T23:00:00Z
AU156,36.943801022,-3.497215229,2023-03-14T23:00:00Z
AU156,36.943816281,-3.497474632,2023-03-14T23:00:00Z
AU156,36.944258793,-3.497276265,2023-03-14T23:00:00Z
AU156,36.944060426,-3.497474632,2023-03-15T23:00:00Z
AU156,36.944258793,-3.497581445,2023-03-15T23:00:00Z
AU156,36.944121462,-3.497276265,2023-03-15T23:00:00Z
AU156,36.944350347,-3.497169451,2023-03-15T23:00:00Z
AU156,36.944716564,-3.496528573,2023-03-15T23:00:00Z
AU156,36.943938354,-3.497215229,2023-03-15T23:00:00Z
AU156,36.943617914,-3.497322042,2023-03-15T23:00:00Z
AU156,36.943770504,-3.497428855,2023-03-15T23:00:00Z
AU156,36.943663691,-3.49718471,2023-03-15T23:00:00Z
AU156,36.943953613,-3.497230488,2023-03-15T23:00:00Z
AU156,36.944060426,-3.497474632,2023-03-15T23:00:00Z
AU156,36.94399939,-3.497444114,2023-03-15T23:00:00Z
AU156,36.943633173,-3.497337301,2023-03-15T23:00:00Z
AU156,36.952819104,-3.496925307,2023-03-15T23:00:00Z
AU156,36.957900359,-3.500236515,2023-03-15T23:00:00Z
AU156,36.958022431,-3.50437171,2023-03-15T23:00:00Z
AU156,36.95896849,-3.500511177,2023-03-15T23:00:00Z
AU156,36.958693828,-3.500587472,2023-03-15T23:00:00Z
AU156,36.957701991,-3.500358587,2023-03-15T23:00:00Z
AU156,36.957671473,-3.500480659,2023-03-15T23:00:00Z
AU597,36.954467079,-3.462363622,2023-03-15T23:00:00Z
AV272,36.953841459,-3.463477531,2023-03-15T23:00:00Z
AU156,36.95693904,-3.501899748,2023-03-15T23:00:00Z
AU597,36.953124285,-3.463889525,2023-03-15T23:00:00Z
AU156,36.954192416,-3.498481727,2023-03-15T23:00:00Z
AU156,36.954634928,-3.497062638,2023-03-15T23:00:00Z
AV272,36.963775082,-3.4624094,2023-03-15T23:00:00Z
AU156,36.950804913,-3.49781033,2023-03-15T23:00:00Z
AU156,36.946379797,-3.496040284,2023-03-15T23:00:00Z
AU597,36.962752728,-3.462149996,2023-03-15T23:00:00Z
AU156,36.943938354,-3.497047379,2023-03-15T23:00:00Z
AU156,36.943846799,-3.497337301,2023-03-15T23:00:00Z
AU156,36.943755245,-3.497322042,2023-03-15T23:00:00Z
AU156,36.943953613,-3.49718471,2023-03-15T23:00:00Z
AU156,36.944029908,-3.497611963,2023-03-16T23:00:00Z
AU156,36.944228275,-3.496040284,2023-03-16T23:00:00Z
AU156,36.944274052,-3.496284428,2023-03-16T23:00:00Z
AU156,36.943968872,-3.497230488,2023-03-16T23:00:00Z
AU156,36.943785763,-3.49735256,2023-03-16T23:00:00Z
AU156,36.943846799,-3.497016861,2023-03-16T23:00:00Z
AU156,36.943892576,-3.497413596,2023-03-16T23:00:00Z
AU156,36.943923095,-3.497428855,2023-03-16T23:00:00Z
AU156,36.943846799,-3.497428855,2023-03-16T23:00:00Z
AU156,36.949401083,-3.498176547,2023-03-16T23:00:00Z
AU156,36.957763027,-3.499671931,2023-03-16T23:00:00Z
AU156,36.958236057,-3.506126497,2023-03-16T23:00:00Z
AU156,36.958876936,-3.508125429,2023-03-16T23:00:00Z
AU156,36.95771725,-3.508064393,2023-03-16T23:00:00Z
AU156,36.957595178,-3.503822385,2023-03-16T23:00:00Z
AU597,36.958754864,-3.461676967,2023-03-16T23:00:00Z
AU156,36.958510719,-3.500419623,2023-03-16T23:00:00Z
AU597,36.955596246,-3.460898756,2023-03-16T23:00:00Z
AV272,36.95585565,-3.461326009,2023-03-16T23:00:00Z
AU156,36.958098726,-3.499366751,2023-03-16T23:00:00Z
AU597,36.9578851,-3.461478599,2023-03-16T23:00:00Z
AV272,36.957625696,-3.461081865,2023-03-16T23:00:00Z
AU156,36.960555428,-3.4995346,2023-03-16T23:00:00Z
AU156,36.956023499,-3.499900816,2023-03-16T23:00:00Z
AV272,36.961699855,-3.462302586,2023-03-16T23:00:00Z
AU156,36.955992981,-3.499916075,2023-03-16T23:00:00Z
AU156,36.952971695,-3.498527504,2023-03-16T23:00:00Z
AV272,36.966704814,-3.462775616,2023-03-16T23:00:00Z
AU597,36.96771191,-3.462363622,2023-03-16T23:00:00Z
AU156,36.943907836,-3.497367819,2023-03-16T23:00:00Z
AU156,36.943907836,-3.497535668,2023-03-17T23:00:00Z
AU156,36.944136721,-3.497459373,2023-03-17T23:00:00Z
AU156,36.943923095,-3.497672999,2023-03-17T23:00:00Z
AU156,36.943694209,-3.497383078,2023-03-17T23:00:00Z
AU156,36.943633173,-3.497413596,2023-03-17T23:00:00Z
AU156,36.943724727,-3.497276265,2023-03-17T23:00:00Z
AU156,36.943785763,-3.497306783,2023-03-17T23:00:00Z
AU156,36.943755245,-3.49718471,2023-03-17T23:00:00Z
AU156,36.943892576,-3.497535668,2023-03-17T23:00:00Z
AU156,36.944182498,-3.497535668,2023-03-17T23:00:00Z
AU156,36.944228275,-3.497398337,2023-03-17T23:00:00Z
AU156,36.944014649,-3.497138933,2023-03-17T23:00:00Z
AU156,36.943892576,-3.497428855,2023-03-17T23:00:00Z
AU156,36.943923095,-3.497398337,2023-03-17T23:00:00Z
AU156,36.944014649,-3.497154192,2023-03-17T23:00:00Z
AU156,36.944090944,-3.497261006,2023-03-17T23:00:00Z
AU156,36.944045167,-3.497428855,2023-03-17T23:00:00Z
AU156,36.950362402,-3.498741131,2023-03-17T23:00:00Z
AU156,36.954345006,-3.495429923,2023-03-17T23:00:00Z
AU156,36.957228962,-3.496665904,2023-03-17T23:00:00Z
AU156,36.957213703,-3.497077897,2023-03-17T23:00:00Z
AV272,36.952788586,-3.463065537,2023-03-17T23:00:00Z
AU156,36.956466011,-3.498634318,2023-03-17T23:00:00Z
AU597,36.952391852,-3.462668803,2023-03-17T23:00:00Z
AU156,36.95631342,-3.499000534,2023-03-17T23:00:00Z
AU156,36.955809873,-3.497886625,2023-03-17T23:00:00Z
AV272,36.957289998,-3.46271458,2023-03-17T23:00:00Z
AU156,36.957183185,-3.497840848,2023-03-17T23:00:00Z
AU156,36.952864881000004,-3.498023957,2023-03-17T23:00:00Z
AU156,36.945799954,-3.494499123,2023-03-17T23:00:00Z
AU597,36.964095521,-3.46256199,2023-03-17T23:00:00Z
AU156,36.947310597,-3.49610132,2023-03-17T23:00:00Z
AU156,36.943984131,-3.497520409,2023-03-17T23:00:00Z
AU156,36.94415198,-3.497306783,2023-03-17T23:00:00Z
AU156,36.943877317,-3.497413596,2023-03-17T23:00:00Z
AU156,36.943663691,-3.497169451,2023-03-17T23:00:00Z
AU156,36.943968872,-3.497535668,2023-03-17T23:00:00Z
AU156,36.943755245,-3.498069734,2023-03-17T23:00:00Z
AU156,36.943602655,-3.497764553,2023-03-17T23:00:00Z
AU156,36.943739986,-3.49718471,2023-03-18T23:00:00Z
AU156,36.944106203,-3.497276265,2023-03-18T23:00:00Z
AU156,36.94399939,-3.497245747,2023-03-18T23:00:00Z
AU156,36.94383154,-3.497428855,2023-03-18T23:00:00Z
AU156,36.943984131,-3.497016861,2023-03-18T23:00:00Z
AU156,36.943938354,-3.496955825,2023-03-18T23:00:00Z
AU156,36.943968872,-3.49735256,2023-03-18T23:00:00Z
AU156,36.944045167,-3.497062638,2023-03-18T23:00:00Z
AU156,36.943923095,-3.497520409,2023-03-18T23:00:00Z
AU156,36.94399939,-3.497444114,2023-03-18T23:00:00Z
AU156,36.943862058,-3.497428855,2023-03-18T23:00:00Z
AU156,36.943816281,-3.497306783,2023-03-18T23:00:00Z
AU156,36.946700237,-3.497672999,2023-03-18T23:00:00Z
AU156,36.951888304,-3.501121538,2023-03-18T23:00:00Z
AV272,36.952361334,-3.462378882,2023-03-18T23:00:00Z
AU156,36.953124285,-3.502952621,2023-03-18T23:00:00Z
AV272,36.952788586,-3.46178378,2023-03-18T23:00:00Z
AU597,36.952925917,-3.462211032,2023-03-18T23:00:00Z
AU156,36.952117189,-3.500679026,2023-03-18T23:00:00Z
AU156,36.953246357,-3.498573281,2023-03-18T23:00:00Z
AU156,36.95272755,-3.497306783,2023-03-18T23:00:00Z
AU156,36.953566796,-3.499427787,2023-03-18T23:00:00Z
AU156,36.951491569,-3.501670863,2023-03-18T23:00:00Z
AU156,36.952040894,-3.499290455,2023-03-18T23:00:00Z
AU156,36.943877317,-3.497291524,2023-03-18T23:00:00Z
AU156,36.944075685,-3.497337301,2023-03-18T23:00:00Z
AU156,36.943984131,-3.497337301,2023-03-18T23:00:00Z
AU156,36.944228275,-3.497230488,2023-03-18T23:00:00Z
AU156,36.943907836,-3.497734035,2023-03-18T23:00:00Z
AU156,36.943709468,-3.497566186,2023-03-19T23:00:00Z
AU156,36.943709468,-3.497413596,2023-03-19T23:00:00Z
AU156,36.94352636,-3.497337301,2023-03-19T23:00:00Z
AU156,36.943709468,-3.497428855,2023-03-19T23:00:00Z
AU156,36.943739986,-3.497428855,2023-03-19T23:00:00Z
AU156,36.943892576,-3.497672999,2023-03-19T23:00:00Z
AU156,36.943724727,-3.497261006,2023-03-19T23:00:00Z
AU156,36.94367895,-3.497154192,2023-03-19T23:00:00Z
AU156,36.943938354,-3.497367819,2023-03-19T23:00:00Z
AU156,36.943892576,-3.497398337,2023-03-19T23:00:00Z
AU156,36.943877317,-3.497276265,2023-03-19T23:00:00Z
AU156,36.943801022,-3.497108415,2023-03-19T23:00:00Z
AU156,36.943862058,-3.497291524,2023-03-19T23:00:00Z
AU156,36.944121462,-3.497581445,2023-03-19T23:00:00Z
AU156,36.943694209,-3.497398337,2023-03-19T23:00:00Z
AU156,36.944136721,-3.497337301,2023-03-19T23:00:00Z
AU156,36.950576028,-3.498313878,2023-03-19T23:00:00Z
AU156,36.956252384,-3.500694285,2023-03-19T23:00:00Z
AU597,36.965484092,-3.462333104,2023-03-19T23:00:00Z
AU156,36.958770123,-3.503074693,2023-03-19T23:00:00Z
AV272,36.952391852,-3.462775616,2023-03-19T23:00:00Z
AU156,36.95553521,-3.504814221,2023-03-19T23:00:00Z
AU597,36.953322652,-3.462287327,2023-03-19T23:00:00Z
AU156,36.956176089,-3.504295415,2023-03-19T23:00:00Z
AU156,36.955931945,-3.505195697,2023-03-19T23:00:00Z
AV272,36.958129244,-3.461631189,2023-03-19T23:00:00Z
AU597,36.958617533,-3.461173419,2023-03-19T23:00:00Z
AU156,36.957671473,-3.502723735,2023-03-19T23:00:00Z
AU156,36.957732509,-3.501319905,2023-03-19T23:00:00Z
AU156,36.95849546,-3.501548791,2023-03-19T23:00:00Z
AV272,36.965194171,-3.462104219,2023-03-19T23:00:00Z
AU597,36.965789273,-3.462348363,2023-03-19T23:00:00Z
AU156,36.950469215,-3.498222324,2023-03-19T23:00:00Z
AU156,36.94399939,-3.497535668,2023-03-19T23:00:00Z
AU156,36.943785763,-3.497581445,2023-03-19T23:00:00Z
AU156,36.943724727,-3.497413596,2023-03-19T23:00:00Z
AU156,36.944411383,-3.497550927,2023-03-19T23:00:00Z
AU156,36.943816281,-3.497306783,2023-03-19T23:00:00Z
AU156,36.943739986,-3.49735256,2023-03-20T23:00:00Z
AU156,36.944014649,-3.497154192,2023-03-20T23:00:00Z
AU156,36.944365606,-3.497169451,2023-03-20T23:00:00Z
AU156,36.943923095,-3.497474632,2023-03-20T23:00:00Z
AU156,36.943755245,-3.49735256,2023-03-20T23:00:00Z
AU156,36.943633173,-3.497108415,2023-03-20T23:00:00Z
AU156,36.943450065,-3.497489891,2023-03-20T23:00:00Z
AU156,36.943709468,-3.497596704,2023-03-20T23:00:00Z
AU156,36.943846799,-3.49828336,2023-03-20T23:00:00Z
AU156,36.943724727,-3.497276265,2023-03-20T23:00:00Z
AU156,36.943755245,-3.497444114,2023-03-20T23:00:00Z
AU156,36.94367895,-3.496665904,2023-03-20T23:00:00Z
AU156,36.943816281,-3.497322042,2023-03-20T23:00:00Z
AU156,36.943892576,-3.497444114,2023-03-20T23:00:00Z
AU156,36.944060426,-3.497474632,2023-03-20T23:00:00Z
AU156,36.943663691,-3.497642481,2023-03-20T23:00:00Z
AU156,36.948317693,-3.499870298,2023-03-20T23:00:00Z
AU156,36.955596246,-3.499717708,2023-03-20T23:00:00Z
AU156,36.957961395,-3.505378805,2023-03-20T23:00:00Z
AU597,36.954970626,-3.462684062,2023-03-20T23:00:00Z
AV272,36.951903563,-3.464271,2023-03-20T23:00:00Z
AU156,36.959182116,-3.506111238,2023-03-20T23:00:00Z
AU597,36.951995117,-3.463859007,2023-03-20T23:00:00Z
AV272,36.952681773,-3.462653544,2023-03-20T23:00:00Z
AU156,36.95896849,-3.506309606,2023-03-20T23:00:00Z
AU156,36.959334707,-3.505836576,2023-03-20T23:00:00Z
AU597,36.955153735,-3.462149996,2023-03-20T23:00:00Z
AV272,36.95693904,-3.462165255,2023-03-20T23:00:00Z
AU156,36.958754864,-3.504325933,2023-03-20T23:00:00Z
AV272,36.959929808,-3.462272068,2023-03-20T23:00:00Z
AU156,36.957839322,-3.499855039,2023-03-20T23:00:00Z
AV272,36.963347829,-3.462027924,2023-03-20T23:00:00Z
AU156,36.95523003,-3.498146029,2023-03-20T23:00:00Z
AU597,36.964232853,-3.461829557,2023-03-20T23:00:00Z
AU156,36.94773785,-3.498084993,2023-03-20T23:00:00Z
AU156,36.944121462,-3.497520409,2023-03-20T23:00:00Z
AU156,36.943724727,-3.497535668,2023-03-20T23:00:00Z
AU156,36.943877317,-3.497444114,2023-03-20T23:00:00Z
AU156,36.943801022,-3.49750515,2023-03-20T23:00:00Z
AU156,36.943953613,-3.497535668,2023-03-20T23:00:00Z
AU156,36.944060426,-3.497672999,2023-03-21T23:00:00Z
AU156,36.943923095,-3.497642481,2023-03-21T23:00:00Z
AU156,36.943953613,-3.497703517,2023-03-21T23:00:00Z
AU156,36.943953613,-3.497413596,2023-03-21T23:00:00Z
AU156,36.943572137,-3.496833753,2023-03-21T23:00:00Z
AU156,36.943617914,-3.49750515,2023-03-21T23:00:00Z
AU156,36.943709468,-3.497428855,2023-03-21T23:00:00Z
AU156,36.943770504,-3.497535668,2023-03-21T23:00:00Z
AU156,36.943846799,-3.497550927,2023-03-21T23:00:00Z
AU156,36.943862058,-3.497383078,2023-03-21T23:00:00Z
AU156,36.943602655,-3.498008698,2023-03-21T23:00:00Z
AU156,36.944014649,-3.497764553,2023-03-21T23:00:00Z
AU156,36.943984131,-3.497566186,2023-03-21T23:00:00Z
AU156,36.944563973,-3.496955825,2023-03-21T23:00:00Z
AU156,36.944045167,-3.497215229,2023-03-21T23:00:00Z
AU156,36.943953613,-3.497367819,2023-03-21T23:00:00Z
AU156,36.946501869,-3.497703517,2023-03-21T23:00:00Z
AU156,36.954192416,-3.497840848,2023-03-21T23:00:00Z
AU156,36.956176089,-3.504249638,2023-03-21T23:00:00Z
AV272,36.960769055,-3.461585412,2023-03-21T23:00:00Z
AU156,36.954329747,-3.505271992,2023-03-21T23:00:00Z
AU156,36.95553521,-3.502525368,2023-03-21T23:00:00Z
AU597,36.954787518,-3.463416495,2023-03-21T23:00:00Z
AV272,36.9556878,-3.46364538,2023-03-21T23:00:00Z
AU156,36.956862745,-3.505592432,2023-03-21T23:00:00Z
AU156,36.954100862,-3.507301442,2023-03-21T23:00:00Z
AU156,36.955260548,-3.502311742,2023-03-21T23:00:00Z
AU597,36.961974517,-3.464652476,2023-03-21T23:00:00Z
AV272,36.96395819,-3.461890593,2023-03-21T23:00:00Z
AU156,36.95538262,-3.500053407,2023-03-21T23:00:00Z
AU156,36.9538262,-3.497474632,2023-03-21T23:00:00Z
AU597,36.966155489,-3.462439918,2023-03-21T23:00:00Z
AU156,36.944106203,-3.497306783,2023-03-21T23:00:00Z
AU156,36.94399939,-3.497199969,2023-03-21T23:00:00Z
AU156,36.944029908,-3.497459373,2023-03-21T23:00:00Z
AU156,36.943892576,-3.497428855,2023-03-21T23:00:00Z
AU156,36.943877317,-3.497489891,2023-03-21T23:00:00Z
AU156,36.944029908,-3.497474632,2023-03-21T23:00:00Z
AU156,36.943892576,-3.497245747,2023-03-21T23:00:00Z
AU156,36.943648432,-3.497459373,2023-03-22T23:00:00Z
AU156,36.943953613,-3.497322042,2023-03-22T23:00:00Z
AU156,36.943923095,-3.49750515,2023-03-22T23:00:00Z
AU156,36.943907836,-3.497550927,2023-03-22T23:00:00Z
AU156,36.943801022,-3.497444114,2023-03-22T23:00:00Z
AU156,36.943755245,-3.49735256,2023-03-22T23:00:00Z
AU156,36.944045167,-3.497947662,2023-03-22T23:00:00Z
AU156,36.943587396,-3.497245747,2023-03-22T23:00:00Z
AU156,36.943923095,-3.497398337,2023-03-22T23:00:00Z
AU156,36.943923095,-3.497550927,2023-03-22T23:00:00Z
AU156,36.944213016,-3.496864271,2023-03-22T23:00:00Z
AU156,36.943846799,-3.497016861,2023-03-22T23:00:00Z
AU156,36.943862058,-3.497566186,2023-03-22T23:00:00Z
AU156,36.944258793,-3.497398337,2023-03-22T23:00:00Z
AU156,36.944045167,-3.497123674,2023-03-22T23:00:00Z
AU156,36.944014649,-3.497322042,2023-03-22T23:00:00Z
AU156,36.944106203,-3.497245747,2023-03-22T23:00:00Z
AU156,36.94399939,-3.497474632,2023-03-22T23:00:00Z
AU156,36.943755245,-3.497322042,2023-03-22T23:00:00Z
AU156,36.9497673,-3.498832685,2023-03-22T23:00:00Z
AU156,36.952864881000004,-3.503822385,2023-03-22T23:00:00Z
AU156,36.952544442,-3.501976043,2023-03-22T23:00:00Z
AV272,36.95288014,-3.463523308,2023-03-22T23:00:00Z
AU156,36.95194934,-3.50109102,2023-03-22T23:00:00Z
AV272,36.952788586,-3.461890593,2023-03-22T23:00:00Z
AU156,36.95132372,-3.499549859,2023-03-22T23:00:00Z
AV272,36.955321583999996,-3.462684062,2023-03-22T23:00:00Z
AU156,36.952635996,-3.498405432,2023-03-22T23:00:00Z
AU156,36.953139544,-3.498725872,2023-03-22T23:00:00Z
AU156,36.952986954000004,-3.498207065,2023-03-22T23:00:00Z
AU156,36.949507897,-3.497077897,2023-03-22T23:00:00Z
AU597,36.963881895,-3.462455177,2023-03-22T23:00:00Z
AV272,36.968734264,-3.458609903,2023-03-22T23:00:00Z
AU156,36.943785763,-3.49735256,2023-03-22T23:00:00Z
AU156,36.944182498,-3.497322042,2023-03-22T23:00:00Z
AU156,36.944167239,-3.497627222,2023-03-22T23:00:00Z
AU156,36.943816281,-3.49765774,2023-03-23T23:00:00Z
AU156,36.944136721,-3.497383078,2023-03-23T23:00:00Z
AU156,36.943984131,-3.497566186,2023-03-23T23:00:00Z
AU156,36.943938354,-3.497520409,2023-03-23T23:00:00Z
AU156,36.943907836,-3.497291524,2023-03-23T23:00:00Z
AU156,36.944136721,-3.497627222,2023-03-23T23:00:00Z
AU156,36.943953613,-3.497413596,2023-03-23T23:00:00Z
AU156,36.943785763,-3.497642481,2023-03-23T23:00:00Z
AU156,36.943801022,-3.497566186,2023-03-23T23:00:00Z
AU156,36.94367895,-3.497428855,2023-03-23T23:00:00Z
AU156,36.943709468,-3.497444114,2023-03-23T23:00:00Z
AU156,36.943862058,-3.497398337,2023-03-23T23:00:00Z
AU156,36.943785763,-3.497581445,2023-03-23T23:00:00Z
AU156,36.943816281,-3.497413596,2023-03-23T23:00:00Z
AU156,36.943938354,-3.497367819,2023-03-23T23:00:00Z
AU156,36.943709468,-3.497444114,2023-03-23T23:00:00Z
AU156,36.943724727,-3.497566186,2023-03-23T23:00:00Z
AU156,36.943755245,-3.497550927,2023-03-23T23:00:00Z
AU156,36.94399939,-3.49750515,2023-03-23T23:00:00Z
AU156,36.950194553,-3.499519341,2023-03-23T23:00:00Z
AU156,36.951598383,-3.505241474,2023-03-23T23:00:00Z
AU156,36.951232166,-3.504600595,2023-03-23T23:00:00Z
AU156,36.951979858,-3.502464332,2023-03-23T23:00:00Z
AU156,36.951720455,-3.50061799,2023-03-23T23:00:00Z
AU156,36.951720455,-3.502754253,2023-03-23T23:00:00Z
AU156,36.952330816,-3.500587472,2023-03-23T23:00:00Z
AU597,36.957778286,-3.460868238,2023-03-23T23:00:00Z
AV272,36.957854582,-3.461509117,2023-03-23T23:00:00Z
AU156,36.951384756,-3.498329137,2023-03-23T23:00:00Z
AV272,36.963393606,-3.46083772,2023-03-23T23:00:00Z
AU156,36.944029908,-3.497489891,2023-03-23T23:00:00Z
AU156,36.943923095,-3.497474632,2023-03-23T23:00:00Z
AU156,36.943923095,-3.497367819,2023-03-23T23:00:00Z
AU156,36.943862058,-3.497718776,2023-03-23T23:00:00Z
AU156,36.943770504,-3.497489891,2023-03-24T23:00:00Z
AU156,36.943846799,-3.497413596,2023-03-24T23:00:00Z
AU156,36.943739986,-3.497520409,2023-03-24T23:00:00Z
AU156,36.943801022,-3.497367819,2023-03-24T23:00:00Z
AU156,36.943663691,-3.497383078,2023-03-24T23:00:00Z
AU156,36.943587396,-3.497596704,2023-03-24T23:00:00Z
AU156,36.943877317,-3.497489891,2023-03-24T23:00:00Z
AU156,36.949965667,-3.497871366,2023-03-24T23:00:00Z
AU156,36.956252384,-3.499458305,2023-03-24T23:00:00Z
AU156,36.957961395,-3.506950484,2023-03-24T23:00:00Z
AU156,36.956984817,-3.510490578,2023-03-24T23:00:00Z
AU156,36.955977722,-3.509147784,2023-03-24T23:00:00Z
AU156,36.956374456,-3.509437705,2023-03-24T23:00:00Z
AU597,36.955580987,-3.461509117,2023-03-24T23:00:00Z
AV272,36.955321583999996,-3.461738003,2023-03-24T23:00:00Z
AU156,36.957793545,-3.510078584,2023-03-24T23:00:00Z
AU597,36.952513924,-3.462546731,2023-03-24T23:00:00Z
AV272,36.95242237,-3.46286717,2023-03-24T23:00:00Z
AU156,36.958007172,-3.510063325,2023-03-24T23:00:00Z
AU597,36.952330816,-3.462958724,2023-03-24T23:00:00Z
AV272,36.953093767,-3.462058442,2023-03-24T23:00:00Z
AU156,36.958144503,-3.50983444,2023-03-24T23:00:00Z
AV272,36.954085603,-3.463294423,2023-03-24T23:00:00Z
AU156,36.960494392,-3.508766308,2023-03-24T23:00:00Z
AU597,36.95725948,-3.462272068,2023-03-24T23:00:00Z
AU156,36.957000076,-3.501640345,2023-03-24T23:00:00Z
AU156,36.953933013,-3.497001602,2023-03-24T23:00:00Z
AU597,36.964400702,-3.461661707,2023-03-24T23:00:00Z
AU156,36.944258793,-3.497398337,2023-03-24T23:00:00Z
AU156,36.943892576,-3.497596704,2023-03-24T23:00:00Z
AU156,36.944014649,-3.497535668,2023-03-24T23:00:00Z
AU156,36.94399939,-3.497779812,2023-03-25T23:00:00Z
AU156,36.94399939,-3.497688258,2023-03-25T23:00:00Z
AU156,36.943099107,-3.497795071,2023-03-25T23:00:00Z
AU156,36.94555581,-3.49672694,2023-03-25T23:00:00Z
AU156,36.943785763,-3.497444114,2023-03-25T23:00:00Z
AU156,36.943816281,-3.497642481,2023-03-25T23:00:00Z
AU156,36.943770504,-3.497413596,2023-03-25T23:00:00Z
AU156,36.943617914,-3.497199969,2023-03-25T23:00:00Z
AU156,36.948439765,-3.498893721,2023-03-25T23:00:00Z
AU156,36.955428397,-3.497230488,2023-03-25T23:00:00Z
AU156,36.958266575,-3.503150988,2023-03-25T23:00:00Z
AU156,36.955703059,-3.506614786,2023-03-25T23:00:00Z
AU156,36.954741741,-3.50685893,2023-03-25T23:00:00Z
AU156,36.954222934,-3.505638209,2023-03-25T23:00:00Z
AU156,36.954390784,-3.50640116,2023-03-25T23:00:00Z
AU156,36.954299229,-3.505638209,2023-03-25T23:00:00Z
AU156,36.956649119,-3.500923171,2023-03-25T23:00:00Z
AU156,36.956588083,-3.49968719,2023-03-25T23:00:00Z
AU156,36.954329747,-3.499092088,2023-03-25T23:00:00Z
AU156,36.948928054,-3.497993439,2023-03-25T23:00:00Z
AU156,36.94383154,-3.497322042,2023-03-25T23:00:00Z
AU156,36.943770504,-3.497520409,2023-03-25T23:00:00Z
AU156,36.943923095,-3.497611963,2023-03-25T23:00:00Z
AU156,36.944014649,-3.497611963,2023-03-26T22:00:00Z
AU156,36.944136721,-3.497627222,2023-03-26T22:00:00Z
AU156,36.94399939,-3.497627222,2023-03-26T22:00:00Z
AU156,36.943694209,-3.497383078,2023-03-26T22:00:00Z
AU156,36.943892576,-3.496971084,2023-03-26T22:00:00Z
AU156,36.943907836,-3.497383078,2023-03-26T22:00:00Z
AU156,36.943862058,-3.497489891,2023-03-26T22:00:00Z
AU156,36.944045167,-3.497062638,2023-03-26T22:00:00Z
AU156,36.943785763,-3.497550927,2023-03-26T22:00:00Z
AU156,36.943785763,-3.497550927,2023-03-26T22:00:00Z
AU156,36.943785763,-3.497550927,2023-03-26T22:00:00Z
AU156,36.943892576,-3.497489891,2023-03-26T22:00:00Z
AU156,36.943892576,-3.497489891,2023-03-26T22:00:00Z
AU156,36.943923095,-3.497535668,2023-03-26T22:00:00Z
AU156,36.951125353,-3.498252842,2023-03-26T22:00:00Z
AV272,36.95538262,-3.46178378,2023-03-26T22:00:00Z
AU156,36.958449683,-3.501472496,2023-03-26T22:00:00Z
AV272,36.95304799,-3.463752193,2023-03-26T22:00:00Z
AU156,36.957518883,-3.508918898,2023-03-26T22:00:00Z
AU156,36.956588083,-3.511650263,2023-03-26T22:00:00Z
AU156,36.956496529,-3.511924926,2023-03-26T22:00:00Z
AU156,36.955962463,-3.510505837,2023-03-26T22:00:00Z
AV272,36.959639887,-3.462989242,2023-03-26T22:00:00Z
AU597,36.960402838,-3.463263905,2023-03-26T22:00:00Z
