id_collar,lat,lng,time_stamp
AV279,36.807186999,-2.167940795,2023-05-08T08:22:13Z
AV273,36.85070573,-2.127962158,2023-05-08T08:29:46Z
AV275,36.850461585,-2.12745861,2023-05-08T08:35:19Z
AV278,1.00390631,0,2023-05-08T08:37:46Z
AV274,36.850507362,-2.127626459,2023-05-08T08:50:26Z
AV279,36.807232776,-2.16801709,2023-05-08T08:52:12Z
AV273,36.85070573,-2.128175784,2023-05-08T08:59:49Z
AV275,36.850476844,-2.127412833,2023-05-08T09:05:30Z
AV274,36.850400549,-2.127534905,2023-05-08T09:21:01Z
AV279,36.807370108,-2.168078126,2023-05-08T09:22:15Z
AV273,36.8502327,-2.12793164,2023-05-08T09:29:35Z
AV275,36.85133135,-2.128587778,2023-05-08T09:35:06Z
AV278,1.00390631,0,2023-05-08T09:37:35Z
AV279,36.807415885,-2.168047608,2023-05-08T09:52:19Z
AV273,36.851590753,-2.128511482,2023-05-08T10:00:05Z
AV275,36.850736248,-2.127687495,2023-05-08T10:04:53Z
AV274,36.851071946,-2.128374151,2023-05-08T10:21:24Z
AV279,36.80701915,-2.168581674,2023-05-08T10:22:17Z
AV273,36.850995651,-2.128404669,2023-05-08T10:29:43Z
AV275,36.85133135,-2.128664073,2023-05-08T10:35:07Z
AV274,36.850919356,-2.128191043,2023-05-08T10:51:28Z
AV279,36.807141222,-2.168596933,2023-05-08T10:52:19Z
AV273,36.850583658,-2.127687495,2023-05-08T10:59:24Z
AV275,36.850995651,-2.127626459,2023-05-08T11:04:47Z
AV279,36.806927596,-2.168551156,2023-05-08T11:22:20Z
AV273,36.850431067,-2.127748531,2023-05-08T11:29:15Z
AV275,36.85148394,-2.128496223,2023-05-08T11:34:42Z
AV278,1.00390631,0,2023-05-08T11:37:13Z
AV274,36.850873579,-2.128267338,2023-05-08T11:51:32Z
AV279,36.807263294,-2.168505379,2023-05-08T11:52:26Z
AV273,36.851438163,-2.127565423,2023-05-08T11:59:06Z
AV275,36.851560235,-2.127595941,2023-05-08T12:05:05Z
AV274,36.850308995,-2.127565423,2023-05-08T12:21:48Z
AV279,36.806942855,-2.168291752,2023-05-08T12:22:24Z
AV273,36.850919356,-2.128068971,2023-05-08T12:29:07Z
AV275,36.850812543,-2.127977417,2023-05-08T12:34:42Z
AV274,36.852307927,-2.127992676,2023-05-08T12:52:00Z
AV279,36.80749218,-2.167971313,2023-05-08T12:52:45Z
AV273,36.851041428,-2.127733272,2023-05-08T12:59:56Z
AV275,36.850446326,-2.127260243,2023-05-08T13:04:34Z
AV278,1.00390631,0,2023-05-08T13:07:20Z
AV274,36.852048524,-2.128496223,2023-05-08T13:22:23Z
AV279,36.806225681,-2.166842145,2023-05-08T13:22:26Z
AV273,36.851850156,-2.127794308,2023-05-08T13:28:54Z
AV275,36.851407645,-2.127656977,2023-05-08T13:34:27Z
AV278,1.00390631,0,2023-05-08T13:37:16Z
AV274,36.851422904,-2.1266804,2023-05-08T13:52:32Z
AV279,36.802319371,-2.156893263,2023-05-08T13:52:42Z
AV273,36.850659953,-2.126039521,2023-05-08T13:58:46Z
AV275,36.850782025,-2.126543069,2023-05-08T14:04:52Z
AV279,36.804608225,-2.159609369,2023-05-08T14:23:26Z
AV274,36.849530785,-2.126619364,2023-05-08T14:23:35Z
AV273,36.850644694,-2.126283665,2023-05-08T14:29:09Z
AV275,36.850690471,-2.126329442,2023-05-08T14:34:33Z
AV278,1.00390631,0,2023-05-08T14:36:36Z
AV274,36.850888838,-2.128145266,2023-05-08T14:53:02Z
AV273,36.850782025,-2.126512551,2023-05-08T14:59:00Z
AV275,36.850568399,-2.127702754,2023-05-08T15:04:25Z
AV279,36.807995727,-2.164705882,2023-05-08T15:22:21Z
AV274,36.851041428,-2.127916381,2023-05-08T15:23:07Z
AV273,36.850675212,-2.126558328,2023-05-08T15:28:41Z
AV275,36.850659953,-2.12793164,2023-05-08T15:34:40Z
AV278,1.00390631,0,2023-05-08T15:36:56Z
AV279,36.804974441,-2.167956054,2023-05-08T15:52:32Z
AV273,36.851056687,-2.126329442,2023-05-08T15:58:31Z
AV275,36.852124819,-2.126909285,2023-05-08T16:04:13Z
AV278,1.00390631,0,2023-05-08T16:07:00Z
AV279,36.808361944,-2.168612192,2023-05-08T16:22:33Z
AV274,36.85178912,-2.127473869,2023-05-08T16:23:38Z
AV273,36.85101091,-2.126573587,2023-05-08T16:28:27Z
AV275,36.852216373,-2.127016098,2023-05-08T16:34:12Z
AV278,1.00390631,0,2023-05-08T16:36:55Z
AV279,36.807904173,-2.167421988,2023-05-08T16:52:30Z
AV274,36.852002747,-2.126283665,2023-05-08T16:55:08Z
AV273,36.850812543,-2.126909285,2023-05-08T16:58:13Z
AV275,36.852155337,-2.127107652,2023-05-08T17:04:06Z
AV278,1.00390631,0,2023-05-08T17:06:44Z
AV279,36.807598993,-2.167025254,2023-05-08T17:23:28Z
AV273,36.850751507,-2.126817731,2023-05-08T17:28:04Z
AV275,36.852033265,-2.127077134,2023-05-08T17:34:04Z
AV278,1.00390631,0,2023-05-08T17:36:47Z
AV279,36.807660029,-2.167132067,2023-05-08T17:52:33Z
AV274,36.852033265,-2.126314183,2023-05-08T17:54:05Z
AV273,36.850598917,-2.126482033,2023-05-08T17:57:54Z
AV275,36.851972229,-2.126939803,2023-05-08T18:04:02Z
AV278,1.00390631,0,2023-05-08T18:06:59Z
AV279,36.807751583,-2.167254139,2023-05-08T18:22:33Z
AV274,36.852018006,-2.126665141,2023-05-08T18:24:19Z
AV273,36.8511635,-2.126710918,2023-05-08T18:27:56Z
AV275,36.85210956,-2.126894026,2023-05-08T18:34:24Z
AV278,1.00390631,0,2023-05-08T18:36:39Z
AV279,36.807812619,-2.167101549,2023-05-08T18:52:36Z
AV274,36.852140078,-2.126344701,2023-05-08T18:54:41Z
AV273,36.850980392,-2.126451514,2023-05-08T18:57:52Z
AV275,36.852094301,-2.126787213,2023-05-08T19:04:17Z
AV274,36.852246891,-2.126420996,2023-05-08T19:24:58Z
AV273,36.8511635,-2.126283665,2023-05-08T19:27:49Z
AV275,36.851697566,-2.127107652,2023-05-08T19:33:54Z
AV278,1.00390631,0,2023-05-08T19:35:56Z
AV279,36.807980468,-2.167177844,2023-05-08T19:52:30Z
AV274,36.852155337,-2.127031357,2023-05-08T19:55:09Z
AV273,36.851209277,-2.126543069,2023-05-08T19:57:41Z
AV275,36.851712825,-2.127199207,2023-05-08T20:03:57Z
AV278,1.00390631,0,2023-05-08T20:06:21Z
AV279,36.808041505,-2.1672083620000002,2023-05-08T20:22:41Z
AV273,36.850827802,-2.126497292,2023-05-08T20:28:05Z
AV275,36.851758602,-2.12713817,2023-05-08T20:34:02Z
AV279,36.807660029,-2.166948959,2023-05-08T20:52:47Z
AV274,36.851575494,-2.127214466,2023-05-08T20:55:14Z
AV273,36.850629435,-2.12635996,2023-05-08T20:57:33Z
AV275,36.851819638,-2.127168688,2023-05-08T21:04:06Z
AV279,36.808072023,-2.167360952,2023-05-08T21:22:43Z
AV273,36.850904097,-2.126726177,2023-05-08T21:27:24Z
AV275,36.851529717,-2.126619364,2023-05-08T21:33:48Z
AV279,36.807919432,-2.16739147,2023-05-08T21:52:46Z
AV273,36.850766766,-2.126375219,2023-05-08T21:57:14Z
AV275,36.851651789,-2.12713817,2023-05-08T22:04:13Z
AV278,1.00390631,0,2023-05-08T22:05:40Z
AV279,36.807980468,-2.167727169,2023-05-08T22:23:10Z
AV274,36.852246891,-2.126970321,2023-05-08T22:25:55Z
AV273,36.85085832,-2.1266804,2023-05-08T22:27:12Z
AV275,36.852063783,-2.126894026,2023-05-08T22:34:06Z
AV279,36.806973373,-2.167177844,2023-05-08T22:53:03Z
AV273,36.850782025,-2.126573587,2023-05-08T22:57:07Z
AV275,36.851972229,-2.12698558,2023-05-08T23:04:06Z
AV279,36.807507439,-2.167879759,2023-05-08T23:23:17Z
AV274,36.851880674,-2.126695659,2023-05-08T23:26:23Z
AV273,36.850782025,-2.126543069,2023-05-08T23:27:48Z
AV275,36.851926452,-2.126924544,2023-05-08T23:33:46Z
AV279,36.807614252,-2.167147326,2023-05-08T23:52:56Z
AV274,36.852048524,-2.126817731,2023-05-08T23:56:51Z
AV273,36.850720989,-2.126802472,2023-05-08T23:56:55Z
AV275,36.851926452,-2.127092393,2023-05-09T00:03:48Z
AV278,1.00390631,0,2023-05-09T00:05:32Z
AV279,36.807629511,-2.167071031,2023-05-09T00:22:58Z
AV273,36.850644694,-2.126482033,2023-05-09T00:26:46Z
AV274,36.852033265,-2.126573587,2023-05-09T00:27:04Z
AV275,36.851865415,-2.126848249,2023-05-09T00:33:28Z
AV278,1.00390631,0,2023-05-09T00:35:52Z
AV279,36.807583734,-2.167055772,2023-05-09T00:53:01Z
AV273,36.850415808,-2.126375219,2023-05-09T00:56:37Z
AV274,36.851941711,-2.126665141,2023-05-09T00:57:19Z
AV275,36.85195697,-2.126955062,2023-05-09T01:03:29Z
AV278,1.00390631,0,2023-05-09T01:05:46Z
AV279,36.807476921,-2.167162585,2023-05-09T01:23:10Z
AV273,36.851224537,-2.126558328,2023-05-09T01:26:38Z
AV275,36.851667048,-2.126787213,2023-05-09T01:33:19Z
AV279,36.807431144,-2.16708629,2023-05-09T01:53:07Z
AV273,36.850644694,-2.126237888,2023-05-09T01:56:28Z
AV274,36.852170596,-2.126695659,2023-05-09T01:57:36Z
AV275,36.852338445,-2.126848249,2023-05-09T02:03:44Z
AV279,36.80764477,-2.167284657,2023-05-09T02:23:09Z
AV273,36.850659953,-2.126283665,2023-05-09T02:26:19Z
AV274,36.852338445,-2.126802472,2023-05-09T02:27:43Z
AV275,36.851895933,-2.126939803,2023-05-09T02:33:20Z
AV279,36.807614252,-2.167284657,2023-05-09T02:53:08Z
AV273,36.850614176,-2.126222629,2023-05-09T02:56:16Z
AV274,36.852140078,-2.126710918,2023-05-09T02:58:18Z
AV275,36.851926452,-2.126955062,2023-05-09T03:03:10Z
AV279,36.807827878,-2.167452506,2023-05-09T03:23:12Z
AV273,36.851026169,-2.126436255,2023-05-09T03:26:06Z
AV274,36.851728084,-2.126848249,2023-05-09T03:28:27Z
AV275,36.851758602,-2.127321279,2023-05-09T03:33:15Z
AV279,36.807370108,-2.168505379,2023-05-09T03:53:13Z
AV273,36.850354772,-2.125627527,2023-05-09T03:56:14Z
AV274,36.851682307,-2.126955062,2023-05-09T03:58:23Z
AV275,36.851743343,-2.127183948,2023-05-09T04:03:28Z
AV279,36.807278553,-2.167574578,2023-05-09T04:23:14Z
AV273,36.850873579,-2.12620737,2023-05-09T04:26:00Z
AV275,36.851743343,-2.126863508,2023-05-09T04:34:00Z
AV278,1.00390631,0,2023-05-09T04:34:54Z
AV279,36.807141222,-2.167986572,2023-05-09T04:53:17Z
AV273,36.850720989,-2.127519646,2023-05-09T04:55:45Z
AV275,36.851346609,-2.127275502,2023-05-09T05:03:08Z
AV278,1.00390631,0,2023-05-09T05:07:45Z
AV279,36.807202258,-2.167772946,2023-05-09T05:23:19Z
AV273,36.848767834,-2.126466773,2023-05-09T05:25:42Z
AV275,36.848065919,-2.124834058,2023-05-09T05:33:11Z
AV273,36.846082246,-2.122194247,2023-05-09T05:55:33Z
AV274,36.845319295,-2.119981689,2023-05-09T05:59:10Z
AV275,36.845517662,-2.118959335,2023-05-09T06:03:09Z
AV279,36.804623484,-2.159365225,2023-05-09T06:23:57Z
AV273,36.842572671,-2.116762036,2023-05-09T06:25:28Z
AV274,36.841214618,-2.117021439,2023-05-09T06:29:50Z
AV275,36.841199359,-2.116441596,2023-05-09T06:32:55Z
AV279,36.811062791,-2.1578851,2023-05-09T06:53:54Z
AV273,36.840650034,-2.113527123,2023-05-09T06:55:39Z
AV274,36.839826047,-2.113862821,2023-05-09T07:00:23Z
AV275,36.839993896,-2.114061189,2023-05-09T07:02:53Z
AV278,1.00390631,0,2023-05-09T07:04:32Z
AV279,36.807675288,-2.168551156,2023-05-09T07:23:50Z
AV273,36.8411841,-2.114717327,2023-05-09T07:25:44Z
AV275,36.840588998,-2.115068284,2023-05-09T07:33:00Z
AV278,1.00390631,0,2023-05-09T07:35:15Z
AV279,36.8081178,-2.1687953,2023-05-09T07:53:46Z
AV273,36.840756847,-2.115785458,2023-05-09T07:55:25Z
AV274,36.841153582,-2.115556573,2023-05-09T08:00:18Z
AV275,36.840787366,-2.115205615,2023-05-09T08:03:08Z
AV279,36.807751583,-2.168322271,2023-05-09T08:23:35Z
AV273,36.840650034,-2.115037766,2023-05-09T08:25:31Z
AV274,36.840482185,-2.114778363,2023-05-09T08:31:13Z
AV275,36.841046769,-2.114732586,2023-05-09T08:33:11Z
AV279,36.807721065,-2.168307012,2023-05-09T08:54:16Z
AV273,36.840344854,-2.113603418,2023-05-09T08:55:00Z
AV275,36.840131228,-2.113954376,2023-05-09T09:03:11Z
AV278,1.00390631,0,2023-05-09T09:04:29Z
AV279,36.80842298,-2.16849012,2023-05-09T09:24:16Z
AV273,36.840466926,-2.115983825,2023-05-09T09:24:56Z
AV275,36.842694743,-2.117082475,2023-05-09T09:33:06Z
AV278,1.00390631,0,2023-05-09T09:34:47Z
AV279,36.807843137,-2.168673228,2023-05-09T09:54:24Z
AV273,36.846723125,-2.12184329,2023-05-09T09:54:47Z
AV275,36.848264286,-2.124101625,2023-05-09T10:02:44Z
AV279,36.80794995,-2.168780041,2023-05-09T10:24:02Z
AV273,36.850507362,-2.127550164,2023-05-09T10:24:44Z
AV274,36.850354772,-2.127687495,2023-05-09T10:31:43Z
AV275,36.850095369,-2.127885863,2023-05-09T10:33:02Z
AV278,1.00390631,0,2023-05-09T10:34:10Z
AV279,36.80794995,-2.169085222,2023-05-09T10:53:56Z
AV273,36.850476844,-2.127656977,2023-05-09T10:54:44Z
AV275,36.850415808,-2.12793164,2023-05-09T11:02:45Z
AV279,36.807766842,-2.168963149,2023-05-09T11:24:17Z
AV273,36.850568399,-2.12745861,2023-05-09T11:24:31Z
AV274,36.850247959,-2.127229725,2023-05-09T11:31:29Z
AV275,36.85055314,-2.127779049,2023-05-09T11:32:34Z
AV278,1.00390631,0,2023-05-09T11:34:12Z
AV279,36.808010986,-2.168474861,2023-05-09T11:54:01Z
AV273,36.850568399,-2.127367056,2023-05-09T11:54:27Z
AV275,36.850568399,-2.127824826,2023-05-09T12:02:46Z
AV278,1.00390631,0,2023-05-09T12:04:31Z
AV279,36.808026246,-2.168581674,2023-05-09T12:24:07Z
AV273,36.850522622,-2.127260243,2023-05-09T12:24:19Z
AV275,36.850446326,-2.127565423,2023-05-09T12:32:29Z
AV274,36.850476844,-2.127748531,2023-05-09T12:32:34Z
AV278,1.00390631,0,2023-05-09T12:34:33Z
AV279,36.808194095,-2.168719005,2023-05-09T12:54:07Z
AV273,36.850659953,-2.127779049,2023-05-09T12:54:14Z
AV275,36.850736248,-2.127855344,2023-05-09T13:02:31Z
AV274,36.850583658,-2.127885863,2023-05-09T13:02:46Z
AV279,36.807934691,-2.168917372,2023-05-09T13:24:11Z
AV273,36.850934615,-2.1273365380000002,2023-05-09T13:24:17Z
AV275,36.850675212,-2.127412833,2023-05-09T13:32:35Z
AV274,36.850461585,-2.127656977,2023-05-09T13:32:36Z
AV273,36.851178759,-2.12870985,2023-05-09T13:53:56Z
AV279,36.807537957,-2.168856336,2023-05-09T13:54:07Z
AV275,36.851575494,-2.127473869,2023-05-09T14:02:43Z
AV274,36.851453422,-2.127702754,2023-05-09T14:02:48Z
AV279,36.807125963,-2.167803464,2023-05-09T14:24:07Z
AV273,36.850919356,-2.126176852,2023-05-09T14:24:10Z
AV275,36.851056687,-2.126771954,2023-05-09T14:32:33Z
AV274,36.850583658,-2.126512551,2023-05-09T14:33:02Z
AV278,1.00390631,0,2023-05-09T14:33:34Z
AV273,36.851300832,-2.126085298,2023-05-09T14:53:55Z
AV279,36.807080186,-2.16801709,2023-05-09T14:54:15Z
AV275,36.850446326,-2.127702754,2023-05-09T15:02:48Z
AV274,36.850400549,-2.127244984,2023-05-09T15:03:39Z
AV279,36.806958114,-2.168184939,2023-05-09T15:24:02Z
AV273,36.851194018,-2.126405737,2023-05-09T15:24:14Z
AV275,36.85070573,-2.128770886,2023-05-09T15:32:20Z
AV274,36.850843061,-2.128664073,2023-05-09T15:33:36Z
AV273,36.850629435,-2.126466773,2023-05-09T15:53:53Z
AV279,36.80749218,-2.168200198,2023-05-09T15:54:08Z
AV275,36.851575494,-2.127672236,2023-05-09T16:02:07Z
AV274,36.851880674,-2.128038453,2023-05-09T16:03:41Z
AV273,36.850522622,-2.126451514,2023-05-09T16:23:39Z
AV279,36.808331426,-2.167818723,2023-05-09T16:23:55Z
AV275,36.851911192,-2.126848249,2023-05-09T16:32:08Z
AV274,36.851911192,-2.126817731,2023-05-09T16:33:54Z
AV273,36.850675212,-2.126482033,2023-05-09T16:53:18Z
AV279,36.807812619,-2.166994736,2023-05-09T16:54:43Z
AV275,36.85163653,-2.126909285,2023-05-09T17:02:04Z
AV278,1.00390631,0,2023-05-09T17:03:14Z
AV274,36.851926452,-2.126970321,2023-05-09T17:04:13Z
AV273,36.850568399,-2.126619364,2023-05-09T17:23:25Z
AV279,36.807782101,-2.16754406,2023-05-09T17:24:02Z
AV275,36.851972229,-2.127901122,2023-05-09T17:31:53Z
AV278,1.00390631,0,2023-05-09T17:34:09Z
AV273,36.850644694,-2.126436255,2023-05-09T17:53:28Z
AV279,36.807690547,-2.167162585,2023-05-09T17:53:55Z
AV275,36.851850156,-2.126726177,2023-05-09T18:01:54Z
AV274,36.851865415,-2.126817731,2023-05-09T18:04:19Z
AV273,36.850522622,-2.126085298,2023-05-09T18:23:12Z
AV279,36.80779736,-2.16723888,2023-05-09T18:24:17Z
AV275,36.851926452,-2.126726177,2023-05-09T18:31:52Z
AV274,36.85195697,-2.127061875,2023-05-09T18:34:52Z
AV273,36.850736248,-2.12605478,2023-05-09T18:53:22Z
AV279,36.807293812,-2.166796368,2023-05-09T18:54:13Z
AV275,36.851178759,-2.127672236,2023-05-09T19:01:50Z
AV273,36.850568399,-2.126192111,2023-05-09T19:23:23Z
AV279,36.80733959,-2.166750591,2023-05-09T19:24:21Z
AV275,36.851743343,-2.126710918,2023-05-09T19:31:51Z
AV274,36.851728084,-2.126863508,2023-05-09T19:35:26Z
AV273,36.850675212,-2.126009003,2023-05-09T19:53:36Z
AV279,36.807629511,-2.167101549,2023-05-09T19:54:25Z
AV275,36.851300832,-2.126924544,2023-05-09T20:01:59Z
AV274,36.851560235,-2.127199207,2023-05-09T20:05:46Z
AV273,36.850751507,-2.126405737,2023-05-09T20:22:37Z
AV279,36.80749218,-2.167284657,2023-05-09T20:24:21Z
AV275,36.851346609,-2.127077134,2023-05-09T20:32:00Z
AV274,36.851667048,-2.127183948,2023-05-09T20:35:46Z
AV273,36.850888838,-2.126634623,2023-05-09T20:52:39Z
AV279,36.807934691,-2.167299916,2023-05-09T20:54:30Z
AV275,36.851560235,-2.127321279,2023-05-09T21:01:35Z
AV278,1.00390631,0,2023-05-09T21:02:56Z
AV273,36.850980392,-2.126085298,2023-05-09T21:22:40Z
AV279,36.808133059,-2.16676585,2023-05-09T21:24:22Z
AV275,36.851667048,-2.1273365380000002,2023-05-09T21:31:39Z
AV278,1.00390631,0,2023-05-09T21:33:06Z
AV273,36.850720989,-2.125978485,2023-05-09T21:52:34Z
AV279,36.807995727,-2.167071031,2023-05-09T21:54:22Z
AV275,36.85148394,-2.127443351,2023-05-09T22:01:43Z
AV273,36.850827802,-2.126298924,2023-05-09T22:22:39Z
AV279,36.807995727,-2.166918441,2023-05-09T22:24:22Z
AV275,36.851560235,-2.127260243,2023-05-09T22:31:28Z
AV274,36.851514458,-2.12730602,2023-05-09T22:36:25Z
AV273,36.850644694,-2.126741436,2023-05-09T22:52:31Z
AV279,36.807751583,-2.166811627,2023-05-09T22:54:51Z
AV275,36.851422904,-2.127199207,2023-05-09T23:01:31Z
AV274,36.85148394,-2.12713817,2023-05-09T23:06:36Z
AV273,36.850324254,-2.126009003,2023-05-09T23:22:15Z
AV279,36.807721065,-2.166735332,2023-05-09T23:24:49Z
AV275,36.85148394,-2.127183948,2023-05-09T23:31:50Z
AV274,36.851438163,-2.127275502,2023-05-09T23:36:57Z
AV273,36.850431067,-2.125993744,2023-05-09T23:52:02Z
AV279,36.807629511,-2.166353857,2023-05-09T23:54:47Z
AV275,36.851422904,-2.127260243,2023-05-10T00:01:22Z
AV278,1.00390631,0,2023-05-10T00:02:44Z
AV274,36.851514458,-2.12713817,2023-05-10T00:07:08Z
AV273,36.85085832,-2.126192111,2023-05-10T00:21:56Z
AV279,36.807965209,-2.166964218,2023-05-10T00:24:54Z
AV275,36.851377127,-2.127595941,2023-05-10T00:31:24Z
AV278,1.00390631,0,2023-05-10T00:32:52Z
AV274,36.851377127,-2.127275502,2023-05-10T00:37:14Z
AV273,36.850125887,-2.126405737,2023-05-10T00:52:10Z
AV279,36.8081178,-2.167605097,2023-05-10T00:54:38Z
AV275,36.851758602,-2.127962158,2023-05-10T01:01:26Z
AV278,1.00390631,0,2023-05-10T01:03:17Z
AV274,36.851606012,-2.127977417,2023-05-10T01:07:56Z
AV273,36.85038529,-2.125780117,2023-05-10T01:21:56Z
AV279,36.807522698,-2.167559319,2023-05-10T01:24:44Z
AV275,36.85195697,-2.127489128,2023-05-10T01:31:39Z
AV273,36.850598917,-2.126161593,2023-05-10T01:51:40Z
AV279,36.807446403,-2.16754406,2023-05-10T01:54:54Z
AV275,36.85178912,-2.127794308,2023-05-10T02:01:21Z
AV278,1.00390631,0,2023-05-10T02:02:09Z
AV274,36.851651789,-2.127702754,2023-05-10T02:08:01Z
AV279,36.80749218,-2.167559319,2023-05-10T02:24:55Z
AV275,36.851865415,-2.127870603,2023-05-10T02:31:14Z
AV278,1.00390631,0,2023-05-10T02:32:38Z
AV274,36.851728084,-2.127840085,2023-05-10T02:38:15Z
AV273,36.850736248,-2.126558328,2023-05-10T02:51:17Z
AV279,36.807553216,-2.167284657,2023-05-10T02:54:44Z
AV275,36.851926452,-2.127840085,2023-05-10T03:01:06Z
AV278,1.00390631,0,2023-05-10T03:02:38Z
AV273,36.85070573,-2.126390478,2023-05-10T03:21:25Z
AV279,36.807690547,-2.167040513,2023-05-10T03:24:55Z
AV275,36.852063783,-2.127870603,2023-05-10T03:31:07Z
AV278,1.00390631,0,2023-05-10T03:32:48Z
AV273,36.850644694,-2.126375219,2023-05-10T03:51:14Z
AV279,36.807431144,-2.16754406,2023-05-10T03:54:44Z
AV275,36.852201114,-2.127107652,2023-05-10T04:01:21Z
AV278,1.00390631,0,2023-05-10T04:02:18Z
AV274,36.851926452,-2.12730602,2023-05-10T04:08:41Z
AV273,36.851438163,-2.126939803,2023-05-10T04:21:00Z
AV279,36.807232776,-2.168093385,2023-05-10T04:25:25Z
AV275,36.851209277,-2.127199207,2023-05-10T04:31:24Z
AV278,1.00390631,0,2023-05-10T04:32:20Z
AV274,36.851438163,-2.128877699,2023-05-10T04:39:35Z
AV273,36.852063783,-2.128892958,2023-05-10T04:51:02Z
AV279,36.807049668,-2.16816968,2023-05-10T04:54:56Z
AV275,36.852185855,-2.131471733,2023-05-10T05:00:59Z
AV274,36.851316091,-2.132860304,2023-05-10T05:09:16Z
AV279,36.807110704,-2.168108644,2023-05-10T05:24:52Z
AV278,1.00390631,0,2023-05-10T05:31:43Z
AV279,36.80749218,-2.168734264,2023-05-10T05:55:00Z
AV275,36.850247959,-2.139330129,2023-05-10T06:01:15Z
AV273,36.850278477,-2.133577478,2023-05-10T06:20:40Z
AV279,36.806973373,-2.168368048,2023-05-10T06:25:08Z
AV275,36.849866484,-2.131746395,2023-05-10T06:31:07Z
AV274,36.848645762,-2.131410697,2023-05-10T06:39:51Z
AV273,36.84898146,-2.130510414,2023-05-10T06:50:38Z
AV279,36.807186999,-2.16833753,2023-05-10T06:55:08Z
AV275,36.849958038,-2.131013962,2023-05-10T07:01:41Z
AV278,1.00390631,0,2023-05-10T07:01:54Z
AV273,36.849271382,-2.130235752,2023-05-10T07:20:36Z
AV279,36.807217517,-2.16833753,2023-05-10T07:25:04Z
AV275,36.849286641,-2.130403601,2023-05-10T07:31:06Z
AV279,36.807248035,-2.16816968,2023-05-10T07:55:08Z
AV275,36.850766766,-2.129915312,2023-05-10T08:00:47Z
AV274,36.850263218,-2.127534905,2023-05-10T08:10:47Z
AV273,36.849820706,-2.128191043,2023-05-10T08:20:22Z
AV279,36.807278553,-2.168154421,2023-05-10T08:24:49Z
AV275,36.850797284,-2.127519646,2023-05-10T08:30:52Z
AV274,36.850476844,-2.127672236,2023-05-10T08:41:03Z
AV273,36.8502327,-2.127702754,2023-05-10T08:50:11Z
AV279,36.807156481,-2.16801709,2023-05-10T08:55:09Z
AV275,36.85055314,-2.127351797,2023-05-10T09:00:28Z
AV278,1.00390631,0,2023-05-10T09:01:18Z
AV274,36.850400549,-2.127855344,2023-05-10T09:11:39Z
AV273,36.85085832,-2.127824826,2023-05-10T09:20:01Z
AV279,36.807156481,-2.167910277,2023-05-10T09:25:16Z
AV275,36.850614176,-2.127244984,2023-05-10T09:30:31Z
AV278,1.00390631,0,2023-05-10T09:31:51Z
AV274,36.850537881,-2.127687495,2023-05-10T09:41:29Z
AV273,36.850659953,-2.127656977,2023-05-10T09:50:03Z
AV279,36.807278553,-2.16816968,2023-05-10T09:55:40Z
AV275,36.850644694,-2.12793164,2023-05-10T10:00:24Z
AV274,36.850629435,-2.127840085,2023-05-10T10:11:17Z
AV273,36.850659953,-2.127687495,2023-05-10T10:20:06Z
AV279,36.807263294,-2.168688487,2023-05-10T10:25:27Z
AV275,36.850507362,-2.128038453,2023-05-10T10:30:28Z
AV274,36.85038529,-2.128053712,2023-05-10T10:41:56Z
AV273,36.850873579,-2.127565423,2023-05-10T10:49:51Z
AV279,36.80717174,-2.168215457,2023-05-10T10:55:25Z
AV275,36.850675212,-2.127840085,2023-05-10T11:00:26Z
AV278,1.00390631,0,2023-05-10T11:01:28Z
AV274,36.850354772,-2.127626459,2023-05-10T11:12:02Z
AV273,36.85038529,-2.127153429,2023-05-10T11:19:48Z
AV279,36.80717174,-2.168139162,2023-05-10T11:25:30Z
AV275,36.850675212,-2.127168688,2023-05-10T11:30:17Z
AV278,1.00390631,0,2023-05-10T11:31:31Z
AV273,36.850598917,-2.127550164,2023-05-10T11:49:28Z
AV279,36.807568475,-2.168627451,2023-05-10T11:55:26Z
AV275,36.850888838,-2.126420996,2023-05-10T12:00:15Z
AV278,1.00390631,0,2023-05-10T12:01:23Z
AV274,36.850675212,-2.126298924,2023-05-10T12:12:06Z
AV273,36.851132982,-2.126146334,2023-05-10T12:19:41Z
AV279,36.809308003,-2.169375143,2023-05-10T12:25:21Z
AV275,36.85085832,-2.12620737,2023-05-10T12:30:17Z
AV278,1.00390631,0,2023-05-10T12:31:29Z
AV274,36.851178759,-2.126146334,2023-05-10T12:42:25Z
AV273,36.850919356,-2.126237888,2023-05-10T12:49:48Z
AV279,36.808087282,-2.168703746,2023-05-10T12:55:27Z
AV275,36.850659953,-2.126573587,2023-05-10T13:00:20Z
AV274,36.850690471,-2.1266804,2023-05-10T13:13:34Z
AV273,36.850629435,-2.12652781,2023-05-10T13:20:19Z
AV279,36.808453498,-2.168719005,2023-05-10T13:25:29Z
AV275,36.850995651,-2.126451514,2023-05-10T13:30:20Z
AV278,1.00390631,0,2023-05-10T13:31:07Z
AV273,36.850782025,-2.126451514,2023-05-10T13:49:18Z
AV279,36.808300908,-2.168444343,2023-05-10T13:55:25Z
AV275,36.85101091,-2.12620737,2023-05-10T14:00:19Z
AV278,1.00390631,0,2023-05-10T14:01:12Z
AV274,36.85085832,-2.126878767,2023-05-10T14:13:05Z
