id_collar,lat,lng,time_stamp
AT684,37.107789731,-3.088838025,2023-08-23T12:33:22Z
AT684,37.127962158,-3.086137179,2023-08-23T14:33:39Z
AT684,37.137239643,-3.082459754,2023-08-23T15:03:04Z
AT684,37.147310597,-3.083268482,2023-08-23T15:33:01Z
AT684,37.154680705,-3.086701762,2023-08-23T16:02:56Z
AT684,37.154741741,-3.087708858,2023-08-23T16:33:43Z
AT684,37.154665446,-3.087281605,2023-08-23T17:03:42Z
AT684,1.00390631,0,2023-08-23T17:34:02Z
AT684,1.00390631,0,2023-08-23T18:04:00Z
AT684,1.00390631,0,2023-08-23T18:33:57Z
AT684,37.154772259,-3.087617304,2023-08-23T19:34:16Z
AT684,1.00390631,0,2023-08-23T20:04:35Z
AT684,1.00390631,0,2023-08-23T21:04:10Z
AT684,1.00390631,0,2023-08-23T21:34:54Z
AT684,1.00390631,0,2023-08-23T22:34:07Z
AT684,37.154619669,-3.087571527,2023-08-23T23:04:25Z
AT684,1.00390631,0,2023-08-24T02:35:01Z
AT684,37.155092699,-3.087953002,2023-08-24T03:04:19Z
AT684,1.00390631,0,2023-08-24T03:34:35Z
AT684,37.154406043,-3.088014038,2023-08-24T05:04:41Z
AT684,37.154711223,-3.087922484,2023-08-24T05:34:07Z
AT684,37.154772259,-3.086533913,2023-08-24T07:03:03Z
AT684,37.154726482,-3.087800412,2023-08-24T07:34:21Z
AT684,37.145632105,-3.094956893,2023-08-24T10:04:00Z
AT684,37.142153048,-3.097932403,2023-08-24T13:03:41Z
AT684,37.145204852,-3.095277333,2023-08-24T13:34:17Z
AT684,37.148531319,-3.092164492,2023-08-24T14:03:55Z
AT684,37.15428397,-3.088349737,2023-08-24T14:33:57Z
AT684,37.15507744,-3.088105592,2023-08-24T15:03:37Z
AT684,1.00390631,0,2023-08-24T15:35:00Z
AT684,1.00390631,0,2023-08-24T19:05:04Z
AT684,1.00390631,0,2023-08-24T21:35:17Z
AT684,1.00390631,0,2023-08-24T23:04:48Z
AT684,1.00390631,0,2023-08-24T23:35:34Z
AT684,1.00390631,0,2023-08-25T00:05:18Z
AT684,1.00390631,0,2023-08-25T01:05:45Z
AT684,1.00390631,0,2023-08-25T01:35:08Z
AT684,1.00390631,0,2023-08-25T02:05:11Z
AT684,1.00390631,0,2023-08-25T02:35:14Z
AT684,1.00390631,0,2023-08-25T03:05:08Z
AT684,37.154268711,-3.088075074,2023-08-25T04:05:00Z
AT684,37.154985885,-3.086778058,2023-08-25T04:35:06Z
AT684,1.00390631,0,2023-08-25T05:05:16Z
AT684,1.00390631,0,2023-08-25T05:35:11Z
AT684,1.00390631,0,2023-08-25T06:05:11Z
AT684,37.154573892,-3.088471809,2023-08-25T07:34:53Z
AT684,37.150087739,-3.08892958,2023-08-25T08:04:34Z
AT684,37.149691005,-3.090226596,2023-08-25T08:34:35Z
AT684,37.149675746,-3.089677272,2023-08-25T09:04:29Z
AT684,37.15101854,-3.088548104,2023-08-25T09:34:14Z
AT684,37.148317693,-3.091767758,2023-08-25T10:05:29Z
AT684,37.143160143,-3.097047379,2023-08-25T10:35:45Z
AT684,37.143892576,-3.096543832,2023-08-25T13:34:47Z
AT684,37.145601587,-3.095063706,2023-08-25T14:05:25Z
AT684,37.149156939,-3.091035325,2023-08-25T14:35:21Z
AT684,37.154009308,-3.088075074,2023-08-25T15:34:53Z
AT684,37.153231098,-3.087571527,2023-08-25T18:05:07Z
AT684,1.00390631,0,2023-08-25T18:35:38Z
AT684,1.00390631,0,2023-08-25T20:35:53Z
AT684,1.00390631,0,2023-08-25T21:05:34Z
AT684,1.00390631,0,2023-08-25T22:05:25Z
AT684,1.00390631,0,2023-08-25T22:35:40Z
AT684,1.00390631,0,2023-08-25T23:05:45Z
AT684,1.00390631,0,2023-08-26T00:06:02Z
AT684,1.00390631,0,2023-08-26T00:35:52Z
AT684,1.00390631,0,2023-08-26T01:35:41Z
AT684,1.00390631,0,2023-08-26T03:05:07Z
AT684,1.00390631,0,2023-08-26T03:35:45Z
AT684,1.00390631,0,2023-08-26T04:05:49Z
AT684,37.154406043,-3.087449454,2023-08-26T04:35:31Z
AT684,1.00390631,0,2023-08-26T06:35:48Z
AT684,37.152941176,-3.0873579,2023-08-26T08:05:37Z
AT684,37.146684977,-3.094728008,2023-08-26T13:34:45Z
AT684,37.149568933,-3.09095903,2023-08-26T14:05:15Z
AT684,37.153887236,-3.087998779,2023-08-26T14:35:46Z
AT684,37.15460441,-3.087403677,2023-08-26T15:05:50Z
AT684,1.00390631,0,2023-08-26T15:36:25Z
AT684,1.00390631,0,2023-08-26T18:05:33Z
AT684,1.00390631,0,2023-08-26T18:35:38Z
AT684,1.00390631,0,2023-08-26T19:05:38Z
AT684,1.00390631,0,2023-08-26T20:36:10Z
AT684,1.00390631,0,2023-08-26T21:35:55Z
AT684,37.154421302,-3.087449454,2023-08-26T22:05:38Z
AT684,37.154329747,-3.087312123,2023-08-26T22:35:44Z
AT684,37.154299229,-3.087510491,2023-08-26T23:05:38Z
AT684,1.00390631,0,2023-08-26T23:35:42Z
AT684,1.00390631,0,2023-08-27T00:36:12Z
AT684,1.00390631,0,2023-08-27T01:35:46Z
AT684,1.00390631,0,2023-08-27T03:05:38Z
AT684,37.153688869,-3.088532845,2023-08-27T03:36:10Z
AT684,37.154161898,-3.087815671,2023-08-27T04:34:46Z
AT684,37.145128557,-3.091172656,2023-08-27T05:05:40Z
AT684,37.15460441,-3.0874647140000002,2023-08-27T05:35:18Z
AT684,37.154818036,-3.087144274,2023-08-27T06:06:12Z
AT684,37.154787518,-3.087098497,2023-08-27T06:35:41Z
AT684,37.154757,-3.087251087,2023-08-27T07:05:18Z
AT684,37.154787518,-3.084260319,2023-08-27T07:35:28Z
AT684,37.156542306,-3.08392462,2023-08-27T08:05:19Z
AT684,37.157595178,-3.083710994,2023-08-27T08:35:23Z
AT684,37.158052949,-3.084748608,2023-08-27T09:05:13Z
AT684,37.157854582,-3.085557336,2023-08-27T09:35:40Z
AT684,37.156816968,-3.086701762,2023-08-27T10:06:16Z
AT684,37.150621805,-3.09111162,2023-08-27T10:35:28Z
AT684,37.147798886,-3.093049516,2023-08-27T11:06:18Z
AT684,37.146913863,-3.093797208,2023-08-27T11:35:25Z
AT684,37.142046235,-3.097917144,2023-08-27T13:05:18Z
AT684,37.144731823,-3.096055543,2023-08-27T13:35:41Z
AT684,37.152300298,-3.088792248,2023-08-27T15:36:22Z
AT684,1.00390631,0,2023-08-27T16:36:24Z
AT684,37.154314488,-3.087022202,2023-08-27T17:05:56Z
AT684,1.00390631,0,2023-08-27T17:36:06Z
AT684,1.00390631,0,2023-08-27T18:06:04Z
AT684,1.00390631,0,2023-08-27T19:06:32Z
AT684,37.154528115,-3.087388418,2023-08-27T20:36:00Z
AT684,37.154528115,-3.087418936,2023-08-27T21:06:12Z
AT684,37.154436561,-3.087418936,2023-08-27T22:05:51Z
AT684,37.154680705,-3.08752575,2023-08-27T22:35:54Z
AT684,1.00390631,0,2023-08-27T23:35:58Z
AT684,1.00390631,0,2023-08-28T00:06:28Z
AT684,1.00390631,0,2023-08-28T00:36:32Z
AT684,37.154497597,-3.087403677,2023-08-28T02:35:49Z
AT684,37.154467079,-3.087449454,2023-08-28T03:06:25Z
AT684,37.153948272,-3.086747539,2023-08-28T03:35:08Z
AT684,37.154558633,-3.087129015,2023-08-28T04:05:20Z
AT684,37.154329747,-3.087479973,2023-08-28T04:35:43Z
AT684,37.15445182,-3.0874647140000002,2023-08-28T05:06:00Z
AT684,37.154619669,-3.087281605,2023-08-28T05:36:00Z
AT684,37.15320058,-3.08487068,2023-08-28T06:35:05Z
AT684,37.147005417,-3.077439536,2023-08-28T07:05:03Z
AT684,37.140291447,-3.074464027,2023-08-28T08:06:40Z
AT684,37.138475624,-3.071351186,2023-08-28T09:06:12Z
AT684,37.138948653,-3.074387732,2023-08-28T13:06:17Z
AT684,37.143755245,-3.075837339,2023-08-28T14:05:43Z
AT684,37.148882277,-3.079575799,2023-08-28T14:35:18Z
AT684,37.154222934,-3.086884871,2023-08-28T15:05:22Z
AT684,37.154543374,-3.087327382,2023-08-28T15:35:15Z
AT684,1.00390631,0,2023-08-28T17:06:24Z
AT684,1.00390631,0,2023-08-28T17:36:30Z
AT684,37.154497597,-3.087388418,2023-08-28T18:36:34Z
AT684,37.154528115,-3.087449454,2023-08-28T19:36:43Z
AT684,37.15490959,-3.087495232,2023-08-28T20:06:48Z
AT684,37.154573892,-3.0873579,2023-08-28T20:36:35Z
AT684,37.154482338,-3.0873579,2023-08-28T21:06:33Z
AT684,37.154436561,-3.087373159,2023-08-28T21:36:38Z
AT684,37.154345006,-3.087327382,2023-08-28T22:35:44Z
AT684,37.154467079,-3.087479973,2023-08-28T23:06:34Z
AT684,37.15445182,-3.087434195,2023-08-28T23:36:31Z
AT684,37.154467079,-3.087434195,2023-08-29T00:06:23Z
AT684,37.154390784,-3.087449454,2023-08-29T00:36:53Z
AT684,37.154436561,-3.086839094,2023-08-29T01:06:42Z
AT684,37.154528115,-3.087067979,2023-08-29T01:36:50Z
AT684,37.154436561,-3.087495232,2023-08-29T02:06:35Z
AT684,37.154543374,-3.08752575,2023-08-29T02:36:16Z
AT684,37.154528115,-3.087510491,2023-08-29T03:07:00Z
AT684,37.154299229,-3.088029297,2023-08-29T03:36:17Z
AT684,37.154100862,-3.087403677,2023-08-29T04:05:55Z
AT684,1.00390631,0,2023-08-29T05:36:47Z
AT684,37.154711223,-3.086503395,2023-08-29T06:36:38Z
AT684,37.15132372,-3.080079347,2023-08-29T07:05:59Z
AT684,37.145189593,-3.077698939,2023-08-29T07:36:06Z
AT684,37.140215152,-3.074540322,2023-08-29T13:36:45Z
AT684,37.141786831,-3.075150683,2023-08-29T14:06:00Z
AT684,37.147493706,-3.078568704,2023-08-29T14:36:22Z
AT684,37.15350576,-3.084809644,2023-08-29T15:06:18Z
AT684,1.00390631,0,2023-08-29T17:06:42Z
AT684,1.00390631,0,2023-08-29T18:06:42Z
AT684,1.00390631,0,2023-08-29T19:07:03Z
AT684,1.00390631,0,2023-08-29T20:07:21Z
AT684,37.154497597,-3.0874647140000002,2023-08-29T20:36:43Z
AT684,37.154360266,-3.08767834,2023-08-29T21:06:41Z
AT684,37.154436561,-3.087403677,2023-08-29T21:36:42Z
AT684,37.154421302,-3.087449454,2023-08-29T23:36:31Z
AT684,37.154345006,-3.087571527,2023-08-30T00:06:56Z
AT684,37.15428397,-3.087434195,2023-08-30T00:37:14Z
AT684,37.154482338,-3.087388418,2023-08-30T01:36:31Z
AT684,37.154497597,-3.087418936,2023-08-30T02:06:51Z
AT684,37.154573892,-3.087174792,2023-08-30T02:36:57Z
AT684,37.15445182,-3.08720531,2023-08-30T03:06:44Z
AT684,37.153032731,-3.084931716,2023-08-30T03:36:39Z
AT684,37.154436561,-3.087449454,2023-08-30T04:07:17Z
AT684,37.154482338,-3.087449454,2023-08-30T04:37:02Z
AT684,37.154695964,-3.087342641,2023-08-30T05:07:06Z
AT684,37.154512856,-3.08752575,2023-08-30T05:37:20Z
AT684,37.154024567,-3.086823835,2023-08-30T06:37:28Z
AT684,1.00390631,0,2023-08-30T07:07:32Z
AT684,1.00390631,0,2023-08-30T08:07:11Z
AT684,37.153170062,-3.086808576,2023-08-30T09:06:10Z
AT684,37.151766232,-3.088029297,2023-08-30T09:36:02Z
AT684,37.150362402,-3.089188983,2023-08-30T10:06:51Z
AT684,37.15024033,-3.08970779,2023-08-30T10:36:01Z
AT684,37.148195621,-3.091874571,2023-08-30T11:06:03Z
AT684,37.145677882,-3.095140002,2023-08-30T11:36:05Z
AT684,37.148958572,-3.092118715,2023-08-30T14:07:02Z
AT684,37.150331884,-3.090424964,2023-08-30T14:36:37Z
AT684,37.153597314,-3.087342641,2023-08-30T15:06:21Z
AT684,37.154650187,-3.087266346,2023-08-30T15:36:38Z
AT684,37.154406043,-3.0874647140000002,2023-08-30T18:36:50Z
AT684,37.154558633,-3.087327382,2023-08-30T21:07:19Z
AT684,37.154360266,-3.087342641,2023-08-30T21:37:55Z
AT684,37.154680705,-3.087434195,2023-08-30T22:07:14Z
AT684,37.154528115,-3.087342641,2023-08-30T23:06:58Z
AT684,37.154482338,-3.087693599,2023-08-30T23:37:39Z
AT684,37.154406043,-3.08752575,2023-08-31T00:07:41Z
AT684,37.154268711,-3.0874647140000002,2023-08-31T00:37:29Z
AT684,37.15445182,-3.087388418,2023-08-31T01:08:30Z
AT684,37.15460441,-3.087403677,2023-08-31T01:36:53Z
AT684,37.154314488,-3.087586786,2023-08-31T02:07:12Z
AT684,37.154467079,-3.087495232,2023-08-31T02:36:47Z
AT684,37.154467079,-3.0874647140000002,2023-08-31T03:06:21Z
AT684,37.154436561,-3.087861448,2023-08-31T03:36:21Z
AT684,37.154497597,-3.087754635,2023-08-31T04:06:21Z
AT684,37.154711223,-3.088029297,2023-08-31T04:36:18Z
AT684,37.15445182,-3.087632563,2023-08-31T05:06:57Z
AT684,37.154573892,-3.087541009,2023-08-31T05:37:08Z
AT684,1.00390631,0,2023-08-31T06:07:22Z
AT684,37.154650187,-3.087251087,2023-08-31T06:36:47Z
AT684,37.151918822,-3.081162737,2023-08-31T07:06:47Z
AT684,37.147173266,-3.078507668,2023-08-31T07:36:35Z
AT684,37.142076753,-3.072373541,2023-08-31T08:06:27Z
AT684,37.141603723,-3.073105974,2023-08-31T08:36:26Z
AT684,37.141588464,-3.073746853,2023-08-31T09:06:30Z
AT684,37.140459297,-3.074235142,2023-08-31T09:36:30Z
AT684,37.137926299,-3.073289082,2023-08-31T10:07:01Z
AT684,37.137941558,-3.07301442,2023-08-31T13:06:30Z
AT684,37.138872358,-3.073716335,2023-08-31T13:36:40Z
AT684,37.146929122,-3.078614481,2023-08-31T14:36:32Z
AT684,37.152651255,-3.082978561,2023-08-31T15:06:30Z
AT684,37.15460441,-3.087083238,2023-08-31T15:36:33Z
AT684,1.00390631,0,2023-08-31T16:07:34Z
AT684,37.154421302,-3.0874647140000002,2023-08-31T17:07:16Z
AT684,37.154268711,-3.087693599,2023-08-31T17:37:28Z
AT684,37.154360266,-3.087617304,2023-08-31T18:07:23Z
AT684,37.154406043,-3.087144274,2023-08-31T18:36:50Z
AT684,37.154833295,-3.087220569,2023-08-31T19:37:56Z
AT684,37.154482338,-3.087373159,2023-08-31T20:07:56Z
AT684,37.154512856,-3.087403677,2023-08-31T20:37:57Z
AT684,37.154543374,-3.087403677,2023-08-31T21:07:55Z
AT684,37.154375525,-3.087327382,2023-08-31T21:37:43Z
AU156,36.973678187,-3.44711986,2023-07-31T22:06:41Z
AU156,36.974593729,-3.447165637,2023-07-31T22:36:52Z
AU156,36.974212253,-3.447257191,2023-07-31T23:07:36Z
AU156,36.974227512,-3.447241932,2023-07-31T23:37:11Z
AU156,36.974670024,-3.44742504,2023-08-01T01:07:55Z
AU156,36.974334325,-3.447226673,2023-08-01T01:38:01Z
AU156,36.974486915,-3.447684443,2023-08-01T02:38:25Z
AU156,36.975722896,-3.442374304,2023-08-01T03:39:22Z
AU156,36.979919127,-3.440634775,2023-08-01T04:39:03Z
AU156,36.98393225,-3.439978637,2023-08-01T06:39:58Z
AU156,36.989181353,-3.440848402,2023-08-01T07:10:09Z
AU156,36.971435111,-3.445212482,2023-08-01T10:41:10Z
AU156,36.971328298,-3.445471885,2023-08-01T11:11:19Z
AU156,36.971099413,-3.445426108,2023-08-01T11:41:28Z
AU156,36.971221485,-3.445532921,2023-08-01T12:11:41Z
AU156,36.971114672,-3.445304036,2023-08-01T12:41:46Z
AU156,36.971343557,-3.445441367,2023-08-01T13:12:02Z
AU156,36.971663996,-3.445792325,2023-08-01T13:42:12Z
AU156,36.974319066,-3.447852293,2023-08-01T14:43:03Z
AU156,36.972808423,-3.450720989,2023-08-01T15:12:36Z
AU597,36.966750591,-3.462821393,2023-08-01T15:17:26Z
AU156,36.979232471,-3.450202182,2023-08-01T16:12:57Z
AU156,36.974013886,-3.451148241,2023-08-01T23:16:01Z
AU156,36.97395285,-3.451270314,2023-08-02T00:16:03Z
AU156,36.974013886,-3.451316091,2023-08-02T02:17:08Z
AU156,36.974227512,-3.451300832,2023-08-02T02:47:31Z
AU156,36.97425803,-3.451239796,2023-08-02T03:17:15Z
AU156,36.973861295,-3.450980392,2023-08-02T05:48:18Z
AU156,36.973693446,-3.451316091,2023-08-02T06:49:13Z
AU156,36.973113603,-3.452445258,2023-08-02T10:50:03Z
AU156,36.973708705,-3.451773861,2023-08-02T11:50:14Z
AU156,36.973907073,-3.451270314,2023-08-02T12:50:30Z
AU156,36.974090181,-3.451346609,2023-08-02T13:50:52Z
AU597,36.968215457,-3.458472572,2023-08-02T15:49:56Z
AU156,36.97410544,-3.452811475,2023-08-02T15:51:21Z
AU156,36.967452506,-3.460318914,2023-08-03T04:56:21Z
AU156,36.960814832,-3.46614786,2023-08-03T05:26:19Z
AU156,36.959639887,-3.470725566,2023-08-03T05:57:32Z
AU156,36.961501488,-3.470389868,2023-08-03T06:26:39Z
AU156,36.962645914,-3.474021515,2023-08-03T06:57:07Z
AU156,36.966781109,-3.474372473,2023-08-03T07:26:59Z
AU156,36.975768673,-3.476539254,2023-08-03T07:57:16Z
AU156,36.98049897,-3.476920729,2023-08-03T08:27:21Z
AU156,36.978927291,-3.476035706,2023-08-03T08:57:34Z
AU156,36.97097734,-3.474891279,2023-08-03T09:27:42Z
AU156,36.96614023,-3.47441825,2023-08-03T09:57:50Z
AU156,36.961913481,-3.474753948,2023-08-03T10:27:58Z
AU156,36.969192035,-3.479591058,2023-08-03T10:58:08Z
AU156,36.96739147,-3.479621576,2023-08-03T11:28:17Z
AU156,36.962218662,-3.476188296,2023-08-03T11:58:27Z
AU156,36.962264439,-3.476142519,2023-08-03T12:28:38Z
AU156,36.962325475,-3.476310369,2023-08-03T12:58:51Z
AU156,36.959273671,-3.480750744,2023-08-03T13:29:07Z
AU156,36.952162966,-3.481300069,2023-08-03T13:59:09Z
AU156,36.949843595,-3.484473945,2023-08-03T14:29:18Z
AU156,36.954634928,-3.488990616,2023-08-03T14:59:28Z
AU156,36.950087739,-3.484184024,2023-08-03T15:29:37Z
AU156,36.952010376,-3.473823148,2023-08-03T15:59:48Z
AU156,36.958007172,-3.467811093,2023-08-03T16:30:01Z
AU597,36.968734264,-3.45757229,2023-08-03T16:52:14Z
AU156,36.967437247,-3.460517281,2023-08-04T00:02:51Z
AU156,36.967452506,-3.46053254,2023-08-04T00:33:38Z
AU156,36.967681392,-3.460502022,2023-08-04T04:34:39Z
AU156,36.967269398,-3.460624094,2023-08-04T05:04:40Z
AU156,36.96833753,-3.460852979,2023-08-04T06:36:24Z
AU156,36.970595865,-3.446448463,2023-08-04T08:05:43Z
AU156,36.966643778,-3.4443122,2023-08-04T08:35:57Z
AU156,36.97051957,-3.443045701,2023-08-04T09:06:11Z
AU156,36.975341421,-3.442786297,2023-08-04T09:36:23Z
AU156,36.969359884,-3.442771038,2023-08-04T10:36:38Z
AU156,36.965255207,-3.443457694,2023-08-04T11:06:49Z
AU156,36.964553292,-3.444190127,2023-08-04T11:37:07Z
AU156,36.964309148,-3.44243534,2023-08-04T12:07:14Z
AU156,36.971129931,-3.449347677,2023-08-04T13:37:37Z
AU156,36.971480888,-3.450064851,2023-08-04T14:08:07Z
AU597,36.964400702,-3.461829557,2023-08-04T16:54:14Z
AV272,37.002121004,-3.438483253,2023-08-04T17:22:44Z
AV272,37.00250248,-3.437872892,2023-08-04T18:52:10Z
AV272,37.002395666,-3.43790341,2023-08-04T19:22:17Z
AV272,37.002914473,-3.43807126,2023-08-04T19:52:23Z
AV272,37.002471962,-3.438040742,2023-08-04T20:52:35Z
AV272,37.002380407,-3.437781338,2023-08-04T21:22:01Z
AV272,37.002563516,-3.437888151,2023-08-04T21:52:47Z
AV272,37.00250248,-3.437979706,2023-08-04T23:25:10Z
AV272,37.002517739,-3.437964446,2023-08-04T23:27:39Z
AV272,37.002517739,-3.43790341,2023-08-05T00:22:27Z
AU156,36.989578088,-3.444998856,2023-08-05T07:45:09Z
AU156,36.972106508,-3.443671321,2023-08-05T09:14:50Z
AU156,36.961577783,-3.445365072,2023-08-05T10:15:10Z
AU156,36.962584878,-3.447486076,2023-08-05T10:45:19Z
AU156,36.967513542,-3.447394522,2023-08-05T11:15:31Z
AU156,36.971847105,-3.447257191,2023-08-05T11:45:40Z
AU156,36.972961013,-3.450492103,2023-08-05T15:46:58Z
AU156,36.972198062,-3.454047456,2023-08-05T16:17:07Z
AU156,36.971786069,-3.454230564,2023-08-05T16:47:17Z
AU156,36.972289616,-3.45366598,2023-08-05T17:17:34Z
AU156,36.972396429,-3.453147173,2023-08-05T20:18:39Z
AU156,36.972365911,-3.45304036,2023-08-05T20:48:52Z
AU156,36.972320134,-3.453574426,2023-08-05T21:19:01Z
AU156,36.972457465,-3.453528649,2023-08-05T21:49:23Z
AU156,36.972625315,-3.453177691,2023-08-05T22:19:54Z
AU156,36.972625315,-3.453177691,2023-08-05T23:20:21Z
AU156,36.972747387,-3.453421836,2023-08-05T23:50:46Z
AV272,37.002853437,-3.437155718,2023-08-06T01:20:21Z
AU156,36.972838941,-3.453269245,2023-08-06T01:20:40Z
AU156,36.972625315,-3.453498131,2023-08-06T01:50:54Z
AV272,37.002853437,-3.437247272,2023-08-06T02:19:12Z
AV272,37.002822919,-3.437186236,2023-08-06T02:50:23Z
AU156,36.972777905,-3.452994583,2023-08-06T02:51:15Z
AV272,37.003387503,-3.436392767,2023-08-06T03:19:36Z
AU156,36.974074922,-3.451972229,2023-08-06T04:52:28Z
AU156,36.973586633,-3.451194018,2023-08-06T05:52:28Z
AU156,36.972030213,-3.452704662,2023-08-06T06:52:43Z
AU156,36.969481956,-3.442130159,2023-08-06T07:53:32Z
AU156,36.96911574,-3.442023346,2023-08-06T08:23:11Z
AU156,36.969039445,-3.442084382,2023-08-06T08:53:20Z
AU156,36.969390402,-3.443137255,2023-08-06T11:54:26Z
AU597,36.968825818,-3.460791943,2023-08-06T15:28:30Z
AV272,37.010650797,-3.434103914,2023-08-06T17:48:59Z
AU597,36.968703746,-3.458884565,2023-08-06T17:58:53Z
AV272,37.003311208,-3.438040742,2023-08-06T20:17:27Z
AV272,37.003143359,-3.438147555,2023-08-06T20:48:12Z
AV272,37.003341726,-3.438635843,2023-08-06T21:18:04Z
AV272,37.003356985,-3.438010224,2023-08-06T22:48:15Z
AV272,37.003524834,-3.438101778,2023-08-07T00:17:28Z
AV272,37.003479057,-3.438086519,2023-08-07T00:47:58Z
AV272,37.003418021,-3.438101778,2023-08-07T01:19:37Z
AV272,37.003326467,-3.437994965,2023-08-07T01:47:29Z
AV272,37.003356985,-3.43790341,2023-08-07T02:17:38Z
AV272,37.003601129,-3.438666361,2023-08-07T03:17:18Z
AV272,37.003143359,-3.438345922,2023-08-07T03:47:02Z
AU156,36.973449302,-3.434302281,2023-08-07T06:00:40Z
AU156,36.973586633,-3.433981842,2023-08-07T06:30:59Z
AU156,36.973510338,-3.433707179,2023-08-07T07:01:59Z
AU156,36.973357748,-3.433829252,2023-08-07T07:31:19Z
AU156,36.973189899,-3.433951324,2023-08-07T08:02:00Z
AU156,36.973281453,-3.433966583,2023-08-07T08:32:11Z
AU156,36.968307012,-3.438605325,2023-08-07T09:01:49Z
AU156,36.966292821,-3.443305104,2023-08-07T09:31:52Z
AU156,36.96552987,-3.444296941,2023-08-07T10:01:59Z
AU156,36.96771191,-3.443350881,2023-08-07T10:32:08Z
AU156,36.969436179,-3.441977569,2023-08-07T11:02:23Z
AU156,36.969405661,-3.442572671,2023-08-07T11:32:28Z
AV272,37.015213245,-3.428625925,2023-08-07T19:45:49Z
AU597,36.96723888,-3.462790875,2023-08-07T22:32:08Z
AU597,36.96816968,-3.463309682,2023-08-07T23:01:29Z
AV272,37.015320058,-3.428610666,2023-08-07T23:46:34Z
AU597,36.972335393,-3.464271,2023-08-08T01:32:32Z
AV272,37.014892805,-3.428458076,2023-08-08T01:46:08Z
AU597,36.972579538,-3.464652476,2023-08-08T02:02:05Z
AU597,36.97270161,-3.464728771,2023-08-08T02:32:17Z
AU597,36.972396429,-3.46459144,2023-08-08T03:32:14Z
AU597,36.971953918,-3.464332036,2023-08-08T04:02:12Z
AU597,36.972213321,-3.463431754,2023-08-08T05:01:40Z
AU156,36.976684215,-3.451438163,2023-08-08T07:39:17Z
AU156,36.984634165,-3.446540017,2023-08-08T08:09:30Z
AU156,36.982345312,-3.446540017,2023-08-08T10:10:29Z
AU156,36.966491188,-3.44867628,2023-08-08T12:10:44Z
AU156,36.963912413,-3.445166705,2023-08-08T12:40:48Z
AU156,36.970473793,-3.446829938,2023-08-08T13:10:57Z
AU156,36.973586633,-3.44711986,2023-08-08T13:41:27Z
AU156,36.971984436,-3.44383917,2023-08-08T14:11:12Z
AU597,36.960891127,-3.468162051,2023-08-08T15:32:38Z
AU156,36.972808423,-3.453421836,2023-08-08T15:41:37Z
AU156,36.970168612,-3.452780957,2023-08-08T16:11:52Z
AU156,36.973052567,-3.453238727,2023-08-08T16:42:31Z
AU156,36.972060731,-3.450949874,2023-08-08T17:12:37Z
AU156,36.974196994,-3.447684443,2023-08-08T18:12:31Z
AU156,36.974380102,-3.447592889,2023-08-08T20:43:24Z
AU156,36.974532692,-3.44805066,2023-08-08T21:13:36Z
AU156,36.974593729,-3.448096437,2023-08-08T21:43:46Z
AU156,36.974502174,-3.447455558,2023-08-08T23:14:26Z
AU156,36.975326162,-3.441947051,2023-08-09T00:14:42Z
AU156,36.974822614,-3.440863661,2023-08-09T01:15:14Z
AU156,36.975204089,-3.441672389,2023-08-09T03:15:59Z
AU156,36.975020981,-3.441489281,2023-08-09T04:16:16Z
AU156,36.975219348,-3.441718166,2023-08-09T06:47:09Z
AU156,36.978377966,-3.440650034,2023-08-09T07:17:18Z
AU156,36.981612879,-3.440222782,2023-08-09T07:47:34Z
AU156,36.968032349,-3.442893111,2023-08-09T10:48:26Z
AU156,36.966781109,-3.443427176,2023-08-09T11:18:40Z
AU156,36.968825818,-3.444388495,2023-08-09T11:48:49Z
AU156,36.969192035,-3.44461738,2023-08-09T12:18:55Z
AU156,36.969237812,-3.444953079,2023-08-09T12:49:05Z
AU156,36.967147326,-3.444510567,2023-08-09T13:19:37Z
AU156,36.967299916,-3.447074083,2023-08-09T13:49:37Z
AU156,36.972335393,-3.447699702,2023-08-09T14:49:33Z
AU156,36.97254902,-3.452857252,2023-08-09T15:50:12Z
AU156,36.972716869,-3.452841993,2023-08-09T16:50:11Z
AU156,36.982467384,-3.448081178,2023-08-09T18:51:39Z
AU156,36.982391089,-3.448126955,2023-08-09T19:51:37Z
AU156,36.982497902,-3.44835584,2023-08-09T20:21:27Z
AU156,36.98330663,-3.451606012,2023-08-09T23:23:32Z
AU156,36.982452125,-3.448218509,2023-08-09T23:53:17Z
AU156,36.982391089,-3.448142214,2023-08-10T00:23:07Z
AU156,36.982406348,-3.448126955,2023-08-10T00:53:09Z
AU156,36.982436866,-3.448126955,2023-08-10T01:23:43Z
AU156,36.982406348,-3.448126955,2023-08-10T01:53:53Z
AU156,36.982421607,-3.448096437,2023-08-10T02:24:06Z
AU156,36.982391089,-3.448111696,2023-08-10T02:54:24Z
AU156,36.989150835,-3.438544289,2023-08-10T05:24:52Z
AU156,36.991592279,-3.43869688,2023-08-10T05:55:01Z
AU156,36.991454948,-3.438803693,2023-08-10T06:26:00Z
AU156,36.991760128,-3.438651102,2023-08-10T07:25:59Z
AU156,36.991760128,-3.438681621,2023-08-10T08:26:10Z
AU156,36.991638056,-3.438605325,2023-08-10T09:25:54Z
AU156,36.987243458,-3.442038605,2023-08-10T10:56:53Z
AU156,36.971572442,-3.449851225,2023-08-10T12:26:50Z
