id_collar,lat,lng,time_stamp
AV286,37.165712978,-3.591226062,2022-08-04T08:05:02Z
AV286,37.165667201,-3.591226062,2022-08-04T08:35:21Z
AV286,37.16552987,-3.591119249,2022-08-04T09:05:46Z
AV286,37.165606165,-3.590920882,2022-08-04T09:35:57Z
AV286,37.165712978,-3.590768292,2022-08-04T10:06:05Z
AV286,37.165774014,-3.590920882,2022-08-04T10:36:26Z
AV286,37.165819791,-3.590829328,2022-08-04T11:06:45Z
AV286,37.165774014,-3.5909514,2022-08-04T11:37:02Z
AV286,37.165774014,-3.59110399,2022-08-04T12:07:17Z
AV286,37.165819791,-3.591317617,2022-08-04T12:38:21Z
AV286,37.165789273,-3.591287098,2022-08-04T13:07:48Z
AV286,37.165819791,-3.591378653,2022-08-04T13:38:36Z
AV286,37.165636683,-3.5909514,2022-08-04T14:08:28Z
AV286,37.165774014,-3.591058213,2022-08-04T14:39:07Z
AV286,37.165819791,-3.591241321,2022-08-04T15:09:11Z
AV286,37.16583505,-3.591241321,2022-08-04T15:39:12Z
AV286,37.165804532,-3.591409171,2022-08-04T16:09:27Z
AV286,37.166186007,-3.591515984,2022-08-04T16:39:44Z
AV286,37.165774014,-3.591241321,2022-08-04T17:10:04Z
AV286,37.166109712,-3.591638056,2022-08-04T17:40:28Z
AV286,37.165804532,-3.591271839,2022-08-04T18:10:41Z
AV286,37.165728237,-3.591180285,2022-08-04T18:40:59Z
AV286,37.165407797,-3.591851682,2022-08-04T19:11:22Z
AV286,37.165819791,-3.592080568,2022-08-04T19:41:34Z
AV286,37.166048676,-3.591241321,2022-08-04T20:12:00Z
AV286,37.16536202,-3.591332876,2022-08-04T20:42:00Z
AV286,37.165850309,-3.591058213,2022-08-04T21:12:17Z
AV286,37.165667201,-3.590783551,2022-08-04T21:42:34Z
AV286,37.165423056,-3.591073472,2022-08-04T22:13:09Z
AV286,37.16598764,-3.590890364,2022-08-04T22:43:12Z
AV286,37.165331502,-3.591332876,2022-08-04T23:13:38Z
AV286,37.165621424,-3.591348135,2022-08-04T23:43:49Z
AV286,37.165575647,-3.591149767,2022-08-05T00:14:16Z
AV286,37.165285725,-3.591119249,2022-08-05T00:44:20Z
AV286,37.165590906,-3.591180285,2022-08-05T01:14:54Z
AV286,37.165789273,-3.590997177,2022-08-05T01:45:09Z
AV286,37.165758755,-3.591287098,2022-08-05T02:16:01Z
AV286,37.165819791,-3.591149767,2022-08-05T02:46:02Z
AV286,37.165850309,-3.591195544,2022-08-05T03:15:50Z
AV286,37.165789273,-3.591226062,2022-08-05T03:46:45Z
AV286,37.165712978,-3.591348135,2022-08-05T04:16:24Z
AV286,37.166124971,-3.591073472,2022-08-05T04:46:41Z
AV286,37.165774014,-3.591378653,2022-08-05T05:16:54Z
AV286,37.16583505,-3.591332876,2022-08-05T05:47:16Z
AV286,37.165697719,-3.591515984,2022-08-05T06:17:38Z
AV286,37.165774014,-3.590936141,2022-08-05T06:47:56Z
AV286,37.165697719,-3.591042954,2022-08-05T07:18:09Z
AV286,37.166231785,-3.591409171,2022-08-05T07:48:23Z
AV286,37.165926604,-3.59047837,2022-08-05T08:18:40Z
AV286,37.165728237,-3.591287098,2022-08-05T08:48:54Z
AV286,37.165651942,-3.591363394,2022-08-05T09:19:21Z
AV286,37.16552987,-3.59125658,2022-08-05T09:49:39Z
AV286,37.164980545,-3.591378653,2022-08-05T10:19:50Z
AV286,37.165819791,-3.590691997,2022-08-05T10:50:03Z
AV286,37.165896086,-3.590508888,2022-08-05T11:20:22Z
AV286,37.165819791,-3.591027695,2022-08-05T11:50:36Z
AV286,37.165407797,-3.591058213,2022-08-05T12:21:03Z
AV286,37.165468833,-3.591271839,2022-08-05T12:51:18Z
AV286,37.165377279,-3.591638056,2022-08-05T13:21:30Z
AV286,37.165667201,-3.591332876,2022-08-05T13:51:47Z
AV286,37.165804532,-3.591058213,2022-08-05T14:22:06Z
AV286,37.165789273,-3.591241321,2022-08-05T14:52:17Z
AV286,37.165575647,-3.591302358,2022-08-05T15:22:48Z
AV286,37.16552987,-3.590920882,2022-08-05T15:52:53Z
AV286,37.165499351,-3.590753033,2022-08-05T16:23:06Z
AV286,37.165865568,-3.591180285,2022-08-05T16:53:25Z
AV286,37.165911345,-3.591226062,2022-08-05T17:23:44Z
AV286,37.165667201,-3.590859846,2022-08-05T17:54:07Z
AV286,37.165743496,-3.591348135,2022-08-05T18:25:11Z
AV286,37.166155489,-3.591668574,2022-08-05T18:54:35Z
AV286,37.16583505,-3.591363394,2022-08-05T19:24:58Z
AV286,37.165850309,-3.591454948,2022-08-05T19:55:11Z
AV286,37.165255207,-3.59172961,2022-08-05T20:25:36Z
AV286,37.165957122,-3.591042954,2022-08-05T20:55:57Z
AV286,37.165560388,-3.591134508,2022-08-05T21:26:05Z
AV286,37.165728237,-3.591454948,2022-08-05T21:56:38Z
AV286,37.165789273,-3.591271839,2022-08-05T22:27:07Z
AV286,37.165926604,-3.591241321,2022-08-05T22:56:56Z
AV286,37.165468833,-3.591332876,2022-08-05T23:27:18Z
AV286,37.165651942,-3.591149767,2022-08-05T23:57:33Z
AV286,37.165789273,-3.591241321,2022-08-06T00:28:08Z
AV286,37.166124971,-3.591195544,2022-08-06T00:58:13Z
AV286,37.166384375,-3.59157702,2022-08-06T01:28:24Z
AV286,37.166521706,-3.59172961,2022-08-06T01:58:40Z
AV286,37.165819791,-3.59125658,2022-08-06T02:29:34Z
AV286,37.165651942,-3.591409171,2022-08-06T03:00:00Z
AV286,37.165758755,-3.591485466,2022-08-06T03:29:28Z
AV286,37.16583505,-3.591790646,2022-08-06T03:59:51Z
AV286,37.166079194,-3.591500725,2022-08-06T04:30:09Z
AV286,37.165957122,-3.591592279,2022-08-06T05:00:29Z
AV286,37.165911345,-3.591744869,2022-08-06T05:30:42Z
AV286,37.165896086,-3.591271839,2022-08-06T06:01:04Z
AV286,37.165758755,-3.591271839,2022-08-06T06:31:43Z
AV286,37.165621424,-3.591226062,2022-08-06T07:01:27Z
AV286,37.165636683,-3.591241321,2022-08-06T07:31:52Z
AV286,37.166018158,-3.591210803,2022-08-06T08:02:02Z
AV286,37.165911345,-3.591546502,2022-08-06T08:32:18Z
AV286,37.165880827,-3.591409171,2022-08-06T09:02:38Z
AV286,37.166384375,-3.591653315,2022-08-06T09:32:56Z
AV286,37.165285725,-3.591195544,2022-08-06T10:03:11Z
AV286,37.165972381,-3.589944305,2022-08-06T10:33:35Z
AV286,37.166536965,-3.590432593,2022-08-06T11:03:49Z
AV286,37.165255207,-3.591226062,2022-08-06T12:04:31Z
AV286,37.164858473,-3.591302358,2022-08-06T12:34:45Z
AV286,37.16536202,-3.591302358,2022-08-06T14:05:27Z
AV286,37.165560388,-3.590905623,2022-08-06T15:06:22Z
AV286,37.165178912,-3.590783551,2022-08-06T15:36:26Z
AV286,37.164751659,-3.592187381,2022-08-06T16:06:35Z
AV286,37.165545129,-3.591653315,2022-08-06T16:36:53Z
AV286,37.165117876,-3.5918822,2022-08-06T17:07:36Z
AV286,37.165560388,-3.59125658,2022-08-06T17:37:27Z
AV286,37.165896086,-3.59142443,2022-08-06T18:08:27Z
AV286,37.16568246,-3.591226062,2022-08-06T18:38:33Z
AV286,37.165926604,-3.591622797,2022-08-06T19:08:14Z
AV286,37.165865568,-3.59142443,2022-08-06T19:38:40Z
AV286,37.165957122,-3.591027695,2022-08-06T20:08:55Z
AV286,37.165911345,-3.59125658,2022-08-06T20:39:32Z
AV286,37.165774014,-3.591378653,2022-08-06T21:09:33Z
AV286,37.165743496,-3.591119249,2022-08-06T21:39:42Z
AV286,37.165377279,-3.590691997,2022-08-06T22:10:05Z
AV286,37.165850309,-3.591042954,2022-08-06T22:40:15Z
AV286,37.165438315,-3.591226062,2022-08-06T23:10:36Z
AV286,37.165423056,-3.591439689,2022-08-06T23:40:56Z
AV286,37.165697719,-3.591332876,2022-08-07T00:11:15Z
AV286,37.165896086,-3.59125658,2022-08-07T00:41:30Z
AV286,37.165743496,-3.591271839,2022-08-07T01:11:47Z
AV286,37.16598764,-3.59142443,2022-08-07T01:42:14Z
AV286,37.166063935,-3.591287098,2022-08-07T02:12:38Z
AV286,37.165728237,-3.591363394,2022-08-07T02:42:51Z
AV286,37.165850309,-3.591348135,2022-08-07T03:12:52Z
AV286,37.165621424,-3.591317617,2022-08-07T03:43:41Z
AV286,37.165789273,-3.591241321,2022-08-07T04:13:28Z
AV286,1.00390631,0,2022-08-07T04:44:49Z
AV286,37.165774014,-3.591165026,2022-08-07T05:14:05Z
AV286,37.165743496,-3.591042954,2022-08-07T05:44:24Z
AV286,37.165697719,-3.591317617,2022-08-07T06:14:36Z
AV286,37.165789273,-3.591393912,2022-08-07T06:44:58Z
AV286,37.165651942,-3.591195544,2022-08-07T07:15:25Z
AV286,37.165972381,-3.591546502,2022-08-07T07:45:28Z
AV286,37.166155489,-3.590524147,2022-08-07T08:46:24Z
AV286,37.165712978,-3.591073472,2022-08-07T09:16:20Z
AV286,37.165606165,-3.591195544,2022-08-07T10:17:11Z
AV286,37.165972381,-3.591027695,2022-08-07T10:47:10Z
AV286,37.165896086,-3.590920882,2022-08-07T11:17:30Z
AV286,37.164263371,-3.591653315,2022-08-07T12:18:26Z
AV286,37.165758755,-3.591241321,2022-08-07T12:48:19Z
AV286,37.165331502,-3.591134508,2022-08-07T13:18:39Z
AV286,37.165545129,-3.591210803,2022-08-07T13:48:51Z
AV286,37.165499351,-3.591027695,2022-08-07T14:49:29Z
AV286,37.165590906,-3.590890364,2022-08-07T15:19:47Z
AV286,37.165636683,-3.591332876,2022-08-07T15:50:02Z
AV286,37.165880827,-3.591332876,2022-08-07T16:20:19Z
AV286,37.165545129,-3.590936141,2022-08-07T16:50:31Z
AV286,37.16568246,-3.591317617,2022-08-07T17:20:48Z
AV286,37.165697719,-3.591271839,2022-08-07T17:51:11Z
AV286,37.165896086,-3.591348135,2022-08-07T18:22:03Z
AV286,37.165728237,-3.591378653,2022-08-07T18:51:59Z
AV286,37.165667201,-3.591210803,2022-08-07T19:22:11Z
AV286,37.165697719,-3.591302358,2022-08-07T19:52:14Z
AV286,37.16598764,-3.591226062,2022-08-07T20:22:39Z
AV286,37.165651942,-3.59142443,2022-08-07T20:52:50Z
AV286,37.165651942,-3.591287098,2022-08-07T21:23:11Z
AV286,37.165575647,-3.591393912,2022-08-07T21:53:32Z
AV286,37.165560388,-3.591119249,2022-08-07T22:23:48Z
AV286,37.165651942,-3.591058213,2022-08-07T22:54:02Z
AV286,37.165423056,-3.591851682,2022-08-07T23:24:22Z
AV286,37.165316243,-3.591653315,2022-08-07T23:54:40Z
AV286,37.165651942,-3.591271839,2022-08-08T00:25:13Z
AV286,37.16583505,-3.591317617,2022-08-08T00:55:12Z
AV286,37.165239948,-3.591027695,2022-08-08T01:25:26Z
AV286,37.165575647,-3.591149767,2022-08-08T01:55:47Z
AV286,37.165896086,-3.591332876,2022-08-08T02:26:14Z
AV286,37.16568246,-3.591241321,2022-08-08T02:56:23Z
AV286,37.16583505,-3.591439689,2022-08-08T03:26:37Z
AV286,37.165575647,-3.591439689,2022-08-08T03:56:52Z
AV286,37.165880827,-3.591393912,2022-08-08T04:27:19Z
AV286,37.165789273,-3.591027695,2022-08-08T04:57:28Z
AV286,37.165941863,-3.590890364,2022-08-08T05:27:46Z
AV286,37.165392538,-3.591271839,2022-08-08T05:58:06Z
AV286,37.165636683,-3.590783551,2022-08-08T06:28:26Z
AV286,37.166216526,-3.591531243,2022-08-08T07:28:54Z
AV286,37.165621424,-3.59172961,2022-08-08T07:59:12Z
AV286,37.165712978,-3.591439689,2022-08-08T08:59:48Z
AV286,37.165545129,-3.591378653,2022-08-08T09:30:05Z
AV286,37.165575647,-3.591180285,2022-08-08T10:00:21Z
AV286,37.165636683,-3.59079881,2022-08-08T10:30:36Z
AV286,37.165712978,-3.591042954,2022-08-08T11:31:11Z
AV286,37.16583505,-3.59125658,2022-08-08T12:01:55Z
AV286,37.165926604,-3.591348135,2022-08-08T12:32:24Z
AV286,37.165911345,-3.591393912,2022-08-08T13:02:14Z
AV286,37.16568246,-3.591195544,2022-08-08T13:32:27Z
AV286,37.165972381,-3.59110399,2022-08-08T14:02:44Z
AV286,37.165514611,-3.591119249,2022-08-08T14:33:01Z
AV286,37.165850309,-3.59110399,2022-08-08T15:03:40Z
AV286,37.165896086,-3.591393912,2022-08-08T15:33:27Z
AV286,37.165545129,-3.590997177,2022-08-08T16:03:43Z
AV286,37.165819791,-3.591302358,2022-08-08T16:34:00Z
AV286,37.165789273,-3.591271839,2022-08-08T17:04:15Z
AV286,37.165621424,-3.59125658,2022-08-08T17:34:45Z
AV286,37.165712978,-3.591332876,2022-08-08T18:05:11Z
AV286,37.165880827,-3.591058213,2022-08-08T18:35:29Z
AV286,37.165606165,-3.591088731,2022-08-08T19:05:34Z
AV286,37.165712978,-3.591134508,2022-08-08T19:36:09Z
AV286,37.165697719,-3.591165026,2022-08-08T20:06:04Z
AV286,37.165712978,-3.591073472,2022-08-08T20:36:23Z
AV286,37.16568246,-3.591119249,2022-08-08T21:06:37Z
AV286,37.165804532,-3.591165026,2022-08-08T21:36:54Z
AV286,37.166002899,-3.591500725,2022-08-08T22:07:18Z
AV286,37.165636683,-3.590936141,2022-08-08T22:37:34Z
AV286,37.165194171,-3.591195544,2022-08-08T23:07:53Z
AV286,37.16536202,-3.591088731,2022-08-08T23:38:00Z
AV286,37.165667201,-3.590981918,2022-08-09T00:08:24Z
AV286,37.165011063,-3.591119249,2022-08-09T00:38:40Z
AV286,37.16614023,-3.591531243,2022-08-09T01:09:02Z
AV286,37.166414893,-3.591683833,2022-08-09T01:39:22Z
AV286,37.165468833,-3.591287098,2022-08-09T02:09:38Z
AV286,37.165926604,-3.59125658,2022-08-09T02:40:13Z
AV286,37.165911345,-3.591805905,2022-08-09T03:10:24Z
AV286,37.165514611,-3.591073472,2022-08-09T03:40:41Z
AV286,37.165743496,-3.591241321,2022-08-09T04:10:41Z
AV286,37.166033417,-3.591027695,2022-08-09T04:41:00Z
AV286,37.165667201,-3.591546502,2022-08-09T05:11:46Z
AV286,37.165850309,-3.590997177,2022-08-09T05:41:29Z
AV286,37.165774014,-3.591073472,2022-08-09T06:12:04Z
AV286,37.165590906,-3.591134508,2022-08-09T06:42:26Z
AV286,37.165789273,-3.591439689,2022-08-09T07:12:21Z
AV286,37.165850309,-3.591271839,2022-08-09T07:42:45Z
AV286,37.165819791,-3.591195544,2022-08-09T08:12:55Z
AV286,37.165957122,-3.591042954,2022-08-09T08:43:16Z
AV286,37.16568246,-3.591363394,2022-08-09T09:13:39Z
AV286,37.165880827,-3.590890364,2022-08-09T09:44:01Z
AV286,37.165911345,-3.590310521,2022-08-09T10:14:04Z
AV286,37.165636683,-3.590661479,2022-08-09T10:44:25Z
AV286,37.165743496,-3.5909514,2022-08-09T11:14:38Z
AV286,37.165270466,-3.591210803,2022-08-09T12:15:21Z
AV286,37.165346761,-3.591332876,2022-08-09T12:45:28Z
AV286,37.165377279,-3.591241321,2022-08-09T13:15:45Z
AV286,37.165621424,-3.591119249,2022-08-09T13:46:18Z
AV286,37.166124971,-3.590722515,2022-08-09T14:16:25Z
AV286,37.165896086,-3.590844587,2022-08-09T14:46:52Z
AV286,37.165255207,-3.591226062,2022-08-09T15:16:56Z
AV286,37.165423056,-3.591470207,2022-08-09T15:47:12Z
AV286,37.165636683,-3.591470207,2022-08-09T16:17:25Z
AV286,37.164446479,-3.592263676,2022-08-09T16:47:44Z
AV286,37.165651942,-3.59125658,2022-08-09T17:18:14Z
AV286,37.16568246,-3.591195544,2022-08-09T17:48:38Z
AV286,37.165758755,-3.591332876,2022-08-09T18:18:41Z
AV286,37.165621424,-3.591165026,2022-08-09T18:48:51Z
AV286,37.165941863,-3.591790646,2022-08-09T19:19:28Z
AV286,37.16583505,-3.591378653,2022-08-09T19:49:23Z
AV286,37.165606165,-3.591134508,2022-08-09T20:19:40Z
AV286,37.165926604,-3.59079881,2022-08-09T20:49:59Z
AV286,37.165804532,-3.591042954,2022-08-09T21:20:23Z
AV286,37.165758755,-3.591226062,2022-08-09T21:51:01Z
AV286,37.165499351,-3.590707256,2022-08-09T22:21:14Z
AV286,37.164721141,-3.590722515,2022-08-09T22:51:14Z
AV286,37.165300984,-3.591012436,2022-08-09T23:21:37Z
AV286,37.165423056,-3.591149767,2022-08-09T23:51:51Z
AV286,37.165453574,-3.590997177,2022-08-10T00:22:03Z
AV286,37.165453574,-3.591012436,2022-08-10T00:52:33Z
AV286,37.165621424,-3.591134508,2022-08-10T01:22:36Z
AV286,37.165560388,-3.591348135,2022-08-10T01:53:04Z
AV286,37.165239948,-3.591531243,2022-08-10T02:23:16Z
AV286,37.165575647,-3.591287098,2022-08-10T02:53:34Z
AV286,37.165667201,-3.591287098,2022-08-10T03:23:49Z
AV286,37.166292821,-3.591195544,2022-08-10T03:54:00Z
AV286,37.165667201,-3.591134508,2022-08-10T04:24:31Z
AV286,37.165667201,-3.591393912,2022-08-10T04:54:46Z
AV286,37.165575647,-3.591439689,2022-08-10T05:25:04Z
AV286,37.165300984,-3.592004273,2022-08-10T05:55:44Z
AV286,37.165453574,-3.591058213,2022-08-10T06:25:27Z
AV286,37.166124971,-3.591699092,2022-08-10T06:55:46Z
AV286,37.165728237,-3.591226062,2022-08-10T07:26:37Z
AV286,37.165545129,-3.591241321,2022-08-10T07:56:26Z
AV286,37.165926604,-3.591073472,2022-08-10T08:26:35Z
AV286,37.165819791,-3.591012436,2022-08-10T08:57:06Z
AV286,37.166048676,-3.590890364,2022-08-10T09:27:35Z
AV286,37.165407797,-3.591714351,2022-08-10T09:57:43Z
AV286,37.165850309,-3.591332876,2022-08-10T10:28:01Z
AV286,37.165941863,-3.591210803,2022-08-10T10:58:16Z
AV286,37.165712978,-3.591287098,2022-08-10T11:28:15Z
AV286,37.166033417,-3.59125658,2022-08-10T11:59:09Z
AV286,37.165865568,-3.591332876,2022-08-10T12:29:12Z
AV286,37.166155489,-3.591546502,2022-08-10T12:59:15Z
AV286,37.166109712,-3.590936141,2022-08-10T13:29:32Z
AV286,37.165651942,-3.590783551,2022-08-10T14:00:03Z
AV286,37.165789273,-3.591027695,2022-08-10T14:30:02Z
AV286,37.165789273,-3.590814069,2022-08-10T15:00:32Z
AV286,37.165819791,-3.591226062,2022-08-10T15:30:38Z
AV286,37.165850309,-3.591515984,2022-08-10T16:00:47Z
AV286,37.165865568,-3.591241321,2022-08-10T17:01:34Z
AV286,37.165758755,-3.591622797,2022-08-10T17:31:57Z
AV286,37.165774014,-3.591271839,2022-08-10T18:02:09Z
AV286,37.165789273,-3.591241321,2022-08-10T18:32:32Z
AV286,37.165774014,-3.591226062,2022-08-10T19:02:35Z
AV286,37.165712978,-3.591073472,2022-08-10T19:32:59Z
AV286,37.165697719,-3.59110399,2022-08-10T20:03:18Z
AV286,37.165774014,-3.591302358,2022-08-10T20:33:43Z
AV286,37.165728237,-3.59125658,2022-08-10T21:03:42Z
AV286,37.165575647,-3.59142443,2022-08-10T21:34:08Z
AV286,37.165743496,-3.591271839,2022-08-10T22:04:38Z
AV286,37.165560388,-3.591317617,2022-08-10T22:34:31Z
AV286,37.165758755,-3.591210803,2022-08-10T23:04:54Z
AV286,37.165651942,-3.59110399,2022-08-10T23:35:14Z
AV286,37.16598764,-3.591378653,2022-08-11T00:05:33Z
AV286,37.165346761,-3.590844587,2022-08-11T00:35:54Z
AV286,37.165621424,-3.591195544,2022-08-11T01:06:02Z
AV286,37.165819791,-3.591042954,2022-08-11T01:36:37Z
AV286,37.165880827,-3.591119249,2022-08-11T02:07:29Z
AV286,37.165819791,-3.591042954,2022-08-11T02:37:45Z
AV286,37.165423056,-3.591027695,2022-08-11T03:07:15Z
AV286,37.165743496,-3.591241321,2022-08-11T03:37:27Z
AV286,37.165819791,-3.59125658,2022-08-11T04:07:43Z
AV286,37.165880827,-3.59110399,2022-08-11T04:38:01Z
AV286,37.165758755,-3.591180285,2022-08-11T05:08:41Z
AV286,37.165804532,-3.591119249,2022-08-11T05:38:40Z
AV286,37.166033417,-3.591485466,2022-08-11T06:08:55Z
AV286,37.165804532,-3.591149767,2022-08-11T06:39:22Z
AV286,37.165758755,-3.591210803,2022-08-11T07:09:32Z
AV286,37.165804532,-3.591241321,2022-08-11T07:39:42Z
AV286,37.165651942,-3.591134508,2022-08-11T08:10:10Z
AV286,37.165575647,-3.59142443,2022-08-11T09:10:45Z
AV286,37.165712978,-3.591119249,2022-08-11T09:40:52Z
AV286,37.165850309,-3.59064622,2022-08-11T10:11:31Z
AV286,37.165865568,-3.590661479,2022-08-11T10:41:37Z
AV286,37.166033417,-3.591058213,2022-08-11T11:12:13Z
AV286,37.165880827,-3.591317617,2022-08-11T12:12:54Z
AV286,37.165743496,-3.591317617,2022-08-11T12:43:03Z
AV286,37.165743496,-3.591348135,2022-08-11T13:12:51Z
AV286,37.165774014,-3.591165026,2022-08-11T13:43:14Z
AV286,37.165774014,-3.591119249,2022-08-11T14:13:39Z
AV286,37.165880827,-3.591180285,2022-08-11T14:44:08Z
AV286,37.165850309,-3.591378653,2022-08-11T15:13:54Z
AV286,37.165774014,-3.591363394,2022-08-11T15:44:13Z
AV286,37.165941863,-3.591454948,2022-08-11T16:14:29Z
AV286,37.165865568,-3.591302358,2022-08-11T16:44:46Z
AV286,37.165758755,-3.591149767,2022-08-11T17:15:16Z
AV286,37.165941863,-3.590981918,2022-08-11T17:45:20Z
AV286,37.165743496,-3.591149767,2022-08-11T18:15:47Z
AV286,37.16568246,-3.591180285,2022-08-11T18:46:01Z
AV286,37.165178912,-3.591287098,2022-08-11T19:16:13Z
AV286,37.165590906,-3.591012436,2022-08-11T19:46:28Z
AV286,37.165468833,-3.591012436,2022-08-11T20:16:52Z
AV286,37.165560388,-3.591210803,2022-08-11T20:47:03Z
AV286,37.165651942,-3.591165026,2022-08-11T21:17:19Z
AV286,37.165423056,-3.59125658,2022-08-11T21:47:44Z
AV286,37.165392538,-3.591317617,2022-08-11T22:17:59Z
AV286,37.165255207,-3.591210803,2022-08-11T22:48:12Z
AV286,37.165239948,-3.591363394,2022-08-11T23:18:34Z
AV286,37.165331502,-3.591210803,2022-08-11T23:48:50Z
AV286,37.166689555,-3.592401007,2022-08-12T00:19:11Z
AV286,37.168627451,-3.594293126,2022-08-12T00:49:38Z
AV286,37.165774014,-3.591287098,2022-08-12T01:19:40Z
AV286,37.165819791,-3.591149767,2022-08-12T01:50:34Z
AV286,37.165774014,-3.591210803,2022-08-12T02:20:31Z
AV286,37.165911345,-3.591241321,2022-08-12T02:51:15Z
AV286,37.165850309,-3.591485466,2022-08-12T03:20:58Z
AV286,37.165972381,-3.59142443,2022-08-12T03:51:20Z
AV286,37.166277562,-3.59125658,2022-08-12T04:21:23Z
AV286,37.166094453,-3.591363394,2022-08-12T04:51:40Z
AV286,37.166018158,-3.590920882,2022-08-12T05:22:05Z
AV286,37.165697719,-3.59110399,2022-08-12T05:52:28Z
AV286,37.165911345,-3.590859846,2022-08-12T06:22:32Z
AV286,37.16614023,-3.591165026,2022-08-12T06:52:48Z
AV286,37.166430152,-3.591271839,2022-08-12T07:23:07Z
AV286,37.165774014,-3.5918822,2022-08-12T07:53:24Z
AV286,37.16552987,-3.591348135,2022-08-12T08:23:46Z
AV286,37.16583505,-3.591348135,2022-08-12T08:53:59Z
AV286,37.165865568,-3.591348135,2022-08-12T09:24:16Z
AV286,37.16583505,-3.591378653,2022-08-12T09:54:36Z
AV286,37.165789273,-3.590661479,2022-08-12T10:24:48Z
AV286,37.165850309,-3.590936141,2022-08-12T10:55:37Z
AV286,37.165743496,-3.591332876,2022-08-12T11:25:33Z
AV286,37.165850309,-3.591393912,2022-08-12T11:56:19Z
AV286,37.165636683,-3.591241321,2022-08-12T12:26:00Z
AV286,37.165636683,-3.591195544,2022-08-12T12:56:12Z
AV286,37.165865568,-3.591241321,2022-08-12T13:26:28Z
AV286,37.165819791,-3.591149767,2022-08-12T13:56:44Z
AV286,37.165896086,-3.591271839,2022-08-12T14:27:01Z
AV286,37.165774014,-3.591287098,2022-08-12T14:58:02Z
AV286,37.165865568,-3.591332876,2022-08-12T15:27:39Z
AV286,37.165865568,-3.591393912,2022-08-12T15:57:59Z
AV286,37.165819791,-3.591302358,2022-08-12T16:28:15Z
AV286,37.165896086,-3.59142443,2022-08-12T16:58:32Z
AV286,37.165758755,-3.590920882,2022-08-12T17:28:46Z
AV286,37.165514611,-3.590936141,2022-08-12T17:59:13Z
AV286,37.165423056,-3.590524147,2022-08-12T18:29:30Z
AV286,37.165255207,-3.590814069,2022-08-12T18:59:49Z
AV286,37.165789273,-3.591332876,2022-08-12T19:30:14Z
AV286,37.165651942,-3.591073472,2022-08-12T20:00:20Z
AV286,37.165667201,-3.590600443,2022-08-12T20:30:34Z
AV286,37.166094453,-3.591607538,2022-08-12T21:00:48Z
AV286,37.165285725,-3.590905623,2022-08-12T21:31:27Z
AV286,37.166002899,-3.591760128,2022-08-12T22:01:22Z
AV286,37.165667201,-3.591287098,2022-08-12T22:32:02Z
AV286,37.165865568,-3.591241321,2022-08-12T23:02:02Z
AV286,37.165590906,-3.591180285,2022-08-12T23:32:07Z
AV286,37.165865568,-3.591348135,2022-08-13T00:02:28Z
AV286,37.165468833,-3.591058213,2022-08-13T00:32:50Z
AV286,37.166018158,-3.591500725,2022-08-13T01:03:05Z
AV286,37.165743496,-3.591287098,2022-08-13T01:34:01Z
AV286,37.16568246,-3.591454948,2022-08-13T02:04:12Z
AV286,37.16583505,-3.591149767,2022-08-13T02:34:32Z
AV286,37.16583505,-3.591531243,2022-08-13T03:04:15Z
AV286,37.165667201,-3.591317617,2022-08-13T03:35:08Z
AV286,37.165896086,-3.591195544,2022-08-13T04:05:09Z
AV286,37.16583505,-3.591287098,2022-08-13T04:34:59Z
AV286,37.165819791,-3.591241321,2022-08-13T05:05:27Z
AV286,37.165880827,-3.591027695,2022-08-13T05:35:42Z
AV286,37.165423056,-3.591088731,2022-08-13T06:06:02Z
AV286,37.165743496,-3.5909514,2022-08-13T06:36:08Z
AV286,37.165712978,-3.591027695,2022-08-13T07:06:27Z
AV286,37.165606165,-3.591393912,2022-08-13T07:36:46Z
AV286,37.165423056,-3.591546502,2022-08-13T08:06:59Z
AV286,37.165575647,-3.591195544,2022-08-13T08:37:26Z
AV286,37.165697719,-3.591393912,2022-08-13T09:07:36Z
AV286,37.165774014,-3.591012436,2022-08-13T09:37:58Z
AV286,37.165316243,-3.591302358,2022-08-13T10:08:12Z
AV286,37.165636683,-3.591027695,2022-08-13T10:38:25Z
AV286,37.165819791,-3.590829328,2022-08-13T11:08:59Z
AV286,37.16583505,-3.591241321,2022-08-13T11:38:58Z
AV286,37.165285725,-3.591149767,2022-08-13T12:09:38Z
AV286,37.165667201,-3.591409171,2022-08-13T12:39:59Z
AV286,37.165468833,-3.590829328,2022-08-13T13:09:52Z
AV286,37.165865568,-3.591180285,2022-08-13T13:40:11Z
AV286,37.165651942,-3.591470207,2022-08-13T14:10:35Z
AV286,37.16552987,-3.591668574,2022-08-13T14:40:40Z
AV286,37.165712978,-3.591393912,2022-08-13T15:10:56Z
AV286,37.166536965,-3.590630961,2022-08-13T15:41:16Z
AV286,37.166048676,-3.590966659,2022-08-13T16:11:30Z
AV286,37.165926604,-3.591088731,2022-08-13T16:41:51Z
AV286,37.165865568,-3.591119249,2022-08-13T17:12:09Z
AV286,37.165789273,-3.591363394,2022-08-13T17:42:50Z
AV286,37.165697719,-3.591317617,2022-08-13T18:12:44Z
AV286,37.166033417,-3.59142443,2022-08-13T18:42:57Z
AV286,37.165621424,-3.591531243,2022-08-13T19:13:18Z
AV286,37.166384375,-3.590859846,2022-08-13T19:43:50Z
