id_collar,lat,lng,time_stamp
AT684,1.00390631,0,2023-06-17T15:16:06Z
AT684,37.154512856,-3.087312123,2023-06-17T16:46:04Z
AT684,1.00390631,0,2023-06-17T17:16:50Z
AT684,37.154695964,-3.087418936,2023-06-17T20:46:35Z
AT684,37.154741741,-3.087647822,2023-06-17T21:16:53Z
AT684,37.154589151,-3.087373159,2023-06-18T03:17:21Z
AT684,37.154802777,-3.087449454,2023-06-18T03:48:10Z
AT684,1.00390631,0,2023-06-18T06:18:47Z
AT684,37.154741741,-3.087296864,2023-06-18T08:17:53Z
AT684,37.154726482,-3.086930648,2023-06-18T08:47:39Z
AT684,37.154726482,-3.086884871,2023-06-18T09:18:32Z
AT684,37.159426261,-3.090501259,2023-06-18T09:48:11Z
AT684,37.164705882,-3.091691463,2023-06-18T10:18:20Z
AT684,37.168215457,-3.082169833,2023-06-18T10:48:29Z
AT684,37.168261234,-3.080170901,2023-06-18T11:18:28Z
AT684,37.168413825,-3.079346914,2023-06-18T11:48:12Z
AT684,37.168596933,-3.078690776,2023-06-18T12:18:22Z
AT684,37.168841077,-3.07940795,2023-06-18T12:48:44Z
AT684,37.167742428,-3.079942016,2023-06-18T13:18:17Z
AT684,37.167574578,-3.082642863,2023-06-18T13:48:22Z
AT684,37.165148394,-3.083192187,2023-06-18T14:18:11Z
AT684,37.15460441,-3.087434195,2023-06-18T19:19:31Z
AT684,37.154543374,-3.0873579,2023-06-18T19:50:04Z
AT684,1.00390631,0,2023-06-18T21:50:57Z
AT684,37.154573892,-3.087129015,2023-06-18T23:21:04Z
AT684,37.154589151,-3.087251087,2023-06-19T01:20:27Z
AT684,37.154558633,-3.087327382,2023-06-19T02:51:44Z
AT684,37.15445182,-3.087312123,2023-06-19T03:51:46Z
AT684,1.00390631,0,2023-06-19T05:22:13Z
AT684,1.00390631,0,2023-06-19T05:51:52Z
AT684,1.00390631,0,2023-06-19T06:22:06Z
AT684,1.00390631,0,2023-06-19T06:51:54Z
AT684,37.154482338,-3.087281605,2023-06-19T07:21:47Z
AT684,37.154665446,-3.087190051,2023-06-19T07:51:11Z
AT684,37.15709163,-3.089509422,2023-06-19T08:21:00Z
AT684,37.164217594,-3.09016556,2023-06-19T08:51:08Z
AT684,37.169970245,-3.091187915,2023-06-19T09:21:12Z
AT684,37.171984436,-3.088517586,2023-06-19T09:51:44Z
AT684,37.17300679,-3.088883803,2023-06-19T10:21:31Z
AT684,37.172594797,-3.088273442,2023-06-19T10:51:32Z
AT684,37.171953918,-3.089295796,2023-06-19T11:21:39Z
AT684,37.173647669,-3.090363928,2023-06-19T11:51:54Z
AT684,37.170550088,-3.08439765,2023-06-19T12:51:53Z
AT684,37.171084154,-3.083665217,2023-06-19T13:22:06Z
AT684,37.170107576,-3.083161669,2023-06-19T13:52:13Z
AT684,37.165331502,-3.083588922,2023-06-19T14:22:16Z
AT684,37.161654078,-3.08923476,2023-06-19T14:52:10Z
AT684,37.154970626,-3.08813611,2023-06-19T15:22:53Z
AT684,1.00390631,0,2023-06-19T16:23:47Z
AT684,1.00390631,0,2023-06-19T16:53:40Z
AT684,37.155016403,-3.087922484,2023-06-19T17:23:32Z
AT684,37.154619669,-3.086823835,2023-06-19T23:24:23Z
AT684,37.15490959,-3.086976425,2023-06-20T07:55:31Z
AT684,37.154711223,-3.087144274,2023-06-20T08:25:35Z
AT684,37.156130312,-3.081925689,2023-06-20T09:25:45Z
AT684,37.157366293,-3.083878843,2023-06-20T10:25:41Z
AT684,37.157991913,-3.083604181,2023-06-20T11:25:48Z
AT684,37.159227893,-3.085374228,2023-06-20T12:26:18Z
AT684,37.157671473,-3.085862516,2023-06-20T12:56:08Z
AT684,37.159090562,-3.083344778,2023-06-20T13:56:01Z
AT684,37.15849546,-3.0825360489999998,2023-06-20T14:26:30Z
AT684,37.157457847,-3.084946975,2023-06-20T14:56:39Z
AT684,37.155428397,-3.086015106,2023-06-20T15:27:50Z
AT684,1.00390631,0,2023-06-21T05:59:39Z
AT684,37.154787518,-3.087067979,2023-06-21T07:29:51Z
AT684,37.154726482,-3.087144274,2023-06-21T07:59:20Z
AT684,37.154726482,-3.087281605,2023-06-21T08:29:18Z
AT684,37.162172885,-3.091203174,2023-06-21T09:29:43Z
AT684,37.165636683,-3.089066911,2023-06-21T09:59:55Z
AT684,37.164644846,-3.085191119,2023-06-21T10:30:05Z
AT684,37.164156558,-3.081803616,2023-06-21T11:00:11Z
AT684,37.165728237,-3.08033875,2023-06-21T11:30:00Z
AT684,37.165178912,-3.080994888,2023-06-21T12:00:00Z
AT684,37.16317998,-3.081940948,2023-06-21T12:59:56Z
AT684,37.162050813,-3.085038529,2023-06-21T13:30:23Z
AT684,37.159807736,-3.086533913,2023-06-21T14:00:14Z
AT684,37.158464942,-3.086472877,2023-06-21T14:30:47Z
AT684,37.154619669,-3.087479973,2023-06-21T19:01:31Z
AT684,1.00390631,0,2023-06-21T21:33:04Z
AT684,37.154650187,-3.087251087,2023-06-22T02:03:04Z
AT684,37.154818036,-3.087174792,2023-06-22T05:02:58Z
AT684,37.138048370999996,-3.082444495,2023-06-22T06:33:33Z
AT684,37.130968185,-3.084428168,2023-06-22T07:04:30Z
AT684,37.105897612,-3.08221561,2023-06-23T09:38:36Z
AS046,37.105378805,-3.084596017,2023-06-23T10:23:36Z
AT684,37.108308537,-3.079530022,2023-06-23T11:07:54Z
AT684,37.107576104,-3.092301823,2023-06-23T13:08:22Z
AT684,37.108903639,-3.088334478,2023-06-24T00:41:38Z
AT684,37.106767376,-3.093354696,2023-06-24T06:11:37Z
AT684,37.106248569,-3.097047379,2023-06-24T06:41:19Z
AT684,37.106919966,-3.109895476,2023-06-24T08:40:54Z
AT684,37.109407187,-3.1145037,2023-06-24T09:41:16Z
AT684,37.107911803,-3.110414282,2023-06-24T10:11:33Z
AT684,37.10623331,-3.110307469,2023-06-24T10:41:40Z
AT684,37.106507973,-3.111482414,2023-06-24T11:11:43Z
AT684,37.106721599,-3.107408255,2023-06-24T11:42:04Z
AT684,37.107621881,-3.090577554,2023-06-24T12:41:37Z
AT684,37.108995193,-3.088517586,2023-06-24T19:14:08Z
AT684,37.111375601,-3.111451896,2023-06-25T09:15:46Z
AT684,37.106767376,-3.106034943,2023-06-25T11:15:40Z
AT684,37.106004425,-3.097169451,2023-06-26T07:48:56Z
AT684,37.103959716,-3.088014038,2023-06-26T08:49:45Z
AT684,37.104081788,-3.084229801,2023-06-26T09:19:24Z
AT684,37.104188602,-3.081467918,2023-06-26T09:49:38Z
AT684,37.104722667,-3.079148547,2023-06-26T10:49:19Z
AT684,37.10562295,-3.083680476,2023-06-26T11:19:57Z
AT684,37.108781567,-3.086015106,2023-06-26T12:19:59Z
AT684,37.106324865,-3.111573968,2023-06-27T10:53:04Z
AT684,37.104844739,-3.108766308,2023-06-27T11:53:40Z
AT684,37.106538491,-3.106660563,2023-06-27T12:24:06Z
AT684,37.107774472,-3.08892958,2023-06-27T13:53:43Z
AT684,37.107469291,-3.111116197,2023-06-28T08:26:28Z
AT684,37.105790799,-3.114534218,2023-06-28T08:57:07Z
AT684,37.107347219,-3.109636072,2023-06-28T12:28:10Z
AT684,37.106309606,-3.105119402,2023-06-28T12:57:56Z
AT684,37.107270924,-3.090028229,2023-06-28T13:57:06Z
AT684,37.101365682,-3.066865034,2023-06-29T09:00:46Z
AT684,37.102555886,-3.067887388,2023-06-29T12:01:13Z
AT684,37.108918898,-3.088212406,2023-06-30T06:03:38Z
AT684,37.107911803,-3.08439765,2023-06-30T06:35:15Z
AT684,37.106752117,-3.077561608,2023-06-30T07:04:19Z
AT684,37.10202182,-3.061081865,2023-06-30T10:34:57Z
AT684,37.101136797,-3.066102083,2023-06-30T11:35:27Z
AT684,37.106767376,-3.081605249,2023-06-30T13:04:48Z
AV283,36.944213016,-3.333531701,2023-05-31T22:13:10Z
AV285,1.00390631,0,2023-05-31T22:35:56Z
AV283,36.944121462,-3.333485924,2023-05-31T22:42:23Z
AV285,36.944411383,-3.333531701,2023-05-31T23:04:55Z
AV283,36.944060426,-3.333348592,2023-05-31T23:12:07Z
AV283,36.944075685,-3.333211261,2023-05-31T23:42:08Z
AV285,36.944182498,-3.333394369,2023-06-01T00:05:28Z
AV285,36.944686046,-3.333394369,2023-06-01T00:35:16Z
AV283,36.944136721,-3.333440146,2023-06-01T00:41:46Z
AV285,36.943892576,-3.330769818,2023-06-01T01:06:47Z
AV283,36.944380865,-3.333257038,2023-06-01T01:11:56Z
AV283,36.943923095,-3.333180743,2023-06-01T01:42:12Z
AV285,36.944228275,-3.334111543,2023-06-01T02:06:19Z
AV285,36.944487678,-3.333638514,2023-06-01T02:35:37Z
AV285,36.944274052,-3.333760586,2023-06-01T03:06:23Z
AV283,36.943602655,-3.333760586,2023-06-01T03:12:18Z
AV285,1.00390631,0,2023-06-01T03:36:30Z
AV283,36.944136721,-3.333638514,2023-06-01T03:41:38Z
AV283,36.944518196,-3.333760586,2023-06-01T04:11:25Z
AV285,36.944426642,-3.333577478,2023-06-01T04:35:49Z
AV283,36.944167239,-3.333577478,2023-06-01T04:41:24Z
AV285,36.944518196,-3.333745327,2023-06-01T05:04:52Z
AV283,36.943923095,-3.333791104,2023-06-01T05:11:11Z
AV285,36.944487678,-3.333562219,2023-06-01T05:35:01Z
AV285,36.944350347,-3.333562219,2023-06-01T06:05:13Z
AV283,36.944274052,-3.333058671,2023-06-01T06:12:06Z
AV285,36.944335088,-3.333638514,2023-06-01T06:34:38Z
AV283,36.944014649,-3.333470665,2023-06-01T06:41:33Z
AV285,36.944289311,-3.333455406,2023-06-01T07:04:47Z
AV283,36.944243534,-3.333363851,2023-06-01T07:11:07Z
AV285,36.944518196,-3.33369955,2023-06-01T07:35:04Z
AV283,36.943816281,-3.33463035,2023-06-01T07:40:54Z
AV285,36.939223316,-3.332097353,2023-06-01T08:04:56Z
AV283,36.938948653,-3.332066835,2023-06-01T08:10:52Z
AV285,36.938521401,-3.330724041,2023-06-01T08:35:00Z
AV283,36.938658732,-3.329777981,2023-06-01T08:40:37Z
AV285,36.938826581,-3.329732204,2023-06-01T09:04:42Z
AV283,36.938643473,-3.329243915,2023-06-01T09:10:37Z
AV285,36.93868925,-3.329304952,2023-06-01T09:34:47Z
AV283,36.93821622,-3.32948806,2023-06-01T09:40:27Z
AV285,36.938963912,-3.328953994,2023-06-01T10:04:55Z
AV283,36.938673991,-3.32870985,2023-06-01T10:10:24Z
AV285,36.938353552,-3.329762722,2023-06-01T10:35:02Z
AV283,36.938414588,-3.32948806,2023-06-01T10:40:19Z
AV285,36.938765545,-3.329930571,2023-06-01T11:05:28Z
AV283,36.93853666,-3.329732204,2023-06-01T11:10:21Z
AV285,36.938445106,-3.329854276,2023-06-01T11:35:12Z
AV283,36.938490883,-3.329442283,2023-06-01T11:40:06Z
AV285,36.938277256,-3.32979324,2023-06-01T12:05:10Z
AV283,36.938643473,-3.330998703,2023-06-01T12:10:11Z
AV285,36.938735027,-3.331212329,2023-06-01T12:35:02Z
AV283,36.939482719,-3.330083162,2023-06-01T12:40:13Z
AV285,36.939635309,-3.330006867,2023-06-01T13:04:54Z
AV283,36.939665827,-3.330144198,2023-06-01T13:10:16Z
AV285,36.939055467,-3.3326009,2023-06-01T13:34:57Z
AV283,36.938963912,-3.33322652,2023-06-01T13:39:51Z
AV285,36.939818418,-3.334752422,2023-06-01T14:05:04Z
AV283,36.939559014,-3.334645609,2023-06-01T14:09:59Z
AV285,36.941374838,-3.336491951,2023-06-01T14:35:10Z
AV283,36.941054398,-3.336888685,2023-06-01T14:39:47Z
AV285,36.942763409,-3.335301747,2023-06-01T15:05:11Z
AV283,36.942961776,-3.334905013,2023-06-01T15:09:59Z
AV285,36.944319829,-3.333302815,2023-06-01T15:35:09Z
AV283,36.944075685,-3.333165484,2023-06-01T15:39:52Z
AV285,36.944533455,-3.333333333,2023-06-01T16:05:37Z
AV283,36.944197757,-3.33337911,2023-06-01T16:10:12Z
AV285,36.944014649,-3.333424887,2023-06-01T16:35:41Z
AV283,36.944365606,-3.333684291,2023-06-01T16:39:54Z
AV285,36.94430457,-3.333485924,2023-06-01T17:05:30Z
AV283,36.94415198,-3.333607996,2023-06-01T17:09:45Z
AV285,36.944258793,-3.333363851,2023-06-01T17:35:43Z
AV283,36.94415198,-3.333638514,2023-06-01T17:39:48Z
AV285,36.944686046,-3.332890822,2023-06-01T18:05:42Z
AV283,36.943877317,-3.333180743,2023-06-01T18:09:24Z
AV283,36.943801022,-3.333104448,2023-06-01T18:39:39Z
AV285,36.944533455,-3.333745327,2023-06-01T19:05:38Z
AV283,36.943816281,-3.333196002,2023-06-01T19:09:19Z
AV285,36.944594491,-3.333897917,2023-06-01T19:35:33Z
AV283,36.944136721,-3.333592737,2023-06-01T19:39:03Z
AV285,36.944609751,-3.333928435,2023-06-01T20:05:26Z
AV283,36.943907836,-3.333592737,2023-06-01T20:09:07Z
AV285,36.944197757,-3.333592737,2023-06-01T20:35:46Z
AV283,36.943984131,-3.333531701,2023-06-01T20:39:02Z
AV285,36.94430457,-3.333607996,2023-06-01T21:05:31Z
AV283,36.94399939,-3.333470665,2023-06-01T21:08:52Z
AV283,36.944197757,-3.333714809,2023-06-01T21:39:14Z
AV285,36.944426642,-3.333348592,2023-06-01T22:06:40Z
AV283,36.943953613,-3.333348592,2023-06-01T22:08:55Z
AV283,36.944029908,-3.333394369,2023-06-01T22:38:44Z
AV285,36.945067521,-3.334538796,2023-06-01T23:06:06Z
AV283,36.944090944,-3.333531701,2023-06-01T23:08:37Z
AV283,36.943953613,-3.333272297,2023-06-01T23:38:34Z
AV285,36.944335088,-3.333684291,2023-06-02T00:05:54Z
AV283,36.944014649,-3.333470665,2023-06-02T00:09:13Z
AV283,36.944380865,-3.333455406,2023-06-02T00:38:26Z
AV283,36.943785763,-3.33337911,2023-06-02T01:08:27Z
AV283,36.94415198,-3.33337911,2023-06-02T01:38:15Z
AV285,36.944350347,-3.333714809,2023-06-02T02:05:45Z
AV283,36.944060426,-3.333394369,2023-06-02T02:08:35Z
AV283,36.94415198,-3.333348592,2023-06-02T02:38:19Z
AV285,36.944518196,-3.333730068,2023-06-02T03:06:38Z
AV283,36.94415198,-3.333302815,2023-06-02T03:08:18Z
AV283,36.944045167,-3.333409628,2023-06-02T03:38:04Z
AV283,36.944136721,-3.333394369,2023-06-02T04:07:54Z
AV283,36.94430457,-3.333562219,2023-06-02T04:37:59Z
AV285,36.944274052,-3.333745327,2023-06-02T05:06:19Z
AV283,36.944258793,-3.333257038,2023-06-02T05:07:55Z
AV285,36.944533455,-3.333669032,2023-06-02T05:36:25Z
AV283,36.944075685,-3.333669032,2023-06-02T05:37:58Z
AV285,36.944029908,-3.334187839,2023-06-02T06:06:43Z
AV283,36.944319829,-3.333272297,2023-06-02T06:08:13Z
AV285,36.944487678,-3.333791104,2023-06-02T06:35:58Z
AV283,36.943907836,-3.333501183,2023-06-02T06:37:36Z
AV283,36.943739986,-3.333501183,2023-06-02T07:07:35Z
AV285,36.943663691,-3.333516442,2023-06-02T07:37:00Z
AV283,36.944563973,-3.333897917,2023-06-02T07:37:28Z
AV285,36.947310597,-3.324727245,2023-06-02T08:06:23Z
AV283,36.946440833,-3.324467842,2023-06-02T08:07:29Z
AV285,36.944701305,-3.322438392,2023-06-02T08:36:21Z
AV283,36.943450065,-3.322301061,2023-06-02T08:37:24Z
AV285,36.943785763,-3.322102693,2023-06-02T09:05:46Z
AV283,36.943038071,-3.322224765,2023-06-02T09:07:20Z
AV285,36.943282216,-3.322026398,2023-06-02T09:36:13Z
AV283,36.943022812,-3.321751736,2023-06-02T09:37:12Z
AV283,36.942931258,-3.322987716,2023-06-02T10:07:27Z
AV283,36.942946517,-3.323582818,2023-06-02T10:37:08Z
AV285,36.943923095,-3.32372015,2023-06-02T11:35:56Z
AV283,36.943572137,-3.323613336,2023-06-02T11:36:52Z
AV283,36.943434806,-3.323140307,2023-06-02T12:06:54Z
AV285,36.944472419,-3.322957198,2023-06-02T12:35:53Z
AV283,36.94415198,-3.322499428,2023-06-02T12:36:46Z
AV285,36.946242466,-3.323689631,2023-06-02T13:36:49Z
AV283,36.946105135,-3.323750668,2023-06-02T13:37:00Z
AV285,36.947249561,-3.325490196,2023-06-02T14:06:08Z
AV283,36.947676814,-3.325307088,2023-06-02T14:06:43Z
AV283,36.944563973,-3.333119707,2023-06-02T14:36:33Z
AV285,1.00390631,0,2023-06-02T14:37:32Z
AV283,36.944731823,-3.333089189,2023-06-02T15:06:50Z
AV285,1.00390631,0,2023-06-02T15:07:32Z
AV285,36.944670787,-3.333501183,2023-06-02T15:36:22Z
AV283,36.944502937,-3.333531701,2023-06-02T15:36:38Z
AV285,36.944487678,-3.333348592,2023-06-02T16:06:06Z
AV283,36.944289311,-3.333455406,2023-06-02T16:07:15Z
AV283,36.944411383,-3.333470665,2023-06-02T17:06:37Z
AV283,36.943846799,-3.333577478,2023-06-02T17:37:16Z
AV283,36.94399939,-3.333150225,2023-06-02T18:06:09Z
AV283,36.943846799,-3.333165484,2023-06-02T18:36:05Z
AV283,36.943892576,-3.333180743,2023-06-02T19:06:35Z
AV283,36.944319829,-3.333287556,2023-06-02T19:36:04Z
AV283,36.944075685,-3.333333333,2023-06-02T20:06:01Z
AV283,36.94399939,-3.333424887,2023-06-02T20:36:01Z
AV283,36.944121462,-3.333440146,2023-06-02T21:05:44Z
AV283,36.94415198,-3.333348592,2023-06-02T21:35:36Z
AV283,36.944274052,-3.333501183,2023-06-02T22:05:37Z
AV285,36.944289311,-3.33385214,2023-06-02T22:07:15Z
AV283,36.94445716,-3.33369955,2023-06-02T22:35:30Z
AV283,36.944075685,-3.333318074,2023-06-02T23:05:26Z
AV283,36.944060426,-3.333211261,2023-06-02T23:35:25Z
AV283,36.943907836,-3.333287556,2023-06-03T00:35:01Z
AV283,36.943953613,-3.333409628,2023-06-03T01:06:27Z
AV283,36.944014649,-3.333409628,2023-06-03T01:35:14Z
AV283,36.944182498,-3.33354696,2023-06-03T02:05:12Z
AV283,36.944319829,-3.333348592,2023-06-03T02:35:03Z
AV283,36.944014649,-3.33337911,2023-06-03T03:05:23Z
AV283,36.944045167,-3.333409628,2023-06-03T03:34:51Z
AV283,36.94399939,-3.333424887,2023-06-03T04:04:53Z
AV285,36.944335088,-3.333516442,2023-06-03T04:06:21Z
AV283,36.944472419,-3.333424887,2023-06-03T04:34:52Z
AV283,36.944533455,-3.333607996,2023-06-03T05:04:42Z
AV283,36.944075685,-3.333394369,2023-06-03T05:35:22Z
AV285,36.944380865,-3.333867399,2023-06-03T05:36:41Z
AV283,36.944136721,-3.333577478,2023-06-03T06:04:29Z
AV285,36.94430457,-3.333577478,2023-06-03T06:06:39Z
AV283,36.943923095,-3.333562219,2023-06-03T06:34:27Z
AV283,36.944121462,-3.333333333,2023-06-03T07:04:20Z
AV283,36.944014649,-3.333287556,2023-06-03T07:34:20Z
AV285,36.944380865,-3.333760586,2023-06-03T07:35:58Z
AV283,36.945037003,-3.334157321,2023-06-03T08:04:39Z
AV285,36.944197757,-3.333577478,2023-06-03T08:06:20Z
AV283,36.943923095,-3.333485924,2023-06-03T08:34:07Z
AV283,36.944060426,-3.333363851,2023-06-03T09:04:08Z
AV283,36.943953613,-3.333424887,2023-06-03T09:34:17Z
AV283,36.944014649,-3.333470665,2023-06-03T10:03:54Z
AV283,36.944823377,-3.334706645,2023-06-03T10:33:51Z
AV283,36.943953613,-3.333562219,2023-06-03T11:03:41Z
AV283,36.944014649,-3.333516442,2023-06-03T11:33:43Z
AV283,36.944213016,-3.333104448,2023-06-03T12:03:48Z
AV283,36.944136721,-3.333119707,2023-06-03T12:33:33Z
AV283,36.944243534,-3.333196002,2023-06-03T13:03:28Z
AV283,36.944197757,-3.333012894,2023-06-03T13:33:42Z
AV283,36.944182498,-3.333196002,2023-06-03T14:03:31Z
AV283,36.94462501,-3.333333333,2023-06-03T14:33:35Z
AV285,36.944258793,-3.333562219,2023-06-03T14:36:46Z
AV283,36.94399939,-3.333760586,2023-06-03T15:03:38Z
AV283,36.944106203,-3.333516442,2023-06-03T15:33:19Z
AV283,36.944228275,-3.333867399,2023-06-03T16:03:15Z
AV283,36.944609751,-3.333501183,2023-06-03T16:33:34Z
AV285,36.944319829,-3.333363851,2023-06-03T16:35:47Z
AV283,36.944670787,-3.333577478,2023-06-03T17:02:58Z
AV285,36.944274052,-3.333516442,2023-06-03T17:05:45Z
AV283,36.944594491,-3.333531701,2023-06-03T17:32:54Z
AV283,36.944136721,-3.333363851,2023-06-03T18:02:43Z
AV283,36.944335088,-3.333714809,2023-06-03T18:33:17Z
AV285,36.944701305,-3.334294652,2023-06-03T18:36:12Z
AV283,36.944533455,-3.33385214,2023-06-03T19:02:50Z
AV283,36.94430457,-3.33354696,2023-06-03T19:32:43Z
AV283,36.944670787,-3.333455406,2023-06-03T20:02:39Z
AV285,36.94445716,-3.333791104,2023-06-03T20:05:24Z
AV283,36.944487678,-3.333592737,2023-06-03T20:32:31Z
AV283,36.944243534,-3.333302815,2023-06-03T21:02:39Z
AV283,36.94430457,-3.333165484,2023-06-03T21:32:30Z
AV283,36.94462501,-3.333257038,2023-06-03T22:02:50Z
AV285,36.944365606,-3.333775845,2023-06-03T22:05:34Z
AV283,36.944258793,-3.332951858,2023-06-03T22:32:39Z
AV285,36.944335088,-3.333684291,2023-06-03T22:35:50Z
AV283,36.944350347,-3.333440146,2023-06-03T23:02:18Z
AV283,36.944411383,-3.333516442,2023-06-03T23:32:18Z
AV283,36.944731823,-3.33385214,2023-06-04T00:02:16Z
AV283,36.944274052,-3.333714809,2023-06-04T00:32:26Z
AV283,36.944350347,-3.333440146,2023-06-04T01:01:58Z
AV283,36.944274052,-3.333455406,2023-06-04T01:32:05Z
AV283,36.944426642,-3.333684291,2023-06-04T02:02:21Z
AV283,36.94445716,-3.333775845,2023-06-04T02:32:13Z
AV283,36.944472419,-3.33369955,2023-06-04T03:02:37Z
AV283,36.944365606,-3.33322652,2023-06-04T03:32:18Z
AV283,36.944365606,-3.333363851,2023-06-04T04:01:44Z
AV285,36.944594491,-3.333836881,2023-06-04T04:05:07Z
AV283,36.944029908,-3.333623255,2023-06-04T04:31:35Z
AV283,36.94399939,-3.333684291,2023-06-04T05:01:42Z
AV283,36.944167239,-3.333836881,2023-06-04T05:31:40Z
AV283,36.941451133,-3.336797131,2023-06-04T06:02:13Z
AV283,36.93884184,-3.342351415,2023-06-04T06:31:20Z
AV283,36.936675059,-3.337148089,2023-06-04T07:31:04Z
AV283,36.935378042,-3.336308843,2023-06-04T08:01:05Z
AV283,36.935484855,-3.336476692,2023-06-04T08:31:06Z
AV283,36.935805295,-3.335774777,2023-06-04T09:00:50Z
AV283,36.935744259,-3.335179675,2023-06-04T09:30:50Z
AV283,36.935439078,-3.334843977,2023-06-04T10:00:40Z
AV283,36.936720836,-3.334309911,2023-06-04T10:30:51Z
AV283,36.937117571,-3.333669032,2023-06-04T11:00:32Z
AV283,36.937193866,-3.333302815,2023-06-04T11:30:21Z
AV283,36.937300679,-3.332616159,2023-06-04T12:00:24Z
AV283,36.937514305,-3.333348592,2023-06-04T12:30:26Z
AV283,36.938048371,-3.33337911,2023-06-04T13:00:12Z
AV283,36.938155184,-3.333897917,2023-06-04T13:30:05Z
AV283,36.938094148,-3.333730068,2023-06-04T13:59:59Z
AV283,36.938643473,-3.335088121,2023-06-04T14:29:54Z
AV283,36.94212253,-3.335667964,2023-06-04T14:59:57Z
AV283,36.944029908,-3.333302815,2023-06-04T15:29:50Z
AV283,36.944319829,-3.333455406,2023-06-04T15:59:42Z
AV283,36.944289311,-3.333333333,2023-06-04T16:29:42Z
AV283,36.944365606,-3.333470665,2023-06-04T16:59:34Z
AV283,36.944701305,-3.333516442,2023-06-04T17:29:35Z
AV283,36.944502937,-3.333318074,2023-06-04T17:59:26Z
AV283,36.94445716,-3.333394369,2023-06-04T18:30:14Z
AV283,36.944289311,-3.333394369,2023-06-04T18:59:34Z
AV283,36.944563973,-3.333684291,2023-06-04T19:59:04Z
AV283,36.944441901,-3.333577478,2023-06-04T20:29:07Z
AV283,36.944335088,-3.333424887,2023-06-04T20:59:06Z
AV283,36.944411383,-3.333440146,2023-06-04T21:29:21Z
AV283,36.944396124,-3.333607996,2023-06-04T21:59:42Z
AV283,36.944365606,-3.333485924,2023-06-04T22:29:04Z
AV285,36.944548714,-3.334050507,2023-06-04T22:34:59Z
AV283,36.944213016,-3.333440146,2023-06-04T22:59:05Z
AV283,36.944350347,-3.333409628,2023-06-04T23:28:57Z
AV283,36.94445716,-3.333150225,2023-06-04T23:58:48Z
AV283,36.944441901,-3.333089189,2023-06-05T00:28:42Z
AV283,36.944289311,-3.33337911,2023-06-05T00:59:20Z
AV283,36.944335088,-3.333516442,2023-06-05T01:28:51Z
AV283,36.944396124,-3.333516442,2023-06-05T01:58:42Z
AV283,36.94445716,-3.333302815,2023-06-05T02:28:25Z
AV283,36.944335088,-3.333562219,2023-06-05T02:59:12Z
AV283,36.944289311,-3.33337911,2023-06-05T03:28:47Z
AV283,36.944350347,-3.333501183,2023-06-05T03:58:18Z
AV283,36.944396124,-3.333638514,2023-06-05T04:28:13Z
AV285,36.944640269,-3.333928435,2023-06-05T04:35:54Z
AV283,36.944319829,-3.333806363,2023-06-05T04:58:04Z
AV283,36.944090944,-3.333684291,2023-06-05T05:28:04Z
AV283,36.944045167,-3.333562219,2023-06-05T05:58:38Z
AV285,36.944396124,-3.33369955,2023-06-05T06:05:54Z
AV283,36.94399939,-3.333531701,2023-06-05T06:28:29Z
AV285,36.944487678,-3.333638514,2023-06-05T07:35:10Z
AV283,36.940688182,-3.331639582,2023-06-05T07:57:39Z
AV283,36.940520333,-3.33229572,2023-06-05T08:28:05Z
AV285,36.94445716,-3.333653773,2023-06-05T08:35:08Z
AV283,36.940611887,-3.331944762,2023-06-05T08:57:35Z
AV283,36.940276188,-3.33151751,2023-06-05T09:27:38Z
AV283,36.939879454,-3.331105516,2023-06-05T09:57:22Z
AV285,36.944365606,-3.333760586,2023-06-05T10:05:26Z
AV283,36.940810254,-3.330601968,2023-06-05T10:27:17Z
AV283,36.940428779,-3.332249943,2023-06-05T10:57:08Z
AV285,36.944396124,-3.333775845,2023-06-05T11:05:44Z
AV283,36.940672923,-3.331898985,2023-06-05T11:27:06Z
AV285,36.944274052,-3.333440146,2023-06-05T11:35:03Z
AV283,36.939452201,-3.331090257,2023-06-05T11:57:12Z
AV283,36.939406424,-3.33026627,2023-06-05T12:27:04Z
AV285,36.944396124,-3.333562219,2023-06-05T12:35:17Z
AV283,36.939070726,-3.332021057,2023-06-05T12:56:50Z
AV283,36.938475624,-3.334889754,2023-06-05T13:26:58Z
AV285,36.944075685,-3.333531701,2023-06-05T13:35:02Z
AV283,36.939650568,-3.334920272,2023-06-05T13:56:46Z
AV285,36.944380865,-3.333516442,2023-06-05T14:05:18Z
AV283,36.942336156,-3.335423819,2023-06-05T14:26:43Z
AV283,36.943816281,-3.33478294,2023-06-05T14:56:41Z
AV285,36.944441901,-3.333714809,2023-06-05T15:05:03Z
AV283,36.944243534,-3.333119707,2023-06-05T15:26:42Z
AV283,36.945098039,-3.333424887,2023-06-05T15:56:28Z
AV285,36.944243534,-3.33307393,2023-06-05T16:05:29Z
AV283,36.944121462,-3.333501183,2023-06-05T16:26:30Z
AV283,36.944090944,-3.333577478,2023-06-05T16:56:20Z
AV283,36.944106203,-3.33354696,2023-06-05T17:26:18Z
AV283,36.944335088,-3.333257038,2023-06-05T17:56:24Z
AV285,36.94445716,-3.332951858,2023-06-05T18:06:10Z
AV283,36.944243534,-3.333577478,2023-06-05T18:26:16Z
AV283,36.94415198,-3.333333333,2023-06-05T18:56:15Z
